frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
27,0.8999876976013184,0.7480240470698807,0.0037643363194571253,0.007922960919309333,0.010304358982170454,True,3.89373209375169,0.03193885902774801,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
28,0.9320776462554932,0.7801139957240555,0.002675281202083874,0.010909800152204571,0.04901517758169727,True,3.90149021190017,0.032655722044426246,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
29,0.9640552997589111,0.8120916492274735,0.002297959791299694,0.010292578017716244,0.04229220097315295,True,3.9040304333683906,0.03670247742754911,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
30,0.9999899864196777,0.8480263358882401,0.0004198794551522056,0.0009218970852668735,0.002688013423972699,True,3.8063226397172616,0.036264811855657636,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
31,1.0319859981536865,0.8800223476222488,0.0004263770665292035,0.000796256189664351,0.002166607040880557,True,3.8170262647116564,0.022738739311664247,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
32,1.0640952587127686,0.9121316081813309,0.0063814662813717355,0.027133245465751948,0.07204677841664132,True,3.903658132870408,0.02727198068425455,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
33,1.1000134944915771,0.9480498439601395,0.007935176914658974,0.030934608307494584,0.08879826817885818,True,4.117914543514521,0.03074917819043858,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
34,1.1321794986724854,0.9802158481410477,0.007908176565737782,0.03441437373682298,0.09380786335156037,True,3.9161491828086445,0.039381403127674436,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
35,1.1640772819519043,1.0121136314204668,0.0068733528710187035,0.029462358432313884,0.06351736532100312,True,4.046951513804954,0.02778713528990763,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
36,1.2001421451568604,1.048178494625423,0.006157585037540823,0.03473052387616671,0.05859688273730608,True,3.8621855650530845,0.03932770785435007,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
37,1.232023000717163,1.0800593501857256,0.002166204518036052,0.010120418473342375,0.029200573700101096,True,3.8019392510974477,0.02878981799380311,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
38,1.2642254829406738,1.1122618324092364,0.002038880879932886,0.007877334765239852,0.024588485466254504,True,3.6161971885670576,0.04814845125994871,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
39,1.3000097274780273,1.1480460769465899,0.004796719885704945,0.02926294645397343,0.1014561456138228,True,3.8236386351704774,0.03204596319111229,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
40,1.332052230834961,1.1800885803035235,0.004841857032323975,0.0295410747204442,0.09851002221076623,True,3.523737784632118,0.054032169483486485,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
41,1.3640341758728027,1.2120705253413653,0.002196698485387876,0.00837934880429913,0.00872000786137697,True,3.8506998570570046,0.030954357994803946,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
42,1.3999090194702148,1.2479453689387774,0.0017383816839490205,0.0073354901642639445,0.008122462031471503,True,3.7628140899511244,0.053638822117556134,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
43,1.4320244789123535,1.280060828380916,0.0015985455512381955,0.0077273231273492565,0.008180784694902155,True,3.8796823377384757,0.05458606852393444,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
44,1.4640650749206543,1.3121014243892168,0.0010742368136640132,0.004984782431834848,0.0013090584737839703,True,4.065888797933279,0.047500355102145626,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
45,1.5000529289245605,1.348089278393123,0.0019328744080171145,0.011399675730617209,0.0028411640543047436,True,3.7386678866817475,0.024979918634674764,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
46,1.5321645736694336,1.3802009231379961,0.0017295031036161802,0.0031847673109214156,0.00252088910478259,True,3.7636039435627473,0.04387525898895309,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
47,1.5640864372253418,1.4121227866939043,0.0019135671836609863,0.004108686594484283,0.003211504370033802,True,3.8108210191343197,0.049381861457419574,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
48,1.6000382900238037,1.4480746394923663,0.0032779406162786406,0.021270081793632864,0.04661722781164303,True,3.7250373661038374,0.056141863582717076,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
49,1.6320271492004395,1.480063498669002,0.0032600462398083103,0.02814033328647421,0.05949985417013288,True,3.7570942492528734,0.0498131931276454,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
50,1.6640398502349854,1.512076199703548,0.0031239826412975693,0.025854230170694444,0.06746520582820013,True,3.731328172004422,0.0548862677860273,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
51,1.7000343799591064,1.548070729427669,0.002009454835279294,0.029413980942757528,0.0770511482648863,True,3.8226412465811768,0.04741437268108698,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
52,1.732041597366333,1.5800779468348956,0.0017892597326281683,0.028096605028252074,0.07049971379745332,True,3.7131016783263435,0.03858334886176294,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
53,1.7639472484588623,1.6119835979274248,0.0035145464281681167,0.0164660063492808,0.0392618456557699,True,3.6616511299102976,0.04669765118811156,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
54,1.800067663192749,1.6481040126613116,0.0037190604647499687,0.014043628514758256,0.03635430131763025,True,4.01925874882142,0.024680861635020444,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
55,1.832068920135498,1.6801052696040606,0.008431411232414122,0.03417695075188722,0.05327874982199132,True,3.7222783975550136,0.0752209647839476,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
56,1.8640351295471191,1.7120714790156817,0.014361233705658701,0.045806683277905644,0.055648877947039085,True,3.7824713871422206,0.040439321373376295,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
57,1.8999524116516113,1.7479887611201739,0.016926378038340895,0.06484715669848397,0.08998328524806432,True,3.9154185721328068,0.05485506073398151,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
58,1.9319756031036377,1.7800119525722002,0.012889955893759089,0.05017442595645566,0.07562658494542138,True,4.1079419978522305,0.019076257421681706,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
59,1.9640483856201172,1.8120847350886797,0.012027109765566554,0.0498877422830066,0.07327540577728761,True,4.1191192627135536,0.03111794082066219,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
60,1.9999637603759766,1.848000109844539,0.006931732711090996,0.029196147697288524,0.05252263091870961,True,4.195140450111121,0.034397089202464544,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
61,2.0320305824279785,1.880066931896541,0.008535451552150292,0.035417543135825756,0.06464097206219657,True,4.258650753038847,0.030135166311508726,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
62,2.063958168029785,1.9119945174983477,0.0012334003878746913,0.007737126692543999,0.025473821971840904,True,4.110842138573397,0.03611495591580421,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
63,2.099954605102539,1.9479909545711016,0.0009684186365191336,0.0072829204800144275,0.02308212243128266,True,4.252825878015478,-0.0011727352775410588,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
64,2.1320741176605225,1.980110467129085,0.0133822206271103,0.052010644784756435,0.11680960577536206,True,3.975919411057259,0.035752834111614694,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
65,2.164046049118042,2.0120823985866045,0.014637057673549355,0.04941043709619173,0.1150869931219449,True,4.073493667858359,0.018944554675954503,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
66,2.1999926567077637,2.048029006176326,0.021646188417697564,0.04621992700625296,0.09250072022426926,True,3.8595468889392004,0.0362428795378238,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
67,2.2319839000701904,2.080020249538753,0.022445603748584352,0.044312399063312365,0.0870043490021757,True,3.9418877631932663,0.01698364698105944,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
68,2.264058828353882,2.1120951778224444,0.01286206025728053,0.03074982426908844,0.07516325983710764,True,4.127949889852083,0.005998234910133286,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
69,2.2999026775360107,2.1479390270045733,0.008672572609797364,0.01442790874770253,0.04317152086490537,True,4.211835032628999,0.02494085859082428,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
70,2.332071304321289,2.1801076537898516,0.011361000675793338,0.023504515016613933,0.07055145457738746,True,4.194243937320181,0.01332122288413853,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
71,2.3640167713165283,2.212053120785091,0.01797376794441991,0.05187081130634838,0.08311126660212664,True,4.139997014099814,0.020419335186031014,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
72,2.399991035461426,2.2480273849299883,0.01774027844061933,0.05428544642345411,0.0856609645996245,True,4.177989809573476,0.0038165597595830767,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
73,2.4320068359375,2.2800431854060625,0.041591673749426704,0.04463761821453724,0.07334106080508113,True,4.220303759929951,0.017348581089336384,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
74,2.464068651199341,2.3121050006679034,0.03830943398099772,0.03976536744787581,0.07852934224310866,True,4.278333178679318,0.004189926273374758,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
75,2.4998779296875,2.3479142791560625,0.04378561916621121,0.050110939235050625,0.06168390839259117,True,4.133319668055046,0.006780267399413741,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
76,2.5320918560028076,2.38012820547137,0.051625490881419,0.05648650536477726,0.0738228883652539,True,4.095526852035734,-0.009871822201242535,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
77,2.5640344619750977,2.41207081144366,0.05909958137849101,0.06184228416040516,0.07973886761879519,True,3.9460305148348356,0.009354719826716146,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
78,2.5999915599823,2.4480279094508623,0.028447939987717944,0.05440580585915677,0.09275334914504275,True,4.156820644661017,-0.006207033850965379,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
79,2.631925106048584,2.4799614555171465,0.026617848287627498,0.050365082105908905,0.08965425396683767,True,4.042564751181321,-0.0004370343180672949,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
80,2.664022445678711,2.5120587951472735,0.01112363079205358,0.01940661734975578,0.016909966614387175,True,4.067644957721332,-0.0018538653331630446,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
81,2.699906826019287,2.5479431754878497,0.010937048799717944,0.02214761003511207,0.019660150062512545,True,4.05606281476496,-0.012338047244209189,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
82,2.732100248336792,2.5801365978053545,0.01947734654022895,0.0681844173853388,0.09267679315492056,True,4.116778375796026,-0.009698032070777133,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
83,2.7639951705932617,2.6120315200618243,0.021530820242301706,0.0718034256017158,0.09404444352739216,True,3.9432679411991503,-0.018985730705921654,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
84,2.800034761428833,2.6480711108973956,0.007615531201914761,0.009112940688990913,0.011503161482211048,True,4.044046846929417,-0.01898740533309885,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
85,2.8320906162261963,2.680126965694759,0.00832062901707583,0.018983969531385807,0.035301039041186255,True,4.078024889949959,-0.02848466862065551,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
86,2.8640384674072266,2.712074816875789,0.008491012208600806,0.014657167133347158,0.028299888766855488,True,4.06169750950801,-0.036729490752100385,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
87,2.8999197483062744,2.747956097774837,0.010022484907278605,0.009666190121501207,0.007917447318444078,True,3.9949936615042683,-0.023806430695125252,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
88,2.9319992065429688,2.7800355560115313,0.009309252386201181,0.008526842212525459,0.007363847533256496,True,4.025277212152799,-0.031391247101930475,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
89,2.9640069007873535,2.812043250255916,0.03706208930141776,0.026420335237409935,0.021826891173315658,True,3.8682365533052008,-0.026289013184459847,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
90,2.9999608993530273,2.84799724882159,0.03266661582775068,0.023049181155667984,0.019018249895700272,True,4.031565478729588,-0.024063688751578875,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
91,3.032031774520874,2.8800681239894366,0.08101369137348634,0.08257817132020955,0.09087414073219244,True,4.114345564695924,-0.03423320722099983,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
92,3.063950777053833,2.9119871265223956,0.07584443295389336,0.08446947846650674,0.0898136006035865,True,4.004384587706168,-0.035881851431440556,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
93,3.0999755859375,2.9480119354060625,0.05259060352925898,0.07429834512546481,0.09342303126375139,True,4.092484964172368,-0.02593993031374839,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
94,3.131938934326172,2.9799752837947344,0.05687323015425757,0.07705180449414674,0.09462965416828843,True,4.127035868547338,-0.043185341985421254,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
95,3.1639838218688965,3.0120201713374586,0.06443242519944056,0.07808341149854306,0.08834280964268064,True,4.054296721326743,-0.049218097743777466,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
96,3.199885606765747,3.047921956234309,0.0861703628458948,0.1082816455094498,0.11644501110166877,True,3.8410182211224058,-0.051969917398411274,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
97,3.2320239543914795,3.0800603038600416,0.09040251248097861,0.10821898828408298,0.11529469847463346,True,3.893778621911195,-0.037705363738212365,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
98,3.2639994621276855,3.1120358115962476,0.06265539121645242,0.07037798169982908,0.09625872598827755,True,3.829116986274008,-0.04517269646875118,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
99,3.299910545349121,3.147946894817683,0.05978256201045656,0.06996146962158512,0.09635727888424231,True,3.8171191219418823,-0.039985375184514185,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
100,3.331951856613159,3.1799882060817213,0.12772872168730903,0.08320278931712624,0.08446960302188632,True,3.894903471061797,-0.047692062364029945,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
101,3.3639140129089355,3.2119503623774976,0.13141266786814162,0.08847335504736088,0.09311294676620341,True,3.99511355410018,-0.05037314813939257,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
102,3.399968147277832,3.248004496746394,0.13742111932171633,0.10274926712986425,0.08520781645991254,True,4.049690541870189,-0.045109616481815794,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
103,3.4320099353790283,3.2800462848475904,0.1381913321319318,0.10408244863354219,0.0932521461292446,True,4.070018531119503,-0.0479897076839399,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
104,3.4639415740966797,3.311977923565242,0.1402203976417342,0.10493086679694154,0.09152640929221147,True,4.099296782540633,-0.06109689140168688,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
105,3.4999594688415527,3.347995818310115,0.13463747138487167,0.10512888887751425,0.10677193833960176,True,3.8916665676037354,-0.05984017672192242,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
106,3.531942844390869,3.3799791938594312,0.13424125146083418,0.1053763861498781,0.10502288330279189,True,3.937541033262649,-0.03291679991153921,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
107,3.564082145690918,3.41211849515948,0.11749726980308027,0.09070431944632802,0.1078327256771495,True,4.100881797771932,-0.08794410919970869,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
108,3.599947452545166,3.447983802013728,0.11131531452093422,0.0863654585499324,0.10495522785883755,True,3.9534694439395617,-0.06605823639182451,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
109,3.6319291591644287,3.479965508632991,0.058400824214837006,0.09111746388354662,0.09238053864743877,True,4.011965386544665,-0.06668628083280809,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
110,3.6640124320983887,3.5120487815669508,0.06569118707656763,0.08753582054158421,0.09129467290211946,True,4.032624172880924,-0.06227719238918529,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
111,3.699854612350464,3.547890961819026,0.10468959831993228,0.10304100260653615,0.08885474566504323,True,4.045052247749123,-0.06711038993275627,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
112,3.731914520263672,3.579950869732234,0.10075083653624466,0.10190639218468199,0.08208022508916757,True,3.962135693449911,-0.06134566306156146,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
113,3.7651593685150146,3.6131957179835767,0.08708278059129677,0.08810253705307126,0.06404479869167774,True,3.8719770278621146,-0.061591001290498236,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
114,3.7997379302978516,3.6477742797664137,0.08595675749742816,0.08175242467081487,0.056110779803271144,True,4.143989371447552,-0.0666423334597904,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
115,3.8318028450012207,3.679839194469783,0.08238325815586006,0.08016252716812555,0.05626827264233852,True,3.9808691757954033,-0.05346437503024025,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
116,3.8637428283691406,3.7117791778377027,0.03689175542283031,0.06644292501807057,0.03384068069855291,True,4.146362476209225,-0.07813780803720231,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
117,3.899675130844116,3.7477114803126783,0.034631437916305796,0.06071484152276003,0.02987559157849354,True,3.851247299388906,-0.02152244694786342,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
118,3.9317338466644287,3.779770196132991,0.02121502297077115,0.030878250108826805,0.02846674353017596,True,3.9265442085446596,-0.05086190552044404,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
119,3.9637656211853027,3.811801970653865,0.01814601672973599,0.0255758768448991,0.02197379561620571,True,3.8878972525819897,-0.07103072820980703,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
120,3.9997081756591797,3.847744525127742,0.021385437450116215,0.05462834552817808,0.060704637053679754,True,3.6296187296247884,-0.039213247352626136,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
121,4.031812906265259,3.879849255733821,0.019076152434287716,0.049052845053097496,0.061358677302682234,True,3.7098687046346717,-0.03863206881512122,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
122,4.063724517822266,3.9117608672908277,0.014637755080926868,0.027029748081175833,0.01703279152936156,True,3.8425851757505853,-0.021274317524534927,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
123,4.099636793136597,3.947673142605159,0.02050122582886823,0.03456122025504954,0.023018408530250636,True,3.9001605859772632,-0.0472250044099843,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
124,4.131820440292358,3.9798567897609205,0.01882056108639837,0.03218401614742753,0.02219797758192137,True,4.083479585323756,-0.034674783568172586,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
125,4.163835287094116,4.011871636562678,0.009173974524976918,0.013344070062453656,0.012655064626724003,True,4.28423247813281,-0.044331601037917494,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
126,4.199731826782227,4.047768176250789,0.010954209568921517,0.014953492066899013,0.015246665776521284,True,4.008764412328914,-0.035692654302630744,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
127,4.231948375701904,4.079984725170466,0.004523143307338688,0.013421737323841072,0.0111237024152153,True,3.928815936528755,-0.008524093099420602,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
128,4.263881683349609,4.1119180328181715,0.0057136362126200746,0.01691282363730414,0.016243785231221327,True,3.88625769874547,-0.028841041342914025,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
129,4.301688194274902,4.1497245437434644,0.004590518660338015,0.012950627979226182,0.014799485138756344,True,4.000347517198191,-0.04198424898523053,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
130,4.33193039894104,4.179966748409602,0.007605779145697231,0.020452688718947197,0.030319898712644767,True,3.925406718324041,-0.03392219803178356,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
131,4.363755941390991,4.211792290859553,0.03696771771836776,0.06752483019711376,0.06461348233745971,True,4.045796506445024,-0.0340871216017767,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
132,4.399724960327148,4.2477613097957105,0.0364909646302572,0.06641318745685941,0.07038874303307781,True,3.814063937490837,-0.015863491562110893,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
133,4.431717157363892,4.279753506832454,0.03443375844000758,0.06100912618417409,0.06860271405037534,True,4.105993506012602,0.0036391609816902944,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
134,4.463868618011475,4.311904967480037,0.004554306822574303,0.020366708147144984,0.031009230158169743,True,3.8852466819245928,-0.00966974027217072,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
135,4.49985933303833,4.347895682506892,0.005363366963334307,0.026996419184296707,0.041791406125290934,True,4.031384940865487,-0.0248764990763791,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
136,4.531773567199707,4.379809916668269,0.005619364287027461,0.01191173373085151,0.017423278552745072,True,4.036226605731815,-0.030850921122282972,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
137,4.563780307769775,4.4118166572383375,0.008226878660640338,0.017408892812473424,0.026198393666120732,True,3.873263596856944,-0.005350009730519032,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
138,4.5996479988098145,4.4476843482783766,0.0009701456653985527,0.004813360021817359,0.007662292639407915,True,4.0631073726006415,-0.0110194623810057,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
139,4.631844997406006,4.479881346874568,0.001219102248104242,0.006056718802681941,0.0108723489430465,True,4.206789063796198,-0.01921351718365842,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
140,4.663774251937866,4.511810601406428,0.0016574263896185235,0.015659284067343286,0.025861749623233562,True,4.095732723801349,-0.009196976268256834,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
141,4.699671506881714,4.547707856350276,0.0018103272560925205,0.01728112522170765,0.02651216816409796,True,4.1219243292674825,-0.018191388989609796,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
142,4.731732368469238,4.5797687179378,0.0016626957046594053,0.015328355922340355,0.0230825335892837,True,4.09796966754948,0.004456926339190226,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
143,4.763748645782471,4.611784995251033,0.000687057066319812,0.0062141626206155135,0.007797841283955354,True,4.2177858233079935,-0.03104781164692699,True,fecfe5c107ef36f7ce31,4a1886209528f9c99913
