frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
11,0.364001989364624,0.21203833883318635,0.00034743788551700285,0.0014112569892427316,0.006370281816226259,True,4.14293586141253,0.01862791257998058,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
12,0.4000680446624756,0.2481043941310379,0.00035582043467623437,0.0016975312051391068,0.010433384078702057,True,4.223140552771374,0.021082374415353843,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
13,0.43209099769592285,0.2801273471644852,0.0003391288815499803,0.0012280395137449903,0.0040021665538984095,True,4.203400929930285,0.010280389859096094,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
14,0.464033842086792,0.3120701915553543,0.0006619286105411142,0.003053561091819084,0.011732549329901866,True,4.283340679327442,0.027619281193572563,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
15,0.4999973773956299,0.3480337268641922,0.0002978520589559666,0.0013319579726037202,0.00681433049419461,True,4.376474200093621,0.03120254955013281,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
16,0.5320093631744385,0.3800457126430008,0.00037120091195380373,0.001529420761807874,0.005762804004302658,True,4.310075964128565,0.017075530654268468,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
17,0.564141035079956,0.4121773845485184,0.00030027537723408476,0.0014599202196250679,0.005627399161692744,True,4.3495648574401535,0.025010850329814677,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
18,0.6001043319702148,0.44814068143877717,0.00043243679698578105,0.0012575373098088192,0.001884664088992984,True,4.061459611412215,0.02062028210879327,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
19,0.632014274597168,0.4800506240657303,0.00040668963547434096,0.00122837303831794,0.0018517751007985695,True,3.9948378890628566,0.008460673984463702,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
20,0.6640410423278809,0.5120773917964432,0.0004868552924740029,0.0022407655827326087,0.015167501964699095,True,4.094111154929454,0.03058519730927727,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
21,0.6998729705810547,0.547909320049617,0.0007254152467950398,0.002907764066337336,0.015439278979726578,True,4.1811115388004305,0.030643032637305858,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
22,0.7320141792297363,0.5800505286982987,0.0008104094494738763,0.0026638194567288284,0.004688822428800988,True,3.7910320881473627,0.025099018050494738,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
23,0.76407790184021,0.6121142513087723,0.0007524510749328593,0.002781766407648707,0.0058663575059454244,True,4.002885165801763,0.05264799152930126,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
24,0.7998871803283691,0.6479235297969315,0.001570783205283597,0.0038825369251321907,0.006567216380518378,True,4.041607531753297,0.02360540920666395,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
25,0.83207106590271,0.6801074153712723,0.0007211463915730702,0.0011178713159487915,0.0007810316344478569,True,3.84312349676977,0.014700831824101476,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
26,0.8639626502990723,0.7119989997676346,0.00101195504123577,0.001568298679438968,0.0010314611507775105,True,3.772870012571549,0.016011076951744585,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
27,0.900061845779419,0.7480981952479813,0.0014355293149301725,0.0016662055240932005,0.0007624694785250247,True,3.9589802730707504,0.030076711369389802,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
28,0.9318716526031494,0.7799080020717117,0.0006984980361518959,0.0007303525620014029,0.00035150481821632335,True,3.9853588746970767,0.01983078910084801,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
29,0.9638822078704834,0.8119185573390457,0.001596031707937253,0.0029222302817514664,0.0018924704642313554,True,4.28925152524474,0.025687931625233643,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
30,0.9999549388885498,0.8479912883571121,0.0026268384793802957,0.0051296163425590974,0.0035801247683213116,True,4.2919114924378245,0.032630585762663276,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
31,1.031867265701294,0.8799036151698563,0.00017320147210009258,0.00016975697797119778,0.0002523051386599263,True,4.174275267356021,0.029212936048113657,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
32,1.06388521194458,0.9119215614131424,0.00029875142151249856,0.0006777988739335314,0.00082886903008629,True,4.303043742370719,0.036603981845479104,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
33,1.099802017211914,0.9478383666804764,0.00021232181623459325,0.00047363902668074353,0.0005142617227710151,True,4.35067836330054,0.03701402991999348,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
34,1.1318845748901367,0.979920924358699,4.6431087799128004e-05,0.00018479799114764605,0.0003452355520168998,True,4.37212977833596,0.01598170187422995,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
35,1.1641085147857666,1.0121448642543291,4.320837555040339e-05,0.00012353683540842686,0.0001985440594911596,True,4.253859716260576,0.03677522770312896,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
36,1.1998848915100098,1.0479212409785723,9.045522385846059e-05,0.0002010841181477883,0.00038700157608886784,True,3.8469989606621517,0.025531126283774994,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
37,1.2320759296417236,1.0801122791102862,7.813217403173103e-05,0.00019369731804575282,0.0005442784251963092,True,3.6122821847608506,0.05303669801352524,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
38,1.2638897895812988,1.1119261390498614,0.0007881123771803415,0.0026307518419788345,0.005991961575361016,True,4.1249056362997525,0.03268021032228286,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
39,1.2997970581054688,1.1478334075740313,0.0007411873869296651,0.0024813210860740926,0.006425762087006054,True,3.822655429084727,0.05103691031416368,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
40,1.3318185806274414,1.179854930096004,0.0013838518164411694,0.002277545118463872,0.00232960013856575,True,3.744521049473811,0.04001087642478985,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
41,1.3638603687286377,1.2118967181972002,0.0012287260429877434,0.0021145936308625377,0.003031130585615122,True,4.07648039078355,0.03752485482438861,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
42,1.3998162746429443,1.2478526241115069,0.0010600628843779587,0.002282443092970281,0.004791162606691548,True,4.000741768218475,0.043504905447034656,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
43,1.4320123195648193,1.2800486690333819,0.004449280409081443,0.006239468382143752,0.003806910718682883,True,4.061283138818513,0.017308987204346864,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
44,1.4639971256256104,1.312033475094173,0.00390723551390173,0.005737105083512303,0.0033552165808165084,True,4.051209701205289,0.034515587966221256,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
45,1.499870777130127,1.3479071265986895,0.005759941707666989,0.006507303339622874,0.0046345876052462254,True,4.217147789492039,0.03331117406939717,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
46,1.531867265701294,1.3799036151698565,0.0055165550116715615,0.0060572699824546295,0.0046649139914057575,True,4.283935018411339,0.024003721674563154,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
47,1.5639026165008545,1.411938965969417,0.0035969015607591227,0.010175711238058839,0.03468445778430221,True,4.373518142329782,0.03220236290261481,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
48,1.5999314785003662,1.4479678279689288,0.004513072909639108,0.012855899019006838,0.051903145151130405,True,4.224436239417544,0.01069856603131863,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
49,1.6318535804748535,1.479889929943416,0.003349725061464714,0.012060598323717031,0.023091655819826508,True,4.2103005641278415,0.015237806943306974,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
50,1.6639189720153809,1.5119553214839434,0.0028126881238024694,0.011006923695222466,0.022365618911778188,True,4.261350944262741,0.029979246558713053,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
51,1.699831247329712,1.5478675967982745,0.0034193071574915987,0.014946805869445395,0.03365882014857475,True,4.281310566270659,0.032229912513329934,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
52,1.7318456172943115,1.579881966762874,0.005580134040639244,0.008826341621598293,0.030848174487348553,True,3.9726321629955326,0.026892714523933606,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
53,1.7639164924621582,1.6119528419307207,0.005748346384273773,0.00852297644873977,0.027054973971690488,True,3.7665278364250705,0.036188476496720995,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
54,1.799933671951294,1.6479700214198565,0.012271305945485894,0.012986279859987534,0.019547344010503218,True,3.968669626054162,0.04606830484838394,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
55,1.832028865814209,1.6800652152827715,0.010344000756404239,0.012320246239013092,0.022215379039955234,True,4.150315838832923,0.02944244038618356,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
56,1.86399245262146,1.7120288020900225,0.003597510158895705,0.0053537789705029514,0.007128359638076143,True,4.058531070496803,0.038281324550088196,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
57,1.8999598026275635,1.747996152096126,0.003149387515889666,0.005046305607714461,0.0069801101952769,True,4.239915737843228,0.01567474856250643,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
58,1.9319045543670654,1.779940903835628,0.0035375685747238246,0.013051427003921158,0.02921441240292397,True,3.9810630234686104,0.025768123054181517,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
59,1.9639637470245361,1.8120000964930987,0.0024228788814697412,0.011789047677300105,0.02931122270436815,True,3.969914012928606,0.03852216755400583,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
60,1.9998061656951904,1.847842515163753,0.0018821742223489374,0.012719933111841886,0.02723542060220216,True,4.1228796656419595,0.016188025451299957,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
61,2.0318708419799805,1.879907191448543,0.00515167691271148,0.011100362854390162,0.02321991303341532,True,4.445646270923587,-0.00562339334135968,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
62,2.063861608505249,1.9118979579738116,0.005514956186641673,0.011617041491098183,0.02415070979027313,True,4.16297544005182,0.0258033003949776,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
63,2.099868059158325,1.9479044086268877,0.0034269863024677283,0.00641016968139718,0.00967408990211846,True,4.134508200123758,0.028749044967550326,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
64,2.1318552494049072,1.9798915988734698,0.0032102693489331033,0.005875954726017252,0.008848751923265757,True,4.212039304626978,0.015297462724330208,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
65,2.16390061378479,2.0119369632533526,0.005835074259433704,0.007634354358877552,0.008512175930100837,True,4.317120226708456,0.021605843477198988,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
66,2.19980525970459,2.0478416091731524,0.004576234961790024,0.0063628318687760045,0.007415291151615163,True,4.2527330841377005,0.026371263442099543,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
67,2.231962203979492,2.0799985534480547,0.009368963934127318,0.022627059894405548,0.04492266819826323,True,4.146751211787051,0.026502325549533755,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
68,2.264122724533081,2.1121590740016436,0.006814850407946324,0.01879793204870926,0.04287831047094787,True,4.282420773444871,0.03353123369905876,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
69,2.2998828887939453,2.147919238262508,0.005214265330513322,0.01722328331840438,0.044888189557330795,True,4.112054448552467,0.01680610676563039,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
70,2.3320274353027344,2.180063784771297,0.006747180949486262,0.020256377461767807,0.027312567808402594,True,4.286832467031349,0.01681228193842182,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
71,2.3640246391296387,2.212060988598201,0.006355671440916714,0.02289286661462382,0.03213154227796766,True,4.563125360128339,0.008994280211834273,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
72,2.3998489379882812,2.247885287456844,0.00474395550959982,0.014178651433397879,0.015942333245483154,True,4.001076488982025,0.0234414083127752,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
73,2.431975841522217,2.2800121909907793,0.004464690730060813,0.01831035311780735,0.020656266292841816,True,4.424717396885043,0.0010254283653786192,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
74,2.463914155960083,2.3119505054286456,0.0031722978178843394,0.0024460090535092676,0.002055032821067462,True,4.204279266438807,0.030941751525036677,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
75,2.4999685287475586,2.348004878216121,0.002203012191799884,0.002127917373868012,0.0020317068470720053,True,4.085742564185939,0.031069459502392278,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
76,2.5319433212280273,2.37997967069659,0.004404379117491225,0.012528003240141217,0.02819657307261283,True,4.180896216224957,0.021139133738153935,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
77,2.5639891624450684,2.412025511913631,0.00517541017376779,0.019512475894327638,0.04462185983496901,True,4.3174111330248275,0.01566330459700172,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
78,2.599910259246826,2.4479466087153887,0.005066479794617457,0.017483038077116545,0.038856121393620636,True,4.275550564006273,0.02282025701750118,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
79,2.632012367248535,2.4800487167170977,0.0056931036630424635,0.010225569393022712,0.05501924258202475,True,4.262684421530548,0.015617377479188841,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
80,2.6639280319213867,2.5119643813899493,0.006462605009520534,0.012835666516331837,0.06724453138713955,True,4.204549145973702,0.01763624378950767,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
81,2.699873685836792,2.5479100353053545,0.0009990809914464179,0.0010786062032539295,0.0014499729598150628,True,4.297068316202703,0.015847899747167216,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
82,2.7320141792297363,2.580050528698299,0.0011301114460427583,0.001203473676980058,0.0016785656180400273,True,4.314637881723243,0.00867584605949152,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
83,2.763972043991089,2.6120083934596514,0.005910045893028663,0.005971783567280903,0.005087951317595987,True,4.288898084816424,0.030296582248017744,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
84,2.7998478412628174,2.64788419073138,0.005615398565000564,0.0076628901287197695,0.006683363189075603,True,4.007316895199988,0.012214531389828217,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
85,2.8319153785705566,2.679951728039119,0.0042537506164709625,0.007051395384494185,0.005700220435712222,True,3.990747141788808,0.01956224609047646,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
86,2.8640763759613037,2.7121127254298663,0.005876854260968399,0.009450255778221475,0.009390625299571857,True,3.9310608525037325,0.028465378508971517,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
87,2.8999435901641846,2.747979939632747,0.003589215559692126,0.010664478105462375,0.011117736183151665,True,4.106891704262134,0.01948230002500549,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
88,2.9321231842041016,2.780159533672664,0.006631512908581607,0.02128334652187924,0.03314409422670884,True,4.064588919188377,0.03062613901287767,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
89,2.963895559310913,2.8119319087794756,0.007120238485534551,0.023082574705090234,0.038384100316773806,True,3.923090985793876,0.03132607586375356,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
90,2.999852180480957,2.8478885299495196,0.005992097356853449,0.01897081897165618,0.020754036515739815,True,4.166080497360861,0.012846143928958794,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
91,3.031853437423706,2.8798897868922686,0.006129060136536766,0.020413068317616,0.02248188455388426,True,4.232489352342131,-0.006155283320374293,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
92,3.063917398452759,2.9119537479213213,0.008258133425296259,0.019927742151425617,0.04663487127243211,True,4.279254602090234,0.005256709963080053,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
93,3.099947214126587,2.9479835635951495,0.008972414404957177,0.02642233329840427,0.056249662342692054,True,4.318635479154445,-0.003743902149895846,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
94,3.131915807723999,2.9799521571925616,0.007812968753416697,0.021637703497819988,0.04973568430360924,True,4.322430258573423,-0.000685581450535033,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
95,3.1638901233673096,3.0119264728358717,0.004245323256861943,0.00850721837021803,0.020397422048950536,True,4.308984353586875,0.025008028256838306,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
96,3.1998746395111084,3.0479109889796705,0.0035880882693220453,0.007226721539317907,0.01789939275037437,True,4.1706814264437995,0.00287973232431501,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
97,3.2318813800811768,3.079917729549739,0.008448420496287428,0.028115311679876596,0.0684883566019057,True,4.199629202552209,0.017178038951691055,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
98,3.2639262676239014,3.1119626170924635,0.009523430698983664,0.03502839219838746,0.08340682654219975,True,4.211286340041635,0.009612597700060363,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
99,3.2998385429382324,3.1478748924067945,0.006725620328940305,0.010880025541015222,0.015817752557470293,True,4.306630816755701,0.01761982613783855,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
100,3.3318910598754883,3.1799274093440504,0.006017308113606838,0.011935819008390258,0.01754267431592247,True,4.203421911374303,0.0032929724783135666,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
101,3.363917827606201,3.2119541770747633,0.006524850506587064,0.020914336765199784,0.028561527887350405,True,4.190746361412312,0.0006666553518206778,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
102,3.39981746673584,3.247853816204402,0.006564420907340193,0.02393594137134546,0.033448773435776666,True,4.37620684942607,-0.029647993084117988,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
103,3.4321720600128174,3.2802084094813795,0.007537452725603465,0.030751473130629158,0.04469781793002387,True,4.24809152397621,0.009923832395760987,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
104,3.4639053344726562,3.3119416839412184,0.014891211047979261,0.029421413490359833,0.03572221827856593,True,4.312363506227102,0.011845918328416475,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
105,3.499863862991333,3.347900212459895,0.012929767051518382,0.0270332004768258,0.03483018668573399,True,4.1104843790835695,0.030023563374478156,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
106,3.5318455696105957,3.379881919079158,0.02005043482418515,0.026804680928746803,0.029127800395604777,True,4.215542910298969,0.015323247926377908,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
107,3.5638837814331055,3.4119201309016676,0.018754544242769424,0.029172308425161084,0.0336495726711605,True,4.164351567959187,0.00659738059141648,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
108,3.5998928546905518,3.447929204159114,0.02252902800910542,0.04743665703870334,0.08303727037906908,True,4.190104237407346,-0.0012432499838079425,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
109,3.631953239440918,3.47998958890948,0.020056807552877007,0.04550584878948926,0.07483488913084053,True,4.323587197816625,0.010750654824414181,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
110,3.663884401321411,3.5119207507899732,0.013825549470214964,0.021266099792064924,0.038883681733593536,True,4.242993006773327,0.009925676566948385,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
111,3.6999120712280273,3.5479484206965894,0.012465689104089857,0.02114798840783658,0.04090268695256403,True,4.341464186827702,0.004414360769867621,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
112,3.7318899631500244,3.5799263126185865,0.011615118102005674,0.022358154235205246,0.04005729622258875,True,4.30183085920495,0.003742883790623562,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
113,3.764024019241333,3.612060368709895,0.008880119879176005,0.030170100880465876,0.035679240327581484,True,4.24759187737576,0.014956372432193974,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
114,3.7999398708343506,3.6479762203029127,0.007618015100523845,0.02314240517378472,0.027882598058571996,True,4.3811758208626905,0.014377146742839342,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
115,3.8318376541137695,3.6798740035823316,0.004964107425417124,0.006730349558411683,0.007254759023776971,True,4.26664448473432,0.01138849342720123,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
116,3.8639018535614014,3.7119382030299635,0.0037144257068172258,0.004791188485248606,0.005424862577603962,True,4.14208983850123,0.008214347271350269,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
117,3.899824619293213,3.747860968761775,0.006685995594741718,0.004376942899126473,0.0050724355258920245,True,3.7910520880145153,0.012907664222103824,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
118,3.931868314743042,3.779904664211604,0.00605687451484092,0.004190463783626015,0.008076407383134218,True,3.9910392855936174,0.008959164845193913,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
119,3.9639506340026855,3.8119869834712476,0.007976086281115218,0.0058087275515274935,0.012246495709500054,True,4.40212844706364,-0.0005754986112874349,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
120,3.999821424484253,3.847857773952815,0.030947217391589447,0.021671813751226787,0.031798446181612317,True,4.277886313033001,0.013794596811327954,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
121,4.031929969787598,3.8799663192561598,0.04124071592124337,0.03477348449944359,0.04972510345195604,True,4.28064177928661,0.005869619079780785,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
122,4.063911437988281,3.9119477874568434,0.005663192551140901,0.013157796809877175,0.015085738185716912,True,4.344857580705053,0.009944970296916045,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
123,4.099882364273071,3.9479187137416334,0.005545313194183746,0.012821503658673005,0.014584584138489372,True,4.218158405470836,0.020188737367978028,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
124,4.131890296936035,3.9799266464045973,0.020291274669384105,0.024397010773037395,0.03033699524133749,True,4.265346693222952,0.012696606704220008,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
125,4.163982629776001,4.012018979244563,0.022383569361121375,0.033390026778859105,0.044035681877696416,True,4.233950016160469,0.01277445450007157,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
126,4.2000768184661865,4.048113167934749,0.0049223945450930905,0.005317846260944026,0.007526176852323194,True,4.112821140309082,0.006662300813215414,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
127,4.231963634490967,4.079999983959529,0.004559467550500349,0.005290051415016388,0.008059243729752398,True,4.223777892197486,0.007414229905954365,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
128,4.264043092727661,4.112079442196223,0.0028147607910644565,0.0036704666200233185,0.005339900240863116,True,4.253418677435048,0.018867125564771,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
129,4.299988031387329,4.148024380855891,0.007066509200663283,0.010652691509289873,0.017260131731070497,True,4.16360148074891,0.008416229399213469,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
130,4.332131385803223,4.180167735271785,0.006341023639945097,0.010013128185122785,0.01641657673064717,True,4.230514419911053,0.01947145651952073,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
131,4.36413311958313,4.212169469051692,0.01402288507606067,0.011100695434879754,0.013348239794094479,True,4.158460582187125,0.016902398108001558,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
132,4.400030612945557,4.248066962414119,0.016419831994328404,0.012822791083179777,0.01563690469519692,True,4.259447778361666,0.012907316125557167,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
133,4.43190336227417,4.279939711742732,0.03133879214380732,0.009678923926632676,0.02052556913059149,True,4.4490128108885605,-0.00443528084536802,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
134,4.464040279388428,4.31207662885699,0.02550974726825439,0.010250045279879466,0.02431403710499549,True,4.028054907049064,0.00841764890828821,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
135,4.499988794326782,4.348025143795344,0.0062587922460487595,0.011521426287886168,0.017354244969286125,True,4.28223583289386,0.0013796332566405505,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
136,4.532131195068359,4.3801675445369215,0.0073687973230743475,0.014520710705971088,0.022524980316356236,True,4.168118303213367,0.018460632888693058,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
137,4.5640997886657715,4.412136138134334,0.007479484049933231,0.014827992372439373,0.024201392230418676,True,4.296730338657227,0.020989338903955487,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
138,4.599974632263184,4.448010981731746,0.016141050159856438,0.008157110447521662,0.013455422797396852,True,4.170261754555107,0.017029295045998767,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
139,4.631978988647461,4.480015338116023,0.020346260048101323,0.01103332931122228,0.01842544254706548,True,4.20937029393428,0.016151494860522017,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
140,4.664008617401123,4.512044966869685,0.023491609042753995,0.012143951716559662,0.02283844921118487,True,4.171819248368828,0.02194333349391874,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
141,4.700078248977661,4.548114598446223,0.02491727158292826,0.015084812106567827,0.028195610469698585,True,4.234902883465489,0.021142908970654673,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
142,4.73206090927124,4.580097258739802,0.02575302512680755,0.019468187608514403,0.03846742534619893,True,4.161140431330773,0.02560274121603531,True,fecfe5c107ef36f7ce31,bae578fffd01d893b83a
