frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
26,0.8521764278411865,0.7002127773097488,0.0019251589647927285,0.003519913973300284,0.0023968062049243423,True,4.021365124514299,-0.00601219170736432,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
27,0.8841257095336914,0.7321620590022537,0.00025989600718655763,0.0003777016256864767,0.00035475339289139777,True,3.782468335734625,-0.016612601435845115,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
28,0.9161760807037354,0.7642124301722977,0.00046785833288801563,0.0008654032312853555,0.0010937476332203977,True,4.116823274718894,-0.019811717922557794,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
29,0.9520132541656494,0.8000496036342117,0.012058810835337887,0.02031343550781021,0.0343168667653559,True,3.9233857072039555,0.016237644252771747,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
30,0.9841346740722656,0.832171023540828,0.015480485835358462,0.02809077599219499,0.04573171252972088,True,4.16238246514806,0.006825462081513679,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
31,1.0161747932434082,0.8642111427119705,0.01204349464901408,0.037962532358262746,0.06749054019906847,True,4.008925664974565,-0.006991894364459929,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
32,1.0521438121795654,0.9001801616481278,0.007231126421320811,0.02160003972986231,0.03910613298762054,True,4.093369273765388,0.004263078409604075,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
33,1.0841217041015625,0.9321580535701248,0.0035785631731360596,0.005608110046313589,0.009769619816149886,True,4.003375105963715,0.019878173751757044,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
34,1.1175925731658936,0.9656289226344559,0.001985890233298164,0.003249728847416812,0.005270470946243726,True,4.082309839369334,0.0022937924347062166,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
35,1.152204990386963,1.0002413398555254,0.0031946705686401143,0.004976231499793766,0.007063840355002485,True,4.015843880591349,0.0025097996761138954,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
36,1.1842594146728516,1.032295764141414,0.0002572764355646199,0.0002216094366319799,0.0003609704808654199,True,4.027203355392365,0.017458688796695352,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
37,1.216233491897583,1.0642698413661456,0.00033142505077924734,0.00020829427302119163,0.00036059132355774966,True,3.8769018796224675,0.0021908005716845982,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
38,1.2521586418151855,1.100194991283748,0.0009506797635561689,0.0012544090993641009,0.0016019343515553694,True,3.875919512538173,0.005678555485274139,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
39,1.284226655960083,1.1322630054286456,0.000973388454886061,0.0013169466943253338,0.0016866423182797959,True,3.981251582374544,0.02176275326826259,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
40,1.3162145614624023,1.1642509109309649,0.0006404261207760719,0.00014453241679116677,0.00017357936562964604,True,3.8820011780770702,0.002247261934528004,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
41,1.3522067070007324,1.200243056469295,0.0006401956705559427,0.00010203757452500538,0.00010405259198335627,True,3.8712157707678374,0.01084148532671033,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
42,1.3851814270019531,1.2332177764705157,0.0026854361799973515,0.0037041798401777296,0.007426093597805428,True,3.920946104960965,0.0306462874194275,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
43,1.4162757396697998,1.2643120891383623,0.00317210726250565,0.009369075114732058,0.019037575451213016,True,3.9458399848320123,0.011639110577098051,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
44,1.452226161956787,1.3002625114253497,0.0033277786784312335,0.009484018313735338,0.018986607757325545,True,4.0244762250418855,0.012538168521630137,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
45,1.4841713905334473,1.3322077400020098,0.006188616038063844,0.017473390107310624,0.018459496074616853,True,3.83826021226666,0.054265497128963905,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
46,1.5162546634674072,1.3642910129359698,0.008480946334302958,0.0233664900659822,0.02393349165359676,True,3.9310696815196584,0.015595549480022121,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
47,1.5521621704101562,1.4001985198787188,0.0017011777650693695,0.0032813017509873534,0.005189438827072192,True,3.8790155552163896,0.01809431847945153,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
48,1.5842535495758057,1.4322898990443682,0.0017943390437300463,0.0034102146330318973,0.005587024447880332,True,4.02796439134169,0.029874351374307176,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
49,1.6162090301513672,1.4642453796199297,0.001241862168977223,0.0010834680273172795,0.002187833667479244,True,3.889818879454314,0.022677026721715725,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
50,1.6523022651672363,1.5003386146357989,0.0025798293628745716,0.0028445375459683025,0.0067910973539169,True,3.9878939124754584,0.022739123549719253,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
51,1.6842927932739258,1.5323291427424883,0.0010723282404596103,0.011444103159235287,0.027262810644360765,True,3.9669254475405595,0.04361730038336146,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
52,1.716341257095337,1.5643776065638995,0.0008188950024424778,0.005581950918266362,0.01296212810888682,True,3.986306535339774,0.01117600070325914,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
53,1.752241611480713,1.6002779609492754,0.0014827989745550788,0.010276137473581153,0.022007378769586975,True,3.995919424056026,0.03618198966941796,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
54,1.784268856048584,1.6323052055171465,0.002345916951519832,0.005663120208442883,0.007793152912584754,True,4.072477849810592,0.035782502381683984,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
55,1.816192865371704,1.6642292148402666,0.003144612864679324,0.007789179604205796,0.011384989284311479,True,4.0859285316801115,0.030616713407253925,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
56,1.8522250652313232,1.7002614146998858,0.005390826251224909,0.008249108967723219,0.008427146911515165,True,4.29018170074623,0.020761518651799107,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
57,1.884159803390503,1.7321961528590655,0.005326756889858468,0.008639292405280649,0.008824240499340798,True,4.3100986067943365,0.03987407914415908,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
58,1.9162747859954834,1.764311135464046,0.04052953313618101,0.0250784903986858,0.011476471702363322,True,4.215827661316683,0.042351407642213595,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
59,1.952202558517456,1.8002389079860186,0.05162302219782388,0.032583989811060296,0.01197351284414649,True,4.433634185818048,0.028807172051182783,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
60,1.984245777130127,1.8322821265986895,0.07251514994479105,0.04569987897236516,0.07606926525976104,True,4.429256991000565,0.026793904606062107,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
61,2.0162501335144043,1.8642864829829668,0.06740905271259759,0.046277044950437725,0.08823566302447378,True,3.8493565853187732,0.030056500393926624,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
62,2.052241802215576,1.9002781516841387,0.09218857600484882,0.04744226908341808,0.07816401597010048,True,3.749758863950717,0.030049648260202483,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
63,2.0842201709747314,1.932256520443294,0.07994354877366666,0.05445714375520161,0.0855467396931657,True,4.320349382162801,0.00965833761768756,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
64,2.116259813308716,1.9642961627772784,0.07920126569928715,0.053126322475091935,0.08200133694149529,True,4.3159059141361364,-0.02423579393784018,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
65,2.153033494949341,2.0010698444179034,0.09085330897358575,0.0819526191989641,0.1045133892579829,True,4.402711262940525,-0.0007835444721396669,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
66,2.184224843978882,2.0322611934474444,0.08253982288130912,0.08360052063896652,0.11436028891304109,True,4.7446744585749165,0.02694396774565538,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
67,2.2169666290283203,2.065002978496883,0.03913933173701007,0.06379379413082392,0.06878977902020972,True,4.532766090621844,0.011548438315083061,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
68,2.252246856689453,2.1002832061580157,0.040016266530459636,0.06252211336076995,0.06794043302534561,True,4.5469879161042,0.0017617927868598658,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
69,2.284359931945801,2.1323962814143633,0.05860519405712733,0.05221732896661579,0.11957778422827726,True,4.5671765203029615,0.012515797580932258,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
70,2.316310405731201,2.1643467551997637,0.07358333371442823,0.06482177031411414,0.14482725258875045,True,4.31804823714749,-0.0008257483851670337,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
71,2.3523497581481934,2.200386107616756,0.010880928592305815,0.01414211853166166,0.026811503026888638,True,4.383754811452663,-0.005699414774941795,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
72,2.3841989040374756,2.232235253506038,0.020926149789040446,0.027350007283483614,0.05548515601163979,True,4.344099949034528,0.012094479524712123,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
73,2.416248321533203,2.2642846710017657,0.05048591947851152,0.06686554387405683,0.12264006169355135,True,4.362300955322699,0.0018680377907824377,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
74,2.4522132873535156,2.300249636822078,0.036484326742716566,0.04930750090846863,0.056228967699915,True,4.406967318180239,0.009692617263497693,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
75,2.4842824935913086,2.332318843059871,0.03580890198333083,0.04875276780057204,0.06174149919417792,True,4.3337027815693165,0.019953463470213758,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
76,2.516209602355957,2.3642459518245196,0.006571363160295685,0.011608042481243223,0.01167351129118217,True,4.359164110095063,-0.0066131713288228484,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
77,2.5522608757019043,2.400297225170467,0.009753979854626095,0.018166732091334084,0.018237061741527373,True,3.786761715508732,0.04227836065350098,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
78,2.5842506885528564,2.432287038021419,0.024644840474229348,0.025255350528851233,0.022386080254762127,True,4.106316141655483,0.01646413032691405,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
79,2.616330862045288,2.4643672115138506,0.02776604609587309,0.027805597858861084,0.02479972732679953,True,3.6967460686854605,0.021746347967484023,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
80,2.652275323867798,2.5003116733363604,0.03269728120584486,0.07610466141390676,0.06755632796926372,True,4.1176111816344365,-0.01028434721320992,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
81,2.6843044757843018,2.5323408252528643,0.029919855966514888,0.06583995751050864,0.06233345239135924,True,4.073575707159368,0.03722035288516592,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
82,2.7162182331085205,2.564254582577083,0.024042690821282797,0.04947857543456538,0.047219512354917156,True,4.284130261471773,-0.004152210529873798,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
83,2.752279281616211,2.6003156310847735,0.02383404258006112,0.055538534369923793,0.07771062433824862,True,4.157599645600329,0.02649848841969748,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
84,2.784308671951294,2.6323450214198565,0.01657951419680586,0.036557421135896606,0.07007314204781333,True,4.306327152652755,0.02364243113649345,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
85,2.816405773162842,2.6644421226314043,0.04794697791257292,0.053815416620662394,0.055348862641055076,True,4.242176675459837,0.0020207667699349936,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
86,2.8523335456848145,2.700369895153377,0.060252378167234534,0.06420970809920082,0.06318313373861004,True,4.219576056111199,0.010868107822222386,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
87,2.8844056129455566,2.732441962414119,0.07239343652657303,0.12663876651474487,0.10676590466760733,True,4.125370841529052,-0.002261950537999114,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
88,2.916316270828247,2.7643526202968096,0.07962764526742656,0.11938681145412372,0.10364892568907148,True,4.101877128859109,-0.00859782377459033,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
89,2.9522600173950195,2.800296366863582,0.06954669361477395,0.1244335510968991,0.12643749558180928,True,4.176482343423444,-0.010600628277529542,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
90,2.985165596008301,2.8332019454768633,0.065523598011814,0.11334520009596594,0.12273433982868034,True,4.0765068290859485,-0.004437278449564535,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
91,3.0163815021514893,2.864417851620052,0.05814890696159866,0.10792637038992271,0.12072141004478244,True,4.162963429437884,-0.00559298261745326,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
92,3.052335023880005,2.9003713733485674,0.07522486806058652,0.10623493781159543,0.15842003430855092,True,4.282906233790251,-0.010017229276871757,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
93,3.0843663215637207,2.9324026710322832,0.06983926676944359,0.09844088164657193,0.1519575141881984,True,4.22993383387717,-6.573081112829188e-05,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
94,3.116352081298828,2.9643884307673907,0.09348536532719783,0.13350634886471888,0.13207991968147076,True,4.056751828927671,-0.013705787245773128,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
95,3.152254343032837,3.000290692501399,0.08799974762028387,0.1292340925304707,0.1309005863155934,True,3.965550549121998,-0.005741201988592398,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
96,3.1842994689941406,3.0323358184627027,0.06306785009233086,0.08868289595120593,0.0985890433624487,True,4.04155146411854,-0.0030613975309985095,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
97,3.2163140773773193,3.0643504268458814,0.07381985940413129,0.10062307086572707,0.11449420804523057,True,4.090940526232004,-0.02118492187762997,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
98,3.2522871494293213,3.1003234988978834,0.07089879982430117,0.07891311758545562,0.09576346634936266,True,4.157969287501383,-0.006370993794418657,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
99,3.284287691116333,3.132324040584895,0.08772129282187037,0.11167367512820094,0.13724562737391782,True,4.009540273909106,-0.018685716602932757,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
100,3.3163163661956787,3.164352715664241,0.09142180956958841,0.11080438354280867,0.13880811606916907,True,4.120972855053555,-0.0341681745431506,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
101,3.3522441387176514,3.2002804881862135,0.08939002430950188,0.10280434718854635,0.1482707743151921,True,3.9193003114481635,-0.011214888456512261,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
102,3.384270668029785,3.2323070174983473,0.08477026431781925,0.10221360129722343,0.15052807984042313,True,4.206421936473763,-0.013557159008229276,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
103,3.416292905807495,3.264329255276057,0.043223566804357565,0.09671360754097173,0.12779253606134064,True,4.064414075139827,-0.03019113594368639,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
104,3.4522926807403564,3.3003290302089185,0.044877054824552044,0.09693329264378733,0.12990323205193594,True,4.105765107625235,-0.04432721727842987,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
105,3.4842782020568848,3.332314551525447,0.06037135485611747,0.07918033426358558,0.10746290296814281,True,4.182048228201957,-0.02452224768791471,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
106,3.5161240100860596,3.3641603595546217,0.04559655461245001,0.07274918299150276,0.10485518112231602,True,4.289176171323515,-0.05313918778329469,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
107,3.5520803928375244,3.4001167423060865,0.08720423379942582,0.0960028628659903,0.08670365929642518,True,4.122296290135867,-0.033463026624739586,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
108,3.5840964317321777,3.43213278120074,0.08382500217273357,0.0956804413018509,0.08878208560654825,True,4.151837770746741,-0.04272407514857223,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
109,3.6161162853240967,3.464152634792659,0.09413657357034272,0.0996350347530628,0.09224550091544757,True,4.0985280071818,-0.054435192101157485,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
110,3.6523075103759766,3.5003438598445387,0.09170343188137575,0.09100166804169342,0.0901349802998461,True,3.9957854854754666,-0.035505780789519735,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
111,3.684237241744995,3.532273591213557,0.08550905115806037,0.0866370574442191,0.08660807000906731,True,4.073140642454481,-0.040980505408585194,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
112,3.7162370681762695,3.5642734176448316,0.13334309970762756,0.11251186304600053,0.11194901594979013,True,4.138976618775484,-0.06482284700502158,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
113,3.753080368041992,3.6011167175105543,0.13281718906635256,0.11409786781148655,0.1128099489959233,True,4.006594157915329,-0.04590186495669381,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
114,3.7843003273010254,3.6323366767695875,0.10229570089304153,0.09398503698779949,0.0859039067348152,True,4.091204607418076,-0.03738343802640168,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
115,3.816554069519043,3.664590418987605,0.10229902525530822,0.09449099469446127,0.08640736718359718,True,4.018849633186012,-0.04479045838350202,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
116,3.852174758911133,3.700211108379695,0.11340858699245235,0.12121763997871537,0.1174785769905782,True,4.042716635292857,-0.06230104097533538,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
117,3.8842930793762207,3.732329428844783,0.1086675003114342,0.11498374609363927,0.11660367834035028,True,3.876395057764838,-0.04588309351488749,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
118,3.9162912368774414,3.7643275863460035,0.10550169467854363,0.11179678207383895,0.11483907220122697,True,3.8619953207672353,-0.059858757402021505,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
119,3.952259063720703,3.8002954131892652,0.07684912513666114,0.10334919228647135,0.09667565388202255,True,3.7335462825285344,-0.058831345026476654,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
120,3.984287738800049,3.832324088268611,0.07639440361902619,0.10267546644105571,0.09550818847405103,True,3.817381725472268,-0.06450166013120497,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
121,4.016318321228027,3.8643546706965894,0.11928217866011415,0.10640006836562149,0.11370640872088203,True,3.8505871212959972,-0.06792703981313966,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
122,4.052247047424316,3.9002833968928785,0.10955221030252998,0.0997619878227527,0.11024310014876813,True,3.887485128407821,-0.06551841721021882,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
123,4.0843329429626465,3.9323692924312086,0.1605709792324867,0.11720021244033338,0.09360690186481328,True,4.240100628630357,-0.07746966937630427,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
124,4.116299867630005,3.964336217098567,0.15736930841044072,0.1161757350174286,0.0921387970032833,True,4.113806450505578,-0.06564710616011947,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
125,4.152259588241577,4.000295937710139,0.10510067426375562,0.07921641962669947,0.06603962082942344,True,3.997478217826818,-0.08268201314923526,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
126,4.184239387512207,4.032275736980769,0.11295037524372965,0.0863545246933375,0.0756388908872448,True,4.13273760933116,-0.07647990757116821,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
127,4.216310024261475,4.064346373730037,0.1148767391314315,0.08587302892854133,0.07318973861128752,True,4.183300460191353,-0.07437294782834174,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
128,4.252254486083984,4.1002908355525465,0.11506179870453327,0.09695735289119513,0.0892116138048183,True,4.214716386230948,-0.07950346237387501,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
129,4.284369945526123,4.132406294994685,0.12410512963547875,0.10323280696955404,0.09282535886859841,True,4.245476109244616,-0.048629929062931766,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
130,4.3161985874176025,4.164234936886165,0.09480022632874545,0.07196381684083838,0.04840339279395148,True,4.255140696544316,-0.07292842658108013,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
131,4.352283000946045,4.200319350414607,0.08893696759877287,0.06717090068307395,0.044671060168525414,True,4.09039159541855,-0.06763464061548537,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
132,4.384267330169678,4.23230367963824,0.13260909461230042,0.08863338240902685,0.06832932500876834,True,3.9295892469429807,-0.04815922000400973,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
133,4.416261434555054,4.264297784023616,0.0833369610150749,0.05741339487804784,0.04479177351825886,True,3.839757781780262,-0.060137923947532236,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
134,4.452212810516357,4.3002491599849195,0.0735283237141914,0.06122885724746818,0.05626735437068694,True,4.063259029846747,-0.08281192485452071,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
135,4.484333276748657,4.332369626217219,0.08193182869441037,0.06993402767160076,0.06434040161893256,True,3.870466948583336,-0.035969905340679294,True,fecfe5c107ef36f7ce31,7739cd2f1d7cf2ae165f
