frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
51,1.6998233795166016,1.547859728985164,8.71720046504524e-05,0.00026421062142584434,0.00020577468002435715,True,3.607384225124542,0.02141654395067422,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
52,1.731811761856079,1.5798481113246416,0.00011278138498843407,0.0004098464481299104,0.0003070960152066652,True,3.5269379539998003,-0.023949396385426345,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
53,1.7678003311157227,1.6158366805842852,9.286715860735248e-05,0.00032908462720334096,0.0002668977935419859,True,3.5666584057166144,0.014048862081787818,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
54,1.7998104095458984,1.647846759014461,7.038663894290463e-05,0.00034356344037034757,0.00029736672241616554,True,3.6472507506644933,0.025681296069912412,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
55,1.8320088386535645,1.680045188122127,9.161794369440879e-05,0.0005322986686575722,0.00045554808662275824,True,3.6899685279966237,0.0022262380807868726,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
56,1.8677887916564941,1.7158251411250567,7.338302804118686e-05,0.00035752169868311773,0.0004052572307640918,True,3.788919044154163,0.006873500518221091,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
57,1.8998074531555176,1.7478438026240801,4.3298213291862624e-05,0.0001128184983132473,0.00014451960571125819,True,3.7158052324025137,0.023967690938934187,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
58,1.9320168495178223,1.7800531989863848,3.321236207896135e-05,0.00015210771524480009,9.59538357729092e-05,True,3.6686814830678047,0.006923223403057528,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
59,1.967747449874878,1.8157837993434405,2.3528847811967145e-05,8.906889768154526e-05,5.909973930639933e-05,True,3.6468936566326144,0.015277198998640749,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
60,2.00005841255188,1.8480947620204424,2.1630209310437765e-05,2.566068688544847e-05,2.08438772430133e-05,True,3.7279604049693047,0.03951325432722195,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
61,2.031815767288208,1.8798521167567706,1.7779781638123747e-05,2.816332669759568e-05,2.34738920292693e-05,True,3.599886446886364,0.016134795368066928,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
62,2.067780017852783,1.9158163673213457,1.6860029087926093e-05,6.80102829523984e-06,5.934195774680208e-06,True,3.581844281392759,0.01857600211886018,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
63,2.099785089492798,1.9478214389613604,1.6244255733815467e-05,6.739530635007862e-06,5.3890164210740906e-06,True,3.6358237327217076,0.03125719555778737,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
64,2.131779193878174,1.9798155433467364,1.9168395924982422e-05,9.150548999039021e-06,7.2134338801167655e-06,True,3.569895209983653,0.00832678805301762,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
65,2.1677238941192627,2.0157602435878252,3.9964426395117645e-05,0.00013167631892791815,0.00012332632395237327,True,3.568230190042904,0.019827318104352547,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
66,2.199676752090454,2.0477131015590166,3.9467689780700115e-05,0.00014768753553606,0.0001351446557345168,True,3.577470780224963,0.01621745499513178,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
67,2.2317707538604736,2.079807103329036,0.0009233816927113754,0.005157185051855521,0.004151807045194802,True,3.6280904267690404,0.008846315536786045,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
68,2.2677254676818848,2.1157618171504473,0.0012672104689978685,0.0064152573044551,0.0050999176829018686,True,3.7155768154193076,0.022355151785238895,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
69,2.2999227046966553,2.147959054165218,2.217908616294544e-05,9.851419079124684e-05,2.767977936949161e-05,True,3.6688710875991797,0.021894362585180998,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
70,2.3319995403289795,2.180035889797542,1.8126612933664397e-05,5.377972576550191e-05,1.4869092545122024e-05,True,3.6856901349130675,0.001572875732243008,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
71,2.367873430252075,2.2159097797206377,1.1715846772971684e-05,1.8612654577960778e-05,2.0898062975462615e-05,True,3.733257004415888,0.024721291512143986,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
72,2.399878740310669,2.2479150897792315,1.0622568622531137e-05,1.5019095385275304e-05,1.8442525226402305e-05,True,3.6985670302746927,0.03549184744231789,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
73,2.4318697452545166,2.279906094723079,1.2772430744381213e-05,9.34057811669132e-05,0.00020829632728814988,True,3.613217002137488,0.0005542958807214503,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
74,2.467996120452881,2.3160324699214434,1.5651804718078282e-05,0.000138252789430076,0.00036529912659604547,True,3.706839796473358,0.008211673513085887,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
75,2.499760150909424,2.3477965003779864,1.5588114599139332e-05,0.00014577244512635343,0.0003843199984646539,True,3.6032769138410616,0.035377055028838464,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
76,2.5319366455078125,2.379972994976375,8.221607073650201e-06,4.6959173266959305e-06,5.392700685089758e-06,True,3.623895994329167,0.010569219851757702,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
77,2.5676629543304443,2.415699303799007,1.3445953668785336e-05,4.788753447729813e-06,6.223083974611343e-06,True,3.6044277560266402,0.028504026361956664,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
78,2.5996460914611816,2.447682440929744,1.5059407429577045e-05,3.9446271596704345e-06,2.771684167019985e-06,True,3.5383865644745907,0.021477137397014363,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
79,2.633742332458496,2.4817786819270586,1.568928779181337e-05,4.013567388302058e-06,2.8420836067784613e-06,True,3.482178859586219,0.018083749811935137,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
80,2.668562173843384,2.5165985233119463,1.6114050523771587e-05,1.0206906116250466e-05,5.290172101976939e-05,True,3.503108804534759,0.030962083040274972,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
81,2.699916124343872,2.5479524738124346,1.6307086852903584e-05,3.099450583454551e-05,0.00016705405216233218,True,3.5475972464365944,0.03456943264792375,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
82,2.731943130493164,2.5799794799617266,4.292300360587107e-05,0.00013586816051829257,0.00013944580536573485,True,3.6063382052846626,0.01898818321458187,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
83,2.7678756713867188,2.6159120208552813,5.458149434237779e-05,0.0002012357883520444,0.00020902422996165625,True,3.844570686722032,0.02661431000110231,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
84,2.7998600006103516,2.647896350078914,6.722759509356293e-05,0.00026245076792293006,0.00021742632735900462,True,3.8896675907472362,0.03691746809070844,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
85,2.83184814453125,2.6798844939998125,0.00031116692975860803,0.0017759171585579796,0.0015195335043053455,True,3.647950828319174,0.026184059146705258,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
86,2.8679046630859375,2.7159410125545,3.273941661066536e-05,9.901960208098134e-05,8.735679464523558e-05,True,3.744459003920042,0.027006239354984824,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
87,2.8999178409576416,2.747954190426204,1.7541618289134935e-05,4.728880822160267e-06,7.136327065735464e-06,True,3.694297901834698,0.035346268641171505,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
88,2.931898593902588,2.7799349433711504,1.2849818708454113e-05,3.93004516556754e-06,7.355585773589067e-06,True,3.6749537419866645,0.016898274538981746,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
89,2.9677934646606445,2.815829814129207,0.0004416009520611046,0.0019689688028390637,0.0015741001736545859,True,3.7823183736356967,0.030576601812637303,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
90,2.9998409748077393,2.847877324276302,0.0009112585232868047,0.0034333681348386303,0.002853732768077677,True,3.6388165790904865,0.021890706326164792,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
91,3.0318603515625,2.8798967010310625,3.0555432753315714e-05,0.00015271808373260495,0.00014798213877313286,True,3.815609317759467,0.00962774856095145,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
92,3.067836046218872,2.9158723956874346,3.382760618171404e-05,0.000211096122526406,0.000221070744988161,True,3.9554111384297235,0.008519158893823757,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
93,3.09977126121521,2.9478076106837725,0.0010472206722734177,0.0022375051927677647,0.0031824675193165407,True,4.116516302789088,0.03240525074246811,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
94,3.1317825317382812,2.979818881206844,0.00115568970946854,0.0026714551310045623,0.004011688112711827,True,4.024773842344839,0.008867283359274952,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
95,3.167815685272217,3.015852034740779,0.0007195133619565338,0.002570441672423052,0.003219983295976252,True,4.030689049528878,-0.0021415880226151917,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
96,3.1998393535614014,3.0478757030299635,0.0013317490493858157,0.004606330665896361,0.005945342191499607,True,3.8251145145010312,0.02358382574955608,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
97,3.2317707538604736,3.0798071033290357,0.001130671404946254,0.00407724522709758,0.00507759587477486,True,4.098188161299322,-0.0036368169174438546,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
98,3.267624855041504,3.115661204510066,4.544856460149582e-05,8.573725950707232e-05,0.0001187907031750781,True,3.992171796359029,0.004099810688240206,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
99,3.299755573272705,3.147791922741267,7.516889391980979e-05,0.00022702756616456028,0.000325739785255495,True,3.9119898248515836,0.03468976347698842,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
100,3.3316547870635986,3.1796911365321607,9.308802081987908e-05,0.0003731298234599007,0.0006987332020358157,True,4.010431079590793,0.0037224630709768876,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
101,3.3678712844848633,3.2159076339534254,9.841960067798447e-05,0.00034482096231613777,0.0006493284228133164,True,3.9843031885316416,0.022193319024000537,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
102,3.399839401245117,3.2478757507136793,4.1997729747977816e-05,0.0001697810630888897,0.0002252088970143587,True,4.035862763455841,0.014928922514110144,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
103,3.431755542755127,3.279791892223689,6.646970399390727e-05,0.0002739740969631027,0.0003361366923378005,True,4.028186184147873,-0.014063057182339555,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
104,3.4677090644836426,3.3157454139522047,0.00011264093266676524,0.0007430212722906315,0.0012365439042451398,True,3.8575552118442875,0.020692647811451786,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
105,3.4997634887695312,3.3477998382380934,0.00020614770476919925,0.0012576624138988118,0.001959087620760356,True,3.805654147329035,0.029756308132624268,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
106,3.5318734645843506,3.3799098140529127,0.00029546821055217597,0.0011731940466447898,0.0020211210507623794,True,3.9103642681903157,-0.01626691514857356,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
107,3.567803382873535,3.4158397323420973,0.0002783202594721925,0.0010928934687561467,0.0018161857905074964,True,3.6983606268140727,0.02715607551283143,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
108,3.5997815132141113,3.4478178626826734,0.0002503310177975956,0.0008663972548991576,0.0013888494988121061,True,3.8420995066067256,0.02766007854268293,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
109,3.6318163871765137,3.4798527366450758,8.611945364382373e-05,0.0002841113122682943,0.0004963603971565601,True,3.8997518510357327,0.012500193147758569,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
110,3.6677086353302,3.5157449847987623,9.025807057093523e-05,0.00032560438796670174,0.000571806784941836,True,3.833648492179453,0.0222577106537135,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
111,3.6997530460357666,3.5477893955043287,0.0019086488288214876,0.011594903238182472,0.029218630945761995,True,3.7901120476745342,0.05123003647497706,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
112,3.7317585945129395,3.5797949439815016,0.0015593867371202913,0.010042625899031859,0.025385899757526198,True,3.8396564992568742,0.014800066224740173,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
113,3.767679214477539,3.615715563946101,0.004085814358388846,0.020398220012620313,0.021945769524673146,True,3.6203763178772617,0.04700371718037965,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
114,3.80177903175354,3.649815381222102,0.004196009963416771,0.02203613410293364,0.028049884650061207,True,3.3431652816353976,0.060474554912870404,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
115,3.831610679626465,3.679647029095027,0.0034348684424678087,0.01719019747443482,0.029772169930705295,True,3.5916337501244042,0.011039130092045362,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
116,3.867661237716675,3.715697587185237,0.0024086197488102637,0.011774590323857241,0.01993264693955282,True,3.5172724386691234,0.03435993304492534,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
117,3.8997344970703125,3.7477708465388746,0.0035783094625052143,0.021450366801415974,0.014661359189543938,True,3.4673456306446546,0.05473923894304139,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
118,3.931802749633789,3.779839099102351,0.0046352894220816196,0.028315583039480847,0.018692335221388613,True,3.882214089042117,0.01605055061002329,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
119,3.967663049697876,3.815699399166438,0.0033753144600963784,0.012693699434219885,0.016075509796087732,True,3.793758366529413,0.022318168280701767,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
120,3.999678373336792,3.847714722805354,0.00318764982946883,0.015121540329847747,0.017773618565763306,True,3.2399373171377057,0.060034683506126396,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
121,4.031804800033569,3.8798411495021314,0.0032572171550923983,0.012702448588320382,0.011794295278319475,True,3.943879315408188,0.00038628082627795146,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
122,4.067641258239746,3.915677607708308,0.0025884751038408246,0.01642972745375507,0.01045644067713697,True,3.902334059547639,0.03467338252211493,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
123,4.099476099014282,3.9475124484828443,0.002477845110811403,0.014232617525271435,0.011730797684986902,True,4.24367426506543,0.002561415634484661,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
124,4.131918907165527,3.9799552566340894,0.00036302859053709963,0.0019602455201323055,0.0014207541739666547,True,3.7202919641874814,0.011465340129031585,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
125,4.167649030685425,4.015685380153987,0.0007080811038902504,0.003546660859873804,0.0029282984240812772,True,3.5461060711621535,0.03617040191756532,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
126,4.199774980545044,4.047811330013606,0.0008272508704682388,0.010415352095585488,0.014217076323660652,True,3.5746271544872688,0.03179390704034794,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
127,4.231714487075806,4.079750836544368,0.0012413264270487506,0.01167589246829477,0.015432429734357808,True,3.7841972369080423,0.0016518508285011978,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
128,4.267690181732178,4.11572653120074,0.00012892178838790845,0.003244524642531353,0.0032083839098326116,True,4.011076799002058,0.029666585995933786,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
129,4.299675941467285,4.147712290935847,5.866861660363784e-05,0.0014586007539258183,0.0014606374872217095,True,3.7478592623772773,0.04489898497263406,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
130,4.331511735916138,4.1795480853847,5.9430146113736146e-05,0.0012536272699236488,0.0012576528700626933,True,3.8871469903564178,-0.0025341609026314207,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
131,4.3676838874816895,4.2157202369502516,0.00044569177654278186,0.0058302454390150365,0.004252057886071225,True,3.8397649614665106,0.01615856641422644,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
132,4.39967679977417,4.247713149242732,0.00025317915442257534,0.003104168687324869,0.002336576090438271,True,3.7038668598259363,0.03047721260970383,True,fecfe5c107ef36f7ce31,85dbe29df5a2d9cd878c
