frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
147,4.900094270706177,4.748130620174739,0.004020267582822253,0.017201590895108906,0.06635410152079306,True,3.6714997680341024,-0.013871287614541341,True,fecfe5c107ef36f7ce31,1abc2570751630674406
148,4.9321608543396,4.780197203808162,0.003200146181447041,0.012248204345978767,0.052409929998344554,True,3.6807985234302105,0.02371536593919115,True,fecfe5c107ef36f7ce31,1abc2570751630674406
149,4.96414589881897,4.812182248287532,0.002602192047942976,0.01891020444967731,0.026336296618014274,True,3.7101822256415073,0.009204020299763468,True,fecfe5c107ef36f7ce31,1abc2570751630674406
150,5.000117301940918,4.84815365140948,0.002339564244413358,0.013457921789938428,0.016718988226418367,True,3.636003129544111,-0.010333349138487612,True,fecfe5c107ef36f7ce31,1abc2570751630674406
151,5.032064437866211,4.880100787334773,0.006523641284696062,0.0212048925263888,0.03280034471397844,True,3.707663083960263,0.018704802025085843,True,fecfe5c107ef36f7ce31,1abc2570751630674406
152,5.064022779464722,4.912059128933284,0.006596730651590781,0.0201528140716048,0.02823198389909165,True,3.639316667119657,-0.003503407337864859,True,fecfe5c107ef36f7ce31,1abc2570751630674406
153,5.100044250488281,4.948080599956843,0.0015731230289015973,0.003910573432908718,0.011360983621418234,True,3.5861172705829207,0.015862207301820835,True,fecfe5c107ef36f7ce31,1abc2570751630674406
154,5.132006406784058,4.98004275625262,0.0021325948924298304,0.005047185372773506,0.01473140916337661,True,3.7346594886245312,0.0028477107467436763,True,fecfe5c107ef36f7ce31,1abc2570751630674406
155,5.163907289505005,5.011943638973567,0.0077931340747655784,0.02021215172844933,0.02817397383171447,True,3.7388959231702765,-0.004348861170301252,True,fecfe5c107ef36f7ce31,1abc2570751630674406
156,5.200104236602783,5.048140586071345,0.006557973236245156,0.023010638676383168,0.03154832643357473,True,3.8743928837039863,0.01092719155753605,True,fecfe5c107ef36f7ce31,1abc2570751630674406
157,5.232144117355347,5.080180466823909,0.009346360698816352,0.032187149268126485,0.042328341317051696,True,3.8324068095199566,0.019080950156930645,True,fecfe5c107ef36f7ce31,1abc2570751630674406
158,5.264061212539673,5.112097562008235,0.01468654494293923,0.0034062477392603242,0.005411601255373011,True,3.770153034179233,-0.00914141267946436,True,fecfe5c107ef36f7ce31,1abc2570751630674406
159,5.29987645149231,5.147912800960872,0.013967027426377263,0.004308793614994083,0.006649074494221299,True,3.7459796252123283,-0.0067567708531159724,True,fecfe5c107ef36f7ce31,1abc2570751630674406
160,5.332157135009766,5.180193484478328,0.001298184724115579,0.0022913669636595714,0.004670478068109392,True,3.7321464558118187,0.007136844288789374,True,fecfe5c107ef36f7ce31,1abc2570751630674406
161,5.36413049697876,5.212166846447322,0.0012544733044265169,0.002483827210042481,0.005823613617475647,True,3.6731585731406904,0.006085501608472111,True,fecfe5c107ef36f7ce31,1abc2570751630674406
162,5.400044679641724,5.248081029110286,0.0018794919162864571,0.002254932492349368,0.0017178612142131173,True,3.7569511070207455,0.00010492342814304932,True,fecfe5c107ef36f7ce31,1abc2570751630674406
163,5.43208384513855,5.280120194607112,0.00258651594673302,0.0032928992521696126,0.0018180648194856502,True,3.834890881289995,-0.00789251011549837,True,fecfe5c107ef36f7ce31,1abc2570751630674406
164,5.4641947746276855,5.312231124096248,0.00234281484233444,0.006187118320403138,0.0120025198461512,True,3.7352396604637654,-0.00865271826166716,True,fecfe5c107ef36f7ce31,1abc2570751630674406
165,5.500021457672119,5.348057807140681,0.001993554106817017,0.007989080979306978,0.01624156886669664,True,3.7275118717655675,-0.00339884538727641,True,fecfe5c107ef36f7ce31,1abc2570751630674406
166,5.532212734222412,5.380249083690974,0.004648334636095206,0.006801457246870857,0.01682366039897655,True,3.658550896919343,0.019239700274886015,True,fecfe5c107ef36f7ce31,1abc2570751630674406
167,5.5641725063323975,5.41220885580096,0.0009289447267546571,0.0007751590898490235,0.001138187830344438,True,3.665388567782985,0.004874873989784428,True,fecfe5c107ef36f7ce31,1abc2570751630674406
168,5.600156545639038,5.4481928951076,0.0007720658946119061,0.0005941674195538748,0.0012115109040709484,True,3.7015328954426385,0.007250485338096621,True,fecfe5c107ef36f7ce31,1abc2570751630674406
169,5.632121801376343,5.480158150844905,0.000645223430232653,0.002351123739885768,0.006148675892426432,True,3.697448066508062,0.012116383082105381,True,fecfe5c107ef36f7ce31,1abc2570751630674406
170,5.66424036026001,5.512276709728572,0.001146927553183114,0.004433069994571014,0.01166514101259054,True,3.6383769017196044,-0.00011241494071220201,True,fecfe5c107ef36f7ce31,1abc2570751630674406
171,5.700038194656372,5.548074544124934,0.0007198777456503802,0.0021320774210120273,0.00628193581591172,True,3.798715406153716,-0.006299300002915307,True,fecfe5c107ef36f7ce31,1abc2570751630674406
172,5.73221755027771,5.580253899746272,0.0010062590012922656,0.003075035960316205,0.008770803913457708,True,3.7651313603081595,0.029515032929301036,True,fecfe5c107ef36f7ce31,1abc2570751630674406
173,5.764073371887207,5.612109721355769,0.0014575000552289295,0.0022812313062357766,0.0006151179370442245,True,3.7717372218871996,-0.003472841331911975,True,fecfe5c107ef36f7ce31,1abc2570751630674406
174,5.799933671951294,5.647970021419856,0.002205714309612394,0.003228636600627261,0.0008935553795250544,True,3.765081167137504,-0.012652839237482462,True,fecfe5c107ef36f7ce31,1abc2570751630674406
175,5.831976652145386,5.680013001613948,0.002325606330752645,0.0037522013555026388,0.0011110785765355092,True,3.658972010013218,0.008377621124991215,True,fecfe5c107ef36f7ce31,1abc2570751630674406
176,5.864105701446533,5.712142050915095,0.0016457516202385753,0.0025415707011186136,0.003937687375979658,True,3.6595993522173647,-0.007258933674821749,True,fecfe5c107ef36f7ce31,1abc2570751630674406
177,5.900191068649292,5.748227418117854,0.0009886575467908225,0.002240631362994265,0.00450976222783538,True,3.673221516832476,0.005429109462890787,True,fecfe5c107ef36f7ce31,1abc2570751630674406
178,5.932099342346191,5.7801356918147535,0.000866666966472328,0.0008727034014976123,0.0005875366048786225,True,3.720762278520681,0.019155958465885897,True,fecfe5c107ef36f7ce31,1abc2570751630674406
179,5.964245080947876,5.812281430416438,0.0007538071839614503,0.000765052670619308,0.0006357941899301939,True,3.724118740321723,-0.009662302551855928,True,fecfe5c107ef36f7ce31,1abc2570751630674406
180,6.000155210494995,5.848191559963557,0.0024522015128776043,0.0028816633688792336,0.002902912793344463,True,3.6760767934735386,0.0075510444960888,True,fecfe5c107ef36f7ce31,1abc2570751630674406
181,6.032099008560181,5.880135358028743,0.0009509146912147902,0.0011568028824450478,0.001581062060683892,True,3.6447556730102315,0.019472447525660835,True,fecfe5c107ef36f7ce31,1abc2570751630674406
182,6.0641984939575195,5.912234843426082,0.006069141765471546,0.011801156270610048,0.008258660176294605,True,3.704168320879794,0.00010131046474062762,True,fecfe5c107ef36f7ce31,1abc2570751630674406
183,6.100081205368042,5.948117554836604,0.005082610306688149,0.010279645734668606,0.006912095403255501,True,3.6864349359729727,0.016416770763967553,True,fecfe5c107ef36f7ce31,1abc2570751630674406
184,6.1321916580200195,5.980228007488582,0.0024409637360508388,0.003841234805003982,0.003778549656008755,True,3.7463183651883085,0.022135318022261666,True,fecfe5c107ef36f7ce31,1abc2570751630674406
185,6.16410231590271,6.012138665371272,0.0025897560021761012,0.0031846638259834504,0.0037650677426119506,True,3.862246704632434,-0.007408071832584987,True,fecfe5c107ef36f7ce31,1abc2570751630674406
186,6.200054883956909,6.048091233425471,0.0020046798114049355,0.002635219218437228,0.0032195101201443954,True,3.750313055694817,0.009970172772288451,True,fecfe5c107ef36f7ce31,1abc2570751630674406
187,6.2321577072143555,6.080194056682918,0.0005065055288150888,0.0041907844822037625,0.009671962158388192,True,4.069022941445536,0.00407051561277466,True,fecfe5c107ef36f7ce31,1abc2570751630674406
