frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
75,2.499807596206665,2.3478439456752276,0.014077847731913066,0.012970833209028407,0.012036735436419144,True,3.4780817689830674,0.03824854428757115,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
76,2.5318124294281006,2.379848778896663,0.01462192705257881,0.007054140999929837,0.009235675463550055,True,3.299965085372129,0.06723018705860284,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
77,2.567734718322754,2.4157710677913165,0.01762099957116036,0.01668985819585135,0.02443109373422352,True,3.499109244632415,0.0764986920754656,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
78,2.5997543334960938,2.4477906829646563,0.01969788426990473,0.02213856800825306,0.03353158023355174,True,3.6170915422184757,0.04713350286029489,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
79,2.6317737102508545,2.479810059719417,0.013484429859022899,0.0008024595832720668,0.0002951081570279911,True,3.397239574786658,0.074703795515349,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
80,2.6677608489990234,2.515797198467586,0.012539009208835853,0.0009332065356777381,0.0003093656689665155,True,3.3811832698366935,0.06941656479823193,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
81,2.699842691421509,2.5478790408900713,0.014316820938482725,0.006768789527527648,0.006375549707168286,True,3.3293176942728975,0.040107276060498534,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
82,2.731806516647339,2.5798428661159014,0.01486131274342067,0.008386931274980329,0.00820438656397036,True,3.367434341875806,0.0446181356419287,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
83,2.767782688140869,2.6158190376094317,0.012611439932366714,0.0014834789375371582,0.0011007292236218829,True,3.4915671225713165,0.036669312059191946,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
84,2.7998106479644775,2.64784699743304,0.013141322079152347,0.002693888688191781,0.003037015780594185,True,3.407788614755256,0.04066141309178197,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
85,2.831857442855835,2.6798937923243975,0.01335440867945473,0.0024397824252223783,0.0016016575422139689,True,3.1782705232849544,0.07523145635036485,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
86,2.8678362369537354,2.715872586422298,0.013164908495979401,0.0024439731994966587,0.0014279539711085634,True,3.4639065337887116,0.04796553323479823,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
87,2.900012493133545,2.7480488426021075,0.01337911184637664,0.0030611520202633454,0.0018363756455251617,True,3.6877991110751136,0.0332501822879535,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
88,2.931973934173584,2.7800102836421465,0.012739129687918384,0.0010038348345806857,0.00022427764954164534,True,3.5172447734328234,0.061711790627676025,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
89,2.967991352081299,2.8160277015498614,0.012563104860518343,0.0008990850526001146,0.00025891718801667515,True,3.412431307375365,0.06735777080699354,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
90,3.0000195503234863,2.848055899792049,0.013057145520595396,0.0016744655307152198,0.0006500483730298396,True,3.4339069587360163,0.0404183537583825,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
91,3.0320303440093994,2.880066693477962,0.013104565195103569,0.0022520861934247436,0.0013847385055257167,True,3.515866063112729,0.04814085040100813,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
92,3.067918539047241,2.9159548885158038,0.013101534195071488,0.002301368344224211,0.0009571370353527458,True,3.091137442516535,0.08135283060826898,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
93,3.0999886989593506,2.948025048427913,0.013666774151634704,0.003757302019803028,0.0013808403280436076,True,3.067682285170283,0.06965533455420075,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
94,3.1319689750671387,2.980005324535701,0.015360933087050999,0.008153672098536536,0.003498687039788521,True,3.032715537480917,0.0752754142137497,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
95,3.167956590652466,3.015992940121028,0.014883695866289553,0.006584825220631031,0.0028109983854764146,True,2.8084294883763894,0.0824369898833443,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
96,3.200124740600586,3.048161090069148,0.013440935724675232,0.0033078062698486256,0.0023273156438691606,True,2.8299561040232115,0.06358514606872945,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
97,3.232008457183838,3.0800448066524,0.019425628387015847,0.02788078715445981,0.02600992579337919,True,3.1455963565212457,0.06455312450781622,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
98,3.267963171005249,3.115999520473811,0.0182045405213852,0.02392828802339292,0.02131151524292598,True,3.3714578645004654,0.05947266466263959,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
99,3.299981117248535,3.1480174667170973,0.018518214778778345,0.016298046329568654,0.04505404105425585,True,3.36007034481766,0.05997506745114844,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
100,3.332045078277588,3.18008142774615,0.01714261296546126,0.011917627561029017,0.03400255043509936,True,3.3149551119689247,0.06155137760662256,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
101,3.3680315017700195,3.2160678512385816,0.018854186464234538,0.01313736104247216,0.008192466252685738,True,3.142124063402221,0.08779046392806986,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
102,3.4000613689422607,3.248097718410823,0.018504417894752788,0.01409488596207433,0.010362604004955589,True,3.374123396145065,0.06592335287385906,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
103,3.432018995285034,3.2800553447535963,0.016828013377941986,0.004408293275842202,0.006010754091781028,True,3.5364568391322004,0.04308190772504243,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
104,3.4680161476135254,3.3160524970820875,0.016296393012877282,0.0056532081258474035,0.0077820033441920325,True,3.457407287433981,0.06910453127271246,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
105,3.500018835067749,3.348055184536311,0.018107675759461723,0.005394267230878421,0.004931757294282944,True,3.323409166326127,0.06076988974145699,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
106,3.5321152210235596,3.3801515704921217,0.02008469055245233,0.008936635497902887,0.009950123574475285,True,3.5972483196673473,0.04602598512730626,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
107,3.5679614543914795,3.4159978038600416,0.018977852336433693,0.008135002442626375,0.009696373004022067,True,3.5902365633150497,0.06212920374397789,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
108,3.600062847137451,3.4480991966060133,0.009335520038066236,0.011332251987936632,0.008898817006317422,True,3.3554042709241045,0.06652527079733622,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
109,3.6320137977600098,3.480050147228572,0.009814579719304361,0.011427685196802135,0.010248430275260748,True,3.4600150795674987,0.051770145930275416,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
110,3.6680026054382324,3.5160389549067945,0.0008225975409819525,0.0011496449844445049,0.0023931363348148756,True,3.717529772713584,0.055382986092885965,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
111,3.700021266937256,3.548057616405818,0.0014383083905271316,0.0016386400187582144,0.0035150709128977937,True,3.588660592858839,0.05163165586603543,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
112,3.732107400894165,3.580143750362727,0.0032266158568918396,0.0031568230524910332,0.006687646086366663,True,3.9143750187308197,0.030578113996609473,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
113,3.7680468559265137,3.6160832053950758,0.005161388900158956,0.00529038884141833,0.010736196049049983,True,3.8689079458769937,0.0463456431910143,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
114,3.8000497817993164,3.6480861312678785,0.0063839957664939325,0.004893595327623607,0.0050639215537497265,True,3.433341956647664,0.06744685179535397,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
115,3.832119941711426,3.680156291179988,0.008769826832465168,0.007619569770008673,0.007416526792102801,True,3.567669690929824,0.04715025687915997,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
116,3.87004017829895,3.7180765277675123,0.010086365892957137,0.009021108615395037,0.009046228768870263,True,3.0216205354655914,0.07416339152259599,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
117,3.901170492172241,3.7492068416408033,0.018599242565496388,0.013976073502459338,0.004884924834026574,True,3.613047974730299,0.04678000591554279,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
118,3.9320297241210938,3.780066073589656,0.016778911721791967,0.013140261039387693,0.0063321603298098,True,3.7637728004156825,0.042791655984003155,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
119,3.968233823776245,3.816270173244807,0.002805582498926227,0.0023675225063054662,0.00235515326081978,True,3.6170483933625572,0.06155325508203965,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
120,4.000122547149658,3.8481588966182203,0.0021636003577491627,0.002073568962136222,0.0026073079745723192,True,3.420922661360698,0.03852838964046444,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
121,4.032217025756836,3.880253375225398,0.010048774394433569,0.009169446105188599,0.007980818123118884,True,3.699355327678796,0.03150117825503438,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
122,4.06804084777832,3.9160771972468824,0.011834602222171078,0.01231517988666019,0.01367079924316851,True,3.5113336593537845,0.06429331012749807,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
123,4.1001057624816895,3.9481421119502516,0.005447351252877605,0.006427326345727457,0.006344753903155361,True,3.6320562213444054,0.05438445226395931,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
124,4.1320929527282715,3.9801293021968336,0.007977478382727615,0.010200848656963551,0.009208218402698027,True,3.5077188908380164,0.022594918264607074,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
125,4.168124675750732,4.0161610252192945,0.007469803249073597,0.01060905750467236,0.010041774715834242,True,3.506262788222071,0.04922713616217463,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
126,4.2000463008880615,4.048082650356624,0.0010206101663185114,0.0005625484872699394,0.00017486384485401548,True,3.464232927200415,0.03381180305078086,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
127,4.232153415679932,4.080189765148494,0.0011007576449616858,0.0006126950515416053,0.0001896963168980997,True,3.6717280667274994,0.02791889137315617,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
128,4.268046140670776,4.1160824901393385,0.008750662053346911,0.005226328475974626,0.005607734946890326,True,3.6014968594605454,0.05600277312783755,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
129,4.3001415729522705,4.148177922420833,0.009659497326246304,0.0052849073001232085,0.0058736855564996355,True,3.512381468545496,0.03751415116593942,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
130,4.332158088684082,4.180194438152644,0.0028856745917709855,0.0018227873261875,0.0021467382912106433,True,3.6279110631454343,0.03131257158817468,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
131,4.368013620376587,4.216049969845149,0.0014036781324792671,0.0009838926646940195,0.0013236356556822393,True,3.3785493899699044,0.034829605709565746,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
132,4.400070428848267,4.248106778316829,0.01601855307763229,0.007232856138093653,0.004742994635909583,True,3.631909889028725,0.022102345383125145,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
133,4.432196140289307,4.280232489757869,0.01646605396252764,0.008072961679557022,0.006976813827049315,True,3.639185426722916,0.030922740295979943,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
134,4.468102693557739,4.316139043026301,0.01951932105377038,0.009120513480374345,0.006639629099419063,True,3.8362515675723423,0.020991772631522,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
135,4.500179767608643,4.348216117077205,0.022754771204293023,0.012523256210811948,0.006705371828714278,True,3.5534503631719208,0.02514428604167503,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
136,4.532110929489136,4.380147278957698,0.02566983950459179,0.013258582167351268,0.006396947810692452,True,3.248276531504878,0.01935661436054513,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
137,4.567987442016602,4.416023791485164,0.014420915189630455,0.003517211511580757,0.0007662407369104116,True,3.7457174677092926,0.016816172080327523,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
138,4.600138187408447,4.448174536877009,0.021570344821822258,0.00518478871551193,0.0010495770679945515,True,3.837051174048443,0.01575130945030558,True,fecfe5c107ef36f7ce31,4828cdfd540ca8cd542f
