t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
6.9511,,0.161153,0.161153,0.160941,0.055293,0.061593,0.061593,369.557164,1,1,0,1,25.834913,370,0,0,0
6.9766,,0.162622,0.162622,0.162837,0.041112,0.034831,0.034831,208.983970,1,1,0,1,39.102375,209,0,0,0
6.9985,,0.163848,0.163848,0.164254,0.046803,0.037851,0.037851,227.108678,1,1,0,1,25.421609,227,0,0,0
7.0269,,0.165076,0.165076,0.165375,0.054218,0.049891,0.049891,299.344972,1,1,0,1,21.892708,299,0,0,0
7.0581,,0.166551,0.166551,0.166492,0.052447,0.056285,0.056285,337.709035,1,1,0,1,28.365061,338,0,0,0
7.0863,,0.168028,0.168028,0.168145,0.048274,0.044942,0.044942,269.651003,1,1,0,1,31.277575,270,0,0,0
7.1265,,0.169754,0.169754,0.169795,0.058738,0.058590,0.058590,351.541227,1,1,0,1,28.132653,352,0,0,0
7.1518,,0.170988,0.170988,0.171432,0.036288,0.026112,0.026395,158.368055,1,1,0,1,40.244411,158,0,0,0
7.1817,,0.172472,0.172472,0.172835,0.054216,0.048374,0.046608,279.648623,1,1,0,1,25.266785,280,0,0,0
7.2065,,0.174204,0.174204,0.174353,0.057171,0.056061,0.056061,336.366223,1,1,0,1,29.917454,336,0,0,0
7.2319,,0.175443,0.175443,0.175287,0.051366,0.056889,0.056889,341.332581,1,1,0,1,24.820072,341,0,0,0
7.2581,,0.176683,0.176683,0.176933,0.049351,0.041334,0.041334,248.001921,1,1,0,1,25.384567,248,0,0,0
7.2867,,0.177924,0.177924,0.178182,0.047767,0.043051,0.043051,258.305960,1,1,0,1,26.197546,258,0,0,0
7.3164,,0.179166,0.179166,0.179496,0.044324,0.037829,0.037829,226.974725,1,1,0,1,28.575223,227,0,0,0
7.3522,,0.181155,0.181155,0.180928,0.062362,0.070581,0.061625,369.751147,1,1,0,1,29.745088,370,0,0,0
7.3823,,0.182648,0.182648,0.182264,0.045870,0.053751,0.053751,322.508583,1,1,0,1,35.768607,323,0,0,0
7.4218,,0.184392,0.184392,0.184173,0.055534,0.058267,0.058267,349.599789,1,1,0,1,30.086523,350,0,0,0
7.4620,,0.186635,0.186635,0.185983,0.056495,0.070644,0.070644,423.861786,1,1,0,1,39.545171,424,0,0,0
7.4916,,0.188132,0.188132,0.188341,0.041117,0.032631,0.038516,231.098212,1,1,0,1,40.159078,231,0,0,0
7.5222,,0.189380,0.189380,0.190063,0.041897,0.026089,0.026089,156.532732,1,1,0,1,29.647842,157,0,0,0
7.5680,,0.191877,0.191877,0.192371,0.073830,0.066320,0.050508,303.046603,1,1,0,1,30.523723,303,0,0,0
7.6121,,0.194126,0.194126,0.193358,0.054049,0.073937,0.073937,443.622875,1,1,0,1,45.796342,444,0,0,0
7.6562,,0.195876,0.195876,0.195378,0.042513,0.050136,0.050136,300.815389,1,1,0,1,44.150444,301,0,0,0
7.6822,,0.197876,0.197876,0.198024,0.044794,0.038891,0.038891,233.347697,1,1,0,1,44.088419,233,0,0,0
7.7210,,0.199626,0.199626,0.199799,0.062814,0.059503,0.059503,357.015649,1,1,0,1,25.999003,357,0,0,0
7.7468,,0.200876,0.200876,0.201222,0.038307,0.031115,0.031115,186.689151,1,1,0,1,38.849382,187,0,0,0
7.7818,,0.202376,0.202376,0.202702,0.054319,0.048631,0.048631,291.784718,1,1,0,1,25.722522,292,0,0,0
7.8213,,0.204376,0.204376,0.203773,0.056523,0.073204,0.073204,439.226760,1,1,0,1,35.041773,439,0,0,0
7.8567,,0.206376,0.206376,0.205569,0.051779,0.067433,0.067433,404.599556,1,1,0,1,39.521490,405,0,0,0
7.8865,,0.208125,0.208125,0.208264,0.049878,0.041492,0.041492,248.952983,1,1,0,1,35.402496,249,0,0,0
7.9268,,0.209374,0.209374,0.210208,0.043562,0.023413,0.023413,140.480156,1,1,0,1,29.745962,140,0,0,0
7.9622,,0.211621,0.211621,0.212024,0.053317,0.048416,0.048416,290.494124,1,1,0,1,40.297587,290,0,0,0
7.9917,,0.213367,0.213367,0.213100,0.050044,0.059004,0.059004,354.021226,1,1,0,1,35.477237,354,0,0,0
8.0217,,0.214614,0.214614,0.214249,0.043862,0.051168,0.051168,307.008299,1,1,0,1,29.461403,307,0,0,0
8.0431,,0.215860,0.215860,0.215694,0.042063,0.043574,0.043574,261.442321,1,1,0,1,29.943986,261,0,0,0
8.0767,,0.217354,0.217354,0.216967,0.064116,0.073341,0.060743,364.458236,1,1,0,1,21.461649,364,0,0,0
8.1015,,0.218599,0.218599,0.218489,0.042446,0.042601,0.042601,255.606734,1,1,0,1,33.607947,256,0,0,0
8.1389,,0.220091,0.220091,0.219929,0.056701,0.060072,0.060072,360.429824,1,1,0,1,24.761433,360,0,0,0
8.1679,,0.221582,0.221582,0.221602,0.043186,0.041746,0.041746,250.476325,1,1,0,1,37.454778,250,0,0,0
8.1913,,0.223071,0.223071,0.223037,0.049861,0.050896,0.050896,305.376817,1,1,0,1,28.907086,305,0,0,0
8.2121,,0.224311,0.224311,0.224200,0.052281,0.055022,0.055022,330.131862,1,1,0,1,23.450252,330,0,0,0
8.2360,,0.225303,0.225303,0.225214,0.048627,0.049987,0.049987,299.919614,1,1,0,1,20.777699,300,0,0,0
8.2621,,0.226789,0.226789,0.226849,0.059437,0.056982,0.056982,341.894482,1,1,0,1,23.909371,342,0,0,0
8.2917,,0.228025,0.228025,0.228055,0.049773,0.049494,0.049494,296.965660,1,1,0,1,26.116571,297,0,0,0
8.3215,,0.229508,0.229508,0.229516,0.050022,0.050028,0.050028,300.165592,1,1,0,1,29.600126,300,0,0,0
8.3471,,0.230988,0.230988,0.230998,0.049743,0.049563,0.049563,297.379441,1,1,0,1,29.807054,297,0,0,0
8.3817,,0.232467,0.232467,0.232694,0.056131,0.050187,0.050187,301.124837,1,1,0,1,25.613889,301,0,0,0
8.4211,,0.234190,0.234190,0.234184,0.051065,0.052633,0.052633,315.798266,1,1,0,1,34.588549,316,0,0,0
8.4566,,0.236154,0.236154,0.235953,0.050158,0.054890,0.054890,329.337233,1,1,0,1,39.351729,329,0,0,0
8.4767,,0.237380,0.237380,0.237909,0.037658,0.023613,0.026488,158.930081,1,1,0,1,35.501490,159,0,0,0
8.5072,,0.238605,0.238605,0.239213,0.056205,0.044381,0.042587,255.520923,1,1,0,1,20.123092,256,0,0,0
8.5367,,0.240316,0.240316,0.240715,0.056130,0.050448,0.050448,302.685278,1,1,0,1,30.496037,303,0,0,0
8.5713,,0.241536,0.241536,0.241752,0.044337,0.041813,0.041813,250.875396,1,1,0,1,29.479262,251,0,0,0
8.6214,,0.243728,0.243728,0.243513,0.059502,0.066110,0.066110,396.658871,1,1,0,1,34.625720,397,0,0,0
8.6563,,0.245913,0.245913,0.245616,0.046771,0.052465,0.052465,314.792136,1,1,0,1,50.135393,315,0,0,0
8.6865,,0.247366,0.247366,0.247652,0.042675,0.033857,0.033857,203.140391,1,1,0,1,34.890873,203,0,0,0
8.7174,,0.248575,0.248575,0.248945,0.040618,0.033341,0.033341,200.046101,1,1,0,1,30.140058,200,0,0,0
8.7618,,0.250986,0.250986,0.250701,0.070376,0.080145,0.058127,348.763978,1,1,0,1,30.982891,349,0,0,0
8.7919,,0.252428,0.252428,0.251868,0.040109,0.051557,0.051557,309.342335,1,1,0,1,44.319621,309,0,0,0
8.8214,,0.253627,0.253627,0.253159,0.039883,0.047641,0.047641,285.847017,1,1,0,1,30.114362,286,0,0,0
8.8469,,0.255303,0.255303,0.254650,0.053426,0.066536,0.066536,399.213023,1,1,0,1,29.485631,399,0,0,0
8.8724,,0.256496,0.256496,0.255885,0.048142,0.058795,0.058795,352.767556,1,1,0,1,25.492406,353,0,0,0
8.9026,,0.257687,0.257687,0.257324,0.046915,0.051315,0.051315,307.889177,1,1,0,1,25.555917,308,0,0,0
8.9369,,0.259113,0.259113,0.259300,0.047215,0.039837,0.039837,239.023887,1,1,0,1,30.153784,239,0,0,0
8.9626,,0.260535,0.260535,0.260868,0.042565,0.035640,0.035640,213.837158,1,1,0,1,34.350616,214,0,0,0
9.0026,,0.261954,0.261954,0.262028,0.052716,0.053599,0.053599,321.594784,1,1,0,1,25.670038,322,0,0,0
9.0324,,0.263839,0.263839,0.263580,0.048204,0.054692,0.054692,328.149181,1,1,0,1,40.042332,328,0,0,0
9.0624,,0.265482,0.265482,0.265119,0.053721,0.061028,0.061028,366.167198,1,1,0,1,29.827703,366,0,0,0
9.0969,,0.266653,0.266653,0.266547,0.042023,0.042041,0.042041,252.244400,1,1,0,1,29.936859,252,0,0,0
9.1277,,0.268287,0.268287,0.268878,0.046275,0.031184,0.031184,187.101728,1,1,0,1,34.513039,187,0,0,0
9.1564,,0.269914,0.269914,0.270218,0.051487,0.048068,0.048068,288.410023,1,1,0,1,30.837417,288,0,0,0
9.1823,,0.270842,0.270842,0.270990,0.036173,0.034700,0.034700,208.199923,1,1,0,1,28.676084,208,0,0,0
9.2166,,0.272460,0.272460,0.272122,0.057351,0.067591,0.055367,332.203051,1,1,0,1,25.833985,332,0,0,0
9.2466,,0.273613,0.273613,0.273329,0.038303,0.043064,0.043064,258.386059,1,1,0,1,34.351240,258,0,0,0
9.2730,,0.274991,0.274991,0.274721,0.044394,0.049162,0.049162,294.971429,1,1,0,1,30.018636,295,0,0,0
9.2978,,0.276136,0.276136,0.275860,0.043560,0.048568,0.048568,291.407347,1,1,0,1,26.412539,291,0,0,0
9.3468,,0.278189,0.278189,0.277277,0.075008,0.097061,0.068383,410.299502,1,1,0,1,24.769199,410,0,0,0
9.3764,,0.279777,0.279777,0.279723,0.040960,0.038096,0.038096,228.576344,1,1,0,1,48.964727,229,0,0,0
9.4013,,0.280908,0.280908,0.281241,0.038732,0.029849,0.029849,179.096034,1,1,0,1,29.619069,179,0,0,0
9.4317,,0.282260,0.282260,0.282499,0.051140,0.047674,0.047674,286.046986,1,1,0,1,24.928456,286,0,0,0
9.4667,,0.283607,0.283607,0.283696,0.045690,0.045175,0.045175,271.048957,1,1,0,1,30.388213,271,0,0,0
9.4918,,0.284949,0.284949,0.285042,0.039811,0.038108,0.038108,228.649025,1,1,0,1,34.995315,229,0,0,0
9.5170,,0.286063,0.286063,0.286197,0.043442,0.040689,0.040689,244.132688,1,1,0,1,25.119858,244,0,0,0
9.5467,,0.287173,0.287173,0.287157,0.043982,0.045578,0.045578,273.469799,1,1,0,1,25.167663,273,0,0,0
9.5813,,0.288722,0.288722,0.288356,0.050526,0.059705,0.059705,358.230945,1,1,0,1,29.677889,358,0,0,0
9.6083,,0.290262,0.290262,0.290002,0.045677,0.049675,0.049675,298.048375,1,1,0,1,34.645435,298,0,0,0
9.6322,,0.291358,0.291358,0.291761,0.041579,0.028929,0.028929,173.574674,1,1,0,1,27.017040,174,0,0,0
9.6669,,0.292449,0.292449,0.292956,0.044839,0.034754,0.034754,208.526232,1,1,0,1,23.912386,209,0,0,0
9.6970,,0.293971,0.293971,0.294136,0.044097,0.043294,0.043294,259.764644,1,1,0,1,34.652519,260,0,0,0
9.7067,,0.295269,0.295269,0.295321,0.043355,0.043250,0.043250,259.502271,1,1,0,1,30.064999,260,0,0,0
9.7471,,0.296131,0.296131,0.296016,0.042678,0.046560,0.046560,279.359727,1,1,0,1,20.277723,279,0,0,0
9.7865,,0.297633,0.297633,0.297520,0.048831,0.050839,0.050839,305.033762,1,1,0,1,29.820562,305,0,0,0
9.8119,,0.298914,0.298914,0.299163,0.035741,0.029244,0.029244,175.465019,1,1,0,1,39.450319,175,0,0,0
9.8468,,0.300189,0.300189,0.300731,0.047298,0.034980,0.034980,209.882182,1,1,0,1,25.399336,210,0,0,0
9.8772,,0.301668,0.301668,0.301933,0.043340,0.040321,0.040321,241.926185,1,1,0,1,34.930270,242,0,0,0
9.9066,,0.303139,0.303139,0.303030,0.047349,0.051999,0.051999,311.993805,1,1,0,1,30.417770,312,0,0,0
9.9364,,0.304184,0.304184,0.304003,0.037975,0.041761,0.041761,250.563409,1,1,0,1,29.333870,251,0,0,0
9.9663,,0.305432,0.305432,0.305489,0.041073,0.038295,0.038295,229.767601,1,1,0,1,29.829672,230,0,0,0
9.9865,,0.306261,0.306261,0.306793,0.030381,0.017300,0.017300,103.800884,1,1,0,1,29.904218,104,0,0,0
10.0119,,0.307498,0.307498,0.307731,0.055259,0.054331,0.033402,200.412452,1,1,0,1,20.127410,200,0,0,0
10.0363,,0.308319,0.308319,0.308305,0.036903,0.039311,0.039311,235.868071,1,1,0,1,25.414424,236,0,0,0
10.0619,,0.309342,0.309342,0.308989,0.040893,0.050276,0.050276,301.658666,1,1,0,1,24.406400,302,0,0,0
10.0863,,0.310359,0.310359,0.310178,0.039894,0.041698,0.041698,250.186718,1,1,0,1,25.670861,250,0,0,0
10.1187,,0.311574,0.311574,0.311161,0.047888,0.057411,0.057411,344.468706,1,1,0,1,24.355096,344,0,0,0
10.1588,,0.313184,0.313184,0.313175,0.049312,0.046730,0.046730,280.377814,1,1,0,1,32.401050,280,0,0,0
10.1966,,0.314183,0.314183,0.314987,0.029771,0.010852,0.014597,87.579685,1,1,0,1,40.166277,88,0,0,0
10.2303,,0.315574,0.315574,0.316720,0.035431,0.012829,0.012829,76.976540,1,1,0,1,37.756710,77,0,0,0
10.2619,,0.317153,0.317153,0.317590,0.044541,0.041293,0.039795,238.770970,1,1,0,1,33.707173,239,0,0,0
10.2875,,0.318132,0.318132,0.317949,0.033740,0.041355,0.041355,248.130620,1,1,0,1,31.567613,248,0,0,0
10.3273,,0.319302,0.319302,0.318765,0.043217,0.055911,0.055911,335.464091,1,1,0,1,25.647984,335,0,0,0
10.3620,,0.320849,0.320849,0.320465,0.039789,0.045866,0.045866,275.196164,1,1,0,1,39.750682,275,0,0,0
10.3975,,0.322384,0.322384,0.322163,0.043278,0.046221,0.046221,277.326788,1,1,0,1,34.755949,277,0,0,0
10.4276,,0.323526,0.323526,0.324199,0.034414,0.016749,0.017842,107.054564,1,1,0,1,35.473380,107,0,0,0
10.4639,,0.324849,0.324849,0.325339,0.042020,0.034541,0.034541,207.244738,1,1,0,1,30.123350,207,0,0,0
10.4949,,0.325975,0.325975,0.326398,0.033274,0.026053,0.026053,156.319223,1,1,0,1,36.215043,156,0,0,0
10.5257,,0.326907,0.326907,0.327300,0.030643,0.023799,0.023799,142.795841,1,1,0,1,31.094316,143,0,0,0
10.5493,,0.328019,0.328019,0.328198,0.035041,0.033332,0.033332,199.993579,1,1,0,1,30.763235,200,0,0,0
10.6004,,0.329123,0.329123,0.328676,0.044374,0.058250,0.052243,313.455331,1,1,0,1,23.637865,313,0,0,0
10.6368,,0.330946,0.330946,0.330630,0.037414,0.042542,0.042542,255.249446,1,1,0,1,51.094709,255,0,0,0
10.6666,,0.332209,0.332209,0.332716,0.035295,0.021169,0.021169,127.012696,1,1,0,1,36.326932,127,0,0,0
10.6942,,0.332926,0.332926,0.333603,0.026253,0.012807,0.012807,76.840785,1,1,0,1,29.877566,77,0,0,0
10.7175,,0.333994,0.333994,0.334443,0.036282,0.030025,0.030025,180.147429,1,1,0,1,27.548814,180,0,0,0
10.7429,,0.334878,0.334878,0.334803,0.037620,0.043943,0.043943,263.658101,1,1,0,1,23.300659,264,0,0,0
10.7724,,0.335932,0.335932,0.335382,0.040768,0.054793,0.054793,328.755691,1,1,0,1,25.360191,329,0,0,0
10.8023,,0.336978,0.336978,0.336670,0.036458,0.040210,0.040210,241.260947,1,1,0,1,29.555576,241,0,0,0
10.8230,,0.337843,0.337843,0.338188,0.030441,0.019427,0.019427,116.564870,1,1,0,1,29.899890,117,0,0,0
10.8477,,0.338360,0.338360,0.339110,0.026084,0.008252,0.008252,49.512217,1,1,0,1,20.659850,50,0,0,0
10.8723,,0.339216,0.339216,0.339861,0.032924,0.022257,0.022257,133.543284,1,1,0,1,24.717021,134,0,0,0
10.9027,,0.340404,0.340404,0.340221,0.045206,0.055902,0.041958,251.746140,1,1,0,1,24.625595,252,0,0,0
10.9280,,0.341414,0.341414,0.340851,0.035600,0.048487,0.048487,290.922703,1,1,0,1,30.421833,291,0,0,0
10.9721,,0.342416,0.342416,0.342056,0.038883,0.043596,0.043596,261.573509,1,1,0,1,25.227005,262,0,0,0
10.9975,,0.343409,0.343409,0.343746,0.025767,0.016244,0.016244,97.466420,1,1,0,1,44.165656,97,0,0,0
11.0282,,0.344557,0.344557,0.345050,0.041329,0.031109,0.031109,186.653746,1,1,0,1,25.388091,187,0,0,0
11.0577,,0.345694,0.345694,0.345885,0.037890,0.036601,0.036601,219.604676,1,1,0,1,30.690734,220,0,0,0
11.0876,,0.346498,0.346498,0.346670,0.029409,0.026480,0.026480,158.879267,1,1,0,1,29.486564,159,0,0,0
11.1229,,0.347615,0.347615,0.347892,0.035719,0.029956,0.029956,179.733239,1,1,0,1,29.936072,180,0,0,0
11.1481,,0.348248,0.348248,0.348748,0.021483,0.011092,0.011092,66.553089,1,1,0,1,35.301003,67,0,0,0
11.1829,,0.349502,0.349502,0.349486,0.044235,0.049042,0.031186,187.116158,1,1,0,1,25.117306,187,0,0,0
11.2180,,0.350432,0.350432,0.350109,0.030231,0.037990,0.037990,227.942404,1,1,0,1,34.802949,228,0,0,0
11.2481,,0.351506,0.351506,0.351002,0.030512,0.040723,0.040723,244.335599,1,1,0,1,35.127976,244,0,0,0
11.2880,,0.352719,0.352719,0.352320,0.038329,0.044747,0.044747,268.484459,1,1,0,1,30.115382,268,0,0,0
11.3171,,0.353619,0.353619,0.353950,0.025713,0.015716,0.015716,94.294086,1,1,0,1,39.876938,94,0,0,0
11.3474,,0.354510,0.354510,0.355061,0.029609,0.018015,0.018015,108.087501,1,1,0,1,29.125248,108,0,0,0
11.3780,,0.355392,0.355392,0.355991,0.029244,0.018116,0.018116,108.693480,1,1,0,1,30.249619,109,0,0,0
11.3978,,0.356120,0.356120,0.356523,0.024877,0.019032,0.019032,114.189444,1,1,0,1,30.611595,114,0,0,0
11.4279,,0.356985,0.356985,0.356958,0.033952,0.038397,0.038148,228.889308,1,1,0,1,23.895805,229,0,0,0
11.4525,,0.357700,0.357700,0.357446,0.028720,0.035202,0.035202,211.210240,1,1,0,1,26.063030,211,0,0,0
11.4978,,0.358689,0.358689,0.358313,0.037994,0.045866,0.045866,275.196346,1,1,0,1,24.551657,275,0,0,0
11.5331,,0.359805,0.359805,0.360187,0.027286,0.016750,0.016750,100.501410,1,1,0,1,45.353493,101,0,0,0
11.5583,,0.360632,0.360632,0.361369,0.024195,0.008717,0.008717,52.304850,1,1,0,1,35.288117,52,0,0,0
11.5781,,0.361042,0.361042,0.362171,0.017808,-0.005944,-0.005944,-35.664505,1,1,0,1,25.284237,-36,0,0,0
11.6134,,0.361989,0.361989,0.362590,0.034924,0.028939,0.013392,80.352700,1,1,0,1,24.170251,80,0,0,0
11.6434,,0.362925,0.362925,0.362521,0.031275,0.045714,0.038033,228.196175,1,1,0,1,30.800724,228,0,0,0
11.6730,,0.363585,0.363585,0.362760,0.023860,0.041788,0.041788,250.726652,1,1,0,1,30.009713,251,0,0,0
11.7025,,0.364369,0.364369,0.363576,0.025946,0.039984,0.039984,239.906037,1,1,0,1,29.625790,240,0,0,0
11.7433,,0.365272,0.365272,0.364815,0.029721,0.035452,0.035452,212.714859,1,1,0,1,29.454951,213,0,0,0
11.7728,,0.366037,0.366037,0.366273,0.020906,0.012913,0.012913,77.475114,1,1,0,1,40.865414,77,0,0,0
11.8074,,0.366917,0.366917,0.367428,0.028066,0.016800,0.016800,100.798747,1,1,0,1,29.477298,101,0,0,0
11.8328,,0.367661,0.367661,0.367978,0.022800,0.018335,0.018335,110.009875,1,1,0,1,34.648261,110,0,0,0
11.8589,,0.368274,0.368274,0.368407,0.023938,0.023160,0.023160,138.961091,1,1,0,1,25.318738,139,0,0,0
11.8823,,0.368881,0.368881,0.368879,0.023360,0.024529,0.024529,147.176415,1,1,0,1,26.141588,147,0,0,0
11.9174,,0.369601,0.369601,0.369441,0.029268,0.033643,0.033643,201.860654,1,1,0,1,23.412694,202,0,0,0
11.9525,,0.370547,0.370547,0.370459,0.027410,0.028538,0.028538,171.227158,1,1,0,1,35.087668,171,0,0,0
11.9927,,0.371360,0.371360,0.371604,0.024030,0.017573,0.017573,105.435667,1,1,0,1,35.100115,105,0,0,0
12.0223,,0.372162,0.372162,0.372620,0.020764,0.011336,0.011336,68.013693,1,1,0,1,40.165966,68,0,0,0
12.0442,,0.372726,0.372726,0.373140,0.019423,0.012298,0.012298,73.790197,1,1,0,1,29.579570,74,0,0,0
12.0727,,0.373395,0.373395,0.373409,0.028334,0.032116,0.029812,178.870477,1,1,0,1,21.891725,179,0,0,0
12.1077,,0.374055,0.374055,0.373814,0.024182,0.030482,0.030482,182.892579,1,1,0,1,28.509672,183,0,0,0
12.1378,,0.374813,0.374813,0.374738,0.022152,0.022462,0.022462,134.774492,1,1,0,1,35.025740,135,0,0,0
12.1724,,0.375347,0.375347,0.375673,0.018627,0.009828,0.009828,58.968518,1,1,0,1,30.080008,59,0,0,0
12.2025,,0.375979,0.375979,0.376422,0.018322,0.009599,0.009599,57.593352,1,1,0,1,34.643674,58,0,0,0
12.2424,,0.376807,0.376807,0.376759,0.025691,0.030166,0.030166,180.995490,1,1,0,1,30.089303,181,0,0,0
12.2825,,0.377620,0.377620,0.377329,0.021403,0.027954,0.027954,167.721356,1,1,0,1,39.941603,168,0,0,0
12.3177,,0.378317,0.378317,0.378380,0.018208,0.015125,0.015125,90.752983,1,1,0,1,40.043375,91,0,0,0
12.3482,,0.379001,0.379001,0.379206,0.019184,0.014624,0.014624,87.745932,1,1,0,1,35.237228,88,0,0,0
12.3725,,0.379483,0.379483,0.379701,0.016470,0.012446,0.012446,74.676658,1,1,0,1,30.482792,75,0,0,0
12.4131,,0.380240,0.380240,0.380138,0.028173,0.032893,0.031918,191.506436,1,1,0,1,24.339537,192,0,0,0
12.4581,,0.380889,0.380889,0.380645,0.018425,0.023582,0.023582,141.493051,1,1,0,1,40.591283,141,0,0,0
12.4791,,0.381435,0.381435,0.381779,0.013404,0.004323,0.004323,25.935433,1,1,0,1,44.973190,26,0,0,0
12.5026,,0.381883,0.381883,0.382314,0.019741,0.011078,0.011078,66.469234,1,1,0,1,21.023741,66,0,0,0
12.5278,,0.382237,0.382237,0.382651,0.016011,0.008726,0.008726,52.353406,1,1,0,1,23.484743,52,0,0,0
12.5582,,0.382674,0.382674,0.382911,0.017064,0.014338,0.014338,86.028196,1,1,0,1,25.217796,86,0,0,0
12.5940,,0.383445,0.383445,0.383268,0.023709,0.029890,0.029890,179.342486,1,1,0,1,30.377370,179,0,0,0
12.6313,,0.383947,0.383947,0.383823,0.015976,0.017903,0.017903,107.420411,1,1,0,1,35.783888,107,0,0,0
12.6610,,0.384359,0.384359,0.384672,0.012035,0.003825,0.003825,22.947069,1,1,0,1,37.274976,23,0,0,0
12.7003,,0.385005,0.385005,0.385241,0.019775,0.016091,0.016091,96.544293,1,1,0,1,29.757438,97,0,0,0
12.7287,,0.385558,0.385558,0.385344,0.015199,0.021569,0.021569,129.413544,1,1,0,1,39.288456,129,0,0,0
12.7734,,0.386098,0.386098,0.385885,0.018272,0.022095,0.022095,132.569177,1,1,0,1,28.365260,133,0,0,0
12.8073,,0.386774,0.386774,0.386844,0.015771,0.013136,0.013136,78.816800,1,1,0,1,44.676963,79,0,0,0
12.8372,,0.387142,0.387142,0.387471,0.011787,0.004171,0.004171,25.023294,1,1,0,1,34.042157,25,0,0,0
12.8681,,0.387503,0.387503,0.387847,0.012055,0.005763,0.005763,34.579118,1,1,0,1,29.799055,35,0,0,0
12.8984,,0.388068,0.388068,0.388015,0.017051,0.020843,0.020843,125.058673,1,1,0,1,30.892044,125,0,0,0
12.9282,,0.388482,0.388482,0.388203,0.014347,0.021007,0.021007,126.039965,1,1,0,1,30.271058,126,0,0,0
12.9728,,0.388954,0.388954,0.388762,0.015523,0.018344,0.018344,110.065568,1,1,0,1,29.831697,110,0,0,0
12.9980,,0.389479,0.389479,0.389679,0.012509,0.006964,0.006964,41.786179,1,1,0,1,44.652436,42,0,0,0
13.0281,,0.389736,0.389736,0.390043,0.010671,0.004194,0.004194,25.166223,1,1,0,1,25.141895,25,0,0,0
13.0630,,0.390238,0.390238,0.390329,0.015451,0.015393,0.015393,92.360967,1,1,0,1,30.163792,92,0,0,0
13.0938,,0.390544,0.390544,0.390459,0.010111,0.012738,0.012738,76.428893,1,1,0,1,34.887020,76,0,0,0
13.1245,,0.391022,0.391022,0.390950,0.014424,0.015608,0.015608,93.645779,1,1,0,1,30.816613,94,0,0,0
13.1576,,0.391313,0.391313,0.391357,0.010489,0.008851,0.008851,53.105902,1,1,0,1,30.614916,53,0,0,0
13.1780,,0.391598,0.391598,0.391795,0.008977,0.004418,0.004418,26.507321,1,1,0,1,33.172385,27,0,0,0
13.2030,,0.391933,0.391933,0.391977,0.014971,0.015820,0.015820,94.917562,1,1,0,1,20.323127,95,0,0,0
13.2329,,0.392259,0.392259,0.392092,0.013412,0.018279,0.018279,109.674701,1,1,0,1,25.073004,110,0,0,0
13.2584,,0.392472,0.392472,0.392504,0.008385,0.006356,0.006356,38.134070,1,1,0,1,29.899117,38,0,0,0
13.2878,,0.392785,0.392785,0.393050,0.011527,0.004741,0.004741,28.444485,1,1,0,1,25.416752,28,0,0,0
13.3174,,0.393090,0.393090,0.393225,0.010587,0.009132,0.009132,54.791517,1,1,0,1,29.453097,55,0,0,0
13.3425,,0.393289,0.393289,0.393361,0.007488,0.006660,0.006660,39.962527,1,1,0,1,29.615130,40,0,0,0
13.3678,,0.393581,0.393581,0.393583,0.010803,0.011366,0.011366,68.195774,1,1,0,1,25.070161,68,0,0,0
13.3986,,0.393864,0.393864,0.393795,0.011135,0.013003,0.013003,78.019773,1,1,0,1,25.293457,78,0,0,0
13.4180,,0.394095,0.394095,0.394114,0.008204,0.007214,0.007214,43.285441,1,1,0,1,30.849655,43,0,0,0
13.4482,,0.394320,0.394320,0.394416,0.009125,0.006689,0.006689,40.131512,1,1,0,1,24.059677,40,0,0,0
13.4780,,0.394583,0.394583,0.394617,0.010080,0.009996,0.009996,59.976466,1,1,0,1,25.491340,60,0,0,0
13.5124,,0.394880,0.394880,0.394826,0.009978,0.011608,0.011608,69.645466,1,1,0,1,29.866704,70,0,0,0
13.5380,,0.395086,0.395086,0.395118,0.006789,0.005655,0.005655,33.930466,1,1,0,1,34.387288,34,0,0,0
13.5676,,0.395287,0.395287,0.395411,0.007645,0.004631,0.004631,27.787578,1,1,0,1,25.553162,28,0,0,0
13.6008,,0.395483,0.395483,0.395571,0.006812,0.005481,0.005481,32.885626,1,1,0,1,29.632574,33,0,0,0
13.6277,,0.395635,0.395635,0.395748,0.005049,0.002866,0.002866,17.197174,1,1,0,1,33.166635,17,0,0,0
13.6503,,0.395741,0.395741,0.395874,0.004156,0.001593,0.001593,9.558345,1,1,0,1,26.908953,10,0,0,0
13.6719,,0.395812,0.395812,0.395928,0.003323,0.001377,0.001377,8.263378,1,1,0,1,22.562793,8,0,0,0
13.7004,,0.395897,0.395897,0.395965,0.003817,0.003080,0.003080,18.482457,1,1,0,1,21.629411,18,0,0,0
13.7230,,0.395971,0.395971,0.396021,0.002843,0.002077,0.002077,12.459451,1,1,0,1,28.550117,12,0,0,0
13.7484,,0.396108,0.396108,0.396094,0.005437,0.006316,0.006316,37.895375,1,1,0,1,22.554664,38,0,0,0
13.7703,,0.396224,0.396224,0.396136,0.004726,0.006955,0.006955,41.729341,1,1,0,1,25.382475,42,0,0,0
13.7946,,0.396345,0.396345,0.396286,0.005380,0.006150,0.006150,36.897589,1,1,0,1,21.889681,37,0,0,0
