t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
4.8760,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.202353,0,0,0,0
4.8960,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.341820,0,0,0,0
4.9169,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.282105,0,0,0,0
4.9369,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.194480,0,0,0,0
4.9570,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.269489,0,0,0,0
4.9770,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.253814,0,0,0,0
4.9969,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.160110,0,0,0,0
5.0169,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.070505,0,0,0,0
5.0378,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.109695,0,0,0,0
5.0578,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.083893,0,0,0,0
5.0779,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.068525,0,0,0,0
5.0978,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.068742,0,0,0,0
5.1179,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.061710,0,0,0,0
5.1379,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.061317,0,0,0,0
5.1579,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.086733,0,0,0,0
5.1779,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.089851,0,0,0,0
5.1979,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.059496,0,0,0,0
5.2179,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.059221,0,0,0,0
5.2379,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.062343,0,0,0,0
5.2580,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.078555,0,0,0,0
5.2779,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.067810,0,0,0,0
5.2980,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.101748,0,0,0,0
5.3189,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.095725,0,0,0,0
5.3388,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.092694,0,0,0,0
5.3588,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.096952,0,0,0,0
5.3788,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.117777,0,0,0,0
5.3989,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.220763,0,0,0,0
5.4189,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.201892,0,0,0,0
5.4388,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.078605,0,0,0,0
5.4599,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.242688,0,0,0,0
5.4800,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.183008,0,0,0,0
5.4999,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.249133,0,0,0,0
5.5200,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.101894,0,0,0,0
5.5400,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.071737,0,0,0,0
5.5601,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.071034,0,0,0,0
5.5802,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.182762,0,0,0,0
5.6010,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.210675,0,0,0,0
5.6210,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.242182,0,0,0,0
5.6411,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.203047,0,0,0,0
5.6609,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.084907,0,0,0,0
5.6810,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.077603,0,0,0,0
5.7010,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.092992,0,0,0,0
5.7212,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.068510,0,0,0,0
5.7420,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.102956,0,0,0,0
5.7620,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.095032,0,0,0,0
5.7820,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.090835,0,0,0,0
5.8019,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.099968,0,0,0,0
5.8219,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.185424,0,0,0,0
5.8420,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.195431,0,0,0,0
5.8620,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.068580,0,0,0,0
5.8821,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.073408,0,0,0,0
5.9020,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.078631,0,0,0,0
5.9228,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.077566,0,0,0,0
5.9430,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.089422,0,0,0,0
5.9631,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.082242,0,0,0,0
5.9828,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.216359,0,0,0,0
6.0031,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.125590,0,0,0,0
6.0229,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.093502,0,0,0,0
6.0430,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.275833,0,0,0,0
6.0629,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.054779,0,0,0,0
6.0840,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.077214,0,0,0,0
6.1040,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.089558,0,0,0,0
6.1240,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.085846,0,0,0,0
6.1440,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.184485,0,0,0,0
6.1641,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.105935,0,0,0,0
6.1841,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.139296,0,0,0,0
6.2040,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.067966,0,0,0,0
6.2240,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.074759,0,0,0,0
6.2450,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.248816,0,0,0,0
6.2652,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.181677,0,0,0,0
6.2850,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.180147,0,0,0,0
6.3050,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.182230,0,0,0,0
6.3250,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.099738,0,0,0,0
6.3450,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.078127,0,0,0,0
6.3650,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.095741,0,0,0,0
6.3850,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.079810,0,0,0,0
6.4063,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.068674,0,0,0,0
6.4258,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.202989,0,0,0,0
6.4460,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.204229,0,0,0,0
6.4661,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.132206,0,0,0,0
6.4860,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.195779,0,0,0,0
6.5060,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.194795,0,0,0,0
6.5270,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.195489,0,0,0,0
6.5470,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.188468,0,0,0,0
6.5671,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.193107,0,0,0,0
6.5869,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.185144,0,0,0,0
6.6071,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.214187,0,0,0,0
6.6281,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.224434,0,0,0,0
6.6479,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.090041,0,0,0,0
6.6680,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.215142,0,0,0,0
6.6881,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.210271,0,0,0,0
6.7081,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.092937,0,0,0,0
6.7280,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.216020,0,0,0,0
6.7491,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.237696,0,0,0,0
6.7691,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.114597,0,0,0,0
6.7888,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.264507,0,0,0,0
6.8091,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.107463,0,0,0,0
6.8290,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.084968,0,0,0,0
6.8492,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.170851,0,0,0,0
6.8690,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.075909,0,0,0,0
6.8900,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.127652,0,0,0,0
6.9102,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.088371,0,0,0,0
6.9300,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.100821,0,0,0,0
6.9500,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.103805,0,0,0,0
6.9700,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.064756,0,0,0,0
6.9902,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.098512,0,0,0,0
7.0099,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.076856,0,0,0,0
7.0301,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.102781,0,0,0,0
7.0501,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.070078,0,0,0,0
7.0701,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.110294,0,0,0,0
7.0902,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.073666,0,0,0,0
7.1110,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.191957,0,0,0,0
7.1311,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.106190,0,0,0,0
7.1512,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.155629,0,0,0,0
7.1710,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.161044,0,0,0,0
7.1910,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.116536,0,0,0,0
7.2110,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.076885,0,0,0,0
7.2310,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.098232,0,0,0,0
7.2511,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.081067,0,0,0,0
7.2720,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.098363,0,0,0,0
7.2919,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.092046,0,0,0,0
7.3120,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.084390,0,0,0,0
7.3320,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.080502,0,0,0,0
7.3519,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.086216,0,0,0,0
7.3720,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.124535,0,0,0,0
7.3921,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.077144,0,0,0,0
7.4120,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.089210,0,0,0,0
7.4321,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.090475,0,0,0,0
7.4530,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.228053,0,0,0,0
7.4729,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.206122,0,0,0,0
7.4930,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.216063,0,0,0,0
7.5129,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.243270,0,0,0,0
7.5330,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.165901,0,0,0,0
7.5530,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.153989,0,0,0,0
7.5740,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.129589,0,0,0,0
7.5939,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.212717,0,0,0,0
7.6139,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.169772,0,0,0,0
7.6339,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.128248,0,0,0,0
7.6539,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.281691,0,0,0,0
7.6749,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.141138,0,0,0,0
7.6950,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.234341,0,0,0,0
7.7149,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.116669,0,0,0,0
7.7350,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.274887,0,0,0,0
7.7551,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.165493,0,0,0,0
7.7751,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.137372,0,0,0,0
7.7959,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.120527,0,0,0,0
7.8160,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.234104,0,0,0,0
7.8359,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.114024,0,0,0,0
7.8561,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.199927,0,0,0,0
7.8760,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.207422,0,0,0,0
7.8971,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.205160,0,0,0,0
7.9169,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.115999,0,0,0,0
7.9369,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.099674,0,0,0,0
7.9569,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.180882,0,0,0,0
7.9769,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.075098,0,0,0,0
7.9970,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.082663,0,0,0,0
8.0170,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.082616,0,0,0,0
8.0370,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.074929,0,0,0,0
8.0570,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.211576,0,0,0,0
8.0781,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.158244,0,0,0,0
8.0980,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.168692,0,0,0,0
8.1180,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.180429,0,0,0,0
8.1381,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.140133,0,0,0,0
8.1579,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.070155,0,0,0,0
8.1780,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.062956,0,0,0,0
8.1981,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.075161,0,0,0,0
8.2181,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.068593,0,0,0,0
8.2380,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.110029,0,0,0,0
8.2591,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.102760,0,0,0,0
8.2793,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.216693,0,0,0,0
8.2991,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.077349,0,0,0,0
8.3191,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.185646,0,0,0,0
8.3390,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.223483,0,0,0,0
8.3591,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.106905,0,0,0,0
8.3801,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.166507,0,0,0,0
8.4001,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.210257,0,0,0,0
8.4201,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.170516,0,0,0,0
8.4400,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.097899,0,0,0,0
8.4600,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.132660,0,0,0,0
8.4800,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.081892,0,0,0,0
8.5000,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.073921,0,0,0,0
8.5200,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.113605,0,0,0,0
8.5411,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.183184,0,0,0,0
8.5610,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.234065,0,0,0,0
8.5810,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.249832,0,0,0,0
8.6010,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.073982,0,0,0,0
8.6209,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.069011,0,0,0,0
8.6410,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.140381,0,0,0,0
8.6621,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.175813,0,0,0,0
8.6822,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.199954,0,0,0,0
8.7022,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.216076,0,0,0,0
8.7221,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.293769,0,0,0,0
8.7431,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.231143,0,0,0,0
8.7632,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.231038,0,0,0,0
8.7831,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.163334,0,0,0,0
8.8031,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.217502,0,0,0,0
8.8231,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.153454,0,0,0,0
8.8430,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.201124,0,0,0,0
8.8641,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.393898,0,0,0,0
8.8840,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.511225,0,0,0,0
8.9050,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.325342,0,0,0,0
8.9250,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.190305,0,0,0,0
8.9451,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.188924,0,0,0,0
8.9651,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.161237,0,0,0,0
8.9850,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.184706,0,0,0,0
9.0060,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.162774,0,0,0,0
9.0261,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.167457,0,0,0,0
9.0464,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.239921,0,0,0,0
9.0661,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.195707,0,0,0,0
9.0862,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.300326,0,0,0,0
9.1072,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.227690,0,0,0,0
9.1271,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.202853,0,0,0,0
9.1471,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.216086,0,0,0,0
9.1671,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.182773,0,0,0,0
9.1880,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.223507,0,0,0,0
9.2080,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.196977,0,0,0,0
9.2281,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.210696,0,0,0,0
9.2482,,0.464754,0.464754,0.464610,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.270492,0,0,0,0
9.2681,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.194820,0,0,0,0
9.2880,,0.464754,0.464754,0.464609,-0.001477,0.000000,0.000000,0.000000,0,1,0,1,20.112793,0,0,0,0
