t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
16.7883,,0.437824,0.437824,0.437879,0.021919,0.020217,0.020217,121.303277,1,1,0,1,20.210033,121,0,0,0
16.8102,,0.438376,0.438376,0.438332,0.022480,0.024843,0.024843,149.056037,1,1,0,1,24.375952,149,0,0,0
16.8304,,0.438706,0.438706,0.438773,0.016580,0.013184,0.013184,79.101819,1,1,0,1,21.880646,79,0,0,0
16.8535,,0.439256,0.439256,0.439269,0.025118,0.025283,0.025283,151.697018,1,1,0,1,20.193233,152,0,0,0
16.8751,,0.439806,0.439806,0.439669,0.024014,0.030089,0.030089,180.535995,1,1,0,1,23.154600,181,0,0,0
16.8955,,0.440245,0.440245,0.440115,0.021069,0.025429,0.025429,152.576892,1,1,0,1,21.604274,153,0,0,0
16.9241,,0.440904,0.440904,0.440795,0.030011,0.033464,0.033464,200.785792,1,1,0,1,20.412262,201,0,0,0
16.9451,,0.441342,0.441342,0.441489,0.018258,0.011272,0.011272,67.629512,1,1,0,1,28.605570,68,0,0,0
16.9705,,0.441889,0.441889,0.442260,0.024550,0.009578,0.009578,57.467116,1,1,0,1,20.939144,57,0,0,0
16.9952,,0.442435,0.442435,0.442732,0.022054,0.012604,0.012604,75.623288,1,1,0,1,25.482664,76,0,0,0
17.0203,,0.442980,0.442980,0.442973,0.022133,0.025078,0.025078,150.470222,1,1,0,1,24.610206,150,0,0,0
17.0383,,0.443416,0.443416,0.443252,0.018302,0.025255,0.025255,151.528360,1,1,0,1,25.134911,152,0,0,0
17.0638,,0.443960,0.443960,0.443746,0.025306,0.033136,0.033136,198.817613,1,1,0,1,20.105454,199,0,0,0
17.0852,,0.444394,0.444394,0.444257,0.019930,0.023901,0.023901,143.407585,1,1,0,1,23.372712,143,0,0,0
17.1103,,0.444936,0.444936,0.444955,0.024209,0.021969,0.021969,131.814776,1,1,0,1,21.431615,132,0,0,0
17.1335,,0.445368,0.445368,0.445582,0.018604,0.009625,0.009625,57.749572,1,1,0,1,25.126314,58,0,0,0
17.1531,,0.445907,0.445907,0.446118,0.022317,0.015183,0.015183,91.099994,1,1,0,1,23.168617,91,0,0,0
17.1751,,0.446336,0.446336,0.446344,0.020310,0.022111,0.022111,132.664447,1,1,0,1,21.670222,133,0,0,0
17.1937,,0.446657,0.446657,0.446640,0.016836,0.017707,0.017707,106.240590,1,1,0,1,20.110123,106,0,0,0
17.2151,,0.447191,0.447191,0.447067,0.024646,0.030027,0.030027,180.160642,1,1,0,1,20.060080,180,0,0,0
17.2414,,0.447616,0.447616,0.447489,0.021815,0.026176,0.026176,157.053005,1,1,0,1,20.144395,157,0,0,0
17.2602,,0.448146,0.448146,0.448165,0.020704,0.018813,0.018813,112.877115,1,1,0,1,25.915948,113,0,0,0
17.2837,,0.448672,0.448672,0.448702,0.023650,0.022512,0.022512,135.074183,1,1,0,1,21.596974,135,0,0,0
17.3035,,0.449092,0.449092,0.449130,0.020971,0.019558,0.019558,117.345321,1,1,0,1,20.661050,117,0,0,0
17.3283,,0.449614,0.449614,0.449637,0.021180,0.020550,0.020550,123.298615,1,1,0,1,24.594447,123,0,0,0
17.3464,,0.449926,0.449926,0.450027,0.016713,0.012408,0.012408,74.447647,1,1,0,1,20.013513,74,0,0,0
17.3701,,0.450444,0.450444,0.450448,0.022973,0.023870,0.023870,143.219885,1,1,0,1,21.127178,143,0,0,0
17.3901,,0.450858,0.450858,0.450714,0.020560,0.027009,0.027009,162.056671,1,1,0,1,20.703100,162,0,0,0
17.4084,,0.451269,0.451269,0.451120,0.020518,0.025663,0.025663,153.976941,1,1,0,1,20.081770,154,0,0,0
17.4300,,0.451680,0.451680,0.451662,0.020470,0.019641,0.019641,117.844054,1,1,0,1,20.066063,118,0,0,0
17.4501,,0.452089,0.452089,0.452175,0.020277,0.016227,0.016227,97.359884,1,1,0,1,20.224142,97,0,0,0
17.4750,,0.452599,0.452599,0.452631,0.021816,0.021251,0.021251,127.505040,1,1,0,1,22.957739,128,0,0,0
17.4987,,0.453005,0.453005,0.452983,0.019410,0.020688,0.020688,124.128231,1,1,0,1,21.605955,124,0,0,0
17.5204,,0.453511,0.453511,0.453512,0.021003,0.020791,0.020791,124.745038,1,1,0,1,23.663157,125,0,0,0
17.5403,,0.453915,0.453915,0.453925,0.019116,0.018711,0.018711,112.263513,1,1,0,1,21.664410,112,0,0,0
17.5635,,0.454419,0.454419,0.454394,0.021352,0.022521,0.022521,135.126241,1,1,0,1,22.981795,135,0,0,0
17.5836,,0.454821,0.454821,0.454802,0.020200,0.020753,0.020753,124.515264,1,1,0,1,20.174832,125,0,0,0
17.6084,,0.455221,0.455221,0.455254,0.020014,0.018345,0.018345,110.071680,1,1,0,1,20.065799,110,0,0,0
17.6302,,0.455721,0.455721,0.455732,0.020075,0.019873,0.019873,119.240762,1,1,0,1,24.862879,119,0,0,0
17.6501,,0.456119,0.456119,0.456140,0.018632,0.017828,0.017828,106.966760,1,1,0,1,21.791310,107,0,0,0
17.6703,,0.456516,0.456516,0.456531,0.019532,0.019086,0.019086,114.517870,1,1,0,1,20.114911,115,0,0,0
17.6984,,0.457012,0.457012,0.456944,0.021399,0.024494,0.024494,146.966227,1,1,0,1,22.650484,147,0,0,0
17.7202,,0.457506,0.457506,0.457457,0.019860,0.021360,0.021360,128.162285,1,1,0,1,25.358129,128,0,0,0
17.7427,,0.457801,0.457801,0.457971,0.014791,0.006808,0.006808,40.848934,1,1,0,1,21.857467,41,0,0,0
17.7664,,0.458096,0.458096,0.458437,0.013455,0.000202,0.000202,1.209809,1,1,0,1,22.482136,1,0,0,0
17.7865,,0.458587,0.458587,0.458712,0.019255,0.016990,0.016990,101.938208,1,1,0,1,23.684802,102,0,0,0
17.8100,,0.459076,0.459076,0.458722,0.023306,0.040598,0.040598,243.590701,1,1,0,1,20.123031,244,0,0,0
17.8319,,0.459564,0.459564,0.458986,0.021276,0.043043,0.043043,258.260779,1,1,0,1,23.521053,258,0,0,0
17.8565,,0.460052,0.460052,0.459511,0.022086,0.040114,0.040114,240.682352,1,1,0,1,21.870325,241,0,0,0
17.8816,,0.460538,0.460538,0.460676,0.020230,0.009504,0.009504,57.022470,1,1,0,1,24.617963,57,0,0,0
17.9014,,0.460927,0.460927,0.461524,0.016433,-0.007911,-0.007911,-47.465113,1,1,0,1,25.083791,-47,0,0,0
17.9276,,0.461411,0.461411,0.462237,0.022546,-0.008041,-0.008041,-48.248765,1,1,0,1,20.121777,-48,0,0,0
17.9504,,0.461798,0.461798,0.462587,0.016447,-0.010055,-0.010055,-60.328251,1,1,0,1,25.906015,-60,0,0,0
17.9752,,0.462280,0.462280,0.462593,0.020222,0.014168,0.014168,85.006181,1,1,0,1,22.775051,85,0,0,0
17.9969,,0.462761,0.462761,0.462370,0.019600,0.039176,0.039176,235.055372,1,1,0,1,24.755739,235,0,0,0
18.0217,,0.463242,0.463242,0.462412,0.021632,0.054267,0.054267,325.600350,1,1,0,1,21.697757,326,0,0,0
18.0499,,0.463721,0.463721,0.462894,0.019749,0.047863,0.047863,287.179401,1,1,0,1,24.884628,287,0,0,0
18.0701,,0.464200,0.464200,0.463849,0.017546,0.025782,0.025782,154.692194,1,1,0,1,28.188985,155,0,0,0
18.0902,,0.464583,0.464583,0.464802,0.018703,0.005024,0.005024,30.145214,1,1,0,1,20.139006,30,0,0,0
18.1149,,0.464965,0.464965,0.465591,0.018917,-0.006801,-0.006801,-40.805310,1,1,0,1,20.132059,-41,0,0,0
18.1457,,0.465441,0.465441,0.466168,0.019190,-0.006408,-0.006408,-38.447344,1,1,0,1,24.738738,-38,0,0,0
18.1679,,0.465917,0.465917,0.466340,0.016192,0.003956,0.003956,23.735645,1,1,0,1,30.801378,24,0,0,0
18.1913,,0.466392,0.466392,0.466218,0.020379,0.032220,0.032220,193.318466,1,1,0,1,22.182742,193,0,0,0
18.2124,,0.466677,0.466677,0.466271,0.013819,0.029818,0.029818,178.910547,1,1,0,1,23.397816,179,0,0,0
18.2339,,0.467152,0.467152,0.466555,0.020737,0.042987,0.042987,257.923872,1,1,0,1,21.123391,258,0,0,0
18.2522,,0.467531,0.467531,0.467102,0.018280,0.031160,0.031160,186.957133,1,1,0,1,21.472966,187,0,0,0
18.2739,,0.467910,0.467910,0.467908,0.018727,0.014138,0.014138,84.826137,1,1,0,1,20.126101,85,0,0,0
18.2988,,0.468289,0.468289,0.468692,0.016563,-0.000905,-0.000905,-5.430960,1,1,0,1,23.652413,-5,0,0,0
18.3237,,0.468857,0.468857,0.469130,0.024777,0.016825,0.016825,100.948829,1,1,0,1,21.151348,101,0,0,0
18.3440,,0.469140,0.469140,0.469197,0.014082,0.014046,0.014046,84.277915,1,1,0,1,24.836162,84,0,0,0
18.3623,,0.469612,0.469612,0.469366,0.021442,0.033100,0.033100,198.599204,1,1,0,1,20.277640,199,0,0,0
18.3890,,0.470084,0.470084,0.469709,0.022964,0.037108,0.037108,222.645104,1,1,0,1,20.196203,223,0,0,0
18.4122,,0.470555,0.470555,0.470394,0.019785,0.023354,0.023354,140.126252,1,1,0,1,24.800393,140,0,0,0
18.4337,,0.470931,0.470931,0.471144,0.016897,0.006102,0.006102,36.610885,1,1,0,1,23.271584,37,0,0,0
18.4525,,0.471307,0.471307,0.471749,0.017373,-0.000001,-0.000001,-0.004362,1,1,0,1,21.482966,0,0,0,0
18.4742,,0.471682,0.471682,0.472046,0.018363,0.006837,0.006837,41.023045,1,1,0,1,20.146833,41,0,0,0
18.4922,,0.471962,0.471962,0.472094,0.014693,0.012730,0.012730,76.378617,1,1,0,1,20.378439,76,0,0,0
18.5173,,0.472430,0.472430,0.472206,0.021575,0.033067,0.033067,198.401190,1,1,0,1,20.065240,198,0,0,0
18.5377,,0.472896,0.472896,0.472494,0.020560,0.035914,0.035914,215.481720,1,1,0,1,22.947805,215,0,0,0
18.5587,,0.473268,0.473268,0.472968,0.018633,0.027710,0.027710,166.261216,1,1,0,1,20.479511,166,0,0,0
18.5790,,0.473638,0.473638,0.473661,0.017913,0.013772,0.013772,82.630598,1,1,0,1,20.914889,83,0,0,0
18.5997,,0.473916,0.473916,0.474236,0.014467,0.000353,0.000353,2.115077,1,1,0,1,20.392690,2,0,0,0
18.6220,,0.474377,0.474377,0.474596,0.020718,0.014363,0.014363,86.176274,1,1,0,1,20.694736,86,0,0,0
18.6423,,0.474836,0.474836,0.474696,0.020680,0.029012,0.029012,174.070600,1,1,0,1,22.224330,174,0,0,0
18.6620,,0.475111,0.475111,0.474915,0.014954,0.022248,0.022248,133.490732,1,1,0,1,20.324607,133,0,0,0
18.6824,,0.475569,0.475569,0.475394,0.021229,0.026920,0.026920,161.520641,1,1,0,1,20.059930,162,0,0,0
18.7038,,0.475842,0.475842,0.475822,0.015156,0.014130,0.014130,84.778349,1,1,0,1,20.067027,85,0,0,0
18.7224,,0.476297,0.476297,0.476382,0.020102,0.016156,0.016156,96.934646,1,1,0,1,21.334298,97,0,0,0
18.7436,,0.476661,0.476661,0.476765,0.018467,0.014702,0.014702,88.210213,1,1,0,1,20.117223,88,0,0,0
18.7639,,0.477023,0.477023,0.477086,0.018112,0.016429,0.016429,98.574662,1,1,0,1,20.111210,99,0,0,0
18.7823,,0.477385,0.477385,0.477382,0.018039,0.018872,0.018872,113.230658,1,1,0,1,20.071400,113,0,0,0
18.8129,,0.477836,0.477836,0.477776,0.019151,0.021730,0.021730,130.380110,1,1,0,1,23.216573,130,0,0,0
18.8326,,0.478196,0.478196,0.478257,0.015076,0.011950,0.011950,71.699647,1,1,0,1,25.623503,72,0,0,0
18.8523,,0.478646,0.478646,0.478708,0.020928,0.018784,0.018784,112.703834,1,1,0,1,20.070041,113,0,0,0
18.8775,,0.479004,0.479004,0.478995,0.017916,0.018986,0.018986,113.915998,1,1,0,1,20.905574,114,0,0,0
18.8988,,0.479362,0.479362,0.479432,0.015693,0.012598,0.012598,75.586385,1,1,0,1,23.658123,76,0,0,0
18.9173,,0.479720,0.479720,0.479830,0.016591,0.012415,0.012415,74.490054,1,1,0,1,21.261810,74,0,0,0
18.9424,,0.480166,0.480166,0.480096,0.021050,0.025421,0.025421,152.525959,1,1,0,1,20.118084,153,0,0,0
18.9623,,0.480611,0.480611,0.480382,0.019353,0.028646,0.028646,171.878118,1,1,0,1,23.523272,172,0,0,0
18.9823,,0.480967,0.480967,0.480818,0.017206,0.021433,0.021433,128.597717,1,1,0,1,21.342988,129,0,0,0
19.0072,,0.481322,0.481322,0.481398,0.017554,0.012509,0.012509,75.055461,1,1,0,1,20.143498,75,0,0,0
19.0271,,0.481677,0.481677,0.481933,0.015676,0.005295,0.005295,31.768973,1,1,0,1,23.327268,32,0,0,0
19.0473,,0.482031,0.482031,0.482210,0.017198,0.011949,0.011949,71.696156,1,1,0,1,20.156403,72,0,0,0
19.0740,,0.482562,0.482562,0.482371,0.022991,0.033230,0.033230,199.381484,1,1,0,1,21.714646,199,0,0,0
19.0938,,0.482916,0.482916,0.482623,0.015980,0.026833,0.026833,161.000888,1,1,0,1,24.845682,161,0,0,0
19.1122,,0.483269,0.483269,0.483056,0.017234,0.023588,0.023588,141.530616,1,1,0,1,20.141031,142,0,0,0
19.1373,,0.483710,0.483710,0.483671,0.018849,0.018518,0.018518,111.107846,1,1,0,1,22.907131,111,0,0,0
19.1574,,0.483974,0.483974,0.484143,0.014217,0.006225,0.006225,37.349659,1,1,0,1,20.244451,37,0,0,0
19.1773,,0.484327,0.484327,0.484518,0.016827,0.010058,0.010058,60.345137,1,1,0,1,20.151088,60,0,0,0
19.1973,,0.484767,0.484767,0.484738,0.019866,0.023118,0.023118,138.706121,1,1,0,1,21.342955,139,0,0,0
19.2241,,0.485207,0.485207,0.484984,0.018584,0.027938,0.027938,167.626602,1,1,0,1,24.094670,168,0,0,0
19.2455,,0.485559,0.485559,0.485454,0.016957,0.019309,0.019309,115.852422,1,1,0,1,21.263673,116,0,0,0
19.2641,,0.485911,0.485911,0.486047,0.016511,0.009421,0.009421,56.528415,1,1,0,1,21.456378,57,0,0,0
19.2920,,0.486351,0.486351,0.486514,0.018435,0.012616,0.012616,75.697180,1,1,0,1,23.257458,76,0,0,0
19.3124,,0.486791,0.486791,0.486744,0.018857,0.022428,0.022428,134.569650,1,1,0,1,23.212203,135,0,0,0
19.3343,,0.487143,0.487143,0.487004,0.017577,0.023309,0.023309,139.855991,1,1,0,1,20.416577,140,0,0,0
19.3625,,0.487584,0.487584,0.487452,0.019621,0.024006,0.024006,144.037781,1,1,0,1,21.891782,144,0,0,0
19.3882,,0.488025,0.488025,0.488141,0.016461,0.010576,0.010576,63.454729,1,1,0,1,28.149235,63,0,0,0
19.4092,,0.488467,0.488467,0.488745,0.017023,0.006157,0.006157,36.940063,1,1,0,1,25.730359,37,0,0,0
19.4289,,0.488820,0.488820,0.489010,0.016893,0.011378,0.011378,68.266733,1,1,0,1,20.980083,68,0,0,0
19.4522,,0.489263,0.489263,0.489160,0.018847,0.025144,0.025144,150.865889,1,1,0,1,22.898247,151,0,0,0
19.4739,,0.489618,0.489618,0.489418,0.017860,0.025702,0.025702,154.211761,1,1,0,1,20.142260,154,0,0,0
19.4988,,0.490062,0.490062,0.489915,0.019972,0.024460,0.024460,146.757679,1,1,0,1,21.671546,147,0,0,0
19.5182,,0.490418,0.490418,0.490455,0.015447,0.012572,0.012572,75.433662,1,1,0,1,24.874467,75,0,0,0
19.5423,,0.490864,0.490864,0.491034,0.020567,0.013341,0.013341,80.048740,1,1,0,1,20.411221,80,0,0,0
19.5673,,0.491221,0.491221,0.491352,0.016505,0.012437,0.012437,74.624625,1,1,0,1,23.073858,75,0,0,0
19.5873,,0.491579,0.491579,0.491666,0.014760,0.012218,0.012218,73.305894,1,1,0,1,24.992922,73,0,0,0
19.6088,,0.492028,0.492028,0.491902,0.020826,0.027408,0.027408,164.446907,1,1,0,1,20.064944,164,0,0,0
19.6289,,0.492387,0.492387,0.492170,0.017533,0.025835,0.025835,155.010857,1,1,0,1,21.502757,155,0,0,0
19.6490,,0.492747,0.492747,0.492572,0.017862,0.023334,0.023334,140.001975,1,1,0,1,20.056638,140,0,0,0
19.6673,,0.493107,0.493107,0.493120,0.017893,0.015420,0.015420,92.518978,1,1,0,1,20.138202,93,0,0,0
19.6873,,0.493469,0.493469,0.493583,0.017970,0.012954,0.012954,77.725296,1,1,0,1,20.072188,78,0,0,0
19.7122,,0.493830,0.493830,0.493932,0.017969,0.014657,0.014657,87.942699,1,1,0,1,20.126150,88,0,0,0
19.7323,,0.494192,0.494192,0.494198,0.016190,0.016903,0.016903,101.415038,1,1,0,1,23.003221,101,0,0,0
19.7537,,0.494646,0.494646,0.494491,0.021262,0.028282,0.028282,169.692600,1,1,0,1,20.131912,170,0,0,0
19.7721,,0.495009,0.495009,0.494843,0.017867,0.023655,0.023655,141.932699,1,1,0,1,21.362416,142,0,0,0
19.7940,,0.495374,0.495374,0.495365,0.018034,0.016584,0.016584,99.504495,1,1,0,1,20.147618,100,0,0,0
19.8124,,0.495738,0.495738,0.495842,0.018127,0.013372,0.013372,80.229051,1,1,0,1,20.098842,80,0,0,0
19.8388,,0.496104,0.496104,0.496224,0.016219,0.011987,0.011987,71.922502,1,1,0,1,23.209919,72,0,0,0
19.8588,,0.496561,0.496561,0.496498,0.020132,0.024152,0.024152,144.911763,1,1,0,1,21.671086,145,0,0,0
19.8824,,0.497020,0.497020,0.496789,0.022144,0.031797,0.031797,190.783903,1,1,0,1,20.234349,191,0,0,0
19.9037,,0.497387,0.497387,0.497286,0.017014,0.019221,0.019221,115.323573,1,1,0,1,23.334743,115,0,0,0
19.9237,,0.497754,0.497754,0.497883,0.017214,0.010479,0.010479,62.871341,1,1,0,1,21.287605,63,0,0,0
19.9475,,0.498122,0.498122,0.498360,0.018129,0.008840,0.008840,53.041876,1,1,0,1,20.041537,53,0,0,0
19.9692,,0.498583,0.498583,0.498647,0.019151,0.018552,0.018552,111.312747,1,1,0,1,23.725742,111,0,0,0
19.9887,,0.498951,0.498951,0.498822,0.017421,0.023783,0.023783,142.696122,1,1,0,1,21.707525,143,0,0,0
20.0126,,0.499320,0.499320,0.499221,0.016254,0.019343,0.019343,116.060038,1,1,0,1,23.124688,116,0,0,0
20.0325,,0.499690,0.499690,0.499728,0.017827,0.015019,0.015019,90.111295,1,1,0,1,20.275081,90,0,0,0
20.0623,,0.500245,0.500245,0.500210,0.020545,0.022335,0.022335,134.011093,1,1,0,1,26.132314,134,0,0,0
20.0874,,0.500707,0.500707,0.500553,0.019790,0.026132,0.026132,156.794617,1,1,0,1,23.600746,157,0,0,0
20.1138,,0.501263,0.501263,0.501246,0.021706,0.021064,0.021064,126.384227,1,1,0,1,25.046996,126,0,0,0
20.1325,,0.501633,0.501633,0.501802,0.015553,0.008271,0.008271,49.625692,1,1,0,1,26.449561,50,0,0,0
20.1524,,0.502004,0.502004,0.502247,0.017763,0.008731,0.008731,52.386521,1,1,0,1,20.249805,52,0,0,0
20.1824,,0.502561,0.502561,0.502545,0.019381,0.021959,0.021959,131.754915,1,1,0,1,28.137160,132,0,0,0
20.2073,,0.502932,0.502932,0.502722,0.018597,0.027846,0.027846,167.073647,1,1,0,1,20.182251,167,0,0,0
20.2272,,0.503397,0.503397,0.503176,0.018630,0.026252,0.026252,157.513300,1,1,0,1,24.921307,158,0,0,0
20.2474,,0.503769,0.503769,0.503740,0.018434,0.017326,0.017326,103.957731,1,1,0,1,20.220450,104,0,0,0
20.2674,,0.504141,0.504141,0.504315,0.017584,0.009559,0.009559,57.354564,1,1,0,1,21.405109,57,0,0,0
20.2971,,0.504605,0.504605,0.504721,0.021905,0.018637,0.018637,111.821960,1,1,0,1,20.230148,112,0,0,0
20.3174,,0.505071,0.505071,0.504968,0.017684,0.022895,0.022895,137.367316,1,1,0,1,27.972546,137,0,0,0
20.3391,,0.505443,0.505443,0.505361,0.018205,0.020750,0.020750,124.499849,1,1,0,1,20.299862,124,0,0,0
20.3591,,0.505815,0.505815,0.505823,0.017348,0.016197,0.016197,97.181161,1,1,0,1,21.728160,97,0,0,0
20.3877,,0.506281,0.506281,0.506290,0.019702,0.019354,0.019354,116.125548,1,1,0,1,22.939407,116,0,0,0
20.4085,,0.506653,0.506653,0.506717,0.015590,0.012947,0.012947,77.679603,1,1,0,1,25.575358,78,0,0,0
20.4325,,0.507119,0.507119,0.507107,0.020963,0.022173,0.022173,133.038540,1,1,0,1,20.871111,133,0,0,0
20.4539,,0.507584,0.507584,0.507454,0.019758,0.025261,0.025261,151.565875,1,1,0,1,23.931388,152,0,0,0
20.4774,,0.507957,0.507957,0.507907,0.017838,0.018697,0.018697,112.184241,1,1,0,1,21.460589,112,0,0,0
20.5040,,0.508516,0.508516,0.508588,0.022614,0.019006,0.019006,114.034437,1,1,0,1,23.478977,114,0,0,0
20.5274,,0.508888,0.508888,0.508994,0.015516,0.011655,0.011655,69.932653,1,1,0,1,27.124931,70,0,0,0
20.5488,,0.509354,0.509354,0.509426,0.019369,0.017242,0.017242,103.450838,1,1,0,1,22.910228,103,0,0,0
20.5725,,0.509727,0.509727,0.509677,0.017847,0.020783,0.020783,124.699853,1,1,0,1,21.337190,125,0,0,0
20.5939,,0.510193,0.510193,0.510101,0.019299,0.022821,0.022821,136.927476,1,1,0,1,23.698103,137,0,0,0
20.6138,,0.510566,0.510566,0.510536,0.017805,0.018181,0.018181,109.088602,1,1,0,1,21.383753,109,0,0,0
20.6401,,0.510938,0.510938,0.510994,0.018302,0.015457,0.015457,92.740816,1,1,0,1,20.227806,93,0,0,0
20.6677,,0.511404,0.511404,0.511452,0.017981,0.016406,0.016406,98.436452,1,1,0,1,26.025448,98,0,0,0
20.6891,,0.511870,0.511870,0.511872,0.017119,0.017414,0.017414,104.484644,1,1,0,1,27.556259,104,0,0,0
20.7075,,0.512149,0.512149,0.512230,0.013870,0.010321,0.010321,61.926505,1,1,0,1,21.402070,62,0,0,0
20.7296,,0.512615,0.512615,0.512571,0.021312,0.024202,0.024202,145.212109,1,1,0,1,20.098660,145,0,0,0
20.7528,,0.512988,0.512988,0.512796,0.018824,0.026917,0.026917,161.504029,1,1,0,1,20.475321,162,0,0,0
20.7727,,0.513361,0.513361,0.513290,0.016629,0.017896,0.017896,107.376763,1,1,0,1,23.180075,107,0,0,0
20.7942,,0.513827,0.513827,0.513835,0.020829,0.019734,0.019734,118.405493,1,1,0,1,21.303196,118,0,0,0
20.8125,,0.514106,0.514106,0.514219,0.015300,0.010313,0.010313,61.878584,1,1,0,1,20.085140,62,0,0,0
20.8326,,0.514572,0.514572,0.514604,0.021629,0.021427,0.021427,128.562765,1,1,0,1,20.075277,129,0,0,0
20.8544,,0.514945,0.514945,0.514843,0.019137,0.024064,0.024064,144.385950,1,1,0,1,20.139684,144,0,0,0
20.8730,,0.515225,0.515225,0.515226,0.014912,0.013737,0.013737,82.423697,1,1,0,1,20.185021,82,0,0,0
20.8978,,0.515691,0.515691,0.515772,0.019218,0.015718,0.015718,94.308600,1,1,0,1,22.978907,94,0,0,0
20.9177,,0.516064,0.516064,0.516066,0.018644,0.019442,0.019442,116.651301,1,1,0,1,20.170592,117,0,0,0
20.9376,,0.516531,0.516531,0.516408,0.021110,0.026543,0.026543,159.256561,1,1,0,1,21.472894,159,0,0,0
20.9578,,0.516811,0.516811,0.516802,0.015357,0.014401,0.014401,86.406064,1,1,0,1,20.108639,86,0,0,0
20.9778,,0.517184,0.517184,0.517323,0.017936,0.011601,0.011601,69.607638,1,1,0,1,20.091682,70,0,0,0
21.0029,,0.517744,0.517744,0.517715,0.025626,0.028418,0.028418,170.507492,1,1,0,1,20.328199,171,0,0,0
21.0232,,0.518117,0.518117,0.517963,0.018020,0.024462,0.024462,146.773297,1,1,0,1,23.159292,147,0,0,0
21.0491,,0.518584,0.518584,0.518456,0.022019,0.026111,0.026111,156.667939,1,1,0,1,20.280769,157,0,0,0
21.0682,,0.518958,0.518958,0.518997,0.015940,0.013174,0.013174,79.042047,1,1,0,1,25.900154,79,0,0,0
21.0928,,0.519424,0.519424,0.519592,0.021725,0.014617,0.014617,87.700573,1,1,0,1,20.146100,88,0,0,0
21.1146,,0.519798,0.519798,0.519942,0.017034,0.012360,0.012360,74.161699,1,1,0,1,23.545650,74,0,0,0
21.1380,,0.520265,0.520265,0.520274,0.020522,0.021570,0.021570,129.421954,1,1,0,1,21.820040,129,0,0,0
21.1592,,0.520638,0.520638,0.520516,0.016903,0.022298,0.022298,133.786350,1,1,0,1,23.341209,134,0,0,0
21.1792,,0.521012,0.521012,0.520934,0.017449,0.019640,0.019640,117.842532,1,1,0,1,21.233970,118,0,0,0
21.1993,,0.521385,0.521385,0.521385,0.018333,0.017500,0.017500,105.002699,1,1,0,1,20.131609,105,0,0,0
21.2178,,0.521665,0.521665,0.521780,0.014831,0.009674,0.009674,58.045091,1,1,0,1,20.060331,58,0,0,0
21.2428,,0.522132,0.522132,0.522127,0.021530,0.023000,0.023000,138.002916,1,1,0,1,20.106041,138,0,0,0
21.2680,,0.522598,0.522598,0.522379,0.020311,0.029768,0.029768,178.610334,1,1,0,1,23.326117,179,0,0,0
21.2928,,0.523158,0.523158,0.522862,0.021834,0.032589,0.032589,195.531903,1,1,0,1,25.218345,196,0,0,0
21.3193,,0.523625,0.523625,0.523783,0.019444,0.010054,0.010054,60.325588,1,1,0,1,24.779296,60,0,0,0
21.3445,,0.523999,0.523999,0.524474,0.015158,-0.003617,-0.003617,-21.701338,1,1,0,1,26.509175,-22,0,0,0
21.3630,,0.524466,0.524466,0.525044,0.017895,-0.002676,-0.002676,-16.053289,1,1,0,1,25.126855,-16,0,0,0
21.3890,,0.524839,0.524839,0.525190,0.016550,0.006804,0.006804,40.826726,1,1,0,1,23.034089,41,0,0,0
21.4093,,0.525306,0.525306,0.525150,0.020671,0.031165,0.031165,186.988627,1,1,0,1,21.510518,187,0,0,0
21.4293,,0.525679,0.525679,0.525236,0.018847,0.037024,0.037024,222.144458,1,1,0,1,20.305579,222,0,0,0
21.4347,,0.526053,0.526053,0.525537,0.018701,0.037073,0.037073,222.437991,1,1,0,1,20.023506,222,0,0,0
21.4701,,0.526427,0.526427,0.526147,0.018279,0.025292,0.025292,151.749075,1,1,0,1,20.578465,152,0,0,0
21.4934,,0.526801,0.526801,0.526888,0.018466,0.011481,0.011481,68.884228,1,1,0,1,20.185035,69,0,0,0
21.5143,,0.527268,0.527268,0.527553,0.019723,0.008173,0.008173,49.039446,1,1,0,1,23.318502,49,0,0,0
21.5392,,0.527642,0.527642,0.527845,0.018258,0.012220,0.012220,73.319161,1,1,0,1,20.890903,73,0,0,0
21.5594,,0.528016,0.528016,0.528045,0.015656,0.016194,0.016194,97.164864,1,1,0,1,24.911824,97,0,0,0
21.5843,,0.528483,0.528483,0.528281,0.021618,0.031001,0.031001,186.008040,1,1,0,1,20.219762,186,0,0,0
21.6045,,0.528950,0.528950,0.528682,0.019370,0.029065,0.029065,174.391614,1,1,0,1,24.844282,174,0,0,0
21.6244,,0.529324,0.529324,0.529185,0.018681,0.022021,0.022021,132.127073,1,1,0,1,20.199191,132,0,0,0
21.6526,,0.529791,0.529791,0.529879,0.022110,0.016658,0.016658,99.946119,1,1,0,1,20.346250,100,0,0,0
21.6779,,0.530258,0.530258,0.530417,0.017887,0.011940,0.011940,71.637745,1,1,0,1,27.746181,72,0,0,0
21.6980,,0.530632,0.530632,0.530803,0.015386,0.009458,0.009458,56.749156,1,1,0,1,25.304986,57,0,0,0
21.7294,,0.531192,0.531192,0.531064,0.025286,0.032898,0.032898,197.386418,1,1,0,1,20.174275,197,0,0,0
