t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
21.0632,,0.396488,0.396488,0.396428,-0.005039,-0.004017,-0.004017,-24.100029,1,1,0,1,20.073705,-24,0,0,0
21.0839,,0.396426,0.396426,0.396317,-0.003112,-0.000682,-0.000682,-4.091539,1,1,0,1,23.397614,-4,0,0,0
21.1058,,0.396339,0.396339,0.396241,-0.003988,-0.002339,-0.002339,-14.031592,1,1,0,1,20.668143,-14,0,0,0
21.1084,,0.396285,0.396285,0.396230,-0.002790,-0.002253,-0.002253,-13.515533,1,1,0,1,21.910144,-14,0,0,0
21.1520,,0.396183,0.396183,0.396182,-0.004555,-0.005107,-0.005107,-30.641866,1,1,0,1,20.279250,-31,0,0,0
21.1785,,0.396114,0.396114,0.396115,-0.003052,-0.003104,-0.003104,-18.625202,1,1,0,1,25.975578,-19,0,0,0
21.1853,,0.396009,0.396009,0.395985,-0.003763,-0.003095,-0.003095,-18.571529,1,1,0,1,26.492483,-19,0,0,0
21.2234,,0.395953,0.395953,0.395921,-0.002942,-0.002291,-0.002291,-13.747215,1,1,0,1,20.534021,-14,0,0,0
21.2500,,0.395885,0.395885,0.395848,-0.002826,-0.002098,-0.002098,-12.589461,1,1,0,1,24.298278,-13,0,0,0
21.2756,,0.395825,0.395825,0.395791,-0.002385,-0.001805,-0.001805,-10.829921,1,1,0,1,26.631686,-11,0,0,0
21.3031,,0.395771,0.395771,0.395732,-0.002158,-0.001428,-0.001428,-8.569084,1,1,0,1,25.617830,-9,0,0,0
21.3298,,0.395723,0.395723,0.395688,-0.001816,-0.001204,-0.001204,-7.226006,1,1,0,1,27.503183,-7,0,0,0
21.3565,,0.395691,0.395691,0.395655,-0.001321,-0.000664,-0.000664,-3.985941,1,1,0,1,26.675945,-4,0,0,0
21.3840,,0.395645,0.395645,0.395631,-0.001666,-0.001621,-0.001621,-9.727343,1,1,0,1,26.697361,-10,0,0,0
21.4057,,0.395612,0.395612,0.395610,-0.001271,-0.001317,-0.001317,-7.903112,1,1,0,1,27.538514,-8,0,0,0
21.4302,,0.395591,0.395591,0.395571,-0.001050,-0.000526,-0.000526,-3.155781,1,1,0,1,21.686726,-3,0,0,0
21.4379,,0.395565,0.395565,0.395538,-0.001054,-0.000514,-0.000514,-3.083934,1,1,0,1,24.469841,-3,0,0,0
21.4712,,0.395553,0.395553,0.395528,-0.000679,-0.000251,-0.000251,-1.503421,1,1,0,1,20.291111,-2,0,0,0
21.4968,,0.395531,0.395531,0.395518,-0.000996,0.000000,0.000000,0.000000,1,1,0,1,20.712029,0,0,0,0
21.5039,,0.395510,0.395510,0.395512,-0.000858,0.000000,0.000000,0.000000,1,1,0,1,25.600324,0,0,0,0
21.5239,,0.395494,0.395494,0.395512,-0.000765,0.000000,0.000000,0.000000,1,1,0,1,21.023222,0,0,0,0
21.5678,,0.395478,0.395478,0.395512,-0.000686,-0.001438,-0.001438,-8.627137,1,1,0,1,23.885911,-9,0,0,0
21.5941,,0.395450,0.395450,0.395503,-0.001008,-0.002129,-0.002129,-12.771485,1,1,0,1,26.055032,-13,0,0,0
21.6165,,0.395424,0.395424,0.395462,-0.000974,-0.001535,-0.001535,-9.212143,1,1,0,1,26.309343,-9,0,0,0
21.6430,,0.395403,0.395403,0.395413,-0.000955,0.000000,0.000000,0.000000,1,1,0,1,22.468122,0,0,0,0
21.6697,,0.395371,0.395371,0.395378,-0.001167,-0.001274,-0.001274,-7.645324,1,1,0,1,26.481923,-8,0,0,0
21.6962,,0.395333,0.395333,0.395367,-0.001361,-0.002198,-0.002198,-13.185033,1,1,0,1,26.659071,-13,0,0,0
21.7310,,0.395289,0.395289,0.395329,-0.001592,-0.002349,-0.002349,-14.093383,1,1,0,1,26.492588,-14,0,0,0
21.7564,,0.395239,0.395239,0.395256,-0.001482,-0.001645,-0.001645,-9.868062,1,1,0,1,34.830161,-10,0,0,0
21.7781,,0.395165,0.395165,0.395196,-0.002638,-0.003330,-0.003330,-19.977477,1,1,0,1,25.347794,-20,0,0,0
21.8052,,0.395114,0.395114,0.395151,-0.002393,-0.003117,-0.003117,-18.704517,1,1,0,1,21.776997,-19,0,0,0
21.8301,,0.395038,0.395038,0.395073,-0.002710,-0.003315,-0.003315,-19.892580,1,1,0,1,27.054876,-20,0,0,0
21.8645,,0.394954,0.394954,0.394971,-0.003259,-0.003430,-0.003430,-20.580079,1,1,0,1,24.945636,-21,0,0,0
21.8896,,0.394834,0.394834,0.394864,-0.003436,-0.004063,-0.004063,-24.378700,1,1,0,1,34.342444,-24,0,0,0
21.9159,,0.394727,0.394727,0.394778,-0.004087,-0.005184,-0.005184,-31.101690,1,1,0,1,25.145406,-31,0,0,0
21.9426,,0.394610,0.394610,0.394666,-0.004374,-0.005427,-0.005427,-32.562054,1,1,0,1,26.326571,-33,0,0,0
21.9697,,0.394483,0.394483,0.394517,-0.004696,-0.005118,-0.005118,-30.709990,1,1,0,1,26.661966,-31,0,0,0
21.9961,,0.394345,0.394345,0.394372,-0.005001,-0.005434,-0.005434,-32.603217,1,1,0,1,27.135609,-33,0,0,0
22.0226,,0.394197,0.394197,0.394235,-0.005498,-0.006265,-0.006265,-37.588594,1,1,0,1,26.357394,-38,0,0,0
22.0507,,0.394038,0.394038,0.394089,-0.005885,-0.006894,-0.006894,-41.365516,1,1,0,1,26.509095,-41,0,0,0
22.0771,,0.393913,0.393913,0.393914,-0.004757,-0.004400,-0.004400,-26.400264,1,1,0,1,28.087670,-26,0,0,0
22.1029,,0.393690,0.393690,0.393738,-0.007685,-0.008936,-0.008936,-53.618573,1,1,0,1,26.414177,-54,0,0,0
22.1295,,0.393501,0.393501,0.393621,-0.007406,-0.010189,-0.010189,-61.136032,1,1,0,1,25.819715,-61,0,0,0
22.1513,,0.393352,0.393352,0.393364,-0.005948,-0.005254,-0.005254,-31.524622,1,1,0,1,26.580388,-32,0,0,0
22.1762,,0.393146,0.393146,0.393152,-0.008777,-0.008837,-0.008837,-53.022804,1,1,0,1,21.785596,-53,0,0,0
22.1993,,0.392930,0.392930,0.393002,-0.008703,-0.010594,-0.010594,-63.563028,1,1,0,1,24.891819,-64,0,0,0
22.2236,,0.392761,0.392761,0.392790,-0.007569,-0.007671,-0.007671,-46.024544,1,1,0,1,23.109216,-46,0,0,0
22.2520,,0.392588,0.392588,0.392540,-0.007229,-0.005671,-0.005671,-34.027021,1,1,0,1,24.299661,-34,0,0,0
22.2738,,0.392287,0.392287,0.392327,-0.009907,-0.011312,-0.011312,-67.872941,1,1,0,1,28.414697,-68,0,0,0
22.2796,,0.392100,0.392100,0.392205,-0.008852,-0.011379,-0.011379,-68.274375,1,1,0,1,21.746664,-68,0,0,0
22.3205,,0.391909,0.391909,0.391932,-0.009326,-0.008867,-0.008867,-53.201288,1,1,0,1,20.265594,-53,0,0,0
22.3451,,0.391647,0.391647,0.391693,-0.009783,-0.010800,-0.010800,-64.797358,1,1,0,1,26.480448,-65,0,0,0
22.3834,,0.391309,0.391309,0.391388,-0.012940,-0.014652,-0.014652,-87.914231,1,1,0,1,24.637290,-88,0,0,0
22.4107,,0.391030,0.391030,0.391040,-0.008419,-0.008201,-0.008201,-49.203088,1,1,0,1,38.253548,-49,0,0,0
22.4425,,0.390671,0.390671,0.390608,-0.012198,-0.010473,-0.010473,-62.840283,1,1,0,1,27.298478,-63,0,0,0
22.4691,,0.390376,0.390376,0.390388,-0.009871,-0.010624,-0.010624,-63.745234,1,1,0,1,31.815493,-64,0,0,0
22.4977,,0.390072,0.390072,0.390031,-0.011089,-0.009893,-0.009893,-59.359280,1,1,0,1,26.630542,-59,0,0,0
22.5221,,0.389761,0.389761,0.389807,-0.010942,-0.012456,-0.012456,-74.737232,1,1,0,1,28.571413,-75,0,0,0
22.5435,,0.389440,0.389440,0.389559,-0.012710,-0.015508,-0.015508,-93.050890,1,1,0,1,24.340216,-93,0,0,0
22.5684,,0.389194,0.389194,0.389289,-0.011705,-0.013164,-0.013164,-78.981322,1,1,0,1,21.484138,-79,0,0,0
22.5944,,0.388858,0.388858,0.388914,-0.013147,-0.013815,-0.013815,-82.892067,1,1,0,1,24.930071,-83,0,0,0
22.6209,,0.388510,0.388510,0.388564,-0.013329,-0.014288,-0.014288,-85.725941,1,1,0,1,25.976742,-86,0,0,0
22.6481,,0.388151,0.388151,0.388184,-0.013538,-0.013964,-0.013964,-83.786912,1,1,0,1,26.445920,-84,0,0,0
22.6695,,0.387873,0.387873,0.387801,-0.010887,-0.008738,-0.008738,-52.430204,1,1,0,1,27.207585,-52,0,0,0
22.6891,,0.387587,0.387587,0.387508,-0.012876,-0.011398,-0.011398,-68.385293,1,1,0,1,21.364609,-68,0,0,0
22.7151,,0.387195,0.387195,0.387315,-0.017689,-0.021976,-0.021976,-131.854533,1,1,0,1,20.766218,-132,0,0,0
22.7224,,0.386788,0.386788,0.387029,-0.016589,-0.021991,-0.021991,-131.947346,1,1,0,1,24.911123,-132,0,0,0
22.7610,,0.386474,0.386474,0.386574,-0.015248,-0.015566,-0.015566,-93.398770,1,1,0,1,21.078541,-93,0,0,0
22.7825,,0.386151,0.386151,0.386048,-0.013459,-0.009799,-0.009799,-58.796140,1,1,0,1,24.795873,-59,0,0,0
22.8023,,0.385820,0.385820,0.385721,-0.015018,-0.013292,-0.013292,-79.750972,1,1,0,1,21.502163,-80,0,0,0
22.8254,,0.385365,0.385365,0.385514,-0.021150,-0.026567,-0.026567,-159.401057,1,1,0,1,20.070936,-159,0,0,0
22.8525,,0.385013,0.385013,0.385204,-0.016587,-0.020429,-0.020429,-122.574069,1,1,0,1,22.786851,-123,0,0,0
22.8799,,0.384529,0.384529,0.384560,-0.017594,-0.016845,-0.016845,-101.071745,1,1,0,1,27.082458,-101,0,0,0
22.9049,,0.383903,0.383903,0.384004,-0.021742,-0.024120,-0.024120,-144.722861,1,1,0,1,27.490886,-145,0,0,0
22.9314,,0.383385,0.383385,0.383595,-0.020985,-0.025746,-0.025746,-154.474931,1,1,0,1,24.936067,-154,0,0,0
22.9568,,0.382850,0.382850,0.382910,-0.020333,-0.020143,-0.020143,-120.857816,1,1,0,1,26.488953,-121,0,0,0
22.9829,,0.382301,0.382301,0.382293,-0.021372,-0.020630,-0.020630,-123.780227,1,1,0,1,25.387472,-124,0,0,0
23.0046,,0.381737,0.381737,0.381748,-0.021508,-0.021869,-0.021869,-131.213190,1,1,0,1,26.178176,-131,0,0,0
23.0285,,0.381305,0.381305,0.381314,-0.020236,-0.020382,-0.020382,-122.291391,1,1,0,1,21.716142,-122,0,0,0
23.0594,,0.380566,0.380566,0.380674,-0.028787,-0.031637,-0.031637,-189.823296,1,1,0,1,23.879586,-190,0,0,0
23.0860,,0.380113,0.380113,0.380150,-0.017506,-0.017678,-0.017678,-106.066260,1,1,0,1,30.869334,-106,0,0,0
23.0916,,0.379497,0.379497,0.379340,-0.022046,-0.017610,-0.017610,-105.657404,1,1,0,1,26.582021,-106,0,0,0
23.1379,,0.378708,0.378708,0.378850,-0.035543,-0.041335,-0.033812,-202.874703,1,1,0,1,20.253604,-203,0,0,0
23.1639,,0.378064,0.378064,0.378364,-0.023393,-0.029883,-0.029883,-179.298228,1,1,0,1,31.655314,-179,0,0,0
23.1901,,0.377408,0.377408,0.377610,-0.024871,-0.027681,-0.027681,-166.084555,1,1,0,1,25.995086,-166,0,0,0
23.2158,,0.376741,0.376741,0.376785,-0.025338,-0.024809,-0.024809,-148.854702,1,1,0,1,26.210463,-149,0,0,0
23.2414,,0.376063,0.376063,0.376128,-0.026169,-0.027525,-0.027525,-165.147674,1,1,0,1,25.700920,-165,0,0,0
23.2678,,0.375375,0.375375,0.375477,-0.026733,-0.028900,-0.028900,-173.401997,1,1,0,1,25.603771,-173,0,0,0
23.2944,,0.374677,0.374677,0.374695,-0.026453,-0.026071,-0.026071,-156.425380,1,1,0,1,26.448396,-156,0,0,0
23.3274,,0.373970,0.373970,0.373751,-0.026611,-0.020722,-0.020722,-124.331118,1,1,0,1,26.543583,-124,0,0,0
23.3532,,0.373254,0.373254,0.373131,-0.022675,-0.021109,-0.021109,-126.652558,1,1,0,1,33.005813,-127,0,0,0
23.3748,,0.372711,0.372711,0.372582,-0.021375,-0.018996,-0.018996,-113.976219,1,1,0,1,25.763461,-114,0,0,0
23.4006,,0.371981,0.371981,0.372137,-0.031260,-0.036966,-0.036317,-217.899152,1,1,0,1,21.650611,-218,0,0,0
23.4214,,0.371428,0.371428,0.371641,-0.023417,-0.027722,-0.027722,-166.329033,1,1,0,1,25.756208,-166,0,0,0
23.4464,,0.370685,0.370685,0.371022,-0.033250,-0.040622,-0.040622,-243.733681,1,1,0,1,20.816276,-244,0,0,0
23.4715,,0.369935,0.369935,0.370291,-0.030596,-0.037162,-0.037162,-222.971131,1,1,0,1,25.058679,-223,0,0,0
23.5005,,0.369179,0.369179,0.369153,-0.030306,-0.026484,-0.026484,-158.901612,1,1,0,1,25.021396,-159,0,0,0
23.5215,,0.368607,0.368607,0.368261,-0.021793,-0.013130,-0.013130,-78.779106,1,1,0,1,29.047082,-79,0,0,0
23.5419,,0.368033,0.368033,0.367656,-0.026231,-0.019126,-0.019126,-114.756314,1,1,0,1,20.998015,-115,0,0,0
23.5627,,0.367456,0.367456,0.367278,-0.027951,-0.026889,-0.026889,-161.331979,1,1,0,1,20.338915,-161,0,0,0
23.5884,,0.366876,0.366876,0.366913,-0.027895,-0.030841,-0.030841,-185.043127,1,1,0,1,20.813938,-185,0,0,0
23.6154,,0.366098,0.366098,0.366192,-0.029711,-0.031891,-0.031891,-191.348023,1,1,0,1,25.792506,-191,0,0,0
23.6371,,0.365317,0.365317,0.365351,-0.029158,-0.029298,-0.029298,-175.787253,1,1,0,1,26.919175,-176,0,0,0
23.6681,,0.364533,0.364533,0.364566,-0.034640,-0.035193,-0.035193,-211.156301,1,1,0,1,21.749027,-211,0,0,0
23.6892,,0.363749,0.363749,0.363758,-0.027162,-0.027139,-0.027139,-162.833988,1,1,0,1,30.994798,-163,0,0,0
23.7107,,0.363357,0.363357,0.363020,-0.020291,-0.010601,-0.010601,-63.608189,1,1,0,1,21.102301,-64,0,0,0
23.7386,,0.362379,0.362379,0.362274,-0.040521,-0.041012,-0.027779,-166.673227,1,1,0,1,21.471883,-167,0,0,0
23.7642,,0.361793,0.361793,0.361960,-0.024874,-0.030011,-0.030011,-180.066995,1,1,0,1,27.946777,-180,0,0,0
23.7855,,0.361208,0.361208,0.361392,-0.023265,-0.026712,-0.026712,-160.269283,1,1,0,1,25.575088,-160,0,0,0
23.8168,,0.360431,0.360431,0.360676,-0.033838,-0.038887,-0.038887,-233.321645,1,1,0,1,21.309345,-233,0,0,0
23.8393,,0.359656,0.359656,0.359914,-0.026568,-0.031302,-0.031302,-187.810938,1,1,0,1,31.298497,-188,0,0,0
23.8655,,0.358885,0.358885,0.359097,-0.032717,-0.036080,-0.036080,-216.481803,1,1,0,1,22.515935,-216,0,0,0
23.8929,,0.358118,0.358118,0.358213,-0.029958,-0.030662,-0.030662,-183.974667,1,1,0,1,26.188412,-184,0,0,0
23.9179,,0.357357,0.357357,0.357253,-0.028203,-0.024725,-0.024725,-148.348774,1,1,0,1,27.415840,-148,0,0,0
23.9452,,0.356790,0.356790,0.356531,-0.023780,-0.017735,-0.017735,-106.412218,1,1,0,1,24.999608,-106,0,0,0
23.9686,,0.355854,0.355854,0.355863,-0.032210,-0.034545,-0.034545,-207.268161,1,1,0,1,27.278888,-207,0,0,0
23.9892,,0.355483,0.355483,0.355465,-0.019124,-0.018537,-0.018537,-111.221783,1,1,0,1,23.431011,-111,0,0,0
24.0097,,0.354930,0.354930,0.354920,-0.025403,-0.025324,-0.025324,-151.946608,1,1,0,1,20.503537,-152,0,0,0
24.0346,,0.354200,0.354200,0.354465,-0.033564,-0.041280,-0.041280,-247.679216,1,1,0,1,20.511622,-248,0,0,0
24.0573,,0.353658,0.353658,0.353822,-0.024108,-0.026176,-0.026176,-157.055013,1,1,0,1,24.925144,-157,0,0,0
24.0831,,0.353121,0.353121,0.353026,-0.023768,-0.019547,-0.019547,-117.281725,1,1,0,1,22.676427,-117,0,0,0
24.1041,,0.352413,0.352413,0.352187,-0.026616,-0.021424,-0.021424,-128.545861,1,1,0,1,25.883751,-129,0,0,0
24.1300,,0.351890,0.351890,0.351803,-0.025281,-0.025193,-0.025193,-151.159989,1,1,0,1,20.983705,-151,0,0,0
24.1570,,0.351032,0.351032,0.351231,-0.031634,-0.037650,-0.037650,-225.902054,1,1,0,1,25.826842,-226,0,0,0
24.1868,,0.350526,0.350526,0.350569,-0.021278,-0.020762,-0.020762,-124.571982,1,1,0,1,27.041208,-125,0,0,0
24.2082,,0.349701,0.349701,0.349450,-0.026445,-0.019770,-0.019770,-118.618458,1,1,0,1,29.754405,-119,0,0,0
24.2344,,0.349217,0.349217,0.348956,-0.023318,-0.018512,-0.018512,-111.069921,1,1,0,1,21.489146,-111,0,0,0
24.2612,,0.348584,0.348584,0.348430,-0.024011,-0.022147,-0.022147,-132.880865,1,1,0,1,26.159685,-133,0,0,0
24.2834,,0.347967,0.347967,0.347918,-0.023243,-0.023220,-0.023220,-139.322209,1,1,0,1,26.751916,-139,0,0,0
24.3039,,0.347516,0.347516,0.347451,-0.020899,-0.019573,-0.019573,-117.435222,1,1,0,1,22.223718,-117,0,0,0
24.3303,,0.347075,0.347075,0.346968,-0.021361,-0.018998,-0.018998,-113.989693,1,1,0,1,20.547663,-114,0,0,0
24.3646,,0.346363,0.346363,0.346325,-0.025808,-0.025687,-0.025687,-154.120307,1,1,0,1,26.442984,-154,0,0,0
24.3905,,0.345816,0.345816,0.345805,-0.017929,-0.017911,-0.017911,-107.466004,1,1,0,1,34.274001,-107,0,0,0
24.4192,,0.345290,0.345290,0.345147,-0.019859,-0.016170,-0.016170,-97.017434,1,1,0,1,25.847550,-97,0,0,0
24.4402,,0.344910,0.344910,0.344626,-0.014561,-0.008362,-0.008362,-50.170064,1,1,0,1,28.704505,-50,0,0,0
24.4604,,0.344543,0.344543,0.344286,-0.016926,-0.012581,-0.012581,-75.484812,1,1,0,1,20.962014,-75,0,0,0
24.4866,,0.344073,0.344073,0.344100,-0.021904,-0.025463,-0.025463,-152.779828,1,1,0,1,20.287797,-153,0,0,0
24.5114,,0.343626,0.343626,0.343773,-0.018089,-0.021763,-0.021763,-130.580918,1,1,0,1,26.134389,-131,0,0,0
24.5355,,0.343304,0.343304,0.343206,-0.013948,-0.010007,-0.010007,-60.040020,1,1,0,1,24.862437,-60,0,0,0
24.5675,,0.342798,0.342798,0.342596,-0.019613,-0.015025,-0.015025,-90.148515,1,1,0,1,24.064885,-90,0,0,0
24.5941,,0.342420,0.342420,0.342299,-0.013393,-0.011779,-0.011779,-70.671801,1,1,0,1,31.955706,-71,0,0,0
24.6213,,0.342066,0.342066,0.341898,-0.013317,-0.009915,-0.009915,-59.491396,1,1,0,1,26.649119,-59,0,0,0
24.6472,,0.341816,0.341816,0.341596,-0.010013,-0.005634,-0.005634,-33.804727,1,1,0,1,27.215583,-34,0,0,0
24.6728,,0.341429,0.341429,0.341365,-0.013959,-0.014131,-0.014131,-84.785917,1,1,0,1,25.867990,-85,0,0,0
24.6993,,0.341147,0.341147,0.341226,-0.011619,-0.014287,-0.014287,-85.721842,1,1,0,1,25.596184,-86,0,0,0
24.7241,,0.340888,0.340888,0.340855,-0.010147,-0.008621,-0.008621,-51.728802,1,1,0,1,26.491726,-52,0,0,0
24.7514,,0.340708,0.340708,0.340476,-0.007818,-0.001869,-0.001869,-11.216393,1,1,0,1,24.773424,-11,0,0,0
24.7793,,0.340438,0.340438,0.340274,-0.009467,-0.007059,-0.007059,-42.354499,1,1,0,1,27.316600,-42,0,0,0
24.8048,,0.340248,0.340248,0.340208,-0.007351,-0.007620,-0.007620,-45.721929,1,1,0,1,27.973199,-46,0,0,0
24.8267,,0.340160,0.340160,0.340034,-0.004209,-0.001179,-0.001179,-7.071949,1,1,0,1,25.498177,-7,0,0,0
24.8592,,0.339965,0.339965,0.339843,-0.007989,-0.005841,-0.005841,-35.047926,1,1,0,1,21.828313,-35,0,0,0
24.8881,,0.339832,0.339832,0.339812,-0.004869,-0.005189,-0.005189,-31.135666,1,1,0,1,32.500952,-31,0,0,0
24.9143,,0.339720,0.339720,0.339645,-0.004090,-0.002342,-0.002342,-14.050666,1,1,0,1,28.951101,-14,0,0,0
24.9454,,0.339626,0.339626,0.339525,-0.003662,-0.001606,-0.001606,-9.638402,1,1,0,1,26.228741,-10,0,0,0
24.9723,,0.339552,0.339552,0.339460,-0.002649,-0.001062,-0.001062,-6.370305,1,1,0,1,31.080216,-6,0,0,0
24.9982,,0.339484,0.339484,0.339420,-0.002544,-0.001611,-0.001611,-9.667413,1,1,0,1,26.889135,-10,0,0,0
25.0297,,0.339450,0.339450,0.339388,-0.001579,-0.000483,-0.000483,-2.896187,1,1,0,1,25.900546,-3,0,0,0
25.0549,,0.339430,0.339430,0.339341,-0.000818,0.000958,0.000958,5.747117,1,1,0,1,31.566603,6,0,0,0
25.0845,,0.339432,0.339432,0.339336,-0.000096,0.001705,0.001705,10.232786,1,1,0,1,25.095466,10,0,0,0
25.1155,,0.339444,0.339444,0.339348,0.000297,0.002025,0.002025,12.151195,1,1,0,1,29.647348,12,0,0,0
25.1398,,0.339472,0.339472,0.339379,0.000800,0.002459,0.002459,14.754294,1,1,0,1,30.973601,15,0,0,0
25.1667,,0.339515,0.339515,0.339417,0.001575,0.003381,0.003381,20.285940,1,1,0,1,24.310890,20,0,0,0
25.1905,,0.339572,0.339572,0.339483,0.002000,0.003524,0.003524,21.145204,1,1,0,1,26.930119,21,0,0,0
25.2159,,0.339642,0.339642,0.339562,0.002749,0.004093,0.004093,24.555917,1,1,0,1,23.795789,25,0,0,0
25.2224,,0.339724,0.339724,0.339660,0.003153,0.004194,0.004194,25.166140,1,1,0,1,25.364176,25,0,0,0
25.2614,,0.339794,0.339794,0.339734,0.003382,0.004416,0.004416,26.496269,1,1,0,1,20.332499,26,0,0,0
25.2872,,0.339898,0.339898,0.339839,0.003965,0.005019,0.005019,30.113224,1,1,0,1,25.180293,30,0,0,0
25.3140,,0.340013,0.340013,0.339956,0.004349,0.005342,0.005342,32.049920,1,1,0,1,25.832972,32,0,0,0
25.3230,,0.340138,0.340138,0.340095,0.004619,0.005300,0.005300,31.799793,1,1,0,1,26.801979,32,0,0,0
25.3606,,0.340171,0.340171,0.340203,0.002173,0.000819,0.000819,4.915793,1,1,0,1,21.048239,5,0,0,0
25.3868,,0.340274,0.340274,0.340322,0.003660,0.002655,0.002655,15.930053,1,1,0,1,25.486396,16,0,0,0
25.4231,,0.340346,0.340346,0.340347,0.002917,0.003268,0.003268,19.607977,1,1,0,1,26.207953,20,0,0,0
25.4508,,0.340496,0.340496,0.340442,0.003889,0.005191,0.005191,31.144622,1,1,0,1,36.336568,31,0,0,0
25.4725,,0.340655,0.340655,0.340552,0.005374,0.007622,0.007622,45.734717,1,1,0,1,27.693780,46,0,0,0
25.5034,,0.340737,0.340737,0.340657,0.004121,0.005333,0.005333,31.999439,1,1,0,1,21.722949,32,0,0,0
25.5101,,0.340909,0.340909,0.340884,0.005267,0.005316,0.005316,31.895693,1,1,0,1,30.855680,32,0,0,0
25.5542,,0.341042,0.341042,0.340993,0.006135,0.007291,0.007291,43.743707,1,1,0,1,20.996835,44,0,0,0
25.5822,,0.341273,0.341273,0.341165,0.007411,0.009766,0.009766,58.595879,1,1,0,1,29.801688,59,0,0,0
25.6078,,0.341463,0.341463,0.341389,0.006928,0.008003,0.008003,48.018156,1,1,0,1,28.002390,48,0,0,0
25.6290,,0.341609,0.341609,0.341621,0.005963,0.005022,0.005022,30.130163,1,1,0,1,25.553025,30,0,0,0
25.6515,,0.341808,0.341808,0.341792,0.008669,0.009244,0.009244,55.463733,1,1,0,1,21.250521,55,0,0,0
25.6777,,0.341959,0.341959,0.341931,0.007106,0.007744,0.007744,46.462519,1,1,0,1,22.529724,46,0,0,0
25.7004,,0.342163,0.342163,0.342134,0.007666,0.008212,0.008212,49.271913,1,1,0,1,26.155084,49,0,0,0
25.7246,,0.342318,0.342318,0.342310,0.006974,0.006896,0.006896,41.374915,1,1,0,1,22.714794,41,0,0,0
25.7537,,0.342525,0.342525,0.342496,0.008234,0.008945,0.008945,53.671650,1,1,0,1,24.224744,54,0,0,0
25.7772,,0.342681,0.342681,0.342702,0.005927,0.005169,0.005169,31.014414,1,1,0,1,29.083950,31,0,0,0
25.7978,,0.342888,0.342888,0.342913,0.008237,0.007735,0.007735,46.410495,1,1,0,1,23.475840,46,0,0,0
25.8182,,0.343042,0.343042,0.343019,0.007639,0.008572,0.008572,51.432198,1,1,0,1,20.582268,51,0,0,0
25.8413,,0.343144,0.343144,0.343187,0.005527,0.004046,0.004046,24.278574,1,1,0,1,20.399191,24,0,0,0
25.8674,,0.343394,0.343394,0.343372,0.009788,0.010795,0.010795,64.772527,1,1,0,1,23.080206,65,0,0,0
25.8935,,0.343541,0.343541,0.343475,0.006452,0.008013,0.008013,48.075912,1,1,0,1,26.158545,48,0,0,0
25.9208,,0.343780,0.343780,0.343748,0.008606,0.008874,0.008874,53.245757,1,1,0,1,26.063181,53,0,0,0
25.9402,,0.343917,0.343917,0.343968,0.005758,0.004172,0.004172,25.031790,1,1,0,1,27.285706,25,0,0,0
25.9675,,0.344095,0.344095,0.344147,0.007901,0.006941,0.006941,41.645147,1,1,0,1,21.016941,42,0,0,0
25.9898,,0.344264,0.344264,0.344260,0.006847,0.007395,0.007395,44.368475,1,1,0,1,25.753828,44,0,0,0
26.0147,,0.344387,0.344387,0.344412,0.005786,0.005040,0.005040,30.238016,1,1,0,1,22.225735,30,0,0,0
26.0417,,0.344542,0.344542,0.344586,0.006128,0.005169,0.005169,31.015814,1,1,0,1,24.973450,31,0,0,0
26.0474,,0.344687,0.344687,0.344714,0.005536,0.005208,0.005208,31.248959,1,1,0,1,26.975142,31,0,0,0
26.0923,,0.344790,0.344790,0.344841,0.004489,0.003343,0.003343,20.057595,1,1,0,1,24.278149,20,0,0,0
26.1138,,0.344949,0.344949,0.344967,0.005725,0.005671,0.005671,34.026429,1,1,0,1,26.302962,34,0,0,0
26.1392,,0.345035,0.345035,0.345039,0.004361,0.004441,0.004441,26.647217,1,1,0,1,21.550705,27,0,0,0
26.1653,,0.345140,0.345140,0.345185,0.004179,0.003007,0.003007,18.039805,1,1,0,1,25.377700,18,0,0,0
26.1908,,0.345231,0.345231,0.345289,0.003630,0.002486,0.002486,14.913897,1,1,0,1,26.125011,15,0,0,0
26.2161,,0.345308,0.345308,0.345361,0.003131,0.002209,0.002209,13.254614,1,1,0,1,25.476318,13,0,0,0
26.2412,,0.345369,0.345369,0.345421,0.002552,0.001621,0.001621,9.728846,1,1,0,1,25.309424,10,0,0,0
26.2625,,0.345404,0.345404,0.345477,0.001614,0.000101,0.000101,0.608802,1,1,0,1,25.114456,1,0,0,0
26.2890,,0.345434,0.345434,0.345512,0.001464,0.000009,0.000009,0.053260,1,1,0,1,21.274224,0,0,0,0
26.3153,,0.345445,0.345445,0.345515,0.000617,-0.000574,-0.000574,-3.442173,1,1,0,1,26.514006,-3,0,0,0
26.3408,,0.345434,0.345434,0.345514,-0.000189,-0.001690,-0.001690,-10.139472,1,1,0,1,26.337081,-10,0,0,0
26.3683,,0.345402,0.345402,0.345508,-0.001066,-0.003218,-0.003218,-19.309043,1,1,0,1,25.476724,-19,0,0,0
26.4018,,0.345344,0.345344,0.345474,-0.001892,-0.004413,-0.004413,-26.475182,1,1,0,1,27.419077,-26,0,0,0
