t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
6.1580,,0.430088,0.430088,0.430075,0.015437,0.014114,0.014114,84.682947,1,1,0,1,28.788125,85,0,0,0
6.1796,,0.430521,0.430521,0.430656,0.015897,0.012269,0.012269,73.614291,1,1,0,1,27.020393,74,0,0,0
6.2083,,0.430846,0.430846,0.430937,0.015216,0.014013,0.014013,84.080006,1,1,0,1,21.593316,84,0,0,0
6.2366,,0.431279,0.431279,0.431319,0.015144,0.014818,0.014818,88.906258,1,1,0,1,28.666910,89,0,0,0
6.2643,,0.431713,0.431713,0.431736,0.015286,0.015008,0.015008,90.047420,1,1,0,1,28.320385,90,0,0,0
6.2912,,0.432147,0.432147,0.432122,0.015607,0.016453,0.016453,98.715954,1,1,0,1,27.672163,99,0,0,0
6.3163,,0.432582,0.432582,0.432535,0.016003,0.017020,0.017020,102.117434,1,1,0,1,26.961647,102,0,0,0
6.3415,,0.433016,0.433016,0.432947,0.017053,0.018470,0.018470,110.821411,1,1,0,1,25.067544,111,0,0,0
6.3644,,0.433341,0.433341,0.433401,0.013734,0.011536,0.011536,69.213375,1,1,0,1,25.216000,69,0,0,0
6.3856,,0.433666,0.433666,0.433809,0.014131,0.010768,0.010768,64.606074,1,1,0,1,22.852793,65,0,0,0
6.4085,,0.434099,0.434099,0.434063,0.019178,0.021682,0.021682,130.090350,1,1,0,1,21.195690,130,0,0,0
6.4371,,0.434316,0.434316,0.434354,0.011363,0.009978,0.009978,59.867540,1,1,0,1,23.001064,60,0,0,0
6.4625,,0.434748,0.434748,0.434882,0.014378,0.011228,0.011228,67.370884,1,1,0,1,28.578473,67,0,0,0
6.4837,,0.435180,0.435180,0.435194,0.016507,0.017295,0.017295,103.772042,1,1,0,1,25.342178,104,0,0,0
6.5094,,0.435504,0.435504,0.435426,0.015511,0.017855,0.017855,107.127607,1,1,0,1,21.190971,107,0,0,0
6.5354,,0.435934,0.435934,0.435870,0.016465,0.017510,0.017510,105.059252,1,1,0,1,25.776115,105,0,0,0
6.5623,,0.436364,0.436364,0.436370,0.016536,0.015833,0.015833,94.998870,1,1,0,1,25.961084,95,0,0,0
6.5858,,0.436793,0.436793,0.436793,0.016053,0.016093,0.016093,96.559682,1,1,0,1,26.921516,97,0,0,0
6.6123,,0.437221,0.437221,0.437157,0.017787,0.019546,0.019546,117.276979,1,1,0,1,23.491391,117,0,0,0
6.6379,,0.437648,0.437648,0.437602,0.016439,0.017105,0.017105,102.628708,1,1,0,1,26.527242,103,0,0,0
6.6604,,0.437968,0.437968,0.438085,0.013309,0.009791,0.009791,58.747827,1,1,0,1,25.522871,59,0,0,0
6.6841,,0.438393,0.438393,0.438476,0.017755,0.016612,0.016612,99.669301,1,1,0,1,22.551873,100,0,0,0
6.7110,,0.438818,0.438818,0.438735,0.017891,0.020924,0.020924,125.544190,1,1,0,1,23.684697,126,0,0,0
6.7369,,0.439241,0.439241,0.439217,0.016161,0.016120,0.016120,96.718290,1,1,0,1,26.932156,97,0,0,0
6.7639,,0.439664,0.439664,0.439749,0.016313,0.013839,0.013839,83.035173,1,1,0,1,25.846041,83,0,0,0
6.7897,,0.440086,0.440086,0.440155,0.015768,0.014644,0.014644,87.866075,1,1,0,1,26.970578,88,0,0,0
6.8160,,0.440506,0.440506,0.440529,0.016172,0.016157,0.016157,96.941160,1,1,0,1,25.846626,97,0,0,0
6.8421,,0.440821,0.440821,0.440900,0.012793,0.010907,0.010907,65.442956,1,1,0,1,26.347655,65,0,0,0
6.8678,,0.441344,0.441344,0.441309,0.018653,0.020263,0.020263,121.577566,1,1,0,1,26.017134,122,0,0,0
6.8920,,0.441658,0.441658,0.441586,0.013472,0.015079,0.015079,90.475281,1,1,0,1,25.728163,90,0,0,0
6.9224,,0.442179,0.442179,0.442086,0.019905,0.021747,0.021747,130.482700,1,1,0,1,24.210898,130,0,0,0
6.9483,,0.442594,0.442594,0.442517,0.014920,0.016192,0.016192,97.149935,1,1,0,1,30.404071,97,0,0,0
6.9750,,0.443009,0.443009,0.443065,0.015801,0.013672,0.013672,82.031554,1,1,0,1,25.877783,82,0,0,0
6.9963,,0.443319,0.443319,0.443470,0.012436,0.008947,0.008947,53.683334,1,1,0,1,26.762219,54,0,0,0
7.0294,,0.443732,0.443732,0.443827,0.018008,0.016880,0.016880,101.279412,1,1,0,1,21.279377,101,0,0,0
7.0557,,0.443938,0.443938,0.444058,0.008589,0.006270,0.006270,37.618073,1,1,0,1,33.050796,38,0,0,0
7.0852,,0.444247,0.444247,0.444469,0.011111,0.006249,0.006249,37.492929,1,1,0,1,26.279262,37,0,0,0
7.1105,,0.444555,0.444555,0.444695,0.010560,0.008640,0.008640,51.839831,1,1,0,1,29.553132,52,0,0,0
7.1361,,0.445067,0.445067,0.444851,0.018298,0.025273,0.025273,151.638442,1,1,0,1,25.308776,152,0,0,0
7.1586,,0.445475,0.445475,0.445102,0.016442,0.024507,0.024507,147.042047,1,1,0,1,25.572935,147,0,0,0
7.1816,,0.445679,0.445679,0.445589,0.010529,0.009400,0.009400,56.402599,1,1,0,1,22.531938,56,0,0,0
7.2096,,0.446086,0.446086,0.446153,0.016272,0.013561,0.013561,81.366385,1,1,0,1,22.992523,81,0,0,0
7.2314,,0.446391,0.446391,0.446517,0.011955,0.009226,0.009226,55.356043,1,1,0,1,28.004775,55,0,0,0
7.2538,,0.446695,0.446695,0.446811,0.013553,0.011557,0.011557,69.341219,1,1,0,1,21.788836,69,0,0,0
7.2758,,0.447099,0.447099,0.447015,0.017189,0.020689,0.020689,124.136455,1,1,0,1,22.346857,124,0,0,0
7.3068,,0.447503,0.447503,0.447363,0.018103,0.021179,0.021179,127.075661,1,1,0,1,22.004267,127,0,0,0
7.3319,,0.447905,0.447905,0.447879,0.014006,0.013671,0.013671,82.023052,1,1,0,1,30.991403,82,0,0,0
7.3534,,0.448306,0.448306,0.448424,0.015557,0.012176,0.012176,73.053597,1,1,0,1,25.165171,73,0,0,0
7.3878,,0.448707,0.448707,0.448769,0.018014,0.017449,0.017449,104.692802,1,1,0,1,21.481207,105,0,0,0
7.4156,,0.449106,0.449106,0.449130,0.012882,0.012680,0.012680,76.082701,1,1,0,1,34.408126,76,0,0,0
7.4395,,0.449504,0.449504,0.449614,0.014043,0.011386,0.011386,68.318579,1,1,0,1,27.766320,68,0,0,0
7.4663,,0.449801,0.449801,0.449914,0.012769,0.010713,0.010713,64.277892,1,1,0,1,23.917349,64,0,0,0
7.4885,,0.450197,0.450197,0.450228,0.014362,0.014491,0.014491,86.944752,1,1,0,1,26.831215,87,0,0,0
7.5153,,0.450494,0.450494,0.450446,0.013546,0.015179,0.015179,91.072507,1,1,0,1,22.210594,91,0,0,0
7.5415,,0.450888,0.450888,0.450837,0.014498,0.015431,0.015431,92.587561,1,1,0,1,26.748370,93,0,0,0
7.5640,,0.451183,0.451183,0.451237,0.011882,0.010037,0.010037,60.222847,1,1,0,1,26.265387,60,0,0,0
7.5918,,0.451477,0.451477,0.451578,0.012851,0.010580,0.010580,63.482761,1,1,0,1,22.479926,63,0,0,0
7.6163,,0.451966,0.451966,0.451892,0.016650,0.019377,0.019377,116.263517,1,1,0,1,27.795077,116,0,0,0
7.6391,,0.452259,0.452259,0.452140,0.012886,0.015426,0.015426,92.554796,1,1,0,1,24.504814,93,0,0,0
7.6637,,0.452648,0.452648,0.452560,0.016269,0.017555,0.017555,105.328367,1,1,0,1,22.748441,105,0,0,0
7.6890,,0.453037,0.453037,0.452937,0.015843,0.017733,0.017733,106.399791,1,1,0,1,24.672278,106,0,0,0
7.7143,,0.453424,0.453424,0.453417,0.015430,0.014735,0.014735,88.408883,1,1,0,1,25.262048,88,0,0,0
7.7419,,0.453810,0.453810,0.453837,0.015321,0.014543,0.014543,87.257862,1,1,0,1,25.247173,87,0,0,0
7.7723,,0.454291,0.454291,0.454246,0.016968,0.018363,0.018363,110.177435,1,1,0,1,27.686047,110,0,0,0
7.7984,,0.454675,0.454675,0.454714,0.013488,0.012171,0.012171,73.023615,1,1,0,1,30.413146,73,0,0,0
7.8192,,0.454962,0.454962,0.455151,0.011516,0.006841,0.006841,41.047548,1,1,0,1,26.051450,41,0,0,0
7.8452,,0.455344,0.455344,0.455407,0.017000,0.017190,0.017190,103.140678,1,1,0,1,20.790550,103,0,0,0
7.8699,,0.455725,0.455725,0.455619,0.015107,0.018432,0.018432,110.594660,1,1,0,1,26.029585,111,0,0,0
7.8952,,0.456105,0.456105,0.456026,0.015324,0.016512,0.016512,99.074376,1,1,0,1,24.700706,99,0,0,0
7.9212,,0.456484,0.456484,0.456502,0.015044,0.013874,0.013874,83.242929,1,1,0,1,25.299942,83,0,0,0
7.9283,,0.456861,0.456861,0.456899,0.014645,0.013814,0.013814,82.884720,1,1,0,1,25.975411,83,0,0,0
7.9720,,0.457238,0.457238,0.457246,0.017548,0.017728,0.017728,106.369774,1,1,0,1,20.617708,106,0,0,0
8.0007,,0.457614,0.457614,0.457597,0.013474,0.013967,0.013967,83.804106,1,1,0,1,30.166948,84,0,0,0
8.0268,,0.457989,0.457989,0.458110,0.013127,0.009884,0.009884,59.306190,1,1,0,1,28.737202,59,0,0,0
8.0474,,0.458362,0.458362,0.458453,0.014076,0.012691,0.012691,76.148592,1,1,0,1,26.108811,76,0,0,0
8.0715,,0.458642,0.458642,0.458644,0.013686,0.014589,0.014589,87.532676,1,1,0,1,20.576953,88,0,0,0
8.0949,,0.458921,0.458921,0.458965,0.012016,0.010846,0.010846,65.074994,1,1,0,1,24.057729,65,0,0,0
8.1172,,0.459200,0.459200,0.459294,0.011915,0.009728,0.009728,58.365786,1,1,0,1,23.420179,58,0,0,0
8.1388,,0.459477,0.459477,0.459541,0.012339,0.011491,0.011491,68.948059,1,1,0,1,22.328648,69,0,0,0
8.1595,,0.459847,0.459847,0.459745,0.016145,0.019658,0.019658,117.950475,1,1,0,1,21.618865,118,0,0,0
8.1902,,0.460124,0.460124,0.460079,0.013960,0.014166,0.014166,84.996401,1,1,0,1,20.614429,85,0,0,0
8.2171,,0.460491,0.460491,0.460568,0.012374,0.010113,0.010113,60.680868,1,1,0,1,30.704643,61,0,0,0
8.2426,,0.460858,0.460858,0.460937,0.013364,0.011926,0.011926,71.555553,1,1,0,1,26.941202,72,0,0,0
8.2678,,0.461132,0.461132,0.461198,0.011264,0.010200,0.010200,61.202173,1,1,0,1,25.543153,61,0,0,0
8.2897,,0.461497,0.461497,0.461493,0.013851,0.014541,0.014541,87.247591,1,1,0,1,25.162677,87,0,0,0
8.3150,,0.461861,0.461861,0.461719,0.016075,0.020004,0.020004,120.025020,1,1,0,1,21.869974,120,0,0,0
8.3372,,0.462223,0.462223,0.462107,0.014686,0.016575,0.016575,99.449213,1,1,0,1,25.291164,99,0,0,0
8.3615,,0.462495,0.462495,0.462550,0.012701,0.010002,0.010002,60.009420,1,1,0,1,22.224382,60,0,0,0
8.3832,,0.462765,0.462765,0.462929,0.011441,0.007505,0.007505,45.030965,1,1,0,1,24.321783,45,0,0,0
8.4075,,0.463125,0.463125,0.463149,0.015569,0.016573,0.016573,99.436818,1,1,0,1,21.671750,99,0,0,0
8.4340,,0.463484,0.463484,0.463334,0.014901,0.019168,0.019168,115.008542,1,1,0,1,24.339905,115,0,0,0
8.4593,,0.463841,0.463841,0.463776,0.013780,0.014252,0.014252,85.510510,1,1,0,1,26.480203,86,0,0,0
8.4840,,0.464108,0.464108,0.464251,0.011197,0.006822,0.006822,40.933718,1,1,0,1,25.335660,41,0,0,0
8.5104,,0.464553,0.464553,0.464590,0.016623,0.016894,0.016894,101.364202,1,1,0,1,24.697306,101,0,0,0
8.5374,,0.464906,0.464906,0.464776,0.014041,0.017785,0.017785,106.708123,1,1,0,1,26.421371,107,0,0,0
8.5642,,0.465259,0.465259,0.465219,0.013299,0.013278,0.013278,79.670063,1,1,0,1,26.902235,80,0,0,0
8.5897,,0.465611,0.465611,0.465695,0.013151,0.010606,0.010606,63.634951,1,1,0,1,26.813115,64,0,0,0
8.6149,,0.465961,0.465961,0.466028,0.013601,0.012547,0.012547,75.281668,1,1,0,1,25.559122,75,0,0,0
8.6395,,0.466311,0.466311,0.466303,0.013836,0.014624,0.014624,87.741771,1,1,0,1,25.141660,88,0,0,0
8.6646,,0.466659,0.466659,0.466604,0.014052,0.015461,0.015461,92.764607,1,1,0,1,24.677196,93,0,0,0
8.6893,,0.466919,0.466919,0.466972,0.011132,0.009227,0.009227,55.362896,1,1,0,1,25.014550,55,0,0,0
8.7149,,0.467351,0.467351,0.467367,0.016195,0.016218,0.016218,97.310711,1,1,0,1,24.729522,97,0,0,0
8.7354,,0.467609,0.467609,0.467603,0.011308,0.011598,0.011598,69.590051,1,1,0,1,25.564785,70,0,0,0
8.7592,,0.467866,0.467866,0.467925,0.012292,0.010517,0.010517,63.103797,1,1,0,1,20.488238,63,0,0,0
8.7844,,0.468206,0.468206,0.468217,0.013905,0.014173,0.014173,85.036627,1,1,0,1,23.825587,85,0,0,0
8.8094,,0.468629,0.468629,0.468473,0.016208,0.020477,0.020477,122.864872,1,1,0,1,25.205023,123,0,0,0
8.8355,,0.468965,0.468965,0.468840,0.013991,0.015974,0.015974,95.845114,1,1,0,1,24.989729,96,0,0,0
8.8606,,0.469299,0.469299,0.469366,0.012996,0.010163,0.010163,60.979171,1,1,0,1,26.154366,61,0,0,0
8.8861,,0.469629,0.469629,0.469757,0.013141,0.010315,0.010315,61.888612,1,1,0,1,25.086566,62,0,0,0
8.9104,,0.469956,0.469956,0.470023,0.012911,0.012248,0.012248,73.490648,1,1,0,1,25.455721,73,0,0,0
8.9318,,0.470199,0.470199,0.470275,0.010583,0.009132,0.009132,54.793719,1,1,0,1,24.283508,55,0,0,0
8.9521,,0.470440,0.470440,0.470529,0.011071,0.009318,0.009318,55.905265,1,1,0,1,21.484854,56,0,0,0
8.9788,,0.470757,0.470757,0.470720,0.014717,0.016742,0.016742,100.452373,1,1,0,1,20.270215,100,0,0,0
9.0032,,0.470991,0.470991,0.470979,0.009986,0.010007,0.010007,60.039155,1,1,0,1,26.651246,60,0,0,0
9.0304,,0.471376,0.471376,0.471388,0.014604,0.014167,0.014167,84.999317,1,1,0,1,24.443279,85,0,0,0
9.0582,,0.471679,0.471679,0.471709,0.011815,0.011146,0.011146,66.878649,1,1,0,1,27.230933,67,0,0,0
9.0797,,0.471977,0.471977,0.472080,0.010936,0.008506,0.008506,51.033471,1,1,0,1,27.798353,51,0,0,0
9.0847,,0.472197,0.472197,0.472301,0.010411,0.008530,0.008530,51.178007,1,1,0,1,21.423265,51,0,0,0
9.1247,,0.472415,0.472415,0.472465,0.010752,0.010430,0.010430,62.580299,1,1,0,1,20.064906,63,0,0,0
9.1523,,0.472700,0.472700,0.472685,0.011302,0.012164,0.012164,72.983641,1,1,0,1,24.973967,73,0,0,0
9.1740,,0.472912,0.472912,0.472981,0.008371,0.006452,0.006452,38.710339,1,1,0,1,27.643319,39,0,0,0
9.1945,,0.473120,0.473120,0.473236,0.009360,0.006802,0.006802,40.813187,1,1,0,1,21.705567,41,0,0,0
9.2191,,0.473394,0.473394,0.473375,0.012611,0.014421,0.014421,86.523671,1,1,0,1,20.412640,87,0,0,0
9.2463,,0.473597,0.473597,0.473552,0.009098,0.010114,0.010114,60.686858,1,1,0,1,24.639645,61,0,0,0
9.2711,,0.473863,0.473863,0.473927,0.009629,0.007601,0.007601,45.604214,1,1,0,1,27.257432,46,0,0,0
9.2978,,0.474124,0.474124,0.474173,0.010390,0.009658,0.009658,57.946711,1,1,0,1,24.732180,58,0,0,0
9.3231,,0.474446,0.474446,0.474392,0.011683,0.013490,0.013490,80.938243,1,1,0,1,26.762072,81,0,0,0
9.3446,,0.474636,0.474636,0.474630,0.008349,0.008036,0.008036,48.217608,1,1,0,1,25.268005,48,0,0,0
9.3749,,0.474886,0.474886,0.474925,0.010988,0.009814,0.009814,58.886448,1,1,0,1,21.464490,59,0,0,0
9.4076,,0.475193,0.475193,0.475183,0.010307,0.010839,0.010839,65.034539,1,1,0,1,30.346638,65,0,0,0
9.4305,,0.475436,0.475436,0.475516,0.007986,0.005934,0.005934,35.606010,1,1,0,1,32.725689,36,0,0,0
9.4557,,0.475675,0.475675,0.475755,0.009966,0.008515,0.008515,51.087401,1,1,0,1,22.878263,51,0,0,0
9.4828,,0.475911,0.475911,0.475928,0.009492,0.009756,0.009756,58.534184,1,1,0,1,25.222714,59,0,0,0
9.5098,,0.476145,0.476145,0.476171,0.008798,0.008259,0.008259,49.553156,1,1,0,1,27.106911,50,0,0,0
9.5359,,0.476376,0.476376,0.476424,0.008618,0.007578,0.007578,45.470655,1,1,0,1,26.979052,45,0,0,0
9.5612,,0.476605,0.476605,0.476633,0.008750,0.008413,0.008413,50.478997,1,1,0,1,26.060882,50,0,0,0
9.5926,,0.476888,0.476888,0.476869,0.010703,0.011452,0.011452,68.712674,1,1,0,1,25.283774,69,0,0,0
9.6249,,0.477112,0.477112,0.477100,0.007841,0.008005,0.008005,48.032703,1,1,0,1,31.442600,48,0,0,0
9.6502,,0.477334,0.477334,0.477452,0.007077,0.004069,0.004069,24.415400,1,1,0,1,32.261331,24,0,0,0
9.6827,,0.477610,0.477610,0.477651,0.010112,0.010037,0.010037,60.219716,1,1,0,1,25.328326,60,0,0,0
9.7087,,0.477883,0.477883,0.477791,0.008737,0.011298,0.011298,67.790698,1,1,0,1,32.521467,68,0,0,0
9.7346,,0.478045,0.478045,0.478064,0.006751,0.005476,0.005476,32.855603,1,1,0,1,26.023553,33,0,0,0
9.7625,,0.478315,0.478315,0.478341,0.009696,0.009173,0.009173,55.037654,1,1,0,1,25.841446,55,0,0,0
9.7824,,0.478529,0.478529,0.478486,0.008083,0.009392,0.009392,56.354976,1,1,0,1,27.888499,56,0,0,0
9.8106,,0.478689,0.478689,0.478714,0.006881,0.005814,0.005814,34.886077,1,1,0,1,24.289181,35,0,0,0
9.8364,,0.478901,0.478901,0.478922,0.008499,0.008161,0.008161,48.965450,1,1,0,1,23.819311,49,0,0,0
9.8625,,0.479112,0.479112,0.479084,0.008236,0.009173,0.009173,55.037404,1,1,0,1,25.830178,55,0,0,0
9.8840,,0.479322,0.479322,0.479307,0.008093,0.008249,0.008249,49.496217,1,1,0,1,26.092862,49,0,0,0
9.9161,,0.479532,0.479532,0.479549,0.009438,0.008814,0.008814,52.885906,1,1,0,1,21.440886,53,0,0,0
9.9380,,0.479741,0.479741,0.479784,0.007083,0.006139,0.006139,36.835018,1,1,0,1,32.185536,37,0,0,0
9.9656,,0.479897,0.479897,0.479959,0.007130,0.005824,0.005824,34.942738,1,1,0,1,21.903046,35,0,0,0
9.9928,,0.480106,0.480106,0.480139,0.007467,0.007089,0.007089,42.532296,1,1,0,1,27.566287,43,0,0,0
10.0193,,0.480261,0.480261,0.480301,0.006080,0.005332,0.005332,31.993580,1,1,0,1,27.182367,32,0,0,0
10.0432,,0.480521,0.480521,0.480473,0.009045,0.010614,0.010614,63.683369,1,1,0,1,26.495369,64,0,0,0
10.0702,,0.480676,0.480676,0.480600,0.007008,0.008650,0.008650,51.897256,1,1,0,1,23.912669,52,0,0,0
10.0960,,0.480883,0.480883,0.480873,0.007540,0.007194,0.007194,43.164659,1,1,0,1,26.980553,43,0,0,0
10.1216,,0.481090,0.481090,0.481091,0.007926,0.007820,0.007820,46.920506,1,1,0,1,25.789957,47,0,0,0
10.1492,,0.481297,0.481297,0.481291,0.008041,0.008209,0.008209,49.256720,1,1,0,1,25.619978,49,0,0,0
10.1738,,0.481452,0.481452,0.481507,0.006103,0.004616,0.004616,27.697541,1,1,0,1,27.593009,28,0,0,0
10.1964,,0.481659,0.481659,0.481711,0.007937,0.007017,0.007017,42.101083,1,1,0,1,24.626571,42,0,0,0
10.2261,,0.481814,0.481814,0.481819,0.007070,0.007438,0.007438,44.629530,1,1,0,1,22.636852,45,0,0,0
10.2527,,0.482021,0.482021,0.482029,0.006994,0.006812,0.006812,40.874967,1,1,0,1,29.683543,41,0,0,0
10.2987,,0.482176,0.482176,0.482218,0.006078,0.005043,0.005043,30.256084,1,1,0,1,26.597086,30,0,0,0
10.3234,,0.482332,0.482332,0.482509,0.003926,0.000102,0.000102,0.613319,1,1,0,1,45.995139,1,0,0,0
10.3476,,0.482540,0.482540,0.482622,0.007534,0.006917,0.006917,41.499041,1,1,0,1,24.690017,41,0,0,0
10.3742,,0.482697,0.482697,0.482631,0.006694,0.009234,0.009234,55.403611,1,1,0,1,24.155219,55,0,0,0
10.3971,,0.482854,0.482854,0.482804,0.006051,0.006827,0.006827,40.960274,1,1,0,1,26.646214,41,0,0,0
10.4184,,0.483064,0.483064,0.483017,0.008539,0.009343,0.009343,56.060581,1,1,0,1,22.905175,56,0,0,0
10.4502,,0.483222,0.483222,0.483239,0.007631,0.006672,0.006672,40.034104,1,1,0,1,21.315790,40,0,0,0
10.4797,,0.483433,0.483433,0.483462,0.006849,0.006238,0.006238,37.429531,1,1,0,1,31.732492,37,0,0,0
10.5023,,0.483645,0.483645,0.483661,0.007118,0.006926,0.006926,41.556514,1,1,0,1,29.503609,42,0,0,0
10.5309,,0.483804,0.483804,0.483805,0.007057,0.007204,0.007204,43.225616,1,1,0,1,22.663717,43,0,0,0
10.5628,,0.484071,0.484071,0.484046,0.008882,0.009543,0.009543,57.255027,1,1,0,1,28.597934,57,0,0,0
10.5896,,0.484286,0.484286,0.484241,0.007158,0.008106,0.008106,48.633090,1,1,0,1,31.902512,49,0,0,0
10.6147,,0.484502,0.484502,0.484480,0.007871,0.008076,0.008076,48.453493,1,1,0,1,26.784303,48,0,0,0
10.6394,,0.484719,0.484719,0.484690,0.008489,0.009053,0.009053,54.316319,1,1,0,1,25.086711,54,0,0,0
10.6605,,0.484882,0.484882,0.484882,0.006987,0.006742,0.006742,40.450159,1,1,0,1,24.728822,40,0,0,0
10.6841,,0.485101,0.485101,0.485073,0.009719,0.010529,0.010529,63.172734,1,1,0,1,21.076075,63,0,0,0
10.7058,,0.485267,0.485267,0.485244,0.007562,0.007908,0.007908,47.450662,1,1,0,1,23.547763,47,0,0,0
10.7329,,0.485488,0.485488,0.485511,0.009687,0.008834,0.008834,53.006117,1,1,0,1,21.709038,53,0,0,0
10.7531,,0.485712,0.485712,0.485685,0.008526,0.009407,0.009407,56.443817,1,1,0,1,27.132245,56,0,0,0
10.7769,,0.485881,0.485881,0.485872,0.008376,0.008322,0.008322,49.929086,1,1,0,1,20.232787,50,0,0,0
10.8034,,0.486107,0.486107,0.486083,0.009294,0.009885,0.009885,59.309738,1,1,0,1,23.777344,59,0,0,0
10.8279,,0.486335,0.486335,0.486316,0.008742,0.009038,0.009038,54.230041,1,1,0,1,26.531140,54,0,0,0
10.8529,,0.486508,0.486508,0.486562,0.007392,0.005756,0.005756,34.538853,1,1,0,1,24.423875,35,0,0,0
10.8789,,0.486797,0.486797,0.486764,0.010716,0.012077,0.012077,72.463260,1,1,0,1,25.074280,72,0,0,0
10.9044,,0.486972,0.486972,0.486914,0.007552,0.008816,0.008816,52.893339,1,1,0,1,25.934668,53,0,0,0
10.9298,,0.487209,0.487209,0.487211,0.008925,0.008358,0.008358,50.148743,1,1,0,1,25.473859,50,0,0,0
10.9552,,0.487508,0.487508,0.487425,0.011188,0.013403,0.013403,80.419609,1,1,0,1,25.458433,80,0,0,0
10.9824,,0.487751,0.487751,0.487669,0.009886,0.011345,0.011345,68.071477,1,1,0,1,25.391564,68,0,0,0
11.0078,,0.487997,0.487997,0.488024,0.009213,0.007845,0.007845,47.072724,1,1,0,1,27.207882,47,0,0,0
11.0332,,0.488247,0.488247,0.488289,0.009708,0.008804,0.008804,52.825749,1,1,0,1,25.420182,53,0,0,0
11.0594,,0.488437,0.488437,0.488498,0.007935,0.006659,0.006659,39.952995,1,1,0,1,25.376250,40,0,0,0
11.0852,,0.488694,0.488694,0.488708,0.009454,0.009587,0.009587,57.522250,1,1,0,1,26.150595,58,0,0,0
11.1107,,0.489022,0.489022,0.488886,0.012059,0.015782,0.015782,94.694376,1,1,0,1,25.793847,95,0,0,0
11.1324,,0.489290,0.489290,0.489138,0.010820,0.013698,0.013698,82.189440,1,1,0,1,25.512293,82,0,0,0
11.1570,,0.489426,0.489426,0.489482,0.007168,0.004054,0.004054,24.326771,1,1,0,1,21.744713,24,0,0,0
11.1827,,0.489772,0.489772,0.489821,0.012681,0.011860,0.011860,71.161605,1,1,0,1,24.613519,71,0,0,0
11.2092,,0.490055,0.490055,0.489940,0.011367,0.014863,0.014863,89.176050,1,1,0,1,25.687632,89,0,0,0
11.2343,,0.490346,0.490346,0.490257,0.011057,0.012444,0.012444,74.666086,1,1,0,1,26.466542,75,0,0,0
11.2588,,0.490569,0.490569,0.490622,0.009304,0.007114,0.007114,42.685435,1,1,0,1,25.153450,43,0,0,0
11.2839,,0.490952,0.490952,0.490909,0.014331,0.015943,0.015943,95.660301,1,1,0,1,24.539331,96,0,0,0
11.3097,,0.491267,0.491267,0.491092,0.012938,0.017251,0.017251,103.506008,1,1,0,1,25.052021,104,0,0,0
11.3362,,0.491590,0.491590,0.491501,0.012611,0.013495,0.013495,80.968148,1,1,0,1,25.819062,81,0,0,0
11.3624,,0.491923,0.491923,0.491964,0.012567,0.010749,0.010749,64.491249,1,1,0,1,26.467325,64,0,0,0
11.3949,,0.492264,0.492264,0.492318,0.012915,0.011815,0.011815,70.890709,1,1,0,1,26.228315,71,0,0,0
11.4162,,0.492613,0.492613,0.492659,0.011211,0.010442,0.010442,62.653446,1,1,0,1,32.424481,63,0,0,0
11.4483,,0.493063,0.493063,0.492953,0.019108,0.022718,0.022718,136.310356,1,1,0,1,21.344779,136,0,0,0
11.4739,,0.493433,0.493433,0.493261,0.013008,0.016517,0.016517,99.102993,1,1,0,1,32.140389,99,0,0,0
11.4999,,0.493809,0.493809,0.493757,0.014363,0.014267,0.014267,85.603380,1,1,0,1,25.595953,86,0,0,0
11.5216,,0.494095,0.494095,0.494212,0.011696,0.008161,0.008161,48.966021,1,1,0,1,25.943684,49,0,0,0
11.5479,,0.494481,0.494481,0.494516,0.016524,0.016709,0.016709,100.255609,1,1,0,1,21.762166,100,0,0,0
11.5737,,0.494871,0.494871,0.494741,0.015171,0.018897,0.018897,113.381320,1,1,0,1,26.294792,113,0,0,0
11.5954,,0.495165,0.495165,0.495180,0.012182,0.010674,0.010674,64.041077,1,1,0,1,25.731362,64,0,0,0
11.6154,,0.495557,0.495557,0.495561,0.016899,0.016958,0.016958,101.745435,1,1,0,1,21.688194,102,0,0,0
11.6419,,0.495850,0.495850,0.495809,0.015039,0.016257,0.016257,97.540612,1,1,0,1,20.067916,98,0,0,0
11.6734,,0.496235,0.496235,0.496298,0.014653,0.012655,0.012655,75.927295,1,1,0,1,26.461857,76,0,0,0
11.6990,,0.496707,0.496707,0.496741,0.014920,0.014506,0.014506,87.036432,1,1,0,1,31.503054,87,0,0,0
11.7271,,0.497079,0.497079,0.497082,0.014568,0.014765,0.014765,88.591645,1,1,0,1,25.662133,89,0,0,0
11.7522,,0.497444,0.497444,0.497480,0.013359,0.012471,0.012471,74.826792,1,1,0,1,28.015396,75,0,0,0
11.7838,,0.497893,0.497893,0.497919,0.016954,0.016570,0.016570,99.422756,1,1,0,1,25.140979,99,0,0,0
11.8091,,0.498071,0.498071,0.498242,0.007898,0.003821,0.003821,22.926963,1,1,0,1,31.556686,23,0,0,0
11.8351,,0.498512,0.498512,0.498682,0.015454,0.012390,0.012390,74.342781,1,1,0,1,25.432380,74,0,0,0
11.8564,,0.498774,0.498774,0.498805,0.011191,0.011819,0.011819,70.912322,1,1,0,1,25.867848,71,0,0,0
