t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
456.0210,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.182070,0,0,0,0
456.0405,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.189261,0,0,0,0
456.0605,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.167065,0,0,0,0
456.0803,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.084820,0,0,0,0
456.1003,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.106715,0,0,0,0
456.1203,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.097125,0,0,0,0
456.1403,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.083356,0,0,0,0
456.1602,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.088540,0,0,0,0
456.1802,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.104801,0,0,0,0
456.2013,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.246839,0,0,0,0
456.2213,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.268742,0,0,0,0
456.2414,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.209055,0,0,0,0
456.2624,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.221449,0,0,0,0
456.2825,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.227300,0,0,0,0
456.3023,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.229562,0,0,0,0
456.3225,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.238087,0,0,0,0
456.3424,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.233546,0,0,0,0
456.3634,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.183680,0,0,0,0
456.3834,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.179672,0,0,0,0
456.4034,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.086456,0,0,0,0
456.4232,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.069133,0,0,0,0
456.4434,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.081689,0,0,0,0
456.4643,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.549094,0,0,0,0
456.4843,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.185962,0,0,0,0
456.5043,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.187124,0,0,0,0
456.5242,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.085977,0,0,0,0
456.5443,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.084440,0,0,0,0
456.5643,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.086198,0,0,0,0
456.5843,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.111505,0,0,0,0
456.6043,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.104894,0,0,0,0
456.6253,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.189918,0,0,0,0
456.6457,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.103950,0,0,0,0
456.6654,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.087465,0,0,0,0
456.6853,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.173450,0,0,0,0
456.7054,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.154546,0,0,0,0
456.7256,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.187849,0,0,0,0
456.7460,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.189951,0,0,0,0
456.7665,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.206253,0,0,0,0
456.7864,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.210427,0,0,0,0
456.8064,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.181046,0,0,0,0
456.8264,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.103096,0,0,0,0
456.8464,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.166736,0,0,0,0
456.8674,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.187573,0,0,0,0
456.8874,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.204319,0,0,0,0
456.9074,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.105562,0,0,0,0
456.9275,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.122094,0,0,0,0
456.9475,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.090638,0,0,0,0
456.9673,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.106145,0,0,0,0
456.9873,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.076182,0,0,0,0
457.0074,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.084623,0,0,0,0
457.0273,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.087660,0,0,0,0
457.0474,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.082532,0,0,0,0
457.0683,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.090538,0,0,0,0
457.0884,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.171181,0,0,0,0
457.1085,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.167380,0,0,0,0
457.1285,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.153957,0,0,0,0
457.1484,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.097221,0,0,0,0
457.1685,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.248133,0,0,0,0
457.1895,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.203418,0,0,0,0
457.2095,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.205274,0,0,0,0
457.2295,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.096730,0,0,0,0
457.2495,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.265533,0,0,0,0
457.2695,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.174425,0,0,0,0
457.2895,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.178896,0,0,0,0
457.3105,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.166708,0,0,0,0
457.3305,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.125521,0,0,0,0
457.3507,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.222306,0,0,0,0
457.3705,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.097977,0,0,0,0
457.3904,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.117415,0,0,0,0
457.4104,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.099239,0,0,0,0
457.4314,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.232291,0,0,0,0
457.4515,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.109977,0,0,0,0
457.4714,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.189021,0,0,0,0
457.4914,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.274349,0,0,0,0
457.5115,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.217797,0,0,0,0
457.5325,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.221338,0,0,0,0
457.5524,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.220491,0,0,0,0
457.5724,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.210766,0,0,0,0
457.5924,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.211287,0,0,0,0
457.6125,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.216450,0,0,0,0
457.6335,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.208102,0,0,0,0
457.6535,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.250824,0,0,0,0
457.6735,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.212430,0,0,0,0
457.6934,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.115818,0,0,0,0
457.7134,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.124049,0,0,0,0
457.7344,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.211166,0,0,0,0
457.7544,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.099926,0,0,0,0
457.7745,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.211254,0,0,0,0
457.7944,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.084525,0,0,0,0
457.8144,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.175068,0,0,0,0
457.8344,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.126061,0,0,0,0
457.8545,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.122424,0,0,0,0
457.8758,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.209979,0,0,0,0
457.8955,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.199649,0,0,0,0
457.9155,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.122980,0,0,0,0
457.9356,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.101043,0,0,0,0
457.9555,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.103175,0,0,0,0
457.9755,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.118598,0,0,0,0
457.9965,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.252274,0,0,0,0
458.0165,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.099346,0,0,0,0
458.0365,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.119060,0,0,0,0
458.0564,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.089009,0,0,0,0
458.0765,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.112861,0,0,0,0
458.0964,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.101642,0,0,0,0
458.1164,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.098984,0,0,0,0
458.1363,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.091449,0,0,0,0
458.1564,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.108053,0,0,0,0
458.1768,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.187004,0,0,0,0
458.1974,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.173751,0,0,0,0
458.2173,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.186964,0,0,0,0
458.2373,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.180137,0,0,0,0
458.2573,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.225282,0,0,0,0
458.2773,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.078841,0,0,0,0
458.2973,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.091734,0,0,0,0
458.3183,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.144039,0,0,0,0
458.3384,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.168934,0,0,0,0
458.3585,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.237123,0,0,0,0
458.3784,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.432845,0,0,0,0
458.3994,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.227559,0,0,0,0
458.4194,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.228388,0,0,0,0
458.4395,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.205309,0,0,0,0
458.4595,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.107303,0,0,0,0
458.4795,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.221092,0,0,0,0
458.5004,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.180978,0,0,0,0
458.5207,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.228577,0,0,0,0
458.5405,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.224269,0,0,0,0
458.5607,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.089145,0,0,0,0
458.5804,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.181269,0,0,0,0
458.6007,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.156332,0,0,0,0
458.6214,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.167517,0,0,0,0
458.6415,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.182188,0,0,0,0
458.6614,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.087421,0,0,0,0
458.6815,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.097185,0,0,0,0
458.7015,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.132427,0,0,0,0
458.7214,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.092632,0,0,0,0
458.7415,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.158548,0,0,0,0
458.7625,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.173276,0,0,0,0
458.7825,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.160648,0,0,0,0
458.8027,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.202409,0,0,0,0
458.8224,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.105304,0,0,0,0
458.8424,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.203008,0,0,0,0
458.8625,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.179156,0,0,0,0
458.8825,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.105391,0,0,0,0
458.9034,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.092332,0,0,0,0
458.9234,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.080853,0,0,0,0
458.9435,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.091743,0,0,0,0
458.9634,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.080441,0,0,0,0
458.9833,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.101929,0,0,0,0
459.0033,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.068512,0,0,0,0
459.0234,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.190442,0,0,0,0
459.0446,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.536806,0,0,0,0
459.0645,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.178556,0,0,0,0
459.0844,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.087221,0,0,0,0
459.1046,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.098159,0,0,0,0
459.1246,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.072088,0,0,0,0
459.1444,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.103916,0,0,0,0
459.1644,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.080591,0,0,0,0
459.1855,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.174630,0,0,0,0
459.2054,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.110920,0,0,0,0
459.2256,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.101153,0,0,0,0
459.2455,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.097167,0,0,0,0
459.2660,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.106331,0,0,0,0
459.2854,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.168444,0,0,0,0
459.3054,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.093164,0,0,0,0
459.3255,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.125155,0,0,0,0
459.3465,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.185395,0,0,0,0
459.3664,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.118369,0,0,0,0
459.3865,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.117618,0,0,0,0
459.4065,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.123892,0,0,0,0
459.4264,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.096363,0,0,0,0
459.4464,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.095840,0,0,0,0
459.4665,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.195164,0,0,0,0
459.4865,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.186316,0,0,0,0
459.5076,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.115681,0,0,0,0
459.5275,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.187625,0,0,0,0
459.5474,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.100668,0,0,0,0
459.5674,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.089714,0,0,0,0
459.5874,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.111274,0,0,0,0
459.6074,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.098953,0,0,0,0
459.6275,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.191461,0,0,0,0
459.6484,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.215798,0,0,0,0
459.6684,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.097360,0,0,0,0
459.6885,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.190468,0,0,0,0
459.7084,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.158126,0,0,0,0
459.7284,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.476593,0,0,0,0
459.7496,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.214628,0,0,0,0
459.7695,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.256396,0,0,0,0
459.7894,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.213152,0,0,0,0
459.8094,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.220987,0,0,0,0
459.8304,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.203914,0,0,0,0
459.8505,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.209760,0,0,0,0
459.8708,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.236352,0,0,0,0
459.8907,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.096474,0,0,0,0
459.9107,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.088540,0,0,0,0
459.9305,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.081472,0,0,0,0
459.9505,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.081383,0,0,0,0
459.9706,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.065898,0,0,0,0
459.9908,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.071657,0,0,0,0
460.0114,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.081612,0,0,0,0
460.0313,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.075356,0,0,0,0
460.0512,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.096080,0,0,0,0
460.0714,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.071860,0,0,0,0
460.0913,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.081158,0,0,0,0
460.1113,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.072160,0,0,0,0
460.1314,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.074874,0,0,0,0
460.1513,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.089462,0,0,0,0
460.1714,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.114603,0,0,0,0
460.1913,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.162928,0,0,0,0
460.2124,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.212660,0,0,0,0
460.2323,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.073311,0,0,0,0
460.2524,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.020384,0,0,0,0
460.2724,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.099002,0,0,0,0
460.2923,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.079285,0,0,0,0
460.3124,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.073068,0,0,0,0
460.3324,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.079324,0,0,0,0
460.3524,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.090760,0,0,0,0
460.3726,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.089184,0,0,0,0
460.3924,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.091921,0,0,0,0
460.4124,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.073015,0,0,0,0
460.4324,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.065633,0,0,0,0
460.4534,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.088178,0,0,0,0
460.4733,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.089551,0,0,0,0
460.4936,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.092859,0,0,0,0
460.5133,,0.382920,0.382920,0.385279,0.019184,0.000000,0.000000,0.000000,0,1,0,1,20.071940,0,0,0,0
