t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
2.4826,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.096829,0,0,0,0
2.5026,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.080845,0,0,0,0
2.5226,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.073432,0,0,0,0
2.5426,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.063396,0,0,0,0
2.5626,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.072682,0,0,0,0
2.5836,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.080193,0,0,0,0
2.6036,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.067517,0,0,0,0
2.6238,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.081301,0,0,0,0
2.6437,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.093285,0,0,0,0
2.6637,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.081326,0,0,0,0
2.6881,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,21.080481,0,0,0,0
2.7046,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.077143,0,0,0,0
2.7246,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.075280,0,0,0,0
2.7446,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.074293,0,0,0,0
2.7646,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.077163,0,0,0,0
2.7846,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.082800,0,0,0,0
2.8046,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.065186,0,0,0,0
2.8256,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.109266,0,0,0,0
2.8457,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.078654,0,0,0,0
2.8657,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.084035,0,0,0,0
2.8856,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.165042,0,0,0,0
2.9056,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.082937,0,0,0,0
2.9256,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.073825,0,0,0,0
2.9456,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.167576,0,0,0,0
2.9657,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.219284,0,0,0,0
2.9868,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.117911,0,0,0,0
3.0068,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.073543,0,0,0,0
3.0268,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.161288,0,0,0,0
3.0468,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.108351,0,0,0,0
3.0666,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.105831,0,0,0,0
3.0868,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.208914,0,0,0,0
3.1068,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.207150,0,0,0,0
3.1277,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.218453,0,0,0,0
3.1477,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.201740,0,0,0,0
3.1678,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.110792,0,0,0,0
3.1878,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.182200,0,0,0,0
3.2078,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.204391,0,0,0,0
3.2287,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.214607,0,0,0,0
3.2487,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.216613,0,0,0,0
3.2688,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.211157,0,0,0,0
3.2887,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.195043,0,0,0,0
3.3088,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.212890,0,0,0,0
3.3297,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.182151,0,0,0,0
3.3498,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.143417,0,0,0,0
3.3698,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.140154,0,0,0,0
3.3898,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.208427,0,0,0,0
3.4098,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.200608,0,0,0,0
3.4298,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.214379,0,0,0,0
3.4507,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.141621,0,0,0,0
3.4708,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.210684,0,0,0,0
3.4908,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.190713,0,0,0,0
3.5108,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.201508,0,0,0,0
3.5308,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.201965,0,0,0,0
3.5517,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.217323,0,0,0,0
3.5717,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.201302,0,0,0,0
3.5917,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.189254,0,0,0,0
3.6118,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.187773,0,0,0,0
3.6317,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.198199,0,0,0,0
3.6527,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.205431,0,0,0,0
3.6728,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.078971,0,0,0,0
3.6928,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.218837,0,0,0,0
3.7127,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.199875,0,0,0,0
3.7327,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.193857,0,0,0,0
3.7538,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.202552,0,0,0,0
3.7738,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.190008,0,0,0,0
3.7937,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.188510,0,0,0,0
3.8138,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.197250,0,0,0,0
3.8337,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.197640,0,0,0,0
3.8537,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.078892,0,0,0,0
3.8737,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.087476,0,0,0,0
3.8937,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.053668,0,0,0,0
3.9147,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.162576,0,0,0,0
3.9347,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.164845,0,0,0,0
3.9547,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.157020,0,0,0,0
3.9748,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.189261,0,0,0,0
3.9947,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.188750,0,0,0,0
4.0147,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.123542,0,0,0,0
4.0357,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.162848,0,0,0,0
4.0557,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.069674,0,0,0,0
4.0757,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.171550,0,0,0,0
4.0957,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.162222,0,0,0,0
4.1156,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.105689,0,0,0,0
4.1356,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.178877,0,0,0,0
4.1556,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.169167,0,0,0,0
4.1766,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.117969,0,0,0,0
4.1967,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.160109,0,0,0,0
4.2166,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.168521,0,0,0,0
4.2366,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.188221,0,0,0,0
4.2567,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.208887,0,0,0,0
4.2777,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.205327,0,0,0,0
4.2977,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.234558,0,0,0,0
4.3176,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.194301,0,0,0,0
4.3376,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.172452,0,0,0,0
4.3576,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.182379,0,0,0,0
4.3787,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.213516,0,0,0,0
4.3987,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.064684,0,0,0,0
4.4187,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.063306,0,0,0,0
4.4387,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.087037,0,0,0,0
4.4587,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.059520,0,0,0,0
4.4787,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.097319,0,0,0,0
4.4987,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.099189,0,0,0,0
4.5187,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.096547,0,0,0,0
4.5387,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.096314,0,0,0,0
4.5586,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.093903,0,0,0,0
4.5787,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.097800,0,0,0,0
4.5987,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.048126,0,0,0,0
4.6197,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.112843,0,0,0,0
4.6398,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.068947,0,0,0,0
4.6597,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.098751,0,0,0,0
4.6797,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.076539,0,0,0,0
4.6998,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.115415,0,0,0,0
4.7198,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.086731,0,0,0,0
4.7398,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.125552,0,0,0,0
4.7598,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.072002,0,0,0,0
4.7796,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.076506,0,0,0,0
4.8008,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.215555,0,0,0,0
4.8208,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.245823,0,0,0,0
4.8407,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.076075,0,0,0,0
4.8607,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.113379,0,0,0,0
4.8808,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.195609,0,0,0,0
4.9007,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.193922,0,0,0,0
4.9218,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.265122,0,0,0,0
4.9416,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.062729,0,0,0,0
4.9618,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.182344,0,0,0,0
4.9817,,-0.000000,-0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.110413,0,0,0,0
5.0017,,-0.000000,-0.000000,0.000002,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.102886,0,0,0,0
5.0218,,-0.000000,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.062828,0,0,0,0
5.0418,,-0.000000,-0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.156948,0,0,0,0
5.0617,,-0.000000,-0.000000,0.000008,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.127735,0,0,0,0
5.0827,,-0.000000,-0.000000,0.000013,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.146637,0,0,0,0
5.1026,,-0.000000,-0.000000,0.000022,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.067736,0,0,0,0
5.1226,,-0.000000,-0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.061017,0,0,0,0
5.1427,,-0.000000,-0.000000,0.000049,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.070066,0,0,0,0
5.1627,,-0.000000,-0.000000,0.000063,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.059804,0,0,0,0
5.1827,,-0.000000,-0.000000,0.000076,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.057413,0,0,0,0
5.2027,,-0.000000,-0.000000,0.000092,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.056183,0,0,0,0
5.2227,,-0.000000,-0.000000,0.000111,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.079645,0,0,0,0
5.2427,,-0.000000,-0.000000,0.000131,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.110988,0,0,0,0
5.2627,,-0.000000,-0.000000,0.000151,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.062911,0,0,0,0
5.2827,,-0.000000,-0.000000,0.000170,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.059129,0,0,0,0
5.3027,,-0.000000,-0.000000,0.000183,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.073068,0,0,0,0
5.3226,,-0.000000,-0.000000,0.000188,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.121835,0,0,0,0
5.3436,,-0.000000,-0.000000,0.000184,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.114452,0,0,0,0
5.3637,,-0.000000,-0.000000,0.000170,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.080142,0,0,0,0
5.3836,,-0.000000,-0.000000,0.000144,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.075623,0,0,0,0
5.4036,,-0.000000,-0.000000,0.000109,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.092275,0,0,0,0
5.4236,,-0.000000,-0.000000,0.000075,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.206224,0,0,0,0
5.4437,,-0.000000,-0.000000,0.000047,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.085993,0,0,0,0
5.4636,,-0.000000,-0.000000,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.160598,0,0,0,0
5.4836,,-0.000000,-0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.142074,0,0,0,0
5.5048,,-0.000000,-0.000000,-0.000002,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.085927,0,0,0,0
5.5247,,-0.000000,-0.000000,-0.000011,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.094517,0,0,0,0
5.5446,,-0.000000,-0.000000,-0.000017,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.085793,0,0,0,0
5.5646,,-0.000000,-0.000000,-0.000022,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.125047,0,0,0,0
5.5848,,-0.000000,-0.000000,-0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.115154,0,0,0,0
5.6046,,-0.000000,-0.000000,-0.000025,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.201846,0,0,0,0
5.6247,,-0.000000,-0.000000,-0.000024,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.191593,0,0,0,0
5.6460,,-0.000000,-0.000000,-0.000021,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.206186,0,0,0,0
5.6658,,-0.000000,-0.000000,-0.000013,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.271466,0,0,0,0
5.6858,,-0.000000,-0.000000,-0.000004,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.221841,0,0,0,0
5.7058,,-0.000000,-0.000000,0.000007,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.119313,0,0,0,0
5.7258,,-0.000000,-0.000000,0.000021,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.082387,0,0,0,0
5.7460,,-0.000000,-0.000000,0.000037,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.189057,0,0,0,0
5.7667,,-0.000000,-0.000000,0.000058,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.218232,0,0,0,0
5.7868,,-0.000000,-0.000000,0.000084,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.175309,0,0,0,0
5.8069,,-0.000000,-0.000000,0.000113,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.239314,0,0,0,0
5.8267,,-0.000000,-0.000000,0.000141,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.210567,0,0,0,0
5.8467,,-0.000000,-0.000000,0.000164,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.200505,0,0,0,0
5.8677,,-0.000000,-0.000000,0.000183,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.187341,0,0,0,0
5.8879,,-0.000000,-0.000000,0.000194,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.194328,0,0,0,0
5.9077,,-0.000000,-0.000000,0.000197,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.236356,0,0,0,0
5.9279,,-0.000000,-0.000000,0.000196,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.217848,0,0,0,0
5.9489,,-0.000000,-0.000000,0.000191,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.224190,0,0,0,0
5.9689,,-0.000000,-0.000000,0.000176,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.083800,0,0,0,0
5.9890,,-0.000000,-0.000000,0.000154,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.193084,0,0,0,0
6.0089,,-0.000000,-0.000000,0.000129,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.193771,0,0,0,0
6.0288,,-0.000000,-0.000000,0.000102,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.117152,0,0,0,0
6.0486,,-0.000000,-0.000000,0.000081,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.197170,0,0,0,0
6.0690,,-0.000000,-0.000000,0.000065,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.145783,0,0,0,0
6.0896,,-0.000000,-0.000000,0.000055,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.138299,0,0,0,0
6.1099,,-0.000000,-0.000000,0.000047,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.080586,0,0,0,0
6.1299,,-0.000000,-0.000000,0.000042,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.220522,0,0,0,0
6.1498,,-0.000000,-0.000000,0.000038,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.188039,0,0,0,0
6.1699,,-0.000000,-0.000000,0.000035,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.226469,0,0,0,0
6.1899,,-0.000000,-0.000000,0.000033,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.181962,0,0,0,0
6.2109,,-0.000000,-0.000000,0.000031,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.227217,0,0,0,0
6.2307,,-0.000000,-0.000000,0.000030,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.080687,0,0,0,0
6.2509,,-0.000000,-0.000000,0.000029,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.234115,0,0,0,0
6.2710,,-0.000000,-0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.220289,0,0,0,0
6.2908,,-0.000000,-0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.191159,0,0,0,0
6.3118,,-0.000000,-0.000000,0.000028,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.207528,0,0,0,0
6.3319,,-0.000000,-0.000000,0.000027,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.205935,0,0,0,0
6.3519,,-0.000000,-0.000000,0.000027,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.113342,0,0,0,0
6.3719,,-0.000000,-0.000000,0.000027,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.194113,0,0,0,0
6.3917,,-0.000000,-0.000000,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.158448,0,0,0,0
6.4118,,-0.000000,-0.000000,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.093425,0,0,0,0
6.4329,,-0.000000,-0.000000,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.243561,0,0,0,0
6.4527,,-0.000000,-0.000000,0.000026,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.191883,0,0,0,0
