t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
12.0328,,0.493339,0.493339,0.493342,-0.008089,-0.007860,-0.007860,-47.162795,1,1,0,1,22.040230,-47,0,0,0
12.0560,,0.493227,0.493227,0.493205,-0.005510,-0.004888,-0.004888,-29.327660,1,1,0,1,23.015686,-29,0,0,0
12.0765,,0.493082,0.493082,0.493033,-0.006077,-0.004928,-0.004928,-29.566679,1,1,0,1,23.271937,-30,0,0,0
12.0972,,0.492904,0.492904,0.492931,-0.008175,-0.009486,-0.009486,-56.917700,1,1,0,1,20.479492,-57,0,0,0
12.1193,,0.492797,0.492797,0.492824,-0.005756,-0.006232,-0.006232,-37.390624,1,1,0,1,20.686067,-37,0,0,0
12.1472,,0.492621,0.492621,0.492623,-0.007525,-0.007289,-0.007289,-43.734344,1,1,0,1,22.070371,-44,0,0,0
12.1794,,0.492481,0.492481,0.492387,-0.005533,-0.003094,-0.003094,-18.565567,1,1,0,1,27.947191,-19,0,0,0
12.2079,,0.492376,0.492376,0.492206,-0.003706,-0.000119,-0.000119,-0.714537,1,1,0,1,32.231139,-1,0,0,0
12.2342,,0.492270,0.492270,0.492120,-0.003713,-0.001165,-0.001165,-6.988324,1,1,0,1,28.444196,-7,0,0,0
12.2600,,0.492128,0.492128,0.492110,-0.005057,-0.005832,-0.005832,-34.994178,1,1,0,1,26.349515,-35,0,0,0
12.2845,,0.491981,0.491981,0.492081,-0.005591,-0.008402,-0.008402,-50.410780,1,1,0,1,25.790886,-50,0,0,0
12.3088,,0.491823,0.491823,0.491923,-0.006256,-0.008049,-0.008049,-48.292392,1,1,0,1,24.514822,-48,0,0,0
12.3318,,0.491697,0.491697,0.491720,-0.005419,-0.005136,-0.005136,-30.813409,1,1,0,1,24.257311,-31,0,0,0
12.3578,,0.491464,0.491464,0.491548,-0.009204,-0.011315,-0.011315,-67.889017,1,1,0,1,22.942526,-68,0,0,0
12.3847,,0.491256,0.491256,0.491417,-0.008217,-0.011765,-0.011765,-70.590012,1,1,0,1,26.090012,-71,0,0,0
12.4094,,0.491028,0.491028,0.491111,-0.008450,-0.009316,-0.009316,-55.894893,1,1,0,1,26.854075,-56,0,0,0
12.4330,,0.490778,0.490778,0.490818,-0.009769,-0.010125,-0.010125,-60.752748,1,1,0,1,24.751215,-61,0,0,0
12.4592,,0.490576,0.490576,0.490606,-0.008795,-0.009220,-0.009220,-55.318244,1,1,0,1,23.547710,-55,0,0,0
12.4818,,0.490216,0.490216,0.490336,-0.012741,-0.015663,-0.015663,-93.980287,1,1,0,1,26.270194,-94,0,0,0
12.5053,,0.489905,0.489905,0.490126,-0.013572,-0.018527,-0.018527,-111.159389,1,1,0,1,22.539867,-111,0,0,0
12.5275,,0.489576,0.489576,0.489730,-0.013933,-0.016083,-0.016083,-96.499682,1,1,0,1,23.460026,-96,0,0,0
12.5509,,0.489318,0.489318,0.489331,-0.012063,-0.010910,-0.010910,-65.459846,1,1,0,1,22.241326,-65,0,0,0
12.5745,,0.488869,0.488869,0.488989,-0.017769,-0.020951,-0.020951,-125.707185,1,1,0,1,23.417314,-126,0,0,0
12.5986,,0.488493,0.488493,0.488727,-0.016256,-0.021515,-0.021515,-129.087602,1,1,0,1,23.623657,-129,0,0,0
12.6224,,0.488107,0.488107,0.488212,-0.016132,-0.016851,-0.016851,-101.107820,1,1,0,1,24.013815,-101,0,0,0
12.6524,,0.487710,0.487710,0.487735,-0.016571,-0.016274,-0.016274,-97.646934,1,1,0,1,23.805556,-98,0,0,0
12.6782,,0.487406,0.487406,0.487235,-0.011398,-0.006877,-0.006877,-41.261049,1,1,0,1,30.065326,-41,0,0,0
12.7005,,0.486994,0.486994,0.486829,-0.015043,-0.012116,-0.012116,-72.695154,1,1,0,1,25.813412,-73,0,0,0
12.7258,,0.486575,0.486575,0.486665,-0.018093,-0.022235,-0.022235,-133.410418,1,1,0,1,22.216662,-133,0,0,0
12.7487,,0.486044,0.486044,0.486340,-0.020407,-0.027547,-0.027547,-165.284712,1,1,0,1,25.334923,-165,0,0,0
12.7726,,0.485612,0.485612,0.485837,-0.019166,-0.022523,-0.022523,-135.136524,1,1,0,1,22.903503,-135,0,0,0
12.7978,,0.485178,0.485178,0.485205,-0.018368,-0.017029,-0.017029,-102.176602,1,1,0,1,23.890570,-102,0,0,0
12.8285,,0.484632,0.484632,0.484547,-0.021020,-0.018528,-0.018528,-111.168669,1,1,0,1,25.173235,-111,0,0,0
12.8517,,0.484195,0.484195,0.484114,-0.015568,-0.014148,-0.014148,-84.888674,1,1,0,1,30.775372,-85,0,0,0
12.8759,,0.483758,0.483758,0.483673,-0.018202,-0.016639,-0.016639,-99.831087,1,1,0,1,23.173669,-100,0,0,0
12.8991,,0.483321,0.483321,0.483355,-0.018105,-0.019801,-0.019801,-118.807501,1,1,0,1,24.145628,-119,0,0,0
12.9291,,0.482885,0.482885,0.482847,-0.018616,-0.017242,-0.017242,-103.450978,1,1,0,1,23.250639,-103,0,0,0
12.9527,,0.482343,0.482343,0.482359,-0.018184,-0.018879,-0.018879,-113.273785,1,1,0,1,30.001757,-113,0,0,0
12.9599,,0.481912,0.481912,0.481941,-0.018237,-0.018872,-0.018872,-113.230979,1,1,0,1,23.621153,-113,0,0,0
12.9995,,0.481483,0.481483,0.481505,-0.018730,-0.019073,-0.019073,-114.440971,1,1,0,1,22.755680,-114,0,0,0
13.0237,,0.481058,0.481058,0.481037,-0.017893,-0.017121,-0.017121,-102.727022,1,1,0,1,24.021726,-103,0,0,0
13.0487,,0.480637,0.480637,0.480622,-0.017479,-0.017258,-0.017258,-103.548796,1,1,0,1,24.242090,-104,0,0,0
13.0722,,0.480219,0.480219,0.480175,-0.016867,-0.015822,-0.015822,-94.934669,1,1,0,1,24.976072,-95,0,0,0
13.0957,,0.479806,0.479806,0.479758,-0.017446,-0.016532,-0.016532,-99.190713,1,1,0,1,23.494911,-99,0,0,0
13.1193,,0.479397,0.479397,0.479416,-0.017412,-0.018385,-0.018385,-110.312956,1,1,0,1,23.511401,-110,0,0,0
13.1437,,0.478992,0.478992,0.479018,-0.017218,-0.017755,-0.017755,-106.528328,1,1,0,1,23.592139,-107,0,0,0
13.1665,,0.478591,0.478591,0.478562,-0.016573,-0.015550,-0.015550,-93.299407,1,1,0,1,24.425557,-93,0,0,0
13.1913,,0.478194,0.478194,0.478138,-0.017258,-0.015996,-0.015996,-95.977052,1,1,0,1,22.761920,-96,0,0,0
13.2143,,0.477802,0.477802,0.477762,-0.016113,-0.015531,-0.015531,-93.187930,1,1,0,1,24.791863,-93,0,0,0
13.2382,,0.477414,0.477414,0.477416,-0.016730,-0.017161,-0.017161,-102.966793,1,1,0,1,22.975683,-103,0,0,0
13.2620,,0.477126,0.477126,0.477043,-0.012988,-0.010711,-0.010711,-64.264732,1,1,0,1,23.904063,-64,0,0,0
13.2923,,0.476651,0.476651,0.476582,-0.018520,-0.017417,-0.017417,-104.504052,1,1,0,1,23.859544,-105,0,0,0
13.3166,,0.476183,0.476183,0.476311,-0.016093,-0.019827,-0.019827,-118.961182,1,1,0,1,30.245542,-119,0,0,0
13.3412,,0.475905,0.475905,0.475842,-0.012343,-0.009491,-0.009491,-56.946384,1,1,0,1,24.367173,-57,0,0,0
13.3641,,0.475447,0.475447,0.475376,-0.017367,-0.016017,-0.016017,-96.102152,1,1,0,1,24.589161,-96,0,0,0
13.3869,,0.475085,0.475085,0.475149,-0.016139,-0.018600,-0.018600,-111.601380,1,1,0,1,22.838770,-112,0,0,0
13.4105,,0.474817,0.474817,0.474770,-0.012629,-0.010729,-0.010729,-64.375139,1,1,0,1,22.839660,-64,0,0,0
13.4338,,0.474462,0.474462,0.474332,-0.014516,-0.011381,-0.011381,-68.286500,1,1,0,1,23.631572,-68,0,0,0
13.4585,,0.474025,0.474025,0.474080,-0.017971,-0.020699,-0.020699,-124.191384,1,1,0,1,23.209399,-124,0,0,0
13.4812,,0.473680,0.473680,0.473772,-0.014739,-0.016739,-0.016739,-100.433468,1,1,0,1,24.786713,-100,0,0,0
13.5055,,0.473424,0.473424,0.473365,-0.012008,-0.009480,-0.009480,-56.882351,1,1,0,1,22.634768,-57,0,0,0
13.5327,,0.472917,0.472917,0.472957,-0.019061,-0.020675,-0.020675,-124.052892,1,1,0,1,24.317485,-124,0,0,0
13.5601,,0.472584,0.472584,0.472695,-0.013628,-0.016195,-0.016195,-97.171066,1,1,0,1,27.182782,-97,0,0,0
13.5821,,0.472253,0.472253,0.472191,-0.012368,-0.009845,-0.009845,-59.069267,1,1,0,1,27.410427,-59,0,0,0
13.6120,,0.472008,0.472008,0.471850,-0.011408,-0.007610,-0.007610,-45.657076,1,1,0,1,22.006858,-46,0,0,0
13.6352,,0.471602,0.471602,0.471561,-0.013158,-0.013301,-0.013301,-79.807658,1,1,0,1,29.865296,-80,0,0,0
13.6639,,0.471280,0.471280,0.471381,-0.013692,-0.016854,-0.016854,-101.126799,1,1,0,1,23.270181,-101,0,0,0
13.6874,,0.470881,0.470881,0.470988,-0.013865,-0.015823,-0.015823,-94.936998,1,1,0,1,28.660606,-95,0,0,0
13.7097,,0.470644,0.470644,0.470582,-0.010856,-0.008173,-0.008173,-49.039509,1,1,0,1,23.494700,-49,0,0,0
13.7322,,0.470251,0.470251,0.470222,-0.016233,-0.016040,-0.016040,-96.241917,1,1,0,1,22.345727,-96,0,0,0
13.7556,,0.470017,0.470017,0.470038,-0.011586,-0.012439,-0.012439,-74.634950,1,1,0,1,22.445531,-75,0,0,0
13.7797,,0.469630,0.469630,0.469685,-0.015523,-0.016851,-0.016851,-101.105485,1,1,0,1,23.457898,-101,0,0,0
13.8031,,0.469399,0.469399,0.469386,-0.010792,-0.009928,-0.009928,-59.567082,1,1,0,1,24.021165,-60,0,0,0
13.8325,,0.469017,0.469017,0.468991,-0.015228,-0.014643,-0.014643,-87.860089,1,1,0,1,23.394832,-88,0,0,0
13.8387,,0.468637,0.468637,0.468682,-0.013366,-0.014685,-0.014685,-88.107781,1,1,0,1,29.413693,-88,0,0,0
13.8791,,0.468336,0.468336,0.468357,-0.013071,-0.013238,-0.013238,-79.427898,1,1,0,1,23.217327,-79,0,0,0
13.9036,,0.468035,0.468035,0.468017,-0.012876,-0.012158,-0.012158,-72.947634,1,1,0,1,23.401067,-73,0,0,0
13.9329,,0.467737,0.467737,0.467680,-0.012326,-0.010952,-0.010952,-65.714635,1,1,0,1,24.513024,-66,0,0,0
13.9568,,0.467514,0.467514,0.467343,-0.008565,-0.004653,-0.004653,-27.920872,1,1,0,1,29.271999,-28,0,0,0
13.9799,,0.467217,0.467217,0.467094,-0.011640,-0.009871,-0.009871,-59.228755,1,1,0,1,23.897138,-59,0,0,0
14.0081,,0.466995,0.466995,0.466964,-0.009995,-0.010310,-0.010310,-61.861874,1,1,0,1,23.130933,-62,0,0,0
14.0391,,0.466627,0.466627,0.466643,-0.012462,-0.013117,-0.013117,-78.701860,1,1,0,1,28.162776,-79,0,0,0
14.0632,,0.466333,0.466333,0.466356,-0.010067,-0.010518,-0.010518,-63.109031,1,1,0,1,31.028900,-63,0,0,0
14.0868,,0.466040,0.466040,0.466039,-0.011751,-0.011521,-0.011521,-69.127728,1,1,0,1,24.084103,-69,0,0,0
14.1101,,0.465747,0.465747,0.465789,-0.012258,-0.013407,-0.013407,-80.443034,1,1,0,1,23.623731,-80,0,0,0
14.1345,,0.465455,0.465455,0.465527,-0.012489,-0.014049,-0.014049,-84.292132,1,1,0,1,23.278511,-84,0,0,0
14.1571,,0.465237,0.465237,0.465189,-0.009669,-0.007749,-0.007749,-46.496351,1,1,0,1,24.402058,-46,0,0,0
14.1863,,0.464873,0.464873,0.464898,-0.014833,-0.015991,-0.015991,-95.943646,1,1,0,1,22.577825,-96,0,0,0
14.2096,,0.464509,0.464509,0.464647,-0.012912,-0.016237,-0.016237,-97.422069,1,1,0,1,29.239378,-97,0,0,0
14.2333,,0.464291,0.464291,0.464290,-0.010055,-0.008730,-0.008730,-52.381279,1,1,0,1,23.325403,-52,0,0,0
14.2571,,0.463928,0.463928,0.463916,-0.014262,-0.013949,-0.013949,-83.695398,1,1,0,1,23.700707,-84,0,0,0
14.2812,,0.463638,0.463638,0.463695,-0.012636,-0.014313,-0.014313,-85.876270,1,1,0,1,23.737880,-86,0,0,0
14.3115,,0.463348,0.463348,0.463278,-0.012140,-0.009719,-0.009719,-58.314511,1,1,0,1,24.164740,-58,0,0,0
14.3335,,0.462984,0.462984,0.462944,-0.012026,-0.011513,-0.011513,-69.075069,1,1,0,1,30.265893,-69,0,0,0
14.3570,,0.462767,0.462767,0.462730,-0.010343,-0.009712,-0.009712,-58.274888,1,1,0,1,21.966686,-58,0,0,0
14.3799,,0.462403,0.462403,0.462460,-0.014427,-0.016328,-0.016328,-97.970193,1,1,0,1,23.528282,-98,0,0,0
14.4038,,0.462112,0.462112,0.462228,-0.013061,-0.015707,-0.015707,-94.244122,1,1,0,1,22.883688,-94,0,0,0
14.4261,,0.461893,0.461893,0.461852,-0.009907,-0.007719,-0.007719,-46.314924,1,1,0,1,23.965638,-46,0,0,0
14.4495,,0.461529,0.461529,0.461512,-0.015088,-0.015018,-0.015018,-90.106562,1,1,0,1,22.263082,-90,0,0,0
14.4728,,0.461309,0.461309,0.461307,-0.010513,-0.010607,-0.010607,-63.639473,1,1,0,1,23.399187,-64,0,0,0
14.4966,,0.461017,0.461017,0.460976,-0.012149,-0.011060,-0.011060,-66.359515,1,1,0,1,23.318776,-66,0,0,0
14.5194,,0.460723,0.460723,0.460728,-0.012309,-0.012823,-0.012823,-76.935792,1,1,0,1,23.758995,-77,0,0,0
14.5441,,0.460429,0.460429,0.460451,-0.012706,-0.013252,-0.013252,-79.514621,1,1,0,1,22.959182,-80,0,0,0
14.5676,,0.460135,0.460135,0.460158,-0.012149,-0.012589,-0.012589,-75.533555,1,1,0,1,24.532709,-76,0,0,0
14.5900,,0.459839,0.459839,0.459832,-0.012457,-0.012048,-0.012048,-72.285781,1,1,0,1,23.563777,-72,0,0,0
14.6132,,0.459543,0.459543,0.459559,-0.013066,-0.013580,-0.013580,-81.477421,1,1,0,1,22.395862,-81,0,0,0
14.6362,,0.459172,0.459172,0.459271,-0.015426,-0.017990,-0.017990,-107.937254,1,1,0,1,23.170429,-108,0,0,0
14.6588,,0.458874,0.458874,0.458973,-0.013457,-0.015232,-0.015232,-91.394811,1,1,0,1,22.962138,-91,0,0,0
14.6825,,0.458651,0.458651,0.458563,-0.010591,-0.007207,-0.007207,-43.239366,1,1,0,1,22.659038,-43,0,0,0
14.7055,,0.458277,0.458277,0.458190,-0.014730,-0.013180,-0.013180,-79.078051,1,1,0,1,23.716590,-79,0,0,0
14.7284,,0.458052,0.458052,0.458022,-0.010797,-0.010792,-0.010792,-64.754035,1,1,0,1,22.917430,-65,0,0,0
14.7514,,0.457676,0.457676,0.457715,-0.015275,-0.016640,-0.016640,-99.841006,1,1,0,1,22.932072,-100,0,0,0
14.7742,,0.457450,0.457450,0.457466,-0.010912,-0.010975,-0.010975,-65.851846,1,1,0,1,23.037171,-66,0,0,0
14.7969,,0.457147,0.457147,0.457105,-0.012798,-0.011488,-0.011488,-68.929355,1,1,0,1,22.797137,-69,0,0,0
14.8193,,0.456768,0.456768,0.456849,-0.015924,-0.018578,-0.018578,-111.466953,1,1,0,1,22.718218,-111,0,0,0
14.8427,,0.456463,0.456463,0.456594,-0.014067,-0.016925,-0.016925,-101.552292,1,1,0,1,22.401534,-102,0,0,0
14.8656,,0.456157,0.456157,0.456185,-0.013260,-0.012798,-0.012798,-76.786579,1,1,0,1,23.410322,-77,0,0,0
14.8883,,0.455927,0.455927,0.455791,-0.010697,-0.006661,-0.006661,-39.968805,1,1,0,1,22.866043,-40,0,0,0
14.9113,,0.455543,0.455543,0.455507,-0.015729,-0.016066,-0.016066,-96.396494,1,1,0,1,22.641586,-96,0,0,0
14.9345,,0.455234,0.455234,0.455349,-0.013880,-0.017391,-0.017391,-104.348262,1,1,0,1,23.018741,-104,0,0,0
14.9580,,0.455002,0.455002,0.454993,-0.010780,-0.009462,-0.009462,-56.772103,1,1,0,1,23.220829,-57,0,0,0
14.9808,,0.454691,0.454691,0.454614,-0.012735,-0.010721,-0.010721,-64.324795,1,1,0,1,23.495775,-64,0,0,0
15.0043,,0.454379,0.454379,0.454383,-0.013512,-0.014366,-0.014366,-86.194511,1,1,0,1,22.751656,-86,0,0,0
15.0268,,0.453988,0.453988,0.454112,-0.015995,-0.019369,-0.019369,-116.213710,1,1,0,1,23.552783,-116,0,0,0
15.0489,,0.453752,0.453752,0.453788,-0.011573,-0.011363,-0.011363,-68.176891,1,1,0,1,22.511070,-68,0,0,0
15.0717,,0.453437,0.453437,0.453356,-0.013751,-0.011129,-0.011129,-66.774414,1,1,0,1,22.048921,-67,0,0,0
15.0960,,0.453041,0.453041,0.453090,-0.016588,-0.018713,-0.018713,-112.278251,1,1,0,1,22.872369,-112,0,0,0
15.1191,,0.452803,0.452803,0.452820,-0.011172,-0.011194,-0.011194,-67.165629,1,1,0,1,24.266039,-67,0,0,0
15.1414,,0.452404,0.452404,0.452404,-0.016057,-0.015896,-0.015896,-95.378659,1,1,0,1,23.065720,-95,0,0,0
15.1475,,0.452084,0.452084,0.452124,-0.014704,-0.015802,-0.015802,-94.814890,1,1,0,1,22.282309,-95,0,0,0
15.1884,,0.451843,0.451843,0.451754,-0.011098,-0.008296,-0.008296,-49.773987,1,1,0,1,23.619355,-50,0,0,0
15.2119,,0.451521,0.451521,0.451387,-0.013237,-0.010392,-0.010392,-62.352003,1,1,0,1,23.398826,-62,0,0,0
15.2362,,0.451198,0.451198,0.451183,-0.013628,-0.014484,-0.014484,-86.904558,1,1,0,1,23.575669,-87,0,0,0
15.2598,,0.450791,0.450791,0.450902,-0.016107,-0.019245,-0.019245,-115.468518,1,1,0,1,24.303919,-115,0,0,0
15.2844,,0.450464,0.450464,0.450576,-0.014308,-0.016319,-0.016319,-97.916459,1,1,0,1,23.587397,-98,0,0,0
15.3079,,0.450218,0.450218,0.450097,-0.010886,-0.006626,-0.006626,-39.754775,1,1,0,1,24.538869,-40,0,0,0
15.3321,,0.449806,0.449806,0.449722,-0.016172,-0.015005,-0.015005,-90.030834,1,1,0,1,23.527794,-90,0,0,0
15.3555,,0.449559,0.449559,0.449525,-0.011411,-0.011247,-0.011247,-67.481163,1,1,0,1,24.235764,-67,0,0,0
15.3798,,0.449144,0.449144,0.449199,-0.016453,-0.018285,-0.018285,-109.710192,1,1,0,1,23.429054,-110,0,0,0
15.4040,,0.448894,0.448894,0.448930,-0.011529,-0.011995,-0.011995,-71.968645,1,1,0,1,24.258963,-72,0,0,0
15.4305,,0.448476,0.448476,0.448510,-0.016139,-0.016740,-0.016740,-100.437302,1,1,0,1,24.150080,-100,0,0,0
15.4539,,0.448225,0.448225,0.448160,-0.010800,-0.008821,-0.008821,-52.925974,1,1,0,1,26.552204,-53,0,0,0
15.4772,,0.447805,0.447805,0.447761,-0.016547,-0.015951,-0.015951,-95.706023,1,1,0,1,23.356722,-96,0,0,0
15.5022,,0.447468,0.447468,0.447551,-0.014895,-0.017601,-0.017601,-105.606466,1,1,0,1,23.274143,-106,0,0,0
15.5264,,0.447130,0.447130,0.447172,-0.013755,-0.014148,-0.014148,-84.886878,1,1,0,1,25.091966,-85,0,0,0
15.5506,,0.446876,0.446876,0.446732,-0.011151,-0.006873,-0.006873,-41.240395,1,1,0,1,24.195072,-41,0,0,0
15.5748,,0.446451,0.446451,0.446403,-0.016263,-0.016244,-0.016244,-97.463484,1,1,0,1,24.197039,-97,0,0,0
15.5984,,0.446196,0.446196,0.446220,-0.011701,-0.012782,-0.012782,-76.693543,1,1,0,1,24.172230,-77,0,0,0
15.6220,,0.445770,0.445770,0.445844,-0.016788,-0.018591,-0.018591,-111.543334,1,1,0,1,23.613151,-112,0,0,0
15.6457,,0.445428,0.445428,0.445561,-0.014965,-0.017915,-0.017915,-107.488279,1,1,0,1,23.571918,-107,0,0,0
15.6696,,0.445085,0.445085,0.445123,-0.014559,-0.014364,-0.014364,-86.186065,1,1,0,1,23.708723,-86,0,0,0
15.6984,,0.444655,0.444655,0.444631,-0.017308,-0.016276,-0.016276,-97.653400,1,1,0,1,23.865758,-98,0,0,0
15.7226,,0.444397,0.444397,0.444284,-0.010635,-0.007913,-0.007913,-47.479195,1,1,0,1,28.797871,-47,0,0,0
15.7458,,0.443966,0.443966,0.443882,-0.016356,-0.015115,-0.015115,-90.687782,1,1,0,1,24.250261,-91,0,0,0
15.7692,,0.443620,0.443620,0.443690,-0.015196,-0.017912,-0.017912,-107.473746,1,1,0,1,23.198555,-107,0,0,0
15.7931,,0.443274,0.443274,0.443351,-0.014891,-0.016355,-0.016355,-98.131360,1,1,0,1,23.388547,-98,0,0,0
15.8175,,0.442926,0.442926,0.442926,-0.014603,-0.013880,-0.013880,-83.279971,1,1,0,1,23.891883,-83,0,0,0
15.8431,,0.442579,0.442579,0.442533,-0.014331,-0.013111,-0.013111,-78.668232,1,1,0,1,24.392469,-79,0,0,0
15.8716,,0.442230,0.442230,0.442135,-0.013737,-0.011607,-0.011607,-69.643108,1,1,0,1,25.652672,-70,0,0,0
15.8959,,0.441793,0.441793,0.441796,-0.015007,-0.015807,-0.015807,-94.843575,1,1,0,1,28.500135,-95,0,0,0
15.9197,,0.441443,0.441443,0.441530,-0.014526,-0.016846,-0.016846,-101.077053,1,1,0,1,24.308147,-101,0,0,0
15.9436,,0.441092,0.441092,0.441147,-0.014737,-0.015428,-0.015428,-92.566702,1,1,0,1,23.723202,-93,0,0,0
15.9666,,0.440829,0.440829,0.440761,-0.011763,-0.009428,-0.009428,-56.568884,1,1,0,1,23.921826,-57,0,0,0
15.9898,,0.440388,0.440388,0.440401,-0.017681,-0.018686,-0.018686,-112.115614,1,1,0,1,22.974969,-112,0,0,0
16.0134,,0.440124,0.440124,0.440183,-0.012639,-0.014149,-0.014149,-84.894684,1,1,0,1,23.260047,-85,0,0,0
16.0362,,0.439682,0.439682,0.439770,-0.017545,-0.019412,-0.019412,-116.469445,1,1,0,1,23.543959,-116,0,0,0
16.0602,,0.439327,0.439327,0.439447,-0.015910,-0.018349,-0.018349,-110.095608,1,1,0,1,22.859461,-110,0,0,0
16.0849,,0.438972,0.438972,0.438970,-0.015028,-0.013883,-0.013883,-83.295673,1,1,0,1,23.976386,-83,0,0,0
16.1084,,0.438617,0.438617,0.438544,-0.014530,-0.012590,-0.012590,-75.539226,1,1,0,1,24.691044,-76,0,0,0
16.1326,,0.438260,0.438260,0.438228,-0.015060,-0.014857,-0.014857,-89.141539,1,1,0,1,23.455102,-89,0,0,0
16.1564,,0.437903,0.437903,0.437920,-0.014772,-0.015517,-0.015517,-93.103268,1,1,0,1,24.280365,-93,0,0,0
16.1796,,0.437635,0.437635,0.437560,-0.011988,-0.009784,-0.009784,-58.704057,1,1,0,1,23.744869,-59,0,0,0
16.2054,,0.437188,0.437188,0.437201,-0.017843,-0.018930,-0.018930,-113.578192,1,1,0,1,23.186098,-114,0,0,0
16.2348,,0.436739,0.436739,0.436838,-0.017471,-0.019974,-0.019974,-119.843272,1,1,0,1,25.816610,-120,0,0,0
16.2600,,0.436469,0.436469,0.436395,-0.010815,-0.008196,-0.008196,-49.177837,1,1,0,1,29.471438,-49,0,0,0
16.2844,,0.436109,0.436109,0.435889,-0.013642,-0.008381,-0.008381,-50.288845,1,1,0,1,25.097384,-50,0,0,0
16.3079,,0.435749,0.435749,0.435614,-0.014537,-0.012900,-0.012900,-77.402894,1,1,0,1,24.429112,-77,0,0,0
16.3312,,0.435387,0.435387,0.435425,-0.015214,-0.017495,-0.017495,-104.969251,1,1,0,1,23.488034,-105,0,0,0
16.3543,,0.435025,0.435025,0.435127,-0.015470,-0.017901,-0.017901,-107.406826,1,1,0,1,23.298748,-107,0,0,0
16.3776,,0.434663,0.434663,0.434709,-0.015637,-0.015949,-0.015949,-95.691088,1,1,0,1,23.118898,-96,0,0,0
16.3990,,0.434300,0.434300,0.434303,-0.015574,-0.015211,-0.015211,-91.268686,1,1,0,1,23.337397,-91,0,0,0
16.4233,,0.433936,0.433936,0.433946,-0.016743,-0.016999,-0.016999,-101.992449,1,1,0,1,21.348236,-102,0,0,0
16.4461,,0.433663,0.433663,0.433578,-0.012320,-0.009941,-0.009941,-59.645652,1,1,0,1,24.355941,-60,0,0,0
16.4687,,0.433207,0.433207,0.433210,-0.018515,-0.019415,-0.019415,-116.491223,1,1,0,1,22.723359,-116,0,0,0
16.4913,,0.432933,0.432933,0.432973,-0.013368,-0.014457,-0.014457,-86.740306,1,1,0,1,22.679802,-87,0,0,0
16.5146,,0.432476,0.432476,0.432570,-0.018875,-0.021095,-0.021095,-126.571140,1,1,0,1,22.583443,-127,0,0,0
16.5369,,0.432109,0.432109,0.432226,-0.016387,-0.018695,-0.018695,-112.171088,1,1,0,1,23.251844,-112,0,0,0
16.5600,,0.431834,0.431834,0.431747,-0.013147,-0.009582,-0.009582,-57.493845,1,1,0,1,22.314327,-57,0,0,0
16.5819,,0.431375,0.431375,0.431336,-0.018563,-0.018319,-0.018319,-109.915501,1,1,0,1,23.062997,-110,0,0,0
16.6052,,0.431099,0.431099,0.431120,-0.013767,-0.014754,-0.014754,-88.526885,1,1,0,1,21.955053,-89,0,0,0
16.6273,,0.430638,0.430638,0.430721,-0.018551,-0.020619,-0.020619,-123.714595,1,1,0,1,23.332284,-124,0,0,0
16.6499,,0.430269,0.430269,0.430395,-0.017114,-0.019813,-0.019813,-118.878418,1,1,0,1,22.032488,-119,0,0,0
16.6782,,0.429899,0.429899,0.429898,-0.015523,-0.014371,-0.014371,-86.227387,1,1,0,1,24.439747,-86,0,0,0
16.7062,,0.429344,0.429344,0.429387,-0.019850,-0.021001,-0.021001,-126.003708,1,1,0,1,26.536375,-126,0,0,0
16.7280,,0.428973,0.428973,0.428947,-0.014584,-0.013570,-0.013570,-81.419549,1,1,0,1,27.960904,-81,0,0,0
16.7515,,0.428601,0.428601,0.428536,-0.016536,-0.014956,-0.014956,-89.737866,1,1,0,1,21.819230,-90,0,0,0
16.7741,,0.428229,0.428229,0.428181,-0.015979,-0.015272,-0.015272,-91.631499,1,1,0,1,23.483140,-92,0,0,0
16.7961,,0.427950,0.427950,0.427831,-0.013097,-0.010277,-0.010277,-61.659245,1,1,0,1,22.568904,-62,0,0,0
16.8187,,0.427484,0.427484,0.427515,-0.019556,-0.021619,-0.021619,-129.716600,1,1,0,1,22.021412,-130,0,0,0
16.8411,,0.427204,0.427204,0.427273,-0.013838,-0.015467,-0.015467,-92.800333,1,1,0,1,22.576618,-93,0,0,0
16.8634,,0.426736,0.426736,0.426866,-0.019425,-0.022358,-0.022358,-134.148597,1,1,0,1,22.455578,-134,0,0,0
16.8875,,0.426455,0.426455,0.426498,-0.013967,-0.013892,-0.013892,-83.350071,1,1,0,1,22.292010,-83,0,0,0
16.9134,,0.425986,0.425986,0.425977,-0.018356,-0.017722,-0.017722,-106.329114,1,1,0,1,24.103194,-106,0,0,0
16.9371,,0.425704,0.425704,0.425599,-0.012376,-0.009664,-0.009664,-57.983887,1,1,0,1,25.894460,-58,0,0,0
16.9586,,0.425234,0.425234,0.425171,-0.018390,-0.017651,-0.017651,-105.904792,1,1,0,1,23.630495,-106,0,0,0
16.9815,,0.424858,0.424858,0.424972,-0.017636,-0.021508,-0.021508,-129.048480,1,1,0,1,21.584160,-129,0,0,0
17.0050,,0.424481,0.424481,0.424590,-0.016744,-0.018652,-0.018652,-111.913376,1,1,0,1,22.833029,-112,0,0,0
