t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
14.2200,,0.385123,0.385123,0.384997,0.021830,0.024446,0.024446,146.678960,1,1,0,1,23.176598,147,0,0,0
14.2546,,0.385483,0.385483,0.385490,0.012805,0.011823,0.011823,70.939989,1,1,0,1,34.095008,71,0,0,0
14.2774,,0.386015,0.386015,0.386296,0.014867,0.008058,0.008058,48.346516,1,1,0,1,34.584571,48,0,0,0
14.3056,,0.386364,0.386364,0.386581,0.015234,0.011959,0.011959,71.752889,1,1,0,1,22.815869,72,0,0,0
14.3338,,0.386881,0.386881,0.386873,0.017703,0.019605,0.019605,117.632431,1,1,0,1,28.220055,118,0,0,0
14.3674,,0.387305,0.387305,0.387247,0.015577,0.017019,0.017019,102.114144,1,1,0,1,28.179723,102,0,0,0
14.3955,,0.387806,0.387806,0.387898,0.015030,0.012402,0.012402,74.409081,1,1,0,1,33.613555,74,0,0,0
14.4398,,0.388298,0.388298,0.388328,0.017032,0.016962,0.016962,101.771123,1,1,0,1,28.043540,102,0,0,0
14.4744,,0.388860,0.388860,0.388832,0.013552,0.014348,0.014348,86.085728,1,1,0,1,44.346605,86,0,0,0
14.5031,,0.389333,0.389333,0.389443,0.013642,0.010781,0.010781,64.684933,1,1,0,1,34.574943,65,0,0,0
14.5405,,0.389873,0.389873,0.389871,0.017800,0.018688,0.018688,112.130396,1,1,0,1,28.667308,112,0,0,0
14.5745,,0.390251,0.390251,0.390221,0.011643,0.012344,0.012344,74.063146,1,1,0,1,37.456051,74,0,0,0
14.5981,,0.390623,0.390623,0.390816,0.011102,0.006191,0.006191,37.145475,1,1,0,1,33.953574,37,0,0,0
14.6313,,0.390990,0.390990,0.391133,0.014629,0.012500,0.012500,75.001198,1,1,0,1,23.614651,75,0,0,0
14.6752,,0.391492,0.391492,0.391311,0.015022,0.020447,0.020447,122.681896,1,1,0,1,33.244502,123,0,0,0
14.7042,,0.391983,0.391983,0.391987,0.011953,0.010955,0.010955,65.728542,1,1,0,1,43.881779,66,0,0,0
14.7382,,0.392327,0.392327,0.392555,0.011881,0.006060,0.006060,36.361638,1,1,0,1,28.949812,36,0,0,0
14.7777,,0.392798,0.392798,0.392906,0.013439,0.012261,0.012261,73.568150,1,1,0,1,34.046743,74,0,0,0
14.8111,,0.393192,0.393192,0.393161,0.010686,0.012027,0.012027,72.161091,1,1,0,1,39.440858,72,0,0,0
14.8402,,0.393578,0.393578,0.393524,0.011375,0.012488,0.012488,74.928502,1,1,0,1,33.412645,75,0,0,0
14.8697,,0.393830,0.393830,0.393933,0.009199,0.006174,0.006174,37.043330,1,1,0,1,29.174141,37,0,0,0
14.8922,,0.394141,0.394141,0.394222,0.010276,0.008970,0.008970,53.817898,1,1,0,1,29.435529,54,0,0,0
14.9149,,0.394324,0.394324,0.394367,0.008578,0.008169,0.008169,49.016237,1,1,0,1,22.498896,49,0,0,0
14.9588,,0.394744,0.394744,0.394575,0.016477,0.021558,0.021558,129.350002,1,1,0,1,22.758511,129,0,0,0
14.9862,,0.395153,0.395153,0.394941,0.010756,0.014787,0.014787,88.723569,1,1,0,1,43.819339,89,0,0,0
15.0140,,0.395381,0.395381,0.395442,0.008814,0.005528,0.005528,33.168052,1,1,0,1,27.434776,33,0,0,0
15.0430,,0.395662,0.395662,0.395867,0.009824,0.004992,0.004992,29.950248,1,1,0,1,27.834576,30,0,0,0
15.0709,,0.395991,0.395991,0.396052,0.011045,0.011041,0.011041,66.246679,1,1,0,1,28.995688,66,0,0,0
15.1080,,0.396259,0.396259,0.396246,0.009900,0.010718,0.010718,64.305790,1,1,0,1,27.884017,64,0,0,0
15.1366,,0.396521,0.396521,0.396648,0.007645,0.004521,0.004521,27.128790,1,1,0,1,37.067960,27,0,0,0
15.1694,,0.396829,0.396829,0.396899,0.010132,0.009296,0.009296,55.777775,1,1,0,1,28.609114,56,0,0,0
15.1919,,0.397030,0.397030,0.397053,0.006924,0.006823,0.006823,40.936959,1,1,0,1,32.780020,41,0,0,0
15.2272,,0.397275,0.397275,0.397257,0.010115,0.010845,0.010845,65.068907,1,1,0,1,22.536398,65,0,0,0
15.2659,,0.397658,0.397658,0.397593,0.010692,0.012135,0.012135,72.809338,1,1,0,1,35.270187,73,0,0,0
15.2941,,0.397890,0.397890,0.397951,0.006931,0.005121,0.005121,30.726353,1,1,0,1,38.702918,31,0,0,0
15.3217,,0.398161,0.398161,0.398295,0.009064,0.006084,0.006084,36.501518,1,1,0,1,28.254986,37,0,0,0
15.3558,,0.398381,0.398381,0.398447,0.008200,0.007547,0.007547,45.283850,1,1,0,1,27.571162,45,0,0,0
15.3784,,0.398596,0.398596,0.398658,0.006686,0.005598,0.005598,33.586203,1,1,0,1,34.070870,34,0,0,0
15.4011,,0.398722,0.398722,0.398830,0.005812,0.003416,0.003416,20.496103,1,1,0,1,22.602079,20,0,0,0
15.4234,,0.398888,0.398888,0.398954,0.006982,0.006193,0.006193,37.155842,1,1,0,1,22.771440,37,0,0,0
15.4455,,0.399090,0.399090,0.399029,0.008659,0.011014,0.011014,66.082852,1,1,0,1,22.299444,66,0,0,0
15.4744,,0.399288,0.399288,0.399222,0.008874,0.010102,0.010102,60.609981,1,1,0,1,22.099177,61,0,0,0
15.5093,,0.399442,0.399442,0.399492,0.006042,0.004255,0.004255,25.531959,1,1,0,1,28.911122,26,0,0,0
15.5398,,0.399667,0.399667,0.399863,0.006378,0.001930,0.001930,11.579218,1,1,0,1,34.858252,12,0,0,0
15.5673,,0.399895,0.399895,0.399957,0.007275,0.007125,0.007125,42.752575,1,1,0,1,30.461033,43,0,0,0
15.5931,,0.400118,0.400118,0.400022,0.007926,0.010924,0.010924,65.544083,1,1,0,1,27.499793,66,0,0,0
15.6177,,0.400478,0.400478,0.400209,0.012738,0.019060,0.019060,114.361887,1,1,0,1,25.871281,114,0,0,0
15.6427,,0.400660,0.400660,0.400497,0.008471,0.010474,0.010474,62.846652,1,1,0,1,24.573508,63,0,0,0
15.6664,,0.400922,0.400922,0.400953,0.010089,0.007814,0.007814,46.882572,1,1,0,1,24.968618,47,0,0,0
15.6943,,0.401167,0.401167,0.401241,0.010280,0.008545,0.008545,51.267527,1,1,0,1,23.688613,51,0,0,0
15.7247,,0.401406,0.401406,0.401475,0.008896,0.007691,0.007691,46.148965,1,1,0,1,27.912915,46,0,0,0
15.7491,,0.401879,0.401879,0.401712,0.014222,0.018951,0.018951,113.703287,1,1,0,1,30.443340,114,0,0,0
15.7726,,0.402190,0.402190,0.401917,0.012518,0.018329,0.018329,109.976963,1,1,0,1,25.687841,110,0,0,0
15.7969,,0.402497,0.402497,0.402306,0.013554,0.016180,0.016180,97.078346,1,1,0,1,22.227278,97,0,0,0
15.8215,,0.402719,0.402719,0.402748,0.010031,0.007511,0.007511,45.064720,1,1,0,1,24.240562,45,0,0,0
15.8461,,0.403076,0.403076,0.403160,0.013636,0.011653,0.011653,69.915971,1,1,0,1,24.608805,70,0,0,0
15.8701,,0.403353,0.403353,0.403367,0.011685,0.012044,0.012044,72.265059,1,1,0,1,24.657047,72,0,0,0
15.8935,,0.403554,0.403554,0.403630,0.009063,0.007126,0.007126,42.758488,1,1,0,1,23.953539,43,0,0,0
15.9168,,0.403885,0.403885,0.403908,0.013147,0.013233,0.013233,79.399376,1,1,0,1,23.383488,79,0,0,0
15.9400,,0.404143,0.404143,0.404078,0.011491,0.013483,0.013483,80.899118,1,1,0,1,23.281793,81,0,0,0
15.9634,,0.404399,0.404399,0.404368,0.011134,0.011387,0.011387,68.321152,1,1,0,1,23.194287,68,0,0,0
15.9878,,0.404653,0.404653,0.404704,0.010877,0.009185,0.009185,55.110822,1,1,0,1,23.444463,55,0,0,0
16.0103,,0.404894,0.404894,0.404960,0.010065,0.008739,0.008739,52.431919,1,1,0,1,24.440365,52,0,0,0
16.0345,,0.405117,0.405117,0.405165,0.009972,0.009290,0.009290,55.741699,1,1,0,1,22.479311,56,0,0,0
16.0688,,0.405308,0.405308,0.405377,0.008303,0.006890,0.006890,41.338614,1,1,0,1,24.213247,41,0,0,0
16.0921,,0.405500,0.405500,0.405691,0.006150,0.001944,0.001944,11.661005,1,1,0,1,34.228675,12,0,0,0
16.1172,,0.405615,0.405615,0.405837,0.005156,0.000862,0.000862,5.170631,1,1,0,1,23.276303,5,0,0,0
16.1409,,0.405702,0.405702,0.405878,0.003797,0.001016,0.001016,6.095284,1,1,0,1,25.197671,6,0,0,0
16.1525,,0.405767,0.405767,0.405902,0.002964,0.000918,0.000918,5.509899,1,1,0,1,23.683721,6,0,0,0
16.1872,,0.405814,0.405814,0.405918,0.002205,0.000616,0.000616,3.697682,1,1,0,1,23.325212,4,0,0,0
16.2115,,0.405848,0.405848,0.405939,0.001626,0.000125,0.000125,0.752878,1,1,0,1,22.962618,1,0,0,0
16.2355,,0.405872,0.405872,0.405950,0.001107,-0.000185,-0.000185,-1.108409,1,1,0,1,24.236170,-1,0,0,0
16.2648,,0.405891,0.405891,0.405951,0.000846,-0.000070,-0.000070,-0.421036,1,1,0,1,24.079500,0,0,0,0
16.2884,,0.405902,0.405902,0.405950,0.000479,-0.000296,-0.000296,-1.775373,1,1,0,1,29.269994,-2,0,0,0
16.3124,,0.405912,0.405912,0.405950,0.000430,-0.000160,-0.000160,-0.957249,1,1,0,1,23.562029,-1,0,0,0
16.3354,,0.405922,0.405922,0.405948,0.000419,0.000058,0.000058,0.346477,1,1,0,1,24.064594,0,0,0,0
16.3411,,0.405931,0.405931,0.405948,0.000390,0.000000,0.000000,0.000000,1,1,0,1,22.961521,0,0,0,0
16.3647,,0.405945,0.405945,0.405948,0.000591,0.000000,0.000000,0.000000,1,1,0,1,22.884784,0,0,0,0
16.4045,,0.405971,0.405971,0.405949,0.001009,0.001652,0.001652,9.914096,1,1,0,1,23.020580,10,0,0,0
16.4278,,0.405991,0.405991,0.405950,0.000894,0.001800,0.001800,10.799341,1,1,0,1,23.166575,11,0,0,0
16.4504,,0.406033,0.406033,0.405981,0.001638,0.002695,0.002695,16.169664,1,1,0,1,23.304940,16,0,0,0
16.4739,,0.406065,0.406065,0.406022,0.001448,0.002128,0.002128,12.766904,1,1,0,1,22.578497,13,0,0,0
16.4976,,0.406129,0.406129,0.406084,0.002468,0.003293,0.003293,19.755316,1,1,0,1,23.587106,20,0,0,0
16.5222,,0.406175,0.406175,0.406135,0.002043,0.002730,0.002730,16.381555,1,1,0,1,23.681448,16,0,0,0
16.5443,,0.406245,0.406245,0.406213,0.002691,0.003198,0.003198,19.188651,1,1,0,1,24.620505,19,0,0,0
16.5674,,0.406326,0.406326,0.406279,0.003478,0.004477,0.004477,26.862073,1,1,0,1,22.070406,27,0,0,0
16.5907,,0.406444,0.406444,0.406361,0.004763,0.006593,0.006593,39.560368,1,1,0,1,23.093335,40,0,0,0
16.6129,,0.406551,0.406551,0.406479,0.004624,0.005813,0.005813,34.880420,1,1,0,1,23.272386,35,0,0,0
16.6377,,0.406669,0.406669,0.406631,0.005182,0.005539,0.005539,33.233982,1,1,0,1,22.261679,33,0,0,0
16.6650,,0.406834,0.406834,0.406787,0.006360,0.007277,0.007277,43.659417,1,1,0,1,24.728185,44,0,0,0
16.6874,,0.406978,0.406978,0.406927,0.005509,0.006479,0.006479,38.875267,1,1,0,1,27.315551,39,0,0,0
16.7112,,0.407135,0.407135,0.407095,0.006667,0.007264,0.007264,43.582724,1,1,0,1,22.449846,44,0,0,0
16.7334,,0.407302,0.407302,0.407247,0.006969,0.008102,0.008102,48.612512,1,1,0,1,23.760400,49,0,0,0
16.7563,,0.407480,0.407480,0.407414,0.007817,0.009121,0.009121,54.728550,1,1,0,1,22.220750,55,0,0,0
16.7784,,0.407669,0.407669,0.407604,0.008167,0.009350,0.009350,56.100018,1,1,0,1,22.901744,56,0,0,0
16.8018,,0.407869,0.407869,0.407812,0.008861,0.009789,0.009789,58.735809,1,1,0,1,22.075475,59,0,0,0
16.8240,,0.408078,0.408078,0.408016,0.008929,0.010099,0.010099,60.595188,1,1,0,1,23.399446,61,0,0,0
16.8471,,0.408297,0.408297,0.408231,0.009663,0.010892,0.010892,65.354567,1,1,0,1,22.261701,65,0,0,0
16.8710,,0.408526,0.408526,0.408472,0.009870,0.010720,0.010720,64.322552,1,1,0,1,23.060203,64,0,0,0
16.8933,,0.408764,0.408764,0.408732,0.009954,0.010336,0.010336,62.018786,1,1,0,1,23.855592,62,0,0,0
16.9170,,0.409011,0.409011,0.408983,0.010810,0.011273,0.011273,67.639255,1,1,0,1,22.373814,68,0,0,0
16.9497,,0.409266,0.409266,0.409219,0.010784,0.011789,0.011789,70.736671,1,1,0,1,23.652886,71,0,0,0
16.9726,,0.409596,0.409596,0.409619,0.010219,0.009329,0.009329,55.976035,1,1,0,1,32.751840,56,0,0,0
16.9951,,0.409869,0.409869,0.409883,0.011612,0.011440,0.011440,68.637238,1,1,0,1,22.812228,69,0,0,0
17.0173,,0.410149,0.410149,0.410083,0.012269,0.014225,0.014225,85.347926,1,1,0,1,22.538176,85,0,0,0
17.0456,,0.410509,0.410509,0.410413,0.015424,0.017465,0.017465,104.788039,1,1,0,1,22.214859,105,0,0,0
17.0741,,0.410880,0.410880,0.410856,0.013562,0.013432,0.013432,80.593065,1,1,0,1,28.294979,81,0,0,0
17.0969,,0.411183,0.411183,0.411256,0.011236,0.009186,0.009186,55.114294,1,1,0,1,28.490393,55,0,0,0
17.1204,,0.411415,0.411415,0.411551,0.010373,0.007304,0.007304,43.826323,1,1,0,1,22.803491,44,0,0,0
17.1443,,0.411729,0.411729,0.411761,0.012756,0.013134,0.013134,78.801026,1,1,0,1,23.507113,79,0,0,0
17.1665,,0.412048,0.412048,0.411940,0.013265,0.016499,0.016499,98.996752,1,1,0,1,23.850168,99,0,0,0
17.1916,,0.412373,0.412373,0.412228,0.014314,0.017285,0.017285,103.711690,1,1,0,1,22.276108,104,0,0,0
17.2188,,0.412870,0.412870,0.412742,0.018733,0.020876,0.020876,125.254251,1,1,0,1,25.047870,125,0,0,0
17.2422,,0.413207,0.413207,0.413151,0.013660,0.014088,0.014088,84.527627,1,1,0,1,27.195930,85,0,0,0
17.2647,,0.413548,0.413548,0.413630,0.014388,0.011632,0.011632,69.790317,1,1,0,1,23.439800,70,0,0,0
17.2871,,0.413894,0.413894,0.413953,0.015154,0.014305,0.014305,85.831644,1,1,0,1,22.535858,86,0,0,0
17.3095,,0.414244,0.414244,0.414216,0.015568,0.016926,0.016926,101.556112,1,1,0,1,22.327415,102,0,0,0
17.3165,,0.414598,0.414598,0.414546,0.015757,0.016922,0.016922,101.534719,1,1,0,1,22.387376,102,0,0,0
17.3553,,0.414955,0.414955,0.414943,0.015692,0.015517,0.015517,93.099970,1,1,0,1,22.805568,93,0,0,0
17.3830,,0.415407,0.415407,0.415331,0.018828,0.020820,0.020820,124.917792,1,1,0,1,23.033465,125,0,0,0
17.4115,,0.415864,0.415864,0.415843,0.016964,0.016895,0.016895,101.372960,1,1,0,1,27.696906,101,0,0,0
17.4346,,0.416233,0.416233,0.416338,0.013753,0.010878,0.010878,65.267026,1,1,0,1,28.490116,65,0,0,0
17.4583,,0.416511,0.416511,0.416718,0.012388,0.007716,0.007716,46.295374,1,1,0,1,23.122928,46,0,0,0
17.4816,,0.416979,0.416979,0.416961,0.018278,0.020675,0.020675,124.049297,1,1,0,1,23.677321,124,0,0,0
17.5097,,0.417451,0.417451,0.417201,0.019806,0.026484,0.026484,158.903540,1,1,0,1,23.358693,159,0,0,0
17.5340,,0.417831,0.417831,0.417657,0.014810,0.017333,0.017333,103.999982,1,1,0,1,28.018882,104,0,0,0
17.5567,,0.418213,0.418213,0.418307,0.015503,0.011402,0.011402,68.410134,1,1,0,1,24.379187,68,0,0,0
17.5787,,0.418501,0.418501,0.418706,0.013250,0.008468,0.008468,50.806504,1,1,0,1,22.692513,51,0,0,0
17.6015,,0.418983,0.418983,0.418977,0.020222,0.022451,0.022451,134.707116,1,1,0,1,21.947198,135,0,0,0
17.6289,,0.419370,0.419370,0.419163,0.017656,0.023336,0.023336,140.016226,1,1,0,1,22.779029,140,0,0,0
17.6520,,0.419857,0.419857,0.419673,0.017732,0.020869,0.020869,125.213123,1,1,0,1,27.429348,125,0,0,0
17.6746,,0.420248,0.420248,0.420248,0.017081,0.015318,0.015318,91.909950,1,1,0,1,23.114088,92,0,0,0
17.6977,,0.420640,0.420640,0.420682,0.017293,0.016140,0.016140,96.839471,1,1,0,1,22.611058,97,0,0,0
17.7187,,0.421034,0.421034,0.421040,0.017098,0.017331,0.017331,103.984606,1,1,0,1,23.068886,104,0,0,0
17.7412,,0.421428,0.421428,0.421381,0.018400,0.019813,0.019813,118.875065,1,1,0,1,21.054242,119,0,0,0
17.7632,,0.421823,0.421823,0.421763,0.017766,0.018979,0.018979,113.873304,1,1,0,1,22.436180,114,0,0,0
17.7854,,0.422219,0.422219,0.422217,0.017906,0.017348,0.017348,104.089220,1,1,0,1,22.054605,104,0,0,0
17.8076,,0.422516,0.422516,0.422634,0.014297,0.010973,0.010973,65.838435,1,1,0,1,22.181008,66,0,0,0
17.8300,,0.423011,0.423011,0.423011,0.020689,0.021870,0.021870,131.220103,1,1,0,1,22.237741,131,0,0,0
17.8521,,0.423408,0.423408,0.423273,0.018338,0.022112,0.022112,132.670289,1,1,0,1,22.352160,133,0,0,0
17.8738,,0.423805,0.423805,0.423708,0.018022,0.019371,0.019371,116.223139,1,1,0,1,22.114324,116,0,0,0
17.8975,,0.424202,0.424202,0.424172,0.018217,0.018077,0.018077,108.463622,1,1,0,1,21.720050,108,0,0,0
17.9197,,0.424598,0.424598,0.424636,0.017021,0.015725,0.015725,94.347162,1,1,0,1,23.714479,94,0,0,0
17.9434,,0.424995,0.424995,0.425028,0.017709,0.017139,0.017139,102.832021,1,1,0,1,22.159266,103,0,0,0
17.9667,,0.425390,0.425390,0.425406,0.016925,0.016816,0.016816,100.893801,1,1,0,1,23.657454,101,0,0,0
17.9906,,0.425786,0.425786,0.425799,0.016940,0.016717,0.016717,100.299631,1,1,0,1,23.327033,100,0,0,0
18.0149,,0.426082,0.426082,0.426214,0.013283,0.009803,0.009803,58.816417,1,1,0,1,23.935296,59,0,0,0
18.0381,,0.426476,0.426476,0.426594,0.015655,0.013661,0.013661,81.968623,1,1,0,1,24.258480,82,0,0,0
18.0611,,0.426869,0.426869,0.426826,0.016664,0.018955,0.018955,113.729432,1,1,0,1,23.257044,114,0,0,0
18.0839,,0.427360,0.427360,0.427146,0.020459,0.025957,0.025957,155.741685,1,1,0,1,22.920231,156,0,0,0
18.1068,,0.427752,0.427752,0.427611,0.017800,0.019635,0.019635,117.810277,1,1,0,1,22.858928,118,0,0,0
18.1298,,0.428142,0.428142,0.428172,0.017200,0.015032,0.015032,90.192281,1,1,0,1,22.920452,90,0,0,0
18.1536,,0.428532,0.428532,0.428633,0.017006,0.014522,0.014522,87.132689,1,1,0,1,22.989576,87,0,0,0
18.1774,,0.428921,0.428921,0.429008,0.016478,0.015037,0.015037,90.222193,1,1,0,1,23.791375,90,0,0,0
18.2021,,0.429309,0.429309,0.429356,0.016362,0.015889,0.015889,95.336530,1,1,0,1,23.752167,95,0,0,0
18.2274,,0.429696,0.429696,0.429717,0.015780,0.015632,0.015632,93.792236,1,1,0,1,24.750345,94,0,0,0
18.2494,,0.430082,0.430082,0.430109,0.015351,0.014807,0.014807,88.844525,1,1,0,1,25.320872,89,0,0,0
18.2727,,0.430467,0.430467,0.430453,0.017112,0.017783,0.017783,106.696965,1,1,0,1,21.932596,107,0,0,0
18.2963,,0.430755,0.430755,0.430800,0.013318,0.011958,0.011958,71.749019,1,1,0,1,23.287507,72,0,0,0
18.3254,,0.431234,0.431234,0.431225,0.018857,0.019515,0.019515,117.092204,1,1,0,1,23.654136,117,0,0,0
18.3493,,0.431616,0.431616,0.431579,0.014288,0.015154,0.015154,90.926861,1,1,0,1,29.050154,91,0,0,0
18.3786,,0.432092,0.432092,0.432036,0.018744,0.019930,0.019930,119.581050,1,1,0,1,23.961999,120,0,0,0
18.4016,,0.432566,0.432566,0.432462,0.016699,0.018924,0.018924,113.545444,1,1,0,1,29.290812,114,0,0,0
18.4244,,0.432944,0.432944,0.432940,0.016469,0.015584,0.015584,93.501608,1,1,0,1,23.035871,94,0,0,0
18.4467,,0.433227,0.433227,0.433354,0.013226,0.009656,0.009656,57.938877,1,1,0,1,22.780323,58,0,0,0
18.4702,,0.433603,0.433603,0.433692,0.016153,0.014927,0.014927,89.564799,1,1,0,1,22.274811,90,0,0,0
18.4933,,0.433978,0.433978,0.433931,0.016017,0.018120,0.018120,108.722404,1,1,0,1,23.463203,109,0,0,0
18.5241,,0.434445,0.434445,0.434277,0.019392,0.023574,0.023574,141.444119,1,1,0,1,23.090269,141,0,0,0
18.5480,,0.434818,0.434818,0.434870,0.013551,0.011026,0.011026,66.156375,1,1,0,1,30.820922,66,0,0,0
18.5708,,0.435282,0.435282,0.435436,0.018273,0.014561,0.014561,87.365651,1,1,0,1,23.870559,87,0,0,0
18.5945,,0.435560,0.435560,0.435768,0.013408,0.009147,0.009147,54.879023,1,1,0,1,22.792095,55,0,0,0
18.6172,,0.436021,0.436021,0.436088,0.018206,0.018301,0.018301,109.808311,1,1,0,1,23.788498,110,0,0,0
18.6399,,0.436390,0.436390,0.436310,0.016623,0.019478,0.019478,116.866992,1,1,0,1,22.687596,117,0,0,0
18.6631,,0.436665,0.436665,0.436673,0.013051,0.012070,0.012070,72.419893,1,1,0,1,22.653532,72,0,0,0
18.6867,,0.437123,0.437123,0.437124,0.018377,0.018413,0.018413,110.480033,1,1,0,1,23.226365,110,0,0,0
18.7111,,0.437488,0.437488,0.437431,0.016084,0.017665,0.017665,105.988317,1,1,0,1,23.543321,106,0,0,0
18.7328,,0.437761,0.437761,0.437853,0.012140,0.009153,0.009153,54.915563,1,1,0,1,24.484668,55,0,0,0
18.7565,,0.438215,0.438215,0.438236,0.019186,0.019530,0.019530,117.178023,1,1,0,1,21.664224,117,0,0,0
18.7862,,0.438486,0.438486,0.438482,0.013015,0.013319,0.013319,79.915726,1,1,0,1,23.666145,80,0,0,0
18.7920,,0.438938,0.438938,0.438993,0.014741,0.013312,0.013312,79.869258,1,1,0,1,29.734516,80,0,0,0
18.8322,,0.439297,0.439297,0.439296,0.015285,0.015844,0.015844,95.063228,1,1,0,1,23.337831,95,0,0,0
18.8607,,0.439746,0.439746,0.439624,0.018865,0.022218,0.022218,133.308808,1,1,0,1,22.682855,133,0,0,0
18.8851,,0.440103,0.440103,0.440054,0.013819,0.014140,0.014140,84.841502,1,1,0,1,28.459571,85,0,0,0
18.9077,,0.440459,0.440459,0.440576,0.014464,0.010870,0.010870,65.218083,1,1,0,1,24.372859,65,0,0,0
18.9310,,0.440903,0.440903,0.440909,0.018554,0.019530,0.019530,117.182611,1,1,0,1,22.672697,117,0,0,0
18.9535,,0.441169,0.441169,0.441156,0.012837,0.013234,0.013234,79.406980,1,1,0,1,23.273213,79,0,0,0
18.9761,,0.441522,0.441522,0.441574,0.015146,0.013574,0.013574,81.442512,1,1,0,1,22.453895,81,0,0,0
19.0002,,0.441962,0.441962,0.441882,0.018543,0.021253,0.021253,127.520891,1,1,0,1,22.674686,128,0,0,0
19.0233,,0.442225,0.442225,0.442188,0.012468,0.012736,0.012736,76.414450,1,1,0,1,24.018483,76,0,0,0
19.0462,,0.442661,0.442661,0.442698,0.017602,0.016259,0.016259,97.556741,1,1,0,1,23.132553,98,0,0,0
19.0691,,0.443010,0.443010,0.442987,0.015657,0.016630,0.016630,99.777073,1,1,0,1,22.953876,100,0,0,0
19.0918,,0.443270,0.443270,0.443360,0.012257,0.009546,0.009546,57.276781,1,1,0,1,22.828555,57,0,0,0
19.1142,,0.443616,0.443616,0.443743,0.014643,0.012008,0.012008,72.047992,1,1,0,1,22.717589,72,0,0,0
19.1377,,0.443961,0.443961,0.443969,0.015257,0.016276,0.016276,97.654473,1,1,0,1,22.391790,98,0,0,0
19.1610,,0.444391,0.444391,0.444254,0.017693,0.021529,0.021529,129.174064,1,1,0,1,23.476210,129,0,0,0
19.1845,,0.444733,0.444733,0.444660,0.015253,0.015975,0.015975,95.848558,1,1,0,1,23.384315,96,0,0,0
19.2095,,0.445075,0.445075,0.445176,0.014673,0.011219,0.011219,67.315011,1,1,0,1,23.497955,67,0,0,0
19.2309,,0.445415,0.445415,0.445559,0.013816,0.010840,0.010840,65.041416,1,1,0,1,25.002782,65,0,0,0
19.2545,,0.445754,0.445754,0.445786,0.015429,0.015994,0.015994,95.962754,1,1,0,1,21.406251,96,0,0,0
19.2806,,0.446092,0.446092,0.446057,0.014561,0.015800,0.015800,94.802392,1,1,0,1,23.546933,95,0,0,0
19.3032,,0.446428,0.446428,0.446478,0.013206,0.011606,0.011606,69.634613,1,1,0,1,26.159424,70,0,0,0
19.3265,,0.446764,0.446764,0.446835,0.014531,0.013043,0.013043,78.259677,1,1,0,1,22.570903,78,0,0,0
19.3512,,0.447014,0.447014,0.447091,0.011522,0.010079,0.010079,60.472185,1,1,0,1,23.288326,60,0,0,0
19.3737,,0.447431,0.447431,0.447410,0.015798,0.017052,0.017052,102.313957,1,1,0,1,24.696002,102,0,0,0
19.3965,,0.447680,0.447680,0.447627,0.012028,0.013284,0.013284,79.702133,1,1,0,1,22.461171,80,0,0,0
19.4189,,0.448093,0.448093,0.448006,0.016862,0.018764,0.018764,112.584915,1,1,0,1,22.881054,113,0,0,0
19.4494,,0.448505,0.448505,0.448302,0.018088,0.022872,0.022872,137.234310,1,1,0,1,22.371736,137,0,0,0
19.4729,,0.448833,0.448833,0.448876,0.012211,0.009666,0.009666,57.996580,1,1,0,1,30.517739,58,0,0,0
19.4964,,0.449159,0.449159,0.449428,0.013554,0.006612,0.006612,39.671096,1,1,0,1,23.511505,40,0,0,0
19.5197,,0.449485,0.449485,0.449717,0.013812,0.009974,0.009974,59.845839,1,1,0,1,23.444699,60,0,0,0
19.5443,,0.449809,0.449809,0.449872,0.013878,0.014337,0.014337,86.022229,1,1,0,1,23.325088,86,0,0,0
19.5678,,0.450132,0.450132,0.450127,0.013300,0.013996,0.013996,83.978323,1,1,0,1,24.538612,84,0,0,0
19.5922,,0.450453,0.450453,0.450447,0.013585,0.013697,0.013697,82.180821,1,1,0,1,23.546022,82,0,0,0
19.6184,,0.450773,0.450773,0.450812,0.013226,0.012139,0.012139,72.833713,1,1,0,1,24.380758,73,0,0,0
19.6430,,0.451013,0.451013,0.451153,0.009946,0.006573,0.006573,39.439368,1,1,0,1,26.225242,39,0,0,0
19.6657,,0.451331,0.451331,0.451442,0.012339,0.010580,0.010580,63.482101,1,1,0,1,24.579796,63,0,0,0
19.6896,,0.451647,0.451647,0.451608,0.013641,0.015819,0.015819,94.916239,1,1,0,1,22.676756,95,0,0,0
19.7194,,0.451963,0.451963,0.451879,0.013281,0.015211,0.015211,91.267381,1,1,0,1,23.914321,91,0,0,0
19.7438,,0.452277,0.452277,0.452323,0.011094,0.009307,0.009307,55.844399,1,1,0,1,29.785193,56,0,0,0
19.7694,,0.452590,0.452590,0.452682,0.012462,0.010386,0.010386,62.313206,1,1,0,1,24.432647,62,0,0,0
19.7923,,0.452979,0.452979,0.452934,0.014674,0.016659,0.016659,99.952230,1,1,0,1,25.560832,100,0,0,0
19.8170,,0.453289,0.453289,0.453191,0.013727,0.015988,0.015988,95.926407,1,1,0,1,22.966576,96,0,0,0
19.8405,,0.453597,0.453597,0.453594,0.012756,0.011990,0.011990,71.937956,1,1,0,1,24.655575,72,0,0,0
19.8644,,0.453828,0.453828,0.453949,0.010399,0.007049,0.007049,42.296302,1,1,0,1,23.495976,42,0,0,0
