t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
22.6689,,0.424856,0.424856,0.424861,0.007582,0.007081,0.007081,42.487005,1,1,0,1,22.798127,42,0,0,0
22.6916,,0.425030,0.425030,0.425036,0.007729,0.007596,0.007596,45.577972,1,1,0,1,22.372398,46,0,0,0
22.7149,,0.425202,0.425202,0.425195,0.007603,0.007857,0.007857,47.142411,1,1,0,1,22.716898,47,0,0,0
22.7371,,0.425375,0.425375,0.425371,0.007453,0.007479,0.007479,44.875633,1,1,0,1,23.328852,45,0,0,0
22.7601,,0.425550,0.425550,0.425538,0.007805,0.008092,0.008092,48.554727,1,1,0,1,22.199251,49,0,0,0
22.7826,,0.425725,0.425725,0.425730,0.007658,0.007420,0.007420,44.522850,1,1,0,1,23.014218,45,0,0,0
22.8057,,0.425899,0.425899,0.425905,0.007711,0.007602,0.007602,45.610979,1,1,0,1,22.504397,46,0,0,0
22.8285,,0.426073,0.426073,0.426077,0.007565,0.007513,0.007513,45.077693,1,1,0,1,23.044490,45,0,0,0
22.8508,,0.426203,0.426203,0.426258,0.006090,0.004599,0.004599,27.594628,1,1,0,1,22.788645,28,0,0,0
22.8736,,0.426419,0.426419,0.426419,0.008957,0.009496,0.009496,56.978888,1,1,0,1,22.314941,57,0,0,0
22.8963,,0.426590,0.426590,0.426523,0.007808,0.009675,0.009675,58.050822,1,1,0,1,22.787988,58,0,0,0
22.9193,,0.426718,0.426718,0.426747,0.006043,0.004590,0.004590,27.539239,1,1,0,1,22.719655,28,0,0,0
22.9428,,0.426884,0.426884,0.426960,0.007001,0.005182,0.005182,31.090673,1,1,0,1,22.988002,31,0,0,0
22.9641,,0.427089,0.427089,0.427059,0.008373,0.009910,0.009910,59.457607,1,1,0,1,23.503004,59,0,0,0
22.9864,,0.427211,0.427211,0.427185,0.006243,0.006672,0.006672,40.029443,1,1,0,1,21.353014,40,0,0,0
23.0110,,0.427415,0.427415,0.427387,0.008589,0.009118,0.009118,54.707480,1,1,0,1,22.237350,55,0,0,0
23.0324,,0.427579,0.427579,0.427550,0.007035,0.007547,0.007547,45.282025,1,1,0,1,24.662701,45,0,0,0
23.0555,,0.427743,0.427743,0.427760,0.007550,0.006771,0.006771,40.625384,1,1,0,1,21.351198,41,0,0,0
23.0617,,0.427910,0.427910,0.427931,0.007290,0.006876,0.006876,41.258303,1,1,0,1,23.138559,41,0,0,0
23.1014,,0.428037,0.428037,0.428087,0.005881,0.004712,0.004712,28.274820,1,1,0,1,23.044261,28,0,0,0
23.1234,,0.428253,0.428253,0.428242,0.008739,0.009527,0.009527,57.160513,1,1,0,1,22.830633,57,0,0,0
23.1465,,0.428424,0.428424,0.428356,0.007940,0.009721,0.009721,58.323463,1,1,0,1,22.045210,58,0,0,0
23.1729,,0.428590,0.428590,0.428568,0.007380,0.007350,0.007350,44.102703,1,1,0,1,23.005338,44,0,0,0
23.2008,,0.428840,0.428840,0.428823,0.009014,0.009274,0.009274,55.642118,1,1,0,1,26.498470,56,0,0,0
23.2228,,0.429005,0.429005,0.429021,0.006541,0.006005,0.006005,36.028895,1,1,0,1,27.856069,36,0,0,0
23.2473,,0.429130,0.429130,0.429224,0.005860,0.003395,0.003395,20.369644,1,1,0,1,22.015513,20,0,0,0
23.2699,,0.429298,0.429298,0.429361,0.006651,0.005776,0.005776,34.653719,1,1,0,1,24.477087,35,0,0,0
23.2928,,0.429464,0.429464,0.429432,0.007198,0.008704,0.008704,52.222670,1,1,0,1,22.636917,52,0,0,0
23.3135,,0.429674,0.429674,0.429568,0.008771,0.011368,0.011368,68.209487,1,1,0,1,22.877748,68,0,0,0
23.3354,,0.429849,0.429849,0.429761,0.008539,0.009958,0.009958,59.746154,1,1,0,1,20.723053,60,0,0,0
23.3576,,0.430059,0.430059,0.430012,0.009377,0.009803,0.009803,58.817288,1,1,0,1,21.845108,59,0,0,0
23.3797,,0.430313,0.430313,0.430233,0.011016,0.012792,0.012792,76.750184,1,1,0,1,22.249993,77,0,0,0
23.4032,,0.430608,0.430608,0.430455,0.012907,0.016379,0.016379,98.272191,1,1,0,1,22.050151,98,0,0,0
23.4276,,0.430850,0.430850,0.430755,0.010821,0.011983,0.011983,71.895038,1,1,0,1,23.467160,72,0,0,0
23.4491,,0.431185,0.431185,0.431152,0.013132,0.013149,0.013149,78.895626,1,1,0,1,24.432919,79,0,0,0
23.4709,,0.431617,0.431617,0.431425,0.018731,0.023818,0.023818,142.906213,1,1,0,1,21.472446,143,0,0,0
23.5039,,0.432067,0.432067,0.431809,0.020242,0.025539,0.025539,153.235037,1,1,0,1,21.819750,153,0,0,0
23.5317,,0.432510,0.432510,0.432556,0.014800,0.011940,0.011940,71.638878,1,1,0,1,32.975739,72,0,0,0
23.5548,,0.432910,0.432910,0.433144,0.014451,0.008761,0.008761,52.568632,1,1,0,1,27.851262,53,0,0,0
23.5779,,0.433189,0.433189,0.433519,0.012535,0.005691,0.005691,34.148970,1,1,0,1,23.131880,34,0,0,0
23.6001,,0.433377,0.433377,0.433716,0.008993,0.002812,0.002812,16.871676,1,1,0,1,23.186025,17,0,0,0
23.6219,,0.433607,0.433607,0.433827,0.010139,0.007347,0.007347,44.081526,1,1,0,1,22.053133,44,0,0,0
23.6436,,0.433872,0.433872,0.433887,0.011746,0.013553,0.013553,81.316603,1,1,0,1,21.825412,81,0,0,0
23.6658,,0.434072,0.434072,0.434045,0.009718,0.010610,0.010610,63.662919,1,1,0,1,21.670947,64,0,0,0
23.6878,,0.434216,0.434216,0.434337,0.007145,0.003510,0.003510,21.060908,1,1,0,1,22.237019,21,0,0,0
23.7088,,0.434475,0.434475,0.434567,0.010816,0.009443,0.009443,56.657970,1,1,0,1,22.022078,57,0,0,0
23.7322,,0.434672,0.434672,0.434662,0.009716,0.010964,0.010964,65.786585,1,1,0,1,20.941877,66,0,0,0
23.7548,,0.435017,0.435017,0.434884,0.013714,0.017269,0.017269,103.612017,1,1,0,1,23.411454,104,0,0,0
23.7782,,0.435599,0.435599,0.435127,0.023365,0.035144,0.035144,210.864678,1,1,0,1,22.569313,211,0,0,0
23.8061,,0.436178,0.436178,0.435544,0.024404,0.037333,0.037333,223.998901,1,1,0,1,23.484989,224,0,0,0
23.8337,,0.436994,0.436994,0.436394,0.028299,0.038838,0.038838,233.030737,1,1,0,1,27.875383,233,0,0,0
23.8559,,0.437834,0.437834,0.437412,0.029989,0.036160,0.036160,216.962784,1,1,0,1,27.623361,217,0,0,0
23.8776,,0.438473,0.438473,0.438271,0.029049,0.030505,0.030505,183.027832,1,1,0,1,22.184174,183,0,0,0
23.8993,,0.439057,0.439057,0.439069,0.027415,0.025032,0.025032,150.189887,1,1,0,1,21.637807,150,0,0,0
23.9213,,0.439579,0.439579,0.439746,0.024668,0.020069,0.020069,120.416661,1,1,0,1,21.734673,120,0,0,0
23.9455,,0.440044,0.440044,0.440299,0.021888,0.016431,0.016431,98.586550,1,1,0,1,21.968695,99,0,0,0
23.9686,,0.440467,0.440467,0.440768,0.018333,0.012512,0.012512,75.074939,1,1,0,1,24.261020,75,0,0,0
24.0000,,0.440859,0.440859,0.441208,0.017280,0.010543,0.010543,63.255182,1,1,0,1,23.035083,63,0,0,0
24.0215,,0.441327,0.441327,0.441517,0.015349,0.013046,0.013046,78.277026,1,1,0,1,31.442999,78,0,0,0
24.0447,,0.441695,0.441695,0.441735,0.016796,0.017598,0.017598,105.589030,1,1,0,1,21.456919,106,0,0,0
24.0720,,0.442057,0.442057,0.442035,0.015837,0.016839,0.016839,101.032403,1,1,0,1,23.222041,101,0,0,0
24.0972,,0.442402,0.442402,0.442524,0.013240,0.009879,0.009879,59.276375,1,1,0,1,27.359846,59,0,0,0
24.1253,,0.442870,0.442870,0.442993,0.017524,0.015312,0.015312,91.871248,1,1,0,1,25.193179,92,0,0,0
24.1475,,0.443086,0.443086,0.443207,0.009672,0.007521,0.007521,45.125639,1,1,0,1,28.054231,45,0,0,0
24.1705,,0.443429,0.443429,0.443533,0.014286,0.012570,0.012570,75.418079,1,1,0,1,22.171274,75,0,0,0
24.1921,,0.443641,0.443641,0.443730,0.010246,0.008799,0.008799,52.792146,1,1,0,1,23.014757,53,0,0,0
24.2143,,0.444060,0.444060,0.443994,0.017573,0.020348,0.020348,122.088686,1,1,0,1,21.572176,122,0,0,0
24.2369,,0.444475,0.444475,0.444202,0.018446,0.025400,0.025400,152.401646,1,1,0,1,22.251102,152,0,0,0
24.2594,,0.444955,0.444955,0.444603,0.020676,0.027793,0.027793,166.758175,1,1,0,1,22.604736,167,0,0,0
24.2871,,0.445607,0.445607,0.445328,0.027303,0.031615,0.031615,189.690195,1,1,0,1,22.513140,190,0,0,0
24.3101,,0.446145,0.446145,0.445978,0.021019,0.023136,0.023136,138.813500,1,1,0,1,27.659030,139,0,0,0
24.3318,,0.446546,0.446546,0.446706,0.018121,0.012148,0.012148,72.889241,1,1,0,1,23.073615,73,0,0,0
24.3598,,0.447243,0.447243,0.447223,0.029344,0.031525,0.029478,176.870230,1,1,0,1,21.662706,177,0,0,0
24.3816,,0.448056,0.448056,0.447582,0.029084,0.041169,0.041169,247.014354,1,1,0,1,28.001442,247,0,0,0
24.4046,,0.448832,0.448832,0.448075,0.034390,0.050875,0.050875,305.248661,1,1,0,1,21.744917,305,0,0,0
24.4255,,0.449721,0.449721,0.448887,0.037783,0.053513,0.053513,321.080494,1,1,0,1,23.000757,321,0,0,0
24.4478,,0.450710,0.450710,0.449927,0.045331,0.058914,0.058914,353.485564,1,1,0,1,20.961989,353,0,0,0
24.4702,,0.451803,0.451803,0.451168,0.048151,0.058111,0.058111,348.668927,1,1,0,1,22.363560,349,0,0,0
24.4928,,0.452990,0.452990,0.452461,0.052219,0.060709,0.060709,364.256599,1,1,0,1,22.304254,364,0,0,0
24.5165,,0.454244,0.454244,0.453750,0.054738,0.063288,0.063288,379.729793,1,1,0,1,22.635085,380,0,0,0
24.5486,,0.455843,0.455843,0.455477,0.064909,0.070308,0.070308,421.847726,1,1,0,1,23.703059,422,0,0,0
24.5703,,0.457417,0.457417,0.457258,0.052218,0.053675,0.053675,322.052354,1,1,0,1,32.106540,322,0,0,0
24.5974,,0.458935,0.458935,0.459133,0.066392,0.059206,0.059206,355.234943,1,1,0,1,21.708763,355,0,0,0
24.6203,,0.460111,0.460111,0.460471,0.048093,0.040297,0.040297,241.782213,1,1,0,1,27.005843,242,0,0,0
24.6430,,0.461270,0.461270,0.461817,0.050063,0.038417,0.038417,230.499875,1,1,0,1,22.928504,230,0,0,0
24.6657,,0.462420,0.462420,0.462896,0.050551,0.042670,0.042670,256.018251,1,1,0,1,22.690122,256,0,0,0
24.6885,,0.463562,0.463562,0.463732,0.050319,0.050210,0.050210,301.260032,1,1,0,1,22.721268,301,0,0,0
24.7107,,0.464685,0.464685,0.464716,0.049474,0.050261,0.050261,301.564215,1,1,0,1,22.795688,302,0,0,0
24.7375,,0.466061,0.466061,0.466119,0.059378,0.058063,0.058063,348.380027,1,1,0,1,22.257382,348,0,0,0
24.7593,,0.467150,0.467150,0.467168,0.044406,0.044427,0.044427,266.560406,1,1,0,1,26.785383,267,0,0,0
24.7818,,0.467966,0.467966,0.468481,0.038884,0.024589,0.027027,162.162614,1,1,0,1,21.749540,162,0,0,0
24.8036,,0.469329,0.469329,0.469493,0.056138,0.056595,0.045061,270.363100,1,1,0,1,22.541768,270,0,0,0
24.8255,,0.470419,0.470419,0.470245,0.051209,0.057759,0.057759,346.551948,1,1,0,1,21.814878,347,0,0,0
24.8476,,0.471503,0.471503,0.471090,0.049915,0.059752,0.059752,358.509828,1,1,0,1,21.862220,359,0,0,0
24.8693,,0.472308,0.472308,0.472281,0.039117,0.035788,0.042063,252.380201,1,1,0,1,22.110339,252,0,0,0
24.8923,,0.473629,0.473629,0.473584,0.056543,0.057540,0.057540,345.237256,1,1,0,1,21.687454,345,0,0,0
24.9128,,0.474671,0.474671,0.474734,0.047461,0.045271,0.045271,271.626167,1,1,0,1,23.044149,272,0,0,0
24.9342,,0.475447,0.475447,0.475820,0.039798,0.029768,0.029768,178.607280,1,1,0,1,20.492696,179,0,0,0
24.9564,,0.476484,0.476484,0.476893,0.046766,0.039034,0.039034,234.206948,1,1,0,1,21.381089,234,0,0,0
24.9789,,0.477774,0.477774,0.477679,0.055904,0.062625,0.056771,340.626894,1,1,0,1,22.170822,341,0,0,0
25.0005,,0.478802,0.478802,0.478562,0.047639,0.053377,0.053377,320.261261,1,1,0,1,22.557110,320,0,0,0
25.0219,,0.479573,0.479573,0.479641,0.038123,0.033749,0.036116,216.696125,1,1,0,1,21.576070,217,0,0,0
25.0451,,0.480862,0.480862,0.480815,0.055882,0.057917,0.053203,319.217784,1,1,0,1,21.358679,319,0,0,0
25.0695,,0.481898,0.481898,0.481793,0.046772,0.049220,0.049220,295.320851,1,1,0,1,23.300169,295,0,0,0
25.0959,,0.483218,0.483218,0.483111,0.052777,0.054731,0.054731,328.385024,1,1,0,1,24.314714,328,0,0,0
25.1286,,0.484586,0.484586,0.484309,0.051964,0.058382,0.058382,350.291550,1,1,0,1,26.434780,350,0,0,0
25.1522,,0.486021,0.486021,0.485994,0.045463,0.044244,0.044244,265.463472,1,1,0,1,32.716964,265,0,0,0
25.1788,,0.487222,0.487222,0.487658,0.049844,0.037689,0.037689,226.133497,1,1,0,1,23.584461,226,0,0,0
25.2013,,0.488790,0.488790,0.488660,0.057137,0.064172,0.058969,353.813934,1,1,0,1,26.600091,354,0,0,0
25.2226,,0.490090,0.490090,0.489495,0.057776,0.073043,0.073043,438.256665,1,1,0,1,22.433459,438,0,0,0
25.2453,,0.491414,0.491414,0.490536,0.061241,0.079969,0.079969,479.814929,1,1,0,1,21.322440,480,0,0,0
25.2674,,0.492414,0.492414,0.491905,0.047466,0.053064,0.061801,370.805451,1,1,0,1,22.710308,371,0,0,0
25.2909,,0.494082,0.494082,0.493587,0.069913,0.078676,0.078676,472.057173,1,1,0,1,22.082513,472,0,0,0
25.3169,,0.495082,0.495082,0.495232,0.047999,0.039275,0.059858,359.150656,1,1,0,1,23.522191,359,0,0,0
25.3439,,0.496415,0.496415,0.497341,0.050557,0.027312,0.039038,234.228324,1,1,0,1,26.025486,234,0,0,0
25.3687,,0.498071,0.498071,0.498943,0.059291,0.044038,0.044038,264.227393,1,1,0,1,26.947227,264,0,0,0
25.3905,,0.499056,0.499056,0.500128,0.043612,0.022527,0.024190,145.140689,1,1,0,1,24.809730,145,0,0,0
25.4185,,0.500337,0.500337,0.501089,0.055601,0.045296,0.041681,250.088960,1,1,0,1,21.864223,250,0,0,0
25.4454,,0.501820,0.501820,0.502054,0.053469,0.053337,0.053337,320.021759,1,1,0,1,28.014756,320,0,0,0
25.4669,,0.502621,0.502621,0.503080,0.034560,0.024441,0.031860,191.158712,1,1,0,1,26.846468,191,0,0,0
25.4875,,0.503354,0.503354,0.504174,0.034153,0.015731,0.015731,94.385240,1,1,0,1,21.538502,94,0,0,0
25.5097,,0.504229,0.504229,0.505158,0.040820,0.022936,0.022936,137.618785,1,1,0,1,20.584810,138,0,0,0
25.5316,,0.505016,0.505016,0.505802,0.036574,0.023834,0.023834,143.002364,1,1,0,1,22.162888,143,0,0,0
25.5539,,0.505741,0.505741,0.506274,0.033722,0.026643,0.026643,159.855176,1,1,0,1,21.951774,160,0,0,0
25.5820,,0.506577,0.506577,0.506988,0.036738,0.030552,0.030552,183.312080,1,1,0,1,22.295962,183,0,0,0
25.6066,,0.507200,0.507200,0.507545,0.025109,0.019415,0.019415,116.489567,1,1,0,1,28.093575,116,0,0,0
25.6282,,0.507791,0.507791,0.508302,0.024270,0.013592,0.013592,81.554689,1,1,0,1,24.569485,82,0,0,0
25.6574,,0.508487,0.508487,0.508764,0.030664,0.028068,0.028068,168.410722,1,1,0,1,21.555263,168,0,0,0
25.6811,,0.509013,0.509013,0.509163,0.020520,0.018757,0.018757,112.541223,1,1,0,1,29.233694,113,0,0,0
25.7043,,0.509516,0.509516,0.509774,0.021064,0.015411,0.015411,92.468977,1,1,0,1,23.731618,92,0,0,0
25.7280,,0.510013,0.510013,0.510192,0.021384,0.018922,0.018922,113.534314,1,1,0,1,23.184428,114,0,0,0
25.7497,,0.510563,0.510563,0.510552,0.022832,0.024806,0.024806,148.834858,1,1,0,1,23.719874,149,0,0,0
25.7721,,0.511213,0.511213,0.510992,0.028483,0.034585,0.034585,207.512717,1,1,0,1,21.729346,208,0,0,0
25.7945,,0.511965,0.511965,0.511535,0.032592,0.042398,0.042398,254.385594,1,1,0,1,22.362617,254,0,0,0
25.8162,,0.512774,0.512774,0.512318,0.035489,0.043949,0.043949,263.693389,1,1,0,1,22.345644,264,0,0,0
25.8390,,0.513577,0.513577,0.513193,0.036622,0.042823,0.042823,256.940125,1,1,0,1,21.762960,257,0,0,0
25.8744,,0.514146,0.514146,0.514217,0.027271,0.021595,0.024578,147.467375,1,1,0,1,22.806823,147,0,0,0
25.9015,,0.514840,0.514840,0.515717,0.021171,0.000363,0.000363,2.180883,1,1,0,1,35.339898,2,0,0,0
25.9096,,0.515463,0.515463,0.516585,0.022562,0.000371,0.000371,2.225578,1,1,0,1,27.180992,2,0,0,0
25.9479,,0.515890,0.515890,0.516904,0.020863,0.003769,0.003769,22.612414,1,1,0,1,20.908437,23,0,0,0
25.9725,,0.516421,0.516421,0.516942,0.020859,0.015724,0.015724,94.346850,1,1,0,1,25.435611,94,0,0,0
25.9948,,0.516801,0.516801,0.517045,0.016528,0.014606,0.014606,87.636390,1,1,0,1,24.613602,88,0,0,0
26.0198,,0.517420,0.517420,0.517352,0.025520,0.029826,0.029826,178.953189,1,1,0,1,22.283602,179,0,0,0
26.0435,,0.517904,0.517904,0.517710,0.020592,0.025204,0.025204,151.225375,1,1,0,1,25.025943,151,0,0,0
26.0671,,0.518376,0.518376,0.518320,0.020093,0.019809,0.019809,118.853836,1,1,0,1,23.642425,119,0,0,0
26.0895,,0.518843,0.518843,0.518903,0.019809,0.017661,0.017661,105.967354,1,1,0,1,23.662037,106,0,0,0
26.1140,,0.519321,0.519321,0.519374,0.021068,0.020165,0.020165,120.992836,1,1,0,1,22.330628,121,0,0,0
26.1359,,0.519819,0.519819,0.519802,0.020425,0.021369,0.021369,128.216065,1,1,0,1,24.601781,128,0,0,0
26.1586,,0.520340,0.520340,0.520253,0.023123,0.025390,0.025390,152.337922,1,1,0,1,21.881640,152,0,0,0
26.1802,,0.520875,0.520875,0.520727,0.023555,0.026826,0.026826,160.956045,1,1,0,1,22.622229,161,0,0,0
26.2092,,0.521412,0.521412,0.521288,0.024502,0.026484,0.026484,158.902185,1,1,0,1,21.679940,159,0,0,0
26.2308,,0.522061,0.522061,0.522068,0.022816,0.021701,0.021701,130.206592,1,1,0,1,28.984943,130,0,0,0
26.2537,,0.522550,0.522550,0.522626,0.022726,0.020668,0.020668,124.010157,1,1,0,1,21.555752,124,0,0,0
26.2750,,0.523010,0.523010,0.523143,0.020614,0.017672,0.017672,106.029172,1,1,0,1,22.880369,106,0,0,0
26.2969,,0.523442,0.523442,0.523568,0.020314,0.018122,0.018122,108.729100,1,1,0,1,21.347574,109,0,0,0
26.3188,,0.523854,0.523854,0.523941,0.019133,0.017975,0.017975,107.849586,1,1,0,1,21.891362,108,0,0,0
26.3426,,0.524255,0.524255,0.524359,0.018457,0.016400,0.016400,98.402725,1,1,0,1,21.920556,98,0,0,0
26.3640,,0.524652,0.524652,0.524767,0.017024,0.014841,0.014841,89.044898,1,1,0,1,23.807197,89,0,0,0
26.3861,,0.525049,0.525049,0.525120,0.018274,0.017473,0.017473,104.836911,1,1,0,1,21.374528,105,0,0,0
26.4090,,0.525450,0.525450,0.525444,0.018171,0.019038,0.019038,114.228805,1,1,0,1,22.105635,114,0,0,0
26.4321,,0.525855,0.525855,0.525874,0.017778,0.017184,0.017184,103.101415,1,1,0,1,22.880206,103,0,0,0
26.4558,,0.526159,0.526159,0.526275,0.014050,0.011031,0.011031,66.183259,1,1,0,1,23.149292,66,0,0,0
26.4783,,0.526658,0.526658,0.526696,0.019688,0.019729,0.019729,118.371088,1,1,0,1,23.663629,118,0,0,0
26.5005,,0.527044,0.527044,0.526943,0.017690,0.020860,0.020860,125.162466,1,1,0,1,22.449393,125,0,0,0
26.5285,,0.527410,0.527410,0.527354,0.016737,0.017327,0.017327,103.959917,1,1,0,1,22.232359,104,0,0,0
26.5518,,0.527838,0.527838,0.527919,0.015534,0.012981,0.012981,77.887620,1,1,0,1,28.032956,78,0,0,0
26.5825,,0.528228,0.528228,0.528328,0.016510,0.014541,0.014541,87.247807,1,1,0,1,23.327772,87,0,0,0
26.6138,,0.528448,0.528448,0.528749,0.009028,0.002161,0.002161,12.965489,1,1,0,1,30.653558,13,0,0,0
26.6358,,0.528723,0.528723,0.529166,0.008834,-0.000142,-0.000142,-0.851411,1,1,0,1,31.316082,-1,0,0,0
26.6581,,0.528980,0.528980,0.529243,0.011100,0.008167,0.008167,48.999612,1,1,0,1,22.022945,49,0,0,0
26.6799,,0.529222,0.529222,0.529242,0.010923,0.012963,0.012963,77.779873,1,1,0,1,22.261631,78,0,0,0
26.7026,,0.529396,0.529396,0.529397,0.008571,0.008732,0.008732,52.389729,1,1,0,1,21.774299,52,0,0,0
26.7268,,0.529674,0.529674,0.529681,0.011342,0.011164,0.011164,66.986486,1,1,0,1,23.120448,67,0,0,0
26.7492,,0.529887,0.529887,0.529895,0.009431,0.009278,0.009278,55.669370,1,1,0,1,23.804716,56,0,0,0
26.7715,,0.530091,0.530091,0.530155,0.009164,0.007459,0.007459,44.754081,1,1,0,1,22.366107,45,0,0,0
26.7938,,0.530283,0.530283,0.530362,0.008717,0.007134,0.007134,42.803195,1,1,0,1,22.318898,43,0,0,0
26.8158,,0.530463,0.530463,0.530517,0.008207,0.007478,0.007478,44.865724,1,1,0,1,22.310292,45,0,0,0
26.8387,,0.530632,0.530632,0.530683,0.007775,0.006884,0.006884,41.304616,1,1,0,1,22.005018,41,0,0,0
26.8657,,0.530791,0.530791,0.530855,0.007098,0.005814,0.005814,34.883530,1,1,0,1,22.950131,35,0,0,0
26.8875,,0.530975,0.530975,0.531025,0.006900,0.006123,0.006123,36.735249,1,1,0,1,26.939870,37,0,0,0
26.9094,,0.531112,0.531112,0.531156,0.006407,0.005675,0.005675,34.052740,1,1,0,1,21.789703,34,0,0,0
26.9312,,0.531243,0.531243,0.531289,0.006050,0.005187,0.005187,31.123527,1,1,0,1,21.941289,31,0,0,0
26.9369,,0.531365,0.531365,0.531400,0.005677,0.005147,0.005147,30.883927,1,1,0,1,21.826625,31,0,0,0
26.9813,,0.531477,0.531477,0.531514,0.005180,0.004490,0.004490,26.942799,1,1,0,1,22.213575,27,0,0,0
27.0039,,0.531607,0.531607,0.531660,0.004771,0.003696,0.003696,22.175447,1,1,0,1,27.798598,22,0,0,0
27.0271,,0.531705,0.531705,0.531756,0.004403,0.003499,0.003499,20.996213,1,1,0,1,22.650637,21,0,0,0
27.0493,,0.531797,0.531797,0.531843,0.004056,0.003260,0.003260,19.562320,1,1,0,1,23.264306,20,0,0,0
27.0717,,0.531863,0.531863,0.531921,0.003190,0.002028,0.002028,12.170587,1,1,0,1,22.132301,12,0,0,0
27.0935,,0.531967,0.531967,0.531991,0.004361,0.004258,0.004258,25.546408,1,1,0,1,22.401675,26,0,0,0
27.1219,,0.532065,0.532065,0.532058,0.004463,0.004882,0.004882,29.293857,1,1,0,1,21.770641,29,0,0,0
27.1429,,0.532138,0.532138,0.532162,0.002962,0.002288,0.002288,13.727965,1,1,0,1,28.403324,14,0,0,0
27.1645,,0.532191,0.532191,0.532267,0.002594,0.000674,0.000674,4.044729,1,1,0,1,21.020030,4,0,0,0
27.1858,,0.532258,0.532258,0.532311,0.002993,0.002262,0.002262,13.572774,1,1,0,1,21.591770,14,0,0,0
27.2103,,0.532321,0.532321,0.532322,0.002978,0.003498,0.003498,20.987936,1,1,0,1,21.316325,21,0,0,0
27.2325,,0.532381,0.532381,0.532383,0.002561,0.002506,0.002506,15.035317,1,1,0,1,24.470891,15,0,0,0
27.2562,,0.532438,0.532438,0.532461,0.002574,0.001954,0.001954,11.726375,1,1,0,1,22.249727,12,0,0,0
27.2783,,0.532508,0.532508,0.532515,0.002876,0.002892,0.002892,17.354508,1,1,0,1,23.658409,17,0,0,0
27.2845,,0.532566,0.532566,0.532561,0.002651,0.002853,0.002853,17.118560,1,1,0,1,22.141357,17,0,0,0
27.3225,,0.532611,0.532611,0.532629,0.002162,0.001611,0.001611,9.665606,1,1,0,1,22.150416,10,0,0,0
27.3499,,0.532690,0.532690,0.532687,0.003305,0.003574,0.003574,21.442059,1,1,0,1,21.994358,21,0,0,0
27.3733,,0.532771,0.532771,0.532734,0.003013,0.003929,0.003929,23.574969,1,1,0,1,27.466011,24,0,0,0
27.3963,,0.532833,0.532833,0.532823,0.002753,0.002701,0.002701,16.208052,1,1,0,1,23.312792,16,0,0,0
27.4196,,0.532892,0.532892,0.532910,0.002602,0.002000,0.002000,12.001175,1,1,0,1,23.021548,12,0,0,0
27.4254,,0.532946,0.532946,0.532966,0.002363,0.001975,0.001975,11.848558,1,1,0,1,23.329759,12,0,0,0
27.4659,,0.532983,0.532983,0.533004,0.001762,0.001366,0.001366,8.197878,1,1,0,1,22.898754,8,0,0,0
27.4890,,0.533038,0.533038,0.533044,0.002246,0.002307,0.002307,13.839969,1,1,0,1,23.434920,14,0,0,0
27.5109,,0.533059,0.533059,0.533075,0.001157,0.000760,0.000760,4.560538,1,1,0,1,23.024422,5,0,0,0
27.5375,,0.533106,0.533106,0.533129,0.001964,0.001481,0.001481,8.886061,1,1,0,1,21.953811,9,0,0,0
27.5595,,0.533143,0.533143,0.533145,0.001482,0.001597,0.001597,9.581163,1,1,0,1,26.615858,10,0,0,0
27.5666,,0.533180,0.533180,0.533178,0.001661,0.001750,0.001750,10.498500,1,1,0,1,22.005381,10,0,0,0
27.5878,,0.533218,0.533218,0.533216,0.001679,0.001723,0.001723,10.336355,1,1,0,1,22.754399,10,0,0,0
27.6269,,0.533257,0.533257,0.533255,0.001748,0.001797,0.001797,10.784583,1,1,0,1,22.020774,11,0,0,0
27.6495,,0.533296,0.533296,0.533295,0.001727,0.001729,0.001729,10.372234,1,1,0,1,22.628198,10,0,0,0
27.6554,,0.533334,0.533334,0.533332,0.001678,0.001710,0.001710,10.262536,1,1,0,1,22.522851,10,0,0,0
27.6781,,0.533370,0.533370,0.533367,0.001628,0.001709,0.001709,10.252413,1,1,0,1,22.492540,10,0,0,0
27.7000,,0.533408,0.533408,0.533406,0.001678,0.001702,0.001702,10.209146,1,1,0,1,22.602130,10,0,0,0
27.7386,,0.533452,0.533452,0.533445,0.001945,0.002117,0.002117,12.702180,1,1,0,1,21.702008,13,0,0,0
27.7615,,0.533502,0.533502,0.533480,0.002165,0.002683,0.002683,16.099828,1,1,0,1,22.309367,16,0,0,0
27.7688,,0.533556,0.533556,0.533535,0.002319,0.002682,0.002682,16.090003,1,1,0,1,22.943819,16,0,0,0
27.8081,,0.533609,0.533609,0.533597,0.002335,0.002466,0.002466,14.795850,1,1,0,1,22.881273,15,0,0,0
27.8312,,0.533654,0.533654,0.533662,0.001972,0.001625,0.001625,9.752848,1,1,0,1,23.699460,10,0,0,0
27.8542,,0.533689,0.533689,0.533723,0.001628,0.000769,0.000769,4.612412,1,1,0,1,23.075023,5,0,0,0
27.8658,,0.533726,0.533726,0.533764,0.001594,0.000864,0.000864,5.186299,1,1,0,1,22.986495,5,0,0,0
27.9003,,0.533744,0.533744,0.533786,0.000956,0.000182,0.000182,1.092811,1,1,0,1,23.375528,1,0,0,0
