t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
77.3078,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.014166,0,0,0,0
77.3278,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.062809,0,0,0,0
77.3478,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.063420,0,0,0,0
77.3678,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.080878,0,0,0,0
77.3878,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.061937,0,0,0,0
77.4079,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.217755,0,0,0,0
77.4278,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.118394,0,0,0,0
77.4489,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.108183,0,0,0,0
77.4690,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.203649,0,0,0,0
77.4888,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.200691,0,0,0,0
77.5088,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.076099,0,0,0,0
77.5290,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.202098,0,0,0,0
77.5490,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.107710,0,0,0,0
77.5698,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.244271,0,0,0,0
77.5898,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.185110,0,0,0,0
77.6098,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.241620,0,0,0,0
77.6299,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.196870,0,0,0,0
77.6497,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.116806,0,0,0,0
77.6708,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.183545,0,0,0,0
77.6907,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.192016,0,0,0,0
77.7108,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.239274,0,0,0,0
77.7308,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.168645,0,0,0,0
77.7508,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.077370,0,0,0,0
77.7709,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.084665,0,0,0,0
77.7909,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.158734,0,0,0,0
77.8119,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.195594,0,0,0,0
77.8319,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.196265,0,0,0,0
77.8518,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.158094,0,0,0,0
77.8717,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.334237,0,0,0,0
77.8928,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.221806,0,0,0,0
77.9128,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.182106,0,0,0,0
77.9330,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.203625,0,0,0,0
77.9529,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.078009,0,0,0,0
77.9729,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.070090,0,0,0,0
77.9930,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.074794,0,0,0,0
78.0128,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.085075,0,0,0,0
78.0328,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.079544,0,0,0,0
78.0529,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.162297,0,0,0,0
78.0738,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.073750,0,0,0,0
78.0941,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.080492,0,0,0,0
78.1138,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.076160,0,0,0,0
78.1338,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.069980,0,0,0,0
78.1539,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.068269,0,0,0,0
78.1741,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.149895,0,0,0,0
78.1938,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.074667,0,0,0,0
78.2141,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.104077,0,0,0,0
78.2338,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.204794,0,0,0,0
78.2550,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.310497,0,0,0,0
78.2748,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.072929,0,0,0,0
78.2949,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.110254,0,0,0,0
78.3149,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.067791,0,0,0,0
78.3348,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.210809,0,0,0,0
78.3548,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.087607,0,0,0,0
78.3747,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.219401,0,0,0,0
78.3958,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.120320,0,0,0,0
78.4159,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.296694,0,0,0,0
78.4359,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.296039,0,0,0,0
78.4558,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.069507,0,0,0,0
78.4757,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.078695,0,0,0,0
78.4957,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.140496,0,0,0,0
78.5169,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.115969,0,0,0,0
78.5369,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.182689,0,0,0,0
78.5569,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.501974,0,0,0,0
78.5769,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.201241,0,0,0,0
78.5978,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.221743,0,0,0,0
78.6178,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.117161,0,0,0,0
78.6382,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.209083,0,0,0,0
78.6579,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.187088,0,0,0,0
78.6779,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.218378,0,0,0,0
78.6992,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.234440,0,0,0,0
78.7190,,0.464404,0.464404,0.466535,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.242356,0,0,0,0
78.7389,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.197869,0,0,0,0
78.7587,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.205954,0,0,0,0
78.7788,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.078860,0,0,0,0
78.7998,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.216441,0,0,0,0
78.8198,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.159891,0,0,0,0
78.8398,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.200448,0,0,0,0
78.8598,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.080089,0,0,0,0
78.8797,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.191077,0,0,0,0
78.8997,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.186870,0,0,0,0
78.9208,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.235758,0,0,0,0
78.9408,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.195560,0,0,0,0
78.9609,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.286457,0,0,0,0
78.9809,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.089799,0,0,0,0
79.0007,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.077484,0,0,0,0
79.0209,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.154251,0,0,0,0
79.0418,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.104065,0,0,0,0
79.0618,,0.464404,0.464404,0.466535,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.396036,0,0,0,0
79.0818,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.236287,0,0,0,0
79.1017,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.131402,0,0,0,0
79.1228,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.215477,0,0,0,0
79.1428,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.192442,0,0,0,0
79.1629,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.217671,0,0,0,0
79.1829,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.192549,0,0,0,0
79.2028,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.199026,0,0,0,0
79.2238,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.219186,0,0,0,0
79.2438,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.207026,0,0,0,0
79.2638,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.205676,0,0,0,0
79.2838,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.211042,0,0,0,0
79.3037,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.223650,0,0,0,0
79.3248,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.241494,0,0,0,0
79.3448,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.240317,0,0,0,0
79.3649,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.275524,0,0,0,0
79.3847,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.210240,0,0,0,0
79.4058,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.185598,0,0,0,0
79.4257,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.120801,0,0,0,0
79.4458,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.216912,0,0,0,0
79.4659,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.335463,0,0,0,0
79.4858,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.076913,0,0,0,0
79.5057,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.081090,0,0,0,0
79.5258,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.078770,0,0,0,0
79.5468,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.081022,0,0,0,0
79.5668,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.189741,0,0,0,0
79.5869,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.399674,0,0,0,0
79.6069,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.198894,0,0,0,0
79.6279,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.267279,0,0,0,0
79.6479,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.196198,0,0,0,0
79.6679,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.295813,0,0,0,0
79.6882,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.166622,0,0,0,0
79.7079,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.169584,0,0,0,0
79.7288,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.217798,0,0,0,0
79.7488,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.275514,0,0,0,0
79.7688,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.193492,0,0,0,0
79.7890,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.072852,0,0,0,0
79.8089,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.205179,0,0,0,0
79.8298,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.139329,0,0,0,0
79.8498,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.271408,0,0,0,0
79.8697,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.198117,0,0,0,0
79.8897,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.205932,0,0,0,0
79.9097,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.224338,0,0,0,0
79.9308,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.238685,0,0,0,0
79.9509,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.253579,0,0,0,0
79.9709,,0.464404,0.464404,0.466535,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.257560,0,0,0,0
79.9908,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.036051,0,0,0,0
80.0108,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.083438,0,0,0,0
80.0309,,0.464404,0.464404,0.466535,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.121519,0,0,0,0
80.0518,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.117637,0,0,0,0
80.0718,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.104896,0,0,0,0
80.0920,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.173092,0,0,0,0
80.1119,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.229710,0,0,0,0
80.1319,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.199002,0,0,0,0
80.1519,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.193686,0,0,0,0
80.1730,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.232285,0,0,0,0
80.1927,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.248313,0,0,0,0
80.2127,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.077291,0,0,0,0
80.2329,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.205807,0,0,0,0
80.2528,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.189198,0,0,0,0
80.2739,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.143220,0,0,0,0
80.2939,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.189255,0,0,0,0
80.3138,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.157458,0,0,0,0
80.3338,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.157278,0,0,0,0
80.3537,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.205491,0,0,0,0
80.3737,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.113048,0,0,0,0
80.3947,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.193451,0,0,0,0
80.4148,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.238038,0,0,0,0
80.4348,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.234371,0,0,0,0
80.4547,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.216481,0,0,0,0
80.4747,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.200648,0,0,0,0
80.4957,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.224911,0,0,0,0
80.5157,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.082993,0,0,0,0
80.5357,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.097631,0,0,0,0
80.5558,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.116210,0,0,0,0
80.5759,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.076651,0,0,0,0
80.5959,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.080711,0,0,0,0
80.6158,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.204430,0,0,0,0
80.6358,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.078610,0,0,0,0
80.6570,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.153704,0,0,0,0
80.6769,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.116239,0,0,0,0
80.6969,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.145884,0,0,0,0
80.7169,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.353609,0,0,0,0
80.7369,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.257046,0,0,0,0
80.7579,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.248259,0,0,0,0
80.7779,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.185903,0,0,0,0
80.7979,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.132084,0,0,0,0
80.8179,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.196545,0,0,0,0
80.8379,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.214157,0,0,0,0
80.8589,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.193832,0,0,0,0
80.8789,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.230382,0,0,0,0
80.8989,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.272012,0,0,0,0
80.9189,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.229694,0,0,0,0
80.9399,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.227681,0,0,0,0
80.9598,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.109604,0,0,0,0
80.9799,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.233802,0,0,0,0
80.9999,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.203021,0,0,0,0
81.0200,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.190718,0,0,0,0
81.0409,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.222986,0,0,0,0
81.0611,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.184313,0,0,0,0
81.0809,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.258791,0,0,0,0
81.1010,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.256806,0,0,0,0
81.1220,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.847693,0,0,0,0
81.1420,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.216461,0,0,0,0
81.1630,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.230625,0,0,0,0
81.1829,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.249468,0,0,0,0
81.2029,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.262765,0,0,0,0
81.2230,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.194331,0,0,0,0
81.2429,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.223550,0,0,0,0
81.2639,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.201529,0,0,0,0
81.2840,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.311056,0,0,0,0
81.3039,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.247772,0,0,0,0
81.3241,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.201906,0,0,0,0
81.3449,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.213053,0,0,0,0
81.3649,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.186778,0,0,0,0
81.3850,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.301565,0,0,0,0
81.4051,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.301524,0,0,0,0
81.4260,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.280156,0,0,0,0
81.4459,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.186521,0,0,0,0
81.4659,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.194474,0,0,0,0
81.4859,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.182611,0,0,0,0
81.5060,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.188383,0,0,0,0
81.5270,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.193096,0,0,0,0
81.5470,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.450806,0,0,0,0
81.5669,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.186244,0,0,0,0
81.5868,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.085761,0,0,0,0
81.6080,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.167858,0,0,0,0
81.6278,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.275139,0,0,0,0
81.6480,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.311550,0,0,0,0
81.6678,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.206065,0,0,0,0
81.6889,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.179696,0,0,0,0
81.7088,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.210777,0,0,0,0
81.7288,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.244249,0,0,0,0
81.7488,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.305162,0,0,0,0
81.7698,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.224974,0,0,0,0
81.7899,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.227967,0,0,0,0
81.8098,,0.464404,0.464404,0.466534,0.018128,0.000000,0.000000,0.000000,0,1,0,1,20.231300,0,0,0,0
