t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
6.2419,,0.422423,0.422423,0.422498,0.014387,0.012539,0.012539,75.236700,1,1,0,1,27.951825,75,0,0,0
6.2676,,0.422833,0.422833,0.422801,0.016868,0.018441,0.018441,110.646730,1,1,0,1,23.442728,111,0,0,0
6.2904,,0.423247,0.423247,0.423127,0.016279,0.019210,0.019210,115.258088,1,1,0,1,25.700358,115,0,0,0
6.3170,,0.423561,0.423561,0.423542,0.014269,0.013650,0.013650,81.897316,1,1,0,1,22.798537,82,0,0,0
6.3417,,0.423984,0.423984,0.424068,0.015574,0.013182,0.013182,79.091221,1,1,0,1,26.561468,79,0,0,0
6.3640,,0.424303,0.424303,0.424403,0.013450,0.011511,0.011511,69.065282,1,1,0,1,24.715735,69,0,0,0
6.3937,,0.424840,0.424840,0.424719,0.021983,0.026348,0.026348,158.090688,1,1,0,1,22.264791,158,0,0,0
6.4147,,0.425165,0.425165,0.425022,0.013146,0.015870,0.015870,95.217368,1,1,0,1,29.705227,95,0,0,0
6.4394,,0.425601,0.425601,0.425499,0.019218,0.020639,0.020639,123.833485,1,1,0,1,21.041268,124,0,0,0
6.4644,,0.425930,0.425930,0.425965,0.014535,0.012690,0.012690,76.137162,1,1,0,1,24.646895,76,0,0,0
6.4904,,0.426483,0.426483,0.426456,0.020605,0.021640,0.021640,129.838635,1,1,0,1,24.990391,130,0,0,0
6.5175,,0.426929,0.426929,0.426833,0.017790,0.020094,0.020094,120.561889,1,1,0,1,26.078456,121,0,0,0
6.5292,,0.427490,0.427490,0.427459,0.020130,0.020141,0.020141,120.848609,1,1,0,1,27.069844,121,0,0,0
6.5667,,0.427828,0.427828,0.427865,0.015394,0.014109,0.014109,84.652179,1,1,0,1,23.810665,85,0,0,0
6.5924,,0.428281,0.428281,0.428363,0.017367,0.015508,0.015508,93.046044,1,1,0,1,25.371869,93,0,0,0
6.6193,,0.428736,0.428736,0.428744,0.017646,0.018135,0.018135,108.810981,1,1,0,1,25.700651,109,0,0,0
6.6464,,0.429194,0.429194,0.429160,0.017140,0.018077,0.018077,108.460554,1,1,0,1,26.875710,108,0,0,0
6.6777,,0.429768,0.429768,0.429745,0.020374,0.020684,0.020684,124.106380,1,1,0,1,27.099229,124,0,0,0
6.7030,,0.430113,0.430113,0.430222,0.012905,0.010025,0.010025,60.152956,1,1,0,1,31.309416,60,0,0,0
6.7240,,0.430575,0.430575,0.430728,0.017158,0.014015,0.014015,84.087123,1,1,0,1,25.352621,84,0,0,0
6.7482,,0.431038,0.431038,0.430961,0.021085,0.024892,0.024892,149.354711,1,1,0,1,20.986736,149,0,0,0
6.7761,,0.431502,0.431502,0.431325,0.019583,0.023691,0.023691,142.146830,1,1,0,1,24.162600,142,0,0,0
6.8017,,0.431967,0.431967,0.431971,0.017242,0.015756,0.015756,94.533194,1,1,0,1,27.909081,95,0,0,0
6.8281,,0.432433,0.432433,0.432592,0.017970,0.013772,0.013772,82.632637,1,1,0,1,25.634031,83,0,0,0
6.8513,,0.432898,0.432898,0.432970,0.017697,0.017113,0.017113,102.676690,1,1,0,1,26.384190,103,0,0,0
6.8777,,0.433362,0.433362,0.433349,0.019504,0.020544,0.020544,123.263226,1,1,0,1,23.269056,123,0,0,0
6.9026,,0.433825,0.433825,0.433772,0.017950,0.019248,0.019248,115.486577,1,1,0,1,26.365475,115,0,0,0
6.9307,,0.434286,0.434286,0.434286,0.018378,0.017916,0.017916,107.495673,1,1,0,1,24.929172,107,0,0,0
6.9558,,0.434630,0.434630,0.434811,0.013468,0.008773,0.008773,52.638605,1,1,0,1,28.074109,53,0,0,0
6.9802,,0.435084,0.435084,0.435250,0.017229,0.014400,0.014400,86.400989,1,1,0,1,25.035553,86,0,0,0
7.0065,,0.435646,0.435646,0.435510,0.021852,0.027023,0.027023,162.139079,1,1,0,1,24.427853,162,0,0,0
7.0330,,0.436090,0.436090,0.435881,0.017843,0.022201,0.022201,133.208074,1,1,0,1,26.314950,133,0,0,0
7.0594,,0.436526,0.436526,0.436533,0.016751,0.014829,0.014829,88.975044,1,1,0,1,26.483288,89,0,0,0
7.0850,,0.436848,0.436848,0.437070,0.013111,0.007311,0.007311,43.865100,1,1,0,1,26.384689,44,0,0,0
7.1119,,0.437373,0.437373,0.437459,0.019041,0.018663,0.018663,111.980250,1,1,0,1,25.600408,112,0,0,0
7.1365,,0.437783,0.437783,0.437662,0.015976,0.019841,0.019841,119.047850,1,1,0,1,26.920004,119,0,0,0
7.1636,,0.438182,0.438182,0.438100,0.016154,0.017278,0.017278,103.670838,1,1,0,1,24.635283,104,0,0,0
7.1906,,0.438570,0.438570,0.438627,0.014687,0.012514,0.012514,75.085104,1,1,0,1,27.071201,75,0,0,0
7.2169,,0.438945,0.438945,0.439094,0.014066,0.010652,0.010652,63.912020,1,1,0,1,26.993386,64,0,0,0
7.2429,,0.439308,0.439308,0.439404,0.013863,0.012571,0.012571,75.424421,1,1,0,1,26.267303,75,0,0,0
7.2670,,0.439657,0.439657,0.439691,0.013519,0.013452,0.013452,80.712719,1,1,0,1,26.025249,81,0,0,0
7.2935,,0.439993,0.439993,0.439981,0.013843,0.014494,0.014494,86.966860,1,1,0,1,24.127513,87,0,0,0
7.3183,,0.440315,0.440315,0.440337,0.012511,0.011832,0.011832,70.989005,1,1,0,1,26.438492,71,0,0,0
7.3496,,0.440698,0.440698,0.440770,0.014816,0.013085,0.013085,78.511860,1,1,0,1,24.851486,79,0,0,0
7.3758,,0.440917,0.440917,0.441066,0.008545,0.005301,0.005301,31.804154,1,1,0,1,31.339329,32,0,0,0
7.4017,,0.441264,0.441264,0.441398,0.012341,0.010056,0.010056,60.333466,1,1,0,1,26.136273,60,0,0,0
7.4298,,0.441526,0.441526,0.441550,0.010571,0.011082,0.011082,66.493181,1,1,0,1,25.905655,66,0,0,0
7.4508,,0.441776,0.441776,0.441854,0.009208,0.007381,0.007381,44.288230,1,1,0,1,28.150634,44,0,0,0
7.4772,,0.441955,0.441955,0.442074,0.008682,0.006126,0.006126,36.758783,1,1,0,1,20.963515,37,0,0,0
7.5085,,0.442184,0.442184,0.442260,0.008674,0.007667,0.007667,46.003606,1,1,0,1,26.430555,46,0,0,0
7.5310,,0.442456,0.442456,0.442457,0.008683,0.009189,0.009189,55.132391,1,1,0,1,31.300130,55,0,0,0
7.5591,,0.442612,0.442612,0.442664,0.007276,0.005828,0.005828,34.968572,1,1,0,1,22.502597,35,0,0,0
7.5640,,0.442812,0.442812,0.442880,0.007176,0.005830,0.005830,34.979961,1,1,0,1,28.017997,35,0,0,0
7.6131,,0.443005,0.443005,0.443022,0.008080,0.008245,0.008245,49.472079,1,1,0,1,23.173842,49,0,0,0
7.6354,,0.443145,0.443145,0.443215,0.005242,0.003600,0.003600,21.601375,1,1,0,1,30.869552,22,0,0,0
7.6592,,0.443326,0.443326,0.443402,0.007569,0.006150,0.006150,36.902922,1,1,0,1,22.257416,37,0,0,0
7.6816,,0.443459,0.443459,0.443490,0.005980,0.005828,0.005828,34.969762,1,1,0,1,23.788001,35,0,0,0
7.7095,,0.443589,0.443589,0.443639,0.005851,0.004772,0.004772,28.630297,1,1,0,1,22.412613,29,0,0,0
7.7355,,0.443760,0.443760,0.443795,0.006071,0.005554,0.005554,33.324331,1,1,0,1,27.909261,33,0,0,0
7.7607,,0.443929,0.443929,0.443917,0.006401,0.007017,0.007017,42.103668,1,1,0,1,25.979933,42,0,0,0
7.7991,,0.444137,0.444137,0.444068,0.007899,0.009646,0.009646,57.875682,1,1,0,1,25.214927,58,0,0,0
7.8260,,0.444346,0.444346,0.444349,0.005919,0.005441,0.005441,32.648781,1,1,0,1,38.418884,33,0,0,0
7.8584,,0.444555,0.444555,0.444614,0.007403,0.005875,0.005875,35.250972,1,1,0,1,26.861432,35,0,0,0
7.8861,,0.444723,0.444723,0.444758,0.005634,0.005172,0.005172,31.031195,1,1,0,1,32.491852,31,0,0,0
7.9068,,0.444851,0.444851,0.444911,0.004834,0.003545,0.003545,21.272555,1,1,0,1,27.608514,21,0,0,0
7.9331,,0.444981,0.444981,0.445023,0.005954,0.005388,0.005388,32.330486,1,1,0,1,20.759791,32,0,0,0
7.9576,,0.445200,0.445200,0.445125,0.007873,0.010214,0.010214,61.283079,1,1,0,1,26.287272,61,0,0,0
7.9828,,0.445335,0.445335,0.445270,0.005964,0.007035,0.007035,42.210442,1,1,0,1,24.494681,42,0,0,0
8.0093,,0.445517,0.445517,0.445523,0.006983,0.006267,0.006267,37.601240,1,1,0,1,25.239783,38,0,0,0
8.0366,,0.445752,0.445752,0.445708,0.008484,0.009680,0.009680,58.081642,1,1,0,1,26.459847,58,0,0,0
8.0636,,0.445896,0.445896,0.445902,0.005910,0.005402,0.005402,32.409120,1,1,0,1,27.384367,32,0,0,0
8.0849,,0.446093,0.446093,0.446150,0.007024,0.005581,0.005581,33.487755,1,1,0,1,26.957533,33,0,0,0
8.1117,,0.446295,0.446295,0.446252,0.009020,0.010835,0.010835,65.009281,1,1,0,1,21.254481,65,0,0,0
8.1383,,0.446503,0.446503,0.446420,0.008018,0.009853,0.009853,59.119434,1,1,0,1,26.781645,59,0,0,0
8.1599,,0.446663,0.446663,0.446701,0.006397,0.004721,0.004721,28.327816,1,1,0,1,26.683873,28,0,0,0
8.1857,,0.446881,0.446881,0.446928,0.009383,0.008467,0.008467,50.799144,1,1,0,1,21.570328,51,0,0,0
8.2116,,0.447106,0.447106,0.447031,0.008856,0.011237,0.011237,67.423108,1,1,0,1,25.747458,67,0,0,0
8.2378,,0.447337,0.447337,0.447263,0.008896,0.010227,0.010227,61.361356,1,1,0,1,25.936594,61,0,0,0
8.2638,,0.447575,0.447575,0.447563,0.009028,0.008702,0.008702,52.211730,1,1,0,1,26.222283,52,0,0,0
8.2911,,0.447757,0.447757,0.447812,0.007426,0.005895,0.005895,35.367871,1,1,0,1,25.978257,35,0,0,0
8.3178,,0.448006,0.448006,0.448036,0.008779,0.008444,0.008444,50.662871,1,1,0,1,27.327468,51,0,0,0
8.3494,,0.448328,0.448328,0.448251,0.011396,0.013646,0.013646,81.878342,1,1,0,1,26.649243,82,0,0,0
8.3765,,0.448592,0.448592,0.448486,0.008987,0.011095,0.011095,66.571664,1,1,0,1,31.567337,67,0,0,0
8.3998,,0.448864,0.448864,0.448845,0.009808,0.009433,0.009433,56.595542,1,1,0,1,27.120613,57,0,0,0
8.4284,,0.449072,0.449072,0.449096,0.009097,0.008261,0.008261,49.568462,1,1,0,1,23.330312,50,0,0,0
8.4572,,0.449355,0.449355,0.449353,0.009745,0.009976,0.009976,59.853426,1,1,0,1,28.600936,60,0,0,0
8.4872,,0.449572,0.449572,0.449603,0.007970,0.007180,0.007180,43.082257,1,1,0,1,28.836593,43,0,0,0
8.5092,,0.449793,0.449793,0.449887,0.007489,0.005318,0.005318,31.910130,1,1,0,1,29.960956,32,0,0,0
8.5387,,0.450093,0.450093,0.450043,0.012417,0.014759,0.014759,88.552317,1,1,0,1,22.000462,89,0,0,0
8.5599,,0.450400,0.450400,0.450207,0.010814,0.015364,0.015364,92.181936,1,1,0,1,29.478744,92,0,0,0
8.5946,,0.450714,0.450714,0.450622,0.013980,0.014593,0.014593,87.555153,1,1,0,1,21.232868,88,0,0,0
8.6209,,0.451034,0.451034,0.451031,0.010182,0.009687,0.009687,58.120801,1,1,0,1,34.689615,58,0,0,0
8.6497,,0.451361,0.451361,0.451409,0.011955,0.010656,0.010656,63.938868,1,1,0,1,26.340349,64,0,0,0
8.6754,,0.451693,0.451693,0.451682,0.011653,0.012316,0.012316,73.893946,1,1,0,1,28.734715,74,0,0,0
8.7139,,0.452118,0.452118,0.452041,0.015507,0.017458,0.017458,104.746481,1,1,0,1,25.768209,105,0,0,0
8.7435,,0.452290,0.452290,0.452455,0.006688,0.002347,0.002347,14.080104,1,1,0,1,38.441574,14,0,0,0
8.7650,,0.452551,0.452551,0.452978,0.008385,-0.001236,-0.001236,-7.413129,1,1,0,1,29.660076,-7,0,0,0
8.7888,,0.452816,0.452816,0.453144,0.011515,0.006616,0.006616,39.698418,1,1,0,1,21.508101,40,0,0,0
8.8109,,0.453084,0.453084,0.453133,0.011323,0.013007,0.013007,78.041205,1,1,0,1,23.740422,78,0,0,0
8.8396,,0.453354,0.453354,0.453254,0.012074,0.015376,0.015376,92.254664,1,1,0,1,22.086601,92,0,0,0
8.8647,,0.453720,0.453720,0.453638,0.012604,0.013936,0.013936,83.614561,1,1,0,1,28.725380,84,0,0,0
8.8900,,0.454091,0.454091,0.454005,0.014363,0.015949,0.015949,95.696951,1,1,0,1,25.070294,96,0,0,0
8.9160,,0.454468,0.454468,0.454363,0.014739,0.016788,0.016788,100.730086,1,1,0,1,25.354849,101,0,0,0
8.9377,,0.454753,0.454753,0.454779,0.011751,0.010153,0.010153,60.919573,1,1,0,1,25.916819,61,0,0,0
8.9686,,0.455234,0.455234,0.455205,0.020056,0.021130,0.021130,126.781573,1,1,0,1,21.734895,127,0,0,0
8.9961,,0.455624,0.455624,0.455486,0.014116,0.017369,0.017369,104.214390,1,1,0,1,30.867183,104,0,0,0
9.0292,,0.456018,0.456018,0.456123,0.014255,0.010430,0.010430,62.579527,1,1,0,1,27.587014,63,0,0,0
9.0548,,0.456416,0.456416,0.456578,0.012499,0.009198,0.009198,55.187186,1,1,0,1,33.023867,55,0,0,0
9.0769,,0.456919,0.456919,0.456842,0.018216,0.021658,0.021658,129.948932,1,1,0,1,25.619801,130,0,0,0
9.0971,,0.457224,0.457224,0.457041,0.014667,0.019025,0.019025,114.151410,1,1,0,1,22.114297,114,0,0,0
9.1267,,0.457531,0.457531,0.457407,0.015059,0.016645,0.016645,99.869693,1,1,0,1,20.233995,100,0,0,0
9.1532,,0.457943,0.457943,0.457942,0.014171,0.013252,0.013252,79.511872,1,1,0,1,29.521204,80,0,0,0
9.1847,,0.458358,0.458358,0.458458,0.015346,0.012697,0.012697,76.182156,1,1,0,1,26.528690,76,0,0,0
9.2094,,0.458880,0.458880,0.458807,0.016325,0.018858,0.018858,113.146287,1,1,0,1,31.542705,113,0,0,0
9.2361,,0.459301,0.459301,0.459113,0.016892,0.021317,0.021317,127.900079,1,1,0,1,24.718838,128,0,0,0
9.2616,,0.459725,0.459725,0.459629,0.016072,0.017035,0.017035,102.210512,1,1,0,1,26.689613,102,0,0,0
9.2877,,0.460150,0.460150,0.460177,0.016577,0.015049,0.015049,90.296675,1,1,0,1,25.484062,90,0,0,0
9.3136,,0.460578,0.460578,0.460601,0.016410,0.016028,0.016028,96.166858,1,1,0,1,26.121503,96,0,0,0
9.3455,,0.461115,0.461115,0.461056,0.019918,0.021674,0.021674,130.043639,1,1,0,1,25.814347,130,0,0,0
9.3710,,0.461546,0.461546,0.461507,0.014787,0.015360,0.015360,92.161404,1,1,0,1,31.921577,92,0,0,0
9.3966,,0.461978,0.461978,0.462062,0.016510,0.013951,0.013951,83.707954,1,1,0,1,25.519399,84,0,0,0
9.4283,,0.462520,0.462520,0.462518,0.020211,0.020969,0.020969,125.816862,1,1,0,1,25.638893,126,0,0,0
9.4513,,0.462846,0.462846,0.462887,0.012267,0.011226,0.011226,67.355569,1,1,0,1,31.688900,67,0,0,0
9.4756,,0.463281,0.463281,0.463368,0.017626,0.015613,0.015613,93.676756,1,1,0,1,22.937714,94,0,0,0
9.5010,,0.463717,0.463717,0.463677,0.017827,0.019679,0.019679,118.075070,1,1,0,1,24.366840,118,0,0,0
9.5276,,0.464153,0.464153,0.464118,0.017326,0.017916,0.017916,107.498064,1,1,0,1,25.347193,107,0,0,0
9.5552,,0.464480,0.464480,0.464622,0.013278,0.009263,0.009263,55.577622,1,1,0,1,26.672594,56,0,0,0
9.5810,,0.465025,0.465025,0.465068,0.018519,0.018537,0.018537,111.221633,1,1,0,1,27.505664,111,0,0,0
9.6066,,0.465352,0.465352,0.465322,0.013826,0.015002,0.015002,90.014576,1,1,0,1,25.858877,90,0,0,0
9.6317,,0.465788,0.465788,0.465791,0.016398,0.016067,0.016067,96.400134,1,1,0,1,25.582577,96,0,0,0
9.6566,,0.466224,0.466224,0.466151,0.017155,0.019117,0.019117,114.701941,1,1,0,1,25.112965,115,0,0,0
9.6798,,0.466768,0.466768,0.466584,0.020886,0.025181,0.025181,151.086444,1,1,0,1,24.922348,151,0,0,0
9.7070,,0.467202,0.467202,0.467009,0.019148,0.022699,0.022699,136.194692,1,1,0,1,23.209434,136,0,0,0
9.7307,,0.467635,0.467635,0.467702,0.016613,0.013322,0.013322,79.929470,1,1,0,1,27.136072,80,0,0,0
9.7541,,0.467852,0.467852,0.468243,0.010621,0.000581,0.000581,3.487446,1,1,0,1,23.731752,3,0,0,0
9.7787,,0.468284,0.468284,0.468560,0.016896,0.013004,0.013004,78.023545,1,1,0,1,23.411015,78,0,0,0
9.8033,,0.468716,0.468716,0.468673,0.017400,0.021023,0.021023,126.135328,1,1,0,1,24.610991,126,0,0,0
9.8298,,0.469146,0.469146,0.468948,0.017471,0.022411,0.022411,134.463148,1,1,0,1,24.603445,134,0,0,0
9.8546,,0.469575,0.469575,0.469515,0.016461,0.016404,0.016404,98.422005,1,1,0,1,26.473652,98,0,0,0
9.8798,,0.469896,0.469896,0.470070,0.013647,0.008423,0.008423,50.539974,1,1,0,1,24.798938,51,0,0,0
9.9073,,0.470429,0.470429,0.470464,0.019629,0.020222,0.020222,121.332179,1,1,0,1,25.246618,121,0,0,0
9.9279,,0.470748,0.470748,0.470694,0.013210,0.014891,0.014891,89.343106,1,1,0,1,27.485439,89,0,0,0
9.9588,,0.471278,0.471278,0.471152,0.023228,0.026266,0.026266,157.597876,1,1,0,1,20.594153,158,0,0,0
9.9832,,0.471701,0.471701,0.471543,0.015583,0.018650,0.018650,111.901329,1,1,0,1,30.895614,112,0,0,0
10.0096,,0.472122,0.472122,0.472176,0.016960,0.014066,0.014066,84.397575,1,1,0,1,24.330329,84,0,0,0
10.0350,,0.472437,0.472437,0.472627,0.012911,0.008342,0.008342,50.054425,1,1,0,1,26.461538,50,0,0,0
10.0603,,0.472959,0.472959,0.472968,0.019041,0.020476,0.020476,122.854868,1,1,0,1,25.417496,123,0,0,0
10.0861,,0.473376,0.473376,0.473172,0.017011,0.022527,0.022527,135.163103,1,1,0,1,25.249466,135,0,0,0
10.1166,,0.473791,0.473791,0.473683,0.016284,0.017410,0.017410,104.461396,1,1,0,1,25.792862,104,0,0,0
10.1453,,0.474206,0.474206,0.474363,0.014110,0.009376,0.009376,56.254460,1,1,0,1,30.533372,56,0,0,0
10.1691,,0.474618,0.474618,0.474842,0.014316,0.009776,0.009776,58.653588,1,1,0,1,28.709846,59,0,0,0
10.2007,,0.474927,0.474927,0.475055,0.013234,0.011813,0.011813,70.879674,1,1,0,1,23.793751,71,0,0,0
10.2268,,0.475337,0.475337,0.475430,0.013033,0.011598,0.011598,69.585765,1,1,0,1,31.575904,70,0,0,0
10.2460,,0.475745,0.475745,0.475684,0.015116,0.017525,0.017525,105.147929,1,1,0,1,26.124286,105,0,0,0
10.2773,,0.476152,0.476152,0.475960,0.016976,0.021656,0.021656,129.934070,1,1,0,1,23.337224,130,0,0,0
10.3041,,0.476456,0.476456,0.476443,0.012379,0.011177,0.011177,67.064349,1,1,0,1,27.096844,67,0,0,0
10.3298,,0.476861,0.476861,0.477036,0.014522,0.009825,0.009825,58.952946,1,1,0,1,26.883079,59,0,0,0
10.3545,,0.477365,0.477365,0.477332,0.018605,0.020996,0.020996,125.977323,1,1,0,1,25.674164,126,0,0,0
10.3752,,0.477666,0.477666,0.477599,0.013490,0.015011,0.015011,90.065024,1,1,0,1,24.660358,90,0,0,0
10.3992,,0.478067,0.478067,0.477972,0.018184,0.020171,0.020171,121.027100,1,1,0,1,20.681001,121,0,0,0
10.4258,,0.478366,0.478366,0.478356,0.013586,0.012994,0.012994,77.965549,1,1,0,1,24.075984,78,0,0,0
10.4468,,0.478863,0.478863,0.478883,0.017707,0.017105,0.017105,102.630440,1,1,0,1,26.552111,103,0,0,0
10.4770,,0.479260,0.479260,0.479220,0.018603,0.019961,0.019961,119.764198,1,1,0,1,21.069744,120,0,0,0
10.5035,,0.479656,0.479656,0.479697,0.014202,0.012866,0.012866,77.194927,1,1,0,1,30.190084,77,0,0,0
10.5269,,0.479952,0.479952,0.480232,0.011787,0.004743,0.004743,28.456592,1,1,0,1,26.461063,28,0,0,0
10.5532,,0.480345,0.480345,0.480519,0.015817,0.013692,0.013692,82.149883,1,1,0,1,23.383923,82,0,0,0
10.5792,,0.480737,0.480737,0.480633,0.015065,0.019269,0.019269,115.613918,1,1,0,1,26.354930,116,0,0,0
10.6022,,0.481030,0.481030,0.480976,0.012027,0.012572,0.012572,75.434032,1,1,0,1,26.015617,75,0,0,0
10.6309,,0.481420,0.481420,0.481445,0.016002,0.014795,0.014795,88.770883,1,1,0,1,22.921621,89,0,0,0
10.6572,,0.481808,0.481808,0.481841,0.014013,0.013351,0.013351,80.105367,1,1,0,1,28.716284,80,0,0,0
10.6646,,0.482195,0.482195,0.482250,0.014548,0.013364,0.013364,80.184585,1,1,0,1,26.335173,80,0,0,0
10.7000,,0.482387,0.482387,0.482499,0.010545,0.007923,0.007923,47.535415,1,1,0,1,20.195304,48,0,0,0
10.7267,,0.482772,0.482772,0.482775,0.015745,0.016754,0.016754,100.525305,1,1,0,1,22.547765,101,0,0,0
10.7592,,0.483154,0.483154,0.483007,0.014620,0.018504,0.018504,111.022073,1,1,0,1,26.696742,111,0,0,0
10.7836,,0.483632,0.483632,0.483546,0.014676,0.015821,0.015821,94.924217,1,1,0,1,32.524904,95,0,0,0
10.8106,,0.484012,0.484012,0.484003,0.015397,0.014859,0.014859,89.156565,1,1,0,1,24.394886,89,0,0,0
10.8359,,0.484391,0.484391,0.484423,0.014284,0.013383,0.013383,80.300297,1,1,0,1,27.040268,80,0,0,0
10.8624,,0.484769,0.484769,0.484783,0.014789,0.014672,0.014672,88.033563,1,1,0,1,25.321505,88,0,0,0
10.8887,,0.485145,0.485145,0.485149,0.014344,0.014368,0.014368,86.210714,1,1,0,1,26.459013,86,0,0,0
10.9153,,0.485427,0.485427,0.485533,0.011448,0.008689,0.008689,52.134728,1,1,0,1,26.261103,52,0,0,0
10.9410,,0.485894,0.485894,0.485910,0.016337,0.016807,0.016807,100.839090,1,1,0,1,26.627205,101,0,0,0
10.9623,,0.486174,0.486174,0.486156,0.011959,0.012561,0.012561,75.367820,1,1,0,1,25.720166,75,0,0,0
10.9855,,0.486545,0.486545,0.486470,0.016354,0.018301,0.018301,109.805659,1,1,0,1,21.275731,110,0,0,0
11.0129,,0.486915,0.486915,0.486783,0.016031,0.018936,0.018936,113.618809,1,1,0,1,23.190381,114,0,0,0
11.0397,,0.487284,0.487284,0.487305,0.013955,0.012353,0.012353,74.115735,1,1,0,1,27.439358,74,0,0,0
11.0713,,0.487744,0.487744,0.487786,0.016547,0.015615,0.015615,93.692834,1,1,0,1,26.747151,94,0,0,0
11.0971,,0.488110,0.488110,0.488195,0.012583,0.010753,0.010753,64.520195,1,1,0,1,31.593591,65,0,0,0
11.1232,,0.488384,0.488384,0.488575,0.011020,0.006674,0.006674,40.041501,1,1,0,1,25.790895,40,0,0,0
11.1448,,0.488749,0.488749,0.488842,0.013363,0.012508,0.012508,75.049936,1,1,0,1,26.166399,75,0,0,0
11.1687,,0.489113,0.489113,0.488975,0.016199,0.021046,0.021046,126.277991,1,1,0,1,21.551906,126,0,0,0
11.1948,,0.489477,0.489477,0.489278,0.015409,0.019563,0.019563,117.379216,1,1,0,1,23.911581,117,0,0,0
11.2206,,0.489840,0.489840,0.489811,0.014202,0.013286,0.013286,79.713228,1,1,0,1,26.116866,80,0,0,0
11.2429,,0.490203,0.490203,0.490304,0.014068,0.011126,0.011126,66.758716,1,1,0,1,25.831948,67,0,0,0
11.2689,,0.490474,0.490474,0.490591,0.012558,0.010305,0.010305,61.830984,1,1,0,1,22.293425,62,0,0,0
11.2951,,0.490836,0.490836,0.490896,0.013658,0.013043,0.013043,78.255645,1,1,0,1,25.953591,78,0,0,0
11.3210,,0.491107,0.491107,0.491163,0.010985,0.010011,0.010011,60.063850,1,1,0,1,26.255841,60,0,0,0
11.3427,,0.491558,0.491558,0.491495,0.016137,0.018260,0.018260,109.562939,1,1,0,1,25.873617,110,0,0,0
11.3690,,0.491828,0.491828,0.491707,0.013175,0.015938,0.015938,95.625563,1,1,0,1,21.728616,96,0,0,0
11.4011,,0.492279,0.492279,0.492218,0.016378,0.016954,0.016954,101.725610,1,1,0,1,26.243013,102,0,0,0
11.4225,,0.492549,0.492549,0.492686,0.009996,0.006188,0.006188,37.128895,1,1,0,1,32.185647,37,0,0,0
11.4593,,0.492999,0.492999,0.493090,0.018879,0.017712,0.017712,106.274851,1,1,0,1,21.347476,106,0,0,0
11.4870,,0.493450,0.493450,0.493330,0.013584,0.017018,0.017018,102.105255,1,1,0,1,36.768618,102,0,0,0
11.5127,,0.493811,0.493811,0.493783,0.013147,0.012923,0.012923,77.540809,1,1,0,1,27.706487,78,0,0,0
11.5391,,0.494173,0.494173,0.494214,0.013895,0.012570,0.012570,75.422849,1,1,0,1,25.716018,75,0,0,0
11.5657,,0.494446,0.494446,0.494553,0.011013,0.008518,0.008518,51.108999,1,1,0,1,26.448324,51,0,0,0
11.5934,,0.494901,0.494901,0.494852,0.015893,0.018073,0.018073,108.435008,1,1,0,1,26.585058,108,0,0,0
11.6204,,0.495266,0.495266,0.495113,0.013738,0.017305,0.017305,103.832319,1,1,0,1,27.675030,104,0,0,0
11.6469,,0.495633,0.495633,0.495592,0.013608,0.013441,0.013441,80.643756,1,1,0,1,27.037563,81,0,0,0
11.6729,,0.495910,0.495910,0.496012,0.011091,0.008060,0.008060,48.360502,1,1,0,1,26.465251,48,0,0,0
11.6984,,0.496376,0.496376,0.496352,0.016563,0.018071,0.018071,108.423134,1,1,0,1,25.989701,108,0,0,0
11.7377,,0.496848,0.496848,0.496654,0.018164,0.023145,0.023145,138.872116,1,1,0,1,25.454501,139,0,0,0
11.7620,,0.497332,0.497332,0.497270,0.013454,0.013828,0.013828,82.965619,1,1,0,1,39.351189,83,0,0,0
11.7890,,0.497623,0.497623,0.497822,0.012296,0.006345,0.006345,38.070005,1,1,0,1,24.256411,38,0,0,0
11.8145,,0.498114,0.498114,0.498199,0.016999,0.016385,0.016385,98.311889,1,1,0,1,27.003426,98,0,0,0
11.8417,,0.498513,0.498513,0.498369,0.015897,0.020443,0.020443,122.655110,1,1,0,1,25.543643,123,0,0,0
11.8665,,0.498920,0.498920,0.498821,0.015187,0.016622,0.016622,99.730021,1,1,0,1,27.157489,100,0,0,0
11.8932,,0.499339,0.499339,0.499294,0.016499,0.016823,0.016823,100.938529,1,1,0,1,24.873256,101,0,0,0
11.9197,,0.499763,0.499763,0.499760,0.016054,0.015762,0.015762,94.569850,1,1,0,1,26.632541,95,0,0,0
11.9413,,0.500085,0.500085,0.500196,0.012897,0.009961,0.009961,59.764710,1,1,0,1,26.573365,60,0,0,0
11.9720,,0.500522,0.500522,0.500538,0.018762,0.019443,0.019443,116.660556,1,1,0,1,21.593238,117,0,0,0
11.9986,,0.501081,0.501081,0.500851,0.018342,0.024235,0.024235,145.407983,1,1,0,1,30.658114,145,0,0,0
12.0239,,0.501543,0.501543,0.501380,0.017573,0.019954,0.019954,119.726844,1,1,0,1,26.602637,120,0,0,0
12.0503,,0.502015,0.502015,0.501981,0.018430,0.017921,0.017921,107.528687,1,1,0,1,25.285531,108,0,0,0
12.0779,,0.502496,0.502496,0.502491,0.018251,0.018099,0.018099,108.596802,1,1,0,1,26.452585,109,0,0,0
