t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
46.4328,,0.762089,0.762089,0.768649,0.006434,-0.150000,-0.150000,-900.000000,1,1,0,1,21.663329,-900,0,0,0
46.4770,,0.762255,0.762255,0.766762,0.007159,-0.126126,-0.126126,-756.753467,1,1,0,1,22.647825,-757,0,0,0
46.5016,,0.762419,0.762419,0.764656,0.006578,-0.049906,-0.087834,-527.006345,1,1,0,1,25.527458,-527,0,0,0
46.5219,,0.762582,0.762582,0.761983,0.006601,0.052322,-0.050918,-305.506868,1,1,0,1,24.611053,-306,0,0,0
46.5431,,0.762711,0.762711,0.759763,0.006388,0.131983,-0.020378,-122.270702,1,1,0,1,20.359574,-122,0,0,0
46.5631,,0.762839,0.762839,0.758035,0.006124,0.150000,0.011427,68.560204,1,1,0,1,21.203434,69,0,0,0
46.5832,,0.762968,0.762968,0.756575,0.006294,0.150000,0.041773,250.638304,1,1,0,1,20.230900,251,0,0,0
46.6098,,0.763128,0.763128,0.755178,0.006631,0.150000,0.077532,465.194362,1,1,0,1,23.839562,465,0,0,0
46.6322,,0.763256,0.763256,0.754206,0.005868,0.150000,0.111362,668.172793,1,1,0,1,22.553159,668,0,0,0
46.6541,,0.763384,0.763384,0.753602,0.005751,0.150000,0.144918,869.509066,1,1,0,1,22.370697,870,0,0,0
46.6772,,0.763544,0.763544,0.753335,0.006984,0.150000,0.150000,900.000000,1,1,0,1,21.968607,900,0,0,0
46.6816,,0.763672,0.763672,0.753364,0.005847,0.150000,0.150000,900.000000,1,1,0,1,23.044929,900,0,0,0
46.7019,,0.763832,0.763832,0.753711,0.007310,0.150000,0.150000,900.000000,1,1,0,1,20.870514,900,0,0,0
46.7219,,0.763960,0.763960,0.754315,0.006537,0.150000,0.150000,900.000000,1,1,0,1,20.208305,900,0,0,0
46.7422,,0.764089,0.764089,0.755195,0.006407,0.150000,0.150000,900.000000,1,1,0,1,20.123546,900,0,0,0
46.7622,,0.764217,0.764217,0.756341,0.006360,0.150000,0.150000,900.000000,1,1,0,1,20.214153,900,0,0,0
46.7822,,0.764313,0.764313,0.757757,0.005077,0.150000,0.150000,900.000000,1,1,0,1,20.264965,900,0,0,0
46.8024,,0.764474,0.764474,0.759440,0.007422,0.150000,0.150000,900.000000,1,1,0,1,20.090513,900,0,0,0
46.8444,,0.764636,0.764636,0.761814,0.007186,0.081571,0.116080,696.477105,1,1,0,1,22.613655,696,0,0,0
46.8671,,0.764764,0.764764,0.764318,0.005946,-0.001705,0.081777,490.663350,1,1,0,1,22.868195,491,0,0,0
46.8926,,0.764925,0.764925,0.767100,0.006859,-0.092511,0.047729,286.375950,1,1,0,1,22.698600,286,0,0,0
46.9135,,0.765086,0.765086,0.769593,0.006416,-0.150000,0.009519,57.116331,1,1,0,1,25.473291,57,0,0,0
46.9317,,0.765214,0.765214,0.771451,0.006194,-0.150000,-0.021871,-131.224068,1,1,0,1,20.926711,-131,0,0,0
46.9594,,0.765375,0.765375,0.773277,0.006407,-0.150000,-0.059112,-354.670479,1,1,0,1,24.827379,-355,0,0,0
46.9832,,0.765503,0.765503,0.774485,0.006139,-0.150000,-0.090747,-544.484610,1,1,0,1,21.090459,-544,0,0,0
47.0070,,0.765662,0.765662,0.775539,0.006608,-0.150000,-0.126356,-758.135565,1,1,0,1,23.738995,-758,0,0,0
47.0265,,0.765821,0.765821,0.776138,0.006650,-0.150000,-0.150000,-900.000000,1,1,0,1,23.783545,-900,0,0,0
47.0334,,0.765946,0.765946,0.776368,0.006075,-0.150000,-0.150000,-900.000000,1,1,0,1,21.153293,-900,0,0,0
47.0518,,0.766070,0.766070,0.776337,0.006157,-0.150000,-0.150000,-900.000000,1,1,0,1,20.070992,-900,0,0,0
47.0788,,0.766223,0.766223,0.775978,0.007290,-0.150000,-0.150000,-900.000000,1,1,0,1,20.152286,-900,0,0,0
47.0966,,0.766313,0.766313,0.775327,0.004487,-0.150000,-0.150000,-900.000000,1,1,0,1,23.811488,-900,0,0,0
47.1232,,0.766491,0.766491,0.774384,0.007676,-0.150000,-0.150000,-900.000000,1,1,0,1,20.952927,-900,0,0,0
47.1366,,0.766549,0.766549,0.773206,0.003852,-0.150000,-0.150000,-900.000000,1,1,0,1,20.244677,-900,0,0,0
47.1786,,0.766725,0.766725,0.771440,0.007655,-0.131732,-0.131732,-790.393900,1,1,0,1,20.416812,-790,0,0,0
47.2077,,0.766843,0.766843,0.769288,0.005328,-0.057671,-0.094532,-567.189445,1,1,0,1,24.800495,-567,0,0,0
47.2297,,0.767020,0.767020,0.766556,0.005949,0.043744,-0.050879,-305.272849,1,1,0,1,29.101844,-305,0,0,0
47.2536,,0.767169,0.767169,0.764121,0.006568,0.135931,-0.017783,-106.700153,1,1,0,1,22.063633,-107,0,0,0
47.2786,,0.767287,0.767287,0.762057,0.005297,0.150000,0.018024,108.145967,1,1,0,1,23.871791,108,0,0,0
47.2976,,0.767437,0.767437,0.760649,0.005839,0.150000,0.055545,333.272443,1,1,0,1,25.014053,333,0,0,0
47.3207,,0.767527,0.767527,0.759537,0.004714,0.150000,0.086123,516.735995,1,1,0,1,20.384839,517,0,0,0
47.3413,,0.767649,0.767649,0.758725,0.005414,0.150000,0.118693,712.158143,1,1,0,1,21.713572,712,0,0,0
47.3643,,0.767771,0.767771,0.758207,0.005839,0.150000,0.149582,897.494845,1,1,0,1,20.592967,897,0,0,0
47.3856,,0.767925,0.767925,0.757973,0.006498,0.150000,0.150000,900.000000,1,1,0,1,23.036760,900,0,0,0
47.3953,,0.768047,0.768047,0.758047,0.005923,0.150000,0.150000,900.000000,1,1,0,1,21.227421,900,0,0,0
47.4112,,0.768139,0.768139,0.758399,0.004809,0.150000,0.150000,900.000000,1,1,0,1,20.267702,900,0,0,0
47.4328,,0.768261,0.768261,0.759107,0.005609,0.150000,0.150000,900.000000,1,1,0,1,21.078320,900,0,0,0
47.4538,,0.768384,0.768384,0.760084,0.005658,0.150000,0.150000,900.000000,1,1,0,1,21.609812,900,0,0,0
47.4797,,0.768537,0.768537,0.761426,0.007002,0.150000,0.150000,900.000000,1,1,0,1,20.880898,900,0,0,0
47.4947,,0.768629,0.768629,0.762927,0.004884,0.150000,0.150000,900.000000,1,1,0,1,21.070383,900,0,0,0
47.5302,,0.768751,0.768751,0.764792,0.005753,0.121636,0.121636,729.816488,1,1,0,1,20.482351,730,0,0,0
47.5579,,0.768904,0.768904,0.767064,0.006552,0.048496,0.087739,526.435145,1,1,0,1,22.597927,526,0,0,0
47.5825,,0.769057,0.769057,0.770126,0.006341,-0.056343,0.051277,307.659140,1,1,0,1,24.308445,308,0,0,0
47.6079,,0.769210,0.769210,0.772742,0.006250,-0.135744,0.014233,85.396076,1,1,0,1,24.695896,85,0,0,0
47.6302,,0.769365,0.769365,0.775051,0.006126,-0.150000,-0.023767,-142.599322,1,1,0,1,25.332822,-143,0,0,0
47.6509,,0.769519,0.769519,0.776801,0.006742,-0.150000,-0.057350,-344.101501,1,1,0,1,22.389131,-344,0,0,0
47.6713,,0.769642,0.769642,0.778037,0.006126,-0.150000,-0.088204,-529.224085,1,1,0,1,20.569176,-529,0,0,0
47.6996,,0.769795,0.769795,0.779001,0.007213,-0.150000,-0.118893,-713.357749,1,1,0,1,20.459296,-713,0,0,0
47.7211,,0.769948,0.769948,0.779924,0.005775,-0.150000,-0.150000,-900.000000,1,1,0,1,28.282451,-900,0,0,0
47.7256,,0.770071,0.770071,0.780238,0.005708,-0.150000,-0.150000,-900.000000,1,1,0,1,21.464861,-900,0,0,0
47.7498,,0.770192,0.770192,0.780270,0.005899,-0.150000,-0.150000,-900.000000,1,1,0,1,20.486601,-900,0,0,0
47.7691,,0.770345,0.770345,0.780004,0.006578,-0.150000,-0.150000,-900.000000,1,1,0,1,22.542370,-900,0,0,0
47.7924,,0.770467,0.770467,0.779327,0.005511,-0.150000,-0.150000,-900.000000,1,1,0,1,23.268234,-900,0,0,0
47.8159,,0.770619,0.770619,0.778318,0.007159,-0.150000,-0.150000,-900.000000,1,1,0,1,20.121102,-900,0,0,0
47.8376,,0.770740,0.770740,0.777084,0.005461,-0.150000,-0.150000,-900.000000,1,1,0,1,24.080875,-900,0,0,0
47.8730,,0.770861,0.770861,0.775553,0.005792,-0.136070,-0.136070,-816.422247,1,1,0,1,20.602236,-816,0,0,0
47.8928,,0.770982,0.770982,0.773821,0.005813,-0.071142,-0.104804,-628.826445,1,1,0,1,20.843978,-629,0,0,0
47.9163,,0.771134,0.771134,0.771399,0.007214,0.026389,-0.074660,-447.962022,1,1,0,1,20.096047,-448,0,0,0
47.9365,,0.771256,0.771256,0.769398,0.005630,0.088946,-0.039892,-239.349177,1,1,0,1,23.179205,-239,0,0,0
47.9666,,0.771407,0.771407,0.767369,0.007140,0.150000,-0.009633,-57.795057,1,1,0,1,20.172680,-58,0,0,0
47.9947,,0.771559,0.771559,0.764996,0.005456,0.150000,0.035609,213.655050,1,1,0,1,30.161123,214,0,0,0
48.0140,,0.771711,0.771711,0.763277,0.005406,0.150000,0.077776,466.655517,1,1,0,1,28.111163,467,0,0,0
48.0401,,0.771832,0.771832,0.762461,0.005864,0.150000,0.108160,648.957599,1,1,0,1,20.255787,649,0,0,0
48.0617,,0.771984,0.771984,0.761747,0.005998,0.150000,0.145844,875.063358,1,1,0,1,25.122862,875,0,0,0
48.0825,,0.772105,0.772105,0.761473,0.005682,0.150000,0.150000,900.000000,1,1,0,1,21.620110,900,0,0,0
48.0875,,0.772225,0.772225,0.761494,0.005781,0.150000,0.150000,900.000000,1,1,0,1,20.759712,900,0,0,0
48.1117,,0.772376,0.772376,0.761849,0.007125,0.150000,0.150000,900.000000,1,1,0,1,20.190825,900,0,0,0
48.1333,,0.772497,0.772497,0.762453,0.005596,0.150000,0.150000,900.000000,1,1,0,1,23.209556,900,0,0,0
48.1513,,0.772618,0.772618,0.763332,0.005792,0.150000,0.150000,900.000000,1,1,0,1,20.746742,900,0,0,0
48.1750,,0.772769,0.772769,0.764737,0.006374,0.150000,0.150000,900.000000,1,1,0,1,23.195755,900,0,0,0
48.1970,,0.772890,0.772890,0.766285,0.005950,0.150000,0.150000,900.000000,1,1,0,1,20.702340,900,0,0,0
48.2163,,0.773011,0.773011,0.768128,0.005800,0.150000,0.150000,900.000000,1,1,0,1,21.019997,900,0,0,0
48.2570,,0.773162,0.773162,0.770596,0.006380,0.071590,0.115290,691.738785,1,1,0,1,23.140135,692,0,0,0
48.2775,,0.773283,0.773283,0.773068,0.005587,-0.010265,0.081804,490.822083,1,1,0,1,22.324078,491,0,0,0
48.3012,,0.773403,0.773403,0.775395,0.005808,-0.085563,0.050997,305.984394,1,1,0,1,20.537521,306,0,0,0
48.3201,,0.773554,0.773554,0.777938,0.006257,-0.150000,0.015453,92.719791,1,1,0,1,23.696067,93,0,0,0
48.3422,,0.773645,0.773645,0.779840,0.004774,-0.150000,-0.015426,-92.558979,1,1,0,1,20.586530,-93,0,0,0
48.3712,,0.773796,0.773796,0.781376,0.006907,-0.150000,-0.045929,-275.571045,1,1,0,1,20.334674,-276,0,0,0
48.3915,,0.773978,0.773978,0.783125,0.006408,-0.150000,-0.089437,-536.620329,1,1,0,1,29.005476,-537,0,0,0
48.4119,,0.774099,0.774099,0.784003,0.006062,-0.150000,-0.119873,-719.237682,1,1,0,1,20.290817,-719,0,0,0
48.4371,,0.774220,0.774220,0.784634,0.005946,-0.150000,-0.150000,-900.000000,1,1,0,1,20.422410,-900,0,0,0
48.4427,,0.774371,0.774371,0.785010,0.005970,-0.150000,-0.150000,-900.000000,1,1,0,1,25.228871,-900,0,0,0
48.4677,,0.774522,0.774522,0.784976,0.006783,-0.150000,-0.150000,-900.000000,1,1,0,1,21.562960,-900,0,0,0
48.4830,,0.774612,0.774612,0.784726,0.004917,-0.150000,-0.150000,-900.000000,1,1,0,1,20.319339,-900,0,0,0
48.5083,,0.774763,0.774763,0.784023,0.006126,-0.150000,-0.150000,-900.000000,1,1,0,1,23.455758,-900,0,0,0
48.5346,,0.774823,0.774823,0.782882,0.003331,-0.150000,-0.150000,-900.000000,1,1,0,1,22.933502,-900,0,0,0
48.5572,,0.774944,0.774944,0.781528,0.004509,-0.150000,-0.150000,-900.000000,1,1,0,1,25.059578,-900,0,0,0
48.5963,,0.775064,0.775064,0.779934,0.005603,-0.141545,-0.141545,-849.270817,1,1,0,1,20.417084,-849,0,0,0
48.6227,,0.775214,0.775214,0.777550,0.005851,-0.051643,-0.103447,-620.679600,1,1,0,1,25.399024,-621,0,0,0
48.6454,,0.775334,0.775334,0.774741,0.004802,0.049352,-0.063819,-382.915458,1,1,0,1,26.418238,-383,0,0,0
48.6700,,0.775454,0.775454,0.772443,0.005187,0.130982,-0.029771,-178.628851,1,1,0,1,22.698512,-179,0,0,0
48.6902,,0.775603,0.775603,0.770032,0.005894,0.150000,0.007181,43.084647,1,1,0,1,24.634833,43,0,0,0
48.7169,,0.775723,0.775723,0.768561,0.005906,0.150000,0.037486,224.913365,1,1,0,1,20.203191,225,0,0,0
48.7392,,0.775871,0.775871,0.766889,0.005642,0.150000,0.077517,465.104745,1,1,0,1,26.687931,465,0,0,0
48.7599,,0.775991,0.775991,0.765889,0.005405,0.150000,0.110936,665.617580,1,1,0,1,22.279204,666,0,0,0
48.7819,,0.776110,0.776110,0.765239,0.005686,0.150000,0.142030,852.179615,1,1,0,1,20.729115,852,0,0,0
48.8043,,0.776232,0.776232,0.764868,0.005548,0.150000,0.150000,900.000000,1,1,0,1,22.074147,900,0,0,0
48.8117,,0.776355,0.776355,0.764832,0.005525,0.150000,0.150000,900.000000,1,1,0,1,22.284549,900,0,0,0
48.8355,,0.776508,0.776508,0.765078,0.007018,0.150000,0.150000,900.000000,1,1,0,1,20.777592,900,0,0,0
48.8520,,0.776600,0.776600,0.765639,0.004929,0.150000,0.150000,900.000000,1,1,0,1,20.894166,900,0,0,0
48.8760,,0.776723,0.776723,0.766589,0.005851,0.150000,0.150000,900.000000,1,1,0,1,20.175873,900,0,0,0
48.8962,,0.776815,0.776815,0.767900,0.004684,0.150000,0.150000,900.000000,1,1,0,1,20.960260,900,0,0,0
49.2250,,0.767900,0.767900,0.773598,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.124326,0,0,0,0
49.2281,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,0,317.842180,0,0,0,0
49.2480,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.069944,0,0,0,0
49.2681,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.068964,0,0,0,0
49.2881,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.089679,0,0,0,0
49.3082,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.088801,0,0,0,0
49.3290,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.075560,0,0,0,0
49.3490,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.078710,0,0,0,0
49.3690,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.078777,0,0,0,0
49.3891,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.086740,0,0,0,0
49.4089,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.079299,0,0,0,0
49.4289,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.102906,0,0,0,0
49.4489,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.087635,0,0,0,0
49.4689,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.071886,0,0,0,0
49.4890,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.071111,0,0,0,0
49.5090,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.074806,0,0,0,0
49.5290,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.168296,0,0,0,0
49.5499,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.108929,0,0,0,0
49.5699,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.080748,0,0,0,0
49.5900,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.088920,0,0,0,0
49.6099,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.091281,0,0,0,0
49.6299,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.083704,0,0,0,0
49.6499,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.083547,0,0,0,0
49.6699,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.073083,0,0,0,0
49.6900,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.263654,0,0,0,0
49.7098,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.077836,0,0,0,0
49.7308,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.073144,0,0,0,0
49.7509,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.078716,0,0,0,0
49.7709,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.106515,0,0,0,0
49.7909,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.077581,0,0,0,0
49.8109,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.098125,0,0,0,0
49.8311,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.118422,0,0,0,0
49.8510,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.077494,0,0,0,0
49.8711,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.192766,0,0,0,0
49.8909,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.086809,0,0,0,0
49.9108,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.077834,0,0,0,0
49.9318,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.071910,0,0,0,0
49.9518,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.075519,0,0,0,0
49.9721,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.039721,0,0,0,0
49.9919,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.185485,0,0,0,0
50.0119,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.107723,0,0,0,0
50.0319,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.178851,0,0,0,0
50.0518,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.183265,0,0,0,0
50.0728,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.070595,0,0,0,0
50.0928,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.115000,0,0,0,0
50.1128,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.082054,0,0,0,0
50.1329,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.221929,0,0,0,0
50.1528,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.102994,0,0,0,0
50.1728,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.076097,0,0,0,0
50.1928,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.195037,0,0,0,0
50.2139,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.202164,0,0,0,0
50.2340,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.224772,0,0,0,0
50.2539,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.208422,0,0,0,0
50.2739,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.188989,0,0,0,0
50.2939,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.215847,0,0,0,0
50.3148,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.202818,0,0,0,0
50.3348,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.219851,0,0,0,0
50.3548,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.117421,0,0,0,0
50.3749,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.107038,0,0,0,0
50.3947,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.104405,0,0,0,0
50.4149,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.154191,0,0,0,0
50.4347,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.156105,0,0,0,0
50.4557,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.084124,0,0,0,0
50.4757,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.073757,0,0,0,0
50.4958,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.134991,0,0,0,0
50.5158,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.128885,0,0,0,0
50.5359,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.128940,0,0,0,0
50.5558,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.142485,0,0,0,0
50.5757,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.095329,0,0,0,0
50.5958,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.064518,0,0,0,0
50.6157,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.076615,0,0,0,0
50.6368,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.074963,0,0,0,0
50.6568,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.068774,0,0,0,0
50.6767,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.079474,0,0,0,0
50.6967,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.090908,0,0,0,0
50.7168,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.078045,0,0,0,0
50.7367,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.071393,0,0,0,0
50.7567,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.090879,0,0,0,0
50.7768,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.098978,0,0,0,0
50.7967,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.081600,0,0,0,0
50.8167,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.123669,0,0,0,0
50.8366,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.102387,0,0,0,0
50.8576,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.077534,0,0,0,0
50.8776,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.134818,0,0,0,0
50.8976,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.076102,0,0,0,0
50.9177,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.072118,0,0,0,0
50.9376,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.067719,0,0,0,0
50.9576,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.103222,0,0,0,0
50.9776,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.116562,0,0,0,0
50.9976,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.113440,0,0,0,0
51.0176,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.108308,0,0,0,0
51.0387,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.187561,0,0,0,0
51.0586,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.171929,0,0,0,0
51.0786,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.093751,0,0,0,0
51.0986,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.083460,0,0,0,0
51.1187,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.089921,0,0,0,0
51.1387,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.076788,0,0,0,0
51.1587,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.111982,0,0,0,0
51.1786,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.127035,0,0,0,0
51.1996,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.191310,0,0,0,0
51.2196,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.184455,0,0,0,0
51.2394,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.117629,0,0,0,0
51.2595,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.218729,0,0,0,0
51.2795,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.070609,0,0,0,0
51.2995,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.081953,0,0,0,0
51.3215,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,21.297067,0,0,0,0
51.3414,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.112909,0,0,0,0
51.3614,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.087189,0,0,0,0
51.3814,,0.767900,0.767900,0.773597,0.004684,0.000000,0.000000,0.000000,0,1,0,1,20.080769,0,0,0,0
