t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
30.6522,,0.434289,0.434289,0.434395,-0.018622,-0.021056,-0.021056,-126.338292,1,1,0,1,23.449862,-126,0,0,0
30.6747,,0.434016,0.434016,0.433973,-0.012975,-0.010806,-0.010806,-64.835533,1,1,0,1,23.589548,-65,0,0,0
30.6976,,0.433652,0.433652,0.433513,-0.015560,-0.012132,-0.012132,-72.792197,1,1,0,1,22.486227,-73,0,0,0
30.7200,,0.433287,0.433287,0.433230,-0.015856,-0.015611,-0.015611,-93.665915,1,1,0,1,22.927111,-94,0,0,0
30.7430,,0.432921,0.432921,0.432944,-0.016233,-0.017426,-0.017426,-104.555187,1,1,0,1,22.417522,-105,0,0,0
30.9107,,0.432583,0.432583,0.430184,-0.019174,0.000000,0.000000,0.000000,0,1,0,0,163.719873,0,0,0,0
30.9304,,0.432583,0.432583,0.430185,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.197407,0,0,0,0
30.9503,,0.432583,0.432583,0.430185,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.183259,0,0,0,0
30.9703,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.219368,0,0,0,0
30.9914,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.176731,0,0,0,0
31.0114,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.182735,0,0,0,0
31.0314,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.184754,0,0,0,0
31.0514,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.219394,0,0,0,0
31.0714,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.234324,0,0,0,0
31.0913,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.168876,0,0,0,0
31.1124,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.186253,0,0,0,0
31.1325,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.196040,0,0,0,0
31.1524,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.189751,0,0,0,0
31.1734,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.135015,0,0,0,0
31.1923,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.099759,0,0,0,0
31.2133,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.313273,0,0,0,0
31.2334,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.204375,0,0,0,0
31.2534,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.202566,0,0,0,0
31.2734,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.091337,0,0,0,0
31.2933,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.041705,0,0,0,0
31.3134,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.098018,0,0,0,0
31.3333,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.102309,0,0,0,0
31.3542,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.362204,0,0,0,0
31.3742,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.120640,0,0,0,0
31.3941,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.103475,0,0,0,0
31.4141,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.101536,0,0,0,0
31.4341,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.077824,0,0,0,0
31.4541,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.042941,0,0,0,0
31.4741,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.071083,0,0,0,0
31.4942,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.080471,0,0,0,0
31.5142,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.076158,0,0,0,0
31.5341,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.085325,0,0,0,0
31.5552,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.098723,0,0,0,0
31.5756,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.083303,0,0,0,0
31.5952,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.099690,0,0,0,0
31.6154,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.101604,0,0,0,0
31.6353,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.106402,0,0,0,0
31.6554,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.195853,0,0,0,0
31.6753,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.140460,0,0,0,0
31.6953,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.104425,0,0,0,0
31.7153,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.108553,0,0,0,0
31.7363,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.102465,0,0,0,0
31.7564,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.187536,0,0,0,0
31.7764,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.184259,0,0,0,0
31.7964,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.234442,0,0,0,0
31.8163,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.077705,0,0,0,0
31.8364,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.087478,0,0,0,0
31.8574,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.223568,0,0,0,0
31.8774,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.180479,0,0,0,0
31.8974,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.198936,0,0,0,0
31.9173,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.198227,0,0,0,0
31.9374,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.211874,0,0,0,0
31.9584,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.630143,0,0,0,0
31.9784,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.210775,0,0,0,0
31.9984,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.113783,0,0,0,0
32.0183,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.107510,0,0,0,0
32.0394,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.194964,0,0,0,0
32.0593,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.100446,0,0,0,0
32.0793,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.168308,0,0,0,0
32.0993,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.161349,0,0,0,0
32.1193,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.189109,0,0,0,0
32.1392,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.069019,0,0,0,0
32.1594,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.104374,0,0,0,0
32.1802,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.104264,0,0,0,0
32.2003,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.091502,0,0,0,0
32.2204,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.107650,0,0,0,0
32.2403,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.198298,0,0,0,0
32.2604,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.168528,0,0,0,0
32.2803,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.099352,0,0,0,0
32.3005,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.126396,0,0,0,0
32.3202,,0.432583,0.432583,0.430186,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.102961,0,0,0,0
32.3414,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.106878,0,0,0,0
32.3614,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.213410,0,0,0,0
32.3814,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.201678,0,0,0,0
32.4014,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.237381,0,0,0,0
32.4215,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.129829,0,0,0,0
32.4414,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.128762,0,0,0,0
32.4624,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.097932,0,0,0,0
32.4823,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.122048,0,0,0,0
32.5024,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.117730,0,0,0,0
32.5223,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.110281,0,0,0,0
32.5424,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.107474,0,0,0,0
32.5624,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.223795,0,0,0,0
32.5833,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.346768,0,0,0,0
32.6035,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.257921,0,0,0,0
32.6235,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.195395,0,0,0,0
32.6434,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.191599,0,0,0,0
32.6634,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.094678,0,0,0,0
32.6834,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.097713,0,0,0,0
32.7034,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.106240,0,0,0,0
32.7244,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.119495,0,0,0,0
32.7444,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.121401,0,0,0,0
32.7644,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.250400,0,0,0,0
32.7844,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.080068,0,0,0,0
32.8044,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.203491,0,0,0,0
32.8244,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.083163,0,0,0,0
32.8444,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.080818,0,0,0,0
32.8644,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.102973,0,0,0,0
32.8853,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.082049,0,0,0,0
32.9052,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.061954,0,0,0,0
32.9252,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.063100,0,0,0,0
32.9453,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.072182,0,0,0,0
32.9654,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.069857,0,0,0,0
32.9852,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.065704,0,0,0,0
33.0054,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.248166,0,0,0,0
33.0255,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.069348,0,0,0,0
33.0453,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.110537,0,0,0,0
33.0652,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.059206,0,0,0,0
33.0854,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.066250,0,0,0,0
33.1063,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.213428,0,0,0,0
33.1264,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.173352,0,0,0,0
33.1464,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.082755,0,0,0,0
33.1665,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.221317,0,0,0,0
33.1865,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.219780,0,0,0,0
33.2075,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.222777,0,0,0,0
33.2275,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.250359,0,0,0,0
33.2475,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.176604,0,0,0,0
33.2674,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.166357,0,0,0,0
33.2874,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.100597,0,0,0,0
33.3074,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.099823,0,0,0,0
33.3285,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.118593,0,0,0,0
33.3485,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.229591,0,0,0,0
33.3685,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.211088,0,0,0,0
33.3884,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.486457,0,0,0,0
33.4095,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.119529,0,0,0,0
33.4294,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.208946,0,0,0,0
33.4494,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.181619,0,0,0,0
33.4694,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.184075,0,0,0,0
33.4894,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.098916,0,0,0,0
33.5094,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.092420,0,0,0,0
33.5305,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.283135,0,0,0,0
33.5510,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.104767,0,0,0,0
33.5705,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.199883,0,0,0,0
33.5905,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.251545,0,0,0,0
33.6108,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.214977,0,0,0,0
33.6315,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.243338,0,0,0,0
33.6515,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.224797,0,0,0,0
33.6715,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.243562,0,0,0,0
33.6915,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.239733,0,0,0,0
33.7125,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.220403,0,0,0,0
33.7325,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.227873,0,0,0,0
33.7525,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.211411,0,0,0,0
33.7725,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.213949,0,0,0,0
33.7925,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.214688,0,0,0,0
33.8135,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.130183,0,0,0,0
33.8336,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.252064,0,0,0,0
33.8535,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.198674,0,0,0,0
33.8736,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.230010,0,0,0,0
33.8935,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.182777,0,0,0,0
33.9135,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.092270,0,0,0,0
33.9343,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.110964,0,0,0,0
33.9545,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.122561,0,0,0,0
33.9744,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.209127,0,0,0,0
33.9945,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.196640,0,0,0,0
34.0144,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.087492,0,0,0,0
34.0344,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.084345,0,0,0,0
34.0545,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.226429,0,0,0,0
34.0755,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.188432,0,0,0,0
34.0954,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.104745,0,0,0,0
34.1154,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.243177,0,0,0,0
34.1354,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.077459,0,0,0,0
34.1553,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.068969,0,0,0,0
34.1758,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.086279,0,0,0,0
34.1954,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.083901,0,0,0,0
34.2154,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.107388,0,0,0,0
34.2364,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.093180,0,0,0,0
34.2565,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.087863,0,0,0,0
34.2765,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.165663,0,0,0,0
34.2965,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.243742,0,0,0,0
34.3165,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.243731,0,0,0,0
34.3364,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.210312,0,0,0,0
34.3573,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.215557,0,0,0,0
34.3775,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.120056,0,0,0,0
34.3973,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.263055,0,0,0,0
34.4175,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.122060,0,0,0,0
34.4375,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.104947,0,0,0,0
34.4585,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.113946,0,0,0,0
34.4784,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.748614,0,0,0,0
34.4985,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.152471,0,0,0,0
34.5194,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.467749,0,0,0,0
34.5395,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.211791,0,0,0,0
34.5594,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.126870,0,0,0,0
34.5795,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.158349,0,0,0,0
34.5995,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.184420,0,0,0,0
34.6205,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.108831,0,0,0,0
34.6406,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.124351,0,0,0,0
34.6606,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.194319,0,0,0,0
34.6804,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.194579,0,0,0,0
34.7005,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.230220,0,0,0,0
34.7203,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.194453,0,0,0,0
34.7415,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.204894,0,0,0,0
34.7615,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.193281,0,0,0,0
34.7815,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.235703,0,0,0,0
34.8014,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.215859,0,0,0,0
34.8224,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.227590,0,0,0,0
34.8425,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.215921,0,0,0,0
34.8625,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.270507,0,0,0,0
34.8826,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.069727,0,0,0,0
34.9035,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.113775,0,0,0,0
34.9224,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.116345,0,0,0,0
34.9423,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.124014,0,0,0,0
34.9636,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.213125,0,0,0,0
34.9836,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.229533,0,0,0,0
35.0036,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.068558,0,0,0,0
35.0235,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.118021,0,0,0,0
35.0434,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.076308,0,0,0,0
35.0634,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.067070,0,0,0,0
35.0834,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.074999,0,0,0,0
35.1034,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.086943,0,0,0,0
35.1234,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.071554,0,0,0,0
35.1443,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.095943,0,0,0,0
35.1644,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.085611,0,0,0,0
35.1845,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.112295,0,0,0,0
35.2045,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.136372,0,0,0,0
35.2243,,0.432583,0.432583,0.430187,-0.019174,0.000000,0.000000,0.000000,0,1,0,1,20.081810,0,0,0,0
