t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
14.5077,,0.483751,0.483751,0.483736,0.006214,0.007163,0.007163,42.976795,1,1,0,1,31.975545,43,0,0,0
14.5356,,0.483951,0.483951,0.483889,0.006263,0.007697,0.007697,46.181319,1,1,0,1,31.807731,46,0,0,0
14.5575,,0.484071,0.484071,0.484101,0.004673,0.003401,0.003401,20.408763,1,1,0,1,27.935969,20,0,0,0
14.5778,,0.484190,0.484190,0.484258,0.005320,0.003745,0.003745,22.467616,1,1,0,1,21.887538,22,0,0,0
14.6042,,0.484311,0.484311,0.484326,0.005822,0.006120,0.006120,36.722721,1,1,0,1,20.228324,37,0,0,0
14.6251,,0.484471,0.484471,0.484435,0.006002,0.007060,0.007060,42.362701,1,1,0,1,26.477515,42,0,0,0
14.6447,,0.484592,0.484592,0.484582,0.005840,0.005755,0.005755,34.527915,1,1,0,1,20.823540,35,0,0,0
14.6709,,0.484753,0.484753,0.484747,0.007581,0.007630,0.007630,45.779714,1,1,0,1,20.095311,46,0,0,0
14.6914,,0.484874,0.484874,0.484865,0.005286,0.005479,0.005479,32.874101,1,1,0,1,25.712664,33,0,0,0
14.7170,,0.485037,0.485037,0.485054,0.007403,0.006807,0.006807,40.841407,1,1,0,1,20.565146,41,0,0,0
14.7365,,0.485160,0.485160,0.485166,0.005338,0.005326,0.005326,31.955487,1,1,0,1,25.516358,32,0,0,0
14.7628,,0.485326,0.485326,0.485330,0.006496,0.006425,0.006425,38.550258,1,1,0,1,24.393704,39,0,0,0
14.7830,,0.485451,0.485451,0.485443,0.005969,0.006239,0.006239,37.431457,1,1,0,1,21.428922,37,0,0,0
14.8064,,0.485617,0.485617,0.485577,0.007747,0.008812,0.008812,52.871973,1,1,0,1,20.247307,53,0,0,0
14.8330,,0.485742,0.485742,0.485743,0.005831,0.005426,0.005426,32.557115,1,1,0,1,23.366852,33,0,0,0
14.8599,,0.485952,0.485952,0.485944,0.007481,0.007707,0.007707,46.243146,1,1,0,1,26.653504,46,0,0,0
14.8860,,0.486121,0.486121,0.486106,0.006520,0.006851,0.006851,41.106575,1,1,0,1,26.881864,41,0,0,0
14.9118,,0.486292,0.486292,0.486290,0.006533,0.006455,0.006455,38.731662,1,1,0,1,26.123708,39,0,0,0
14.9391,,0.486462,0.486462,0.486482,0.006611,0.006067,0.006067,36.403457,1,1,0,1,25.709137,36,0,0,0
14.9642,,0.486591,0.486591,0.486652,0.005088,0.003642,0.003642,21.854579,1,1,0,1,27.290933,22,0,0,0
14.9896,,0.486765,0.486765,0.486789,0.006545,0.006432,0.006432,38.591626,1,1,0,1,25.184127,39,0,0,0
15.0144,,0.486940,0.486940,0.486892,0.006839,0.008326,0.008326,49.955650,1,1,0,1,25.371145,50,0,0,0
15.0403,,0.487162,0.487162,0.487070,0.008524,0.010577,0.010577,63.463084,1,1,0,1,24.818605,63,0,0,0
15.0643,,0.487341,0.487341,0.487294,0.007225,0.007668,0.007668,46.008265,1,1,0,1,25.900291,46,0,0,0
15.0903,,0.487521,0.487521,0.487550,0.007439,0.006223,0.006223,37.339337,1,1,0,1,24.021350,37,0,0,0
15.1153,,0.487703,0.487703,0.487731,0.007109,0.006603,0.006603,39.617294,1,1,0,1,25.953951,40,0,0,0
15.1409,,0.487840,0.487840,0.487896,0.005795,0.004552,0.004552,27.311862,1,1,0,1,25.030625,27,0,0,0
15.1659,,0.488064,0.488064,0.488045,0.008200,0.009200,0.009200,55.200663,1,1,0,1,25.531005,55,0,0,0
15.1926,,0.488243,0.488243,0.488157,0.007343,0.009474,0.009474,56.846148,1,1,0,1,25.044799,57,0,0,0
15.2185,,0.488421,0.488421,0.488431,0.006787,0.005817,0.005817,34.899573,1,1,0,1,26.738404,35,0,0,0
15.2461,,0.488509,0.488509,0.488658,0.004085,0.000215,0.000215,1.287699,1,1,0,1,25.911793,1,0,0,0
15.2719,,0.488684,0.488684,0.488809,0.005899,0.003836,0.003836,23.015211,1,1,0,1,27.554661,23,0,0,0
15.2942,,0.488856,0.488856,0.488828,0.006494,0.008284,0.008284,49.704500,1,1,0,1,25.827916,50,0,0,0
15.3243,,0.488981,0.488981,0.488920,0.005791,0.007222,0.007222,43.330034,1,1,0,1,22.294530,43,0,0,0
15.3505,,0.489146,0.489146,0.489166,0.005547,0.004596,0.004596,27.573301,1,1,0,1,30.108585,28,0,0,0
15.3918,,0.489307,0.489307,0.489345,0.006009,0.005168,0.005168,31.009375,1,1,0,1,26.195577,31,0,0,0
15.4187,,0.489426,0.489426,0.489540,0.003520,0.001062,0.001062,6.370255,1,1,0,1,41.276626,6,0,0,0
15.4466,,0.489504,0.489504,0.489675,0.003022,-0.000518,-0.000518,-3.109856,1,1,0,1,26.852759,-3,0,0,0
15.4682,,0.489582,0.489582,0.489701,0.002828,0.001080,0.001080,6.482658,1,1,0,1,27.939883,6,0,0,0
15.4893,,0.489697,0.489697,0.489699,0.004842,0.006006,0.006006,36.036275,1,1,0,1,21.545852,36,0,0,0
15.5200,,0.489852,0.489852,0.489715,0.006832,0.010750,0.010750,64.499248,1,1,0,1,21.164530,64,0,0,0
15.5504,,0.489931,0.489931,0.489924,0.003440,0.002636,0.002636,15.816951,1,1,0,1,30.680258,16,0,0,0
15.5813,,0.490052,0.490052,0.490234,0.003854,-0.000787,-0.000787,-4.724605,1,1,0,1,30.445162,-5,0,0,0
15.6186,,0.490124,0.490124,0.490297,0.002649,-0.000397,-0.000397,-2.381381,1,1,0,1,30.886792,-2,0,0,0
15.6370,,0.490234,0.490234,0.490290,0.002878,0.002560,0.002560,15.362231,1,1,0,1,37.342202,15,0,0,0
15.6710,,0.490342,0.490342,0.490303,0.004650,0.006336,0.006336,38.017912,1,1,0,1,21.275041,38,0,0,0
15.6943,,0.490451,0.490451,0.490377,0.003726,0.005297,0.005297,31.783861,1,1,0,1,31.017242,32,0,0,0
15.7234,,0.490609,0.490609,0.490526,0.006157,0.007738,0.007738,46.430741,1,1,0,1,23.336312,46,0,0,0
15.7518,,0.490754,0.490754,0.490697,0.005215,0.006041,0.006041,36.244897,1,1,0,1,29.153473,36,0,0,0
15.7784,,0.490864,0.490864,0.490908,0.004140,0.002563,0.002563,15.377893,1,1,0,1,28.385099,15,0,0,0
15.8037,,0.491037,0.491037,0.491059,0.006048,0.005843,0.005843,35.055709,1,1,0,1,26.572820,35,0,0,0
15.8262,,0.491140,0.491140,0.491129,0.004475,0.004954,0.004954,29.721664,1,1,0,1,25.279839,30,0,0,0
15.8570,,0.491276,0.491276,0.491278,0.005733,0.005575,0.005575,33.451294,1,1,0,1,22.522033,33,0,0,0
15.8835,,0.491444,0.491444,0.491413,0.005493,0.006281,0.006281,37.686061,1,1,0,1,30.802518,38,0,0,0
15.9096,,0.491541,0.491541,0.491569,0.004045,0.003069,0.003069,18.416486,1,1,0,1,26.499821,18,0,0,0
15.9331,,0.491671,0.491671,0.491711,0.004793,0.003963,0.003963,23.776052,1,1,0,1,26.049276,24,0,0,0
15.9564,,0.491831,0.491831,0.491780,0.006403,0.008166,0.008166,48.997716,1,1,0,1,23.524605,49,0,0,0
15.9794,,0.491956,0.491956,0.491874,0.005580,0.007371,0.007371,44.228422,1,1,0,1,23.306043,44,0,0,0
16.0046,,0.492080,0.492080,0.492068,0.005394,0.004909,0.004909,29.455766,1,1,0,1,23.017619,29,0,0,0
16.0302,,0.492200,0.492200,0.492238,0.004893,0.003780,0.003780,22.680730,1,1,0,1,25.219770,23,0,0,0
16.0581,,0.492289,0.492289,0.492351,0.003762,0.002433,0.002433,14.599383,1,1,0,1,25.529357,15,0,0,0
16.0827,,0.492404,0.492404,0.492455,0.004056,0.003232,0.003232,19.391476,1,1,0,1,27.982443,19,0,0,0
16.0884,,0.492489,0.492489,0.492519,0.003563,0.003191,0.003191,19.146061,1,1,0,1,24.558796,19,0,0,0
16.1320,,0.492628,0.492628,0.492601,0.005196,0.006199,0.006199,37.196880,1,1,0,1,24.891138,37,0,0,0
16.1563,,0.492736,0.492736,0.492678,0.004573,0.005882,0.005882,35.292526,1,1,0,1,24.391116,35,0,0,0
16.1832,,0.492815,0.492815,0.492834,0.003518,0.002484,0.002484,14.903678,1,1,0,1,24.310927,15,0,0,0
16.2087,,0.492941,0.492941,0.492980,0.004463,0.003606,0.003606,21.637924,1,1,0,1,26.875297,22,0,0,0
16.2327,,0.493038,0.493038,0.493055,0.003929,0.003826,0.003826,22.954593,1,1,0,1,25.534799,23,0,0,0
16.2578,,0.493110,0.493110,0.493137,0.003195,0.002632,0.002632,15.792731,1,1,0,1,24.004917,16,0,0,0
16.2915,,0.493230,0.493230,0.493229,0.004438,0.004693,0.004693,28.160733,1,1,0,1,25.068671,28,0,0,0
16.3162,,0.493298,0.493298,0.493344,0.002513,0.001383,0.001383,8.296530,1,1,0,1,33.699745,8,0,0,0
16.3419,,0.493386,0.493386,0.493445,0.003365,0.002199,0.002199,13.192483,1,1,0,1,24.685847,13,0,0,0
16.3660,,0.493493,0.493493,0.493484,0.003992,0.004735,0.004735,28.409363,1,1,0,1,25.700672,28,0,0,0
16.3902,,0.493577,0.493577,0.493543,0.003580,0.004411,0.004411,26.468650,1,1,0,1,24.118098,26,0,0,0
16.4136,,0.493660,0.493660,0.493658,0.003448,0.003189,0.003189,19.131613,1,1,0,1,24.339949,19,0,0,0
16.4203,,0.493740,0.493740,0.493751,0.003431,0.003097,0.003097,18.583715,1,1,0,1,23.290372,19,0,0,0
16.4629,,0.493799,0.493799,0.493807,0.003015,0.002910,0.002910,17.461518,1,1,0,1,20.351697,17,0,0,0
16.4873,,0.493875,0.493875,0.493903,0.002715,0.002082,0.002082,12.492546,1,1,0,1,28.973423,12,0,0,0
16.5119,,0.493968,0.493968,0.493958,0.003568,0.004069,0.004069,24.412477,1,1,0,1,24.376086,24,0,0,0
16.5359,,0.494041,0.494041,0.494013,0.003097,0.003774,0.003774,22.646241,1,1,0,1,24.616038,23,0,0,0
16.5595,,0.494111,0.494111,0.494108,0.002966,0.002782,0.002782,16.694252,1,1,0,1,23.962500,17,0,0,0
16.5852,,0.494179,0.494179,0.494198,0.002884,0.002329,0.002329,13.971259,1,1,0,1,23.636515,14,0,0,0
16.5917,,0.494243,0.494243,0.494262,0.002581,0.002256,0.002256,13.535419,1,1,0,1,25.717689,14,0,0,0
16.6337,,0.494289,0.494289,0.494314,0.002061,0.001565,0.001565,9.388075,1,1,0,1,23.765635,9,0,0,0
16.6580,,0.494368,0.494368,0.494375,0.002952,0.002978,0.002978,17.866408,1,1,0,1,24.652689,18,0,0,0
16.6821,,0.494416,0.494416,0.494416,0.002184,0.002240,0.002240,13.440292,1,1,0,1,24.295214,13,0,0,0
16.7080,,0.494494,0.494494,0.494494,0.003030,0.003049,0.003049,18.291322,1,1,0,1,24.215573,18,0,0,0
16.7324,,0.494539,0.494539,0.494558,0.001976,0.001446,0.001446,8.673297,1,1,0,1,25.803983,9,0,0,0
16.7582,,0.494594,0.494594,0.494621,0.002205,0.001658,0.001658,9.946749,1,1,0,1,24.451886,10,0,0,0
16.7839,,0.494646,0.494646,0.494661,0.002050,0.001866,0.001866,11.193708,1,1,0,1,25.732413,11,0,0,0
16.8090,,0.494707,0.494707,0.494706,0.002316,0.002463,0.002463,14.780632,1,1,0,1,25.695177,15,0,0,0
16.8334,,0.494751,0.494751,0.494752,0.001858,0.001818,0.001818,10.908971,1,1,0,1,25.173739,11,0,0,0
16.8526,,0.494781,0.494781,0.494809,0.001350,0.000582,0.000582,3.490757,1,1,0,1,24.357387,3,0,0,0
16.8784,,0.494808,0.494808,0.494846,0.001369,0.000600,0.000600,3.600932,1,1,0,1,20.303482,4,0,0,0
16.9079,,0.494853,0.494853,0.494864,0.001711,0.001754,0.001754,10.526888,1,1,0,1,24.668997,11,0,0,0
16.9337,,0.494878,0.494878,0.494889,0.001022,0.000815,0.000815,4.889532,1,1,0,1,29.580914,5,0,0,0
16.9592,,0.494909,0.494909,0.494931,0.001170,0.000670,0.000670,4.019482,1,1,0,1,25.712583,4,0,0,0
16.9819,,0.494930,0.494930,0.494949,0.000900,0.000000,0.000000,0.000000,1,1,0,1,25.528844,0,0,0,0
17.0068,,0.494957,0.494957,0.494963,0.001109,0.001112,0.001112,6.669440,1,1,0,1,22.758671,7,0,0,0
17.0333,,0.494982,0.494982,0.494968,0.001041,0.001489,0.001489,8.931434,1,1,0,1,24.849843,9,0,0,0
17.0558,,0.495013,0.495013,0.495004,0.001132,0.001238,0.001238,7.428592,1,1,0,1,26.463004,7,0,0,0
17.0812,,0.495035,0.495035,0.495041,0.001020,0.000776,0.000776,4.657474,1,1,0,1,22.577227,5,0,0,0
17.1058,,0.495057,0.495057,0.495066,0.000898,0.000000,0.000000,0.000000,1,1,0,1,25.319575,0,0,0,0
17.1130,,0.495077,0.495077,0.495079,0.000826,0.000000,0.000000,0.000000,1,1,0,1,24.629921,0,0,0,0
17.1369,,0.495094,0.495094,0.495079,0.000725,0.000000,0.000000,0.000000,1,1,0,1,24.756970,0,0,0,0
17.1743,,0.495106,0.495106,0.495079,0.000576,0.001165,0.001165,6.990098,1,1,0,1,21.122416,7,0,0,0
17.1810,,0.495116,0.495116,0.495082,0.000467,0.001148,0.001148,6.889210,1,1,0,1,22.631563,7,0,0,0
17.2237,,0.495129,0.495129,0.495110,0.000529,0.000000,0.000000,0.000000,1,1,0,1,25.220629,0,0,0,0
17.2302,,0.495139,0.495139,0.495134,0.000414,0.000000,0.000000,0.000000,1,1,0,1,24.198464,0,0,0,0
17.2537,,0.495148,0.495148,0.495134,0.000366,0.000000,0.000000,0.000000,1,1,0,1,25.308300,0,0,0,0
17.2964,,0.495155,0.495155,0.495134,0.000348,0.000804,0.000804,4.822161,1,1,0,1,22.479024,5,0,0,0
17.3279,,0.495161,0.495161,0.495137,0.000253,0.000716,0.000716,4.298822,1,1,0,1,24.942192,4,0,0,0
17.3512,,0.495166,0.495166,0.495164,0.000172,0.000000,0.000000,0.000000,1,1,0,1,31.488877,0,0,0,0
17.3575,,0.495166,0.495166,0.495179,0.000055,0.000000,0.000000,0.000000,1,1,0,1,23.269982,0,0,0,0
17.3829,,0.495164,0.495164,0.495180,-0.000058,0.000000,0.000000,0.000000,1,1,0,1,23.521593,0,0,0,0
17.4060,,0.495162,0.495162,0.495181,-0.000107,0.000000,0.000000,0.000000,1,1,0,1,23.917357,0,0,0,0
17.4490,,0.495158,0.495158,0.495181,-0.000133,-0.000580,-0.000580,-3.481768,1,1,0,1,23.751348,-3,0,0,0
17.4726,,0.495147,0.495147,0.495180,-0.000355,-0.001032,-0.001032,-6.193074,1,1,0,1,26.634637,-6,0,0,0
17.4960,,0.495135,0.495135,0.495176,-0.000500,-0.001324,-0.001324,-7.943890,1,1,0,1,23.592664,-8,0,0,0
17.5202,,0.495121,0.495121,0.495167,-0.000571,-0.001438,-0.001438,-8.627132,1,1,0,1,23.359528,-9,0,0,0
17.5274,,0.495103,0.495103,0.495145,-0.000709,-0.001428,-0.001428,-8.567132,1,1,0,1,24.251721,-9,0,0,0
17.5681,,0.495087,0.495087,0.495118,-0.000657,-0.001095,-0.001095,-6.567947,1,1,0,1,23.922368,-7,0,0,0
17.5920,,0.495059,0.495059,0.495088,-0.001076,-0.001594,-0.001594,-9.561845,1,1,0,1,23.950110,-10,0,0,0
17.5980,,0.495034,0.495034,0.495066,-0.001072,-0.001681,-0.001681,-10.084055,1,1,0,1,23.888491,-10,0,0,0
17.6238,,0.495005,0.495005,0.495036,-0.001183,-0.001705,-0.001705,-10.232052,1,1,0,1,23.255462,-10,0,0,0
17.6596,,0.494991,0.494991,0.495007,-0.000801,0.000000,0.000000,0.000000,1,1,0,1,20.982924,0,0,0,0
17.6848,,0.494952,0.494952,0.494978,-0.001465,-0.002025,-0.002025,-12.149921,1,1,0,1,23.376298,-12,0,0,0
17.7072,,0.494922,0.494922,0.494971,-0.001269,-0.002362,-0.002362,-14.169688,1,1,0,1,25.219383,-14,0,0,0
17.7307,,0.494888,0.494888,0.494922,-0.001445,-0.001887,-0.001887,-11.320468,1,1,0,1,22.387026,-11,0,0,0
17.7543,,0.494862,0.494862,0.494871,-0.001198,-0.001152,-0.001152,-6.912736,1,1,0,1,23.477126,-7,0,0,0
17.7778,,0.494822,0.494822,0.494834,-0.001595,-0.001837,-0.001837,-11.024023,1,1,0,1,23.574120,-11,0,0,0
17.8029,,0.494800,0.494800,0.494806,-0.001061,-0.001113,-0.001113,-6.680447,1,1,0,1,23.568669,-7,0,0,0
17.8088,,0.494765,0.494765,0.494759,-0.001310,-0.001095,-0.001095,-6.572446,1,1,0,1,25.092801,-7,0,0,0
17.8324,,0.494738,0.494738,0.494731,-0.001232,-0.001095,-0.001095,-6.569343,1,1,0,1,22.976909,-7,0,0,0
17.8729,,0.494715,0.494715,0.494708,-0.001010,-0.000886,-0.000886,-5.315983,1,1,0,1,23.199852,-5,0,0,0
17.9031,,0.494666,0.494666,0.494680,-0.001867,-0.002312,-0.002312,-13.871064,1,1,0,1,23.770405,-14,0,0,0
17.9267,,0.494626,0.494626,0.494656,-0.001436,-0.002089,-0.002089,-12.536621,1,1,0,1,30.225173,-13,0,0,0
17.9338,,0.494576,0.494576,0.494591,-0.001966,-0.002087,-0.002087,-12.521699,1,1,0,1,23.622641,-13,0,0,0
17.9761,,0.494532,0.494532,0.494546,-0.001846,-0.002073,-0.002073,-12.435040,1,1,0,1,24.193012,-12,0,0,0
17.9998,,0.494443,0.494443,0.494495,-0.003211,-0.004489,-0.004489,-26.933081,1,1,0,1,25.167358,-27,0,0,0
18.0234,,0.494378,0.494378,0.494433,-0.002822,-0.003816,-0.003816,-22.898474,1,1,0,1,23.699332,-23,0,0,0
18.0484,,0.494252,0.494252,0.494331,-0.004851,-0.006498,-0.006498,-38.990772,1,1,0,1,23.620276,-39,0,0,0
18.0737,,0.494136,0.494136,0.494214,-0.004660,-0.006062,-0.006062,-36.369404,1,1,0,1,25.042729,-36,0,0,0
18.0974,,0.494008,0.494008,0.494049,-0.004990,-0.005382,-0.005382,-32.294054,1,1,0,1,25.200245,-32,0,0,0
18.1213,,0.493904,0.493904,0.493911,-0.004514,-0.004342,-0.004342,-26.051415,1,1,0,1,23.744938,-26,0,0,0
18.1452,,0.493713,0.493713,0.493786,-0.007287,-0.009206,-0.009206,-55.235484,1,1,0,1,23.933116,-55,0,0,0
18.1693,,0.493544,0.493544,0.493677,-0.007120,-0.010068,-0.010068,-60.405594,1,1,0,1,23.879979,-60,0,0,0
18.1944,,0.493359,0.493359,0.493457,-0.007553,-0.008986,-0.008986,-53.915877,1,1,0,1,24.131876,-54,0,0,0
18.2183,,0.493159,0.493159,0.493200,-0.007904,-0.008140,-0.008140,-48.841816,1,1,0,1,25.039287,-49,0,0,0
18.2421,,0.492946,0.492946,0.493008,-0.008729,-0.010042,-0.010042,-60.254296,1,1,0,1,23.891243,-60,0,0,0
18.2724,,0.492718,0.492718,0.492798,-0.009363,-0.010962,-0.010962,-65.770676,1,1,0,1,23.865809,-66,0,0,0
18.2917,,0.492477,0.492477,0.492503,-0.008243,-0.008330,-0.008330,-49.981085,1,1,0,1,30.310361,-50,0,0,0
18.3152,,0.492227,0.492227,0.492274,-0.011382,-0.012446,-0.012446,-74.675076,1,1,0,1,20.556847,-75,0,0,0
18.3384,,0.491964,0.491964,0.492084,-0.011775,-0.014675,-0.014675,-88.049666,1,1,0,1,22.176181,-88,0,0,0
18.3690,,0.491690,0.491690,0.491775,-0.011770,-0.012951,-0.012951,-77.708239,1,1,0,1,23.230848,-78,0,0,0
18.3888,,0.491407,0.491407,0.491352,-0.009753,-0.007750,-0.007750,-46.497377,1,1,0,1,30.603321,-46,0,0,0
18.4114,,0.491116,0.491116,0.491082,-0.013373,-0.012991,-0.012991,-77.945684,1,1,0,1,20.385762,-78,0,0,0
18.4360,,0.490819,0.490819,0.490914,-0.013503,-0.016523,-0.016523,-99.138686,1,1,0,1,21.965276,-99,0,0,0
18.4602,,0.490590,0.490590,0.490559,-0.010146,-0.008464,-0.008464,-50.783072,1,1,0,1,24.638811,-51,0,0,0
18.4850,,0.490279,0.490279,0.490178,-0.012317,-0.009874,-0.009874,-59.241046,1,1,0,1,24.162652,-59,0,0,0
18.5099,,0.489962,0.489962,0.489951,-0.012639,-0.013212,-0.013212,-79.269409,1,1,0,1,24.874854,-79,0,0,0
18.5376,,0.489559,0.489559,0.489692,-0.015454,-0.019112,-0.019112,-114.673459,1,1,0,1,24.935116,-115,0,0,0
18.5612,,0.489315,0.489315,0.489306,-0.010173,-0.008888,-0.008888,-53.328936,1,1,0,1,27.638846,-53,0,0,0
18.5847,,0.488985,0.488985,0.488852,-0.013237,-0.009686,-0.009686,-58.116672,1,1,0,1,23.553142,-58,0,0,0
18.6109,,0.488568,0.488568,0.488624,-0.016812,-0.019580,-0.019580,-117.479542,1,1,0,1,23.540382,-117,0,0,0
18.6342,,0.488316,0.488316,0.488369,-0.011067,-0.011998,-0.011998,-71.985792,1,1,0,1,26.196813,-72,0,0,0
18.6592,,0.487893,0.487893,0.487916,-0.016727,-0.016846,-0.016846,-101.077455,1,1,0,1,23.306582,-101,0,0,0
18.6839,,0.487638,0.487638,0.487611,-0.011510,-0.010603,-0.010603,-63.619544,1,1,0,1,25.001197,-64,0,0,0
18.7087,,0.487296,0.487296,0.487208,-0.013386,-0.011242,-0.011242,-67.451123,1,1,0,1,24.662596,-67,0,0,0
18.7334,,0.486868,0.486868,0.486958,-0.016457,-0.019659,-0.019659,-117.953284,1,1,0,1,24.851317,-118,0,0,0
18.7581,,0.486526,0.486526,0.486672,-0.014369,-0.017505,-0.017505,-105.028624,1,1,0,1,24.737102,-105,0,0,0
18.7838,,0.486183,0.486183,0.486227,-0.014011,-0.013883,-0.013883,-83.300465,1,1,0,1,24.586211,-83,0,0,0
18.8081,,0.485842,0.485842,0.485772,-0.013419,-0.011193,-0.011193,-67.160577,1,1,0,1,25.754723,-67,0,0,0
18.8335,,0.485501,0.485501,0.485446,-0.013889,-0.013038,-0.013038,-78.227015,1,1,0,1,24.336401,-78,0,0,0
18.8566,,0.485161,0.485161,0.485161,-0.013504,-0.013988,-0.013988,-83.928732,1,1,0,1,25.329338,-84,0,0,0
18.8816,,0.484907,0.484907,0.484860,-0.011469,-0.010168,-0.010168,-61.006755,1,1,0,1,23.164717,-61,0,0,0
18.9063,,0.484570,0.484570,0.484509,-0.013078,-0.011852,-0.011852,-71.111610,1,1,0,1,25.022238,-71,0,0,0
18.9313,,0.484150,0.484150,0.484259,-0.016241,-0.019726,-0.019726,-118.356612,1,1,0,1,24.652061,-118,0,0,0
18.9559,,0.483899,0.483899,0.483963,-0.011290,-0.012049,-0.012049,-72.296386,1,1,0,1,24.958285,-72,0,0,0
18.9816,,0.483483,0.483483,0.483470,-0.015736,-0.014804,-0.014804,-88.822774,1,1,0,1,24.679282,-89,0,0,0
19.0065,,0.483235,0.483235,0.483165,-0.010892,-0.009136,-0.009136,-54.816523,1,1,0,1,25.619470,-55,0,0,0
19.0312,,0.482824,0.482824,0.482790,-0.015339,-0.015042,-0.015042,-90.251585,1,1,0,1,24.982504,-90,0,0,0
19.0562,,0.482498,0.482498,0.482580,-0.013673,-0.016198,-0.016198,-97.186025,1,1,0,1,24.619988,-97,0,0,0
19.0828,,0.482255,0.482255,0.482191,-0.010486,-0.008065,-0.008065,-48.390372,1,1,0,1,25.120817,-48,0,0,0
19.1078,,0.481851,0.481851,0.481761,-0.014257,-0.012400,-0.012400,-74.398162,1,1,0,1,26.520854,-74,0,0,0
19.1329,,0.481531,0.481531,0.481557,-0.013107,-0.014587,-0.014587,-87.522401,1,1,0,1,24.967851,-88,0,0,0
19.1576,,0.481293,0.481293,0.481214,-0.010218,-0.007896,-0.007896,-47.374625,1,1,0,1,25.141906,-47,0,0,0
19.1817,,0.480976,0.480976,0.480880,-0.012324,-0.010443,-0.010443,-62.657312,1,1,0,1,24.636171,-63,0,0,0
19.2062,,0.480583,0.480583,0.480661,-0.015454,-0.018440,-0.018440,-110.639427,1,1,0,1,24.187401,-111,0,0,0
19.2318,,0.480349,0.480349,0.480413,-0.010727,-0.011739,-0.011739,-70.436151,1,1,0,1,24.507149,-70,0,0,0
19.2566,,0.479962,0.479962,0.479964,-0.014280,-0.013789,-0.013789,-82.733642,1,1,0,1,25.519909,-83,0,0,0
19.2796,,0.479655,0.479655,0.479663,-0.012753,-0.012959,-0.012959,-77.754981,1,1,0,1,24.832266,-78,0,0,0
19.2858,,0.479350,0.479350,0.479349,-0.013141,-0.013040,-0.013040,-78.242205,1,1,0,1,23.049600,-78,0,0,0
19.3251,,0.479047,0.479047,0.479039,-0.012936,-0.012720,-0.012720,-76.321943,1,1,0,1,23.519382,-76,0,0,0
19.3526,,0.478821,0.478821,0.478767,-0.010840,-0.009418,-0.009418,-56.507973,1,1,0,1,21.901865,-57,0,0,0
19.3777,,0.478521,0.478521,0.478431,-0.010856,-0.008924,-0.008924,-53.543149,1,1,0,1,27.578455,-54,0,0,0
19.4005,,0.478298,0.478298,0.478193,-0.009310,-0.007305,-0.007305,-43.831333,1,1,0,1,25.034283,-44,0,0,0
19.4247,,0.478002,0.478002,0.477988,-0.012237,-0.012869,-0.012869,-77.213207,1,1,0,1,22.840881,-77,0,0,0
19.4508,,0.477707,0.477707,0.477804,-0.012186,-0.014927,-0.014927,-89.563848,1,1,0,1,24.178720,-90,0,0,0
19.4771,,0.477488,0.477488,0.477462,-0.009171,-0.007684,-0.007684,-46.101078,1,1,0,1,26.096191,-46,0,0,0
19.5052,,0.477124,0.477124,0.477061,-0.012889,-0.011442,-0.011442,-68.649536,1,1,0,1,26.345060,-69,0,0,0
19.5309,,0.476834,0.476834,0.476847,-0.010829,-0.011646,-0.011646,-69.878692,1,1,0,1,28.079345,-70,0,0,0
19.5572,,0.476546,0.476546,0.476554,-0.011133,-0.011248,-0.011248,-67.490469,1,1,0,1,25.714375,-67,0,0,0
19.5837,,0.476259,0.476259,0.476254,-0.010970,-0.010761,-0.010761,-64.565254,1,1,0,1,26.246480,-65,0,0,0
19.6153,,0.475973,0.475973,0.475952,-0.010830,-0.010299,-0.010299,-61.794942,1,1,0,1,26.467974,-62,0,0,0
19.6422,,0.475618,0.475618,0.475606,-0.011140,-0.011006,-0.011006,-66.038494,1,1,0,1,31.694331,-66,0,0,0
19.6683,,0.475335,0.475335,0.475328,-0.010659,-0.010594,-0.010594,-63.565643,1,1,0,1,26.881824,-64,0,0,0
19.6937,,0.475052,0.475052,0.475032,-0.010795,-0.010309,-0.010309,-61.851088,1,1,0,1,26.074432,-62,0,0,0
19.7205,,0.474841,0.474841,0.474781,-0.008808,-0.007377,-0.007377,-44.260802,1,1,0,1,25.412248,-44,0,0,0
19.7452,,0.474490,0.474490,0.474514,-0.012249,-0.013364,-0.013364,-80.182917,1,1,0,1,26.776995,-80,0,0,0
19.7722,,0.474210,0.474210,0.474335,-0.011525,-0.014689,-0.014689,-88.135357,1,1,0,1,24.679221,-88,0,0,0
19.7981,,0.474000,0.474000,0.473946,-0.008502,-0.006050,-0.006050,-36.298698,1,1,0,1,27.049874,-36,0,0,0
19.8240,,0.473652,0.473652,0.473584,-0.012480,-0.011148,-0.011148,-66.888904,1,1,0,1,25.861528,-67,0,0,0
19.8510,,0.473374,0.473374,0.473416,-0.011075,-0.012772,-0.012772,-76.632286,1,1,0,1,25.944090,-77,0,0,0
19.8761,,0.473165,0.473165,0.473108,-0.008392,-0.006542,-0.006542,-39.252151,1,1,0,1,26.987724,-39,0,0,0
19.9035,,0.472888,0.472888,0.472789,-0.010525,-0.008375,-0.008375,-50.247854,1,1,0,1,25.099596,-50,0,0,0
