t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
5.0303,,0.063178,0.063178,0.062967,0.032245,0.036190,0.036190,217.137326,1,1,0,1,20.034186,217,0,0,0
5.0553,,0.063988,0.063988,0.063912,0.038735,0.038619,0.038619,231.713018,1,1,0,1,20.061828,232,0,0,0
5.0751,,0.064639,0.064639,0.064636,0.028685,0.028091,0.028091,168.547072,1,1,0,1,24.887609,169,0,0,0
5.1003,,0.065458,0.065458,0.065550,0.038348,0.035651,0.035651,213.906633,1,1,0,1,20.086412,214,0,0,0
5.1281,,0.066117,0.066117,0.066158,0.028833,0.028534,0.028534,171.206676,1,1,0,1,24.897713,171,0,0,0
5.1553,,0.066944,0.066944,0.067128,0.029584,0.025151,0.025151,150.905039,1,1,0,1,27.807250,151,0,0,0
5.1901,,0.067944,0.067944,0.068025,0.034909,0.034277,0.034277,205.661544,1,1,0,1,27.595066,206,0,0,0
5.2149,,0.068952,0.068952,0.068819,0.030396,0.034139,0.034139,204.832084,1,1,0,1,34.415721,205,0,0,0
5.2399,,0.069797,0.069797,0.069676,0.033338,0.035397,0.035397,212.381258,1,1,0,1,24.794623,212,0,0,0
5.2604,,0.070646,0.070646,0.070541,0.033896,0.035649,0.035649,213.896878,1,1,0,1,24.967901,214,0,0,0
5.2801,,0.071159,0.071159,0.071248,0.026778,0.023088,0.023088,138.526072,1,1,0,1,20.491016,139,0,0,0
5.3002,,0.072016,0.072016,0.071961,0.039556,0.042124,0.039138,234.827089,1,1,0,1,20.062712,235,0,0,0
5.3202,,0.072706,0.072706,0.072516,0.035413,0.040319,0.040319,241.912307,1,1,0,1,20.062255,242,0,0,0
5.3404,,0.073399,0.073399,0.073139,0.034560,0.040000,0.040000,240.002762,1,1,0,1,20.170872,240,0,0,0
5.3601,,0.074095,0.074095,0.074028,0.034658,0.033737,0.033737,202.421019,1,1,0,1,20.065638,202,0,0,0
5.3852,,0.074794,0.074794,0.074936,0.033136,0.028419,0.028419,170.516953,1,1,0,1,21.341370,171,0,0,0
5.4053,,0.075672,0.075672,0.075602,0.036962,0.040247,0.040247,241.481229,1,1,0,1,23.159011,241,0,0,0
5.4304,,0.076378,0.076378,0.076178,0.035596,0.040613,0.040613,243.675500,1,1,0,1,20.025737,244,0,0,0
5.4505,,0.077265,0.077265,0.077113,0.035344,0.037667,0.037667,225.999672,1,1,0,1,25.135281,226,0,0,0
5.4756,,0.077978,0.077978,0.077927,0.035483,0.035280,0.035280,211.682504,1,1,0,1,20.071505,212,0,0,0
5.4955,,0.078873,0.078873,0.078872,0.035605,0.035193,0.035193,211.159076,1,1,0,1,25.126323,211,0,0,0
5.5156,,0.079593,0.079593,0.079572,0.035823,0.036400,0.036400,218.401853,1,1,0,1,20.060432,218,0,0,0
5.5406,,0.080497,0.080497,0.080461,0.043212,0.044011,0.044011,264.064292,1,1,0,1,20.060484,264,0,0,0
5.5604,,0.081223,0.081223,0.081188,0.032041,0.032675,0.032675,196.049859,1,1,0,1,24.839454,196,0,0,0
5.5854,,0.082135,0.082135,0.082249,0.040683,0.037091,0.037091,222.543379,1,1,0,1,21.294561,223,0,0,0
5.6052,,0.082685,0.082685,0.082931,0.026844,0.021173,0.021173,127.040465,1,1,0,1,23.505459,127,0,0,0
5.6250,,0.083421,0.083421,0.083663,0.034662,0.030331,0.030331,181.985661,1,1,0,1,20.085348,182,0,0,0
5.6450,,0.084159,0.084159,0.084249,0.036381,0.036422,0.036422,218.531948,1,1,0,1,20.059778,219,0,0,0
5.6713,,0.085086,0.085086,0.084846,0.044188,0.052119,0.052119,312.714509,1,1,0,1,20.094666,313,0,0,0
5.7004,,0.086205,0.086205,0.085950,0.043684,0.048397,0.048397,290.383018,1,1,0,1,25.681766,290,0,0,0
5.7301,,0.087330,0.087330,0.087175,0.039600,0.041639,0.041639,249.832756,1,1,0,1,29.165578,250,0,0,0
5.7601,,0.088273,0.088273,0.088630,0.033326,0.023100,0.023100,138.601520,1,1,0,1,29.682616,139,0,0,0
5.7852,,0.089410,0.089410,0.089886,0.036966,0.027517,0.027517,165.100557,1,1,0,1,30.021832,165,0,0,0
5.8102,,0.090553,0.090553,0.090741,0.043919,0.043083,0.043083,258.497476,1,1,0,1,25.046344,258,0,0,0
5.8355,,0.091319,0.091319,0.091287,0.033330,0.035835,0.035835,215.012525,1,1,0,1,24.962030,215,0,0,0
5.8554,,0.092281,0.092281,0.092220,0.036992,0.038344,0.038344,230.063261,1,1,0,1,25.360697,230,0,0,0
5.8754,,0.093053,0.093053,0.092964,0.038189,0.040083,0.040083,240.496404,1,1,0,1,20.064922,240,0,0,0
5.9051,,0.094022,0.094022,0.093931,0.039688,0.041345,0.041345,248.069306,1,1,0,1,24.193479,248,0,0,0
5.9253,,0.094996,0.094996,0.094936,0.038708,0.039507,0.039507,237.042452,1,1,0,1,25.312180,237,0,0,0
5.9452,,0.095778,0.095778,0.095762,0.038625,0.038430,0.038430,230.577568,1,1,0,1,20.256306,231,0,0,0
5.9652,,0.096562,0.096562,0.096552,0.038850,0.038974,0.038974,233.843695,1,1,0,1,20.169777,234,0,0,0
5.9852,,0.097350,0.097350,0.097320,0.039132,0.039878,0.039878,239.265902,1,1,0,1,20.087036,239,0,0,0
6.0053,,0.098140,0.098140,0.098102,0.039290,0.040066,0.040066,240.393943,1,1,0,1,20.091833,240,0,0,0
6.0355,,0.099132,0.099132,0.098982,0.044898,0.048728,0.048728,292.367284,1,1,0,1,21.415534,292,0,0,0
6.0554,,0.100127,0.100127,0.100102,0.037010,0.036502,0.036502,219.012873,1,1,0,1,28.419360,219,0,0,0
6.0802,,0.101127,0.101127,0.101271,0.040177,0.036071,0.036071,216.426728,1,1,0,1,24.407251,216,0,0,0
6.1002,,0.101930,0.101930,0.102035,0.039755,0.038276,0.038276,229.655866,1,1,0,1,20.250755,230,0,0,0
6.1202,,0.102534,0.102534,0.102754,0.031734,0.026521,0.026521,159.128430,1,1,0,1,20.314919,159,0,0,0
6.1402,,0.103544,0.103544,0.103519,0.046370,0.049497,0.042669,256.015244,1,1,0,1,20.184753,256,0,0,0
6.1653,,0.104558,0.104558,0.104273,0.042762,0.050249,0.050249,301.492988,1,1,0,1,24.221220,301,0,0,0
6.1854,,0.105372,0.105372,0.105035,0.040440,0.047061,0.047061,282.368773,1,1,0,1,20.423146,282,0,0,0
6.2101,,0.106189,0.106189,0.106255,0.040690,0.035074,0.035074,210.441785,1,1,0,1,20.038424,210,0,0,0
6.2305,,0.107213,0.107213,0.107194,0.041219,0.042305,0.042305,253.828500,1,1,0,1,24.772917,254,0,0,0
6.2507,,0.108035,0.108035,0.107977,0.040575,0.042060,0.042060,252.362801,1,1,0,1,20.348360,252,0,0,0
6.2707,,0.108654,0.108654,0.108796,0.032664,0.027903,0.027903,167.420637,1,1,0,1,20.153871,167,0,0,0
6.2954,,0.109895,0.109895,0.109792,0.055951,0.060497,0.043977,263.859569,1,1,0,1,20.091444,264,0,0,0
6.3153,,0.110725,0.110725,0.110448,0.038150,0.044706,0.044706,268.235624,1,1,0,1,24.645033,268,0,0,0
6.3401,,0.111558,0.111558,0.111165,0.040847,0.049200,0.049200,295.201585,1,1,0,1,20.062271,295,0,0,0
6.3603,,0.112394,0.112394,0.112294,0.035305,0.034479,0.034479,206.874431,1,1,0,1,24.630664,207,0,0,0
6.3852,,0.113442,0.113442,0.113279,0.048466,0.052067,0.050675,304.049668,1,1,0,1,20.244841,304,0,0,0
6.4051,,0.114493,0.114493,0.114271,0.043501,0.048039,0.048039,288.235854,1,1,0,1,24.883619,288,0,0,0
6.4249,,0.115126,0.115126,0.115124,0.033630,0.031286,0.031795,190.769656,1,1,0,1,20.305458,191,0,0,0
6.4451,,0.115972,0.115972,0.116084,0.040455,0.037183,0.037183,223.099970,1,1,0,1,20.060507,223,0,0,0
6.4657,,0.116820,0.116820,0.116872,0.041879,0.041585,0.041585,249.507820,1,1,0,1,20.081860,250,0,0,0
6.4903,,0.118097,0.118097,0.117853,0.059309,0.066934,0.057626,345.757819,1,1,0,1,20.052083,346,0,0,0
6.5106,,0.118951,0.118951,0.118649,0.039633,0.045581,0.045581,273.483003,1,1,0,1,24.601778,273,0,0,0
6.5303,,0.119807,0.119807,0.119649,0.041749,0.043043,0.043043,258.260489,1,1,0,1,20.255546,258,0,0,0
6.5501,,0.120666,0.120666,0.120609,0.042584,0.042491,0.042491,254.948916,1,1,0,1,20.065810,255,0,0,0
6.5751,,0.121742,0.121742,0.121674,0.043596,0.044929,0.044929,269.576462,1,1,0,1,24.551172,270,0,0,0
6.5954,,0.122606,0.122606,0.122527,0.042923,0.044470,0.044470,266.818078,1,1,0,1,20.203743,267,0,0,0
6.6153,,0.123472,0.123472,0.123427,0.043133,0.043571,0.043571,261.426547,1,1,0,1,20.054367,261,0,0,0
6.6352,,0.124340,0.124340,0.124315,0.043075,0.043305,0.043305,259.832843,1,1,0,1,20.164303,260,0,0,0
6.6603,,0.125211,0.125211,0.125184,0.043305,0.043800,0.043800,262.797257,1,1,0,1,20.075132,263,0,0,0
6.6803,,0.126302,0.126302,0.126270,0.044189,0.044828,0.044828,268.965361,1,1,0,1,24.571723,269,0,0,0
6.7001,,0.127177,0.127177,0.127149,0.043790,0.044259,0.044259,265.552469,1,1,0,1,20.037973,266,0,0,0
6.7203,,0.127835,0.127835,0.128046,0.034726,0.028339,0.028339,170.036286,1,1,0,1,20.271434,170,0,0,0
6.7401,,0.128935,0.128935,0.128933,0.050680,0.053039,0.044427,266.563326,1,1,0,1,20.109800,267,0,0,0
6.7657,,0.130038,0.130038,0.129821,0.054100,0.060355,0.060355,362.130922,1,1,0,1,20.065845,362,0,0,0
6.7901,,0.131144,0.131144,0.130900,0.046230,0.050852,0.050852,305.111965,1,1,0,1,24.987171,305,0,0,0
6.8104,,0.132031,0.132031,0.132022,0.038401,0.036443,0.036443,218.657202,1,1,0,1,24.343414,219,0,0,0
6.8455,,0.133365,0.133365,0.133372,0.060205,0.059912,0.052705,316.228065,1,1,0,1,20.327263,316,0,0,0
6.8656,,0.134481,0.134481,0.134478,0.037488,0.037597,0.037597,225.583251,1,1,0,1,35.074924,226,0,0,0
6.8902,,0.135600,0.135600,0.135609,0.051953,0.051649,0.051649,309.894988,1,1,0,1,20.134728,310,0,0,0
6.9104,,0.136497,0.136497,0.136399,0.039608,0.042339,0.042339,254.033699,1,1,0,1,24.569854,254,0,0,0
6.9302,,0.137397,0.137397,0.137314,0.043490,0.044809,0.044809,268.855672,1,1,0,1,20.227509,269,0,0,0
6.9502,,0.138298,0.138298,0.138201,0.044544,0.046455,0.046455,278.727571,1,1,0,1,20.114812,279,0,0,0
6.9703,,0.139201,0.139201,0.139097,0.044923,0.046881,0.046881,281.286689,1,1,0,1,20.064419,281,0,0,0
6.9902,,0.140106,0.140106,0.140029,0.045072,0.046157,0.046157,276.941957,1,1,0,1,20.066314,277,0,0,0
7.0104,,0.141013,0.141013,0.140968,0.045181,0.045640,0.045640,273.839133,1,1,0,1,20.064603,274,0,0,0
7.0355,,0.142150,0.142150,0.142116,0.046396,0.046904,0.046904,281.422956,1,1,0,1,24.336895,281,0,0,0
7.0602,,0.143289,0.143289,0.143265,0.053819,0.054145,0.054145,324.870464,1,1,0,1,20.466134,325,0,0,0
7.0803,,0.144203,0.144203,0.144205,0.040429,0.040163,0.040163,240.979565,1,1,0,1,24.638469,241,0,0,0
7.0851,,0.145118,0.145118,0.145265,0.044363,0.040138,0.040138,240.828112,1,1,0,1,20.188423,241,0,0,0
7.1202,,0.146036,0.146036,0.146188,0.045282,0.042496,0.042496,254.978538,1,1,0,1,20.154873,255,0,0,0
7.1406,,0.146955,0.146955,0.146984,0.045654,0.046464,0.046464,278.781861,1,1,0,1,20.090510,279,0,0,0
7.1607,,0.147876,0.147876,0.147833,0.045899,0.047455,0.047455,284.730759,1,1,0,1,20.036393,285,0,0,0
7.1853,,0.149029,0.149029,0.148764,0.055024,0.062243,0.062243,373.455977,1,1,0,1,20.130049,373,0,0,0
7.2053,,0.149954,0.149954,0.149953,0.041089,0.038742,0.042569,255.414997,1,1,0,1,24.591871,255,0,0,0
7.2257,,0.150881,0.150881,0.151073,0.044777,0.039225,0.039225,235.348840,1,1,0,1,20.274350,235,0,0,0
7.2453,,0.151809,0.151809,0.152130,0.045967,0.038769,0.038769,232.614817,1,1,0,1,20.063325,233,0,0,0
7.2704,,0.152971,0.152971,0.153128,0.047182,0.045830,0.045830,274.982475,1,1,0,1,24.483763,275,0,0,0
7.2954,,0.153903,0.153903,0.153902,0.046358,0.048096,0.048096,288.577731,1,1,0,1,20.193086,289,0,0,0
7.3205,,0.155071,0.155071,0.155270,0.046609,0.041250,0.041250,247.499466,1,1,0,1,25.009996,247,0,0,0
7.3406,,0.156240,0.156240,0.156233,0.046589,0.048525,0.048525,291.147988,1,1,0,1,25.111124,291,0,0,0
7.3622,,0.157178,0.157178,0.157080,0.046641,0.049413,0.049413,296.480008,1,1,0,1,20.096991,296,0,0,0
7.3858,,0.158352,0.158352,0.158273,0.052786,0.054007,0.054007,324.039416,1,1,0,1,21.615735,324,0,0,0
7.4104,,0.159529,0.159529,0.159526,0.050467,0.049817,0.049817,298.899035,1,1,0,1,23.586226,299,0,0,0
7.4306,,0.160472,0.160472,0.160611,0.040691,0.036918,0.036918,221.505898,1,1,0,1,24.655925,222,0,0,0
7.4558,,0.161416,0.161416,0.161608,0.045625,0.041595,0.041595,249.567317,1,1,0,1,20.157092,250,0,0,0
7.4805,,0.162836,0.162836,0.162852,0.054140,0.055396,0.055396,332.376496,1,1,0,1,25.228511,332,0,0,0
7.5052,,0.164022,0.164022,0.163682,0.049249,0.058530,0.058530,351.182308,1,1,0,1,24.684303,351,0,0,0
7.5251,,0.164972,0.164972,0.164964,0.040687,0.037863,0.038814,232.881873,1,1,0,1,24.645924,233,0,0,0
7.5454,,0.165923,0.165923,0.166135,0.045514,0.039327,0.039327,235.963432,1,1,0,1,20.363969,236,0,0,0
7.5703,,0.167114,0.167114,0.167391,0.047881,0.042321,0.042321,253.926314,1,1,0,1,24.574854,254,0,0,0
7.5903,,0.168069,0.168069,0.168129,0.047454,0.048723,0.048723,292.338450,1,1,0,1,20.160148,292,0,0,0
7.6104,,0.169025,0.169025,0.168977,0.047682,0.049717,0.049717,298.304601,1,1,0,1,20.022609,298,0,0,0
7.6403,,0.170461,0.170461,0.170434,0.066531,0.066777,0.065846,395.074747,1,1,0,1,20.160447,395,0,0,0
7.6605,,0.171420,0.171420,0.171430,0.038986,0.038546,0.041941,251.645395,1,1,0,1,29.881115,252,0,0,0
7.6802,,0.172380,0.172380,0.172592,0.045825,0.039832,0.039832,238.990065,1,1,0,1,20.204847,239,0,0,0
7.7098,,0.173342,0.173342,0.173691,0.047387,0.039599,0.039599,237.592853,1,1,0,1,20.128859,238,0,0,0
7.7356,,0.174787,0.174787,0.174925,0.049133,0.048247,0.048247,289.484787,1,1,0,1,29.148245,289,0,0,0
7.7554,,0.175993,0.175993,0.175913,0.047201,0.050496,0.050496,302.977600,1,1,0,1,25.817719,303,0,0,0
7.7803,,0.177201,0.177201,0.177098,0.049279,0.051356,0.051356,308.137779,1,1,0,1,24.257546,308,0,0,0
7.8053,,0.178411,0.178411,0.178368,0.057305,0.057413,0.057413,344.475045,1,1,0,1,20.397564,344,0,0,0
7.8253,,0.179380,0.179380,0.179397,0.042464,0.041634,0.041634,249.802914,1,1,0,1,25.007524,250,0,0,0
7.8553,,0.180593,0.180593,0.180534,0.056212,0.058113,0.057902,347.411729,1,1,0,1,20.335170,347,0,0,0
7.8756,,0.181808,0.181808,0.181945,0.043964,0.040045,0.040045,240.270658,1,1,0,1,29.697558,240,0,0,0
7.8953,,0.182781,0.182781,0.183010,0.047103,0.041975,0.041975,251.848109,1,1,0,1,20.317644,252,0,0,0
7.9207,,0.183998,0.183998,0.184006,0.057974,0.060276,0.058025,348.150365,1,1,0,1,20.062970,348,0,0,0
7.9507,,0.185218,0.185218,0.185366,0.050494,0.046589,0.046589,279.536592,1,1,0,1,25.075137,280,0,0,0
7.9904,,0.186927,0.186927,0.186913,0.055745,0.057202,0.057202,343.212570,1,1,0,1,29.961989,343,0,0,0
8.0206,,0.188395,0.188395,0.188586,0.040714,0.036129,0.036129,216.773309,1,1,0,1,39.714484,217,0,0,0
8.0461,,0.189865,0.189865,0.190252,0.047115,0.038715,0.038715,232.290107,1,1,0,1,30.170753,232,0,0,0
8.0802,,0.191828,0.191828,0.191885,0.071080,0.072891,0.059089,354.536569,1,1,0,1,25.468013,355,0,0,0
8.1001,,0.192810,0.192810,0.192659,0.037273,0.041349,0.041349,248.096583,1,1,0,1,34.096882,248,0,0,0
8.1254,,0.193794,0.193794,0.193594,0.045872,0.049986,0.049986,299.916352,1,1,0,1,20.481862,300,0,0,0
8.1560,,0.195024,0.195024,0.194693,0.049005,0.056141,0.056141,336.845176,1,1,0,1,24.716578,337,0,0,0
8.1899,,0.196503,0.196503,0.196229,0.048418,0.052930,0.052930,317.582175,1,1,0,1,30.625728,318,0,0,0
8.2152,,0.198230,0.198230,0.198114,0.050456,0.051511,0.051511,309.064973,1,1,0,1,33.883432,309,0,0,0
8.2410,,0.199465,0.199465,0.199480,0.049019,0.047604,0.047604,285.621094,1,1,0,1,25.377767,286,0,0,0
8.2660,,0.200701,0.200701,0.200755,0.048207,0.046894,0.046894,281.362024,1,1,0,1,25.746813,281,0,0,0
8.2907,,0.202185,0.202185,0.201939,0.057189,0.064278,0.064278,385.666521,1,1,0,1,24.977684,386,0,0,0
8.3103,,0.203176,0.203176,0.203064,0.043506,0.044310,0.044510,267.060047,1,1,0,1,24.709682,267,0,0,0
8.3406,,0.204415,0.204415,0.204454,0.049402,0.047337,0.047337,284.020317,1,1,0,1,24.353343,284,0,0,0
8.3604,,0.205655,0.205655,0.205647,0.048706,0.049236,0.049236,295.413742,1,1,0,1,25.548915,295,0,0,0
8.3905,,0.206895,0.206895,0.206842,0.049942,0.051312,0.051312,307.873595,1,1,0,1,24.692305,308,0,0,0
8.4157,,0.208137,0.208137,0.208328,0.049460,0.043876,0.043876,263.258747,1,1,0,1,25.165900,263,0,0,0
8.4455,,0.209628,0.209628,0.209597,0.057097,0.059585,0.059585,357.511659,1,1,0,1,25.269873,358,0,0,0
8.4704,,0.210623,0.210623,0.210693,0.038166,0.036144,0.036144,216.865733,1,1,0,1,29.750373,217,0,0,0
8.4907,,0.211867,0.211867,0.212009,0.047649,0.044452,0.044452,266.713871,1,1,0,1,24.869932,267,0,0,0
8.5153,,0.213111,0.213111,0.213136,0.058544,0.059385,0.059385,356.308956,1,1,0,1,20.315308,356,0,0,0
8.5359,,0.214357,0.214357,0.214024,0.052231,0.061417,0.061417,368.500523,1,1,0,1,24.585636,369,0,0,0
8.5554,,0.215353,0.215353,0.215144,0.049117,0.051579,0.051579,309.472790,1,1,0,1,20.619298,309,0,0,0
8.5855,,0.216849,0.216849,0.216611,0.058622,0.063177,0.063177,379.062980,1,1,0,1,24.520707,379,0,0,0
8.6153,,0.218096,0.218096,0.217911,0.051463,0.054321,0.054321,325.923193,1,1,0,1,25.104922,326,0,0,0
8.6356,,0.219094,0.219094,0.219735,0.037120,0.019469,0.030513,183.075462,1,1,0,1,29.759944,183,0,0,0
8.6654,,0.220342,0.220342,0.220862,0.056465,0.048430,0.046798,280.785697,1,1,0,1,20.356299,281,0,0,0
8.6951,,0.221590,0.221590,0.222256,0.044865,0.031814,0.031814,190.883617,1,1,0,1,29.745693,191,0,0,0
8.7206,,0.223089,0.223089,0.223550,0.049338,0.042552,0.042552,255.312424,1,1,0,1,29.697409,255,0,0,0
8.7506,,0.224338,0.224338,0.224426,0.048956,0.050589,0.050589,303.532914,1,1,0,1,25.563283,304,0,0,0
8.7761,,0.226087,0.226087,0.225962,0.056391,0.060201,0.060201,361.203925,1,1,0,1,30.027882,361,0,0,0
8.8159,,0.227337,0.227337,0.227196,0.050625,0.053303,0.053303,319.818769,1,1,0,1,25.408011,320,0,0,0
8.8512,,0.229586,0.229586,0.229550,0.055310,0.055377,0.055377,332.262814,1,1,0,1,39.832721,332,0,0,0
8.8811,,0.231086,0.231086,0.231426,0.045077,0.036617,0.036617,219.703914,1,1,0,1,35.280784,220,0,0,0
8.9109,,0.232587,0.232587,0.233042,0.049108,0.040052,0.040052,240.313654,1,1,0,1,29.933675,240,0,0,0
8.9371,,0.234087,0.234087,0.234065,0.050058,0.053982,0.053982,323.893028,1,1,0,1,29.827029,324,0,0,0
8.9611,,0.235087,0.235087,0.235238,0.040573,0.036394,0.036394,218.364579,1,1,0,1,26.178953,218,0,0,0
8.9911,,0.236837,0.236837,0.236312,0.066356,0.081998,0.055625,333.748280,1,1,0,1,24.038271,334,0,0,0
9.0108,,0.237837,0.237837,0.237578,0.039997,0.042695,0.042695,256.171147,1,1,0,1,29.931504,256,0,0,0
9.0404,,0.239087,0.239087,0.238666,0.048394,0.057416,0.057416,344.493357,1,1,0,1,24.750601,344,0,0,0
9.0657,,0.240586,0.240586,0.239959,0.058519,0.071649,0.071649,429.895753,1,1,0,1,24.560332,430,0,0,0
9.0908,,0.241585,0.241585,0.241044,0.043285,0.052274,0.052274,313.646579,1,1,0,1,25.316942,314,0,0,0
9.1107,,0.242834,0.242834,0.242794,0.048485,0.044815,0.044815,268.887080,1,1,0,1,25.088003,269,0,0,0
9.1360,,0.244083,0.244083,0.244326,0.050025,0.043142,0.043142,258.850601,1,1,0,1,24.770367,259,0,0,0
9.1713,,0.245331,0.245331,0.245426,0.058816,0.058694,0.058694,352.166984,1,1,0,1,20.459551,352,0,0,0
9.1960,,0.247078,0.247078,0.246976,0.051367,0.054448,0.054448,326.688086,1,1,0,1,35.288622,327,0,0,0
9.2304,,0.248326,0.248326,0.248163,0.050738,0.054209,0.054209,325.255413,1,1,0,1,24.659174,325,0,0,0
9.2507,,0.249822,0.249822,0.250018,0.044857,0.039036,0.039036,234.214716,1,1,0,1,34.481501,234,0,0,0
9.2754,,0.251068,0.251068,0.251102,0.058253,0.059399,0.055219,331.311439,1,1,0,1,20.228484,331,0,0,0
9.3055,,0.252064,0.252064,0.252213,0.043848,0.040162,0.040162,240.969822,1,1,0,1,24.759000,241,0,0,0
9.3261,,0.253558,0.253558,0.253747,0.048488,0.044790,0.044790,268.742305,1,1,0,1,30.090148,269,0,0,0
9.3507,,0.254802,0.254802,0.254627,0.058154,0.065210,0.061223,367.340195,1,1,0,1,20.541227,367,0,0,0
9.3759,,0.256046,0.256046,0.255937,0.051949,0.053331,0.053331,319.985890,1,1,0,1,24.673229,320,0,0,0
9.4010,,0.257040,0.257040,0.257126,0.041986,0.038722,0.038722,232.330467,1,1,0,1,25.173800,232,0,0,0
9.4260,,0.258531,0.258531,0.258658,0.055882,0.053224,0.053224,319.341306,1,1,0,1,25.109757,319,0,0,0
9.4625,,0.260020,0.260020,0.259669,0.058942,0.069478,0.069478,416.869335,1,1,0,1,24.941591,417,0,0,0
9.4889,,0.261260,0.261260,0.261542,0.038904,0.030010,0.040210,241.260019,1,1,0,1,36.585274,241,0,0,0
9.5207,,0.262747,0.262747,0.263055,0.052906,0.047143,0.047143,282.856800,1,1,0,1,26.358883,283,0,0,0
9.5509,,0.264479,0.264479,0.264991,0.054118,0.043510,0.043510,261.061599,1,1,0,1,31.840623,261,0,0,0
9.5752,,0.265963,0.265963,0.266370,0.050184,0.043623,0.043623,261.737885,1,1,0,1,30.155432,262,0,0,0
9.5958,,0.266951,0.266951,0.267236,0.042568,0.038551,0.038551,231.307743,1,1,0,1,24.302792,231,0,0,0
9.6208,,0.267939,0.267939,0.268107,0.046877,0.045097,0.045097,270.580965,1,1,0,1,20.593477,271,0,0,0
9.6408,,0.269172,0.269172,0.269088,0.048890,0.052642,0.052642,315.849648,1,1,0,1,24.970966,316,0,0,0
9.6651,,0.270158,0.270158,0.269989,0.049140,0.053116,0.053116,318.696348,1,1,0,1,20.036944,319,0,0,0
9.6906,,0.271389,0.271389,0.271287,0.050310,0.051544,0.051544,309.264538,1,1,0,1,24.331141,309,0,0,0
9.7111,,0.272619,0.272619,0.272664,0.048666,0.046598,0.046598,279.588005,1,1,0,1,25.488904,280,0,0,0
9.7357,,0.273848,0.273848,0.273888,0.057851,0.057169,0.057169,343.016116,1,1,0,1,20.427544,343,0,0,0
9.7603,,0.275075,0.275075,0.275070,0.051363,0.051876,0.051876,311.258600,1,1,0,1,24.674422,311,0,0,0
9.7853,,0.276056,0.276056,0.276190,0.042193,0.038528,0.038528,231.168891,1,1,0,1,24.582786,231,0,0,0
9.8156,,0.277526,0.277526,0.277495,0.055415,0.057421,0.057421,344.528003,1,1,0,1,25.027132,345,0,0,0
9.8404,,0.278993,0.278993,0.278957,0.049891,0.050572,0.050572,303.430549,1,1,0,1,30.252048,303,0,0,0
9.8667,,0.279970,0.279970,0.279958,0.041457,0.041474,0.041474,248.843146,1,1,0,1,24.833191,249,0,0,0
9.9053,,0.281678,0.281678,0.281516,0.060183,0.064356,0.062535,375.208440,1,1,0,1,26.326103,375,0,0,0
9.9252,,0.283139,0.283139,0.282892,0.042328,0.047266,0.047266,283.598454,1,1,0,1,38.589741,284,0,0,0
9.9454,,0.284112,0.284112,0.283941,0.046948,0.049211,0.049211,295.264883,1,1,0,1,20.223817,295,0,0,0
9.9654,,0.285084,0.285084,0.284947,0.048058,0.050141,0.050141,300.847965,1,1,0,1,20.104190,301,0,0,0
9.9906,,0.286054,0.286054,0.285928,0.048320,0.050497,0.050497,302.980431,1,1,0,1,20.061301,303,0,0,0
10.0105,,0.287266,0.287266,0.287186,0.048708,0.049739,0.049739,298.436362,1,1,0,1,24.828400,298,0,0,0
10.0302,,0.288234,0.288234,0.288195,0.048033,0.048294,0.048294,289.763508,1,1,0,1,20.226750,290,0,0,0
10.0652,,0.289443,0.289443,0.289188,0.057798,0.064759,0.064344,386.062553,1,1,0,1,20.062301,386,0,0,0
10.0855,,0.290891,0.290891,0.290893,0.045274,0.043585,0.043585,261.509756,1,1,0,1,34.354726,262,0,0,0
10.1056,,0.291854,0.291854,0.292078,0.047107,0.040669,0.040669,244.014697,1,1,0,1,20.260729,244,0,0,0
10.1252,,0.292817,0.292817,0.293257,0.047747,0.037470,0.037470,224.821015,1,1,0,1,20.090808,225,0,0,0
10.1459,,0.293778,0.293778,0.294066,0.047841,0.044323,0.044323,265.935405,1,1,0,1,20.082517,266,0,0,0
10.1809,,0.295218,0.295218,0.294852,0.066372,0.080049,0.060541,363.244572,1,1,0,1,20.272743,363,0,0,0
10.2061,,0.296415,0.296415,0.296406,0.040587,0.038505,0.038505,231.031131,1,1,0,1,35.070367,231,0,0,0
10.2302,,0.297849,0.297849,0.298058,0.053717,0.048048,0.048048,288.290569,1,1,0,1,25.159060,288,0,0,0
10.2503,,0.298803,0.298803,0.299040,0.042476,0.037966,0.037966,227.797466,1,1,0,1,24.060162,228,0,0,0
10.2703,,0.299756,0.299756,0.299986,0.046383,0.042330,0.042330,253.979207,1,1,0,1,20.122159,254,0,0,0
10.2908,,0.300708,0.300708,0.300800,0.046741,0.046582,0.046582,279.492290,1,1,0,1,20.319673,279,0,0,0
10.3109,,0.301658,0.301658,0.301636,0.046985,0.048622,0.048622,291.729394,1,1,0,1,20.196687,292,0,0,0
10.3359,,0.302370,0.302370,0.302567,0.037838,0.031882,0.032607,195.640153,1,1,0,1,20.018592,196,0,0,0
10.3613,,0.303791,0.303791,0.303822,0.052987,0.053873,0.052629,315.775460,1,1,0,1,25.028189,316,0,0,0
10.3924,,0.305208,0.305208,0.304754,0.055226,0.067607,0.067607,405.644485,1,1,0,1,25.411984,406,0,0,0
