t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
5.8044,,0.438897,0.438897,0.438977,0.013986,0.011797,0.011797,70.779949,1,1,0,1,29.205718,71,0,0,0
5.8286,,0.439368,0.439368,0.439481,0.016316,0.014017,0.014017,84.102754,1,1,0,1,27.858451,84,0,0,0
5.8525,,0.439743,0.439743,0.439759,0.015684,0.016284,0.016284,97.705146,1,1,0,1,24.187004,98,0,0,0
5.8746,,0.440024,0.440024,0.440113,0.012577,0.010320,0.010320,61.922787,1,1,0,1,23.834184,62,0,0,0
5.8990,,0.440399,0.440399,0.440463,0.016058,0.015122,0.015122,90.729621,1,1,0,1,22.108923,91,0,0,0
5.9285,,0.440958,0.440958,0.440817,0.021539,0.025933,0.025933,155.600268,1,1,0,1,24.436634,156,0,0,0
5.9520,,0.441238,0.441238,0.441180,0.011878,0.012296,0.012296,73.777393,1,1,0,1,29.508494,74,0,0,0
5.9746,,0.441702,0.441702,0.441763,0.018235,0.016013,0.016013,96.077089,1,1,0,1,23.422192,96,0,0,0
5.9976,,0.442073,0.442073,0.442109,0.016726,0.016297,0.016297,97.784234,1,1,0,1,22.664592,98,0,0,0
6.0235,,0.442442,0.442442,0.442486,0.016207,0.015364,0.015364,92.185473,1,1,0,1,22.993843,92,0,0,0
6.0475,,0.442811,0.442811,0.442896,0.014631,0.012737,0.012737,76.424410,1,1,0,1,25.906891,76,0,0,0
6.0718,,0.443179,0.443179,0.443264,0.015220,0.013681,0.013681,82.084266,1,1,0,1,23.946784,82,0,0,0
6.0948,,0.443454,0.443454,0.443569,0.012116,0.009779,0.009779,58.673655,1,1,0,1,24.286148,59,0,0,0
6.1186,,0.443912,0.443912,0.443884,0.018303,0.020173,0.020173,121.039201,1,1,0,1,23.070821,121,0,0,0
6.1453,,0.444187,0.444187,0.444107,0.012863,0.014773,0.014773,88.636880,1,1,0,1,23.832354,89,0,0,0
6.1697,,0.444551,0.444551,0.444595,0.013527,0.011723,0.011723,70.337083,1,1,0,1,26.637150,70,0,0,0
6.1934,,0.445006,0.445006,0.444947,0.017622,0.019609,0.019609,117.654681,1,1,0,1,24.386855,118,0,0,0
6.2167,,0.445369,0.445369,0.445250,0.015735,0.018425,0.018425,110.550172,1,1,0,1,23.768448,111,0,0,0
6.2406,,0.445731,0.445731,0.445696,0.015585,0.015424,0.015424,92.542290,1,1,0,1,23.277453,93,0,0,0
6.2644,,0.446092,0.446092,0.446113,0.015207,0.014297,0.014297,85.782326,1,1,0,1,23.888933,86,0,0,0
6.2704,,0.446452,0.446452,0.446489,0.015130,0.014312,0.014312,85.871917,1,1,0,1,23.833957,86,0,0,0
6.3117,,0.446811,0.446811,0.446819,0.015122,0.015243,0.015243,91.460091,1,1,0,1,23.760086,91,0,0,0
6.3425,,0.447169,0.447169,0.447170,0.015207,0.015266,0.015266,91.593412,1,1,0,1,23.531763,92,0,0,0
6.3661,,0.447616,0.447616,0.447629,0.014660,0.014351,0.014351,86.106886,1,1,0,1,30.755859,86,0,0,0
6.3892,,0.447972,0.447972,0.448004,0.014988,0.014228,0.014228,85.368089,1,1,0,1,23.643220,85,0,0,0
6.4142,,0.448328,0.448328,0.448313,0.015301,0.016004,0.016004,96.026722,1,1,0,1,23.106920,96,0,0,0
6.4378,,0.448682,0.448682,0.448692,0.014435,0.014046,0.014046,84.276656,1,1,0,1,24.927383,84,0,0,0
6.4607,,0.449036,0.449036,0.449058,0.014873,0.014363,0.014363,86.177730,1,1,0,1,23.593073,86,0,0,0
6.4839,,0.449388,0.449388,0.449379,0.015254,0.015716,0.015716,94.297623,1,1,0,1,22.967414,94,0,0,0
6.4902,,0.449740,0.449740,0.449718,0.015185,0.015705,0.015705,94.232111,1,1,0,1,23.179598,94,0,0,0
6.5314,,0.450090,0.450090,0.450106,0.014581,0.013966,0.013966,83.794859,1,1,0,1,24.295757,84,0,0,0
6.5546,,0.450440,0.450440,0.450442,0.014960,0.015062,0.015062,90.371302,1,1,0,1,23.222455,90,0,0,0
6.5779,,0.450789,0.450789,0.450768,0.015015,0.015587,0.015587,93.522183,1,1,0,1,23.197056,94,0,0,0
6.6019,,0.451049,0.451049,0.451119,0.011957,0.009869,0.009869,59.211688,1,1,0,1,23.303280,59,0,0,0
6.6262,,0.451483,0.451483,0.451517,0.016870,0.016566,0.016566,99.394028,1,1,0,1,23.947060,99,0,0,0
6.6522,,0.451828,0.451828,0.451744,0.014729,0.017314,0.017314,103.882057,1,1,0,1,24.346618,104,0,0,0
6.6767,,0.452173,0.452173,0.452167,0.013560,0.013017,0.013017,78.100458,1,1,0,1,25.968832,78,0,0,0
6.7002,,0.452516,0.452516,0.452589,0.013934,0.011931,0.011931,71.585269,1,1,0,1,24.488354,72,0,0,0
6.7232,,0.452859,0.452859,0.452882,0.014448,0.014498,0.014498,86.986467,1,1,0,1,23.495157,87,0,0,0
6.7454,,0.453030,0.453030,0.453153,0.008836,0.005670,0.005670,34.018372,1,1,0,1,22.982957,34,0,0,0
6.7707,,0.453371,0.453371,0.453487,0.014027,0.012004,0.012004,72.025285,1,1,0,1,22.245161,72,0,0,0
6.8001,,0.453795,0.453795,0.453642,0.016242,0.021356,0.021356,128.136266,1,1,0,1,25.281161,128,0,0,0
6.8251,,0.454134,0.454134,0.453990,0.012466,0.014981,0.014981,89.885411,1,1,0,1,29.379410,90,0,0,0
6.8515,,0.454471,0.454471,0.454482,0.013268,0.011710,0.011710,70.262934,1,1,0,1,25.050367,70,0,0,0
6.8754,,0.454724,0.454724,0.454897,0.010300,0.005812,0.005812,34.869324,1,1,0,1,26.400751,35,0,0,0
6.9000,,0.455059,0.455059,0.455171,0.013292,0.011857,0.011857,71.143182,1,1,0,1,23.895445,71,0,0,0
6.9235,,0.455393,0.455393,0.455316,0.013533,0.016607,0.016607,99.644695,1,1,0,1,24.597221,100,0,0,0
6.9462,,0.455727,0.455727,0.455594,0.014066,0.016966,0.016966,101.797515,1,1,0,1,23.468228,102,0,0,0
6.9756,,0.456142,0.456142,0.455994,0.017401,0.020215,0.020215,121.292326,1,1,0,1,22.755183,121,0,0,0
6.9993,,0.456472,0.456472,0.456469,0.012492,0.011456,0.011456,68.734690,1,1,0,1,29.354526,69,0,0,0
7.0221,,0.456802,0.456802,0.456957,0.013630,0.009372,0.009372,56.229179,1,1,0,1,23.681512,56,0,0,0
7.0458,,0.457048,0.457048,0.457248,0.011371,0.007336,0.007336,44.015080,1,1,0,1,22.799746,44,0,0,0
7.0701,,0.457457,0.457457,0.457469,0.016064,0.017606,0.017606,105.635031,1,1,0,1,23.738615,106,0,0,0
7.0938,,0.457783,0.457783,0.457641,0.013906,0.017863,0.017863,107.176972,1,1,0,1,24.390576,107,0,0,0
7.1232,,0.458189,0.458189,0.458114,0.016528,0.017243,0.017243,103.456994,1,1,0,1,23.617898,103,0,0,0
7.1476,,0.458512,0.458512,0.458518,0.012116,0.011411,0.011411,68.468685,1,1,0,1,29.356089,68,0,0,0
7.1711,,0.458834,0.458834,0.458947,0.012963,0.009963,0.009963,59.780559,1,1,0,1,24.446296,60,0,0,0
7.1945,,0.459155,0.459155,0.459217,0.013513,0.012870,0.012870,77.220226,1,1,0,1,23.502690,77,0,0,0
7.2187,,0.459475,0.459475,0.459463,0.013611,0.014516,0.014516,87.098257,1,1,0,1,23.437706,87,0,0,0
7.2486,,0.459873,0.459873,0.459797,0.015897,0.017842,0.017842,107.052726,1,1,0,1,24.149352,107,0,0,0
7.2749,,0.460189,0.460189,0.460202,0.011662,0.010787,0.010787,64.719609,1,1,0,1,29.873266,65,0,0,0
7.2991,,0.460505,0.460505,0.460667,0.011918,0.007761,0.007761,46.568009,1,1,0,1,26.328156,47,0,0,0
7.3223,,0.460819,0.460819,0.460931,0.012751,0.011199,0.011199,67.191044,1,1,0,1,24.244731,67,0,0,0
7.3470,,0.461132,0.461132,0.461120,0.013350,0.014750,0.014750,88.497078,1,1,0,1,23.181188,88,0,0,0
7.3712,,0.461444,0.461444,0.461392,0.012790,0.014057,0.014057,84.341273,1,1,0,1,24.634907,84,0,0,0
7.3952,,0.461754,0.461754,0.461748,0.012805,0.012492,0.012492,74.951177,1,1,0,1,24.228663,75,0,0,0
7.4208,,0.462063,0.462063,0.462103,0.012877,0.011741,0.011741,70.444567,1,1,0,1,23.966625,70,0,0,0
7.4447,,0.462371,0.462371,0.462416,0.012168,0.011315,0.011315,67.888644,1,1,0,1,25.664210,68,0,0,0
7.4700,,0.462677,0.462677,0.462697,0.012694,0.012576,0.012576,75.455521,1,1,0,1,23.890039,75,0,0,0
7.4926,,0.462982,0.462982,0.462962,0.012172,0.012892,0.012892,77.349633,1,1,0,1,25.334321,77,0,0,0
7.5156,,0.463286,0.463286,0.463267,0.013187,0.013512,0.013512,81.074855,1,1,0,1,22.597206,81,0,0,0
7.5392,,0.463513,0.463513,0.463580,0.010549,0.008504,0.008504,51.022863,1,1,0,1,22.941790,51,0,0,0
7.5624,,0.463889,0.463889,0.463868,0.014858,0.016064,0.016064,96.386850,1,1,0,1,23.623156,96,0,0,0
7.5863,,0.464189,0.464189,0.464066,0.013321,0.016501,0.016501,99.005795,1,1,0,1,23.163130,99,0,0,0
7.6105,,0.464413,0.464413,0.464440,0.010138,0.008268,0.008268,49.605713,1,1,0,1,23.963054,50,0,0,0
7.6348,,0.464784,0.464784,0.464859,0.014303,0.012511,0.012511,75.063097,1,1,0,1,24.203857,75,0,0,0
7.6580,,0.465006,0.465006,0.465050,0.010181,0.009679,0.009679,58.071956,1,1,0,1,24.242885,58,0,0,0
7.6818,,0.465301,0.465301,0.465344,0.012201,0.011434,0.011434,68.601007,1,1,0,1,23.184331,69,0,0,0
7.7045,,0.465667,0.465667,0.465568,0.014730,0.017810,0.017810,106.858241,1,1,0,1,23.843767,107,0,0,0
7.7284,,0.465886,0.465886,0.465866,0.010670,0.010267,0.010267,61.600042,1,1,0,1,22.657279,62,0,0,0
7.7525,,0.466248,0.466248,0.466250,0.014267,0.014053,0.014053,84.315069,1,1,0,1,23.925557,84,0,0,0
7.7762,,0.466465,0.466465,0.466512,0.010060,0.008810,0.008810,52.857391,1,1,0,1,24.054384,53,0,0,0
7.7967,,0.466753,0.466753,0.466846,0.011707,0.009602,0.009602,57.614812,1,1,0,1,23.743544,58,0,0,0
7.8180,,0.466968,0.466968,0.467023,0.010710,0.010125,0.010125,60.752137,1,1,0,1,20.543001,61,0,0,0
7.8421,,0.467253,0.467253,0.467230,0.012890,0.014127,0.014127,84.764195,1,1,0,1,21.240034,85,0,0,0
7.8659,,0.467537,0.467537,0.467509,0.011992,0.012545,0.012545,75.269055,1,1,0,1,24.132603,75,0,0,0
7.8892,,0.467890,0.467890,0.467833,0.014269,0.015574,0.015574,93.441821,1,1,0,1,23.791924,93,0,0,0
7.9125,,0.468101,0.468101,0.468107,0.010090,0.009376,0.009376,56.257868,1,1,0,1,23.302450,56,0,0,0
7.9365,,0.468381,0.468381,0.468473,0.011622,0.009152,0.009152,54.913461,1,1,0,1,23.309534,55,0,0,0
7.9658,,0.468798,0.468798,0.468760,0.016255,0.018139,0.018139,108.834695,1,1,0,1,23.955551,109,0,0,0
7.9881,,0.469005,0.469005,0.468976,0.008899,0.009356,0.009356,56.134696,1,1,0,1,29.373769,56,0,0,0
8.0088,,0.469281,0.469281,0.469348,0.011694,0.009514,0.009514,57.081973,1,1,0,1,22.215277,57,0,0,0
8.0320,,0.469418,0.469418,0.469581,0.007636,0.003691,0.003691,22.144620,1,1,0,1,20.711183,22,0,0,0
8.0583,,0.469759,0.469759,0.469789,0.013294,0.014021,0.014021,84.126979,1,1,0,1,23.201001,84,0,0,0
8.0824,,0.469963,0.469963,0.469884,0.008845,0.011164,0.011164,66.982634,1,1,0,1,26.341132,67,0,0,0
8.1049,,0.470233,0.470233,0.470183,0.010736,0.011387,0.011387,68.323287,1,1,0,1,24.122111,68,0,0,0
8.1290,,0.470569,0.470569,0.470449,0.014088,0.016939,0.016939,101.636037,1,1,0,1,22.507680,102,0,0,0
8.1530,,0.470836,0.470836,0.470707,0.011684,0.014083,0.014083,84.498234,1,1,0,1,24.104510,84,0,0,0
8.1763,,0.471036,0.471036,0.471126,0.008972,0.005337,0.005337,32.019689,1,1,0,1,24.046886,32,0,0,0
8.2005,,0.471300,0.471300,0.471440,0.010930,0.007957,0.007957,47.739367,1,1,0,1,23.179085,48,0,0,0
8.2239,,0.471564,0.471564,0.471601,0.010898,0.011144,0.011144,66.861070,1,1,0,1,24.178921,67,0,0,0
8.2487,,0.471891,0.471891,0.471779,0.013335,0.016740,0.016740,100.439465,1,1,0,1,23.459885,100,0,0,0
8.2727,,0.472151,0.472151,0.472063,0.011075,0.012437,0.012437,74.624137,1,1,0,1,24.746644,75,0,0,0
8.2961,,0.472345,0.472345,0.472473,0.008687,0.004403,0.004403,26.415260,1,1,0,1,23.993953,26,0,0,0
8.3187,,0.472603,0.472603,0.472745,0.010533,0.007841,0.007841,47.046444,1,1,0,1,23.423261,47,0,0,0
8.3437,,0.472859,0.472859,0.472869,0.011155,0.012261,0.012261,73.563512,1,1,0,1,22.638150,74,0,0,0
8.3720,,0.473240,0.473240,0.473140,0.014420,0.017182,0.017182,103.090760,1,1,0,1,25.026458,103,0,0,0
8.3947,,0.473492,0.473492,0.473444,0.010024,0.010502,0.010502,63.014352,1,1,0,1,28.278549,63,0,0,0
8.4175,,0.473743,0.473743,0.473822,0.010859,0.008190,0.008190,49.141635,1,1,0,1,22.671680,49,0,0,0
8.4436,,0.473993,0.473993,0.474064,0.010917,0.009706,0.009706,58.237021,1,1,0,1,22.821629,58,0,0,0
8.4718,,0.474241,0.474241,0.474276,0.009787,0.009445,0.009445,56.670061,1,1,0,1,26.093863,57,0,0,0
8.4945,,0.474549,0.474549,0.474548,0.010705,0.011014,0.011014,66.084772,1,1,0,1,28.166824,66,0,0,0
8.5009,,0.474793,0.474793,0.474773,0.010530,0.011075,0.011075,66.448362,1,1,0,1,23.340923,66,0,0,0
8.5411,,0.474976,0.474976,0.475006,0.009381,0.008300,0.008300,49.799581,1,1,0,1,20.078784,50,0,0,0
8.5661,,0.475158,0.475158,0.475291,0.007482,0.004201,0.004201,25.206540,1,1,0,1,25.941604,25,0,0,0
8.5918,,0.475339,0.475339,0.475486,0.007291,0.004511,0.004511,27.068606,1,1,0,1,24.980739,27,0,0,0
8.6197,,0.475519,0.475519,0.475613,0.007055,0.005812,0.005812,34.869710,1,1,0,1,25.747713,35,0,0,0
8.6428,,0.475758,0.475758,0.475725,0.008276,0.009865,0.009865,59.188201,1,1,0,1,27.842115,59,0,0,0
8.6687,,0.475995,0.475995,0.475879,0.009872,0.012756,0.012756,76.536017,1,1,0,1,23.121164,77,0,0,0
8.6907,,0.476231,0.476231,0.476134,0.009275,0.010866,0.010866,65.198363,1,1,0,1,25.864785,65,0,0,0
8.7149,,0.476466,0.476466,0.476425,0.010370,0.010539,0.010539,63.234675,1,1,0,1,22.039203,63,0,0,0
8.7380,,0.476699,0.476699,0.476686,0.009804,0.009783,0.009783,58.700180,1,1,0,1,24.129074,59,0,0,0
8.7616,,0.476931,0.476931,0.476916,0.009974,0.010251,0.010251,61.504413,1,1,0,1,23.133323,62,0,0,0
8.7868,,0.477161,0.477161,0.477158,0.009795,0.009751,0.009751,58.504300,1,1,0,1,23.618415,59,0,0,0
8.8150,,0.477447,0.477447,0.477414,0.011034,0.011873,0.011873,71.236558,1,1,0,1,25.199016,71,0,0,0
8.8387,,0.477674,0.477674,0.477720,0.008658,0.007225,0.007225,43.350225,1,1,0,1,28.164115,43,0,0,0
8.8611,,0.477900,0.477900,0.477976,0.009341,0.007679,0.007679,46.072747,1,1,0,1,23.728349,46,0,0,0
8.8845,,0.478124,0.478124,0.478143,0.009898,0.010122,0.010122,60.731884,1,1,0,1,22.348729,61,0,0,0
8.9089,,0.478347,0.478347,0.478315,0.009603,0.010662,0.010662,63.970923,1,1,0,1,23.398391,64,0,0,0
8.9321,,0.478569,0.478569,0.478577,0.009178,0.008664,0.008664,51.986072,1,1,0,1,24.430062,52,0,0,0
8.9548,,0.478789,0.478789,0.478826,0.009413,0.008466,0.008466,50.798179,1,1,0,1,23.261313,51,0,0,0
8.9772,,0.479008,0.479008,0.479009,0.009628,0.009949,0.009949,59.693750,1,1,0,1,22.621076,60,0,0,0
9.0011,,0.479226,0.479226,0.479208,0.009701,0.010201,0.010201,61.206887,1,1,0,1,22.399706,61,0,0,0
9.0239,,0.479442,0.479442,0.479444,0.009184,0.008967,0.008967,53.804462,1,1,0,1,23.898785,54,0,0,0
9.0554,,0.479657,0.479657,0.479730,0.009388,0.007401,0.007401,44.405946,1,1,0,1,22.791799,44,0,0,0
9.0795,,0.479924,0.479924,0.479958,0.008651,0.008318,0.008318,49.907771,1,1,0,1,31.552130,50,0,0,0
9.1040,,0.480137,0.480137,0.480126,0.008792,0.009386,0.009386,56.313715,1,1,0,1,24.057149,56,0,0,0
9.1278,,0.480348,0.480348,0.480335,0.008653,0.008898,0.008898,53.385291,1,1,0,1,24.501704,53,0,0,0
9.1339,,0.480558,0.480558,0.480552,0.008777,0.008826,0.008826,52.954162,1,1,0,1,23.840224,53,0,0,0
9.1574,,0.480767,0.480767,0.480767,0.008870,0.008799,0.008799,52.791661,1,1,0,1,23.487390,53,0,0,0
9.1846,,0.480975,0.480975,0.480980,0.008898,0.008757,0.008757,52.541601,1,1,0,1,23.340487,53,0,0,0
9.2215,,0.481078,0.481078,0.481185,0.005180,0.002338,0.002338,14.027321,1,1,0,1,24.351534,14,0,0,0
9.2427,,0.481284,0.481284,0.481385,0.008345,0.006566,0.006566,39.397392,1,1,0,1,22.513449,39,0,0,0
9.2686,,0.481437,0.481437,0.481455,0.007451,0.008009,0.008009,48.053166,1,1,0,1,21.223511,48,0,0,0
9.2922,,0.481642,0.481642,0.481625,0.007803,0.008380,0.008380,50.277048,1,1,0,1,25.922658,50,0,0,0
9.3155,,0.481845,0.481845,0.481816,0.008466,0.009119,0.009119,54.711667,1,1,0,1,23.585708,55,0,0,0
9.3423,,0.482048,0.482048,0.482006,0.008664,0.009524,0.009524,57.142805,1,1,0,1,23.263852,57,0,0,0
9.3723,,0.482250,0.482250,0.482264,0.007757,0.007034,0.007034,42.206915,1,1,0,1,26.799255,42,0,0,0
9.4025,,0.482451,0.482451,0.482569,0.006901,0.004014,0.004014,24.084083,1,1,0,1,30.063667,24,0,0,0
9.4295,,0.482601,0.482601,0.482744,0.005365,0.002623,0.002623,15.738369,1,1,0,1,30.176412,16,0,0,0
9.4640,,0.482851,0.482851,0.482851,0.008464,0.009629,0.009629,57.773548,1,1,0,1,27.022105,58,0,0,0
9.4902,,0.483000,0.483000,0.482948,0.005162,0.006431,0.006431,38.583606,1,1,0,1,34.448096,39,0,0,0
9.5199,,0.483298,0.483298,0.483214,0.010121,0.011899,0.011899,71.392477,1,1,0,1,26.242247,71,0,0,0
9.5454,,0.483497,0.483497,0.483390,0.007368,0.009445,0.009445,56.667147,1,1,0,1,29.694566,57,0,0,0
9.5686,,0.483695,0.483695,0.483686,0.007707,0.007036,0.007036,42.213127,1,1,0,1,25.442956,42,0,0,0
9.5929,,0.483893,0.483893,0.483890,0.008384,0.008381,0.008381,50.284453,1,1,0,1,23.175346,50,0,0,0
9.6153,,0.484091,0.484091,0.484058,0.008191,0.009053,0.009053,54.318239,1,1,0,1,24.351949,54,0,0,0
9.6410,,0.484240,0.484240,0.484249,0.006950,0.006393,0.006393,38.358062,1,1,0,1,22.410516,38,0,0,0
9.6640,,0.484439,0.484439,0.484465,0.007573,0.006961,0.006961,41.766117,1,1,0,1,25.721077,42,0,0,0
9.6886,,0.484688,0.484688,0.484615,0.010179,0.012439,0.012439,74.631099,1,1,0,1,23.009873,75,0,0,0
9.7129,,0.484888,0.484888,0.484798,0.008564,0.010333,0.010333,61.997564,1,1,0,1,24.531891,62,0,0,0
9.7371,,0.485090,0.485090,0.485107,0.008337,0.007067,0.007067,42.399002,1,1,0,1,24.314380,42,0,0,0
9.7602,,0.485292,0.485292,0.485338,0.008368,0.007286,0.007286,43.713586,1,1,0,1,24.206780,44,0,0,0
9.7849,,0.485497,0.485497,0.485506,0.008727,0.008908,0.008908,53.448638,1,1,0,1,23.191665,53,0,0,0
9.8079,,0.485703,0.485703,0.485698,0.008467,0.008687,0.008687,52.120189,1,1,0,1,24.581737,52,0,0,0
9.8320,,0.485912,0.485912,0.485895,0.008949,0.009379,0.009379,56.274716,1,1,0,1,23.022070,56,0,0,0
9.8567,,0.486124,0.486124,0.486107,0.008800,0.009099,0.009099,54.595583,1,1,0,1,24.138484,55,0,0,0
9.8802,,0.486338,0.486338,0.486324,0.008732,0.008980,0.008980,53.879213,1,1,0,1,24.628895,54,0,0,0
9.9035,,0.486502,0.486502,0.486536,0.007300,0.006232,0.006232,37.393383,1,1,0,1,23.527302,37,0,0,0
9.9244,,0.486723,0.486723,0.486748,0.009069,0.008720,0.008720,52.320358,1,1,0,1,23.280590,52,0,0,0
9.9469,,0.486949,0.486949,0.486874,0.010437,0.012826,0.012826,76.956425,1,1,0,1,20.939646,77,0,0,0
9.9708,,0.487121,0.487121,0.487104,0.008216,0.007962,0.007962,47.773068,1,1,0,1,22.520693,48,0,0,0
9.9947,,0.487356,0.487356,0.487384,0.009523,0.008618,0.008618,51.709324,1,1,0,1,23.863148,52,0,0,0
10.0189,,0.487597,0.487597,0.487579,0.009958,0.010720,0.010720,64.320051,1,1,0,1,23.924754,64,0,0,0
10.0432,,0.487845,0.487845,0.487794,0.010173,0.011388,0.011388,68.327795,1,1,0,1,24.196968,68,0,0,0
10.0675,,0.488165,0.488165,0.488049,0.012559,0.015217,0.015217,91.303366,1,1,0,1,24.307515,91,0,0,0
10.0936,,0.488430,0.488430,0.488332,0.011264,0.012856,0.012856,77.136195,1,1,0,1,24.223077,77,0,0,0
10.1171,,0.488703,0.488703,0.488738,0.010632,0.008902,0.008902,53.412404,1,1,0,1,26.123135,53,0,0,0
10.1409,,0.488986,0.488986,0.489039,0.011759,0.010629,0.010629,63.773463,1,1,0,1,23.486276,64,0,0,0
10.1645,,0.489278,0.489278,0.489246,0.012145,0.013524,0.013524,81.142945,1,1,0,1,23.883746,81,0,0,0
10.1940,,0.489581,0.489581,0.489583,0.012713,0.012359,0.012359,74.151948,1,1,0,1,23.549495,74,0,0,0
10.2185,,0.489973,0.489973,0.489901,0.013157,0.015005,0.015005,90.029660,1,1,0,1,29.555187,90,0,0,0
10.2487,,0.490380,0.490380,0.490277,0.015947,0.018077,0.018077,108.461290,1,1,0,1,24.429549,108,0,0,0
10.2748,,0.490631,0.490631,0.490661,0.009819,0.008310,0.008310,49.857717,1,1,0,1,30.264254,50,0,0,0
10.2981,,0.491058,0.491058,0.491157,0.015079,0.012729,0.012729,76.372161,1,1,0,1,26.100187,76,0,0,0
10.3218,,0.491307,0.491307,0.491344,0.011575,0.011496,0.011496,68.977704,1,1,0,1,23.261986,69,0,0,0
10.3459,,0.491658,0.491658,0.491648,0.014157,0.014766,0.014766,88.594592,1,1,0,1,23.666707,89,0,0,0
10.3691,,0.491921,0.491921,0.491924,0.011554,0.011384,0.011384,68.303847,1,1,0,1,24.108507,68,0,0,0
10.3925,,0.492268,0.492268,0.492274,0.014289,0.014166,0.014166,84.995015,1,1,0,1,23.220153,85,0,0,0
10.4160,,0.492692,0.492692,0.492549,0.017300,0.021251,0.021251,127.503474,1,1,0,1,23.452971,128,0,0,0
10.4429,,0.493028,0.493028,0.492871,0.014937,0.017903,0.017903,107.416184,1,1,0,1,23.472508,107,0,0,0
10.4730,,0.493360,0.493360,0.493435,0.012843,0.009585,0.009585,57.508026,1,1,0,1,26.893630,58,0,0,0
10.4986,,0.493675,0.493675,0.493997,0.010954,0.003372,0.003372,20.230541,1,1,0,1,30.116301,20,0,0,0
10.5220,,0.494064,0.494064,0.494219,0.014335,0.012982,0.012982,77.889200,1,1,0,1,25.605158,78,0,0,0
10.5457,,0.494300,0.494300,0.494302,0.010936,0.012325,0.012325,73.952599,1,1,0,1,23.392232,74,0,0,0
10.5687,,0.494611,0.494611,0.494581,0.012713,0.013540,0.013540,81.237667,1,1,0,1,23.627705,81,0,0,0
10.5895,,0.494917,0.494917,0.494883,0.013183,0.013840,0.013840,83.040527,1,1,0,1,23.038427,83,0,0,0
10.6206,,0.495294,0.495294,0.495230,0.017116,0.018584,0.018584,111.503371,1,1,0,1,20.797456,112,0,0,0
10.6451,,0.495516,0.495516,0.495623,0.009143,0.006027,0.006027,36.162188,1,1,0,1,31.148960,36,0,0,0
10.6509,,0.495808,0.495808,0.496046,0.011389,0.005934,0.005934,35.603574,1,1,0,1,24.438834,36,0,0,0
10.6930,,0.496096,0.496096,0.496243,0.011982,0.010179,0.010179,61.072743,1,1,0,1,23.713503,61,0,0,0
10.7190,,0.496450,0.496450,0.496406,0.014109,0.016631,0.016631,99.783247,1,1,0,1,24.169117,100,0,0,0
10.7409,,0.496729,0.496729,0.496683,0.011387,0.012223,0.012223,73.337950,1,1,0,1,26.033252,73,0,0,0
10.7654,,0.496867,0.496867,0.497037,0.007322,0.002086,0.002086,12.516909,1,1,0,1,21.888660,13,0,0,0
10.7849,,0.497072,0.497072,0.497345,0.008160,0.002338,0.002338,14.026567,1,1,0,1,24.559244,14,0,0,0
10.8135,,0.497410,0.497410,0.497434,0.013018,0.014896,0.014896,89.374235,1,1,0,1,23.754070,89,0,0,0
10.8379,,0.497610,0.497610,0.497492,0.009161,0.012565,0.012565,75.390181,1,1,0,1,24.319713,75,0,0,0
10.8640,,0.497805,0.497805,0.497801,0.008261,0.007314,0.007314,43.884368,1,1,0,1,24.339359,44,0,0,0
10.8864,,0.498062,0.498062,0.498109,0.009510,0.008220,0.008220,49.321895,1,1,0,1,26.090404,49,0,0,0
10.9165,,0.498250,0.498250,0.498297,0.008619,0.007779,0.007779,46.676267,1,1,0,1,22.472363,47,0,0,0
10.9451,,0.498312,0.498312,0.498524,0.003376,-0.001643,-0.001643,-9.859244,1,1,0,1,30.104688,-10,0,0,0
10.9756,,0.498436,0.498436,0.498749,0.004144,-0.002250,-0.002250,-13.500371,1,1,0,1,28.579777,-14,0,0,0
10.9995,,0.498620,0.498620,0.498742,0.005660,0.004854,0.004854,29.122562,1,1,0,1,30.491596,29,0,0,0
11.0237,,0.498803,0.498803,0.498706,0.007241,0.010985,0.010985,65.908029,1,1,0,1,23.868857,66,0,0,0
11.0489,,0.499060,0.499060,0.498795,0.009922,0.016223,0.016223,97.339338,1,1,0,1,24.281703,97,0,0,0
11.0738,,0.499322,0.499322,0.499072,0.010311,0.014694,0.014694,88.163599,1,1,0,1,25.198609,88,0,0,0
11.0982,,0.499570,0.499570,0.499472,0.010059,0.010472,0.010472,62.834863,1,1,0,1,24.833249,63,0,0,0
11.1185,,0.499739,0.499739,0.499818,0.007557,0.004544,0.004544,27.264743,1,1,0,1,24.379709,27,0,0,0
11.1431,,0.499958,0.499958,0.500028,0.010105,0.008948,0.008948,53.685544,1,1,0,1,20.362845,54,0,0,0
11.1699,,0.500117,0.500117,0.500166,0.007200,0.006513,0.006513,39.077305,1,1,0,1,24.594549,39,0,0,0
11.1895,,0.500272,0.500272,0.500385,0.006053,0.003480,0.003480,20.878241,1,1,0,1,26.777446,21,0,0,0
11.2154,,0.500469,0.500469,0.500512,0.008861,0.008832,0.008832,52.992726,1,1,0,1,20.632981,53,0,0,0
11.2395,,0.500654,0.500654,0.500608,0.007713,0.009338,0.009338,56.025039,1,1,0,1,24.872339,56,0,0,0
11.2636,,0.500824,0.500824,0.500817,0.007204,0.006968,0.006968,41.808489,1,1,0,1,24.079584,42,0,0,0
