t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
0.4173,,0.342117,0.342117,0.342047,0.004088,0.005142,0.005142,30.852561,1,1,0,1,37.361191,31,0,0,0
0.4553,,0.342232,0.342232,0.342154,0.005003,0.006505,0.006505,39.029240,1,1,0,1,22.036016,39,0,0,0
0.4868,,0.342365,0.342365,0.342270,0.004885,0.006732,0.006732,40.391500,1,1,0,1,27.318211,40,0,0,0
0.5138,,0.342598,0.342598,0.342483,0.006898,0.009123,0.009123,54.736211,1,1,0,1,31.531407,55,0,0,0
0.5414,,0.342875,0.342875,0.342683,0.009594,0.013667,0.013667,81.999604,1,1,0,1,26.955571,82,0,0,0
0.5738,,0.343140,0.343140,0.343014,0.009604,0.011349,0.011349,68.096761,1,1,0,1,27.630307,68,0,0,0
0.6010,,0.343439,0.343439,0.343386,0.009292,0.009737,0.009737,58.423956,1,1,0,1,32.358163,58,0,0,0
0.6300,,0.343770,0.343770,0.343689,0.011597,0.013304,0.013304,79.823590,1,1,0,1,27.258087,80,0,0,0
0.6641,,0.344214,0.344214,0.344115,0.014555,0.016459,0.016459,98.756637,1,1,0,1,29.005996,99,0,0,0
0.6885,,0.344538,0.344538,0.344425,0.010509,0.012636,0.012636,75.815385,1,1,0,1,34.090622,76,0,0,0
0.7159,,0.344974,0.344974,0.344888,0.016469,0.017786,0.017786,106.716775,1,1,0,1,24.314649,107,0,0,0
0.7372,,0.345447,0.345447,0.345185,0.017085,0.023216,0.023216,139.294733,1,1,0,1,27.404883,139,0,0,0
0.7643,,0.345851,0.345851,0.345562,0.018519,0.023995,0.023995,143.967729,1,1,0,1,21.391063,144,0,0,0
0.7858,,0.346388,0.346388,0.346208,0.019559,0.021903,0.021903,131.419865,1,1,0,1,27.104035,131,0,0,0
0.8187,,0.347080,0.347080,0.346824,0.029746,0.035141,0.035141,210.847195,1,1,0,1,21.428842,211,0,0,0
0.8570,,0.347696,0.347696,0.347575,0.020933,0.022198,0.022198,133.186098,1,1,0,1,32.883756,133,0,0,0
0.8850,,0.348617,0.348617,0.348856,0.023422,0.017057,0.017057,102.341077,1,1,0,1,38.328773,102,0,0,0
0.9124,,0.349317,0.349317,0.349481,0.024683,0.022336,0.022336,134.016771,1,1,0,1,28.000741,134,0,0,0
0.9424,,0.349902,0.349902,0.349851,0.022004,0.024639,0.024639,147.833698,1,1,0,1,27.400018,148,0,0,0
0.9766,,0.350819,0.350819,0.350673,0.028838,0.032157,0.032157,192.939722,1,1,0,1,30.017128,193,0,0,0
1.0042,,0.351783,0.351783,0.351552,0.028331,0.033043,0.033043,198.255333,1,1,0,1,34.173126,198,0,0,0
1.0321,,0.352451,0.352451,0.352263,0.024998,0.028024,0.028024,168.141666,1,1,0,1,27.636473,168,0,0,0
1.0539,,0.353313,0.353313,0.353186,0.029742,0.031551,0.031551,189.308423,1,1,0,1,27.881968,189,0,0,0
1.0766,,0.354024,0.354024,0.353806,0.032046,0.036885,0.036885,221.310744,1,1,0,1,21.802458,221,0,0,0
1.0990,,0.354754,0.354754,0.354535,0.032173,0.036126,0.036126,216.757270,1,1,0,1,22.654926,217,0,0,0
1.1324,,0.355691,0.355691,0.355563,0.039811,0.041209,0.041209,247.256708,1,1,0,1,22.455099,247,0,0,0
1.1604,,0.356850,0.356850,0.356747,0.035737,0.037407,0.037407,224.442670,1,1,0,1,33.381325,224,0,0,0
1.1887,,0.357843,0.357843,0.357918,0.035564,0.032800,0.032800,196.799271,1,1,0,1,27.960407,197,0,0,0
1.2171,,0.358859,0.358859,0.358937,0.035802,0.034396,0.034396,206.374126,1,1,0,1,28.345536,206,0,0,0
1.2506,,0.360108,0.360108,0.359695,0.042277,0.053492,0.053492,320.950212,1,1,0,1,28.443292,321,0,0,0
1.2736,,0.360743,0.360743,0.360866,0.023642,0.017895,0.026722,160.330088,1,1,0,1,33.462526,160,0,0,0
1.3027,,0.361817,0.361817,0.361891,0.041997,0.041140,0.041140,246.841686,1,1,0,1,23.049423,247,0,0,0
1.3383,,0.363128,0.363128,0.363115,0.044476,0.045373,0.045373,272.237504,1,1,0,1,29.079427,272,0,0,0
1.3710,,0.364462,0.364462,0.364345,0.038906,0.041650,0.041650,249.900373,1,1,0,1,35.547033,250,0,0,0
1.3943,,0.365588,0.365588,0.365843,0.035337,0.028222,0.028222,169.334754,1,1,0,1,32.689343,169,0,0,0
1.4169,,0.366269,0.366269,0.366838,0.030428,0.017221,0.017221,103.326832,1,1,0,1,23.329142,103,0,0,0
1.4441,,0.367412,0.367412,0.367653,0.046653,0.045529,0.035262,211.573816,1,1,0,1,22.551455,212,0,0,0
1.4726,,0.368565,0.368565,0.368143,0.043183,0.056113,0.056113,336.676948,1,1,0,1,27.228828,337,0,0,0
1.4949,,0.369491,0.369491,0.368858,0.034606,0.047645,0.047645,285.869429,1,1,0,1,28.548787,286,0,0,0
1.5171,,0.370654,0.370654,0.369914,0.048630,0.063010,0.063010,378.057837,1,1,0,1,22.309621,378,0,0,0
1.5452,,0.371588,0.371588,0.371018,0.043387,0.051946,0.051946,311.676435,1,1,0,1,22.176567,312,0,0,0
1.5677,,0.372522,0.372522,0.372611,0.035308,0.028552,0.029491,176.943401,1,1,0,1,28.069382,177,0,0,0
1.5964,,0.373690,0.373690,0.374093,0.048606,0.038277,0.038277,229.659358,1,1,0,1,22.496830,230,0,0,0
1.6248,,0.375090,0.375090,0.375185,0.048749,0.049400,0.049400,296.399820,1,1,0,1,28.696626,296,0,0,0
1.6483,,0.376021,0.376021,0.376068,0.035961,0.035474,0.035474,212.842412,1,1,0,1,28.402931,213,0,0,0
1.6769,,0.377179,0.377179,0.377153,0.046531,0.047689,0.047689,286.136068,1,1,0,1,23.560153,286,0,0,0
1.7115,,0.378331,0.378331,0.378272,0.041558,0.042873,0.042873,257.239667,1,1,0,1,28.565453,257,0,0,0
1.7405,,0.379474,0.379474,0.379833,0.034740,0.025624,0.025624,153.741438,1,1,0,1,34.593008,154,0,0,0
1.7686,,0.380606,0.380606,0.381111,0.038149,0.027961,0.027961,167.764245,1,1,0,1,29.030539,168,0,0,0
1.7921,,0.381503,0.381503,0.381937,0.033216,0.025958,0.025958,155.746680,1,1,0,1,28.044472,156,0,0,0
1.8213,,0.382831,0.382831,0.382595,0.051890,0.062426,0.044751,268.503192,1,1,0,1,23.490940,269,0,0,0
1.8500,,0.383705,0.383705,0.383351,0.034311,0.041567,0.041567,249.403374,1,1,0,1,29.190032,249,0,0,0
1.8793,,0.384781,0.384781,0.384664,0.036841,0.037118,0.037118,222.705938,1,1,0,1,28.713029,223,0,0,0
1.9028,,0.385628,0.385628,0.385696,0.030475,0.027869,0.027869,167.211233,1,1,0,1,29.335279,167,0,0,0
1.9314,,0.386669,0.386669,0.386537,0.041607,0.045860,0.045860,275.159681,1,1,0,1,23.449887,275,0,0,0
1.9547,,0.387486,0.387486,0.387342,0.031110,0.033795,0.033795,202.771348,1,1,0,1,28.688076,203,0,0,0
1.9780,,0.388487,0.388487,0.388259,0.040578,0.045470,0.045470,272.817844,1,1,0,1,23.305238,273,0,0,0
2.0010,,0.389270,0.389270,0.389065,0.035013,0.038501,0.038501,231.003701,1,1,0,1,23.294472,231,0,0,0
2.0251,,0.390037,0.390037,0.390051,0.033769,0.031421,0.031421,188.525964,1,1,0,1,22.922221,189,0,0,0
2.0531,,0.390972,0.390972,0.390981,0.037790,0.037657,0.037657,225.942327,1,1,0,1,24.093920,226,0,0,0
2.0765,,0.391700,0.391700,0.391872,0.028298,0.023928,0.023928,143.570586,1,1,0,1,28.073523,144,0,0,0
2.1017,,0.392409,0.392409,0.392728,0.029991,0.022862,0.022862,137.172517,1,1,0,1,23.325226,137,0,0,0
2.1247,,0.392929,0.392929,0.393426,0.022458,0.011945,0.011945,71.668336,1,1,0,1,25.254730,72,0,0,0
2.1483,,0.393770,0.393770,0.393941,0.033774,0.033843,0.030340,182.037722,1,1,0,1,22.993622,182,0,0,0
2.1780,,0.394421,0.394421,0.394358,0.028820,0.032118,0.032118,192.710628,1,1,0,1,23.594540,193,0,0,0
2.2065,,0.395359,0.395359,0.395165,0.030994,0.035458,0.035458,212.745145,1,1,0,1,29.726446,213,0,0,0
2.2296,,0.395809,0.395809,0.395913,0.018858,0.014704,0.014704,88.223319,1,1,0,1,28.496080,88,0,0,0
2.2528,,0.396392,0.396392,0.396758,0.023905,0.014828,0.014828,88.970852,1,1,0,1,23.141479,89,0,0,0
2.2750,,0.397089,0.397089,0.397299,0.028918,0.026623,0.026623,159.738984,1,1,0,1,23.109128,160,0,0,0
2.3202,,0.397880,0.397880,0.397740,0.034219,0.040187,0.040187,241.124513,1,1,0,1,22.248570,241,0,0,0
2.3448,,0.398379,0.398379,0.398813,0.015682,0.005085,0.005085,30.507656,1,1,0,1,45.165003,31,0,0,0
2.3689,,0.398934,0.398934,0.399732,0.021169,0.003545,0.003545,21.268102,1,1,0,1,24.633821,21,0,0,0
2.3932,,0.399195,0.399195,0.400415,0.012888,-0.012921,-0.012921,-77.523145,1,1,0,1,24.084216,-78,0,0,0
2.4189,,0.399601,0.399601,0.400711,0.015952,-0.003054,-0.003054,-18.325905,1,1,0,1,24.274713,-18,0,0,0
2.4426,,0.399834,0.399834,0.400640,0.010444,-0.001472,-0.001472,-8.834793,1,1,0,1,25.748385,-9,0,0,0
2.4680,,0.400230,0.400230,0.400590,0.015461,0.013133,0.013133,78.798997,1,1,0,1,23.685670,79,0,0,0
2.4918,,0.400474,0.400474,0.400575,0.010795,0.011234,0.011234,67.402140,1,1,0,1,25.398411,67,0,0,0
2.5169,,0.400928,0.400928,0.400798,0.017411,0.021887,0.021887,131.321824,1,1,0,1,23.785257,131,0,0,0
2.5414,,0.401209,0.401209,0.401057,0.012415,0.015326,0.015326,91.953359,1,1,0,1,25.146155,92,0,0,0
2.5664,,0.401593,0.401593,0.401536,0.015062,0.015229,0.015229,91.374142,1,1,0,1,24.416628,91,0,0,0
2.5904,,0.401994,0.401994,0.401919,0.015863,0.017384,0.017384,104.301803,1,1,0,1,24.991471,104,0,0,0
2.6140,,0.402408,0.402408,0.402299,0.016924,0.019181,0.019181,115.084130,1,1,0,1,24.075387,115,0,0,0
2.6401,,0.402833,0.402833,0.402707,0.017830,0.020246,0.020246,121.475278,1,1,0,1,23.520977,121,0,0,0
2.6622,,0.403260,0.403260,0.403212,0.016619,0.016821,0.016821,100.924856,1,1,0,1,26.187436,101,0,0,0
2.6850,,0.403686,0.403686,0.403669,0.018818,0.018833,0.018833,112.996011,1,1,0,1,22.021618,113,0,0,0
2.7080,,0.404222,0.404222,0.404038,0.022521,0.027426,0.027426,164.555597,1,1,0,1,22.847677,165,0,0,0
2.7311,,0.404544,0.404544,0.404475,0.015688,0.015830,0.015830,94.980804,1,1,0,1,23.025444,95,0,0,0
2.7525,,0.404977,0.404977,0.405112,0.018128,0.013737,0.013737,82.419646,1,1,0,1,23.093883,82,0,0,0
2.7748,,0.405385,0.405385,0.405476,0.018933,0.017768,0.017768,106.610410,1,1,0,1,21.334243,107,0,0,0
2.7973,,0.405661,0.405661,0.405789,0.013655,0.010979,0.010979,65.871075,1,1,0,1,22.345686,66,0,0,0
2.8234,,0.405972,0.405972,0.406192,0.013805,0.008944,0.008944,53.664056,1,1,0,1,22.474824,54,0,0,0
2.8473,,0.406223,0.406223,0.406469,0.010462,0.005813,0.005813,34.877370,1,1,0,1,26.093907,35,0,0,0
2.8702,,0.406422,0.406422,0.406688,0.008734,0.003762,0.003762,22.573486,1,1,0,1,23.973533,23,0,0,0
2.8932,,0.406570,0.406570,0.406808,0.006935,0.002917,0.002917,17.503493,1,1,0,1,22.876895,18,0,0,0
2.9175,,0.406655,0.406655,0.406894,0.004342,0.000040,0.000040,0.241899,1,1,0,1,23.022703,0,0,0,0
2.9239,,0.406740,0.406740,0.406953,0.003671,0.000078,0.000078,0.469678,1,1,0,1,24.299221,0,0,0,0
2.9659,,0.406812,0.406812,0.406953,0.003126,0.001241,0.001241,7.448470,1,1,0,1,23.843243,7,0,0,0
2.9952,,0.406858,0.406858,0.406960,0.002145,0.000659,0.000659,3.951273,1,1,0,1,24.480623,4,0,0,0
3.0193,,0.406884,0.406884,0.406984,0.001120,-0.000688,-0.000688,-4.130179,1,1,0,1,29.278904,-4,0,0,0
3.0433,,0.406900,0.406900,0.406997,0.000780,-0.000926,-0.000926,-5.555587,1,1,0,1,24.106771,-6,0,0,0
3.0668,,0.406910,0.406910,0.406992,0.000494,-0.000846,-0.000846,-5.075661,1,1,0,1,24.005950,-5,0,0,0
3.0730,,0.406917,0.406917,0.406985,0.000317,-0.000771,-0.000771,-4.626343,1,1,0,1,23.514917,-5,0,0,0
3.1136,,0.406923,0.406923,0.406974,0.000287,-0.000467,-0.000467,-2.803055,1,1,0,1,23.581055,-3,0,0,0
3.1366,,0.406932,0.406932,0.406964,0.000351,-0.000049,-0.000049,-0.295092,1,1,0,1,23.197208,0,0,0,0
3.1427,,0.406941,0.406941,0.406960,0.000371,0.000000,0.000000,0.000000,1,1,0,1,23.056480,0,0,0,0
3.1656,,0.406956,0.406956,0.406960,0.000614,0.000000,0.000000,0.000000,1,1,0,1,23.373123,0,0,0,0
3.2053,,0.406984,0.406984,0.406960,0.001111,0.001811,0.001811,10.864930,1,1,0,1,22.448712,11,0,0,0
3.2289,,0.407006,0.407006,0.406963,0.000978,0.001929,0.001929,11.574055,1,1,0,1,22.841330,12,0,0,0
3.2570,,0.407051,0.407051,0.406991,0.001730,0.002980,0.002980,17.881776,1,1,0,1,23.605835,18,0,0,0
3.2800,,0.407096,0.407096,0.407040,0.001639,0.002613,0.002613,15.675849,1,1,0,1,28.095373,16,0,0,0
3.3030,,0.407165,0.407165,0.407104,0.002725,0.003870,0.003870,23.218519,1,1,0,1,23.055557,23,0,0,0
3.3266,,0.407232,0.407232,0.407165,0.002849,0.004103,0.004103,24.616827,1,1,0,1,22.940661,25,0,0,0
3.3504,,0.407287,0.407287,0.407251,0.002461,0.002825,0.002825,16.951385,1,1,0,1,23.601728,17,0,0,0
3.3741,,0.407370,0.407370,0.407341,0.003280,0.003734,0.003734,22.405813,1,1,0,1,23.823164,22,0,0,0
3.3971,,0.407488,0.407488,0.407416,0.004609,0.006280,0.006280,37.680877,1,1,0,1,23.713020,38,0,0,0
3.4209,,0.407593,0.407593,0.407513,0.004576,0.006106,0.006106,36.637328,1,1,0,1,23.014477,37,0,0,0
3.4439,,0.407708,0.407708,0.407655,0.004787,0.005492,0.005492,32.951021,1,1,0,1,23.810846,33,0,0,0
3.4673,,0.407833,0.407833,0.407788,0.005317,0.006040,0.006040,36.239869,1,1,0,1,22.969508,36,0,0,0
3.4914,,0.407968,0.407968,0.407919,0.005686,0.006603,0.006603,39.620200,1,1,0,1,23.374310,40,0,0,0
3.5143,,0.408076,0.408076,0.408059,0.004714,0.004734,0.004734,28.406403,1,1,0,1,24.115699,28,0,0,0
3.5374,,0.408268,0.408268,0.408204,0.007640,0.009247,0.009247,55.481310,1,1,0,1,22.943562,55,0,0,0
3.5605,,0.408433,0.408433,0.408309,0.007253,0.010050,0.010050,60.297250,1,1,0,1,23.025451,60,0,0,0
3.5839,,0.408563,0.408563,0.408527,0.005941,0.005752,0.005752,34.510165,1,1,0,1,23.164802,35,0,0,0
3.6079,,0.408745,0.408745,0.408771,0.007412,0.006354,0.006354,38.121763,1,1,0,1,23.350862,38,0,0,0
3.6305,,0.408935,0.408935,0.408907,0.007852,0.008868,0.008868,53.208430,1,1,0,1,23.979235,53,0,0,0
3.6609,,0.409187,0.409187,0.409061,0.010451,0.013671,0.013671,82.025205,1,1,0,1,22.629727,82,0,0,0
3.6837,,0.409398,0.409398,0.409334,0.007642,0.008335,0.008335,50.011498,1,1,0,1,30.404373,50,0,0,0
3.7124,,0.409731,0.409731,0.409698,0.013234,0.013529,0.013529,81.172583,1,1,0,1,22.760556,81,0,0,0
3.7360,,0.409963,0.409963,0.409885,0.009111,0.010864,0.010864,65.186089,1,1,0,1,28.757093,65,0,0,0
3.7592,,0.410143,0.410143,0.410205,0.007921,0.005481,0.005481,32.886287,1,1,0,1,23.552608,33,0,0,0
3.7827,,0.410452,0.410452,0.410454,0.012222,0.012750,0.012750,76.502498,1,1,0,1,23.247794,77,0,0,0
3.8064,,0.410708,0.410708,0.410598,0.011156,0.014187,0.014187,85.119702,1,1,0,1,23.495925,85,0,0,0
3.8295,,0.410971,0.410971,0.410872,0.011103,0.012788,0.012788,76.730469,1,1,0,1,23.734090,77,0,0,0
3.8526,,0.411241,0.411241,0.411213,0.011600,0.011427,0.011427,68.559216,1,1,0,1,23.052560,69,0,0,0
3.8760,,0.411518,0.411518,0.411493,0.011923,0.012347,0.012347,74.082878,1,1,0,1,23.086221,74,0,0,0
3.8822,,0.411802,0.411802,0.411784,0.012097,0.012353,0.012353,74.118485,1,1,0,1,23.370785,74,0,0,0
3.9225,,0.412019,0.412019,0.412051,0.010054,0.008996,0.008996,53.973525,1,1,0,1,22.740565,54,0,0,0
3.9458,,0.412314,0.412314,0.412344,0.011925,0.011387,0.011387,68.320323,1,1,0,1,23.788391,68,0,0,0
3.9693,,0.412615,0.412615,0.412549,0.012719,0.014820,0.014820,88.922474,1,1,0,1,23.286252,89,0,0,0
3.9914,,0.412921,0.412921,0.412818,0.012955,0.015152,0.015152,90.912895,1,1,0,1,23.556983,91,0,0,0
4.0145,,0.413312,0.413312,0.413168,0.016753,0.019754,0.019754,118.521062,1,1,0,1,22.094461,119,0,0,0
4.0374,,0.413631,0.413631,0.413523,0.014399,0.015993,0.015993,95.957442,1,1,0,1,23.087042,96,0,0,0
4.0608,,0.413955,0.413955,0.413957,0.014206,0.013103,0.013103,78.620680,1,1,0,1,22.874859,79,0,0,0
4.0904,,0.414367,0.414367,0.414411,0.016927,0.015729,0.015729,94.374461,1,1,0,1,23.380883,94,0,0,0
4.1142,,0.414701,0.414701,0.414719,0.012413,0.012278,0.012278,73.665718,1,1,0,1,29.646590,74,0,0,0
4.1383,,0.415040,0.415040,0.415119,0.013846,0.011864,0.011864,71.181628,1,1,0,1,23.860640,71,0,0,0
4.1677,,0.415383,0.415383,0.415455,0.014183,0.012944,0.012944,77.662563,1,1,0,1,24.047561,78,0,0,0
4.1926,,0.415818,0.415818,0.415758,0.014651,0.016718,0.016718,100.309116,1,1,0,1,29.420797,100,0,0,0
4.1974,,0.416169,0.416169,0.416061,0.014253,0.016637,0.016637,99.824509,1,1,0,1,24.856103,100,0,0,0
4.2377,,0.416436,0.416436,0.416445,0.012340,0.011029,0.011029,66.175244,1,1,0,1,22.442326,66,0,0,0
4.2629,,0.416884,0.416884,0.416827,0.018273,0.019913,0.019913,119.476389,1,1,0,1,22.670830,119,0,0,0
4.2861,,0.417245,0.417245,0.417129,0.015159,0.017773,0.017773,106.640551,1,1,0,1,25.163899,107,0,0,0
4.3088,,0.417519,0.417519,0.417571,0.012450,0.009906,0.009906,59.436470,1,1,0,1,23.222819,59,0,0,0
4.3316,,0.417978,0.417978,0.417953,0.018655,0.019843,0.019843,119.055640,1,1,0,1,22.725257,119,0,0,0
4.3545,,0.418348,0.418348,0.418191,0.016701,0.020821,0.020821,124.928024,1,1,0,1,22.841569,125,0,0,0
4.3785,,0.418721,0.418721,0.418615,0.016372,0.017776,0.017776,106.655767,1,1,0,1,22.883871,107,0,0,0
4.4021,,0.419096,0.419096,0.419097,0.015810,0.014819,0.014819,88.915839,1,1,0,1,23.935355,89,0,0,0
4.4258,,0.419473,0.419473,0.419549,0.015911,0.013853,0.013853,83.115458,1,1,0,1,23.667559,83,0,0,0
4.4617,,0.419948,0.419948,0.419951,0.019221,0.019840,0.019840,119.041026,1,1,0,1,23.651381,119,0,0,0
4.5019,,0.420616,0.420616,0.420448,0.018717,0.022792,0.022792,136.754276,1,1,0,1,35.951739,137,0,0,0
4.5308,,0.421096,0.421096,0.421176,0.013302,0.010513,0.010513,63.080713,1,1,0,1,40.185846,63,0,0,0
4.5598,,0.421675,0.421675,0.421955,0.018710,0.012145,0.012145,72.872623,1,1,0,1,28.854625,73,0,0,0
4.5883,,0.422062,0.422062,0.422190,0.014422,0.013277,0.013277,79.662316,1,1,0,1,29.001425,80,0,0,0
4.6100,,0.422547,0.422547,0.422546,0.016477,0.017492,0.017492,104.951403,1,1,0,1,28.552430,105,0,0,0
4.6328,,0.422839,0.422839,0.422841,0.014055,0.013971,0.013971,83.827537,1,1,0,1,21.680693,84,0,0,0
4.6548,,0.423131,0.423131,0.423229,0.013069,0.010366,0.010366,62.195218,1,1,0,1,22.766044,62,0,0,0
4.6817,,0.423326,0.423326,0.423537,0.009680,0.004745,0.004745,28.468597,1,1,0,1,22.048558,28,0,0,0
4.7112,,0.423618,0.423618,0.423805,0.010649,0.007477,0.007477,44.861946,1,1,0,1,26.834259,45,0,0,0
4.7427,,0.424008,0.424008,0.423960,0.012700,0.015314,0.015314,91.881761,1,1,0,1,29.507505,92,0,0,0
4.7665,,0.424398,0.424398,0.424201,0.012435,0.017012,0.017012,102.074818,1,1,0,1,31.527484,102,0,0,0
4.8022,,0.424690,0.424690,0.424541,0.012314,0.014556,0.014556,87.337689,1,1,0,1,23.805610,87,0,0,0
4.8239,,0.425080,0.425080,0.425145,0.011199,0.008713,0.008713,52.277813,1,1,0,1,35.692543,52,0,0,0
4.8440,,0.425372,0.425372,0.425461,0.012989,0.011153,0.011153,66.917045,1,1,0,1,21.741944,67,0,0,0
4.8648,,0.425664,0.425664,0.425650,0.014259,0.015650,0.015650,93.900262,1,1,0,1,20.028066,94,0,0,0
4.8866,,0.425956,0.425956,0.425878,0.014073,0.016128,0.016128,96.766111,1,1,0,1,20.796084,97,0,0,0
4.9092,,0.426247,0.426247,0.426218,0.013483,0.013511,0.013511,81.063038,1,1,0,1,21.854699,81,0,0,0
4.9307,,0.426732,0.426732,0.426573,0.019883,0.024005,0.024005,144.032381,1,1,0,1,22.577079,144,0,0,0
4.9539,,0.427023,0.427023,0.426872,0.014771,0.017414,0.017414,104.486664,1,1,0,1,21.533234,104,0,0,0
4.9764,,0.427506,0.427506,0.427396,0.019634,0.021235,0.021235,127.410280,1,1,0,1,23.185235,127,0,0,0
4.9988,,0.427796,0.427796,0.427792,0.014247,0.013269,0.013269,79.616426,1,1,0,1,22.442037,80,0,0,0
5.0224,,0.428277,0.428277,0.428251,0.020018,0.020701,0.020701,124.206828,1,1,0,1,22.437013,124,0,0,0
5.0452,,0.428565,0.428565,0.428580,0.013790,0.013136,0.013136,78.814476,1,1,0,1,23.567913,79,0,0,0
5.0690,,0.429045,0.429045,0.429057,0.019544,0.019342,0.019342,116.053967,1,1,0,1,22.848497,116,0,0,0
5.0921,,0.429427,0.429427,0.429396,0.016765,0.017748,0.017748,106.490251,1,1,0,1,23.805762,106,0,0,0
5.1231,,0.429809,0.429809,0.429818,0.016580,0.016025,0.016025,96.152091,1,1,0,1,23.082346,96,0,0,0
5.1505,,0.430285,0.430285,0.430350,0.015587,0.014007,0.014007,84.044570,1,1,0,1,31.014833,84,0,0,0
5.1741,,0.430664,0.430664,0.430782,0.014197,0.011656,0.011656,69.935400,1,1,0,1,27.404294,70,0,0,0
5.1981,,0.431137,0.431137,0.431124,0.018890,0.020364,0.020364,122.185092,1,1,0,1,23.578118,122,0,0,0
5.2275,,0.431515,0.431515,0.431396,0.016364,0.019463,0.019463,116.780728,1,1,0,1,23.985761,117,0,0,0
5.2570,,0.432079,0.432079,0.432005,0.018619,0.019617,0.019617,117.699097,1,1,0,1,29.415554,118,0,0,0
5.2795,,0.432454,0.432454,0.432548,0.013881,0.010928,0.010928,65.568923,1,1,0,1,29.532292,66,0,0,0
5.3031,,0.432828,0.432828,0.432982,0.016087,0.012726,0.012726,76.358508,1,1,0,1,22.473136,76,0,0,0
5.3274,,0.433201,0.433201,0.433291,0.015835,0.014795,0.014795,88.771768,1,1,0,1,23.645952,89,0,0,0
5.3503,,0.433573,0.433573,0.433590,0.015422,0.015776,0.015776,94.653012,1,1,0,1,24.280534,95,0,0,0
5.3742,,0.433944,0.433944,0.433947,0.016061,0.016121,0.016121,96.724480,1,1,0,1,22.868799,97,0,0,0
5.3974,,0.434314,0.434314,0.434325,0.015593,0.015319,0.015319,91.916686,1,1,0,1,23.903141,92,0,0,0
5.4280,,0.434682,0.434682,0.434683,0.015842,0.015931,0.015931,95.588121,1,1,0,1,23.195266,96,0,0,0
5.4564,,0.435234,0.435234,0.435228,0.017561,0.017716,0.017716,106.293012,1,1,0,1,30.648908,106,0,0,0
5.4794,,0.435600,0.435600,0.435636,0.013836,0.012855,0.012855,77.131646,1,1,0,1,28.384642,77,0,0,0
5.5023,,0.435874,0.435874,0.436023,0.012330,0.008571,0.008571,51.424197,1,1,0,1,22.926061,51,0,0,0
5.5299,,0.436330,0.436330,0.436337,0.018371,0.019609,0.019609,117.656801,1,1,0,1,22.907297,118,0,0,0
5.5531,,0.436783,0.436783,0.436561,0.016809,0.022644,0.022644,135.863961,1,1,0,1,27.637718,136,0,0,0
5.5760,,0.437145,0.437145,0.436973,0.015842,0.018469,0.018469,110.815667,1,1,0,1,23.195234,111,0,0,0
5.5991,,0.437506,0.437506,0.437520,0.015763,0.013718,0.013718,82.306026,1,1,0,1,22.917138,82,0,0,0
5.6203,,0.437866,0.437866,0.437937,0.015596,0.013757,0.013757,82.539162,1,1,0,1,23.127202,83,0,0,0
