t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
27.9451,,0.335126,0.335126,0.334781,0.027351,0.035764,0.035764,214.584683,1,1,0,1,25.680143,215,0,0,0
27.9680,,0.335755,0.335755,0.335368,0.024674,0.032008,0.032008,192.050224,1,1,0,1,26.208360,192,0,0,0
27.9931,,0.336224,0.336224,0.336053,0.021313,0.022298,0.022298,133.789972,1,1,0,1,22.894901,134,0,0,0
28.0194,,0.336847,0.336847,0.336879,0.024100,0.021757,0.021757,130.540834,1,1,0,1,25.120014,131,0,0,0
28.0426,,0.337448,0.337448,0.337497,0.023089,0.022058,0.022058,132.346312,1,1,0,1,26.314668,132,0,0,0
28.0681,,0.337887,0.337887,0.337978,0.019738,0.017679,0.017679,106.071641,1,1,0,1,23.209745,106,0,0,0
28.0957,,0.338461,0.338461,0.338535,0.022013,0.020836,0.020836,125.017772,1,1,0,1,25.460062,125,0,0,0
28.1213,,0.339029,0.339029,0.339018,0.020809,0.021684,0.021684,130.105664,1,1,0,1,27.667283,130,0,0,0
28.1477,,0.339450,0.339450,0.339567,0.017327,0.014120,0.014120,84.720506,1,1,0,1,25.570175,85,0,0,0
28.1755,,0.340133,0.340133,0.340140,0.024139,0.024913,0.024913,149.477889,1,1,0,1,26.438091,149,0,0,0
28.2027,,0.340656,0.340656,0.340534,0.019909,0.023125,0.023125,138.752667,1,1,0,1,27.761501,139,0,0,0
28.2286,,0.341161,0.341161,0.341225,0.018843,0.016199,0.016199,97.194372,1,1,0,1,27.198346,97,0,0,0
28.2515,,0.341634,0.341634,0.341792,0.018369,0.014721,0.014721,88.328536,1,1,0,1,25.892488,88,0,0,0
28.2795,,0.342079,0.342079,0.342221,0.019220,0.016840,0.016840,101.042877,1,1,0,1,22.921024,101,0,0,0
28.3049,,0.342296,0.342296,0.342553,0.010053,0.004521,0.004521,27.123837,1,1,0,1,27.954141,27,0,0,0
28.3334,,0.342802,0.342802,0.342972,0.017921,0.015611,0.015611,93.665282,1,1,0,1,25.436890,94,0,0,0
28.3660,,0.343251,0.343251,0.343165,0.016192,0.019723,0.019723,118.340611,1,1,0,1,28.494940,118,0,0,0
28.3924,,0.343577,0.343577,0.343597,0.011230,0.010144,0.010144,60.865596,1,1,0,1,32.578302,61,0,0,0
28.4180,,0.343873,0.343873,0.344130,0.011229,0.004629,0.004629,27.773073,1,1,0,1,26.406092,28,0,0,0
28.4441,,0.344010,0.344010,0.344369,0.006504,-0.000835,-0.000835,-5.012238,1,1,0,1,25.613612,-5,0,0,0
28.4709,,0.344314,0.344314,0.344471,0.010636,0.009533,0.009533,57.195026,1,1,0,1,26.120745,57,0,0,0
28.4965,,0.344518,0.344518,0.344472,0.008214,0.010717,0.010717,64.302088,1,1,0,1,26.766824,64,0,0,0
28.5185,,0.344644,0.344644,0.344687,0.005583,0.004042,0.004042,24.250180,1,1,0,1,25.591804,24,0,0,0
28.5413,,0.344781,0.344781,0.344907,0.006080,0.002984,0.002984,17.906304,1,1,0,1,22.012777,18,0,0,0
28.5694,,0.344850,0.344850,0.345016,0.003628,0.000237,0.000237,1.420315,1,1,0,1,22.855665,1,0,0,0
28.5957,,0.344887,0.344887,0.345086,0.001804,-0.002010,-0.002010,-12.059791,1,1,0,1,28.085897,-12,0,0,0
28.6219,,0.344860,0.344860,0.345080,-0.000478,-0.004627,-0.004627,-27.761364,1,1,0,1,26.269184,-28,0,0,0
28.6477,,0.344743,0.344743,0.345040,-0.003687,-0.009696,-0.009696,-58.177565,1,1,0,1,26.157675,-58,0,0,0
28.6725,,0.344534,0.344534,0.344928,-0.007216,-0.015135,-0.015135,-90.811334,1,1,0,1,25.790667,-91,0,0,0
28.6963,,0.344317,0.344317,0.344682,-0.008437,-0.014758,-0.014758,-88.549393,1,1,0,1,24.800307,-89,0,0,0
28.7223,,0.344049,0.344049,0.344331,-0.010676,-0.014974,-0.014974,-89.844220,1,1,0,1,23.825088,-90,0,0,0
28.7509,,0.343618,0.343618,0.343955,-0.015371,-0.021901,-0.021901,-131.404706,1,1,0,1,26.043318,-131,0,0,0
28.7734,,0.343275,0.343275,0.343497,-0.012691,-0.015789,-0.015789,-94.735446,1,1,0,1,28.526303,-95,0,0,0
28.8003,,0.342819,0.342819,0.343018,-0.018723,-0.022081,-0.022081,-132.487120,1,1,0,1,22.576513,-132,0,0,0
28.8331,,0.342361,0.342361,0.342547,-0.017339,-0.020582,-0.020582,-123.489221,1,1,0,1,26.902177,-123,0,0,0
28.8600,,0.341791,0.341791,0.341830,-0.017393,-0.017111,-0.017111,-102.665116,1,1,0,1,32.792290,-103,0,0,0
28.8929,,0.341225,0.341225,0.341212,-0.020312,-0.019645,-0.019645,-117.867828,1,1,0,1,26.871713,-118,0,0,0
28.9192,,0.340775,0.340775,0.340740,-0.015024,-0.014241,-0.014241,-85.446648,1,1,0,1,32.870324,-85,0,0,0
28.9458,,0.340446,0.340446,0.340217,-0.012991,-0.007255,-0.007255,-43.532232,1,1,0,1,26.377140,-44,0,0,0
28.9725,,0.339896,0.339896,0.339884,-0.019177,-0.020756,-0.020756,-124.534367,1,1,0,1,26.533761,-125,0,0,0
28.9981,,0.339453,0.339453,0.339681,-0.017090,-0.023159,-0.023159,-138.952433,1,1,0,1,26.697361,-139,0,0,0
29.0239,,0.339003,0.339003,0.339205,-0.017461,-0.020860,-0.020860,-125.161425,1,1,0,1,25.639778,-125,0,0,0
29.0500,,0.338663,0.338663,0.338602,-0.014066,-0.010725,-0.010725,-64.351465,1,1,0,1,25.772423,-64,0,0,0
29.0757,,0.338101,0.338101,0.338074,-0.019988,-0.019797,-0.019797,-118.783132,1,1,0,1,26.153495,-119,0,0,0
29.1073,,0.337658,0.337658,0.337787,-0.017801,-0.021455,-0.021455,-128.732857,1,1,0,1,25.690533,-129,0,0,0
29.1341,,0.337096,0.337096,0.337144,-0.017782,-0.018065,-0.018065,-108.391036,1,1,0,1,31.594337,-108,0,0,0
29.1595,,0.336659,0.336659,0.336594,-0.016632,-0.014531,-0.014531,-87.186163,1,1,0,1,26.760100,-87,0,0,0
29.1856,,0.336213,0.336213,0.336137,-0.017376,-0.015940,-0.015940,-95.641080,1,1,0,1,25.413009,-96,0,0,0
29.2109,,0.335781,0.335781,0.335760,-0.016727,-0.016800,-0.016800,-100.798918,1,1,0,1,26.066271,-101,0,0,0
29.2366,,0.335360,0.335360,0.335356,-0.016562,-0.016629,-0.016629,-99.772892,1,1,0,1,25.442004,-100,0,0,0
29.2645,,0.334974,0.334974,0.334939,-0.015399,-0.014519,-0.014519,-87.112007,1,1,0,1,25.577200,-87,0,0,0
29.2876,,0.334633,0.334633,0.334466,-0.012849,-0.008811,-0.008811,-52.867538,1,1,0,1,27.958298,-53,0,0,0
29.3165,,0.334353,0.334353,0.334127,-0.012253,-0.007618,-0.007618,-45.710575,1,1,0,1,23.070263,-46,0,0,0
29.3414,,0.334168,0.334168,0.333889,-0.007597,-0.002188,-0.002188,-13.130948,1,1,0,1,28.876638,-13,0,0,0
29.3674,,0.333959,0.333959,0.333709,-0.008198,-0.003925,-0.003925,-23.550288,1,1,0,1,24.934371,-24,0,0,0
29.3943,,0.333759,0.333759,0.333654,-0.007810,-0.007148,-0.007148,-42.889421,1,1,0,1,25.978478,-43,0,0,0
29.4320,,0.333646,0.333646,0.333494,-0.004937,-0.001838,-0.001838,-11.026312,1,1,0,1,26.880452,-11,0,0,0
29.4540,,0.333637,0.333637,0.333274,-0.001172,0.006600,0.006600,39.601651,1,1,0,1,37.678833,40,0,0,0
29.4781,,0.333650,0.333650,0.333241,0.000237,0.008052,0.008052,48.312426,1,1,0,1,22.067163,48,0,0,0
29.5107,,0.333722,0.333722,0.333350,0.002446,0.008818,0.008818,52.907517,1,1,0,1,24.049116,53,0,0,0
29.5303,,0.333844,0.333844,0.333595,0.003481,0.007148,0.007148,42.888317,1,1,0,1,32.689153,43,0,0,0
29.5642,,0.334090,0.334090,0.333806,0.008698,0.014118,0.014118,84.709154,1,1,0,1,24.522362,85,0,0,0
29.5947,,0.334531,0.334531,0.334079,0.013949,0.023371,0.023371,140.226067,1,1,0,1,28.920874,140,0,0,0
29.6158,,0.334863,0.334863,0.334471,0.011478,0.018087,0.018087,108.521036,1,1,0,1,30.538308,109,0,0,0
29.6395,,0.335376,0.335376,0.334896,0.021818,0.031371,0.031371,188.225844,1,1,0,1,21.038184,188,0,0,0
29.6730,,0.335962,0.335962,0.335354,0.024116,0.036248,0.036248,217.485993,1,1,0,1,23.737336,217,0,0,0
29.7000,,0.336789,0.336789,0.336407,0.024550,0.029940,0.029940,179.638453,1,1,0,1,33.529444,180,0,0,0
29.7265,,0.337491,0.337491,0.337408,0.025700,0.024736,0.024736,148.417127,1,1,0,1,27.000757,148,0,0,0
29.7527,,0.338223,0.338223,0.338173,0.027299,0.027935,0.027935,167.607392,1,1,0,1,26.430505,168,0,0,0
29.7811,,0.338966,0.338966,0.338822,0.028129,0.031508,0.031508,189.045234,1,1,0,1,26.222703,189,0,0,0
29.8093,,0.339734,0.339734,0.339652,0.027233,0.028227,0.028227,169.360690,1,1,0,1,28.443336,169,0,0,0
29.8295,,0.340510,0.340510,0.340504,0.027493,0.027000,0.027000,161.997580,1,1,0,1,28.143757,162,0,0,0
29.8556,,0.341065,0.341065,0.341063,0.027484,0.027463,0.027463,164.777816,1,1,0,1,20.202889,165,0,0,0
29.8825,,0.341788,0.341788,0.341796,0.027615,0.027379,0.027379,164.275144,1,1,0,1,26.149728,164,0,0,0
29.9087,,0.342480,0.342480,0.342510,0.026116,0.025403,0.025403,152.415974,1,1,0,1,26.881115,152,0,0,0
29.9356,,0.343153,0.343153,0.343209,0.025775,0.024544,0.024544,147.263251,1,1,0,1,26.196068,147,0,0,0
29.9656,,0.343806,0.343806,0.343890,0.024642,0.022914,0.022914,137.485490,1,1,0,1,26.840678,137,0,0,0
29.9904,,0.344446,0.344446,0.344632,0.021942,0.017850,0.017850,107.102788,1,1,0,1,30.064975,107,0,0,0
30.0160,,0.344917,0.344917,0.345176,0.019605,0.014305,0.014305,85.827393,1,1,0,1,24.774663,86,0,0,0
30.0369,,0.345537,0.345537,0.345641,0.023268,0.022715,0.022715,136.288939,1,1,0,1,25.618618,136,0,0,0
30.0619,,0.345999,0.345999,0.345939,0.022370,0.025194,0.025194,151.161384,1,1,0,1,20.895710,151,0,0,0
30.0964,,0.346610,0.346610,0.346540,0.024003,0.025351,0.025351,152.106626,1,1,0,1,25.031164,152,0,0,0
30.1182,,0.347216,0.347216,0.347349,0.018873,0.015198,0.015198,91.188256,1,1,0,1,34.442776,91,0,0,0
30.1381,,0.347817,0.347817,0.347908,0.025793,0.024584,0.024584,147.505568,1,1,0,1,21.826946,148,0,0,0
30.1694,,0.348266,0.348266,0.348357,0.019447,0.017783,0.017783,106.699544,1,1,0,1,25.120233,107,0,0,0
30.1934,,0.348713,0.348713,0.349110,0.017603,0.007886,0.007886,47.316013,1,1,0,1,26.092269,47,0,0,0
30.2203,,0.349159,0.349159,0.349426,0.018380,0.014743,0.014743,88.455313,1,1,0,1,23.992364,88,0,0,0
30.2501,,0.349604,0.349604,0.349694,0.016917,0.016760,0.016760,100.557193,1,1,0,1,26.905592,101,0,0,0
30.2839,,0.350199,0.350199,0.350149,0.019384,0.021301,0.021301,127.808987,1,1,0,1,29.745136,128,0,0,0
30.3107,,0.350952,0.350952,0.350738,0.021684,0.026607,0.026607,159.639336,1,1,0,1,33.846116,160,0,0,0
30.3378,,0.351552,0.351552,0.351309,0.022271,0.026878,0.026878,161.268676,1,1,0,1,26.737757,161,0,0,0
30.3653,,0.351995,0.351995,0.352011,0.017554,0.015181,0.015181,91.088784,1,1,0,1,27.107157,91,0,0,0
30.3923,,0.352724,0.352724,0.352748,0.024695,0.024196,0.024196,145.176887,1,1,0,1,27.511929,145,0,0,0
30.3975,,0.353289,0.353289,0.353201,0.021654,0.024151,0.024151,144.903501,1,1,0,1,27.050176,145,0,0,0
30.4391,,0.353694,0.353694,0.353797,0.017662,0.014095,0.014095,84.569839,1,1,0,1,24.309124,85,0,0,0
30.4658,,0.354195,0.354195,0.354330,0.021394,0.018659,0.018659,111.956857,1,1,0,1,22.442761,112,0,0,0
30.4919,,0.354532,0.354532,0.354738,0.014338,0.010030,0.010030,60.179381,1,1,0,1,26.761622,60,0,0,0
30.5154,,0.354733,0.354733,0.355219,0.009049,-0.002059,-0.002059,-12.356389,1,1,0,1,26.034623,-12,0,0,0
30.5419,,0.355076,0.355076,0.355493,0.013488,0.006614,0.006614,39.685652,1,1,0,1,23.484558,40,0,0,0
30.5691,,0.355321,0.355321,0.355543,0.010057,0.007665,0.007665,45.992532,1,1,0,1,26.608104,46,0,0,0
30.5953,,0.355428,0.355428,0.355710,0.005183,-0.000362,-0.000362,-2.174358,1,1,0,1,27.152859,-2,0,0,0
30.6216,,0.355468,0.355468,0.355899,0.002265,-0.006739,-0.006739,-40.435195,1,1,0,1,26.141329,-40,0,0,0
30.6519,,0.355385,0.355385,0.355868,-0.002071,-0.011195,-0.011195,-67.167410,1,1,0,1,26.331568,-67,0,0,0
30.6828,,0.355184,0.355184,0.355682,-0.005732,-0.014805,-0.014805,-88.827554,1,1,0,1,30.309753,-89,0,0,0
30.7092,,0.354763,0.354763,0.355360,-0.012049,-0.023491,-0.023491,-140.947642,1,1,0,1,30.861520,-141,0,0,0
30.7360,,0.354295,0.354295,0.354956,-0.016555,-0.028981,-0.028981,-173.886810,1,1,0,1,26.468315,-174,0,0,0
30.7627,,0.353766,0.353766,0.354297,-0.019118,-0.027610,-0.027610,-165.662239,1,1,0,1,26.781378,-166,0,0,0
30.7886,,0.353247,0.353247,0.353522,-0.019410,-0.022257,-0.022257,-133.541445,1,1,0,1,26.647052,-134,0,0,0
30.8140,,0.352746,0.352746,0.352869,-0.019330,-0.020240,-0.020240,-121.438005,1,1,0,1,25.916852,-121,0,0,0
30.8418,,0.352259,0.352259,0.352317,-0.019214,-0.019677,-0.019677,-118.062833,1,1,0,1,25.388156,-118,0,0,0
30.8623,,0.351780,0.351780,0.351740,-0.017612,-0.016104,-0.016104,-96.626238,1,1,0,1,27.837680,-97,0,0,0
30.8960,,0.351312,0.351312,0.351349,-0.021766,-0.023276,-0.023276,-139.658543,1,1,0,1,20.538354,-140,0,0,0
30.9216,,0.350843,0.350843,0.350797,-0.015478,-0.014102,-0.014102,-84.613662,1,1,0,1,33.695908,-85,0,0,0
30.9433,,0.350500,0.350500,0.350212,-0.013812,-0.006543,-0.006543,-39.259086,1,1,0,1,25.596585,-39,0,0,0
30.9706,,0.349930,0.349930,0.349850,-0.023868,-0.024562,-0.023852,-143.111751,1,1,0,1,21.635972,-143,0,0,0
30.9968,,0.349590,0.349590,0.349708,-0.014709,-0.018434,-0.018434,-110.605566,1,1,0,1,27.364601,-111,0,0,0
31.0220,,0.349119,0.349119,0.349292,-0.017348,-0.020910,-0.020910,-125.458705,1,1,0,1,26.135178,-125,0,0,0
31.0296,,0.348641,0.348641,0.348783,-0.018630,-0.020906,-0.020906,-125.436122,1,1,0,1,25.224610,-125,0,0,0
31.0697,,0.348286,0.348286,0.348379,-0.017422,-0.018567,-0.018567,-111.399923,1,1,0,1,20.719708,-111,0,0,0
31.0946,,0.347811,0.347811,0.347811,-0.017565,-0.016831,-0.016831,-100.986934,1,1,0,1,27.041564,-101,0,0,0
31.1197,,0.347327,0.347327,0.347377,-0.019096,-0.020445,-0.020445,-122.667904,1,1,0,1,24.843745,-123,0,0,0
31.1452,,0.346836,0.346836,0.346950,-0.019471,-0.022074,-0.022074,-132.441213,1,1,0,1,25.072934,-132,0,0,0
31.1713,,0.346335,0.346335,0.346380,-0.019577,-0.019821,-0.019821,-118.927029,1,1,0,1,25.585784,-119,0,0,0
31.1970,,0.345961,0.345961,0.345837,-0.015366,-0.011702,-0.011702,-70.212335,1,1,0,1,26.096008,-70,0,0,0
31.2228,,0.345320,0.345320,0.345337,-0.023024,-0.024548,-0.024548,-147.286360,1,1,0,1,25.702544,-147,0,0,0
31.2497,,0.344802,0.344802,0.345025,-0.020716,-0.026503,-0.026503,-159.018211,1,1,0,1,25.733122,-159,0,0,0
31.2822,,0.344276,0.344276,0.344260,-0.019776,-0.017542,-0.017542,-105.249035,1,1,0,1,26.915240,-105,0,0,0
31.3166,,0.343611,0.343611,0.343561,-0.020320,-0.019205,-0.019205,-115.229061,1,1,0,1,32.523951,-115,0,0,0
31.3431,,0.342938,0.342938,0.342956,-0.019741,-0.020513,-0.020513,-123.078464,1,1,0,1,34.336066,-123,0,0,0
31.3700,,0.342530,0.342530,0.342424,-0.016234,-0.013286,-0.013286,-79.713037,1,1,0,1,26.518857,-80,0,0,0
31.3962,,0.341984,0.341984,0.341904,-0.019500,-0.018274,-0.018274,-109.645959,1,1,0,1,26.888632,-110,0,0,0
31.4222,,0.341297,0.341297,0.341535,-0.024808,-0.031758,-0.031758,-190.549056,1,1,0,1,26.279073,-191,0,0,0
31.4524,,0.340883,0.340883,0.341045,-0.017707,-0.019975,-0.019975,-119.851720,1,1,0,1,25.984949,-120,0,0,0
31.4839,,0.340329,0.340329,0.340148,-0.018220,-0.012466,-0.012466,-74.794128,1,1,0,1,30.214684,-75,0,0,0
31.5090,,0.339910,0.339910,0.339556,-0.014291,-0.006714,-0.006714,-40.281768,1,1,0,1,31.486044,-40,0,0,0
31.5300,,0.339352,0.339352,0.339230,-0.020688,-0.020549,-0.020549,-123.292266,1,1,0,1,25.051574,-123,0,0,0
31.5543,,0.339072,0.339072,0.339098,-0.014778,-0.016784,-0.016784,-100.703203,1,1,0,1,21.023460,-101,0,0,0
31.5817,,0.338512,0.338512,0.338690,-0.021438,-0.026031,-0.026031,-156.187025,1,1,0,1,24.243687,-156,0,0,0
31.6070,,0.337952,0.337952,0.338235,-0.020606,-0.026533,-0.026533,-159.200116,1,1,0,1,27.452495,-159,0,0,0
31.6328,,0.337251,0.337251,0.337566,-0.026281,-0.032238,-0.032238,-193.430756,1,1,0,1,25.313003,-193,0,0,0
31.6588,,0.336832,0.336832,0.336857,-0.018237,-0.016220,-0.016220,-97.321952,1,1,0,1,25.817326,-97,0,0,0
31.6919,,0.336136,0.336136,0.335853,-0.025024,-0.017323,-0.017323,-103.939734,1,1,0,1,26.031799,-104,0,0,0
31.7208,,0.335447,0.335447,0.335406,-0.021693,-0.022578,-0.022578,-135.467585,1,1,0,1,33.059672,-135,0,0,0
31.7458,,0.335034,0.335034,0.334908,-0.015794,-0.012877,-0.012877,-77.263139,1,1,0,1,28.821844,-77,0,0,0
31.7709,,0.334350,0.334350,0.334327,-0.024997,-0.025482,-0.025482,-152.893824,1,1,0,1,25.054509,-153,0,0,0
31.7977,,0.333807,0.333807,0.333956,-0.022329,-0.026518,-0.026518,-159.109583,1,1,0,1,25.074987,-159,0,0,0
31.8188,,0.333402,0.333402,0.333373,-0.016569,-0.014588,-0.014588,-87.526419,1,1,0,1,26.773526,-88,0,0,0
31.8435,,0.332865,0.332865,0.332814,-0.023669,-0.022539,-0.022539,-135.232082,1,1,0,1,21.102868,-135,0,0,0
31.8695,,0.332333,0.332333,0.332351,-0.021949,-0.022873,-0.022873,-137.238049,1,1,0,1,24.708198,-137,0,0,0
31.8968,,0.331937,0.331937,0.331747,-0.016567,-0.011371,-0.011371,-68.226354,1,1,0,1,25.989381,-68,0,0,0
31.9224,,0.331283,0.331283,0.331152,-0.022467,-0.020607,-0.020607,-123.644426,1,1,0,1,27.352704,-124,0,0,0
31.9528,,0.330764,0.330764,0.330841,-0.020709,-0.023867,-0.023867,-143.200338,1,1,0,1,25.578152,-143,0,0,0
31.9773,,0.330378,0.330378,0.330169,-0.014285,-0.008454,-0.008454,-50.722917,1,1,0,1,30.424110,-51,0,0,0
31.9993,,0.329995,0.329995,0.329623,-0.015380,-0.007224,-0.007224,-43.346648,1,1,0,1,24.485163,-43,0,0,0
32.0242,,0.329488,0.329488,0.329292,-0.021526,-0.019758,-0.019758,-118.550045,1,1,0,1,21.982671,-119,0,0,0
32.0577,,0.328986,0.328986,0.329117,-0.020406,-0.025643,-0.025643,-153.860956,1,1,0,1,24.934831,-154,0,0,0
32.0846,,0.328366,0.328366,0.328437,-0.018886,-0.019770,-0.019770,-118.622487,1,1,0,1,33.527643,-119,0,0,0
32.1121,,0.327874,0.327874,0.327798,-0.018418,-0.015855,-0.015855,-95.128414,1,1,0,1,26.867922,-95,0,0,0
32.1405,,0.327389,0.327389,0.327259,-0.017796,-0.015018,-0.015018,-90.106333,1,1,0,1,27.512050,-90,0,0,0
32.1664,,0.326910,0.326910,0.326825,-0.017058,-0.015871,-0.015871,-95.223692,1,1,0,1,28.379538,-95,0,0,0
32.1874,,0.326439,0.326439,0.326429,-0.017971,-0.018441,-0.018441,-110.647462,1,1,0,1,25.900210,-111,0,0,0
32.2137,,0.326091,0.326091,0.326098,-0.016852,-0.017154,-0.017154,-102.921196,1,1,0,1,20.982268,-103,0,0,0
32.2405,,0.325749,0.325749,0.325626,-0.013756,-0.010446,-0.010446,-62.678438,1,1,0,1,26.339112,-63,0,0,0
32.2681,,0.325192,0.325192,0.325179,-0.019420,-0.020108,-0.020108,-120.646525,1,1,0,1,26.748380,-121,0,0,0
32.2912,,0.324759,0.324759,0.324858,-0.016423,-0.019100,-0.019100,-114.597370,1,1,0,1,27.612662,-115,0,0,0
32.3158,,0.324441,0.324441,0.324420,-0.014259,-0.012715,-0.012715,-76.289144,1,1,0,1,23.135084,-76,0,0,0
32.3409,,0.324130,0.324130,0.323929,-0.012979,-0.007751,-0.007751,-46.506337,1,1,0,1,24.594470,-47,0,0,0
32.3646,,0.323825,0.323825,0.323622,-0.012325,-0.008670,-0.008670,-52.017320,1,1,0,1,25.093508,-52,0,0,0
32.3884,,0.323625,0.323625,0.323440,-0.009218,-0.006058,-0.006058,-36.350777,1,1,0,1,23.661805,-36,0,0,0
32.4139,,0.323236,0.323236,0.323237,-0.014911,-0.016645,-0.016645,-99.870298,1,1,0,1,23.835608,-100,0,0,0
32.4413,,0.322952,0.322952,0.323092,-0.011888,-0.015591,-0.015591,-93.547614,1,1,0,1,25.477836,-94,0,0,0
32.4652,,0.322676,0.322676,0.322680,-0.010433,-0.009394,-0.009394,-56.365210,1,1,0,1,27.385158,-56,0,0,0
32.4899,,0.322412,0.322412,0.322301,-0.010915,-0.007871,-0.007871,-47.224948,1,1,0,1,23.978041,-47,0,0,0
32.5150,,0.322240,0.322240,0.322067,-0.007738,-0.004073,-0.004073,-24.439776,1,1,0,1,24.702656,-24,0,0,0
32.5387,,0.321912,0.321912,0.321876,-0.012012,-0.012560,-0.012560,-75.362836,1,1,0,1,25.099715,-75,0,0,0
32.5675,,0.321678,0.321678,0.321783,-0.010304,-0.013515,-0.013515,-81.087538,1,1,0,1,23.685140,-81,0,0,0
32.5905,,0.321382,0.321382,0.321436,-0.010306,-0.010883,-0.010883,-65.296277,1,1,0,1,28.737857,-65,0,0,0
32.6174,,0.321171,0.321171,0.321127,-0.009405,-0.007686,-0.007686,-46.114995,1,1,0,1,22.999081,-46,0,0,0
32.6439,,0.320904,0.320904,0.320849,-0.009806,-0.008726,-0.008726,-52.356363,1,1,0,1,26.915637,-52,0,0,0
32.6734,,0.320714,0.320714,0.320630,-0.007701,-0.005944,-0.005944,-35.666250,1,1,0,1,26.474728,-36,0,0,0
32.6962,,0.320534,0.320534,0.320389,-0.006428,-0.003382,-0.003382,-20.294652,1,1,0,1,29.570920,-20,0,0,0
32.7171,,0.320308,0.320308,0.320264,-0.009219,-0.009390,-0.009390,-56.338357,1,1,0,1,22.739202,-56,0,0,0
32.7398,,0.320202,0.320202,0.320193,-0.005901,-0.006128,-0.006128,-36.767963,1,1,0,1,20.959680,-37,0,0,0
32.7616,,0.320003,0.320003,0.320002,-0.008215,-0.008283,-0.008283,-49.697369,1,1,0,1,22.637005,-50,0,0,0
32.7873,,0.319866,0.319866,0.319866,-0.006670,-0.006695,-0.006695,-40.170527,1,1,0,1,21.813554,-40,0,0,0
32.8132,,0.319700,0.319700,0.319654,-0.006491,-0.005251,-0.005251,-31.503448,1,1,0,1,25.672287,-32,0,0,0
32.8397,,0.319556,0.319556,0.319498,-0.005747,-0.004612,-0.004612,-27.671157,1,1,0,1,25.998255,-28,0,0,0
32.8661,,0.319433,0.319433,0.319361,-0.004862,-0.003459,-0.003459,-20.754210,1,1,0,1,26.469532,-21,0,0,0
32.8921,,0.319332,0.319332,0.319244,-0.004017,-0.002288,-0.002288,-13.726298,1,1,0,1,26.401553,-14,0,0,0
32.9175,,0.319255,0.319255,0.319165,-0.003187,-0.001560,-0.001560,-9.359696,1,1,0,1,26.034075,-9,0,0,0
32.9403,,0.319212,0.319212,0.319116,-0.001990,-0.000224,-0.000224,-1.341840,1,1,0,1,25.346694,-1,0,0,0
32.9673,,0.319176,0.319176,0.319085,-0.001671,-0.000083,-0.000083,-0.495726,1,1,0,1,22.793055,0,0,0,0
32.9939,,0.319164,0.319164,0.319079,-0.000684,0.000782,0.000782,4.690918,1,1,0,1,27.006606,5,0,0,0
33.0300,,0.319184,0.319184,0.319081,0.000467,0.002461,0.002461,14.768814,1,1,0,1,26.588876,15,0,0,0
33.0515,,0.319227,0.319227,0.319090,0.001045,0.003721,0.003721,22.327104,1,1,0,1,36.101067,22,0,0,0
33.0819,,0.319275,0.319275,0.319135,0.001995,0.004526,0.004526,27.155385,1,1,0,1,21.482348,27,0,0,0
33.1083,,0.319336,0.319336,0.319237,0.002016,0.003515,0.003515,21.090498,1,1,0,1,30.473719,21,0,0,0
33.1395,,0.319469,0.319469,0.319359,0.003841,0.005910,0.005910,35.459049,1,1,0,1,30.916370,35,0,0,0
33.1660,,0.319602,0.319602,0.319455,0.004761,0.007718,0.007718,46.306062,1,1,0,1,26.657480,46,0,0,0
33.1919,,0.319760,0.319760,0.319618,0.005729,0.008261,0.008261,49.566988,1,1,0,1,26.508314,50,0,0,0
33.2192,,0.319943,0.319943,0.319822,0.006806,0.008810,0.008810,52.862684,1,1,0,1,25.858977,53,0,0,0
33.2409,,0.320096,0.320096,0.320051,0.005825,0.006035,0.006035,36.207168,1,1,0,1,27.412483,36,0,0,0
33.2673,,0.320263,0.320263,0.320235,0.007339,0.007667,0.007667,45.999655,1,1,0,1,21.564716,46,0,0,0
33.2943,,0.320570,0.320570,0.320406,0.010772,0.014865,0.014865,89.189252,1,1,0,1,26.436637,89,0,0,0
33.3163,,0.320843,0.320843,0.320630,0.010221,0.014453,0.014453,86.717780,1,1,0,1,27.042829,87,0,0,0
33.3413,,0.321063,0.321063,0.320957,0.010044,0.010873,0.010873,65.237916,1,1,0,1,21.954981,65,0,0,0
33.3678,,0.321374,0.321374,0.321303,0.011991,0.012975,0.012975,77.851792,1,1,0,1,24.991058,78,0,0,0
33.3895,,0.321708,0.321708,0.321604,0.012478,0.014626,0.014626,87.755887,1,1,0,1,26.492224,88,0,0,0
33.4205,,0.322064,0.322064,0.321970,0.015607,0.017190,0.017190,103.140853,1,1,0,1,21.690969,103,0,0,0
33.4456,,0.322440,0.322440,0.322347,0.012830,0.014498,0.014498,86.988915,1,1,0,1,31.004997,87,0,0,0
33.4726,,0.322837,0.322837,0.322782,0.015208,0.015868,0.015868,95.205266,1,1,0,1,25.122278,95,0,0,0
33.4986,,0.323253,0.323253,0.323174,0.015369,0.016997,0.016997,101.984794,1,1,0,1,27.033513,102,0,0,0
33.5240,,0.323689,0.323689,0.323579,0.016464,0.018699,0.018699,112.196735,1,1,0,1,25.998403,112,0,0,0
33.5453,,0.324142,0.324142,0.324013,0.017583,0.020067,0.020067,120.401715,1,1,0,1,25.395904,120,0,0,0
