t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
4.8610,,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.114906,0,0,0,0
4.8810,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.189569,0,0,0,0
4.9019,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.219162,0,0,0,0
4.9219,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.122948,0,0,0,0
4.9419,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.192558,0,0,0,0
4.9620,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.218491,0,0,0,0
4.9820,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.205714,0,0,0,0
5.0020,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.201524,0,0,0,0
5.0230,,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.247567,0,0,0,0
5.0430,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.076159,0,0,0,0
5.0630,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.203777,0,0,0,0
5.0829,,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.092963,0,0,0,0
5.1029,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.190135,0,0,0,0
5.1229,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.095576,0,0,0,0
5.1429,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.120464,0,0,0,0
5.1639,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.060676,0,0,0,0
5.1840,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.064923,0,0,0,0
5.2039,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.073708,0,0,0,0
5.2239,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.067957,0,0,0,0
5.2439,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.127776,0,0,0,0
5.2639,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.083288,0,0,0,0
5.2839,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.062878,0,0,0,0
5.3039,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.113125,0,0,0,0
5.3240,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.065967,0,0,0,0
5.3448,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.356281,0,0,0,0
5.3650,,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.101797,0,0,0,0
5.3850,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.075733,0,0,0,0
5.4050,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.112240,0,0,0,0
5.4249,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.077714,0,0,0,0
5.4449,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.111357,0,0,0,0
5.4648,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.075101,0,0,0,0
5.4848,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.195176,0,0,0,0
5.5050,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.131020,0,0,0,0
5.5262,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.147236,0,0,0,0
5.5460,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.113408,0,0,0,0
5.5659,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.166166,0,0,0,0
5.5860,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.107998,0,0,0,0
5.6060,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.151658,0,0,0,0
5.6260,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.166620,0,0,0,0
5.6461,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.154085,0,0,0,0
5.6671,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.146534,0,0,0,0
5.6871,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.331007,0,0,0,0
5.7071,,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.199481,0,0,0,0
5.7270,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.187780,0,0,0,0
5.7480,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.222738,0,0,0,0
5.7680,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.137018,0,0,0,0
5.7880,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.114235,0,0,0,0
5.8079,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.092885,0,0,0,0
5.8280,,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.124330,0,0,0,0
5.8480,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.229168,0,0,0,0
5.8680,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.232660,0,0,0,0
5.8891,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.262549,0,0,0,0
5.9090,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.327223,0,0,0,0
5.9290,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.281991,0,0,0,0
5.9499,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.269037,0,0,0,0
5.9699,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.163989,0,0,0,0
5.9900,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.217977,0,0,0,0
6.0100,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.214022,0,0,0,0
6.0299,,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.258086,0,0,0,0
6.0509,,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.263984,0,0,0,0
6.0710,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.126544,0,0,0,0
6.0910,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.138714,0,0,0,0
6.1110,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.211400,0,0,0,0
6.1310,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.205904,0,0,0,0
6.1519,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.195516,0,0,0,0
6.1719,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.147910,0,0,0,0
6.1920,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.204400,0,0,0,0
6.2119,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.195879,0,0,0,0
6.2320,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.246012,0,0,0,0
6.2519,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.049542,0,0,0,0
6.2729,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.075958,0,0,0,0
6.2929,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.061321,0,0,0,0
6.3132,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.075320,0,0,0,0
6.3329,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.069742,0,0,0,0
6.3528,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.074627,0,0,0,0
6.3728,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.071729,0,0,0,0
6.3928,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.067675,0,0,0,0
6.4129,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.066826,0,0,0,0
6.4330,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.231282,0,0,0,0
6.4528,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.077187,0,0,0,0
6.4738,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,21.118520,0,0,0,0
6.4938,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.069293,0,0,0,0
6.5148,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.071469,0,0,0,0
6.5348,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.073180,0,0,0,0
6.5548,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.070349,0,0,0,0
6.5749,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.190520,0,0,0,0
6.5949,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.111665,0,0,0,0
6.6148,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.186865,0,0,0,0
6.6348,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.186566,0,0,0,0
6.6559,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.082224,0,0,0,0
