t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
64.3436,,0.507558,0.507558,0.507386,-0.039517,-0.039935,-0.039935,-239.611752,1,1,0,1,23.315255,-240,0,0,0
64.3682,,0.506643,0.506643,0.506434,-0.031436,-0.027397,-0.027397,-164.380610,1,1,0,1,31.101984,-164,0,0,0
64.3938,,0.505511,0.505511,0.505511,-0.043071,-0.044953,-0.044953,-269.715171,1,1,0,1,24.632147,-270,0,0,0
64.4141,,0.504613,0.504613,0.504703,-0.036655,-0.039036,-0.039036,-234.214454,1,1,0,1,25.595466,-234,0,0,0
64.4379,,0.503945,0.503945,0.503957,-0.033691,-0.033056,-0.033056,-198.334475,1,1,0,1,20.279440,-198,0,0,0
64.4651,,0.503059,0.503059,0.502982,-0.036498,-0.034282,-0.034282,-205.691209,1,1,0,1,23.811290,-206,0,0,0
64.4918,,0.502180,0.502180,0.502116,-0.033162,-0.032112,-0.032112,-192.669427,1,1,0,1,27.208987,-193,0,0,0
64.5165,,0.501307,0.501307,0.501203,-0.032839,-0.030636,-0.030636,-183.815843,1,1,0,1,26.654940,-184,0,0,0
64.5437,,0.500872,0.500872,0.500404,-0.020618,-0.008963,-0.010826,-64.958085,1,1,0,1,24.762033,-65,0,0,0
64.5761,,0.499791,0.499791,0.499600,-0.035959,-0.034753,-0.032554,-195.325835,1,1,0,1,27.159948,-195,0,0,0
64.6014,,0.498717,0.498717,0.499086,-0.033685,-0.044116,-0.044116,-264.696945,1,1,0,1,32.418869,-265,0,0,0
64.6281,,0.498076,0.498076,0.498462,-0.027029,-0.034147,-0.034147,-204.880581,1,1,0,1,25.304698,-205,0,0,0
64.6545,,0.497009,0.497009,0.497366,-0.037321,-0.043490,-0.043490,-260.942561,1,1,0,1,26.723553,-261,0,0,0
64.6806,,0.496373,0.496373,0.496477,-0.026774,-0.026550,-0.026550,-159.299085,1,1,0,1,26.369905,-159,0,0,0
64.7084,,0.495316,0.495316,0.495289,-0.037772,-0.036182,-0.036182,-217.090008,1,1,0,1,26.087872,-217,0,0,0
64.7369,,0.494684,0.494684,0.494492,-0.025742,-0.020982,-0.020982,-125.894707,1,1,0,1,27.797854,-126,0,0,0
64.7598,,0.493844,0.493844,0.493466,-0.028738,-0.020509,-0.020509,-123.052100,1,1,0,1,28.487551,-123,0,0,0
64.7931,,0.492797,0.492797,0.492892,-0.042237,-0.048465,-0.038863,-233.178514,1,1,0,1,22.943003,-233,0,0,0
64.8184,,0.491962,0.491962,0.492181,-0.028521,-0.033275,-0.033275,-199.649026,1,1,0,1,33.275372,-200,0,0,0
64.8438,,0.491129,0.491129,0.491367,-0.032043,-0.036494,-0.036494,-218.963991,1,1,0,1,25.301622,-219,0,0,0
64.8693,,0.490298,0.490298,0.490487,-0.032557,-0.035543,-0.035543,-213.255214,1,1,0,1,25.444831,-213,0,0,0
64.8949,,0.489675,0.489675,0.489613,-0.026053,-0.022752,-0.022752,-136.514511,1,1,0,1,25.489208,-137,0,0,0
64.9200,,0.488640,0.488640,0.488700,-0.037562,-0.039703,-0.039703,-238.215680,1,1,0,1,25.600244,-238,0,0,0
64.9450,,0.487813,0.487813,0.488071,-0.033864,-0.040224,-0.040224,-241.344020,1,1,0,1,25.087693,-241,0,0,0
64.9715,,0.486988,0.486988,0.487194,-0.033213,-0.036461,-0.036461,-218.765258,1,1,0,1,24.964207,-219,0,0,0
64.9959,,0.486370,0.486370,0.486117,-0.025298,-0.016929,-0.016929,-101.574646,1,1,0,1,26.503457,-102,0,0,0
65.0196,,0.485342,0.485342,0.485254,-0.038719,-0.038626,-0.036482,-218.893212,1,1,0,1,24.441368,-219,0,0,0
65.0448,,0.484726,0.484726,0.484648,-0.028595,-0.027300,-0.027300,-163.799803,1,1,0,1,23.650008,-164,0,0,0
65.0707,,0.483700,0.483700,0.483883,-0.038298,-0.043869,-0.043869,-263.216351,1,1,0,1,25.191941,-263,0,0,0
65.0959,,0.482881,0.482881,0.483135,-0.032917,-0.038090,-0.038090,-228.539797,1,1,0,1,25.944160,-229,0,0,0
65.1200,,0.482268,0.482268,0.482147,-0.026083,-0.020611,-0.020611,-123.665925,1,1,0,1,25.125607,-124,0,0,0
65.1452,,0.481254,0.481254,0.481235,-0.038800,-0.039396,-0.039396,-236.373581,1,1,0,1,24.166204,-236,0,0,0
65.1711,,0.480649,0.480649,0.480550,-0.026951,-0.024447,-0.024447,-146.679916,1,1,0,1,25.190742,-147,0,0,0
65.1953,,0.479651,0.479651,0.479764,-0.036257,-0.040091,-0.040091,-240.546417,1,1,0,1,25.873857,-241,0,0,0
65.2181,,0.478861,0.478861,0.479138,-0.033320,-0.039800,-0.039800,-238.800955,1,1,0,1,24.252146,-239,0,0,0
65.2440,,0.478079,0.478079,0.478279,-0.034126,-0.036983,-0.036983,-221.899202,1,1,0,1,22.772329,-222,0,0,0
65.2664,,0.477499,0.477499,0.477292,-0.024745,-0.017555,-0.017555,-105.328974,1,1,0,1,25.903588,-105,0,0,0
65.2928,,0.476734,0.476734,0.476449,-0.032267,-0.026393,-0.026393,-158.356325,1,1,0,1,22.413489,-158,0,0,0
65.3190,,0.475979,0.475979,0.475762,-0.029360,-0.026038,-0.026038,-156.229454,1,1,0,1,26.365070,-156,0,0,0
65.3461,,0.475234,0.475234,0.475111,-0.028612,-0.027192,-0.027192,-163.149804,1,1,0,1,26.206320,-163,0,0,0
65.3697,,0.474500,0.474500,0.474406,-0.027329,-0.025886,-0.025886,-155.314027,1,1,0,1,27.175021,-155,0,0,0
65.3945,,0.473778,0.473778,0.473734,-0.030019,-0.029699,-0.029699,-178.192017,1,1,0,1,23.528555,-178,0,0,0
65.4186,,0.473068,0.473068,0.473076,-0.028879,-0.029490,-0.029490,-176.940562,1,1,0,1,24.828134,-177,0,0,0
65.4432,,0.472371,0.472371,0.472389,-0.028960,-0.029374,-0.029374,-176.246231,1,1,0,1,24.055764,-176,0,0,0
65.4756,,0.471518,0.471518,0.471623,-0.033516,-0.036193,-0.036193,-217.156840,1,1,0,1,24.596788,-217,0,0,0
65.5029,,0.470852,0.470852,0.470663,-0.023137,-0.017744,-0.017744,-106.463976,1,1,0,1,32.434842,-106,0,0,0
65.5269,,0.470199,0.470199,0.469734,-0.023756,-0.013161,-0.013161,-78.968224,1,1,0,1,27.286225,-79,0,0,0
65.5520,,0.469562,0.469562,0.469166,-0.025997,-0.019498,-0.019498,-116.985276,1,1,0,1,24.013519,-117,0,0,0
65.5779,,0.468938,0.468938,0.468830,-0.025110,-0.025689,-0.025689,-154.136802,1,1,0,1,25.058989,-154,0,0,0
65.6033,,0.468328,0.468328,0.468307,-0.023817,-0.024172,-0.024172,-145.034466,1,1,0,1,25.957644,-145,0,0,0
65.6294,,0.467733,0.467733,0.467677,-0.023551,-0.022254,-0.022254,-133.522626,1,1,0,1,25.355311,-134,0,0,0
65.6533,,0.467295,0.467295,0.467042,-0.018063,-0.011826,-0.011826,-70.956654,1,1,0,1,26.194153,-71,0,0,0
65.6730,,0.466725,0.466725,0.466554,-0.022790,-0.020485,-0.020485,-122.907322,1,1,0,1,23.790834,-123,0,0,0
65.6977,,0.466169,0.466169,0.466254,-0.026427,-0.030731,-0.030731,-184.384120,1,1,0,1,20.357048,-184,0,0,0
65.7256,,0.465760,0.465760,0.465801,-0.018823,-0.019143,-0.019143,-114.858405,1,1,0,1,24.129225,-115,0,0,0
65.7485,,0.465228,0.465228,0.464975,-0.019080,-0.012219,-0.012219,-73.312845,1,1,0,1,27.822757,-73,0,0,0
65.7746,,0.464837,0.464837,0.464550,-0.017461,-0.011946,-0.011946,-71.675663,1,1,0,1,22.891029,-72,0,0,0
65.7973,,0.464328,0.464328,0.464214,-0.019097,-0.018522,-0.018522,-111.134608,1,1,0,1,26.121012,-111,0,0,0
65.8231,,0.463953,0.463953,0.463946,-0.017025,-0.017923,-0.017923,-107.538833,1,1,0,1,22.677667,-108,0,0,0
65.8483,,0.463464,0.463464,0.463486,-0.018556,-0.019185,-0.019185,-115.112268,1,1,0,1,25.818141,-115,0,0,0
65.8747,,0.462987,0.462987,0.463014,-0.018872,-0.019432,-0.019432,-116.590292,1,1,0,1,25.220390,-117,0,0,0
65.8984,,0.462519,0.462519,0.462507,-0.017955,-0.017407,-0.017407,-104.443787,1,1,0,1,26.378979,-104,0,0,0
65.9263,,0.462061,0.462061,0.462028,-0.019060,-0.018290,-0.018290,-109.739253,1,1,0,1,23.705589,-110,0,0,0
65.9507,,0.461610,0.461610,0.461578,-0.016724,-0.016146,-0.016146,-96.875438,1,1,0,1,27.906785,-97,0,0,0
65.9756,,0.461277,0.461277,0.461141,-0.014269,-0.010874,-0.010874,-65.245926,1,1,0,1,24.404180,-65,0,0,0
66.0013,,0.460729,0.460729,0.460732,-0.020478,-0.021761,-0.021761,-130.566962,1,1,0,1,24.875635,-131,0,0,0
66.0256,,0.460296,0.460296,0.460450,-0.017555,-0.021622,-0.021622,-129.731408,1,1,0,1,25.741015,-130,0,0,0
66.0510,,0.459866,0.459866,0.459917,-0.017690,-0.017662,-0.017662,-105.972288,1,1,0,1,24.246096,-106,0,0,0
66.0765,,0.459438,0.459438,0.459383,-0.017012,-0.015102,-0.015102,-90.611744,1,1,0,1,25.402693,-91,0,0,0
66.1007,,0.459011,0.459011,0.458975,-0.016765,-0.016276,-0.016276,-97.658998,1,1,0,1,25.555527,-98,0,0,0
66.1261,,0.458691,0.458691,0.458591,-0.013982,-0.011622,-0.011622,-69.729428,1,1,0,1,24.134842,-70,0,0,0
66.1493,,0.458154,0.458154,0.458190,-0.019662,-0.021491,-0.021491,-128.948164,1,1,0,1,25.468943,-129,0,0,0
66.1736,,0.457829,0.457829,0.457925,-0.015143,-0.017433,-0.017433,-104.598431,1,1,0,1,23.158852,-105,0,0,0
66.1983,,0.457282,0.457282,0.457441,-0.021054,-0.024485,-0.024485,-146.909086,1,1,0,1,24.299890,-147,0,0,0
66.2228,,0.456949,0.456949,0.457003,-0.014981,-0.015041,-0.015041,-90.245483,1,1,0,1,24.741230,-90,0,0,0
66.2471,,0.456498,0.456498,0.456383,-0.017726,-0.014127,-0.014127,-84.760552,1,1,0,1,24.480023,-85,0,0,0
66.2702,,0.455922,0.455922,0.456033,-0.022516,-0.026560,-0.026560,-159.359505,1,1,0,1,24.267058,-159,0,0,0
66.2957,,0.455451,0.455451,0.455673,-0.020815,-0.025847,-0.025847,-155.079782,1,1,0,1,23.099441,-155,0,0,0
66.3202,,0.454970,0.454970,0.455112,-0.019254,-0.021109,-0.021109,-126.652474,1,1,0,1,25.502475,-127,0,0,0
66.3510,,0.454354,0.454354,0.454364,-0.023942,-0.022946,-0.022946,-137.673289,1,1,0,1,24.545950,-138,0,0,0
66.3756,,0.453848,0.453848,0.453812,-0.017927,-0.016948,-0.016948,-101.685993,1,1,0,1,30.806802,-102,0,0,0
66.4073,,0.453199,0.453199,0.453229,-0.024752,-0.025892,-0.025892,-155.352586,1,1,0,1,24.542989,-155,0,0,0
66.4323,,0.452800,0.452800,0.452688,-0.015009,-0.012009,-0.012009,-72.054614,1,1,0,1,31.725482,-72,0,0,0
66.4556,,0.452119,0.452119,0.452062,-0.024812,-0.024280,-0.024280,-145.679368,1,1,0,1,24.966346,-146,0,0,0
66.4832,,0.451701,0.451701,0.451728,-0.019277,-0.020555,-0.020555,-123.327186,1,1,0,1,23.356029,-123,0,0,0
66.5095,,0.450989,0.450989,0.451161,-0.024498,-0.028768,-0.028768,-172.606191,1,1,0,1,27.607823,-173,0,0,0
66.5349,,0.450405,0.450405,0.450623,-0.022671,-0.026993,-0.026993,-161.959670,1,1,0,1,26.294437,-162,0,0,0
66.5608,,0.449808,0.449808,0.449898,-0.023347,-0.023857,-0.023857,-143.141934,1,1,0,1,25.370462,-143,0,0,0
66.5873,,0.449199,0.449199,0.449090,-0.023459,-0.019806,-0.019806,-118.838636,1,1,0,1,25.924832,-119,0,0,0
66.6116,,0.448579,0.448579,0.448590,-0.023470,-0.024673,-0.024673,-148.036922,1,1,0,1,26.439213,-148,0,0,0
66.6366,,0.447947,0.447947,0.448059,-0.025486,-0.028413,-0.028413,-170.480374,1,1,0,1,24.310864,-170,0,0,0
66.6629,,0.447304,0.447304,0.447430,-0.025590,-0.027960,-0.027960,-167.759011,1,1,0,1,25.073973,-168,0,0,0
66.6894,,0.446653,0.446653,0.446717,-0.024929,-0.025573,-0.025573,-153.439269,1,1,0,1,26.315235,-153,0,0,0
66.7092,,0.446159,0.446159,0.445998,-0.019904,-0.015143,-0.015143,-90.855731,1,1,0,1,26.486664,-91,0,0,0
66.7415,,0.445494,0.445494,0.445401,-0.025984,-0.024905,-0.024905,-149.430488,1,1,0,1,24.160658,-149,0,0,0
66.7664,,0.444655,0.444655,0.444941,-0.029283,-0.037421,-0.037421,-224.523587,1,1,0,1,27.865795,-225,0,0,0
66.7932,,0.443979,0.443979,0.444290,-0.027579,-0.033408,-0.033408,-200.448822,1,1,0,1,24.922258,-200,0,0,0
66.8178,,0.443298,0.443298,0.443365,-0.025806,-0.025000,-0.025000,-150.000602,1,1,0,1,26.840109,-150,0,0,0
66.8440,,0.442786,0.442786,0.442531,-0.021842,-0.014379,-0.014379,-86.272415,1,1,0,1,24.570914,-86,0,0,0
66.8772,,0.441930,0.441930,0.441866,-0.030455,-0.030907,-0.030907,-185.439531,1,1,0,1,26.232966,-185,0,0,0
66.9026,,0.441074,0.441074,0.441365,-0.026762,-0.034355,-0.034355,-206.129152,1,1,0,1,33.125536,-206,0,0,0
66.9280,,0.440391,0.440391,0.440627,-0.026809,-0.030588,-0.030588,-183.530946,1,1,0,1,25.490024,-184,0,0,0
66.9541,,0.439709,0.439709,0.439804,-0.026905,-0.027400,-0.027400,-164.399163,1,1,0,1,25.318213,-164,0,0,0
66.9799,,0.439199,0.439199,0.439027,-0.021005,-0.015642,-0.015642,-93.854071,1,1,0,1,26.087107,-94,0,0,0
67.0113,,0.438187,0.438187,0.438204,-0.035469,-0.037384,-0.036360,-218.159076,1,1,0,1,25.896876,-218,0,0,0
67.0357,,0.437519,0.437519,0.437793,-0.024168,-0.030917,-0.030917,-185.499460,1,1,0,1,31.322065,-185,0,0,0
67.0572,,0.437021,0.437021,0.437104,-0.021153,-0.020921,-0.020921,-125.528146,1,1,0,1,24.397767,-126,0,0,0
67.0839,,0.436363,0.436363,0.436485,-0.028684,-0.031264,-0.031264,-187.584570,1,1,0,1,21.512896,-188,0,0,0
67.1104,,0.435713,0.435713,0.435848,-0.025189,-0.027715,-0.027715,-166.289383,1,1,0,1,26.739573,-166,0,0,0
67.1346,,0.435231,0.435231,0.435067,-0.019634,-0.014223,-0.014223,-85.339179,1,1,0,1,26.449592,-85,0,0,0
67.1601,,0.434595,0.434595,0.434409,-0.024951,-0.021417,-0.021417,-128.501225,1,1,0,1,24.196931,-129,0,0,0
67.1864,,0.433812,0.433812,0.433964,-0.029485,-0.035130,-0.035130,-210.781302,1,1,0,1,25.554983,-211,0,0,0
67.2197,,0.433044,0.433044,0.433380,-0.029249,-0.036826,-0.036826,-220.957818,1,1,0,1,26.313662,-221,0,0,0
67.2454,,0.432440,0.432440,0.432265,-0.020367,-0.013838,-0.013838,-83.025324,1,1,0,1,33.266675,-83,0,0,0
67.2713,,0.431847,0.431847,0.431317,-0.022587,-0.009995,-0.009995,-59.969690,1,1,0,1,25.649938,-60,0,0,0
67.2932,,0.431264,0.431264,0.430710,-0.022498,-0.012321,-0.012321,-73.926216,1,1,0,1,25.939708,-74,0,0,0
67.3313,,0.430692,0.430692,0.430468,-0.025390,-0.024682,-0.024682,-148.091915,1,1,0,1,21.915161,-148,0,0,0
67.3556,,0.430269,0.430269,0.429992,-0.013952,-0.008654,-0.008654,-51.923282,1,1,0,1,38.087916,-52,0,0,0
67.3771,,0.429991,0.429991,0.429468,-0.011951,-0.000305,-0.000305,-1.829028,1,1,0,1,24.299029,-2,0,0,0
67.3976,,0.429443,0.429443,0.429140,-0.022769,-0.019588,-0.017519,-105.111406,1,1,0,1,21.517162,-105,0,0,0
67.4233,,0.429039,0.429039,0.429094,-0.020343,-0.025171,-0.025171,-151.028968,1,1,0,1,20.458421,-151,0,0,0
67.4476,,0.428773,0.428773,0.428778,-0.012310,-0.011964,-0.011964,-71.781807,1,1,0,1,25.786123,-72,0,0,0
67.4871,,0.428121,0.428121,0.428122,-0.023935,-0.023921,-0.023921,-143.526690,1,1,0,1,24.290820,-144,0,0,0
67.5113,,0.427612,0.427612,0.427643,-0.015107,-0.015819,-0.015819,-94.916496,1,1,0,1,39.461951,-95,0,0,0
67.5327,,0.427238,0.427238,0.427106,-0.015407,-0.011552,-0.011552,-69.311879,1,1,0,1,24.175368,-69,0,0,0
67.5649,,0.426870,0.426870,0.426701,-0.016843,-0.013431,-0.013431,-80.583247,1,1,0,1,21.393584,-81,0,0,0
67.6070,,0.426153,0.426153,0.426289,-0.021183,-0.025711,-0.025711,-154.268898,1,1,0,1,32.213585,-154,0,0,0
67.6363,,0.425574,0.425574,0.425781,-0.015219,-0.019318,-0.019318,-115.908364,1,1,0,1,42.146910,-116,0,0,0
67.6613,,0.425124,0.425124,0.425061,-0.015378,-0.012212,-0.012212,-73.271710,1,1,0,1,29.221574,-73,0,0,0
67.6871,,0.424684,0.424684,0.424555,-0.017080,-0.014173,-0.014173,-85.037621,1,1,0,1,25.087937,-85,0,0,0
67.7120,,0.424256,0.424256,0.424236,-0.016718,-0.017278,-0.017278,-103.670534,1,1,0,1,25.753141,-104,0,0,0
67.7442,,0.423736,0.423736,0.423879,-0.020074,-0.024095,-0.024095,-144.569183,1,1,0,1,24.867176,-145,0,0,0
67.7708,,0.423332,0.423332,0.423290,-0.014041,-0.012020,-0.012020,-72.119893,1,1,0,1,32.249845,-72,0,0,0
67.8030,,0.422842,0.422842,0.422646,-0.017569,-0.012773,-0.012773,-76.637654,1,1,0,1,26.577954,-77,0,0,0
67.8279,,0.422461,0.422461,0.422220,-0.012988,-0.008343,-0.008343,-50.057638,1,1,0,1,32.155619,-50,0,0,0
67.8528,,0.422090,0.422090,0.421928,-0.014470,-0.012265,-0.012265,-73.592916,1,1,0,1,24.987554,-74,0,0,0
67.8776,,0.421818,0.421818,0.421711,-0.011638,-0.010182,-0.010182,-61.093567,1,1,0,1,24.854400,-61,0,0,0
67.9090,,0.421378,0.421378,0.421365,-0.016523,-0.017131,-0.017131,-102.784882,1,1,0,1,24.834467,-103,0,0,0
67.9316,,0.421036,0.421036,0.421081,-0.012016,-0.013250,-0.013250,-79.501290,1,1,0,1,31.407856,-80,0,0,0
67.9633,,0.420703,0.420703,0.420702,-0.014228,-0.013757,-0.013757,-82.543625,1,1,0,1,22.523840,-83,0,0,0
67.9890,,0.420299,0.420299,0.420254,-0.013022,-0.011922,-0.011922,-71.530724,1,1,0,1,31.753398,-72,0,0,0
68.0195,,0.419985,0.419985,0.419920,-0.012354,-0.010997,-0.010997,-65.983104,1,1,0,1,25.738626,-66,0,0,0
68.0443,,0.419604,0.419604,0.419580,-0.012477,-0.012338,-0.012338,-74.027620,1,1,0,1,30.436606,-74,0,0,0
68.0747,,0.419309,0.419309,0.419287,-0.012034,-0.011678,-0.011678,-70.070937,1,1,0,1,24.802953,-70,0,0,0
68.1019,,0.419020,0.419020,0.418923,-0.009995,-0.007704,-0.007704,-46.226496,1,1,0,1,30.384698,-46,0,0,0
68.1316,,0.418670,0.418670,0.418615,-0.012278,-0.011631,-0.011631,-69.785891,1,1,0,1,27.254660,-70,0,0,0
68.1638,,0.418465,0.418465,0.418366,-0.007984,-0.005879,-0.005879,-35.275829,1,1,0,1,29.662647,-35,0,0,0
68.1873,,0.418331,0.418331,0.418011,-0.004935,0.002326,0.002326,13.956726,1,1,0,1,32.252648,14,0,0,0
68.2205,,0.417936,0.417936,0.417882,-0.014420,-0.015937,-0.015937,-95.620346,1,1,0,1,23.477053,-96,0,0,0
68.2445,,0.417681,0.417681,0.417915,-0.009035,-0.015152,-0.015152,-90.911530,1,1,0,1,33.191716,-91,0,0,0
68.2697,,0.417432,0.417432,0.417714,-0.010112,-0.015644,-0.015644,-93.861655,1,1,0,1,24.052178,-94,0,0,0
68.2952,,0.417187,0.417187,0.417298,-0.009815,-0.010326,-0.010326,-61.954050,1,1,0,1,25.126244,-62,0,0,0
68.3201,,0.416948,0.416948,0.416930,-0.009453,-0.008026,-0.008026,-48.156208,1,1,0,1,25.544095,-48,0,0,0
68.3466,,0.416771,0.416771,0.416668,-0.007557,-0.004938,-0.004938,-29.625562,1,1,0,1,24.895306,-30,0,0,0
68.3727,,0.416484,0.416484,0.416473,-0.010219,-0.010797,-0.010797,-64.782872,1,1,0,1,26.437627,-65,0,0,0
68.4010,,0.416203,0.416203,0.416278,-0.010661,-0.012741,-0.012741,-76.443457,1,1,0,1,26.089746,-76,0,0,0
68.4270,,0.415982,0.415982,0.416001,-0.008359,-0.008260,-0.008260,-49.560376,1,1,0,1,28.303389,-50,0,0,0
68.4526,,0.415819,0.415819,0.415686,-0.006670,-0.002985,-0.002985,-17.912544,1,1,0,1,26.062505,-18,0,0,0
68.4767,,0.415553,0.415553,0.415501,-0.009656,-0.009412,-0.009412,-56.471471,1,1,0,1,25.616860,-56,0,0,0
68.5018,,0.415344,0.415344,0.415420,-0.008895,-0.011448,-0.011448,-68.690627,1,1,0,1,24.028120,-69,0,0,0
68.5356,,0.415138,0.415138,0.415172,-0.008338,-0.008572,-0.008572,-51.434136,1,1,0,1,25.091185,-51,0,0,0
68.5634,,0.414885,0.414885,0.414795,-0.007645,-0.005213,-0.005213,-31.276367,1,1,0,1,33.823815,-31,0,0,0
68.5898,,0.414687,0.414687,0.414584,-0.007233,-0.005292,-0.005292,-31.751908,1,1,0,1,27.864188,-32,0,0,0
68.6148,,0.414491,0.414491,0.414444,-0.007383,-0.006995,-0.006995,-41.971535,1,1,0,1,26.388289,-42,0,0,0
68.6403,,0.414298,0.414298,0.414304,-0.007659,-0.008229,-0.008229,-49.372346,1,1,0,1,24.974470,-49,0,0,0
68.6660,,0.414155,0.414155,0.414128,-0.006016,-0.005265,-0.005265,-31.590474,1,1,0,1,25.512131,-32,0,0,0
68.6956,,0.413920,0.413920,0.413928,-0.008543,-0.008988,-0.008988,-53.929035,1,1,0,1,25.628668,-54,0,0,0
68.7218,,0.413688,0.413688,0.413742,-0.007943,-0.009243,-0.009243,-55.460277,1,1,0,1,29.699420,-55,0,0,0
68.7519,,0.413460,0.413460,0.413468,-0.008576,-0.008331,-0.008331,-49.985588,1,1,0,1,26.106504,-50,0,0,0
68.7742,,0.413280,0.413280,0.413228,-0.006502,-0.005122,-0.005122,-30.732564,1,1,0,1,30.117382,-31,0,0,0
68.8065,,0.413102,0.413102,0.413056,-0.007699,-0.006943,-0.006943,-41.659418,1,1,0,1,22.312813,-42,0,0,0
68.8294,,0.412925,0.412925,0.412877,-0.005916,-0.005054,-0.005054,-30.326131,1,1,0,1,32.339273,-30,0,0,0
68.8539,,0.412749,0.412749,0.412711,-0.007327,-0.006742,-0.006742,-40.450370,1,1,0,1,22.855688,-40,0,0,0
68.8804,,0.412618,0.412618,0.412584,-0.005738,-0.005161,-0.005161,-30.965343,1,1,0,1,24.499367,-31,0,0,0
68.9044,,0.412402,0.412402,0.412413,-0.007685,-0.008262,-0.008262,-49.569554,1,1,0,1,26.521081,-50,0,0,0
68.9315,,0.412229,0.412229,0.412284,-0.007280,-0.008658,-0.008658,-51.948261,1,1,0,1,24.018974,-52,0,0,0
68.9543,,0.412057,0.412057,0.412049,-0.006534,-0.005887,-0.005887,-35.320328,1,1,0,1,27.062250,-35,0,0,0
68.9767,,0.411886,0.411886,0.411856,-0.007326,-0.006584,-0.006584,-39.501293,1,1,0,1,22.781510,-40,0,0,0
69.0039,,0.411757,0.411757,0.411739,-0.006047,-0.005830,-0.005830,-34.978528,1,1,0,1,22.424322,-35,0,0,0
69.0295,,0.411586,0.411586,0.411561,-0.006245,-0.005741,-0.005741,-34.445962,1,1,0,1,27.204353,-34,0,0,0
69.0629,,0.411372,0.411372,0.411410,-0.007936,-0.009166,-0.009166,-54.998558,1,1,0,1,25.634854,-55,0,0,0
69.0830,,0.411200,0.411200,0.411215,-0.005703,-0.005805,-0.005805,-34.831947,1,1,0,1,33.375125,-35,0,0,0
69.1133,,0.411071,0.411071,0.410994,-0.006285,-0.003896,-0.003896,-23.374042,1,1,0,1,20.071574,-23,0,0,0
69.1400,,0.410855,0.410855,0.410855,-0.006957,-0.007501,-0.007501,-45.005095,1,1,0,1,30.303995,-45,0,0,0
69.1603,,0.410681,0.410681,0.410738,-0.006592,-0.008086,-0.008086,-48.517419,1,1,0,1,26.738037,-49,0,0,0
69.1870,,0.410550,0.410550,0.410582,-0.006482,-0.006791,-0.006791,-40.745966,1,1,0,1,20.329274,-41,0,0,0
69.2135,,0.410418,0.410418,0.410360,-0.005256,-0.003457,-0.003457,-20.742644,1,1,0,1,26.688126,-21,0,0,0
69.2359,,0.410196,0.410196,0.410196,-0.007774,-0.008270,-0.008270,-49.621512,1,1,0,1,26.476497,-50,0,0,0
69.2630,,0.410061,0.410061,0.410124,-0.006388,-0.008149,-0.008149,-48.891073,1,1,0,1,22.364733,-49,0,0,0
69.2889,,0.409878,0.409878,0.409904,-0.006652,-0.006817,-0.006817,-40.900692,1,1,0,1,27.143925,-41,0,0,0
69.3149,,0.409693,0.409693,0.409682,-0.007061,-0.006567,-0.006567,-39.403627,1,1,0,1,25.899831,-39,0,0,0
69.3363,,0.409503,0.409503,0.409523,-0.007256,-0.007882,-0.007882,-47.290647,1,1,0,1,25.949916,-47,0,0,0
69.3605,,0.409358,0.409358,0.409385,-0.006883,-0.007437,-0.007437,-44.620785,1,1,0,1,21.406651,-45,0,0,0
69.3961,,0.409159,0.409159,0.409198,-0.007943,-0.008766,-0.008766,-52.596049,1,1,0,1,24.218169,-53,0,0,0
69.4301,,0.408901,0.408901,0.408922,-0.007385,-0.007658,-0.007658,-45.945316,1,1,0,1,35.596869,-46,0,0,0
69.4610,,0.408630,0.408630,0.408591,-0.007855,-0.006758,-0.006758,-40.549515,1,1,0,1,33.969207,-41,0,0,0
69.4859,,0.408344,0.408344,0.408382,-0.008980,-0.010229,-0.010229,-61.371417,1,1,0,1,30.937908,-61,0,0,0
69.5121,,0.408101,0.408101,0.408199,-0.009585,-0.011871,-0.011871,-71.228758,1,1,0,1,24.883533,-71,0,0,0
69.5448,,0.407780,0.407780,0.407928,-0.011724,-0.014817,-0.014817,-88.899565,1,1,0,1,26.227647,-89,0,0,0
69.5710,,0.407576,0.407576,0.407534,-0.007337,-0.005303,-0.005303,-31.820062,1,1,0,1,32.686446,-32,0,0,0
69.5981,,0.407216,0.407216,0.407165,-0.012440,-0.011456,-0.011456,-68.733065,1,1,0,1,26.248755,-69,0,0,0
69.6297,,0.406830,0.406830,0.407009,-0.013895,-0.018993,-0.018993,-113.958804,1,1,0,1,27.053528,-114,0,0,0
69.6550,,0.406502,0.406502,0.406641,-0.011090,-0.013314,-0.013314,-79.884147,1,1,0,1,31.611613,-80,0,0,0
69.6867,,0.406065,0.406065,0.406173,-0.016051,-0.017719,-0.017719,-106.314002,1,1,0,1,25.249722,-106,0,0,0
69.7116,,0.405694,0.405694,0.405741,-0.012557,-0.012975,-0.012975,-77.850053,1,1,0,1,31.741113,-78,0,0,0
69.7363,,0.405304,0.405304,0.405323,-0.015072,-0.015187,-0.015187,-91.119968,1,1,0,1,24.864653,-91,0,0,0
69.7570,,0.404894,0.404894,0.404982,-0.016297,-0.018493,-0.018493,-110.957044,1,1,0,1,24.699450,-111,0,0,0
