t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
20.2052,,0.408180,0.408180,0.408234,-0.016434,-0.017846,-0.017846,-107.074041,1,1,0,1,33.850158,-107,0,0,0
20.2334,,0.407741,0.407741,0.407809,-0.016951,-0.018304,-0.018304,-109.826582,1,1,0,1,25.702071,-110,0,0,0
20.2588,,0.407305,0.407305,0.407325,-0.015754,-0.015740,-0.015740,-94.437774,1,1,0,1,28.196045,-94,0,0,0
20.2838,,0.406873,0.406873,0.406858,-0.016781,-0.016223,-0.016223,-97.339608,1,1,0,1,25.369972,-97,0,0,0
20.3085,,0.406444,0.406444,0.406445,-0.017058,-0.017196,-0.017196,-103.178245,1,1,0,1,25.016105,-103,0,0,0
20.3360,,0.406020,0.406020,0.406039,-0.017164,-0.017674,-0.017674,-106.045721,1,1,0,1,24.692586,-106,0,0,0
20.3628,,0.405599,0.405599,0.405484,-0.015652,-0.012509,-0.012509,-75.055944,1,1,0,1,27.514867,-75,0,0,0
20.3939,,0.405183,0.405183,0.405114,-0.015542,-0.014676,-0.014676,-88.056438,1,1,0,1,26.811701,-88,0,0,0
20.4263,,0.404567,0.404567,0.404680,-0.018954,-0.022276,-0.022276,-133.657001,1,1,0,1,31.098226,-134,0,0,0
20.4596,,0.404062,0.404062,0.404173,-0.016267,-0.018257,-0.018257,-109.544212,1,1,0,1,32.423433,-110,0,0,0
20.4859,,0.403662,0.403662,0.403472,-0.012854,-0.007436,-0.007436,-44.614421,1,1,0,1,33.283577,-45,0,0,0
20.5078,,0.403268,0.403268,0.403011,-0.014563,-0.009388,-0.009388,-56.330413,1,1,0,1,26.336436,-56,0,0,0
20.5314,,0.402974,0.402974,0.402812,-0.013629,-0.011665,-0.011665,-69.988430,1,1,0,1,21.880379,-70,0,0,0
20.5530,,0.402684,0.402684,0.402583,-0.012581,-0.011331,-0.011331,-67.987679,1,1,0,1,23.584844,-68,0,0,0
20.5764,,0.402396,0.402396,0.402331,-0.013180,-0.012388,-0.012388,-74.328572,1,1,0,1,21.605312,-74,0,0,0
20.6016,,0.401922,0.401922,0.402063,-0.018860,-0.023354,-0.023354,-140.122287,1,1,0,1,23.389895,-140,0,0,0
20.6273,,0.401547,0.401547,0.401751,-0.015639,-0.019840,-0.019840,-119.042757,1,1,0,1,25.243833,-119,0,0,0
20.6527,,0.401177,0.401177,0.401218,-0.014655,-0.014007,-0.014007,-84.044332,1,1,0,1,25.683903,-84,0,0,0
20.6773,,0.400811,0.400811,0.400708,-0.014479,-0.011370,-0.011370,-68.220976,1,1,0,1,25.337843,-68,0,0,0
20.7030,,0.400450,0.400450,0.400359,-0.014620,-0.013086,-0.013086,-78.518770,1,1,0,1,24.671793,-79,0,0,0
20.7274,,0.400092,0.400092,0.400063,-0.014080,-0.014082,-0.014082,-84.489445,1,1,0,1,25.636730,-84,0,0,0
20.7520,,0.399739,0.399739,0.399744,-0.014412,-0.014833,-0.014833,-88.999868,1,1,0,1,24.387758,-89,0,0,0
20.7777,,0.399389,0.399389,0.399405,-0.014222,-0.014600,-0.014600,-87.600913,1,1,0,1,24.664341,-88,0,0,0
20.8031,,0.399129,0.399129,0.399009,-0.010928,-0.007585,-0.007585,-45.507736,1,1,0,1,25.705571,-46,0,0,0
20.8285,,0.398701,0.398701,0.398660,-0.015698,-0.015640,-0.015640,-93.838819,1,1,0,1,25.360765,-94,0,0,0
20.8490,,0.398362,0.398362,0.398442,-0.013792,-0.016268,-0.016268,-97.608230,1,1,0,1,25.438964,-98,0,0,0
20.8711,,0.398110,0.398110,0.398133,-0.012593,-0.012389,-0.012389,-74.335163,1,1,0,1,20.485594,-74,0,0,0
20.8977,,0.397860,0.397860,0.397764,-0.011561,-0.008634,-0.008634,-51.806634,1,1,0,1,22.116436,-52,0,0,0
20.9240,,0.397530,0.397530,0.397460,-0.012273,-0.011240,-0.011240,-67.440991,1,1,0,1,26.551237,-67,0,0,0
20.9494,,0.397121,0.397121,0.397231,-0.014894,-0.018386,-0.018386,-110.314918,1,1,0,1,26.317057,-110,0,0,0
20.9765,,0.396877,0.396877,0.396930,-0.010638,-0.011099,-0.011099,-66.591442,1,1,0,1,25.432755,-67,0,0,0
21.0029,,0.396635,0.396635,0.396444,-0.009281,-0.003849,-0.003849,-23.091243,1,1,0,1,27.069231,-23,0,0,0
21.0260,,0.396315,0.396315,0.396154,-0.011583,-0.008962,-0.008962,-53.774597,1,1,0,1,26.367546,-54,0,0,0
21.0519,,0.396076,0.396076,0.396043,-0.010579,-0.011214,-0.011214,-67.283080,1,1,0,1,23.141790,-67,0,0,0
21.0729,,0.395680,0.395680,0.395790,-0.014344,-0.017552,-0.017552,-105.310328,1,1,0,1,25.901624,-105,0,0,0
21.1029,,0.395443,0.395443,0.395568,-0.011873,-0.014259,-0.014259,-85.553179,1,1,0,1,20.990981,-86,0,0,0
21.1278,,0.395051,0.395051,0.395067,-0.012791,-0.012278,-0.012278,-73.666573,1,1,0,1,30.107036,-74,0,0,0
21.1526,,0.394739,0.394739,0.394714,-0.012632,-0.011812,-0.011812,-70.874987,1,1,0,1,24.803897,-71,0,0,0
21.1596,,0.394428,0.394428,0.394394,-0.012579,-0.011900,-0.011900,-71.402692,1,1,0,1,24.780814,-71,0,0,0
21.1964,,0.394195,0.394195,0.394171,-0.011543,-0.011218,-0.011218,-67.305461,1,1,0,1,20.656904,-67,0,0,0
21.2237,,0.393884,0.393884,0.393906,-0.013041,-0.013874,-0.013874,-83.242442,1,1,0,1,23.135182,-83,0,0,0
21.2478,,0.393652,0.393652,0.393585,-0.009417,-0.007503,-0.007503,-45.019372,1,1,0,1,27.332836,-45,0,0,0
21.2738,,0.393341,0.393341,0.393261,-0.012195,-0.010627,-0.010627,-63.759297,1,1,0,1,24.067614,-64,0,0,0
21.2989,,0.393031,0.393031,0.393049,-0.011973,-0.013128,-0.013128,-78.766231,1,1,0,1,26.052946,-79,0,0,0
21.3236,,0.392642,0.392642,0.392776,-0.014793,-0.018216,-0.018216,-109.295934,1,1,0,1,25.090537,-109,0,0,0
21.3508,,0.392408,0.392408,0.392429,-0.010530,-0.009893,-0.009893,-59.357651,1,1,0,1,24.715342,-59,0,0,0
21.3755,,0.392095,0.392095,0.391956,-0.011338,-0.007534,-0.007534,-45.201316,1,1,0,1,27.107780,-45,0,0,0
21.3997,,0.391702,0.391702,0.391721,-0.014941,-0.016690,-0.016690,-100.137098,1,1,0,1,24.793064,-100,0,0,0
21.4243,,0.391387,0.391387,0.391539,-0.013470,-0.017443,-0.017443,-104.660443,1,1,0,1,24.111010,-105,0,0,0
21.4491,,0.391069,0.391069,0.391132,-0.012995,-0.013335,-0.013335,-80.007845,1,1,0,1,24.666112,-80,0,0,0
21.4734,,0.390749,0.390749,0.390699,-0.012914,-0.011009,-0.011009,-66.052033,1,1,0,1,24.783399,-66,0,0,0
21.4979,,0.390508,0.390508,0.390384,-0.010518,-0.007609,-0.007609,-45.655600,1,1,0,1,24.302957,-46,0,0,0
21.5237,,0.390104,0.390104,0.390129,-0.015341,-0.017144,-0.017144,-102.863355,1,1,0,1,24.458693,-103,0,0,0
21.5561,,0.389777,0.389777,0.389919,-0.013189,-0.016733,-0.016733,-100.396635,1,1,0,1,25.817480,-100,0,0,0
21.5806,,0.389365,0.389365,0.389377,-0.012818,-0.012151,-0.012151,-72.905231,1,1,0,1,32.387173,-73,0,0,0
21.5885,,0.389032,0.389032,0.388987,-0.013418,-0.012093,-0.012093,-72.559071,1,1,0,1,24.544157,-73,0,0,0
21.6266,,0.388780,0.388780,0.388716,-0.012022,-0.010671,-0.010671,-64.024372,1,1,0,1,21.569569,-64,0,0,0
21.6501,,0.388442,0.388442,0.388425,-0.013496,-0.013639,-0.013639,-81.836848,1,1,0,1,24.415962,-82,0,0,0
21.6745,,0.388100,0.388100,0.388150,-0.014346,-0.015862,-0.015862,-95.173310,1,1,0,1,23.476546,-95,0,0,0
21.6977,,0.387755,0.387755,0.387829,-0.014187,-0.015745,-0.015745,-94.467026,1,1,0,1,24.397358,-94,0,0,0
21.7250,,0.387493,0.387493,0.387463,-0.011832,-0.010299,-0.010299,-61.792025,1,1,0,1,23.225211,-62,0,0,0
21.7497,,0.387054,0.387054,0.387048,-0.015228,-0.015321,-0.015321,-91.928060,1,1,0,1,27.341509,-92,0,0,0
21.7738,,0.386698,0.386698,0.386774,-0.014569,-0.016647,-0.016647,-99.882445,1,1,0,1,24.688212,-100,0,0,0
21.7968,,0.386429,0.386429,0.386393,-0.011866,-0.010185,-0.010185,-61.109197,1,1,0,1,24.046249,-61,0,0,0
21.8211,,0.385976,0.385976,0.386034,-0.018144,-0.020080,-0.020080,-120.479473,1,1,0,1,22.980508,-120,0,0,0
21.8460,,0.385610,0.385610,0.385775,-0.015675,-0.019635,-0.019635,-117.811099,1,1,0,1,24.346122,-118,0,0,0
21.8708,,0.385239,0.385239,0.385310,-0.015016,-0.015438,-0.015438,-92.628376,1,1,0,1,24.936550,-93,0,0,0
21.8967,,0.384865,0.384865,0.384845,-0.015072,-0.013900,-0.013900,-83.397445,1,1,0,1,24.792236,-83,0,0,0
21.9022,,0.384488,0.384488,0.384447,-0.014684,-0.013773,-0.013773,-82.636355,1,1,0,1,25.890752,-83,0,0,0
21.9453,,0.384106,0.384106,0.384118,-0.015793,-0.016483,-0.016483,-98.895133,1,1,0,1,23.723192,-99,0,0,0
21.9715,,0.383722,0.383722,0.383748,-0.015520,-0.016136,-0.016136,-96.816852,1,1,0,1,24.900504,-97,0,0,0
22.0052,,0.383236,0.383236,0.383271,-0.017985,-0.018688,-0.018688,-112.125684,1,1,0,1,26.113866,-112,0,0,0
22.0353,,0.382745,0.382745,0.382779,-0.015254,-0.015868,-0.015868,-95.206216,1,1,0,1,33.692892,-95,0,0,0
22.0606,,0.382349,0.382349,0.382206,-0.013568,-0.009707,-0.009707,-58.244332,1,1,0,1,30.147475,-58,0,0,0
22.0844,,0.381849,0.381849,0.381842,-0.018516,-0.019555,-0.019555,-117.331910,1,1,0,1,25.279777,-117,0,0,0
22.1145,,0.381447,0.381447,0.381610,-0.017230,-0.021744,-0.021744,-130.462737,1,1,0,1,23.798913,-130,0,0,0
22.1397,,0.380940,0.380940,0.381043,-0.016893,-0.018302,-0.018302,-109.813757,1,1,0,1,30.125547,-110,0,0,0
22.1654,,0.380533,0.380533,0.380481,-0.016298,-0.014012,-0.014012,-84.070946,1,1,0,1,25.217207,-84,0,0,0
22.1899,,0.380125,0.380125,0.380040,-0.015982,-0.014188,-0.014188,-85.129167,1,1,0,1,25.687786,-85,0,0,0
22.2209,,0.379715,0.379715,0.379695,-0.016565,-0.016791,-0.016791,-100.745415,1,1,0,1,24.520818,-101,0,0,0
22.2463,,0.379202,0.379202,0.379262,-0.016542,-0.018190,-0.018190,-109.140649,1,1,0,1,31.017610,-109,0,0,0
22.2707,,0.378792,0.378792,0.378814,-0.016268,-0.016350,-0.016350,-98.100357,1,1,0,1,25.321538,-98,0,0,0
22.2969,,0.378382,0.378382,0.378375,-0.016654,-0.016248,-0.016248,-97.485566,1,1,0,1,24.451329,-97,0,0,0
22.3218,,0.377974,0.377974,0.377942,-0.015816,-0.015036,-0.015036,-90.213533,1,1,0,1,26.171640,-90,0,0,0
22.3529,,0.377465,0.377465,0.377470,-0.019497,-0.019901,-0.019901,-119.408546,1,1,0,1,24.898473,-119,0,0,0
22.3785,,0.377162,0.377162,0.377048,-0.011697,-0.008814,-0.008814,-52.885573,1,1,0,1,31.143210,-53,0,0,0
22.4049,,0.376759,0.376759,0.376575,-0.014919,-0.011001,-0.011001,-66.005502,1,1,0,1,25.611877,-66,0,0,0
22.4295,,0.376359,0.376359,0.376293,-0.015138,-0.014927,-0.014927,-89.561039,1,1,0,1,26.339423,-90,0,0,0
22.4551,,0.375962,0.375962,0.376022,-0.015922,-0.018142,-0.018142,-108.854998,1,1,0,1,24.645880,-109,0,0,0
22.4802,,0.375470,0.375470,0.375636,-0.018534,-0.022416,-0.022416,-134.497543,1,1,0,1,25.631425,-134,0,0,0
22.5047,,0.375081,0.375081,0.375170,-0.016123,-0.017047,-0.017047,-102.280041,1,1,0,1,25.078523,-102,0,0,0
22.5309,,0.374792,0.374792,0.374612,-0.012694,-0.007043,-0.007043,-42.258202,1,1,0,1,24.432126,-42,0,0,0
22.5574,,0.374315,0.374315,0.374182,-0.017076,-0.015076,-0.015076,-90.455395,1,1,0,1,26.217706,-90,0,0,0
22.5830,,0.373939,0.373939,0.373979,-0.014775,-0.016933,-0.016933,-101.598678,1,1,0,1,26.467968,-102,0,0,0
22.6112,,0.373568,0.373568,0.373595,-0.014528,-0.014896,-0.014896,-89.373711,1,1,0,1,25.643153,-89,0,0,0
22.6382,,0.373202,0.373202,0.373116,-0.013268,-0.010844,-0.010844,-65.065865,1,1,0,1,28.262726,-65,0,0,0
22.6634,,0.372841,0.372841,0.372743,-0.013385,-0.011510,-0.011510,-69.058017,1,1,0,1,26.911708,-69,0,0,0
22.6875,,0.372485,0.372485,0.372469,-0.013970,-0.014386,-0.014386,-86.318183,1,1,0,1,25.207137,-86,0,0,0
22.7129,,0.372135,0.372135,0.372175,-0.014422,-0.015670,-0.015670,-94.017481,1,1,0,1,24.113857,-94,0,0,0
22.7382,,0.371790,0.371790,0.371812,-0.013763,-0.014024,-0.014024,-84.141854,1,1,0,1,25.401305,-84,0,0,0
22.7623,,0.371450,0.371450,0.371428,-0.013481,-0.012694,-0.012694,-76.165717,1,1,0,1,25.336980,-76,0,0,0
22.7868,,0.371115,0.371115,0.371114,-0.013795,-0.013966,-0.013966,-83.798815,1,1,0,1,24.102528,-84,0,0,0
22.8120,,0.370786,0.370786,0.370780,-0.013507,-0.013351,-0.013351,-80.105576,1,1,0,1,24.505367,-80,0,0,0
22.8375,,0.370462,0.370462,0.370440,-0.013006,-0.012461,-0.012461,-74.767862,1,1,0,1,25.155732,-75,0,0,0
22.8629,,0.370143,0.370143,0.370099,-0.012594,-0.011605,-0.011605,-69.630512,1,1,0,1,25.513976,-70,0,0,0
22.8950,,0.369830,0.369830,0.369713,-0.012386,-0.009657,-0.009657,-57.944905,1,1,0,1,25.427578,-58,0,0,0
22.9201,,0.369521,0.369521,0.369425,-0.010172,-0.008581,-0.008581,-51.488931,1,1,0,1,32.086436,-51,0,0,0
22.9459,,0.369293,0.369293,0.369196,-0.009308,-0.007567,-0.007567,-45.404322,1,1,0,1,25.106979,-45,0,0,0
22.9690,,0.368918,0.368918,0.368978,-0.013467,-0.015860,-0.015860,-95.157877,1,1,0,1,25.810527,-95,0,0,0
23.0012,,0.368624,0.368624,0.368756,-0.012913,-0.015992,-0.015992,-95.949198,1,1,0,1,23.032930,-96,0,0,0
23.0265,,0.368335,0.368335,0.368324,-0.009770,-0.008607,-0.008607,-51.644026,1,1,0,1,32.241920,-52,0,0,0
23.0524,,0.368049,0.368049,0.367909,-0.010972,-0.007304,-0.007304,-43.825754,1,1,0,1,25.300087,-44,0,0,0
23.0783,,0.367838,0.367838,0.367695,-0.008711,-0.006116,-0.006116,-36.697476,1,1,0,1,25.903564,-37,0,0,0
23.1046,,0.367492,0.367492,0.367511,-0.012466,-0.014199,-0.014199,-85.195407,1,1,0,1,25.839441,-85,0,0,0
23.1297,,0.367287,0.367287,0.367348,-0.008717,-0.010154,-0.010154,-60.924407,1,1,0,1,26.313299,-61,0,0,0
23.1581,,0.366885,0.366885,0.366955,-0.014546,-0.015895,-0.015895,-95.370258,1,1,0,1,25.155719,-95,0,0,0
23.1877,,0.366621,0.366621,0.366659,-0.010344,-0.010775,-0.010775,-64.649816,1,1,0,1,28.350532,-65,0,0,0
23.2118,,0.366362,0.366362,0.366251,-0.009071,-0.005992,-0.005992,-35.950467,1,1,0,1,29.667868,-36,0,0,0
23.2372,,0.366106,0.366106,0.366015,-0.010331,-0.008880,-0.008880,-53.279984,1,1,0,1,24.043280,-53,0,0,0
23.2631,,0.365916,0.365916,0.365854,-0.008039,-0.007181,-0.007181,-43.087320,1,1,0,1,25.397210,-43,0,0,0
23.2883,,0.365604,0.365604,0.365642,-0.011234,-0.012756,-0.012756,-76.534903,1,1,0,1,25.901554,-77,0,0,0
23.3152,,0.365359,0.365359,0.365452,-0.010055,-0.012227,-0.012227,-73.364400,1,1,0,1,25.158659,-73,0,0,0
23.3409,,0.365116,0.365116,0.365122,-0.009206,-0.008575,-0.008575,-51.452443,1,1,0,1,26.932589,-51,0,0,0
23.3652,,0.364878,0.364878,0.364812,-0.009261,-0.007485,-0.007485,-44.908605,1,1,0,1,25.763856,-45,0,0,0
23.3904,,0.364700,0.364700,0.364613,-0.007686,-0.005927,-0.005927,-35.559107,1,1,0,1,24.296701,-36,0,0,0
23.4156,,0.364409,0.364409,0.364417,-0.010808,-0.011782,-0.011782,-70.694405,1,1,0,1,25.154448,-71,0,0,0
23.4396,,0.364236,0.364236,0.364265,-0.007646,-0.008339,-0.008339,-50.031235,1,1,0,1,25.193777,-50,0,0,0
23.4630,,0.363952,0.363952,0.363992,-0.010993,-0.011822,-0.011822,-70.934008,1,1,0,1,24.029074,-71,0,0,0
23.4873,,0.363728,0.363728,0.363786,-0.009882,-0.011093,-0.011093,-66.559915,1,1,0,1,23.351058,-67,0,0,0
23.5121,,0.363561,0.363561,0.363514,-0.007443,-0.005632,-0.005632,-33.792240,1,1,0,1,24.352163,-34,0,0,0
23.5358,,0.363287,0.363287,0.363248,-0.010335,-0.009704,-0.009704,-58.221090,1,1,0,1,24.781445,-58,0,0,0
23.5596,,0.363071,0.363071,0.363102,-0.009385,-0.010592,-0.010592,-63.554595,1,1,0,1,23.651660,-64,0,0,0
23.5832,,0.362857,0.362857,0.362869,-0.009062,-0.009097,-0.009097,-54.582744,1,1,0,1,23.811854,-55,0,0,0
23.6082,,0.362646,0.362646,0.362619,-0.008960,-0.008132,-0.008132,-48.789689,1,1,0,1,23.657521,-49,0,0,0
23.6305,,0.362489,0.362489,0.362383,-0.006811,-0.004205,-0.004205,-25.232883,1,1,0,1,25.013305,-25,0,0,0
23.6538,,0.362230,0.362230,0.362213,-0.010634,-0.011204,-0.011204,-67.223881,1,1,0,1,22.307975,-67,0,0,0
23.6782,,0.362026,0.362026,0.362123,-0.009125,-0.011955,-0.011955,-71.730169,1,1,0,1,23.344646,-72,0,0,0
23.7017,,0.361824,0.361824,0.361836,-0.008461,-0.007904,-0.007904,-47.423496,1,1,0,1,24.349157,-47,0,0,0
23.7253,,0.361624,0.361624,0.361577,-0.008516,-0.007119,-0.007119,-42.712620,1,1,0,1,23.428766,-43,0,0,0
23.7499,,0.361476,0.361476,0.361395,-0.006737,-0.004984,-0.004984,-29.905333,1,1,0,1,23.603270,-30,0,0,0
23.7797,,0.361231,0.361231,0.361190,-0.009291,-0.008917,-0.008917,-53.501765,1,1,0,1,24.669533,-54,0,0,0
23.8043,,0.360989,0.360989,0.361055,-0.008369,-0.010341,-0.010341,-62.047788,1,1,0,1,29.711423,-62,0,0,0
23.8401,,0.360750,0.360750,0.360781,-0.009421,-0.009662,-0.009662,-57.972267,1,1,0,1,24.658609,-58,0,0,0
23.8632,,0.360514,0.360514,0.360457,-0.007159,-0.005601,-0.005601,-33.604484,1,1,0,1,35.811715,-34,0,0,0
23.8876,,0.360327,0.360327,0.360242,-0.007925,-0.006137,-0.006137,-36.823687,1,1,0,1,23.065893,-37,0,0,0
23.9117,,0.360141,0.360141,0.360112,-0.007678,-0.007663,-0.007663,-45.978613,1,1,0,1,24.413410,-46,0,0,0
23.9419,,0.359956,0.359956,0.359954,-0.007677,-0.007893,-0.007893,-47.360555,1,1,0,1,24.077705,-47,0,0,0
23.9657,,0.359726,0.359726,0.359728,-0.007626,-0.007696,-0.007696,-46.178693,1,1,0,1,30.184880,-46,0,0,0
23.9887,,0.359543,0.359543,0.359535,-0.007664,-0.007436,-0.007436,-44.616072,1,1,0,1,23.867995,-45,0,0,0
24.0127,,0.359360,0.359360,0.359349,-0.007910,-0.007668,-0.007668,-46.007174,1,1,0,1,22.921776,-46,0,0,0
24.0365,,0.359223,0.359223,0.359179,-0.006146,-0.005048,-0.005048,-30.285995,1,1,0,1,24.004601,-30,0,0,0
24.0600,,0.358995,0.358995,0.359006,-0.008900,-0.009622,-0.009622,-57.730668,1,1,0,1,23.823814,-58,0,0,0
24.0832,,0.358858,0.358858,0.358892,-0.006449,-0.007282,-0.007282,-43.689952,1,1,0,1,23.525537,-44,0,0,0
24.1073,,0.358674,0.358674,0.358667,-0.007623,-0.007110,-0.007110,-42.658893,1,1,0,1,23.185325,-43,0,0,0
24.1382,,0.358444,0.358444,0.358475,-0.009173,-0.010098,-0.010098,-60.590287,1,1,0,1,24.100845,-61,0,0,0
24.1625,,0.358212,0.358212,0.358251,-0.007844,-0.008598,-0.008598,-51.586754,1,1,0,1,30.873526,-52,0,0,0
24.1865,,0.358025,0.358025,0.358020,-0.007716,-0.007220,-0.007220,-43.321021,1,1,0,1,24.311282,-43,0,0,0
24.1926,,0.357837,0.357837,0.357811,-0.007820,-0.007160,-0.007160,-42.960055,1,1,0,1,23.975569,-43,0,0,0
24.2349,,0.357647,0.357647,0.357635,-0.009099,-0.009026,-0.009026,-54.157263,1,1,0,1,20.127016,-54,0,0,0
24.2601,,0.357456,0.357456,0.357468,-0.007225,-0.007642,-0.007642,-45.851198,1,1,0,1,28.292644,-46,0,0,0
24.2894,,0.357263,0.357263,0.357249,-0.007560,-0.007084,-0.007084,-42.501899,1,1,0,1,25.246133,-43,0,0,0
24.3225,,0.357019,0.357019,0.357024,-0.008188,-0.008417,-0.008417,-50.501261,1,1,0,1,29.244143,-51,0,0,0
24.3478,,0.356821,0.356821,0.356764,-0.006404,-0.004954,-0.004954,-29.723249,1,1,0,1,33.199225,-30,0,0,0
24.3710,,0.356621,0.356621,0.356570,-0.007632,-0.006767,-0.006767,-40.600562,1,1,0,1,25.231174,-41,0,0,0
24.3932,,0.356418,0.356418,0.356443,-0.008531,-0.009716,-0.009716,-58.294875,1,1,0,1,23.187972,-58,0,0,0
24.4190,,0.356212,0.356212,0.356276,-0.009115,-0.010635,-0.010635,-63.807201,1,1,0,1,22.227806,-64,0,0,0
24.4418,,0.356003,0.356003,0.356028,-0.008300,-0.008398,-0.008398,-50.386072,1,1,0,1,25.771300,-50,0,0,0
24.4660,,0.355792,0.355792,0.355797,-0.009081,-0.008994,-0.008994,-53.964833,1,1,0,1,22.793047,-54,0,0,0
24.4896,,0.355578,0.355578,0.355601,-0.008878,-0.009457,-0.009457,-56.742847,1,1,0,1,24.267162,-57,0,0,0
24.4950,,0.355361,0.355361,0.355381,-0.009133,-0.009472,-0.009472,-56.829178,1,1,0,1,23.600063,-57,0,0,0
24.5353,,0.355141,0.355141,0.355172,-0.009928,-0.010605,-0.010605,-63.629181,1,1,0,1,21.731764,-64,0,0,0
24.5597,,0.354974,0.354974,0.354943,-0.007578,-0.006461,-0.006461,-38.765331,1,1,0,1,23.897177,-39,0,0,0
24.5887,,0.354691,0.354691,0.354684,-0.010763,-0.010833,-0.010833,-64.996223,1,1,0,1,24.432797,-65,0,0,0
24.6129,,0.354404,0.354404,0.354493,-0.010080,-0.012423,-0.012423,-74.538185,1,1,0,1,29.030896,-75,0,0,0
24.6398,,0.354169,0.354169,0.354210,-0.009760,-0.010057,-0.010057,-60.342942,1,1,0,1,24.180150,-60,0,0,0
24.6675,,0.353992,0.353992,0.353890,-0.007235,-0.004255,-0.004255,-25.527430,1,1,0,1,26.940323,-26,0,0,0
24.6987,,0.353812,0.353812,0.353644,-0.006643,-0.003090,-0.003090,-18.538139,1,1,0,1,27.616305,-19,0,0,0
24.7208,,0.353509,0.353509,0.353518,-0.009098,-0.010520,-0.010520,-63.119048,1,1,0,1,31.256919,-63,0,0,0
24.7474,,0.353324,0.353324,0.353452,-0.008531,-0.012033,-0.012033,-72.198031,1,1,0,1,22.018903,-72,0,0,0
24.7711,,0.353075,0.353075,0.353181,-0.009185,-0.010908,-0.010908,-65.449070,1,1,0,1,26.621039,-65,0,0,0
24.7961,,0.352886,0.352886,0.352883,-0.008201,-0.007129,-0.007129,-42.773144,1,1,0,1,23.709002,-43,0,0,0
24.8192,,0.352568,0.352568,0.352637,-0.011797,-0.013658,-0.013658,-81.947028,1,1,0,1,25.043427,-82,0,0,0
24.8444,,0.352311,0.352311,0.352459,-0.011301,-0.014722,-0.014722,-88.332390,1,1,0,1,23.044501,-88,0,0,0
24.8716,,0.352116,0.352116,0.352126,-0.008430,-0.007425,-0.007425,-44.551363,1,1,0,1,25.281946,-45,0,0,0
24.9079,,0.351788,0.351788,0.351722,-0.011347,-0.009558,-0.009558,-57.346242,1,1,0,1,27.182066,-57,0,0,0
24.9322,,0.351522,0.351522,0.351463,-0.008112,-0.007084,-0.007084,-42.506275,1,1,0,1,36.310917,-43,0,0,0
24.9616,,0.351322,0.351322,0.351203,-0.008219,-0.005534,-0.005534,-33.204518,1,1,0,1,24.294314,-33,0,0,0
24.9894,,0.351053,0.351053,0.351030,-0.008966,-0.009272,-0.009272,-55.633005,1,1,0,1,29.410060,-56,0,0,0
25.0123,,0.350850,0.350850,0.350864,-0.007644,-0.008198,-0.008198,-49.186474,1,1,0,1,27.815511,-49,0,0,0
25.0372,,0.350645,0.350645,0.350656,-0.008686,-0.008860,-0.008860,-53.159903,1,1,0,1,22.859574,-53,0,0,0
25.0663,,0.350302,0.350302,0.350446,-0.012775,-0.016556,-0.016556,-99.333713,1,1,0,1,24.869322,-99,0,0,0
25.0883,,0.350095,0.350095,0.350179,-0.008243,-0.009312,-0.009312,-55.870526,1,1,0,1,29.131688,-56,0,0,0
25.1211,,0.349748,0.349748,0.349761,-0.014296,-0.013824,-0.013824,-82.941766,1,1,0,1,21.952226,-83,0,0,0
25.1430,,0.349468,0.349468,0.349485,-0.009655,-0.009965,-0.009965,-59.788836,1,1,0,1,32.869328,-60,0,0,0
25.1822,,0.349188,0.349188,0.349138,-0.012182,-0.010614,-0.010614,-63.685319,1,1,0,1,21.886014,-64,0,0,0
25.2052,,0.348836,0.348836,0.348771,-0.009617,-0.008352,-0.008352,-50.110719,1,1,0,1,39.221104,-50,0,0,0
25.2398,,0.348624,0.348624,0.348475,-0.009305,-0.005822,-0.005822,-34.930543,1,1,0,1,22.961143,-35,0,0,0
25.2641,,0.348270,0.348270,0.348269,-0.010063,-0.010994,-0.010994,-65.965133,1,1,0,1,34.544708,-66,0,0,0
25.2913,,0.348057,0.348057,0.348114,-0.009012,-0.010571,-0.010571,-63.425830,1,1,0,1,24.349102,-63,0,0,0
25.3125,,0.347701,0.347701,0.347827,-0.012251,-0.015073,-0.015073,-90.440620,1,1,0,1,27.233065,-90,0,0,0
25.3366,,0.347487,0.347487,0.347597,-0.010535,-0.012336,-0.012336,-74.015426,1,1,0,1,21.147978,-74,0,0,0
25.3620,,0.347202,0.347202,0.347245,-0.011585,-0.011738,-0.011738,-70.426737,1,1,0,1,24.072902,-70,0,0,0
25.3906,,0.346846,0.346846,0.346858,-0.013549,-0.013508,-0.013508,-81.048323,1,1,0,1,25.408567,-81,0,0,0
25.4176,,0.346631,0.346631,0.346598,-0.008692,-0.007741,-0.007741,-46.446422,1,1,0,1,28.627675,-46,0,0,0
25.4426,,0.346346,0.346346,0.346230,-0.010197,-0.007435,-0.007435,-44.612759,1,1,0,1,26.977872,-45,0,0,0
25.4735,,0.345990,0.345990,0.346009,-0.013413,-0.014932,-0.014932,-89.592379,1,1,0,1,25.057514,-90,0,0,0
25.4996,,0.345705,0.345705,0.345820,-0.010063,-0.012808,-0.012808,-76.845097,1,1,0,1,30.852435,-77,0,0,0
