t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
26.3665,,0.574894,0.574894,0.574925,0.004728,0.004283,0.004283,25.695330,1,1,0,1,28.398020,26,0,0,0
26.3936,,0.574974,0.574974,0.575094,0.003333,0.000426,0.000426,2.555712,1,1,0,1,26.571715,3,0,0,0
26.4137,,0.575005,0.575005,0.575202,0.001592,-0.002567,-0.002567,-15.404678,1,1,0,1,27.070799,-15,0,0,0
26.4327,,0.575021,0.575021,0.575204,0.000966,-0.002181,-0.002181,-13.088403,1,1,0,1,20.052932,-13,0,0,0
26.4379,,0.575024,0.575024,0.575178,0.000313,-0.002141,-0.002141,-12.845960,1,1,0,1,20.125391,-13,0,0,0
26.4785,,0.575012,0.575012,0.575147,-0.000349,-0.002600,-0.002600,-15.597917,1,1,0,1,23.043770,-16,0,0,0
26.4979,,0.574993,0.574993,0.575111,-0.000804,-0.002771,-0.002771,-16.628816,1,1,0,1,21.623114,-17,0,0,0
26.5238,,0.574958,0.574958,0.575048,-0.001353,-0.002709,-0.002709,-16.256266,1,1,0,1,23.134370,-16,0,0,0
26.5477,,0.574925,0.574925,0.574993,-0.001458,-0.002453,-0.002453,-14.716071,1,1,0,1,22.194571,-15,0,0,0
26.5734,,0.574880,0.574880,0.574933,-0.001791,-0.002592,-0.002592,-15.550203,1,1,0,1,23.927853,-16,0,0,0
26.5990,,0.574835,0.574835,0.574866,-0.001779,-0.002169,-0.002169,-13.016912,1,1,0,1,25.711932,-13,0,0,0
26.6232,,0.574800,0.574800,0.574806,-0.001432,-0.001321,-0.001321,-7.924549,1,1,0,1,25.607973,-8,0,0,0
26.6292,,0.574763,0.574763,0.574759,-0.001516,-0.001355,-0.001355,-8.128077,1,1,0,1,24.165234,-8,0,0,0
26.6649,,0.574747,0.574747,0.574731,-0.000917,0.000000,0.000000,0.000000,1,1,0,1,20.457209,0,0,0,0
26.6894,,0.574747,0.574747,0.574705,-0.000210,0.000809,0.000809,4.853252,1,1,0,1,21.193652,5,0,0,0
26.7106,,0.574767,0.574767,0.574706,0.000624,0.001896,0.001896,11.376046,1,1,0,1,24.532363,11,0,0,0
26.7317,,0.574800,0.574800,0.574711,0.001377,0.003264,0.003264,19.585204,1,1,0,1,21.174955,20,0,0,0
26.7529,,0.574848,0.574848,0.574740,0.002087,0.004244,0.004244,25.465653,1,1,0,1,21.143412,25,0,0,0
26.7831,,0.574911,0.574911,0.574803,0.002780,0.004720,0.004720,28.320810,1,1,0,1,21.223272,28,0,0,0
26.8059,,0.575010,0.575010,0.574915,0.003182,0.004798,0.004798,28.790085,1,1,0,1,30.155083,29,0,0,0
26.8280,,0.575106,0.575106,0.575021,0.003998,0.005417,0.005417,32.503613,1,1,0,1,22.852215,33,0,0,0
26.8524,,0.575217,0.575217,0.575127,0.004815,0.006486,0.006486,38.916615,1,1,0,1,22.090339,39,0,0,0
26.8811,,0.575310,0.575310,0.575267,0.004004,0.004339,0.004339,26.031243,1,1,0,1,24.427657,26,0,0,0
26.9119,,0.575411,0.575411,0.575456,0.003621,0.002131,0.002131,12.784833,1,1,0,1,28.705240,13,0,0,0
26.9344,,0.575559,0.575559,0.575563,0.004579,0.004799,0.004799,28.796213,1,1,0,1,30.718559,29,0,0,0
26.9592,,0.575722,0.575722,0.575618,0.006703,0.009620,0.009620,57.722689,1,1,0,1,22.547092,58,0,0,0
26.9804,,0.575947,0.575947,0.575760,0.008617,0.012720,0.012720,76.318089,1,1,0,1,24.747992,76,0,0,0
27.0070,,0.576196,0.576196,0.575997,0.011092,0.014804,0.014804,88.824713,1,1,0,1,21.241101,89,0,0,0
27.0293,,0.576468,0.576468,0.576316,0.010406,0.012761,0.012761,76.566324,1,1,0,1,26.605036,77,0,0,0
27.0511,,0.576764,0.576764,0.576649,0.012694,0.014386,0.014386,86.317351,1,1,0,1,22.301914,86,0,0,0
27.0757,,0.577083,0.577083,0.576917,0.014268,0.017782,0.017782,106.694638,1,1,0,1,21.785185,107,0,0,0
27.0958,,0.577356,0.577356,0.577268,0.011710,0.012574,0.012574,75.444152,1,1,0,1,24.602750,75,0,0,0
27.1157,,0.577643,0.577643,0.577624,0.013774,0.013362,0.013362,80.169803,1,1,0,1,20.097700,80,0,0,0
27.1383,,0.577945,0.577945,0.577887,0.014702,0.016172,0.016172,97.031663,1,1,0,1,20.232527,97,0,0,0
27.1746,,0.578262,0.578262,0.578305,0.014321,0.012543,0.012543,75.256557,1,1,0,1,22.287267,75,0,0,0
27.1874,,0.578765,0.578765,0.578837,0.013958,0.012505,0.012505,75.027236,1,1,0,1,36.298762,75,0,0,0
27.2233,,0.579029,0.579029,0.579109,0.013039,0.011511,0.011511,69.065117,1,1,0,1,20.612984,69,0,0,0
27.2427,,0.579394,0.579394,0.579384,0.013029,0.013921,0.013921,83.526244,1,1,0,1,28.013581,84,0,0,0
27.2683,,0.579871,0.579871,0.579643,0.019688,0.025922,0.025922,155.532023,1,1,0,1,22.312817,156,0,0,0
27.2880,,0.580268,0.580268,0.579976,0.017932,0.023823,0.023823,142.936651,1,1,0,1,22.704607,143,0,0,0
27.3125,,0.580784,0.580784,0.580518,0.024089,0.028599,0.028599,171.596087,1,1,0,1,20.143775,172,0,0,0
27.3381,,0.581213,0.581213,0.581050,0.019045,0.021042,0.021042,126.254741,1,1,0,1,24.101844,126,0,0,0
27.3603,,0.581655,0.581655,0.581760,0.017631,0.013451,0.013451,80.704572,1,1,0,1,25.601067,81,0,0,0
27.3810,,0.582111,0.582111,0.582220,0.019982,0.017982,0.017982,107.893534,1,1,0,1,22.155661,108,0,0,0
27.4059,,0.582580,0.582580,0.582501,0.022103,0.025526,0.025526,153.158318,1,1,0,1,20.721982,153,0,0,0
27.4263,,0.583185,0.583185,0.582963,0.023873,0.029116,0.029116,174.695643,1,1,0,1,24.875894,175,0,0,0
27.4467,,0.583683,0.583683,0.583459,0.024279,0.028356,0.028356,170.136066,1,1,0,1,20.441542,170,0,0,0
27.4713,,0.584194,0.584194,0.584047,0.024946,0.026747,0.026747,160.484158,1,1,0,1,20.353815,160,0,0,0
27.4984,,0.584586,0.584586,0.584725,0.017722,0.012660,0.012660,75.958284,1,1,0,1,24.599684,76,0,0,0
27.5180,,0.585119,0.585119,0.585467,0.019220,0.011259,0.011259,67.551781,1,1,0,1,27.196093,68,0,0,0
27.5400,,0.585664,0.585664,0.585811,0.025014,0.024501,0.024501,147.003211,1,1,0,1,20.590454,147,0,0,0
27.5624,,0.586221,0.586221,0.586044,0.026247,0.032824,0.032824,196.946491,1,1,0,1,20.972491,197,0,0,0
27.5847,,0.586789,0.586789,0.586534,0.025552,0.030907,0.030907,185.444403,1,1,0,1,22.408812,185,0,0,0
27.6058,,0.587516,0.587516,0.587238,0.031195,0.036427,0.036427,218.561123,1,1,0,1,22.290839,219,0,0,0
27.6308,,0.588260,0.588260,0.588095,0.034475,0.036264,0.036264,217.583947,1,1,0,1,21.081637,218,0,0,0
27.6562,,0.588867,0.588867,0.588792,0.026315,0.026882,0.026882,161.289210,1,1,0,1,25.021377,161,0,0,0
27.6795,,0.589798,0.589798,0.589702,0.034655,0.036561,0.036561,219.363549,1,1,0,1,25.331676,219,0,0,0
27.7059,,0.590431,0.590431,0.590424,0.028603,0.027898,0.027898,167.388374,1,1,0,1,23.360198,167,0,0,0
27.7291,,0.591235,0.591235,0.591304,0.030142,0.028264,0.028264,169.586620,1,1,0,1,26.346386,170,0,0,0
27.7490,,0.592053,0.592053,0.591981,0.034242,0.036897,0.036897,221.381882,1,1,0,1,23.198045,221,0,0,0
27.7710,,0.592717,0.592717,0.592605,0.030770,0.033183,0.033183,199.098535,1,1,0,1,22.202842,199,0,0,0
27.7993,,0.593558,0.593558,0.593426,0.036089,0.038663,0.038663,231.976801,1,1,0,1,22.479879,232,0,0,0
27.8260,,0.594583,0.594583,0.594460,0.039321,0.041463,0.041463,248.775398,1,1,0,1,25.532923,249,0,0,0
27.8488,,0.595449,0.595449,0.595441,0.033777,0.032970,0.032970,197.818123,1,1,0,1,26.717818,198,0,0,0
27.8690,,0.596148,0.596148,0.596276,0.031279,0.027650,0.027650,165.900950,1,1,0,1,22.803705,166,0,0,0
27.8961,,0.596852,0.596852,0.597030,0.034216,0.030484,0.030484,182.902079,1,1,0,1,20.155203,183,0,0,0
27.9157,,0.597739,0.597739,0.597769,0.032978,0.033647,0.033647,201.881643,1,1,0,1,27.158630,202,0,0,0
27.9410,,0.598633,0.598633,0.598447,0.042045,0.047734,0.047734,286.401520,1,1,0,1,20.166827,286,0,0,0
27.9639,,0.599351,0.599351,0.599190,0.031659,0.034342,0.034342,206.050919,1,1,0,1,24.726778,206,0,0,0
27.9891,,0.600253,0.600253,0.600171,0.037798,0.038515,0.038515,231.090398,1,1,0,1,22.928594,231,0,0,0
28.0138,,0.601158,0.601158,0.601225,0.036343,0.033837,0.033837,203.024937,1,1,0,1,25.155328,203,0,0,0
28.0369,,0.602066,0.602066,0.602138,0.036665,0.035317,0.035317,211.901471,1,1,0,1,24.692612,212,0,0,0
28.0647,,0.602793,0.602793,0.602948,0.032457,0.028872,0.028872,173.230566,1,1,0,1,23.144953,173,0,0,0
28.0867,,0.603884,0.603884,0.603878,0.037977,0.039359,0.039359,236.154621,1,1,0,1,27.731009,236,0,0,0
28.1115,,0.604612,0.604612,0.604449,0.033993,0.038490,0.038490,230.942385,1,1,0,1,22.053584,231,0,0,0
28.1311,,0.605521,0.605521,0.605370,0.036144,0.038763,0.038763,232.576017,1,1,0,1,24.789568,233,0,0,0
28.1565,,0.606248,0.606248,0.606261,0.036171,0.034129,0.034129,204.772236,1,1,0,1,20.089842,205,0,0,0
28.1839,,0.607337,0.607337,0.607215,0.042192,0.045564,0.045564,273.381776,1,1,0,1,24.917465,273,0,0,0
28.2061,,0.608242,0.608242,0.608041,0.034872,0.039147,0.039147,234.882424,1,1,0,1,27.410811,235,0,0,0
28.2289,,0.608965,0.608965,0.609087,0.032980,0.027602,0.027602,165.610112,1,1,0,1,22.246319,166,0,0,0
28.2516,,0.609867,0.609867,0.609915,0.038356,0.038217,0.038217,229.299139,1,1,0,1,22.714592,229,0,0,0
28.2762,,0.610587,0.610587,0.610601,0.033048,0.033114,0.033114,198.681582,1,1,0,1,22.687518,199,0,0,0
28.3017,,0.611663,0.611663,0.611502,0.041608,0.046079,0.046079,276.476187,1,1,0,1,24.602616,276,0,0,0
28.3243,,0.612379,0.612379,0.612339,0.030776,0.030431,0.030431,182.583058,1,1,0,1,25.484597,183,0,0,0
28.3445,,0.613270,0.613270,0.613266,0.037623,0.037348,0.037348,224.085312,1,1,0,1,22.665104,224,0,0,0
28.3663,,0.613981,0.613981,0.614032,0.035707,0.034202,0.034202,205.212140,1,1,0,1,20.180724,205,0,0,0
28.3867,,0.614690,0.614690,0.614798,0.033199,0.030683,0.030683,184.096340,1,1,0,1,21.764241,184,0,0,0
28.4061,,0.615397,0.615397,0.615512,0.034298,0.032138,0.032138,192.825607,1,1,0,1,20.443942,193,0,0,0
28.4292,,0.616277,0.616277,0.616226,0.037513,0.040014,0.040014,240.085756,1,1,0,1,22.973783,240,0,0,0
28.4560,,0.616979,0.616979,0.616974,0.032299,0.031943,0.031943,191.660465,1,1,0,1,22.637858,192,0,0,0
28.4749,,0.617852,0.617852,0.617885,0.035959,0.035037,0.035037,210.219244,1,1,0,1,23.695960,210,0,0,0
28.5009,,0.618549,0.618549,0.618570,0.034469,0.034197,0.034197,205.182572,1,1,0,1,20.417643,205,0,0,0
28.5220,,0.619415,0.619415,0.619410,0.035229,0.035561,0.035561,213.363752,1,1,0,1,24.470542,213,0,0,0
28.5428,,0.620106,0.620106,0.620130,0.033209,0.032448,0.032448,194.690885,1,1,0,1,21.108177,195,0,0,0
28.5631,,0.620793,0.620793,0.620875,0.033151,0.031080,0.031080,186.481924,1,1,0,1,20.747292,186,0,0,0
28.5885,,0.621478,0.621478,0.621523,0.033485,0.033051,0.033051,198.303148,1,1,0,1,20.394330,198,0,0,0
28.6117,,0.622329,0.622329,0.622343,0.033605,0.033619,0.033619,201.711770,1,1,0,1,25.313409,202,0,0,0
28.6368,,0.623176,0.623176,0.623102,0.035906,0.038062,0.038062,228.373867,1,1,0,1,23.204764,228,0,0,0
28.6602,,0.624017,0.624017,0.623947,0.034024,0.035267,0.035267,211.599454,1,1,0,1,25.079460,212,0,0,0
28.6809,,0.624853,0.624853,0.624808,0.035278,0.035847,0.035847,215.082101,1,1,0,1,23.490520,215,0,0,0
28.7015,,0.625518,0.625518,0.625549,0.032779,0.031420,0.031420,188.522201,1,1,0,1,20.676686,189,0,0,0
28.7217,,0.626179,0.626179,0.626302,0.032200,0.029005,0.029005,174.031492,1,1,0,1,20.618704,174,0,0,0
28.7412,,0.626836,0.626836,0.626921,0.032462,0.031338,0.031338,188.026991,1,1,0,1,20.198680,188,0,0,0
28.7597,,0.627489,0.627489,0.627500,0.032491,0.033100,0.033100,198.599861,1,1,0,1,20.089913,199,0,0,0
28.7901,,0.628299,0.628299,0.628271,0.033153,0.034018,0.034018,204.105692,1,1,0,1,24.315628,204,0,0,0
28.7964,,0.629102,0.629102,0.629067,0.033377,0.034075,0.034075,204.451185,1,1,0,1,24.025051,204,0,0,0
28.8363,,0.629740,0.629740,0.629783,0.031408,0.029792,0.029792,178.754621,1,1,0,1,20.616519,179,0,0,0
28.8591,,0.630687,0.630687,0.630624,0.036004,0.038058,0.038058,228.349863,1,1,0,1,25.492521,228,0,0,0
28.8829,,0.631312,0.631312,0.631305,0.029084,0.028675,0.028675,172.052626,1,1,0,1,22.856384,172,0,0,0
28.9032,,0.631778,0.631778,0.632188,0.021506,0.010249,0.010249,61.494129,1,1,0,1,23.740091,61,0,0,0
28.9277,,0.632394,0.632394,0.632800,0.028581,0.021305,0.021305,127.828515,1,1,0,1,20.302749,128,0,0,0
28.9517,,0.633308,0.633308,0.633341,0.035531,0.038293,0.038293,229.760592,1,1,0,1,24.534938,230,0,0,0
28.9800,,0.633911,0.633911,0.633789,0.027228,0.030839,0.030839,185.036918,1,1,0,1,23.974028,185,0,0,0
29.0024,,0.634806,0.634806,0.634747,0.030737,0.031307,0.031307,187.841485,1,1,0,1,28.299513,188,0,0,0
29.0301,,0.635542,0.635542,0.635492,0.032453,0.033285,0.033285,199.712958,1,1,0,1,22.403692,200,0,0,0
29.0519,,0.636271,0.636271,0.636255,0.027516,0.027535,0.027535,165.208457,1,1,0,1,27.733430,165,0,0,0
29.0722,,0.636849,0.636849,0.636988,0.026714,0.022639,0.022639,135.831087,1,1,0,1,21.786368,136,0,0,0
29.1011,,0.637565,0.637565,0.637667,0.033499,0.032061,0.032061,192.363754,1,1,0,1,20.330107,192,0,0,0
29.1222,,0.638273,0.638273,0.638241,0.026329,0.027932,0.027932,167.591761,1,1,0,1,28.883031,168,0,0,0
29.1421,,0.638836,0.638836,0.638889,0.026657,0.024811,0.024811,148.865452,1,1,0,1,21.032018,149,0,0,0
29.1619,,0.639394,0.639394,0.639446,0.027243,0.026330,0.026330,157.978778,1,1,0,1,20.389428,158,0,0,0
29.1855,,0.639949,0.639949,0.639946,0.026986,0.027631,0.027631,165.783084,1,1,0,1,20.604969,166,0,0,0
29.2109,,0.640637,0.640637,0.640611,0.029991,0.030696,0.030696,184.175314,1,1,0,1,22.396640,184,0,0,0
29.2369,,0.641457,0.641457,0.641256,0.031819,0.036961,0.036961,221.763780,1,1,0,1,25.396921,222,0,0,0
29.2567,,0.642000,0.642000,0.642059,0.023119,0.019840,0.019840,119.038625,1,1,0,1,25.919752,119,0,0,0
29.2617,,0.642540,0.642540,0.642782,0.026107,0.019757,0.019757,118.539544,1,1,0,1,20.117876,119,0,0,0
29.3020,,0.643078,0.643078,0.643365,0.026550,0.020888,0.020888,125.325799,1,1,0,1,20.168642,125,0,0,0
29.3261,,0.643747,0.643747,0.643860,0.026850,0.026358,0.026358,158.145803,1,1,0,1,24.843192,158,0,0,0
29.3475,,0.644412,0.644412,0.644396,0.027467,0.028935,0.028935,173.607671,1,1,0,1,24.097208,174,0,0,0
29.3708,,0.644943,0.644943,0.645013,0.025267,0.023118,0.023118,138.710829,1,1,0,1,21.452373,139,0,0,0
29.3922,,0.645603,0.645603,0.645649,0.027719,0.027129,0.027129,162.771085,1,1,0,1,23.307783,163,0,0,0
29.4117,,0.646129,0.646129,0.646118,0.025274,0.026054,0.026054,156.324454,1,1,0,1,21.349211,156,0,0,0
29.4404,,0.646785,0.646785,0.646732,0.028580,0.029955,0.029955,179.727220,1,1,0,1,22.309308,180,0,0,0
29.4620,,0.647309,0.647309,0.647451,0.021890,0.017680,0.017680,106.079515,1,1,0,1,25.884410,106,0,0,0
29.4861,,0.648091,0.648091,0.648133,0.033353,0.033614,0.033614,201.685125,1,1,0,1,21.608618,202,0,0,0
29.5069,,0.648482,0.648482,0.648550,0.019635,0.018160,0.018160,108.962084,1,1,0,1,24.087150,109,0,0,0
29.5320,,0.649261,0.649261,0.649204,0.033893,0.036250,0.034797,208.779063,1,1,0,1,20.795204,209,0,0,0
29.5573,,0.649779,0.649779,0.649757,0.023295,0.023387,0.023387,140.320667,1,1,0,1,25.094507,140,0,0,0
29.5770,,0.650425,0.650425,0.650419,0.025104,0.025086,0.025086,150.515813,1,1,0,1,25.290546,151,0,0,0
29.6017,,0.651070,0.651070,0.651027,0.028242,0.029367,0.029367,176.203226,1,1,0,1,22.216334,176,0,0,0
29.6220,,0.651585,0.651585,0.651582,0.024151,0.023808,0.023808,142.845378,1,1,0,1,22.261702,143,0,0,0
29.6417,,0.652099,0.652099,0.652165,0.025173,0.023221,0.023221,139.325911,1,1,0,1,20.207878,139,0,0,0
29.6674,,0.652740,0.652740,0.652713,0.030235,0.031713,0.031713,190.278803,1,1,0,1,20.344192,190,0,0,0
29.6944,,0.653379,0.653379,0.653359,0.026391,0.026686,0.026686,160.116208,1,1,0,1,25.133008,160,0,0,0
29.7151,,0.653889,0.653889,0.654085,0.020406,0.015100,0.015100,90.602886,1,1,0,1,26.968580,91,0,0,0
29.7356,,0.654397,0.654397,0.654644,0.023722,0.018752,0.018752,112.509481,1,1,0,1,20.720002,113,0,0,0
29.7586,,0.654905,0.654905,0.655024,0.024582,0.023802,0.023802,142.811718,1,1,0,1,20.457937,143,0,0,0
29.7806,,0.655410,0.655410,0.655437,0.022512,0.022933,0.022933,137.598252,1,1,0,1,22.996483,138,0,0,0
29.8016,,0.655915,0.655915,0.655958,0.022806,0.021866,0.021866,131.195703,1,1,0,1,22.040755,131,0,0,0
29.8226,,0.656417,0.656417,0.656439,0.023745,0.023585,0.023585,141.507721,1,1,0,1,20.965453,142,0,0,0
29.8438,,0.656919,0.656919,0.656898,0.023793,0.024600,0.024600,147.599896,1,1,0,1,21.048611,148,0,0,0
29.8632,,0.657418,0.657418,0.657401,0.023592,0.023859,0.023859,143.152410,1,1,0,1,21.211632,143,0,0,0
29.8932,,0.658040,0.658040,0.658014,0.026031,0.026585,0.026585,159.509379,1,1,0,1,23.333716,160,0,0,0
29.9165,,0.658658,0.658658,0.658596,0.024233,0.025650,0.025650,153.897503,1,1,0,1,26.017959,154,0,0,0
29.9421,,0.659274,0.659274,0.659234,0.026027,0.026536,0.026536,159.216848,1,1,0,1,23.263419,159,0,0,0
29.9642,,0.659887,0.659887,0.659933,0.024320,0.022762,0.022762,136.572446,1,1,0,1,25.649876,137,0,0,0
29.9834,,0.660375,0.660375,0.660482,0.022555,0.020021,0.020021,120.124401,1,1,0,1,22.068016,120,0,0,0
30.0068,,0.660982,0.660982,0.660966,0.025588,0.027050,0.027050,162.300413,1,1,0,1,23.039854,162,0,0,0
30.0281,,0.661465,0.661465,0.661388,0.023533,0.025577,0.025577,153.463953,1,1,0,1,20.989571,153,0,0,0
30.0480,,0.661826,0.661826,0.661914,0.019076,0.015699,0.015699,94.196016,1,1,0,1,20.097207,94,0,0,0
30.0779,,0.662544,0.662544,0.662514,0.032321,0.034136,0.031821,190.924834,1,1,0,1,20.151837,191,0,0,0
30.0983,,0.663139,0.663139,0.662951,0.022627,0.027192,0.027192,163.149752,1,1,0,1,29.419786,163,0,0,0
30.1181,,0.663612,0.663612,0.663495,0.023042,0.024378,0.024378,146.265757,1,1,0,1,20.438396,146,0,0,0
30.1418,,0.664083,0.664083,0.664076,0.023293,0.022196,0.022196,133.177511,1,1,0,1,20.155650,133,0,0,0
30.1634,,0.664668,0.664668,0.664648,0.024766,0.025254,0.025254,151.522383,1,1,0,1,23.291608,152,0,0,0
30.1835,,0.665134,0.665134,0.665110,0.022183,0.022642,0.022642,135.852582,1,1,0,1,21.633514,136,0,0,0
30.2070,,0.665598,0.665598,0.665620,0.022930,0.022041,0.022041,132.243383,1,1,0,1,20.066542,132,0,0,0
30.2314,,0.666175,0.666175,0.666158,0.024132,0.024790,0.024790,148.737891,1,1,0,1,23.615726,149,0,0,0
30.2532,,0.666749,0.666749,0.666741,0.023687,0.023755,0.023755,142.532334,1,1,0,1,24.352262,143,0,0,0
30.2767,,0.667206,0.667206,0.667214,0.021506,0.021206,0.021206,127.234870,1,1,0,1,21.814848,127,0,0,0
30.2981,,0.667662,0.667662,0.667802,0.019854,0.016088,0.016088,96.525469,1,1,0,1,23.426544,97,0,0,0
30.3185,,0.668228,0.668228,0.668220,0.025093,0.026772,0.026772,160.632728,1,1,0,1,21.468528,161,0,0,0
30.3420,,0.668680,0.668680,0.668557,0.022727,0.026178,0.026178,157.068641,1,1,0,1,20.398720,157,0,0,0
30.3662,,0.669242,0.669242,0.669145,0.023737,0.025240,0.025240,151.437388,1,1,0,1,23.438090,151,0,0,0
30.3893,,0.669802,0.669802,0.669823,0.023226,0.021784,0.021784,130.704919,1,1,0,1,24.241485,131,0,0,0
30.4185,,0.670360,0.670360,0.670348,0.023930,0.024461,0.024461,146.768000,1,1,0,1,23.127967,147,0,0,0
30.4437,,0.671026,0.671026,0.671075,0.023068,0.021713,0.021713,130.279460,1,1,0,1,29.155597,130,0,0,0
30.4631,,0.671468,0.671468,0.671593,0.018663,0.015764,0.015764,94.586306,1,1,0,1,25.198424,95,0,0,0
30.4893,,0.672020,0.672020,0.672099,0.023005,0.022006,0.022006,132.038912,1,1,0,1,22.879788,132,0,0,0
30.5132,,0.672569,0.672569,0.672503,0.023911,0.026494,0.026494,158.965769,1,1,0,1,22.751145,159,0,0,0
30.5335,,0.673007,0.673007,0.672943,0.019453,0.020583,0.020583,123.499750,1,1,0,1,23.880580,123,0,0,0
30.5562,,0.673443,0.673443,0.673493,0.021078,0.018944,0.018944,113.661117,1,1,0,1,20.325054,114,0,0,0
30.5807,,0.673879,0.673879,0.673971,0.019548,0.017474,0.017474,104.843154,1,1,0,1,22.714476,105,0,0,0
30.6039,,0.674313,0.674313,0.674424,0.018132,0.015948,0.015948,95.690787,1,1,0,1,24.415249,96,0,0,0
30.6266,,0.674746,0.674746,0.674848,0.018508,0.016750,0.016750,100.499592,1,1,0,1,23.263410,100,0,0,0
30.6457,,0.675285,0.675285,0.675184,0.022726,0.026509,0.026509,159.051583,1,1,0,1,22.670381,159,0,0,0
30.6690,,0.675822,0.675822,0.675559,0.023884,0.030210,0.030210,181.259017,1,1,0,1,22.219125,181,0,0,0
30.6892,,0.676250,0.676250,0.676067,0.021728,0.024171,0.024171,145.024424,1,1,0,1,20.214625,145,0,0,0
30.7109,,0.676677,0.676677,0.676670,0.021285,0.019484,0.019484,116.903762,1,1,0,1,20.165767,117,0,0,0
30.7286,,0.677103,0.677103,0.677215,0.019985,0.016770,0.016770,100.618637,1,1,0,1,21.656168,101,0,0,0
30.7535,,0.677527,0.677527,0.677606,0.020740,0.019674,0.019674,118.044306,1,1,0,1,20.282922,118,0,0,0
30.7783,,0.678056,0.678056,0.678041,0.023040,0.024251,0.024251,145.507930,1,1,0,1,22.396283,146,0,0,0
30.7848,,0.678583,0.678583,0.678477,0.021648,0.024358,0.024358,146.147473,1,1,0,1,24.738757,146,0,0,0
30.8216,,0.679003,0.679003,0.678986,0.020673,0.020025,0.020025,120.149136,1,1,0,1,20.564468,120,0,0,0
30.8455,,0.679527,0.679527,0.679649,0.022512,0.018978,0.018978,113.868108,1,1,0,1,22.786784,114,0,0,0
30.8691,,0.679944,0.679944,0.680024,0.018481,0.017443,0.017443,104.660178,1,1,0,1,23.892003,105,0,0,0
30.8896,,0.680465,0.680465,0.680488,0.021309,0.021422,0.021422,128.534758,1,1,0,1,23.638722,129,0,0,0
30.9089,,0.680880,0.680880,0.680818,0.020543,0.022559,0.022559,135.355141,1,1,0,1,20.408339,135,0,0,0
30.9285,,0.681295,0.681295,0.681273,0.019879,0.019849,0.019849,119.091431,1,1,0,1,21.029443,119,0,0,0
30.9640,,0.681915,0.681915,0.681878,0.025164,0.025967,0.025967,155.799574,1,1,0,1,23.432250,156,0,0,0
30.9841,,0.682328,0.682328,0.682377,0.016046,0.014539,0.014539,87.233498,1,1,0,1,30.013481,87,0,0,0
31.0058,,0.682844,0.682844,0.682903,0.023803,0.022649,0.022649,135.892149,1,1,0,1,20.048257,136,0,0,0
31.0255,,0.683257,0.683257,0.683276,0.019922,0.019995,0.019995,119.967319,1,1,0,1,21.783676,120,0,0,0
31.0487,,0.683670,0.683670,0.683761,0.018477,0.016146,0.016146,96.877383,1,1,0,1,22.797971,97,0,0,0
31.0690,,0.684084,0.684084,0.684158,0.020175,0.019021,0.019021,114.125530,1,1,0,1,20.065099,114,0,0,0
31.0904,,0.684601,0.684601,0.684478,0.024490,0.028845,0.028845,173.071000,1,1,0,1,20.235217,173,0,0,0
31.1090,,0.685016,0.685016,0.684897,0.020395,0.022474,0.022474,134.842586,1,1,0,1,21.410562,135,0,0,0
31.1339,,0.685431,0.685431,0.685515,0.020518,0.016818,0.016818,100.908404,1,1,0,1,20.229719,101,0,0,0
31.1573,,0.685953,0.685953,0.685964,0.022012,0.022498,0.022498,134.985798,1,1,0,1,23.292150,135,0,0,0
31.1780,,0.686372,0.686372,0.686406,0.018719,0.017869,0.017869,107.212542,1,1,0,1,23.399301,107,0,0,0
31.1991,,0.686792,0.686792,0.686852,0.020003,0.018667,0.018667,112.000051,1,1,0,1,20.692930,112,0,0,0
31.2238,,0.687321,0.687321,0.687215,0.024044,0.027666,0.027666,165.997920,1,1,0,1,21.101700,166,0,0,0
31.2485,,0.687853,0.687853,0.687691,0.022084,0.025519,0.025519,153.115581,1,1,0,1,24.663696,153,0,0,0
31.2709,,0.688283,0.688283,0.688361,0.018272,0.014710,0.014710,88.261333,1,1,0,1,24.783658,88,0,0,0
31.2956,,0.688932,0.688932,0.688999,0.026908,0.025831,0.025831,154.983105,1,1,0,1,22.357506,155,0,0,0
31.3253,,0.689480,0.689480,0.689378,0.023150,0.026505,0.026505,159.029823,1,1,0,1,24.669109,159,0,0,0
31.3440,,0.690035,0.690035,0.690050,0.019504,0.018359,0.018359,110.152555,1,1,0,1,29.818465,110,0,0,0
31.3636,,0.690371,0.690371,0.690577,0.017271,0.011482,0.011482,68.894347,1,1,0,1,20.106673,69,0,0,0
31.3936,,0.691051,0.691051,0.691024,0.024968,0.027470,0.027470,164.820440,1,1,0,1,25.291993,165,0,0,0
31.4141,,0.691511,0.691511,0.691297,0.021096,0.026735,0.026735,160.411486,1,1,0,1,22.841744,160,0,0,0
31.4387,,0.692093,0.692093,0.691732,0.026954,0.035029,0.035029,210.171490,1,1,0,1,20.489412,210,0,0,0
31.4606,,0.692565,0.692565,0.692362,0.020781,0.023038,0.023038,138.227968,1,1,0,1,24.543411,138,0,0,0
31.4839,,0.693163,0.693163,0.693113,0.025961,0.025335,0.025335,152.009911,1,1,0,1,21.950598,152,0,0,0
