t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
13.4675,,0.075581,0.075581,0.075590,0.036186,0.034016,0.034016,204.098338,1,1,0,1,20.062034,204,0,0,0
13.4977,,0.076678,0.076678,0.076407,0.050942,0.063219,0.063219,379.315517,1,1,0,1,20.082669,379,0,0,0
13.5174,,0.077414,0.077414,0.077446,0.030001,0.026640,0.026640,159.840616,1,1,0,1,29.712887,160,0,0,0
13.5376,,0.078153,0.078153,0.078291,0.035475,0.029630,0.029630,177.779099,1,1,0,1,20.064646,178,0,0,0
13.5576,,0.078896,0.078896,0.079078,0.036531,0.029839,0.029839,179.032469,1,1,0,1,20.182916,179,0,0,0
13.5774,,0.079642,0.079642,0.079669,0.037068,0.037868,0.037868,227.205488,1,1,0,1,20.063245,227,0,0,0
13.6080,,0.080768,0.080768,0.080426,0.044608,0.059605,0.059605,357.629769,1,1,0,1,24.230146,358,0,0,0
13.6274,,0.081524,0.081524,0.081373,0.032414,0.035919,0.035919,215.512873,1,1,0,1,25.725780,216,0,0,0
13.6525,,0.082283,0.082283,0.082492,0.036746,0.025671,0.025671,154.026070,1,1,0,1,20.063959,154,0,0,0
13.6726,,0.083236,0.083236,0.083335,0.038606,0.036233,0.036233,217.395687,1,1,0,1,24.402308,217,0,0,0
13.6925,,0.084003,0.084003,0.083901,0.038171,0.043819,0.043819,262.913119,1,1,0,1,20.142189,263,0,0,0
13.7129,,0.084773,0.084773,0.084560,0.038186,0.046649,0.046649,279.891090,1,1,0,1,20.162120,280,0,0,0
13.7324,,0.085353,0.085353,0.085417,0.030630,0.025416,0.025416,152.497317,1,1,0,1,20.182225,152,0,0,0
13.7525,,0.086325,0.086325,0.086352,0.044825,0.044287,0.044287,265.723146,1,1,0,1,20.084353,266,0,0,0
13.7824,,0.087498,0.087498,0.087589,0.046333,0.042679,0.042679,256.071972,1,1,0,1,25.114604,256,0,0,0
13.8024,,0.088284,0.088284,0.088386,0.035235,0.031656,0.031656,189.934670,1,1,0,1,24.219547,190,0,0,0
13.8224,,0.089073,0.089073,0.089238,0.038549,0.032250,0.032250,193.499384,1,1,0,1,20.050072,193,0,0,0
13.8427,,0.089866,0.089866,0.089939,0.039072,0.037595,0.037595,225.567861,1,1,0,1,20.223559,226,0,0,0
13.8625,,0.090662,0.090662,0.090576,0.039563,0.044241,0.044241,265.445615,1,1,0,1,20.065463,265,0,0,0
13.8825,,0.091462,0.091462,0.091322,0.039797,0.045163,0.045163,270.978150,1,1,0,1,20.060358,271,0,0,0
13.9025,,0.092264,0.092264,0.092192,0.039922,0.041652,0.041652,249.914167,1,1,0,1,20.080996,250,0,0,0
13.9224,,0.093070,0.093070,0.093097,0.040071,0.038055,0.038055,228.330175,1,1,0,1,20.080261,228,0,0,0
13.9273,,0.093878,0.093878,0.093933,0.040204,0.037999,0.037999,227.995841,1,1,0,1,20.080524,228,0,0,0
13.9675,,0.094892,0.094892,0.094882,0.041500,0.042436,0.042436,254.614562,1,1,0,1,24.253390,255,0,0,0
13.9876,,0.095707,0.095707,0.095645,0.040532,0.043218,0.043218,259.306141,1,1,0,1,20.232032,259,0,0,0
14.0075,,0.096525,0.096525,0.096488,0.040689,0.041688,0.041688,250.125844,1,1,0,1,20.093175,250,0,0,0
14.0276,,0.097347,0.097347,0.097355,0.040831,0.040064,0.040064,240.386522,1,1,0,1,20.096419,240,0,0,0
14.0476,,0.098171,0.098171,0.098185,0.041024,0.040492,0.040492,242.949784,1,1,0,1,20.060935,243,0,0,0
14.0673,,0.098997,0.098997,0.098984,0.041167,0.041939,0.041939,251.631458,1,1,0,1,20.061884,252,0,0,0
14.0875,,0.099827,0.099827,0.099799,0.041313,0.042422,0.042422,254.529016,1,1,0,1,20.062049,255,0,0,0
14.1078,,0.100659,0.100659,0.100639,0.041458,0.042081,0.042081,252.485345,1,1,0,1,20.064025,252,0,0,0
14.1275,,0.101495,0.101495,0.101491,0.041610,0.041567,0.041567,249.403443,1,1,0,1,20.062203,249,0,0,0
14.1526,,0.102544,0.102544,0.102534,0.050153,0.050541,0.050541,303.247732,1,1,0,1,20.062132,303,0,0,0
14.1725,,0.103386,0.103386,0.103367,0.037485,0.038210,0.038210,229.259065,1,1,0,1,24.538351,229,0,0,0
14.1925,,0.104231,0.104231,0.104338,0.041208,0.036182,0.036182,217.094000,1,1,0,1,20.044788,217,0,0,0
14.2123,,0.104866,0.104866,0.105189,0.033572,0.020245,0.020245,121.469502,1,1,0,1,20.061824,121,0,0,0
14.2326,,0.105928,0.105928,0.105904,0.049038,0.053672,0.050361,302.163293,1,1,0,1,20.077088,302,0,0,0
14.2526,,0.106781,0.106781,0.106445,0.043813,0.058636,0.058636,351.816728,1,1,0,1,20.061789,352,0,0,0
14.2727,,0.107422,0.107422,0.107047,0.034318,0.047532,0.047532,285.189845,1,1,0,1,20.074971,285,0,0,0
14.2927,,0.108495,0.108495,0.107927,0.049641,0.071046,0.071046,426.274163,1,1,0,1,20.058857,426,0,0,0
14.3177,,0.109356,0.109356,0.108880,0.044263,0.059429,0.059429,356.575763,1,1,0,1,20.064539,357,0,0,0
14.3376,,0.110436,0.110436,0.110309,0.043843,0.045070,0.045070,270.421355,1,1,0,1,24.693752,270,0,0,0
14.3576,,0.111303,0.111303,0.111501,0.043356,0.033064,0.033064,198.382523,1,1,0,1,20.060374,198,0,0,0
14.3776,,0.112173,0.112173,0.112528,0.043382,0.029589,0.029589,177.534484,1,1,0,1,20.056367,178,0,0,0
14.3977,,0.112828,0.112828,0.113280,0.034713,0.018275,0.018275,109.651588,1,1,0,1,20.104264,110,0,0,0
14.4177,,0.113921,0.113921,0.113864,0.050547,0.058090,0.048372,290.232547,1,1,0,1,20.064551,290,0,0,0
14.4426,,0.115019,0.115019,0.114386,0.046128,0.072813,0.072813,436.878150,1,1,0,1,24.371573,437,0,0,0
14.4627,,0.115899,0.115899,0.114983,0.044088,0.078342,0.078342,470.053254,1,1,0,1,20.203530,470,0,0,0
14.4828,,0.116782,0.116782,0.115856,0.044024,0.075605,0.075605,453.629182,1,1,0,1,20.066933,454,0,0,0
14.5022,,0.117446,0.117446,0.116997,0.035168,0.045240,0.045382,272.290882,1,1,0,1,20.148700,272,0,0,0
14.5226,,0.118556,0.118556,0.118401,0.051271,0.053297,0.053297,319.781897,1,1,0,1,20.067140,320,0,0,0
14.5427,,0.119447,0.119447,0.119717,0.045767,0.031896,0.031896,191.374333,1,1,0,1,20.067123,191,0,0,0
14.5627,,0.120340,0.120340,0.120798,0.044767,0.027143,0.027143,162.860002,1,1,0,1,20.061653,163,0,0,0
14.5878,,0.121459,0.121459,0.121883,0.045652,0.031562,0.031562,189.370447,1,1,0,1,24.407307,189,0,0,0
14.6077,,0.122358,0.122358,0.122458,0.044369,0.044447,0.044447,266.684144,1,1,0,1,20.399472,267,0,0,0
14.6277,,0.123259,0.123259,0.123080,0.044819,0.053991,0.053991,323.948909,1,1,0,1,20.058927,324,0,0,0
14.6477,,0.124163,0.124163,0.123876,0.045009,0.055921,0.055921,335.527875,1,1,0,1,20.057260,336,0,0,0
14.6679,,0.125069,0.125069,0.124916,0.045130,0.048834,0.048834,293.004268,1,1,0,1,20.056804,293,0,0,0
14.6878,,0.125976,0.125976,0.126041,0.045227,0.040659,0.040659,243.951684,1,1,0,1,20.061017,244,0,0,0
14.7126,,0.126886,0.126886,0.127224,0.039325,0.025360,0.025360,152.157096,1,1,0,1,24.039133,152,0,0,0
14.7376,,0.128027,0.128027,0.128081,0.052420,0.053599,0.053599,321.595881,1,1,0,1,20.472609,322,0,0,0
14.7580,,0.129170,0.129170,0.128860,0.046919,0.060662,0.060662,363.970857,1,1,0,1,25.104464,364,0,0,0
14.7774,,0.130087,0.130087,0.129625,0.045489,0.062843,0.062843,377.057253,1,1,0,1,20.322201,377,0,0,0
14.7976,,0.130776,0.130776,0.130663,0.036541,0.036570,0.036570,219.422147,1,1,0,1,20.091726,219,0,0,0
14.8228,,0.132158,0.132158,0.132151,0.053292,0.052584,0.052584,315.506704,1,1,0,1,24.042804,316,0,0,0
14.8427,,0.133082,0.133082,0.133222,0.046428,0.040125,0.040125,240.752340,1,1,0,1,20.668787,241,0,0,0
14.8627,,0.134009,0.134009,0.134246,0.046127,0.036986,0.036986,221.915882,1,1,0,1,20.110740,222,0,0,0
14.8829,,0.134937,0.134937,0.135137,0.046246,0.039826,0.039826,238.958723,1,1,0,1,20.059287,239,0,0,0
14.9022,,0.135634,0.135634,0.135871,0.037065,0.028635,0.028635,171.808083,1,1,0,1,20.058367,172,0,0,0
14.9306,,0.136798,0.136798,0.136843,0.045012,0.045192,0.045192,271.150050,1,1,0,1,24.771631,271,0,0,0
14.9573,,0.138199,0.138199,0.137615,0.058045,0.083933,0.079451,476.706225,1,1,0,1,22.839575,477,0,0,0
14.9778,,0.139368,0.139368,0.138544,0.046716,0.076723,0.076723,460.339725,1,1,0,1,26.657624,460,0,0,0
14.9979,,0.140307,0.140307,0.139682,0.045904,0.064995,0.064995,389.970666,1,1,0,1,20.529332,390,0,0,0
15.0176,,0.141247,0.141247,0.141038,0.046664,0.049201,0.049201,295.203977,1,1,0,1,20.062654,295,0,0,0
15.0379,,0.142188,0.142188,0.142367,0.046883,0.036581,0.036581,219.484208,1,1,0,1,20.065206,219,0,0,0
15.0578,,0.143132,0.143132,0.143489,0.047002,0.032890,0.032890,197.341210,1,1,0,1,20.063015,197,0,0,0
15.0778,,0.144077,0.144077,0.144336,0.047088,0.039384,0.039384,236.301440,1,1,0,1,20.065650,236,0,0,0
15.1075,,0.145261,0.145261,0.145132,0.048871,0.056811,0.056811,340.865236,1,1,0,1,24.009774,341,0,0,0
15.1275,,0.146448,0.146448,0.146169,0.047179,0.057986,0.057986,347.918184,1,1,0,1,25.386002,348,0,0,0
15.1476,,0.147400,0.147400,0.147191,0.047342,0.053646,0.053646,321.873070,1,1,0,1,20.074101,322,0,0,0
15.1673,,0.148352,0.148352,0.148354,0.047421,0.045053,0.045053,270.315858,1,1,0,1,20.078563,270,0,0,0
15.1873,,0.149306,0.149306,0.149377,0.047598,0.044430,0.044430,266.577953,1,1,0,1,20.022396,267,0,0,0
15.2078,,0.150261,0.150261,0.150355,0.047601,0.044157,0.044157,264.943381,1,1,0,1,20.066271,265,0,0,0
15.2280,,0.151218,0.151218,0.151241,0.047571,0.047555,0.047555,285.329748,1,1,0,1,20.116214,285,0,0,0
15.2477,,0.151936,0.151936,0.152124,0.037944,0.029780,0.029780,178.677873,1,1,0,1,20.217613,179,0,0,0
15.2729,,0.153376,0.153376,0.153249,0.061616,0.069164,0.061756,370.537065,1,1,0,1,21.317688,371,0,0,0
15.2929,,0.154337,0.154337,0.153995,0.044912,0.058574,0.058574,351.443205,1,1,0,1,23.600196,351,0,0,0
15.3124,,0.155300,0.155300,0.154755,0.047369,0.068109,0.068109,408.655482,1,1,0,1,20.064153,409,0,0,0
15.3372,,0.156506,0.156506,0.155857,0.054639,0.077769,0.077769,466.611207,1,1,0,1,21.352498,467,0,0,0
15.3578,,0.157472,0.157472,0.157376,0.044802,0.042732,0.043551,261.308319,1,1,0,1,22.811432,261,0,0,0
15.3823,,0.158439,0.158439,0.158968,0.046481,0.021836,0.021836,131.017980,1,1,0,1,20.628138,131,0,0,0
15.4023,,0.159650,0.159650,0.160594,0.048762,0.012932,0.012932,77.594953,1,1,0,1,24.542835,78,0,0,0
15.4225,,0.160620,0.160620,0.161650,0.048194,0.012238,0.012238,73.427636,1,1,0,1,20.184980,73,0,0,0
15.4427,,0.161591,0.161591,0.162460,0.047822,0.020000,0.020000,119.998582,1,1,0,1,20.347855,120,0,0,0
15.4626,,0.162563,0.162563,0.162964,0.048340,0.039839,0.039839,239.035483,1,1,0,1,20.061644,239,0,0,0
15.4831,,0.163537,0.163537,0.163355,0.048462,0.061060,0.061060,366.359158,1,1,0,1,20.082321,366,0,0,0
15.5080,,0.164756,0.164756,0.164079,0.058244,0.086654,0.086654,519.923413,1,1,0,1,20.075599,520,0,0,0
15.5280,,0.165731,0.165731,0.165034,0.043053,0.066961,0.066961,401.763195,1,1,0,1,24.854210,402,0,0,0
15.5475,,0.166708,0.166708,0.166223,0.047622,0.061772,0.061772,370.629639,1,1,0,1,20.028586,371,0,0,0
15.5725,,0.167686,0.167686,0.167825,0.048501,0.036922,0.036922,221.530219,1,1,0,1,20.067016,222,0,0,0
15.5926,,0.168909,0.168909,0.169058,0.049816,0.044660,0.044660,267.959581,1,1,0,1,24.400050,268,0,0,0
15.6131,,0.169889,0.169889,0.170134,0.048925,0.039573,0.039573,237.440300,1,1,0,1,20.127382,237,0,0,0
15.6381,,0.171116,0.171116,0.171232,0.057670,0.055101,0.055101,330.607024,1,1,0,1,20.490857,331,0,0,0
15.6627,,0.172343,0.172343,0.172225,0.050802,0.056882,0.056882,341.294909,1,1,0,1,25.008859,341,0,0,0
15.6826,,0.173326,0.173326,0.173293,0.042154,0.042533,0.042533,255.200171,1,1,0,1,24.581835,255,0,0,0
15.7030,,0.174311,0.174311,0.174375,0.047665,0.044390,0.044390,266.342510,1,1,0,1,20.066009,266,0,0,0
15.7230,,0.175296,0.175296,0.175394,0.048356,0.044675,0.044675,268.051712,1,1,0,1,20.305068,268,0,0,0
15.7479,,0.176529,0.176529,0.176452,0.049822,0.054005,0.054005,324.029106,1,1,0,1,24.564897,324,0,0,0
15.7826,,0.177763,0.177763,0.177587,0.058653,0.065702,0.065702,394.212778,1,1,0,1,20.272994,394,0,0,0
15.8024,,0.179244,0.179244,0.179303,0.045905,0.042392,0.042392,254.351512,1,1,0,1,34.677818,254,0,0,0
15.8229,,0.180232,0.180232,0.180547,0.048528,0.035039,0.035039,210.235694,1,1,0,1,20.091033,210,0,0,0
15.8474,,0.181469,0.181469,0.181947,0.058597,0.040575,0.040575,243.452658,1,1,0,1,20.234099,243,0,0,0
15.8671,,0.182211,0.182211,0.182753,0.035947,0.016967,0.016967,101.799015,1,1,0,1,24.517519,102,0,0,0
15.8877,,0.183449,0.183449,0.183549,0.056500,0.057949,0.047092,282.553683,1,1,0,1,20.083852,283,0,0,0
15.9076,,0.184439,0.184439,0.184248,0.050380,0.060059,0.060059,360.351562,1,1,0,1,20.272632,360,0,0,0
15.9273,,0.185430,0.185430,0.184935,0.049193,0.069340,0.069340,416.037091,1,1,0,1,20.265018,416,0,0,0
15.9523,,0.186670,0.186670,0.186162,0.056138,0.073539,0.073539,441.236400,1,1,0,1,21.416864,441,0,0,0
15.9722,,0.187662,0.187662,0.187548,0.045906,0.045995,0.045995,275.968280,1,1,0,1,22.893208,276,0,0,0
15.9924,,0.188407,0.188407,0.188949,0.038550,0.012994,0.015566,93.398069,1,1,0,1,20.285579,93,0,0,0
16.0124,,0.189648,0.189648,0.190260,0.057289,0.035709,0.035709,214.254137,1,1,0,1,20.027999,214,0,0,0
16.0324,,0.190641,0.190641,0.191294,0.051045,0.028423,0.028423,170.538731,1,1,0,1,20.071465,171,0,0,0
16.0526,,0.191386,0.191386,0.192063,0.039924,0.016678,0.016678,100.065958,1,1,0,1,20.060851,100,0,0,0
16.0772,,0.192877,0.192877,0.192771,0.056634,0.067275,0.053452,320.714341,1,1,0,1,24.516487,321,0,0,0
16.1027,,0.194120,0.194120,0.193150,0.059434,0.101613,0.084456,506.733136,1,1,0,1,20.668755,507,0,0,0
16.1325,,0.195363,0.195363,0.193794,0.052044,0.110704,0.110704,664.226858,1,1,0,1,24.753352,664,0,0,0
16.1579,,0.196605,0.196605,0.195148,0.043717,0.092436,0.092436,554.616423,1,1,0,1,29.842310,555,0,0,0
16.1881,,0.198096,0.198096,0.196889,0.055820,0.094695,0.094695,568.168036,1,1,0,1,25.335343,568,0,0,0
16.2222,,0.200085,0.200085,0.200158,0.063803,0.051973,0.051973,311.837425,1,1,0,1,30.218952,312,0,0,0
16.2475,,0.201327,0.201327,0.202534,0.041889,-0.006449,0.000771,4.625404,1,1,0,1,34.134669,5,0,0,0
16.2726,,0.202321,0.202321,0.204656,0.039833,-0.049348,-0.037147,-222.880817,1,1,0,1,25.278469,-223,0,0,0
16.3025,,0.204061,0.204061,0.206352,0.063478,-0.014030,-0.014030,-84.182908,1,1,0,1,25.069768,-84,0,0,0
16.3230,,0.205055,0.205055,0.207834,0.039296,-0.058770,-0.058770,-352.620531,1,1,0,1,29.897036,-353,0,0,0
16.3430,,0.206049,0.206049,0.208477,0.046630,-0.032155,-0.032155,-192.931969,1,1,0,1,20.511616,-193,0,0,0
16.3726,,0.207540,0.207540,0.208952,0.068872,0.032034,-0.002111,-12.668206,1,1,0,1,20.029307,-13,0,0,0
16.4023,,0.208533,0.208533,0.208948,0.040666,0.034000,0.034000,203.997793,1,1,0,1,29.550644,204,0,0,0
16.4229,,0.210022,0.210022,0.208893,0.048149,0.097947,0.078655,471.930169,1,1,0,1,29.770264,472,0,0,0
16.4526,,0.211263,0.211263,0.208993,0.057893,0.147278,0.109496,656.975083,1,1,0,1,20.560546,657,0,0,0
16.4727,,0.212503,0.212503,0.209677,0.044971,0.145179,0.145179,871.075996,1,1,0,1,29.710362,871,0,0,0
16.4977,,0.213743,0.213743,0.210514,0.058344,0.150000,0.150000,900.000000,1,1,0,1,20.101610,900,0,0,0
16.5276,,0.214982,0.214982,0.212165,0.051416,0.143570,0.143570,861.419894,1,1,0,1,24.940573,861,0,0,0
16.5476,,0.216221,0.216221,0.214042,0.043413,0.112791,0.112791,676.744462,1,1,0,1,29.917788,677,0,0,0
16.5674,,0.217212,0.217212,0.215845,0.047707,0.085385,0.085385,512.309101,1,1,0,1,20.318602,512,0,0,0
16.5876,,0.218203,0.218203,0.217914,0.049012,0.047050,0.055257,331.542976,1,1,0,1,20.085125,332,0,0,0
16.6176,,0.219688,0.219688,0.220369,0.057757,0.025985,0.025985,155.911666,1,1,0,1,24.769847,156,0,0,0
16.6376,,0.220677,0.220677,0.222397,0.043438,-0.024248,-0.011230,-67.378901,1,1,0,1,24.810063,-67,0,0,0
16.6576,,0.221665,0.221665,0.223774,0.048041,-0.027935,-0.027935,-167.612746,1,1,0,1,20.085942,-168,0,0,0
16.6927,,0.223146,0.223146,0.225186,0.067805,-0.000828,-0.000828,-4.965682,1,1,0,1,20.360886,-5,0,0,0
16.7126,,0.224380,0.224380,0.225953,0.041989,-0.008534,-0.008534,-51.204619,1,1,0,1,34.716537,-51,0,0,0
16.7326,,0.225366,0.225366,0.226262,0.047176,0.024030,0.021979,131.875343,1,1,0,1,20.342218,132,0,0,0
16.7625,,0.226844,0.226844,0.226328,0.057363,0.087471,0.058981,353.883347,1,1,0,1,24.667556,354,0,0,0
16.7826,,0.227828,0.227828,0.226573,0.043246,0.092501,0.092501,555.004283,1,1,0,1,24.790123,555,0,0,0
16.8075,,0.228812,0.228812,0.227100,0.047777,0.110980,0.110980,665.879499,1,1,0,1,20.119975,666,0,0,0
16.8379,,0.230042,0.230042,0.228138,0.049052,0.115462,0.115462,692.771168,1,1,0,1,24.899842,693,0,0,0
16.8782,,0.232005,0.232005,0.229939,0.061522,0.132938,0.132938,797.630190,1,1,0,1,30.378442,798,0,0,0
16.9080,,0.233721,0.233721,0.233375,0.046367,0.048717,0.072508,435.046425,1,1,0,1,40.287085,435,0,0,0
16.9381,,0.235189,0.235189,0.237043,0.048679,-0.030618,0.027801,166.805268,1,1,0,1,29.804573,167,0,0,0
16.9781,,0.237143,0.237143,0.240473,0.061646,-0.062316,-0.017387,-104.324385,1,1,0,1,30.125517,-104,0,0,0
17.0032,,0.238363,0.238363,0.243073,0.036723,-0.131006,-0.077370,-464.217420,1,1,0,1,39.988115,-464,0,0,0
17.0326,,0.239580,0.239580,0.244470,0.046186,-0.121661,-0.114980,-689.878308,1,1,0,1,25.073432,-690,0,0,0
17.0527,,0.240796,0.240796,0.245357,0.042328,-0.110298,-0.110298,-661.787389,1,1,0,1,29.389503,-662,0,0,0
17.0779,,0.241767,0.241767,0.245803,0.047152,-0.084321,-0.084321,-505.925421,1,1,0,1,20.086296,-506,0,0,0
17.1172,,0.243707,0.243707,0.245967,0.070943,0.009588,-0.046470,-278.822778,1,1,0,1,25.233627,-279,0,0,0
17.1376,,0.244676,0.244676,0.245467,0.033922,0.015228,0.012409,74.452737,1,1,0,1,39.252835,74,0,0,0
17.1629,,0.245884,0.245884,0.244761,0.053944,0.112645,0.043148,258.886092,1,1,0,1,20.492595,259,0,0,0
17.1879,,0.247330,0.247330,0.244030,0.056627,0.150000,0.081027,486.160104,1,1,0,1,25.252668,486,0,0,0
17.2127,,0.248294,0.248294,0.243726,0.042157,0.150000,0.118509,711.051636,1,1,0,1,24.987948,711,0,0,0
17.2480,,0.249975,0.249975,0.243898,0.062636,0.150000,0.150000,900.000000,1,1,0,1,24.818490,900,0,0,0
17.2584,,0.251413,0.251413,0.244678,0.045113,0.150000,0.150000,900.000000,1,1,0,1,35.289603,900,0,0,0
17.2827,,0.252608,0.252608,0.245802,0.056669,0.150000,0.150000,900.000000,1,1,0,1,20.073225,900,0,0,0
17.3077,,0.253801,0.253801,0.246999,0.049666,0.150000,0.150000,900.000000,1,1,0,1,24.900168,900,0,0,0
17.3180,,0.254278,0.254278,0.248466,0.028928,0.150000,0.150000,900.000000,1,1,0,1,20.068368,900,0,0,0
17.3381,,0.255229,0.255229,0.250204,0.043735,0.150000,0.150000,900.000000,1,1,0,1,20.064289,900,0,0,0
17.3625,,0.256417,0.256417,0.252751,0.047472,0.150000,0.150000,900.000000,1,1,0,1,24.525039,900,0,0,0
17.3977,,0.257365,0.257365,0.255090,0.047280,0.109348,0.119895,719.368587,1,1,0,1,20.070157,719,0,0,0
17.4182,,0.258311,0.258311,0.257695,0.047182,0.049952,0.089790,538.737966,1,1,0,1,20.070069,539,0,0,0
17.4380,,0.259256,0.259256,0.260229,0.046416,-0.003764,0.059123,354.739194,1,1,0,1,20.444308,355,0,0,0
17.4626,,0.260435,0.260435,0.263007,0.047968,-0.053887,0.022545,135.269154,1,1,0,1,24.385560,135,0,0,0
17.4826,,0.261377,0.261377,0.264926,0.047136,-0.084263,-0.007551,-45.303002,1,1,0,1,20.063573,-45,0,0,0
17.5029,,0.262316,0.262316,0.266575,0.046890,-0.105674,-0.037644,-225.863541,1,1,0,1,20.062282,-226,0,0,0
17.5275,,0.263254,0.263254,0.267958,0.046553,-0.118247,-0.067903,-407.419704,1,1,0,1,20.172907,-407,0,0,0
17.5527,,0.264423,0.264423,0.269306,0.047306,-0.120323,-0.104842,-629.049743,1,1,0,1,24.625560,-629,0,0,0
17.5726,,0.265590,0.265590,0.270235,0.046484,-0.109364,-0.109364,-656.184642,1,1,0,1,25.219315,-656,0,0,0
17.6027,,0.266755,0.266755,0.270748,0.055542,-0.073128,-0.079148,-474.888471,1,1,0,1,20.144019,-475,0,0,0
17.6232,,0.267916,0.267916,0.270850,0.042253,-0.049670,-0.049670,-298.021472,1,1,0,1,29.829957,-298,0,0,0
17.6432,,0.268843,0.268843,0.270654,0.044681,-0.004853,-0.018978,-113.869079,1,1,0,1,20.461377,-114,0,0,0
17.6677,,0.269998,0.269998,0.270041,0.054972,0.072908,0.011145,66.869254,1,1,0,1,20.082037,67,0,0,0
17.6877,,0.270921,0.270921,0.269646,0.041209,0.096424,0.047773,286.636042,1,1,0,1,24.418532,287,0,0,0
17.7128,,0.272071,0.272071,0.269434,0.053641,0.150000,0.078174,469.044559,1,1,0,1,20.267613,469,0,0,0
17.7328,,0.272989,0.272989,0.269524,0.040343,0.150000,0.115380,692.282926,1,1,0,1,24.804263,692,0,0,0
17.7527,,0.273905,0.273905,0.269906,0.044636,0.150000,0.145442,872.652106,1,1,0,1,20.041020,873,0,0,0
17.7727,,0.274819,0.274819,0.270558,0.045373,0.150000,0.150000,900.000000,1,1,0,1,20.061400,900,0,0,0
17.7776,,0.275731,0.275731,0.271486,0.045085,0.150000,0.150000,900.000000,1,1,0,1,20.256873,900,0,0,0
17.8025,,0.276868,0.276868,0.273020,0.046528,0.150000,0.150000,900.000000,1,1,0,1,24.246591,900,0,0,0
17.8479,,0.278001,0.278001,0.274977,0.054330,0.148148,0.148148,888.886544,1,1,0,1,20.140828,889,0,0,0
17.8675,,0.279132,0.279132,0.277353,0.040571,0.092033,0.102484,614.902019,1,1,0,1,30.442725,615,0,0,0
17.8978,,0.280483,0.280483,0.279549,0.062022,0.084540,0.084540,507.239514,1,1,0,1,20.062740,507,0,0,0
17.9192,,0.281382,0.281382,0.282687,0.036494,-0.024389,0.039796,238.774887,1,1,0,1,29.829403,239,0,0,0
17.9399,,0.282278,0.282278,0.284662,0.040840,-0.051342,0.007744,46.465020,1,1,0,1,21.367763,46,0,0,0
17.9636,,0.282948,0.282948,0.286334,0.034025,-0.091715,-0.023371,-140.223987,1,1,0,1,20.743223,-140,0,0,0
17.9932,,0.284063,0.284063,0.287883,0.044493,-0.089453,-0.058858,-353.145510,1,1,0,1,23.657947,-353,0,0,0
18.0283,,0.285617,0.285617,0.289412,0.050931,-0.077913,-0.077913,-467.477110,1,1,0,1,29.592351,-467,0,0,0
18.0582,,0.287165,0.287165,0.290186,0.045470,-0.052411,-0.052411,-314.467375,1,1,0,1,35.086893,-314,0,0,0
18.0832,,0.288266,0.288266,0.290228,0.038525,-0.020387,-0.020387,-122.321522,1,1,0,1,29.935281,-122,0,0,0
18.1030,,0.289144,0.289144,0.289885,0.035804,0.021343,0.017117,102.701697,1,1,0,1,25.002580,103,0,0,0
18.1329,,0.290239,0.290239,0.289481,0.050774,0.092959,0.047241,283.448049,1,1,0,1,20.082928,283,0,0,0
18.1530,,0.291548,0.291548,0.289223,0.045582,0.136305,0.091574,549.443958,1,1,0,1,29.555101,549,0,0,0
18.1782,,0.292417,0.292417,0.289363,0.043652,0.150000,0.121777,730.662235,1,1,0,1,20.135364,731,0,0,0
18.1979,,0.293500,0.293500,0.289935,0.043065,0.150000,0.150000,900.000000,1,1,0,1,25.228068,900,0,0,0
18.2031,,0.294148,0.294148,0.290696,0.034435,0.150000,0.150000,900.000000,1,1,0,1,20.064917,900,0,0,0
18.2240,,0.295224,0.295224,0.291849,0.046595,0.150000,0.150000,900.000000,1,1,0,1,21.677958,900,0,0,0
18.2629,,0.296295,0.296295,0.293475,0.045897,0.136566,0.136566,819.393053,1,1,0,1,23.439781,819,0,0,0
18.2937,,0.297363,0.297363,0.295583,0.042984,0.094416,0.098681,592.086632,1,1,0,1,25.256269,592,0,0,0
18.3255,,0.298638,0.298638,0.298480,0.049352,0.040465,0.061135,366.807119,1,1,0,1,25.031057,367,0,0,0
18.3480,,0.299696,0.299696,0.301246,0.036510,-0.028014,0.013479,80.874878,1,1,0,1,31.770249,81,0,0,0
18.3681,,0.300749,0.300749,0.303192,0.044684,-0.047081,-0.020337,-122.020051,1,1,0,1,22.543881,-122,0,0,0
18.3932,,0.301589,0.301589,0.304673,0.042401,-0.069495,-0.050447,-302.684431,1,1,0,1,20.073820,-303,0,0,0
18.4180,,0.302635,0.302635,0.306149,0.041808,-0.081453,-0.081453,-488.715615,1,1,0,1,25.108727,-489,0,0,0
18.4380,,0.303677,0.303677,0.307203,0.041901,-0.078106,-0.078106,-468.637039,1,1,0,1,24.849681,-469,0,0,0
18.4581,,0.304507,0.304507,0.307747,0.041258,-0.065797,-0.065797,-394.781907,1,1,0,1,20.201294,-395,0,0,0
18.4780,,0.305334,0.305334,0.308017,0.041245,-0.043876,-0.043876,-263.255411,1,1,0,1,20.062022,-263,0,0,0
18.4983,,0.306158,0.306158,0.308033,0.041112,-0.013751,-0.013776,-82.654985,1,1,0,1,20.066714,-83,0,0,0
