t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
6.0012,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.089115,0,0,0,0
6.0212,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.092535,0,0,0,0
6.0412,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.196093,0,0,0,0
6.0624,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.284574,0,0,0,0
6.0823,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.105007,0,0,0,0
6.1022,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.072287,0,0,0,0
6.1222,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.079369,0,0,0,0
6.1423,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.067042,0,0,0,0
6.1622,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.157978,0,0,0,0
6.1822,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.067800,0,0,0,0
6.2023,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.067270,0,0,0,0
6.2222,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.064710,0,0,0,0
6.2424,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.087361,0,0,0,0
6.2633,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.182998,0,0,0,0
6.2832,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.197466,0,0,0,0
6.3031,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.297161,0,0,0,0
6.3232,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.242554,0,0,0,0
6.3431,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.212248,0,0,0,0
6.3641,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.259329,0,0,0,0
6.3842,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.202066,0,0,0,0
6.4042,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.158213,0,0,0,0
6.4242,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.239258,0,0,0,0
6.4441,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.081981,0,0,0,0
6.4652,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.081173,0,0,0,0
6.4852,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.083062,0,0,0,0
6.5052,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.119977,0,0,0,0
6.5253,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.185677,0,0,0,0
6.5452,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.327773,0,0,0,0
6.5661,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.441551,0,0,0,0
6.5862,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.218546,0,0,0,0
6.6063,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.223394,0,0,0,0
6.6264,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.199489,0,0,0,0
6.6463,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.104528,0,0,0,0
6.6672,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.182811,0,0,0,0
6.6872,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.207204,0,0,0,0
6.7073,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.258328,0,0,0,0
6.7274,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.217443,0,0,0,0
6.7482,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.222026,0,0,0,0
6.7682,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.101078,0,0,0,0
6.7882,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.198183,0,0,0,0
6.8082,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.204890,0,0,0,0
6.8283,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.142318,0,0,0,0
6.8481,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.194851,0,0,0,0
6.8692,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.186672,0,0,0,0
6.8893,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.247571,0,0,0,0
6.9092,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.231631,0,0,0,0
6.9292,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.074861,0,0,0,0
6.9492,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.087776,0,0,0,0
6.9702,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.469993,0,0,0,0
6.9903,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.258573,0,0,0,0
7.0102,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.286849,0,0,0,0
7.0302,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.164707,0,0,0,0
7.0513,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.211370,0,0,0,0
7.0712,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.102849,0,0,0,0
7.0912,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.238768,0,0,0,0
7.1112,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.224202,0,0,0,0
7.1313,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.243874,0,0,0,0
7.1522,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.177845,0,0,0,0
7.1724,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.197920,0,0,0,0
7.1923,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.184419,0,0,0,0
7.2124,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.335619,0,0,0,0
7.2323,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.091379,0,0,0,0
7.2534,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.171278,0,0,0,0
7.2732,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.186347,0,0,0,0
7.2932,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.105379,0,0,0,0
7.3131,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.098184,0,0,0,0
7.3332,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.305781,0,0,0,0
7.3532,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.067937,0,0,0,0
7.3740,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.226335,0,0,0,0
7.3940,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.101887,0,0,0,0
7.4141,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.077094,0,0,0,0
7.4342,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.076657,0,0,0,0
7.4543,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.171579,0,0,0,0
7.4742,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.017177,0,0,0,0
7.4943,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.110866,0,0,0,0
7.5142,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.078820,0,0,0,0
7.5340,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.259317,0,0,0,0
7.5552,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.169418,0,0,0,0
7.5752,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.121121,0,0,0,0
7.5953,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.158043,0,0,0,0
7.6152,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.229584,0,0,0,0
7.6354,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.164591,0,0,0,0
7.6553,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.077856,0,0,0,0
7.6752,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.106215,0,0,0,0
7.6962,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.074293,0,0,0,0
7.7163,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.066976,0,0,0,0
7.7362,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.166255,0,0,0,0
7.7562,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.273471,0,0,0,0
7.7762,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.223944,0,0,0,0
7.7961,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.212626,0,0,0,0
7.8172,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.195658,0,0,0,0
7.8372,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.216223,0,0,0,0
7.8571,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.107816,0,0,0,0
7.8773,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.281170,0,0,0,0
7.8972,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.148043,0,0,0,0
7.9183,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.216847,0,0,0,0
7.9383,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.174590,0,0,0,0
7.9583,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.224022,0,0,0,0
7.9782,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.110414,0,0,0,0
7.9982,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.206852,0,0,0,0
8.0194,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.216177,0,0,0,0
8.0392,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.274966,0,0,0,0
8.0593,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.098961,0,0,0,0
8.0792,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.042084,0,0,0,0
8.0992,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.064740,0,0,0,0
8.1192,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.063762,0,0,0,0
8.1392,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.061008,0,0,0,0
8.1591,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.066484,0,0,0,0
8.1791,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.069274,0,0,0,0
8.1992,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.097781,0,0,0,0
8.2190,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.063140,0,0,0,0
8.2404,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.188518,0,0,0,0
8.2602,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.198980,0,0,0,0
8.2803,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.316193,0,0,0,0
8.3013,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.388321,0,0,0,0
8.3213,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.146198,0,0,0,0
8.3414,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.304757,0,0,0,0
8.3613,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.266056,0,0,0,0
8.3813,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.195353,0,0,0,0
8.4022,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.198333,0,0,0,0
8.4223,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.197604,0,0,0,0
8.4426,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.182153,0,0,0,0
8.4623,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.251045,0,0,0,0
8.4834,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.229307,0,0,0,0
8.5033,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.183323,0,0,0,0
8.5233,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.264373,0,0,0,0
8.5432,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.244029,0,0,0,0
8.5644,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.287394,0,0,0,0
8.5840,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.116955,0,0,0,0
8.6041,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.141112,0,0,0,0
8.6241,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.080404,0,0,0,0
8.6441,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.063506,0,0,0,0
8.6642,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.076978,0,0,0,0
8.6841,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.077229,0,0,0,0
8.7041,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.038674,0,0,0,0
8.7241,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.082520,0,0,0,0
8.7441,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.073469,0,0,0,0
8.7641,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.123647,0,0,0,0
8.7841,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.077679,0,0,0,0
8.8052,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.283431,0,0,0,0
8.8253,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.277704,0,0,0,0
8.8463,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.535872,0,0,0,0
8.8662,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.186493,0,0,0,0
8.8861,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.204840,0,0,0,0
8.9064,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.036749,0,0,0,0
8.9261,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.210230,0,0,0,0
8.9463,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.111878,0,0,0,0
8.9663,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.071477,0,0,0,0
8.9862,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.082442,0,0,0,0
9.0072,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.121093,0,0,0,0
9.0274,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.075037,0,0,0,0
9.0472,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.085068,0,0,0,0
9.0672,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.172951,0,0,0,0
9.0872,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.200885,0,0,0,0
9.1072,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.083426,0,0,0,0
9.1273,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.217521,0,0,0,0
9.1475,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.073791,0,0,0,0
9.1683,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.158025,0,0,0,0
9.1883,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.175164,0,0,0,0
9.2083,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.081317,0,0,0,0
9.2283,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.075751,0,0,0,0
9.2483,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.188635,0,0,0,0
9.2683,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.069255,0,0,0,0
9.2885,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.071343,0,0,0,0
9.3093,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.192767,0,0,0,0
9.3292,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.211416,0,0,0,0
9.3493,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.067643,0,0,0,0
9.3693,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.214980,0,0,0,0
9.3893,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.174414,0,0,0,0
9.4093,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.080236,0,0,0,0
9.4292,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.188309,0,0,0,0
9.4501,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.081969,0,0,0,0
9.4702,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.087445,0,0,0,0
9.4901,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.124990,0,0,0,0
9.5101,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.092231,0,0,0,0
9.5301,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.516043,0,0,0,0
9.5503,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.113939,0,0,0,0
9.5711,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.110595,0,0,0,0
9.5914,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.279637,0,0,0,0
9.6113,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.184248,0,0,0,0
9.6314,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.220123,0,0,0,0
9.6515,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.070740,0,0,0,0
9.6714,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.075582,0,0,0,0
9.6929,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.250325,0,0,0,0
9.7125,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.070938,0,0,0,0
9.7322,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.097550,0,0,0,0
9.7523,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.245025,0,0,0,0
9.7722,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.037931,0,0,0,0
9.7922,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.274613,0,0,0,0
9.8124,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.079327,0,0,0,0
9.8334,,0.437831,0.437831,0.439154,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.074361,0,0,0,0
9.8534,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.102205,0,0,0,0
9.8731,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.068698,0,0,0,0
9.8934,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.068972,0,0,0,0
9.9134,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.180414,0,0,0,0
9.9331,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.145872,0,0,0,0
9.9534,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.219886,0,0,0,0
9.9731,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.082897,0,0,0,0
9.9942,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.095786,0,0,0,0
10.0140,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.107968,0,0,0,0
10.0340,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.108522,0,0,0,0
10.0542,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.072750,0,0,0,0
10.0743,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.290440,0,0,0,0
10.0944,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.273782,0,0,0,0
10.1151,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.373973,0,0,0,0
10.1352,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.168127,0,0,0,0
10.1556,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.411289,0,0,0,0
10.1763,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.335679,0,0,0,0
10.1963,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.248552,0,0,0,0
10.2163,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.230799,0,0,0,0
10.2362,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.201555,0,0,0,0
10.2576,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.273346,0,0,0,0
10.2775,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.240119,0,0,0,0
10.2974,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.283954,0,0,0,0
10.3173,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.159302,0,0,0,0
10.3384,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.230164,0,0,0,0
10.3584,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.300066,0,0,0,0
10.3784,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.302265,0,0,0,0
10.3983,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.282313,0,0,0,0
10.4194,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.114955,0,0,0,0
10.4394,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.265204,0,0,0,0
10.4594,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.128332,0,0,0,0
10.4803,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.265143,0,0,0,0
10.4993,,0.437831,0.437831,0.439153,0.019040,0.000000,0.000000,0.000000,0,1,0,1,20.084969,0,0,0,0
