t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
1.8501,,0.004687,0.004687,0.004780,0.005904,0.003670,0.003670,22.018740,1,1,0,1,20.398055,22,0,0,0
1.8700,,0.004886,0.004886,0.004877,0.009126,0.010408,0.010408,62.449572,1,1,0,1,20.104346,62,0,0,0
1.8900,,0.005050,0.005050,0.004949,0.008343,0.011159,0.011159,66.956952,1,1,0,1,20.064991,67,0,0,0
1.9201,,0.005301,0.005301,0.005246,0.009897,0.010484,0.010484,62.905706,1,1,0,1,24.450194,63,0,0,0
1.9450,,0.005473,0.005473,0.005475,0.007460,0.006918,0.006918,41.509897,1,1,0,1,25.088388,42,0,0,0
1.9651,,0.005693,0.005693,0.005727,0.008528,0.007623,0.007623,45.740972,1,1,0,1,24.970220,46,0,0,0
1.9851,,0.005872,0.005872,0.005868,0.008870,0.009363,0.009363,56.177957,1,1,0,1,20.046846,56,0,0,0
2.0055,,0.006009,0.006009,0.006026,0.007167,0.006632,0.006632,39.794474,1,1,0,1,20.309655,40,0,0,0
2.0253,,0.006242,0.006242,0.006213,0.010703,0.011723,0.011723,70.337302,1,1,0,1,20.067378,70,0,0,0
2.0501,,0.006480,0.006480,0.006394,0.009815,0.011872,0.011872,71.230344,1,1,0,1,24.806525,71,0,0,0
2.0701,,0.006625,0.006625,0.006635,0.007762,0.006522,0.006522,39.131489,1,1,0,1,20.057246,39,0,0,0
2.0954,,0.006922,0.006922,0.006898,0.013196,0.013997,0.013997,83.982516,1,1,0,1,20.389761,84,0,0,0
2.1155,,0.007073,0.007073,0.007030,0.007556,0.008496,0.008496,50.975508,1,1,0,1,24.627157,51,0,0,0
2.1353,,0.007278,0.007278,0.007279,0.009660,0.009172,0.009172,55.029244,1,1,0,1,20.120330,55,0,0,0
2.1550,,0.007487,0.007487,0.007468,0.010250,0.010788,0.010788,64.727296,1,1,0,1,20.057190,65,0,0,0
2.1801,,0.007752,0.007752,0.007696,0.010867,0.012237,0.012237,73.424858,1,1,0,1,24.111049,73,0,0,0
2.2001,,0.007969,0.007969,0.007928,0.010665,0.011241,0.011241,67.446871,1,1,0,1,20.412551,67,0,0,0
2.2250,,0.008245,0.008245,0.008172,0.013161,0.014830,0.014830,88.981741,1,1,0,1,20.017636,89,0,0,0
2.2453,,0.008527,0.008527,0.008454,0.011681,0.012972,0.012972,77.833744,1,1,0,1,24.901592,78,0,0,0
2.2651,,0.008698,0.008698,0.008750,0.009093,0.006821,0.006821,40.926458,1,1,0,1,20.335277,41,0,0,0
2.2853,,0.008989,0.008989,0.009006,0.013370,0.013444,0.013444,80.664701,1,1,0,1,20.145875,81,0,0,0
2.3200,,0.009406,0.009406,0.009264,0.016203,0.020183,0.020183,121.098846,1,1,0,1,24.658445,121,0,0,0
2.3402,,0.009650,0.009650,0.009613,0.009750,0.009628,0.009628,57.770756,1,1,0,1,29.914967,58,0,0,0
2.3602,,0.009897,0.009897,0.010000,0.011772,0.008404,0.008404,50.424223,1,1,0,1,20.133138,50,0,0,0
2.3851,,0.010211,0.010211,0.010294,0.012478,0.011150,0.011150,66.897232,1,1,0,1,24.833909,67,0,0,0
2.4052,,0.010467,0.010467,0.010461,0.012675,0.013759,0.013759,82.556444,1,1,0,1,20.094145,83,0,0,0
2.4302,,0.010726,0.010726,0.010683,0.012850,0.014043,0.014043,84.259216,1,1,0,1,20.124178,84,0,0,0
2.4601,,0.011190,0.011190,0.011166,0.017388,0.017646,0.017646,105.876561,1,1,0,1,25.010778,106,0,0,0
2.4800,,0.011460,0.011460,0.011445,0.010718,0.010904,0.010904,65.425931,1,1,0,1,29.831509,65,0,0,0
2.4851,,0.011733,0.011733,0.011799,0.012851,0.010810,0.010810,64.860746,1,1,0,1,20.460021,65,0,0,0
2.5301,,0.012081,0.012081,0.012093,0.013878,0.014139,0.014139,84.835671,1,1,0,1,24.601629,85,0,0,0
2.5501,,0.012435,0.012435,0.012367,0.014129,0.016071,0.016071,96.423045,1,1,0,1,24.930920,96,0,0,0
2.5753,,0.012722,0.012722,0.012653,0.014278,0.015537,0.015537,93.219216,1,1,0,1,20.077216,93,0,0,0
2.5950,,0.013087,0.013087,0.013048,0.014439,0.014885,0.014885,89.311286,1,1,0,1,25.192590,89,0,0,0
2.6203,,0.013458,0.013458,0.013384,0.017581,0.019278,0.019278,115.665017,1,1,0,1,20.192786,116,0,0,0
2.6404,,0.013759,0.013759,0.013729,0.013222,0.013369,0.013369,80.211913,1,1,0,1,24.820962,80,0,0,0
2.6601,,0.014064,0.014064,0.014112,0.014828,0.013104,0.013104,78.626764,1,1,0,1,20.030631,79,0,0,0
2.6802,,0.014373,0.014373,0.014394,0.015213,0.015150,0.015150,90.902074,1,1,0,1,20.184899,91,0,0,0
2.7154,,0.014844,0.014844,0.014836,0.018549,0.018948,0.018948,113.690621,1,1,0,1,24.295476,114,0,0,0
2.7403,,0.015243,0.015243,0.015183,0.014148,0.015611,0.015611,93.668404,1,1,0,1,30.602129,94,0,0,0
2.7757,,0.015813,0.015813,0.015819,0.021172,0.020476,0.020476,122.855733,1,1,0,1,24.834979,123,0,0,0
2.8001,,0.016311,0.016311,0.016331,0.015489,0.015035,0.015035,90.211222,1,1,0,1,35.387389,90,0,0,0
2.8353,,0.016732,0.016732,0.016743,0.016923,0.016811,0.016811,100.865065,1,1,0,1,24.405048,101,0,0,0
2.8705,,0.017420,0.017420,0.017462,0.019007,0.018073,0.018073,108.436952,1,1,0,1,35.222619,108,0,0,0
2.8951,,0.017858,0.017858,0.017893,0.013770,0.013197,0.013197,79.179455,1,1,0,1,35.156595,79,0,0,0
2.9209,,0.018303,0.018303,0.018344,0.017184,0.016381,0.016381,98.285817,1,1,0,1,24.637943,98,0,0,0
2.9605,,0.019027,0.019027,0.018770,0.025895,0.033059,0.033059,198.353949,1,1,0,1,25.797688,198,0,0,0
2.9850,,0.019581,0.019581,0.019339,0.016355,0.020620,0.020620,123.718575,1,1,0,1,39.642177,124,0,0,0
3.0052,,0.019955,0.019955,0.020002,0.015513,0.012077,0.012077,72.461741,1,1,0,1,24.458078,72,0,0,0
3.0352,,0.020429,0.020429,0.020594,0.021872,0.017613,0.017613,105.679211,1,1,0,1,20.184667,106,0,0,0
3.0651,,0.021102,0.021102,0.020990,0.022312,0.026368,0.026368,158.209534,1,1,0,1,30.047270,158,0,0,0
3.0902,,0.021493,0.021493,0.021434,0.014913,0.015589,0.015589,93.531053,1,1,0,1,29.898683,94,0,0,0
3.1151,,0.021987,0.021987,0.022053,0.018737,0.016440,0.016440,98.638193,1,1,0,1,25.083304,99,0,0,0
3.1447,,0.022588,0.022588,0.022555,0.023039,0.024515,0.024515,147.089102,1,1,0,1,24.931297,147,0,0,0
3.1700,,0.022994,0.022994,0.022968,0.015601,0.016024,0.016024,96.144632,1,1,0,1,29.540406,96,0,0,0
3.1949,,0.023611,0.023611,0.023543,0.022625,0.024209,0.024209,145.251604,1,1,0,1,25.288234,145,0,0,0
3.2201,,0.024131,0.024131,0.023951,0.021264,0.025510,0.025510,153.058134,1,1,0,1,24.893245,153,0,0,0
3.2402,,0.024553,0.024553,0.024537,0.017587,0.016429,0.016429,98.571853,1,1,0,1,25.275247,99,0,0,0
3.2600,,0.024978,0.024978,0.025045,0.020504,0.018396,0.018396,110.374357,1,1,0,1,20.035165,110,0,0,0
3.2798,,0.025408,0.025408,0.025416,0.021054,0.021532,0.021532,129.189582,1,1,0,1,20.267306,129,0,0,0
3.3003,,0.025950,0.025950,0.025784,0.025811,0.030708,0.030708,184.250590,1,1,0,1,20.097905,184,0,0,0
3.3251,,0.026389,0.026389,0.026344,0.019377,0.019115,0.019115,114.689460,1,1,0,1,24.692584,115,0,0,0
3.3448,,0.026832,0.026832,0.026946,0.021429,0.017633,0.017633,105.798007,1,1,0,1,20.183153,106,0,0,0
3.3652,,0.027391,0.027391,0.027401,0.026563,0.027544,0.027544,165.261374,1,1,0,1,20.086753,165,0,0,0
3.3903,,0.027957,0.027957,0.027832,0.027858,0.031592,0.031592,189.551951,1,1,0,1,20.075605,190,0,0,0
3.4150,,0.028414,0.028414,0.028547,0.020382,0.015680,0.015680,94.081203,1,1,0,1,24.697026,94,0,0,0
3.4351,,0.028992,0.028992,0.029182,0.022713,0.018777,0.018777,112.660608,1,1,0,1,24.781494,113,0,0,0
3.4555,,0.029458,0.029458,0.029656,0.023159,0.019506,0.019506,117.034046,1,1,0,1,20.044750,117,0,0,0
3.4752,,0.029929,0.029929,0.030027,0.023046,0.022348,0.022348,134.087113,1,1,0,1,20.443072,134,0,0,0
3.5151,,0.030523,0.030523,0.030529,0.023829,0.024518,0.024518,147.108138,1,1,0,1,24.723196,147,0,0,0
3.5454,,0.031608,0.031608,0.031450,0.029655,0.033531,0.033531,201.187321,1,1,0,1,34.884232,201,0,0,0
3.5753,,0.032220,0.032220,0.032208,0.022130,0.021280,0.021280,127.682820,1,1,0,1,30.219320,128,0,0,0
3.5959,,0.032714,0.032714,0.033037,0.017648,0.009364,0.009364,56.184891,1,1,0,1,29.896805,56,0,0,0
3.6257,,0.033463,0.033463,0.033638,0.032502,0.030908,0.025906,155.434434,1,1,0,1,20.676988,155,0,0,0
3.6503,,0.034221,0.034221,0.033959,0.026846,0.034787,0.034787,208.723104,1,1,0,1,29.805357,209,0,0,0
3.6752,,0.034859,0.034859,0.034380,0.026167,0.036733,0.036733,220.395539,1,1,0,1,24.567112,220,0,0,0
3.7002,,0.035504,0.035504,0.035404,0.025942,0.024405,0.024405,146.432750,1,1,0,1,24.919183,146,0,0,0
3.7254,,0.036156,0.036156,0.036141,0.026039,0.025543,0.025543,153.256353,1,1,0,1,24.992607,153,0,0,0
3.7452,,0.036550,0.036550,0.036833,0.017726,0.010013,0.010013,60.076635,1,1,0,1,25.171077,60,0,0,0
3.7711,,0.037078,0.037078,0.037337,0.024606,0.020237,0.020237,121.421055,1,1,0,1,20.083620,121,0,0,0
3.7900,,0.037879,0.037879,0.037775,0.029891,0.034875,0.034875,209.248064,1,1,0,1,25.653006,209,0,0,0
3.8202,,0.038689,0.038689,0.038201,0.037059,0.049884,0.049884,299.301774,1,1,0,1,20.843225,299,0,0,0
3.8450,,0.039371,0.039371,0.039271,0.026764,0.025536,0.027338,164.027565,1,1,0,1,28.182127,164,0,0,0
3.8654,,0.039783,0.039783,0.040201,0.018646,0.006507,0.007498,44.989101,1,1,0,1,24.799680,45,0,0,0
3.8955,,0.040474,0.040474,0.041039,0.030862,0.019121,0.019121,114.724058,1,1,0,1,20.397348,115,0,0,0
3.9201,,0.041454,0.041454,0.041779,0.032155,0.028041,0.028041,168.245456,1,1,0,1,30.145143,168,0,0,0
3.9406,,0.042019,0.042019,0.042251,0.024834,0.021475,0.021475,128.849535,1,1,0,1,24.560028,129,0,0,0
3.9605,,0.042587,0.042587,0.042773,0.027108,0.024279,0.024279,145.676049,1,1,0,1,20.557043,146,0,0,0
3.9859,,0.043304,0.043304,0.043338,0.028779,0.029533,0.029533,177.196112,1,1,0,1,24.550522,177,0,0,0
4.0153,,0.044027,0.044027,0.043853,0.033641,0.038995,0.038995,233.968274,1,1,0,1,20.742715,234,0,0,0
4.0352,,0.044756,0.044756,0.044725,0.026574,0.026076,0.026076,156.456792,1,1,0,1,29.395456,156,0,0,0
4.0656,,0.045640,0.045640,0.045493,0.040306,0.044197,0.042230,253.381863,1,1,0,1,20.192723,253,0,0,0
4.0952,,0.046383,0.046383,0.046644,0.027826,0.020125,0.020125,120.750663,1,1,0,1,30.065689,121,0,0,0
4.1302,,0.047433,0.047433,0.047478,0.033869,0.034652,0.034652,207.910055,1,1,0,1,29.684739,208,0,0,0
4.1499,,0.048038,0.048038,0.048522,0.020653,0.009175,0.009175,55.048367,1,1,0,1,34.901856,55,0,0,0
4.1804,,0.048954,0.048954,0.049321,0.040320,0.034971,0.025367,152.201015,1,1,0,1,20.240135,152,0,0,0
4.2005,,0.049569,0.049569,0.049839,0.024492,0.020339,0.020339,122.033407,1,1,0,1,29.960806,122,0,0,0
4.2252,,0.050344,0.050344,0.050266,0.035602,0.040781,0.036484,218.903561,1,1,0,1,20.181282,219,0,0,0
4.2452,,0.051124,0.051124,0.050782,0.032457,0.040986,0.040986,245.914774,1,1,0,1,24.646742,246,0,0,0
4.2704,,0.051753,0.051753,0.051352,0.031298,0.039145,0.039145,234.872630,1,1,0,1,20.278854,235,0,0,0
4.2902,,0.052544,0.052544,0.052355,0.031597,0.033145,0.033145,198.867467,1,1,0,1,24.987687,199,0,0,0
4.3151,,0.053342,0.053342,0.053318,0.032235,0.031175,0.031175,187.048285,1,1,0,1,24.615361,187,0,0,0
4.3351,,0.053823,0.053823,0.053979,0.025646,0.020887,0.020887,125.322822,1,1,0,1,20.054777,125,0,0,0
4.3601,,0.054792,0.054792,0.054604,0.043472,0.050604,0.037062,222.370417,1,1,0,1,20.218249,222,0,0,0
4.3801,,0.055280,0.055280,0.055172,0.024479,0.025704,0.025704,154.223134,1,1,0,1,24.718628,154,0,0,0
4.4002,,0.055933,0.055933,0.055746,0.031005,0.035253,0.035253,211.516067,1,1,0,1,20.026341,212,0,0,0
4.4205,,0.056591,0.056591,0.056286,0.032384,0.039156,0.039156,234.935404,1,1,0,1,20.084765,235,0,0,0
4.4403,,0.057252,0.057252,0.056943,0.032511,0.038119,0.038119,228.711665,1,1,0,1,20.315633,229,0,0,0
4.4751,,0.058585,0.058585,0.058111,0.049305,0.059296,0.058057,348.341868,1,1,0,1,24.922959,348,0,0,0
4.4951,,0.059258,0.059258,0.059067,0.027984,0.029313,0.034314,205.886307,1,1,0,1,29.678242,206,0,0,0
4.5202,,0.059934,0.059934,0.059999,0.032543,0.028551,0.028551,171.307295,1,1,0,1,20.070079,171,0,0,0
4.5401,,0.060784,0.060784,0.061048,0.033681,0.027195,0.027195,163.169339,1,1,0,1,25.031529,163,0,0,0
4.5601,,0.061468,0.061468,0.061624,0.033741,0.032101,0.032101,192.607663,1,1,0,1,20.272440,193,0,0,0
4.5801,,0.062156,0.062156,0.062166,0.034185,0.035608,0.035608,213.648817,1,1,0,1,20.059531,214,0,0,0
4.6050,,0.063021,0.063021,0.062977,0.035272,0.036551,0.036551,219.306562,1,1,0,1,24.339073,219,0,0,0
4.6250,,0.063717,0.063717,0.063694,0.034688,0.034872,0.034872,209.233511,1,1,0,1,20.154156,209,0,0,0
4.6451,,0.064417,0.064417,0.064426,0.034878,0.034368,0.034368,206.209119,1,1,0,1,20.035946,206,0,0,0
4.6651,,0.065121,0.065121,0.065119,0.034966,0.035113,0.035113,210.678407,1,1,0,1,20.103798,211,0,0,0
4.6851,,0.065828,0.065828,0.065806,0.034738,0.035339,0.035339,212.032703,1,1,0,1,20.384819,212,0,0,0
4.7101,,0.066716,0.066716,0.066691,0.036048,0.036544,0.036544,219.266554,1,1,0,1,24.431718,219,0,0,0
4.7300,,0.067431,0.067431,0.067395,0.035605,0.036386,0.036386,218.316259,1,1,0,1,20.143387,218,0,0,0
4.7501,,0.067970,0.067970,0.068127,0.028392,0.023445,0.023445,140.670913,1,1,0,1,20.255434,141,0,0,0
4.7701,,0.068872,0.068872,0.068853,0.041537,0.043799,0.039544,237.263454,1,1,0,1,20.123446,237,0,0,0
4.7951,,0.069779,0.069779,0.069547,0.044453,0.050970,0.050970,305.818438,1,1,0,1,20.085255,306,0,0,0
4.8152,,0.070509,0.070509,0.070245,0.032688,0.037724,0.037724,226.345730,1,1,0,1,24.537647,226,0,0,0
4.8352,,0.071243,0.071243,0.071197,0.035687,0.034120,0.034120,204.721349,1,1,0,1,20.127565,205,0,0,0
4.8552,,0.071979,0.071979,0.072061,0.036216,0.033362,0.033362,200.169490,1,1,0,1,20.271992,200,0,0,0
4.8851,,0.073091,0.073091,0.072902,0.043799,0.049663,0.049663,297.976935,1,1,0,1,24.328477,298,0,0,0
4.9051,,0.073837,0.073837,0.073735,0.032360,0.033418,0.033418,200.505249,1,1,0,1,25.267760,201,0,0,0
4.9252,,0.074585,0.074585,0.074569,0.036376,0.035739,0.035739,214.434398,1,1,0,1,20.032035,214,0,0,0
4.9451,,0.075338,0.075338,0.075342,0.037293,0.036994,0.036994,221.966202,1,1,0,1,20.046115,222,0,0,0
4.9700,,0.076093,0.076093,0.076052,0.037307,0.038543,0.038543,231.260779,1,1,0,1,20.250441,231,0,0,0
4.9902,,0.076852,0.076852,0.076981,0.032131,0.028280,0.028280,169.682250,1,1,0,1,24.610078,170,0,0,0
5.0201,,0.078188,0.078188,0.077924,0.059313,0.068332,0.044449,266.691349,1,1,0,1,20.210229,267,0,0,0
5.0403,,0.078956,0.078956,0.078644,0.032411,0.038386,0.038386,230.314550,1,1,0,1,29.900273,230,0,0,0
5.0601,,0.079727,0.079727,0.079371,0.037170,0.044064,0.044064,264.386233,1,1,0,1,20.106713,264,0,0,0
5.0801,,0.080502,0.080502,0.080145,0.038090,0.044510,0.044510,267.062645,1,1,0,1,20.212759,267,0,0,0
5.1050,,0.081475,0.081475,0.081194,0.046357,0.050586,0.050586,303.513601,1,1,0,1,20.087773,304,0,0,0
5.1250,,0.082256,0.082256,0.082134,0.034821,0.035596,0.035596,213.574346,1,1,0,1,24.479840,214,0,0,0
5.1451,,0.083041,0.083041,0.083133,0.037799,0.033834,0.033834,203.004582,1,1,0,1,20.367222,203,0,0,0
5.1650,,0.083830,0.083830,0.083988,0.038952,0.035375,0.035375,212.252356,1,1,0,1,20.086678,212,0,0,0
5.1850,,0.084621,0.084621,0.084662,0.039348,0.039906,0.039906,239.438967,1,1,0,1,20.061236,239,0,0,0
5.2101,,0.085615,0.085615,0.085518,0.040711,0.043705,0.043705,262.229350,1,1,0,1,24.204359,262,0,0,0
5.2300,,0.086413,0.086413,0.086360,0.039572,0.040061,0.040061,240.363986,1,1,0,1,20.322086,240,0,0,0
5.2500,,0.087014,0.087014,0.087229,0.031638,0.024857,0.024857,149.143905,1,1,0,1,20.261880,149,0,0,0
