t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
327.7633,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.212973,0,0,0,0
327.7831,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.093244,0,0,0,0
327.8032,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.080928,0,0,0,0
327.8231,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.082156,0,0,0,0
327.8442,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.079720,0,0,0,0
327.8641,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.101446,0,0,0,0
327.8844,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.107729,0,0,0,0
327.9044,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.085837,0,0,0,0
327.9242,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.078973,0,0,0,0
327.9442,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.066997,0,0,0,0
327.9642,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.088832,0,0,0,0
327.9842,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.066907,0,0,0,0
328.0053,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.297996,0,0,0,0
328.0243,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.101479,0,0,0,0
328.0441,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.064415,0,0,0,0
328.0642,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.061779,0,0,0,0
328.0852,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.112872,0,0,0,0
328.1052,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.118005,0,0,0,0
328.1254,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.235392,0,0,0,0
328.1452,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.100930,0,0,0,0
328.1653,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.109120,0,0,0,0
328.1853,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.089060,0,0,0,0
328.2053,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.071754,0,0,0,0
328.2253,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.067173,0,0,0,0
328.2454,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.072343,0,0,0,0
328.2652,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.068402,0,0,0,0
328.2862,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.170865,0,0,0,0
328.3062,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.122234,0,0,0,0
328.3262,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.205811,0,0,0,0
328.3463,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.205315,0,0,0,0
328.3661,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.074034,0,0,0,0
328.3873,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.220417,0,0,0,0
328.4072,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.321672,0,0,0,0
328.4273,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.144761,0,0,0,0
328.4472,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.118166,0,0,0,0
328.4672,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.122574,0,0,0,0
328.4872,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.083425,0,0,0,0
328.5074,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.077747,0,0,0,0
328.5283,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.172882,0,0,0,0
328.5483,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.176566,0,0,0,0
328.5683,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.158065,0,0,0,0
328.5884,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.182107,0,0,0,0
328.6083,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.190009,0,0,0,0
328.6283,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.183823,0,0,0,0
328.6493,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.076405,0,0,0,0
328.6693,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.182508,0,0,0,0
328.6894,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.237975,0,0,0,0
328.7093,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.165820,0,0,0,0
328.7294,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.199422,0,0,0,0
328.7494,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.188318,0,0,0,0
328.7704,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.070665,0,0,0,0
328.7904,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.116147,0,0,0,0
328.8103,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.157178,0,0,0,0
328.8303,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.220686,0,0,0,0
328.8504,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.190837,0,0,0,0
328.8703,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.085697,0,0,0,0
328.8903,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.100904,0,0,0,0
328.9112,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.076064,0,0,0,0
328.9315,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.201004,0,0,0,0
328.9513,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.200593,0,0,0,0
328.9713,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.079072,0,0,0,0
328.9917,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.190355,0,0,0,0
329.0113,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.199874,0,0,0,0
329.0323,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.211342,0,0,0,0
329.0524,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.123992,0,0,0,0
329.0724,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.078575,0,0,0,0
329.0924,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.285408,0,0,0,0
329.1123,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.120592,0,0,0,0
329.1322,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.219077,0,0,0,0
329.1534,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.377592,0,0,0,0
329.1733,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.264317,0,0,0,0
329.1933,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.208403,0,0,0,0
329.2134,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.150969,0,0,0,0
329.2345,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.160719,0,0,0,0
329.2544,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.435988,0,0,0,0
329.2753,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.203660,0,0,0,0
329.2943,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.201585,0,0,0,0
329.3153,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.206265,0,0,0,0
329.3353,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.200997,0,0,0,0
329.3553,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.209529,0,0,0,0
329.3753,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.240442,0,0,0,0
329.3963,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.247819,0,0,0,0
329.4164,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.232892,0,0,0,0
329.4368,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.228618,0,0,0,0
329.4562,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.180020,0,0,0,0
329.4761,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.053328,0,0,0,0
329.4964,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.080753,0,0,0,0
329.5163,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.069777,0,0,0,0
329.5364,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.071881,0,0,0,0
329.5575,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.070751,0,0,0,0
329.5773,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.071655,0,0,0,0
329.5972,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.071962,0,0,0,0
329.6171,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.098428,0,0,0,0
329.6372,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.278307,0,0,0,0
329.6573,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.200355,0,0,0,0
329.6772,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.096410,0,0,0,0
329.6984,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.209610,0,0,0,0
329.7183,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.199712,0,0,0,0
329.7383,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.104692,0,0,0,0
329.7584,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.103438,0,0,0,0
329.7783,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.111854,0,0,0,0
329.7983,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.077619,0,0,0,0
329.8193,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.182616,0,0,0,0
329.8383,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.077918,0,0,0,0
329.8582,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.073208,0,0,0,0
329.8792,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.069820,0,0,0,0
329.8993,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.075342,0,0,0,0
329.9193,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.108090,0,0,0,0
329.9392,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.033723,0,0,0,0
329.9595,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.114038,0,0,0,0
329.9793,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.188353,0,0,0,0
329.9993,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.073324,0,0,0,0
330.0203,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.059273,0,0,0,0
330.0392,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.071874,0,0,0,0
330.0593,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.073366,0,0,0,0
330.0792,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.098656,0,0,0,0
330.1002,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.203656,0,0,0,0
330.1205,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.306165,0,0,0,0
330.1403,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.208114,0,0,0,0
330.1614,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.416806,0,0,0,0
330.1815,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.197928,0,0,0,0
330.2014,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.161503,0,0,0,0
330.2215,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.071467,0,0,0,0
330.2414,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.103891,0,0,0,0
330.2614,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.083666,0,0,0,0
330.2813,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.170545,0,0,0,0
330.3014,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.073004,0,0,0,0
330.3214,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.073305,0,0,0,0
330.3425,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.075832,0,0,0,0
330.3623,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.105660,0,0,0,0
330.3822,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.097829,0,0,0,0
330.4023,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.206855,0,0,0,0
330.4225,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.232465,0,0,0,0
330.4423,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.083577,0,0,0,0
330.4621,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.089295,0,0,0,0
330.4823,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.107964,0,0,0,0
330.5033,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.070821,0,0,0,0
330.5235,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.180268,0,0,0,0
330.5433,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.177502,0,0,0,0
330.5633,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.081958,0,0,0,0
330.5833,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.178087,0,0,0,0
330.6034,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.089172,0,0,0,0
330.6233,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.102973,0,0,0,0
330.6432,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.077891,0,0,0,0
330.6643,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.108708,0,0,0,0
330.6843,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.197428,0,0,0,0
330.7043,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.102629,0,0,0,0
330.7243,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.194158,0,0,0,0
330.7444,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.066886,0,0,0,0
330.7644,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.182673,0,0,0,0
330.7845,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.105080,0,0,0,0
330.8045,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.070562,0,0,0,0
330.8254,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.081961,0,0,0,0
330.8452,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.095445,0,0,0,0
330.8654,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.177284,0,0,0,0
330.8855,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.067366,0,0,0,0
330.9052,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.062486,0,0,0,0
330.9254,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.391408,0,0,0,0
330.9453,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.063808,0,0,0,0
330.9667,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.192239,0,0,0,0
330.9864,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.109327,0,0,0,0
331.0063,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.156860,0,0,0,0
331.0264,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.206740,0,0,0,0
331.0463,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.198351,0,0,0,0
331.0663,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.070535,0,0,0,0
331.0867,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.067345,0,0,0,0
331.1065,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.073695,0,0,0,0
331.1274,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.067305,0,0,0,0
331.1473,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.166790,0,0,0,0
331.1675,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.134302,0,0,0,0
331.1876,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.169330,0,0,0,0
331.2073,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.189729,0,0,0,0
331.2274,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.071297,0,0,0,0
331.2474,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.097298,0,0,0,0
331.2682,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.240820,0,0,0,0
331.2882,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.261771,0,0,0,0
331.3083,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.267186,0,0,0,0
331.3283,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.182940,0,0,0,0
331.3495,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.198152,0,0,0,0
331.3695,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.077673,0,0,0,0
331.3896,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.073815,0,0,0,0
331.4095,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.109134,0,0,0,0
331.4294,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.113648,0,0,0,0
331.4493,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.107858,0,0,0,0
331.4693,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.091227,0,0,0,0
331.4894,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.178699,0,0,0,0
331.5094,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.073103,0,0,0,0
331.5295,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.072464,0,0,0,0
331.5494,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.070339,0,0,0,0
331.5704,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.069239,0,0,0,0
331.5904,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.100527,0,0,0,0
331.6103,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.190009,0,0,0,0
331.6304,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.196131,0,0,0,0
331.6504,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.187198,0,0,0,0
331.6703,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.072665,0,0,0,0
331.6907,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.072720,0,0,0,0
331.7103,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.069171,0,0,0,0
331.7314,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.066049,0,0,0,0
331.7514,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.079004,0,0,0,0
331.7713,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.166615,0,0,0,0
331.7914,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.065224,0,0,0,0
331.8112,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.170103,0,0,0,0
331.8314,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.423221,0,0,0,0
331.8523,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.099594,0,0,0,0
331.8723,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.101107,0,0,0,0
331.8924,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.114124,0,0,0,0
331.9124,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.189725,0,0,0,0
331.9322,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.282995,0,0,0,0
331.9522,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.098025,0,0,0,0
331.9722,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.071721,0,0,0,0
331.9922,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.105226,0,0,0,0
332.0132,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.100762,0,0,0,0
332.0332,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.099095,0,0,0,0
332.0532,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.074211,0,0,0,0
332.0734,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.077170,0,0,0,0
332.0932,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.259875,0,0,0,0
332.1132,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.172793,0,0,0,0
332.1332,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.145708,0,0,0,0
332.1544,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.213386,0,0,0,0
332.1743,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.215777,0,0,0,0
332.1943,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.229280,0,0,0,0
332.2143,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.158779,0,0,0,0
332.2343,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.276226,0,0,0,0
332.2553,,0.443941,0.443941,0.444883,0.012051,0.000000,0.000000,0.000000,0,1,0,1,20.066344,0,0,0,0
