t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
5.5494,,0.440740,0.440740,0.440775,0.014813,0.013594,0.013594,81.566622,1,1,0,1,24.062762,82,0,0,0
5.5737,,0.441004,0.441004,0.441143,0.012056,0.008559,0.008559,51.351740,1,1,0,1,23.192227,51,0,0,0
5.5980,,0.441354,0.441354,0.441477,0.013925,0.011846,0.011846,71.077451,1,1,0,1,24.322727,71,0,0,0
5.6284,,0.441789,0.441789,0.441696,0.017122,0.020750,0.020750,124.499155,1,1,0,1,24.290602,124,0,0,0
5.6518,,0.442135,0.442135,0.442075,0.012552,0.013401,0.013401,80.403920,1,1,0,1,30.364074,80,0,0,0
5.6749,,0.442480,0.442480,0.442512,0.014269,0.012834,0.012834,77.002937,1,1,0,1,23.465541,77,0,0,0
5.6981,,0.442823,0.442823,0.442828,0.014758,0.014924,0.014924,89.546584,1,1,0,1,23.068035,90,0,0,0
5.7283,,0.443250,0.443250,0.443147,0.017648,0.020533,0.020533,123.199228,1,1,0,1,23.224733,123,0,0,0
5.7511,,0.443675,0.443675,0.443596,0.014777,0.016004,0.016004,96.021177,1,1,0,1,30.187762,96,0,0,0
5.7734,,0.444012,0.444012,0.444085,0.014832,0.012079,0.012079,72.475572,1,1,0,1,22.758294,72,0,0,0
5.7959,,0.444349,0.444349,0.444412,0.014990,0.013928,0.013928,83.565984,1,1,0,1,22.367918,84,0,0,0
5.8245,,0.444767,0.444767,0.444766,0.017909,0.018542,0.018542,111.252945,1,1,0,1,22.427363,111,0,0,0
5.8467,,0.445099,0.445099,0.445095,0.012884,0.012993,0.012993,77.959761,1,1,0,1,28.610117,78,0,0,0
5.8716,,0.445348,0.445348,0.445502,0.011533,0.007192,0.007192,43.152624,1,1,0,1,22.193934,43,0,0,0
5.8934,,0.445678,0.445678,0.445829,0.012898,0.010192,0.010192,61.153184,1,1,0,1,24.920735,61,0,0,0
5.9232,,0.446170,0.446170,0.445995,0.020643,0.027068,0.027068,162.410427,1,1,0,1,21.786676,162,0,0,0
5.9458,,0.446496,0.446496,0.446294,0.012877,0.016704,0.016704,100.222885,1,1,0,1,29.809242,100,0,0,0
5.9681,,0.446820,0.446820,0.446753,0.014063,0.013959,0.013959,83.756352,1,1,0,1,22.600393,84,0,0,0
5.9933,,0.447143,0.447143,0.447149,0.014366,0.013545,0.013545,81.269311,1,1,0,1,22.360824,81,0,0,0
6.0167,,0.447464,0.447464,0.447493,0.013107,0.012396,0.012396,74.375306,1,1,0,1,25.122923,74,0,0,0
6.0403,,0.447784,0.447784,0.447815,0.013536,0.012947,0.012947,77.682123,1,1,0,1,23.445215,78,0,0,0
6.0655,,0.448103,0.448103,0.448110,0.013515,0.013616,0.013616,81.694681,1,1,0,1,23.564945,82,0,0,0
6.0888,,0.448419,0.448419,0.448416,0.012744,0.012889,0.012889,77.331360,1,1,0,1,25.248347,77,0,0,0
6.1186,,0.448735,0.448735,0.448748,0.013374,0.012980,0.012980,77.877363,1,1,0,1,23.311570,78,0,0,0
6.1249,,0.449127,0.449127,0.449138,0.013233,0.013063,0.013063,78.379616,1,1,0,1,29.723644,78,0,0,0
6.1645,,0.449439,0.449439,0.449423,0.013726,0.014280,0.014280,85.680762,1,1,0,1,22.546452,86,0,0,0
6.1894,,0.449750,0.449750,0.449756,0.013385,0.013088,0.013088,78.528338,1,1,0,1,23.371451,79,0,0,0
6.2124,,0.450060,0.450060,0.450079,0.012627,0.012147,0.012147,72.883753,1,1,0,1,24.877170,73,0,0,0
6.2355,,0.450368,0.450368,0.450373,0.013212,0.013261,0.013261,79.567339,1,1,0,1,23.058694,80,0,0,0
6.2578,,0.450598,0.450598,0.450660,0.010636,0.008980,0.008980,53.878788,1,1,0,1,23.031433,54,0,0,0
6.2809,,0.450904,0.450904,0.450962,0.013068,0.012047,0.012047,72.280984,1,1,0,1,22.347189,72,0,0,0
6.3044,,0.451284,0.451284,0.451176,0.015809,0.019333,0.019333,115.997146,1,1,0,1,23.046765,116,0,0,0
6.3277,,0.451586,0.451586,0.451473,0.013429,0.015523,0.015523,93.138715,1,1,0,1,23.579060,93,0,0,0
6.3508,,0.451888,0.451888,0.451913,0.013064,0.011288,0.011288,67.726104,1,1,0,1,23.222971,68,0,0,0
6.3775,,0.452262,0.452262,0.452290,0.015557,0.015037,0.015037,90.219044,1,1,0,1,23.158919,90,0,0,0
6.4007,,0.452560,0.452560,0.452535,0.012037,0.012937,0.012937,77.622820,1,1,0,1,26.735678,78,0,0,0
6.4301,,0.452932,0.452932,0.452910,0.015198,0.015556,0.015556,93.336128,1,1,0,1,23.205352,93,0,0,0
6.4513,,0.453227,0.453227,0.453281,0.011080,0.009540,0.009540,57.239309,1,1,0,1,29.380335,57,0,0,0
6.4738,,0.453447,0.453447,0.453609,0.010543,0.006522,0.006522,39.130571,1,1,0,1,21.191697,39,0,0,0
6.5014,,0.453813,0.453813,0.453827,0.015142,0.016346,0.016346,98.073186,1,1,0,1,22.457983,98,0,0,0
6.5247,,0.454177,0.454177,0.453998,0.013564,0.018326,0.018326,109.953322,1,1,0,1,27.618080,110,0,0,0
6.5472,,0.454467,0.454467,0.454358,0.012669,0.013942,0.013942,83.652771,1,1,0,1,23.269329,84,0,0,0
6.5696,,0.454755,0.454755,0.454782,0.012778,0.010956,0.010956,65.735784,1,1,0,1,22.520978,66,0,0,0
6.5985,,0.455042,0.455042,0.455101,0.012819,0.011456,0.011456,68.734952,1,1,0,1,22.375735,69,0,0,0
6.6226,,0.455399,0.455399,0.455397,0.012451,0.012956,0.012956,77.737829,1,1,0,1,28.902736,78,0,0,0
6.6440,,0.455684,0.455684,0.455684,0.011931,0.011913,0.011913,71.479980,1,1,0,1,24.107522,71,0,0,0
6.6683,,0.455896,0.455896,0.455963,0.010309,0.008411,0.008411,50.464051,1,1,0,1,21.471058,50,0,0,0
6.6903,,0.456249,0.456249,0.456234,0.013696,0.014710,0.014710,88.262892,1,1,0,1,24.272391,88,0,0,0
6.7125,,0.456460,0.456460,0.456413,0.010414,0.011584,0.011584,69.503601,1,1,0,1,21.991198,70,0,0,0
6.7347,,0.456811,0.456811,0.456740,0.014700,0.016201,0.016201,97.203774,1,1,0,1,22.208913,97,0,0,0
6.7567,,0.457020,0.457020,0.457002,0.010496,0.010307,0.010307,61.839114,1,1,0,1,22.167141,62,0,0,0
6.7631,,0.457298,0.457298,0.457357,0.012222,0.010388,0.010388,62.329652,1,1,0,1,21.989561,62,0,0,0
6.8030,,0.457575,0.457575,0.457622,0.011469,0.010729,0.010729,64.371898,1,1,0,1,24.570589,64,0,0,0
6.8262,,0.457851,0.457851,0.457837,0.012460,0.013350,0.013350,80.099445,1,1,0,1,21.728330,80,0,0,0
6.8498,,0.458127,0.458127,0.458085,0.011955,0.012962,0.012962,77.773352,1,1,0,1,23.255452,78,0,0,0
6.8789,,0.458469,0.458469,0.458399,0.014034,0.015550,0.015550,93.301215,1,1,0,1,23.523470,93,0,0,0
6.9013,,0.458742,0.458742,0.458790,0.010281,0.008524,0.008524,51.142497,1,1,0,1,29.185915,51,0,0,0
6.9238,,0.459013,0.459013,0.459135,0.011785,0.008855,0.008855,53.130927,1,1,0,1,22.332723,53,0,0,0
6.9493,,0.459284,0.459284,0.459354,0.011981,0.011234,0.011234,67.403602,1,1,0,1,22.486432,67,0,0,0
6.9735,,0.459620,0.459620,0.459579,0.012955,0.014664,0.014664,87.982885,1,1,0,1,25.504709,88,0,0,0
6.9958,,0.459888,0.459888,0.459850,0.011438,0.012098,0.012098,72.587069,1,1,0,1,24.241367,73,0,0,0
7.0184,,0.460155,0.460155,0.460181,0.011855,0.010760,0.010760,64.557932,1,1,0,1,22.325037,65,0,0,0
7.0438,,0.460421,0.460421,0.460440,0.011787,0.011520,0.011520,69.121974,1,1,0,1,22.592522,69,0,0,0
7.0663,,0.460686,0.460686,0.460727,0.010695,0.009768,0.009768,58.606565,1,1,0,1,25.408264,59,0,0,0
7.0888,,0.460884,0.460884,0.460977,0.009194,0.007003,0.007003,42.017175,1,1,0,1,22.439656,42,0,0,0
7.1115,,0.461147,0.461147,0.461200,0.011158,0.010592,0.010592,63.549259,1,1,0,1,22.567193,64,0,0,0
7.1346,,0.461474,0.461474,0.461355,0.013798,0.017620,0.017620,105.721776,1,1,0,1,22.620427,106,0,0,0
7.1566,,0.461669,0.461669,0.461623,0.009513,0.009660,0.009660,57.957801,1,1,0,1,23.145504,58,0,0,0
7.1795,,0.461929,0.461929,0.461993,0.011334,0.009070,0.009070,54.417988,1,1,0,1,22.014845,54,0,0,0
7.2030,,0.462252,0.462252,0.462235,0.013557,0.014638,0.014638,87.828298,1,1,0,1,22.874815,88,0,0,0
7.2261,,0.462509,0.462509,0.462444,0.011460,0.013073,0.013073,78.439179,1,1,0,1,23.500295,78,0,0,0
7.2479,,0.462764,0.462764,0.462780,0.011148,0.010094,0.010094,60.563836,1,1,0,1,23.109991,61,0,0,0
7.2731,,0.462956,0.462956,0.463050,0.009247,0.006766,0.006766,40.595461,1,1,0,1,21.787439,41,0,0,0
7.2969,,0.463273,0.463273,0.463293,0.011920,0.012191,0.012191,73.148811,1,1,0,1,25.188971,73,0,0,0
7.3198,,0.463525,0.463525,0.463461,0.010846,0.012771,0.012771,76.627316,1,1,0,1,23.855798,77,0,0,0
7.3442,,0.463776,0.463776,0.463745,0.010973,0.011207,0.011207,67.240647,1,1,0,1,22.821149,67,0,0,0
7.3670,,0.464026,0.464026,0.464042,0.010364,0.009664,0.009664,57.981653,1,1,0,1,24.473386,58,0,0,0
7.3898,,0.464213,0.464213,0.464288,0.008628,0.006685,0.006685,40.107695,1,1,0,1,22.776694,40,0,0,0
7.4127,,0.464522,0.464522,0.464501,0.012603,0.013920,0.013920,83.521591,1,1,0,1,22.772891,84,0,0,0
7.4432,,0.464769,0.464769,0.464665,0.011105,0.013765,0.013765,82.589533,1,1,0,1,22.961664,83,0,0,0
7.4670,,0.465014,0.465014,0.465075,0.008662,0.006365,0.006365,38.189610,1,1,0,1,30.462712,38,0,0,0
7.4896,,0.465319,0.465319,0.465388,0.011969,0.010658,0.010658,63.945316,1,1,0,1,23.861090,64,0,0,0
7.5119,,0.465502,0.465502,0.465538,0.008870,0.008525,0.008525,51.151746,1,1,0,1,22.511473,51,0,0,0
7.5350,,0.465744,0.465744,0.465776,0.010450,0.009909,0.009909,59.452378,1,1,0,1,22.314079,59,0,0,0
7.5596,,0.465984,0.465984,0.465965,0.010441,0.011280,0.011280,67.682683,1,1,0,1,23.074272,68,0,0,0
7.5880,,0.466284,0.466284,0.466260,0.011802,0.012284,0.012284,73.701236,1,1,0,1,24.666138,74,0,0,0
7.6125,,0.466522,0.466522,0.466536,0.009062,0.008525,0.008525,51.149824,1,1,0,1,28.448393,51,0,0,0
7.6362,,0.466700,0.466700,0.466844,0.007639,0.003889,0.003889,23.336294,1,1,0,1,24.446138,23,0,0,0
7.6594,,0.466996,0.466996,0.467033,0.011492,0.011812,0.011812,70.870862,1,1,0,1,23.716384,71,0,0,0
7.6808,,0.467172,0.467172,0.467127,0.008405,0.009995,0.009995,59.971896,1,1,0,1,23.111152,60,0,0,0
7.7063,,0.467406,0.467406,0.467368,0.010406,0.011030,0.011030,66.181910,1,1,0,1,21.478669,66,0,0,0
7.7303,,0.467639,0.467639,0.467637,0.009391,0.009134,0.009134,54.803210,1,1,0,1,25.504001,55,0,0,0
7.7538,,0.467871,0.467871,0.467890,0.009609,0.009071,0.009071,54.423546,1,1,0,1,23.988428,54,0,0,0
7.7774,,0.468102,0.468102,0.468096,0.009764,0.010084,0.010084,60.505702,1,1,0,1,23.521485,61,0,0,0
7.8053,,0.468274,0.468274,0.468299,0.007789,0.007052,0.007052,42.310138,1,1,0,1,23.595112,42,0,0,0
7.8283,,0.468502,0.468502,0.468574,0.008105,0.006455,0.006455,38.729298,1,1,0,1,27.907193,39,0,0,0
7.8509,,0.468786,0.468786,0.468738,0.011517,0.013521,0.013521,81.125066,1,1,0,1,22.933910,81,0,0,0
7.8743,,0.469011,0.469011,0.468883,0.010275,0.013366,0.013366,80.197143,1,1,0,1,22.635587,80,0,0,0
7.8972,,0.469236,0.469236,0.469202,0.009730,0.009435,0.009435,56.609038,1,1,0,1,23.376084,57,0,0,0
7.9199,,0.469459,0.469459,0.469497,0.009745,0.008382,0.008382,50.289786,1,1,0,1,22.875739,50,0,0,0
7.9421,,0.469680,0.469680,0.469721,0.009759,0.008994,0.008994,53.961419,1,1,0,1,22.704315,54,0,0,0
7.9724,,0.469901,0.469901,0.469889,0.009870,0.010592,0.010592,63.551505,1,1,0,1,22.256603,64,0,0,0
7.9968,,0.470120,0.470120,0.470161,0.007769,0.006634,0.006634,39.806222,1,1,0,1,30.218632,40,0,0,0
8.0223,,0.470391,0.470391,0.470417,0.010455,0.010134,0.010134,60.806012,1,1,0,1,24.414358,61,0,0,0
8.0440,,0.470553,0.470553,0.470582,0.007159,0.006624,0.006624,39.743310,1,1,0,1,25.582234,40,0,0,0
8.0732,,0.470715,0.470715,0.470824,0.007389,0.004606,0.004606,27.636051,1,1,0,1,21.662897,28,0,0,0
8.0962,,0.470982,0.470982,0.470997,0.008800,0.009236,0.009236,55.416022,1,1,0,1,29.170073,55,0,0,0
8.1192,,0.471193,0.471193,0.471124,0.009103,0.011170,0.011170,67.020813,1,1,0,1,23.077096,67,0,0,0
8.1431,,0.471351,0.471351,0.471332,0.007318,0.007172,0.007172,43.031771,1,1,0,1,22.961621,43,0,0,0
8.1669,,0.471560,0.471560,0.471588,0.008458,0.007523,0.007523,45.138558,1,1,0,1,23.901924,45,0,0,0
8.1897,,0.471819,0.471819,0.471755,0.010410,0.012425,0.012425,74.551173,1,1,0,1,23.756173,75,0,0,0
8.2130,,0.471973,0.471973,0.471926,0.007485,0.008161,0.008161,48.968539,1,1,0,1,22.804039,49,0,0,0
8.2377,,0.472228,0.472228,0.472203,0.010215,0.010452,0.010452,62.709232,1,1,0,1,23.348529,63,0,0,0
8.2603,,0.472429,0.472429,0.472396,0.008583,0.009243,0.009243,55.460322,1,1,0,1,24.657438,55,0,0,0
8.2837,,0.472579,0.472579,0.472653,0.007017,0.004647,0.004647,27.884283,1,1,0,1,22.654382,28,0,0,0
8.3076,,0.472778,0.472778,0.472855,0.008220,0.006811,0.006811,40.864466,1,1,0,1,23.341430,41,0,0,0
8.3299,,0.472976,0.472976,0.472968,0.008266,0.009193,0.009193,55.157309,1,1,0,1,23.871711,55,0,0,0
8.3541,,0.473172,0.473172,0.473137,0.008686,0.009589,0.009589,57.533328,1,1,0,1,22.337345,58,0,0,0
8.3839,,0.473464,0.473464,0.473418,0.011374,0.012319,0.012319,73.912355,1,1,0,1,24.264858,74,0,0,0
8.4073,,0.473659,0.473659,0.473659,0.007507,0.007152,0.007152,42.910739,1,1,0,1,29.730244,43,0,0,0
8.4300,,0.473803,0.473803,0.473934,0.006440,0.002881,0.002881,17.286893,1,1,0,1,23.434156,17,0,0,0
8.4533,,0.473996,0.473996,0.474090,0.008074,0.006717,0.006717,40.303113,1,1,0,1,22.675827,40,0,0,0
8.4772,,0.474188,0.474188,0.474156,0.008201,0.009973,0.009973,59.839444,1,1,0,1,23.297359,60,0,0,0
8.5025,,0.474427,0.474427,0.474323,0.009647,0.012180,0.012180,73.082579,1,1,0,1,23.911132,73,0,0,0
8.5255,,0.474570,0.474570,0.474599,0.006465,0.004794,0.004794,28.763376,1,1,0,1,25.304544,29,0,0,0
8.5497,,0.474761,0.474761,0.474855,0.007928,0.005615,0.005615,33.687093,1,1,0,1,23.034895,34,0,0,0
8.5718,,0.474952,0.474952,0.474989,0.007921,0.007797,0.007797,46.781948,1,1,0,1,24.121846,47,0,0,0
8.5956,,0.475144,0.475144,0.475129,0.008499,0.009269,0.009269,55.616599,1,1,0,1,22.132658,56,0,0,0
8.6200,,0.475384,0.475384,0.475315,0.009775,0.011521,0.011521,69.123530,1,1,0,1,23.753647,69,0,0,0
8.6437,,0.475528,0.475528,0.475568,0.006685,0.004996,0.004996,29.973257,1,1,0,1,24.463334,30,0,0,0
8.6679,,0.475722,0.475722,0.475825,0.007883,0.005435,0.005435,32.611925,1,1,0,1,23.716290,33,0,0,0
8.6907,,0.475967,0.475967,0.475946,0.009674,0.011185,0.011185,67.110064,1,1,0,1,24.199509,67,0,0,0
8.7151,,0.476116,0.476116,0.476065,0.007146,0.008333,0.008333,50.000758,1,1,0,1,22.807233,50,0,0,0
8.7418,,0.476316,0.476316,0.476331,0.008006,0.007159,0.007159,42.954833,1,1,0,1,24.366103,43,0,0,0
8.7706,,0.476519,0.476519,0.476558,0.007695,0.006803,0.006803,40.819749,1,1,0,1,26.663809,41,0,0,0
8.8102,,0.476778,0.476778,0.476832,0.008690,0.007579,0.007579,45.471441,1,1,0,1,28.902836,45,0,0,0
8.8368,,0.476935,0.476935,0.477037,0.004927,0.002832,0.002832,16.991885,1,1,0,1,39.563380,17,0,0,0
8.8619,,0.477150,0.477150,0.477233,0.007444,0.006105,0.006105,36.630781,1,1,0,1,26.559986,37,0,0,0
8.8875,,0.477369,0.477369,0.477311,0.008480,0.010773,0.010773,64.639333,1,1,0,1,25.130115,65,0,0,0
8.8938,,0.477594,0.477594,0.477495,0.008738,0.010872,0.010872,65.229393,1,1,0,1,25.562173,65,0,0,0
8.9351,,0.477826,0.477826,0.477740,0.009649,0.011072,0.011072,66.433849,1,1,0,1,23.455364,66,0,0,0
8.9413,,0.478064,0.478064,0.477994,0.009809,0.010919,0.010919,65.515323,1,1,0,1,24.203833,66,0,0,0
8.9818,,0.478248,0.478248,0.478244,0.008389,0.007835,0.007835,47.010980,1,1,0,1,22.868202,47,0,0,0
9.0052,,0.478500,0.478500,0.478499,0.010163,0.010141,0.010141,60.845346,1,1,0,1,23.760301,61,0,0,0
9.0293,,0.478827,0.478827,0.478686,0.013213,0.017063,0.017063,102.378027,1,1,0,1,23.405087,102,0,0,0
9.0513,,0.479030,0.479030,0.478956,0.009366,0.010095,0.010095,60.569149,1,1,0,1,24.142672,61,0,0,0
9.0743,,0.479379,0.479379,0.479327,0.014541,0.015246,0.015246,91.474030,1,1,0,1,22.008825,91,0,0,0
9.0970,,0.479594,0.479594,0.479565,0.010435,0.010750,0.010750,64.499132,1,1,0,1,22.933000,64,0,0,0
9.1210,,0.479964,0.479964,0.479904,0.015085,0.016470,0.016470,98.820901,1,1,0,1,22.783713,99,0,0,0
9.1445,,0.480269,0.480269,0.480191,0.013183,0.014753,0.014753,88.517134,1,1,0,1,23.952186,89,0,0,0
9.1679,,0.480579,0.480579,0.480538,0.013198,0.013612,0.013612,81.673713,1,1,0,1,23.528082,82,0,0,0
9.1905,,0.480895,0.480895,0.480903,0.013468,0.012860,0.012860,77.162444,1,1,0,1,23.339561,77,0,0,0
9.2143,,0.481216,0.481216,0.481193,0.014021,0.014725,0.014725,88.348235,1,1,0,1,22.611396,88,0,0,0
9.2374,,0.481537,0.481537,0.481535,0.013613,0.013461,0.013461,80.764213,1,1,0,1,23.788915,81,0,0,0
9.2609,,0.481858,0.481858,0.481866,0.013846,0.013594,0.013594,81.565577,1,1,0,1,23.095170,82,0,0,0
9.2868,,0.482177,0.482177,0.482173,0.013606,0.013794,0.013794,82.764343,1,1,0,1,23.512385,83,0,0,0
9.3091,,0.482413,0.482413,0.482511,0.010015,0.007373,0.007373,44.236112,1,1,0,1,25.905391,44,0,0,0
9.3315,,0.482723,0.482723,0.482816,0.013106,0.011478,0.011478,68.865191,1,1,0,1,22.360712,69,0,0,0
9.3542,,0.483027,0.483027,0.482988,0.013497,0.015523,0.015523,93.138676,1,1,0,1,22.387759,93,0,0,0
9.3762,,0.483401,0.483401,0.483258,0.015859,0.019433,0.019433,116.599768,1,1,0,1,22.707012,117,0,0,0
9.3995,,0.483621,0.483621,0.483605,0.011177,0.010189,0.010189,61.131688,1,1,0,1,21.978490,61,0,0,0
9.4226,,0.483909,0.483909,0.484065,0.012121,0.007705,0.007705,46.231862,1,1,0,1,23.326361,46,0,0,0
9.4459,,0.484190,0.484190,0.484308,0.012186,0.010443,0.010443,62.655574,1,1,0,1,23.056312,63,0,0,0
9.4695,,0.484466,0.484466,0.484485,0.011871,0.012447,0.012447,74.682073,1,1,0,1,23.340489,75,0,0,0
9.4929,,0.484734,0.484734,0.484736,0.011481,0.011619,0.011619,69.715250,1,1,0,1,23.584154,70,0,0,0
9.5154,,0.484997,0.484997,0.485035,0.011265,0.010219,0.010219,61.316418,1,1,0,1,23.407934,61,0,0,0
9.5386,,0.485318,0.485318,0.485292,0.013693,0.014797,0.014797,88.779253,1,1,0,1,22.457800,89,0,0,0
9.5609,,0.485507,0.485507,0.485526,0.009288,0.008538,0.008538,51.226477,1,1,0,1,23.172487,51,0,0,0
9.5839,,0.485756,0.485756,0.485859,0.010764,0.008062,0.008062,48.372687,1,1,0,1,22.318209,48,0,0,0
9.6074,,0.486000,0.486000,0.486056,0.010638,0.010096,0.010096,60.576735,1,1,0,1,23.021817,61,0,0,0
9.6303,,0.486239,0.486239,0.486238,0.010286,0.010831,0.010831,64.985378,1,1,0,1,23.456032,65,0,0,0
9.6522,,0.486528,0.486528,0.486477,0.012125,0.013545,0.013545,81.269624,1,1,0,1,22.981765,81,0,0,0
9.6742,,0.486753,0.486753,0.486718,0.010608,0.011060,0.011060,66.361916,1,1,0,1,21.904848,66,0,0,0
9.7035,,0.487026,0.487026,0.487077,0.012076,0.010312,0.010312,61.871825,1,1,0,1,21.974956,62,0,0,0
9.7272,,0.487188,0.487188,0.487348,0.006840,0.003139,0.003139,18.832664,1,1,0,1,29.252003,19,0,0,0
9.7524,,0.487403,0.487403,0.487580,0.008633,0.005288,0.005288,31.725256,1,1,0,1,23.741404,32,0,0,0
9.7763,,0.487674,0.487674,0.487677,0.010329,0.011797,0.011797,70.779123,1,1,0,1,25.211823,71,0,0,0
9.7999,,0.487894,0.487894,0.487811,0.009420,0.011698,0.011698,70.188068,1,1,0,1,23.848842,70,0,0,0
9.8289,,0.488173,0.488173,0.488135,0.011324,0.011580,0.011580,69.480950,1,1,0,1,23.668575,69,0,0,0
9.8585,,0.488406,0.488406,0.488407,0.008683,0.008369,0.008369,50.213407,1,1,0,1,28.993197,50,0,0,0
9.8821,,0.488648,0.488648,0.488744,0.008281,0.005849,0.005849,35.093650,1,1,0,1,29.615052,35,0,0,0
9.9070,,0.488902,0.488902,0.488942,0.010306,0.010102,0.010102,60.612235,1,1,0,1,23.505315,61,0,0,0
9.9307,,0.489240,0.489240,0.489100,0.012903,0.017005,0.017005,102.031966,1,1,0,1,24.919267,102,0,0,0
9.9549,,0.489452,0.489452,0.489331,0.009713,0.011718,0.011718,70.306155,1,1,0,1,23.763165,70,0,0,0
9.9787,,0.489818,0.489818,0.489740,0.014079,0.015092,0.015092,90.554339,1,1,0,1,24.179163,91,0,0,0
10.0028,,0.490046,0.490046,0.490034,0.010457,0.010066,0.010066,60.397549,1,1,0,1,23.816429,60,0,0,0
10.0267,,0.490436,0.490436,0.490387,0.015082,0.016310,0.016310,97.861104,1,1,0,1,24.043983,98,0,0,0
10.0505,,0.490757,0.490757,0.490612,0.013763,0.017249,0.017249,103.492736,1,1,0,1,23.886264,103,0,0,0
10.0743,,0.491084,0.491084,0.491018,0.013701,0.014157,0.014157,84.944317,1,1,0,1,23.875665,85,0,0,0
10.0970,,0.491330,0.491330,0.491446,0.011025,0.007257,0.007257,43.543383,1,1,0,1,23.796836,44,0,0,0
10.1217,,0.491738,0.491738,0.491750,0.016592,0.017409,0.017409,104.452515,1,1,0,1,22.695617,104,0,0,0
10.1453,,0.492060,0.492060,0.491928,0.013761,0.017421,0.017421,104.528999,1,1,0,1,24.662566,105,0,0,0
10.1675,,0.492388,0.492388,0.492287,0.013824,0.015336,0.015336,92.017017,1,1,0,1,23.642125,92,0,0,0
10.1982,,0.492633,0.492633,0.492766,0.011618,0.006908,0.006908,41.448325,1,1,0,1,22.188575,41,0,0,0
10.2226,,0.492873,0.492873,0.493130,0.008584,0.003085,0.003085,18.507631,1,1,0,1,30.675939,19,0,0,0
10.2485,,0.493190,0.493190,0.493294,0.012097,0.011589,0.011589,69.532682,1,1,0,1,24.380590,70,0,0,0
10.2741,,0.493353,0.493353,0.493377,0.007456,0.007702,0.007702,46.213026,1,1,0,1,25.929531,46,0,0,0
10.2963,,0.493677,0.493677,0.493643,0.011616,0.012716,0.012716,76.293398,1,1,0,1,25.584298,76,0,0,0
10.3223,,0.493917,0.493917,0.493798,0.010967,0.013935,0.013935,83.607382,1,1,0,1,22.222830,84,0,0,0
10.3290,,0.494235,0.494235,0.494121,0.011970,0.013988,0.013988,83.927875,1,1,0,1,26.031332,84,0,0,0
10.3707,,0.494473,0.494473,0.494425,0.011305,0.011498,0.011498,68.987950,1,1,0,1,21.389711,69,0,0,0
10.3930,,0.494711,0.494711,0.494801,0.009334,0.006594,0.006594,39.563072,1,1,0,1,26.919061,40,0,0,0
10.4185,,0.495026,0.495026,0.495050,0.013141,0.013371,0.013371,80.223090,1,1,0,1,22.377234,80,0,0,0
10.4425,,0.495339,0.495339,0.495262,0.012450,0.014701,0.014701,88.208773,1,1,0,1,25.440736,88,0,0,0
10.4644,,0.495647,0.495647,0.495578,0.012754,0.013926,0.013926,83.555586,1,1,0,1,24.028722,84,0,0,0
10.4709,,0.495950,0.495950,0.495910,0.013605,0.014022,0.014022,84.131313,1,1,0,1,21.904652,84,0,0,0
10.4930,,0.496247,0.496247,0.496201,0.013192,0.014061,0.014061,84.368996,1,1,0,1,22.674885,84,0,0,0
10.5342,,0.496536,0.496536,0.496535,0.012498,0.012102,0.012102,72.612774,1,1,0,1,23.524040,73,0,0,0
10.5568,,0.496818,0.496818,0.496870,0.012051,0.010639,0.010639,63.831182,1,1,0,1,23.604049,64,0,0,0
10.5795,,0.497092,0.497092,0.497139,0.012092,0.011294,0.011294,67.763166,1,1,0,1,22.627829,68,0,0,0
10.6004,,0.497293,0.497293,0.497372,0.009490,0.007759,0.007759,46.555442,1,1,0,1,22.707460,47,0,0,0
10.6229,,0.497553,0.497553,0.497613,0.011897,0.011010,0.011010,66.062595,1,1,0,1,20.822950,66,0,0,0
10.6461,,0.497799,0.497799,0.497794,0.011103,0.011809,0.011809,70.851496,1,1,0,1,22.521970,71,0,0,0
10.6672,,0.498027,0.498027,0.498045,0.010103,0.009587,0.009587,57.521356,1,1,0,1,23.205394,58,0,0,0
10.6902,,0.498239,0.498239,0.498297,0.010033,0.008549,0.008549,51.292741,1,1,0,1,21.116810,51,0,0,0
10.7175,,0.498432,0.498432,0.498503,0.008750,0.007369,0.007369,44.213666,1,1,0,1,22.939756,44,0,0,0
10.7393,,0.498648,0.498648,0.498732,0.008066,0.006450,0.006450,38.700896,1,1,0,1,27.304911,39,0,0,0
10.7622,,0.498799,0.498799,0.498904,0.007163,0.005060,0.005060,30.357455,1,1,0,1,21.819861,30,0,0,0
10.7853,,0.498933,0.498933,0.499041,0.006115,0.004160,0.004160,24.958307,1,1,0,1,22.898241,25,0,0,0
10.8081,,0.499051,0.499051,0.499157,0.005309,0.003435,0.003435,20.607572,1,1,0,1,23.137310,21,0,0,0
10.8326,,0.499153,0.499153,0.499246,0.004629,0.003076,0.003076,18.455838,1,1,0,1,22.825988,18,0,0,0
10.8542,,0.499239,0.499239,0.499325,0.003719,0.002218,0.002218,13.305679,1,1,0,1,24.448593,13,0,0,0
10.8770,,0.499308,0.499308,0.499391,0.003321,0.001869,0.001869,11.214025,1,1,0,1,21.672859,11,0,0,0
10.9056,,0.499358,0.499358,0.499444,0.002413,0.000853,0.000853,5.120787,1,1,0,1,22.831031,5,0,0,0
