t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
6.4320,,0.111508,0.111508,0.111435,0.043664,0.046995,0.046995,281.969656,1,1,0,1,26.715067,282,0,0,0
6.4568,,0.112507,0.112507,0.112237,0.043248,0.049983,0.049983,299.900967,1,1,0,1,23.167915,300,0,0,0
6.4821,,0.113510,0.113510,0.113334,0.040982,0.043313,0.043313,259.879359,1,1,0,1,24.808353,260,0,0,0
6.5021,,0.114314,0.114314,0.114587,0.033630,0.024821,0.024821,148.925033,1,1,0,1,25.299337,149,0,0,0
6.5270,,0.115322,0.115322,0.115671,0.039544,0.032572,0.032572,195.432095,1,1,0,1,24.575027,195,0,0,0
6.5621,,0.116536,0.116536,0.116451,0.055727,0.061962,0.048816,292.896896,1,1,0,1,20.305167,293,0,0,0
6.5919,,0.117957,0.117957,0.117570,0.043500,0.052365,0.052365,314.190573,1,1,0,1,35.143922,314,0,0,0
6.6122,,0.118568,0.118568,0.118750,0.025096,0.017631,0.028519,171.114405,1,1,0,1,29.807535,171,0,0,0
6.6372,,0.119589,0.119589,0.119797,0.045323,0.041270,0.041270,247.622452,1,1,0,1,20.255378,248,0,0,0
6.6620,,0.120817,0.120817,0.120863,0.048254,0.048848,0.048848,293.086668,1,1,0,1,25.073717,293,0,0,0
6.6868,,0.121844,0.121844,0.122056,0.042852,0.037547,0.037547,225.279051,1,1,0,1,24.737937,225,0,0,0
6.7069,,0.122667,0.122667,0.123079,0.035127,0.025931,0.025931,155.585469,1,1,0,1,24.801836,156,0,0,0
6.7470,,0.124319,0.124319,0.124067,0.072736,0.084520,0.042020,252.119037,1,1,0,1,20.111160,252,0,0,0
6.7671,,0.125147,0.125147,0.124999,0.031096,0.033204,0.033204,199.225972,1,1,0,1,40.053019,199,0,0,0
6.8070,,0.126185,0.126185,0.125680,0.047371,0.060364,0.049348,296.087831,1,1,0,1,20.179554,296,0,0,0
6.8384,,0.127852,0.127852,0.127233,0.042945,0.054700,0.054700,328.199841,1,1,0,1,39.827038,328,0,0,0
6.8617,,0.128896,0.128896,0.128470,0.035206,0.041532,0.041532,249.190248,1,1,0,1,31.401492,249,0,0,0
6.8873,,0.129944,0.129944,0.129775,0.042909,0.043529,0.043529,261.174947,1,1,0,1,23.359070,261,0,0,0
6.9174,,0.131414,0.131414,0.131108,0.054593,0.061284,0.061284,367.702460,1,1,0,1,25.565462,368,0,0,0
6.9469,,0.132678,0.132678,0.132681,0.044542,0.042236,0.042236,253.418055,1,1,0,1,30.077148,253,0,0,0
6.9765,,0.133734,0.133734,0.133843,0.037530,0.034768,0.034768,208.608930,1,1,0,1,29.517505,209,0,0,0
6.9967,,0.134793,0.134793,0.135340,0.036128,0.023017,0.023017,138.103440,1,1,0,1,29.582746,138,0,0,0
7.0170,,0.135641,0.135641,0.136044,0.040779,0.035092,0.035092,210.553468,1,1,0,1,20.227677,211,0,0,0
7.0617,,0.136916,0.136916,0.136708,0.058327,0.068696,0.051360,308.162394,1,1,0,1,20.335193,308,0,0,0
7.0817,,0.138408,0.138408,0.138124,0.038355,0.043854,0.043854,263.121550,1,1,0,1,44.719814,263,0,0,0
7.1167,,0.139690,0.139690,0.139110,0.058197,0.071838,0.060095,360.568846,1,1,0,1,20.301520,361,0,0,0
7.1472,,0.140976,0.140976,0.140908,0.041310,0.039286,0.039286,235.716358,1,1,0,1,34.654700,236,0,0,0
7.1719,,0.142264,0.142264,0.142532,0.042060,0.034823,0.034823,208.938047,1,1,0,1,30.493994,209,0,0,0
7.2123,,0.143555,0.143555,0.143687,0.050221,0.049052,0.049052,294.313671,1,1,0,1,24.707124,294,0,0,0
7.2481,,0.145281,0.145281,0.145369,0.044223,0.042891,0.042891,257.346899,1,1,0,1,40.401687,257,0,0,0
7.2728,,0.146146,0.146146,0.146586,0.028198,0.018119,0.018119,108.712975,1,1,0,1,35.752749,109,0,0,0
7.3002,,0.147229,0.147229,0.147641,0.040632,0.033459,0.033459,200.752871,1,1,0,1,24.756590,201,0,0,0
7.3236,,0.148097,0.148097,0.148531,0.033475,0.025484,0.025484,152.902290,1,1,0,1,27.383046,153,0,0,0
7.3484,,0.149183,0.149183,0.149179,0.043770,0.047960,0.044234,265.404417,1,1,0,1,23.437943,265,0,0,0
7.3736,,0.150271,0.150271,0.149806,0.043978,0.056454,0.056454,338.726193,1,1,0,1,24.710327,339,0,0,0
7.4035,,0.151579,0.151579,0.150971,0.050272,0.062467,0.062467,374.799659,1,1,0,1,25.227465,375,0,0,0
7.4285,,0.152671,0.152671,0.152279,0.039218,0.044690,0.044690,268.141090,1,1,0,1,29.950191,268,0,0,0
7.4563,,0.153545,0.153545,0.153824,0.035837,0.024905,0.024905,149.430494,1,1,0,1,24.995587,149,0,0,0
7.4829,,0.154859,0.154859,0.155198,0.045019,0.038463,0.038463,230.777127,1,1,0,1,27.770254,231,0,0,0
7.5034,,0.156176,0.156176,0.156031,0.048561,0.055161,0.055161,330.967438,1,1,0,1,26.619579,331,0,0,0
7.5331,,0.157494,0.157494,0.156956,0.061325,0.075251,0.071510,429.061702,1,1,0,1,20.436305,429,0,0,0
7.5581,,0.158594,0.158594,0.158240,0.041901,0.046913,0.047747,286.484240,1,1,0,1,29.703638,286,0,0,0
7.5836,,0.159696,0.159696,0.159944,0.043527,0.033787,0.033787,202.721933,1,1,0,1,25.079187,203,0,0,0
7.6082,,0.160579,0.160579,0.161474,0.036404,0.014694,0.014694,88.164917,1,1,0,1,25.487903,88,0,0,0
7.6285,,0.161683,0.161683,0.162536,0.043284,0.028309,0.028309,169.851239,1,1,0,1,24.538790,170,0,0,0
7.6584,,0.163010,0.163010,0.163260,0.060977,0.063012,0.044541,267.243604,1,1,0,1,20.290076,267,0,0,0
7.6832,,0.163896,0.163896,0.163960,0.035890,0.036089,0.036089,216.534127,1,1,0,1,29.903125,217,0,0,0
7.7134,,0.165226,0.165226,0.164906,0.050007,0.059179,0.055964,335.785376,1,1,0,1,24.844010,336,0,0,0
7.7429,,0.166558,0.166558,0.165997,0.045231,0.057074,0.057074,342.445226,1,1,0,1,30.243051,342,0,0,0
7.7782,,0.167891,0.167891,0.167434,0.045261,0.052722,0.052722,316.331738,1,1,0,1,29.457213,316,0,0,0
7.8035,,0.169226,0.169226,0.169437,0.039317,0.031363,0.031363,188.180678,1,1,0,1,35.291027,188,0,0,0
7.8405,,0.170786,0.170786,0.170810,0.057127,0.058293,0.051624,309.745761,1,1,0,1,25.326059,310,0,0,0
7.8634,,0.171901,0.171901,0.172256,0.035532,0.027177,0.027177,163.059279,1,1,0,1,37.009016,163,0,0,0
7.8937,,0.173240,0.173240,0.173443,0.054023,0.051835,0.045449,272.694970,1,1,0,1,22.840769,273,0,0,0
7.9230,,0.174358,0.174358,0.174348,0.040284,0.042008,0.042008,252.047033,1,1,0,1,30.319517,252,0,0,0
7.9435,,0.175700,0.175700,0.175555,0.044640,0.048237,0.048237,289.424344,1,1,0,1,29.344311,289,0,0,0
7.9738,,0.176819,0.176819,0.176395,0.052753,0.063403,0.063403,380.417806,1,1,0,1,20.429405,380,0,0,0
8.0085,,0.178387,0.178387,0.178087,0.051819,0.056322,0.056322,337.929774,1,1,0,1,30.398973,338,0,0,0
8.0387,,0.179732,0.179732,0.179906,0.041463,0.035312,0.035312,211.871570,1,1,0,1,34.605734,212,0,0,0
8.0784,,0.181527,0.181527,0.181654,0.055764,0.053825,0.053825,322.952482,1,1,0,1,30.253708,323,0,0,0
8.1034,,0.182875,0.182875,0.183303,0.038334,0.028959,0.028959,173.752856,1,1,0,1,39.659329,174,0,0,0
8.1244,,0.183774,0.183774,0.184510,0.036375,0.020406,0.020406,122.436513,1,1,0,1,25.045451,122,0,0,0
8.1483,,0.184673,0.184673,0.185613,0.041467,0.022422,0.022422,134.530833,1,1,0,1,21.037053,135,0,0,0
8.1782,,0.186022,0.186022,0.186206,0.053611,0.057267,0.041477,248.860569,1,1,0,1,23.818695,249,0,0,0
8.2129,,0.187597,0.187597,0.186881,0.052773,0.072275,0.065447,392.684188,1,1,0,1,29.963254,393,0,0,0
8.2384,,0.188722,0.188722,0.188148,0.036505,0.045945,0.045945,275.671242,1,1,0,1,34.696324,276,0,0,0
8.2637,,0.190073,0.190073,0.189523,0.049805,0.059509,0.059509,357.056652,1,1,0,1,25.428864,357,0,0,0
8.2882,,0.190974,0.190974,0.190873,0.038461,0.036363,0.039278,235.669687,1,1,0,1,25.288951,236,0,0,0
8.3179,,0.192101,0.192101,0.192460,0.044430,0.033829,0.033829,202.974420,1,1,0,1,24.528924,203,0,0,0
8.3480,,0.193678,0.193678,0.193565,0.051244,0.056776,0.056776,340.654751,1,1,0,1,29.790609,341,0,0,0
8.3786,,0.195030,0.195030,0.194623,0.046259,0.055744,0.055744,334.464961,1,1,0,1,30.042366,334,0,0,0
8.3987,,0.196157,0.196157,0.196088,0.038768,0.037587,0.037587,225.520291,1,1,0,1,30.547502,226,0,0,0
8.4282,,0.197059,0.197059,0.197418,0.043518,0.032377,0.032377,194.259518,1,1,0,1,20.169870,194,0,0,0
8.4505,,0.198186,0.198186,0.198529,0.039360,0.033307,0.033307,199.842010,1,1,0,1,29.414265,200,0,0,0
8.4733,,0.199539,0.199539,0.199204,0.056246,0.068936,0.051202,307.214385,1,1,0,1,22.369245,307,0,0,0
8.4936,,0.200441,0.200441,0.199966,0.042908,0.052796,0.052796,316.777043,1,1,0,1,22.785640,317,0,0,0
8.5181,,0.201568,0.201568,0.200848,0.053065,0.068681,0.068681,412.084158,1,1,0,1,20.269718,412,0,0,0
8.5379,,0.202469,0.202469,0.202111,0.039999,0.043196,0.049045,294.271283,1,1,0,1,24.544349,294,0,0,0
8.5581,,0.203145,0.203145,0.203401,0.034884,0.023561,0.032950,197.698149,1,1,0,1,20.119403,198,0,0,0
8.5833,,0.204272,0.204272,0.204552,0.051554,0.046250,0.046250,277.501276,1,1,0,1,20.220705,278,0,0,0
8.6032,,0.205173,0.205173,0.205586,0.039366,0.030769,0.030769,184.612486,1,1,0,1,24.814002,185,0,0,0
8.6280,,0.206074,0.206074,0.206546,0.043369,0.034232,0.034232,205.394686,1,1,0,1,20.308032,205,0,0,0
8.6530,,0.207426,0.207426,0.207464,0.052964,0.056179,0.053758,322.550619,1,1,0,1,24.407486,323,0,0,0
8.6738,,0.208551,0.208551,0.208336,0.046578,0.052686,0.052686,316.115433,1,1,0,1,25.025742,316,0,0,0
8.7036,,0.209677,0.209677,0.209480,0.052635,0.055984,0.055984,335.902206,1,1,0,1,20.781721,336,0,0,0
8.7388,,0.211026,0.211026,0.210930,0.046795,0.047788,0.047788,286.725818,1,1,0,1,29.774334,287,0,0,0
8.7757,,0.212600,0.212600,0.212874,0.045052,0.037815,0.037815,226.892626,1,1,0,1,35.277867,227,0,0,0
8.7994,,0.213724,0.213724,0.214562,0.033425,0.014975,0.014975,89.849480,1,1,0,1,36.819199,90,0,0,0
8.8276,,0.214847,0.214847,0.215667,0.044566,0.029978,0.029978,179.868145,1,1,0,1,23.717994,180,0,0,0
8.8572,,0.215970,0.215970,0.216199,0.040693,0.041167,0.041167,247.003501,1,1,0,1,28.256617,247,0,0,0
8.8801,,0.217091,0.217091,0.216989,0.038520,0.042828,0.042828,256.969144,1,1,0,1,29.539784,257,0,0,0
8.9018,,0.218213,0.218213,0.217884,0.046910,0.055009,0.055009,330.052919,1,1,0,1,22.876702,330,0,0,0
8.9260,,0.219109,0.219109,0.218834,0.042341,0.046751,0.046751,280.503804,1,1,0,1,21.757974,281,0,0,0
8.9509,,0.220453,0.220453,0.220281,0.052986,0.055123,0.055123,330.739837,1,1,0,1,24.146216,331,0,0,0
8.9709,,0.221348,0.221348,0.221271,0.039324,0.039869,0.039869,239.216194,1,1,0,1,24.928250,239,0,0,0
9.0057,,0.222690,0.222690,0.222804,0.044454,0.040955,0.040955,245.731197,1,1,0,1,29.335059,246,0,0,0
9.0257,,0.223583,0.223583,0.223876,0.036958,0.030140,0.030140,180.838544,1,1,0,1,25.475009,181,0,0,0
9.0509,,0.224700,0.224700,0.224697,0.052030,0.055329,0.046145,276.872811,1,1,0,1,20.007139,277,0,0,0
9.0757,,0.225815,0.225815,0.225510,0.045871,0.054013,0.054013,324.078392,1,1,0,1,25.160912,324,0,0,0
9.1010,,0.226929,0.226929,0.226524,0.045026,0.053222,0.053222,319.334477,1,1,0,1,24.866744,319,0,0,0
9.1459,,0.228488,0.228488,0.228117,0.058303,0.064673,0.064673,388.039184,1,1,0,1,25.289186,388,0,0,0
9.1854,,0.230710,0.230710,0.230618,0.051260,0.051549,0.051549,309.292092,1,1,0,1,44.899991,309,0,0,0
9.2063,,0.231820,0.231820,0.232875,0.032729,0.007345,0.019958,119.745569,1,1,0,1,39.488859,120,0,0,0
9.2409,,0.233150,0.233150,0.234194,0.057530,0.038837,0.036650,219.900617,1,1,0,1,20.865635,220,0,0,0
9.2658,,0.234256,0.234256,0.235460,0.037080,0.014414,0.014414,86.482050,1,1,0,1,34.621684,86,0,0,0
9.2957,,0.235583,0.235583,0.236225,0.049960,0.043338,0.034366,206.198763,1,1,0,1,24.940982,206,0,0,0
9.3257,,0.237128,0.237128,0.237060,0.051421,0.057883,0.057883,347.296688,1,1,0,1,29.833239,347,0,0,0
9.3457,,0.238009,0.238009,0.237837,0.033738,0.037595,0.037595,225.567776,1,1,0,1,30.071152,226,0,0,0
9.3708,,0.239110,0.239110,0.238875,0.042293,0.047074,0.047074,282.444202,1,1,0,1,24.772432,282,0,0,0
9.3959,,0.240209,0.240209,0.239690,0.051708,0.064139,0.063340,380.039957,1,1,0,1,20.332449,380,0,0,0
9.4307,,0.241745,0.241745,0.241076,0.059494,0.072852,0.072852,437.111281,1,1,0,1,25.004871,437,0,0,0
9.4607,,0.243060,0.243060,0.243225,0.042043,0.033796,0.044946,269.675665,1,1,0,1,34.882420,270,0,0,0
9.4958,,0.244590,0.244590,0.246039,0.049271,0.013786,0.020976,125.854902,1,1,0,1,29.962659,126,0,0,0
9.5213,,0.245463,0.245463,0.247313,0.029750,-0.006051,-0.006051,-36.304862,1,1,0,1,35.106292,-36,0,0,0
9.5702,,0.247424,0.247424,0.248379,0.067385,0.057889,0.014371,86.226009,1,1,0,1,25.527265,86,0,0,0
9.5957,,0.248510,0.248510,0.248840,0.031246,0.028122,0.028122,168.729593,1,1,0,1,48.920216,169,0,0,0
9.6262,,0.250028,0.250028,0.249282,0.053997,0.076746,0.048471,290.823320,1,1,0,1,25.436193,291,0,0,0
9.6562,,0.251327,0.251327,0.249969,0.044847,0.073704,0.072876,437.253507,1,1,0,1,30.506289,437,0,0,0
9.6912,,0.253054,0.253054,0.251542,0.054964,0.083291,0.083291,499.745113,1,1,0,1,30.034827,500,0,0,0
9.7138,,0.253700,0.253700,0.253535,0.025766,0.020256,0.055295,331.769646,1,1,0,1,34.994889,332,0,0,0
9.7562,,0.255420,0.255420,0.256168,0.066074,0.043698,0.043698,262.188266,1,1,0,1,22.583255,262,0,0,0
9.8012,,0.257562,0.257562,0.258648,0.053637,0.032325,0.032325,193.950680,1,1,0,1,42.396660,194,0,0,0
9.8389,,0.258630,0.258630,0.260437,0.029700,-0.006349,-0.003697,-22.183380,1,1,0,1,45.027929,-22,0,0,0
9.8685,,0.260121,0.260121,0.261523,0.037611,0.014736,0.014736,88.417946,1,1,0,1,37.671096,88,0,0,0
9.8934,,0.261184,0.261184,0.261956,0.036274,0.027056,0.027056,162.338529,1,1,0,1,29.565000,162,0,0,0
9.9234,,0.262456,0.262456,0.262287,0.048012,0.059330,0.047031,282.188155,1,1,0,1,24.968672,282,0,0,0
9.9483,,0.263724,0.263724,0.263014,0.043455,0.060223,0.060223,361.338527,1,1,0,1,29.982536,361,0,0,0
9.9835,,0.264990,0.264990,0.264428,0.049375,0.058175,0.058175,349.049640,1,1,0,1,24.880406,349,0,0,0
10.0234,,0.266461,0.266461,0.266185,0.043288,0.046483,0.046483,278.895788,1,1,0,1,35.238945,279,0,0,0
10.0433,,0.267719,0.267719,0.268273,0.033876,0.019339,0.019339,116.032124,1,1,0,1,39.898177,116,0,0,0
10.0834,,0.268973,0.268973,0.269406,0.047337,0.040623,0.039126,234.756754,1,1,0,1,24.734298,235,0,0,0
10.1085,,0.270224,0.270224,0.270462,0.037873,0.034796,0.034796,208.774160,1,1,0,1,35.214851,209,0,0,0
10.1331,,0.271263,0.271263,0.271326,0.040702,0.041109,0.041109,246.651024,1,1,0,1,25.094083,247,0,0,0
10.1634,,0.272299,0.272299,0.272209,0.041810,0.044801,0.044801,268.804262,1,1,0,1,24.627764,269,0,0,0
10.2084,,0.274158,0.274158,0.274135,0.057519,0.057449,0.057449,344.693319,1,1,0,1,30.252951,345,0,0,0
10.2487,,0.276008,0.276008,0.275825,0.044393,0.048486,0.048486,290.917593,1,1,0,1,45.001624,291,0,0,0
10.2834,,0.277441,0.277441,0.277977,0.037327,0.023746,0.023746,142.476889,1,1,0,1,40.288997,142,0,0,0
10.3132,,0.278665,0.278665,0.279473,0.035646,0.019362,0.019362,116.174826,1,1,0,1,34.734683,116,0,0,0
10.3385,,0.279681,0.279681,0.280451,0.034407,0.020837,0.020837,125.023431,1,1,0,1,29.810864,125,0,0,0
10.3606,,0.280695,0.280695,0.280960,0.038868,0.038460,0.038460,230.760127,1,1,0,1,25.349239,231,0,0,0
10.3933,,0.281705,0.281705,0.281498,0.044398,0.052837,0.052837,317.021411,1,1,0,1,22.074232,317,0,0,0
10.4238,,0.283316,0.283316,0.282847,0.048332,0.058527,0.058527,351.164111,1,1,0,1,32.659983,351,0,0,0
10.4491,,0.284118,0.284118,0.284108,0.030728,0.027597,0.034144,204.865934,1,1,0,1,30.478787,205,0,0,0
10.4784,,0.285318,0.285318,0.286062,0.044028,0.024084,0.024084,144.501393,1,1,0,1,25.339333,145,0,0,0
10.5238,,0.286712,0.286712,0.287163,0.046819,0.040914,0.040914,245.484416,1,1,0,1,29.341318,245,0,0,0
10.5586,,0.288496,0.288496,0.288012,0.040803,0.054044,0.054044,324.265566,1,1,0,1,45.380289,324,0,0,0
10.5937,,0.289876,0.289876,0.289571,0.039904,0.044239,0.044239,265.435589,1,1,0,1,34.775458,265,0,0,0
10.6187,,0.291053,0.291053,0.291150,0.034789,0.030540,0.030540,183.241716,1,1,0,1,35.142447,183,0,0,0
10.6437,,0.292031,0.292031,0.292269,0.038268,0.032726,0.032726,196.356490,1,1,0,1,24.981425,196,0,0,0
10.6637,,0.292811,0.292811,0.293128,0.032641,0.026246,0.026246,157.475677,1,1,0,1,24.965200,157,0,0,0
10.6937,,0.293976,0.293976,0.294023,0.044322,0.045895,0.045895,275.370410,1,1,0,1,24.672453,275,0,0,0
10.7232,,0.294751,0.294751,0.294686,0.033343,0.035467,0.035467,212.799574,1,1,0,1,25.306760,213,0,0,0
10.7536,,0.295908,0.295908,0.295691,0.038028,0.043059,0.043059,258.355827,1,1,0,1,29.524518,258,0,0,0
10.7936,,0.297635,0.297635,0.297202,0.052974,0.062328,0.062328,373.970007,1,1,0,1,30.446183,374,0,0,0
10.8184,,0.298589,0.298589,0.298538,0.029685,0.028506,0.030336,182.015132,1,1,0,1,39.990599,182,0,0,0
10.8485,,0.299540,0.299540,0.299803,0.036697,0.029166,0.029166,174.993923,1,1,0,1,24.726628,175,0,0,0
10.8934,,0.301053,0.301053,0.301268,0.047527,0.044014,0.044014,264.082149,1,1,0,1,30.131812,264,0,0,0
10.9283,,0.302558,0.302558,0.302852,0.036309,0.030608,0.030608,183.645667,1,1,0,1,44.899240,184,0,0,0
10.9534,,0.303493,0.303493,0.304196,0.028570,0.013355,0.013355,80.127731,1,1,0,1,35.118876,80,0,0,0
10.9793,,0.304425,0.304425,0.304967,0.035654,0.027324,0.027324,163.941600,1,1,0,1,24.894836,164,0,0,0
11.0033,,0.304982,0.304982,0.305498,0.024352,0.015276,0.015276,91.658840,1,1,0,1,25.885191,92,0,0,0
11.0261,,0.305907,0.305907,0.306041,0.035644,0.036741,0.034527,207.163337,1,1,0,1,24.063437,207,0,0,0
11.0521,,0.307197,0.307197,0.306507,0.052555,0.072958,0.052695,316.168126,1,1,0,1,22.709331,316,0,0,0
11.0848,,0.308296,0.308296,0.307336,0.044234,0.063789,0.063789,382.732684,1,1,0,1,26.078205,383,0,0,0
11.1143,,0.309390,0.309390,0.308979,0.035649,0.039351,0.039351,236.104623,1,1,0,1,32.644911,236,0,0,0
11.1461,,0.310478,0.310478,0.310541,0.036607,0.031944,0.031944,191.666767,1,1,0,1,29.529640,192,0,0,0
11.1847,,0.311740,0.311740,0.312231,0.039124,0.027330,0.027330,163.981926,1,1,0,1,31.751603,164,0,0,0
11.2199,,0.313352,0.313352,0.313441,0.041209,0.041886,0.041886,251.317026,1,1,0,1,38.612921,251,0,0,0
11.2649,,0.314596,0.314596,0.314405,0.036520,0.041698,0.041698,250.188211,1,1,0,1,35.199660,250,0,0,0
11.2949,,0.315832,0.315832,0.316059,0.029244,0.023113,0.023113,138.678890,1,1,0,1,45.076087,139,0,0,0
11.3252,,0.316885,0.316885,0.317630,0.033968,0.016755,0.016755,100.527080,1,1,0,1,29.964580,101,0,0,0
11.3551,,0.318106,0.318106,0.318248,0.039052,0.040885,0.040885,245.312647,1,1,0,1,30.285253,245,0,0,0
11.3849,,0.318974,0.318974,0.318659,0.031012,0.040041,0.040041,240.247490,1,1,0,1,29.903328,240,0,0,0
11.4147,,0.320181,0.320181,0.319711,0.038654,0.048250,0.048250,289.500000,1,1,0,1,29.756616,290,0,0,0
11.4404,,0.321038,0.321038,0.320719,0.030693,0.035316,0.035316,211.894019,1,1,0,1,29.861835,212,0,0,0
11.4700,,0.321891,0.321891,0.322083,0.032694,0.024847,0.024847,149.084147,1,1,0,1,25.692050,149,0,0,0
11.4998,,0.322908,0.322908,0.323217,0.034012,0.027602,0.027602,165.609833,1,1,0,1,29.635689,166,0,0,0
11.5364,,0.323920,0.323920,0.323851,0.033989,0.038017,0.038017,228.099971,1,1,0,1,29.764447,228,0,0,0
11.5654,,0.324758,0.324758,0.324904,0.025146,0.021218,0.021218,127.306607,1,1,0,1,36.543107,127,0,0,0
11.6048,,0.326421,0.326421,0.326219,0.050773,0.057034,0.044485,266.912418,1,1,0,1,29.084544,267,0,0,0
11.6399,,0.327410,0.327410,0.326950,0.030268,0.040012,0.040012,240.069756,1,1,0,1,39.351242,240,0,0,0
11.6650,,0.328557,0.328557,0.328040,0.032188,0.041837,0.041837,251.021571,1,1,0,1,35.083504,251,0,0,0
11.6945,,0.329370,0.329370,0.329256,0.032348,0.030866,0.030866,185.193989,1,1,0,1,25.110322,185,0,0,0
11.7345,,0.330662,0.330662,0.330493,0.041459,0.044907,0.044907,269.439029,1,1,0,1,29.536509,269,0,0,0
11.7648,,0.331623,0.331623,0.331601,0.027506,0.027081,0.027081,162.484188,1,1,0,1,40.021162,162,0,0,0
11.7947,,0.332419,0.332419,0.332890,0.026545,0.014475,0.014475,86.851845,1,1,0,1,30.260938,87,0,0,0
11.8351,,0.333840,0.333840,0.333969,0.043396,0.043588,0.038356,230.138104,1,1,0,1,29.851304,230,0,0,0
11.8699,,0.334779,0.334779,0.334482,0.027276,0.034952,0.034952,209.710878,1,1,0,1,40.399946,210,0,0,0
11.8996,,0.336021,0.336021,0.335460,0.033972,0.045724,0.045724,274.342566,1,1,0,1,34.834274,274,0,0,0
11.9348,,0.336791,0.336791,0.336516,0.027532,0.030357,0.030357,182.139777,1,1,0,1,29.704201,182,0,0,0
11.9598,,0.337861,0.337861,0.338047,0.029841,0.023602,0.023602,141.612713,1,1,0,1,35.177746,142,0,0,0
11.9992,,0.338922,0.338922,0.339017,0.039916,0.038991,0.038991,233.944338,1,1,0,1,24.997339,234,0,0,0
12.0203,,0.339674,0.339674,0.339811,0.023239,0.020539,0.020539,123.232366,1,1,0,1,39.433508,123,0,0,0
12.0448,,0.340272,0.340272,0.340489,0.027372,0.022619,0.022619,135.714305,1,1,0,1,21.057364,136,0,0,0
12.0746,,0.341163,0.341163,0.341191,0.034551,0.035749,0.035749,214.495488,1,1,0,1,24.525993,214,0,0,0
12.1004,,0.341901,0.341901,0.341861,0.026674,0.027881,0.027881,167.287396,1,1,0,1,29.855276,167,0,0,0
12.1348,,0.342925,0.342925,0.342868,0.037169,0.038349,0.038349,230.094362,1,1,0,1,25.744476,230,0,0,0
12.1648,,0.343796,0.343796,0.343673,0.027672,0.030310,0.030310,181.862161,1,1,0,1,34.411396,182,0,0,0
12.1969,,0.344659,0.344659,0.344950,0.028552,0.020280,0.020280,121.682859,1,1,0,1,30.011021,122,0,0,0
12.2346,,0.345516,0.345516,0.345934,0.027058,0.018657,0.018657,111.944163,1,1,0,1,32.094483,112,0,0,0
12.2649,,0.346646,0.346646,0.346546,0.029421,0.034247,0.034247,205.480544,1,1,0,1,37.680880,205,0,0,0
12.2946,,0.347486,0.347486,0.347213,0.028072,0.034255,0.034255,205.532841,1,1,0,1,30.281167,206,0,0,0
12.3052,,0.348319,0.348319,0.347987,0.027982,0.034403,0.034403,206.417545,1,1,0,1,29.781813,206,0,0,0
12.3440,,0.348733,0.348733,0.348677,0.022013,0.019986,0.019986,119.913945,1,1,0,1,20.158053,120,0,0,0
12.3699,,0.349691,0.349691,0.349798,0.030662,0.027508,0.027508,165.050642,1,1,0,1,29.191507,165,0,0,0
12.3947,,0.350369,0.350369,0.350329,0.027051,0.029040,0.029040,174.241149,1,1,0,1,25.944733,174,0,0,0
12.4346,,0.351177,0.351177,0.351196,0.031530,0.030659,0.030659,183.955876,1,1,0,1,24.731091,184,0,0,0
12.4716,,0.352242,0.352242,0.352198,0.027625,0.028775,0.028775,172.647925,1,1,0,1,39.976321,173,0,0,0
12.4998,,0.353164,0.353164,0.353426,0.025496,0.018935,0.018935,113.610656,1,1,0,1,36.915278,114,0,0,0
12.5297,,0.353816,0.353816,0.354132,0.023587,0.017479,0.017479,104.872746,1,1,0,1,28.220696,105,0,0,0
12.5648,,0.354720,0.354720,0.354705,0.028929,0.031652,0.031652,189.913327,1,1,0,1,29.885729,190,0,0,0
12.5897,,0.355488,0.355488,0.355352,0.023274,0.026470,0.026470,158.819130,1,1,0,1,35.099044,159,0,0,0
12.6096,,0.355995,0.355995,0.355956,0.020937,0.020777,0.020777,124.661494,1,1,0,1,24.931873,125,0,0,0
12.6514,,0.356750,0.356750,0.356615,0.028726,0.032005,0.032005,192.028757,1,1,0,1,24.614837,192,0,0,0
12.6749,,0.357621,0.357621,0.357522,0.024551,0.026142,0.026142,156.849093,1,1,0,1,37.073202,157,0,0,0
12.7112,,0.358360,0.358360,0.358278,0.029997,0.031330,0.031330,187.982702,1,1,0,1,23.564084,188,0,0,0
12.7445,,0.359092,0.359092,0.359208,0.022160,0.018855,0.018855,113.132493,1,1,0,1,36.213439,113,0,0,0
12.7701,,0.359936,0.359936,0.360137,0.024718,0.020528,0.020528,123.165941,1,1,0,1,33.285481,123,0,0,0
12.7996,,0.360533,0.360533,0.360746,0.023519,0.019564,0.019564,117.386164,1,1,0,1,25.696712,117,0,0,0
12.8348,,0.361359,0.361359,0.361257,0.027174,0.031371,0.031371,188.224505,1,1,0,1,29.428456,188,0,0,0
12.8794,,0.362407,0.362407,0.362079,0.029227,0.036549,0.036549,219.295991,1,1,0,1,35.231526,219,0,0,0
12.9042,,0.362982,0.362982,0.363304,0.016168,0.007160,0.007160,42.960622,1,1,0,1,44.545362,43,0,0,0
12.9401,,0.363665,0.363665,0.364330,0.025171,0.010159,0.010159,60.953432,1,1,0,1,24.902640,61,0,0,0
12.9796,,0.364452,0.364452,0.364910,0.022617,0.015645,0.015645,93.868128,1,1,0,1,35.815660,94,0,0,0
