t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
403.0050,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.213626,0,0,0,0
403.0250,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.223984,0,0,0,0
403.0464,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.242412,0,0,0,0
403.0663,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.245568,0,0,0,0
403.0860,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.237134,0,0,0,0
403.1059,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.124677,0,0,0,0
403.1258,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.184600,0,0,0,0
403.1469,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.360289,0,0,0,0
403.1669,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.227631,0,0,0,0
403.1870,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.092008,0,0,0,0
403.2069,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.209701,0,0,0,0
403.2268,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.194898,0,0,0,0
403.2479,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.297865,0,0,0,0
403.2679,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.208365,0,0,0,0
403.2878,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.092163,0,0,0,0
403.3079,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.089714,0,0,0,0
403.3279,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.082135,0,0,0,0
403.3478,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.129704,0,0,0,0
403.3679,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.204964,0,0,0,0
403.3889,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.226062,0,0,0,0
403.4089,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.296017,0,0,0,0
403.4290,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.262701,0,0,0,0
403.4489,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.230110,0,0,0,0
403.4699,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.211320,0,0,0,0
403.4900,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.225677,0,0,0,0
403.5100,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.253045,0,0,0,0
403.5305,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.135508,0,0,0,0
403.5513,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.228923,0,0,0,0
403.5711,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.215097,0,0,0,0
403.5909,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.194925,0,0,0,0
403.6110,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.172926,0,0,0,0
403.6310,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.228709,0,0,0,0
403.6520,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.231713,0,0,0,0
403.6720,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.264456,0,0,0,0
403.6920,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.261458,0,0,0,0
403.7121,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.175049,0,0,0,0
403.7330,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.184663,0,0,0,0
403.7530,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.329923,0,0,0,0
403.7730,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.113601,0,0,0,0
403.7930,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.108346,0,0,0,0
403.8129,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.087358,0,0,0,0
403.8329,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.081323,0,0,0,0
403.8529,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.124374,0,0,0,0
403.8729,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.107422,0,0,0,0
403.8939,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.477414,0,0,0,0
403.9139,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.102423,0,0,0,0
403.9340,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.492500,0,0,0,0
403.9550,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.206360,0,0,0,0
403.9750,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.100842,0,0,0,0
403.9953,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.092425,0,0,0,0
404.0151,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.187993,0,0,0,0
404.0350,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.181305,0,0,0,0
404.0549,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.180157,0,0,0,0
404.0750,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.083767,0,0,0,0
404.0960,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.178629,0,0,0,0
404.1161,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.192810,0,0,0,0
404.1360,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.200576,0,0,0,0
404.1560,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.189933,0,0,0,0
404.1771,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.202897,0,0,0,0
404.1970,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.182126,0,0,0,0
404.2170,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.193071,0,0,0,0
404.2369,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.111279,0,0,0,0
404.2569,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.104565,0,0,0,0
404.2769,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.106216,0,0,0,0
404.2970,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.217593,0,0,0,0
404.3180,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.353947,0,0,0,0
404.3380,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.095117,0,0,0,0
404.3580,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.109535,0,0,0,0
404.3779,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.437618,0,0,0,0
404.3990,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.202338,0,0,0,0
404.4190,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.163132,0,0,0,0
404.4390,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.091960,0,0,0,0
404.4591,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.619102,0,0,0,0
404.4800,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.123832,0,0,0,0
404.5000,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.159427,0,0,0,0
404.5200,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.100515,0,0,0,0
404.5399,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.096612,0,0,0,0
404.5600,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.120888,0,0,0,0
404.5799,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.087548,0,0,0,0
404.6000,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.172516,0,0,0,0
404.6208,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.166213,0,0,0,0
404.6408,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.101060,0,0,0,0
404.6608,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.050012,0,0,0,0
404.6812,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.135464,0,0,0,0
404.7015,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.120344,0,0,0,0
404.7210,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.113767,0,0,0,0
404.7409,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.111299,0,0,0,0
404.7608,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.079258,0,0,0,0
404.7809,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.095284,0,0,0,0
404.8008,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.082841,0,0,0,0
404.8218,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.198009,0,0,0,0
404.8418,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.213885,0,0,0,0
404.8618,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.068989,0,0,0,0
404.8818,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.072849,0,0,0,0
404.9019,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.211116,0,0,0,0
404.9219,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.119984,0,0,0,0
404.9418,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.155279,0,0,0,0
404.9631,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.295452,0,0,0,0
404.9829,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.078722,0,0,0,0
405.0030,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.148396,0,0,0,0
405.0232,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.116548,0,0,0,0
405.0431,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.194559,0,0,0,0
405.0639,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.268666,0,0,0,0
405.0839,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.272079,0,0,0,0
405.1040,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.201661,0,0,0,0
405.1239,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.208268,0,0,0,0
405.1438,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.226544,0,0,0,0
405.1652,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.238538,0,0,0,0
405.1849,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.199993,0,0,0,0
405.2054,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.114140,0,0,0,0
405.2249,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.255041,0,0,0,0
405.2460,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.248276,0,0,0,0
405.2660,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.233298,0,0,0,0
405.2861,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.204872,0,0,0,0
405.3060,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.200300,0,0,0,0
405.3258,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.134762,0,0,0,0
405.3471,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.213299,0,0,0,0
405.3670,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.188856,0,0,0,0
405.3870,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.112862,0,0,0,0
405.4070,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.193326,0,0,0,0
405.4270,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.194942,0,0,0,0
405.4469,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.179783,0,0,0,0
405.4670,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.095826,0,0,0,0
405.4879,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.097057,0,0,0,0
405.5080,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.070653,0,0,0,0
405.5279,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.220174,0,0,0,0
405.5480,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.108288,0,0,0,0
405.5679,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.111817,0,0,0,0
405.5879,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.265781,0,0,0,0
405.6090,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.244826,0,0,0,0
405.6290,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.196033,0,0,0,0
405.6490,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.112107,0,0,0,0
405.6690,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.096772,0,0,0,0
405.6889,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.399840,0,0,0,0
405.7099,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.203822,0,0,0,0
405.7299,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.215116,0,0,0,0
405.7499,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.178147,0,0,0,0
405.7699,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.109726,0,0,0,0
405.7900,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.211661,0,0,0,0
405.8112,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.215714,0,0,0,0
405.8312,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.220845,0,0,0,0
405.8513,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.099900,0,0,0,0
405.8711,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.145595,0,0,0,0
405.8911,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.227871,0,0,0,0
405.9112,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.211764,0,0,0,0
405.9319,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.233994,0,0,0,0
405.9520,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.102858,0,0,0,0
405.9720,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.231276,0,0,0,0
405.9918,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.206908,0,0,0,0
406.0120,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.267588,0,0,0,0
406.0330,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.213628,0,0,0,0
406.0530,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.218140,0,0,0,0
406.0730,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.100597,0,0,0,0
406.0930,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.230501,0,0,0,0
406.1140,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.357380,0,0,0,0
406.1340,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.208201,0,0,0,0
406.1540,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.098096,0,0,0,0
406.1750,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.612557,0,0,0,0
406.1950,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.219900,0,0,0,0
406.2149,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.093700,0,0,0,0
406.2348,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.075481,0,0,0,0
406.2548,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.085268,0,0,0,0
406.2752,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.068886,0,0,0,0
406.2949,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.216064,0,0,0,0
406.3159,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.229032,0,0,0,0
406.3359,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.221797,0,0,0,0
406.3560,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.252686,0,0,0,0
406.3759,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.248314,0,0,0,0
406.3970,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.248239,0,0,0,0
406.4169,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.111181,0,0,0,0
406.4370,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.207881,0,0,0,0
406.4570,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.103385,0,0,0,0
406.4768,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.233744,0,0,0,0
406.4970,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.231183,0,0,0,0
406.5180,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.213554,0,0,0,0
406.5380,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.276321,0,0,0,0
406.5590,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.731863,0,0,0,0
406.5789,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.224010,0,0,0,0
406.5998,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.667013,0,0,0,0
406.6199,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.217555,0,0,0,0
406.6398,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.147069,0,0,0,0
406.6604,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.117094,0,0,0,0
406.6799,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.095386,0,0,0,0
406.7004,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.114620,0,0,0,0
406.7199,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.099565,0,0,0,0
406.7397,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.094632,0,0,0,0
406.7598,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.076132,0,0,0,0
406.7810,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.093073,0,0,0,0
406.8009,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.214716,0,0,0,0
406.8210,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.216600,0,0,0,0
406.8410,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.230332,0,0,0,0
406.8611,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.228293,0,0,0,0
406.8820,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.247658,0,0,0,0
406.9020,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.222187,0,0,0,0
406.9220,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.103034,0,0,0,0
406.9420,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.176894,0,0,0,0
406.9621,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.239223,0,0,0,0
406.9830,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.205404,0,0,0,0
407.0030,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.207309,0,0,0,0
407.0230,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.107686,0,0,0,0
407.0430,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.206248,0,0,0,0
407.0640,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.368137,0,0,0,0
407.0840,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.466094,0,0,0,0
407.1040,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.363029,0,0,0,0
407.1249,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.174175,0,0,0,0
407.1452,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.183527,0,0,0,0
407.1650,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.196131,0,0,0,0
407.1850,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.100637,0,0,0,0
407.2049,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.107066,0,0,0,0
407.2249,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.095008,0,0,0,0
407.2448,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.109377,0,0,0,0
407.2654,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.107552,0,0,0,0
407.2863,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.185704,0,0,0,0
407.3061,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.168034,0,0,0,0
407.3262,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.110817,0,0,0,0
407.3463,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.115691,0,0,0,0
407.3661,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.229042,0,0,0,0
407.3862,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.213615,0,0,0,0
407.4070,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.230752,0,0,0,0
407.4269,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.249784,0,0,0,0
407.4469,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.225064,0,0,0,0
407.4669,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.224484,0,0,0,0
407.4879,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.215913,0,0,0,0
407.5080,,0.359919,0.359919,0.361132,0.018539,0.000000,0.000000,0.000000,0,1,0,1,20.304192,0,0,0,0
