t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
13.9218,,0.396164,0.396164,0.396092,0.007319,0.008469,0.008469,50.814834,1,1,0,1,22.729172,51,0,0,0
13.9264,,0.396313,0.396313,0.396235,0.007048,0.008512,0.008512,51.070820,1,1,0,1,21.327337,51,0,0,0
13.9713,,0.396512,0.396512,0.396442,0.008172,0.009357,0.009357,56.143886,1,1,0,1,23.525004,56,0,0,0
13.9915,,0.396724,0.396724,0.396652,0.008173,0.009497,0.009497,56.980736,1,1,0,1,25.964737,57,0,0,0
14.0003,,0.396898,0.396898,0.396838,0.008545,0.009504,0.009504,57.021476,1,1,0,1,20.170066,57,0,0,0
14.0351,,0.397068,0.397068,0.397030,0.008438,0.008880,0.008880,53.282923,1,1,0,1,20.207306,53,0,0,0
14.0407,,0.397280,0.397280,0.397272,0.008915,0.008782,0.008782,52.691905,1,1,0,1,23.448778,53,0,0,0
14.0802,,0.397452,0.397452,0.397431,0.008642,0.009154,0.009154,54.924847,1,1,0,1,20.070338,55,0,0,0
14.1049,,0.397673,0.397673,0.397656,0.008798,0.009083,0.009083,54.498451,1,1,0,1,25.033413,54,0,0,0
14.1298,,0.397903,0.397903,0.397885,0.009193,0.009518,0.009518,57.105374,1,1,0,1,24.648116,57,0,0,0
14.1353,,0.398142,0.398142,0.398134,0.009526,0.009579,0.009579,57.474648,1,1,0,1,24.909838,57,0,0,0
14.1746,,0.398343,0.398343,0.398317,0.009821,0.010464,0.010464,62.786551,1,1,0,1,20.296853,63,0,0,0
14.1951,,0.398606,0.398606,0.398534,0.010554,0.012271,0.012271,73.625976,1,1,0,1,24.502533,74,0,0,0
14.2163,,0.398769,0.398769,0.398753,0.008500,0.008207,0.008207,49.242983,1,1,0,1,20.495098,49,0,0,0
14.2364,,0.399052,0.399052,0.399009,0.012379,0.013427,0.013427,80.559962,1,1,0,1,21.179232,81,0,0,0
14.2566,,0.399287,0.399287,0.399174,0.011818,0.014615,0.014615,87.692305,1,1,0,1,20.143384,88,0,0,0
14.2768,,0.399532,0.399532,0.399455,0.012049,0.013041,0.013041,78.244926,1,1,0,1,20.198340,78,0,0,0
14.3008,,0.399785,0.399785,0.399750,0.012457,0.012628,0.012628,75.768430,1,1,0,1,20.143415,76,0,0,0
14.3294,,0.400045,0.400045,0.400151,0.011142,0.007944,0.007944,47.663791,1,1,0,1,24.072396,48,0,0,0
14.3692,,0.400246,0.400246,0.400480,0.007831,0.002623,0.002623,15.735946,1,1,0,1,28.608335,16,0,0,0
14.3949,,0.400520,0.400520,0.400723,0.007083,0.003595,0.003595,21.567255,1,1,0,1,39.778213,22,0,0,0
14.4191,,0.400660,0.400660,0.400784,0.005779,0.004225,0.004225,25.347763,1,1,0,1,25.695394,25,0,0,0
14.4458,,0.400947,0.400947,0.400876,0.010631,0.013676,0.013676,82.054451,1,1,0,1,24.228658,82,0,0,0
14.4725,,0.401168,0.401168,0.400985,0.008744,0.012958,0.012958,77.750143,1,1,0,1,26.704106,78,0,0,0
14.4932,,0.401469,0.401469,0.401312,0.010780,0.013385,0.013385,80.307491,1,1,0,1,26.676227,80,0,0,0
14.5170,,0.401700,0.401700,0.401629,0.011067,0.011446,0.011446,68.678701,1,1,0,1,20.739201,69,0,0,0
14.5373,,0.402095,0.402095,0.401923,0.015516,0.019534,0.019534,117.206396,1,1,0,1,23.750653,117,0,0,0
14.5612,,0.402502,0.402502,0.402141,0.019153,0.027713,0.027713,166.277230,1,1,0,1,20.296702,166,0,0,0
14.5935,,0.402921,0.402921,0.402582,0.017852,0.023755,0.023755,142.528834,1,1,0,1,23.921737,143,0,0,0
14.6205,,0.403265,0.403265,0.403468,0.012103,0.004759,0.004759,28.551825,1,1,0,1,32.255825,29,0,0,0
14.6435,,0.403617,0.403617,0.404134,0.012818,0.000935,0.000935,5.611590,1,1,0,1,27.022144,6,0,0,0
14.6678,,0.403975,0.403975,0.404359,0.014982,0.009345,0.009345,56.067232,1,1,0,1,23.062672,56,0,0,0
14.6890,,0.404340,0.404340,0.404379,0.015041,0.017455,0.017455,104.729630,1,1,0,1,24.268690,105,0,0,0
14.7104,,0.404713,0.404713,0.404547,0.017105,0.022211,0.022211,133.264890,1,1,0,1,21.143117,133,0,0,0
14.7378,,0.405092,0.405092,0.404907,0.017556,0.021101,0.021101,126.607827,1,1,0,1,21.476114,127,0,0,0
14.7590,,0.405576,0.405576,0.405530,0.017679,0.017383,0.017383,104.295493,1,1,0,1,27.309738,104,0,0,0
14.7842,,0.405970,0.405970,0.405956,0.018355,0.018288,0.018288,109.729101,1,1,0,1,21.283438,110,0,0,0
14.8061,,0.406370,0.406370,0.406435,0.016378,0.014526,0.014526,87.157674,1,1,0,1,25.216641,87,0,0,0
14.8342,,0.406777,0.406777,0.406798,0.018184,0.018236,0.018236,109.415606,1,1,0,1,21.822565,109,0,0,0
14.8640,,0.407294,0.407294,0.407200,0.018357,0.020961,0.020961,125.764444,1,1,0,1,28.087437,126,0,0,0
14.8828,,0.407926,0.407926,0.407761,0.020593,0.024086,0.024086,144.515841,1,1,0,1,29.885615,145,0,0,0
14.8893,,0.408355,0.408355,0.408187,0.021175,0.024205,0.024205,145.230645,1,1,0,1,20.095122,145,0,0,0
14.9289,,0.408898,0.408898,0.408744,0.023536,0.026164,0.026164,156.983140,1,1,0,1,22.516514,157,0,0,0
14.9493,,0.409338,0.409338,0.409278,0.020525,0.020701,0.020701,124.208279,1,1,0,1,22.280458,124,0,0,0
14.9690,,0.409784,0.409784,0.409805,0.021643,0.020377,0.020377,122.263376,1,1,0,1,20.330831,122,0,0,0
14.9888,,0.410235,0.410235,0.410250,0.022073,0.021872,0.021872,131.231505,1,1,0,1,20.316442,131,0,0,0
15.0129,,0.410805,0.410805,0.410720,0.024437,0.026915,0.026915,161.492458,1,1,0,1,22.772099,161,0,0,0
15.0350,,0.411266,0.411266,0.411182,0.022893,0.024400,0.024400,146.402128,1,1,0,1,20.485985,146,0,0,0
15.0598,,0.411848,0.411848,0.411843,0.025625,0.024934,0.024934,149.604564,1,1,0,1,22.144740,150,0,0,0
15.0890,,0.412437,0.412437,0.412355,0.024160,0.026329,0.026329,157.975413,1,1,0,1,24.757684,158,0,0,0
15.1132,,0.413033,0.413033,0.413111,0.021110,0.018504,0.018504,111.022669,1,1,0,1,29.257837,111,0,0,0
15.1330,,0.413634,0.413634,0.413712,0.024143,0.022738,0.022738,136.427659,1,1,0,1,24.143941,136,0,0,0
15.1606,,0.414241,0.414241,0.414201,0.025003,0.026795,0.026795,160.769903,1,1,0,1,24.058394,161,0,0,0
15.1801,,0.414730,0.414730,0.414725,0.021752,0.021517,0.021517,129.103407,1,1,0,1,23.366568,129,0,0,0
15.2039,,0.415346,0.415346,0.415308,0.025840,0.026847,0.026847,161.081123,1,1,0,1,22.934756,161,0,0,0
15.2265,,0.415842,0.415842,0.415808,0.024633,0.025213,0.025213,151.275660,1,1,0,1,20.396520,151,0,0,0
15.2550,,0.416467,0.416467,0.416470,0.027057,0.026617,0.026617,159.701108,1,1,0,1,22.576054,160,0,0,0
15.2766,,0.416844,0.416844,0.417071,0.015978,0.010153,0.010153,60.916193,1,1,0,1,28.530090,61,0,0,0
15.2975,,0.417348,0.417348,0.417682,0.021866,0.014767,0.014767,88.602676,1,1,0,1,21.624946,89,0,0,0
15.3170,,0.417855,0.417855,0.418014,0.023810,0.022793,0.022793,136.759896,1,1,0,1,20.871980,137,0,0,0
15.3358,,0.418493,0.418493,0.418311,0.029992,0.036960,0.036960,221.760130,1,1,0,1,20.209360,222,0,0,0
15.3656,,0.419134,0.419134,0.418826,0.028623,0.035383,0.035383,212.295602,1,1,0,1,22.662940,212,0,0,0
15.3883,,0.419778,0.419778,0.419689,0.026123,0.025820,0.025820,154.917973,1,1,0,1,25.271499,155,0,0,0
15.4099,,0.420426,0.420426,0.420527,0.028091,0.024420,0.024420,146.522277,1,1,0,1,22.655785,147,0,0,0
15.4330,,0.420946,0.420946,0.421051,0.024880,0.022935,0.022935,137.611495,1,1,0,1,21.601743,138,0,0,0
15.4548,,0.421598,0.421598,0.421607,0.027634,0.028418,0.028418,170.507930,1,1,0,1,23.048692,171,0,0,0
15.4805,,0.422254,0.422254,0.422194,0.029599,0.031360,0.031360,188.160730,1,1,0,1,21.779740,188,0,0,0
15.5004,,0.422780,0.422780,0.422823,0.022293,0.020643,0.020643,123.858566,1,1,0,1,25.704195,124,0,0,0
15.5209,,0.423307,0.423307,0.423480,0.025354,0.020822,0.020822,124.930229,1,1,0,1,20.192486,125,0,0,0
15.5499,,0.423968,0.423968,0.424008,0.031193,0.031911,0.031911,191.464962,1,1,0,1,20.238341,191,0,0,0
15.5741,,0.424630,0.424630,0.424582,0.024492,0.026040,0.026040,156.239171,1,1,0,1,29.029451,156,0,0,0
15.5953,,0.425294,0.425294,0.425345,0.026837,0.025030,0.025030,150.180933,1,1,0,1,24.207078,150,0,0,0
15.6179,,0.425693,0.425693,0.425838,0.020444,0.016855,0.016855,101.128606,1,1,0,1,21.147741,101,0,0,0
15.6385,,0.426491,0.426491,0.426406,0.032339,0.036094,0.034936,209.618403,1,1,0,1,22.602041,210,0,0,0
15.6605,,0.427024,0.427024,0.426788,0.027107,0.032965,0.032965,197.787991,1,1,0,1,20.641859,198,0,0,0
15.6804,,0.427556,0.427556,0.427315,0.024794,0.029199,0.029199,175.191885,1,1,0,1,22.005889,175,0,0,0
15.7083,,0.428223,0.428223,0.428135,0.027937,0.028070,0.028070,168.422627,1,1,0,1,23.197773,168,0,0,0
15.7306,,0.428889,0.428889,0.428850,0.027297,0.027549,0.027549,165.296030,1,1,0,1,24.555368,165,0,0,0
15.7591,,0.429422,0.429422,0.429439,0.024558,0.023702,0.023702,142.209320,1,1,0,1,22.328567,142,0,0,0
15.7832,,0.430222,0.430222,0.430219,0.027388,0.027573,0.027573,165.435692,1,1,0,1,28.451682,165,0,0,0
15.8048,,0.430887,0.430887,0.430788,0.027530,0.030206,0.030206,181.236012,1,1,0,1,24.139771,181,0,0,0
15.8250,,0.431419,0.431419,0.431371,0.025171,0.025507,0.025507,153.043043,1,1,0,1,21.637148,153,0,0,0
15.8483,,0.431950,0.431950,0.431977,0.026158,0.024850,0.024850,149.099668,1,1,0,1,20.120170,149,0,0,0
15.8701,,0.432481,0.432481,0.432565,0.023383,0.021315,0.021315,127.891207,1,1,0,1,23.379930,128,0,0,0
15.8899,,0.433143,0.433143,0.433105,0.029048,0.030961,0.030961,185.765549,1,1,0,1,21.732016,186,0,0,0
15.9168,,0.433803,0.433803,0.433629,0.029071,0.033542,0.033542,201.252663,1,1,0,1,22.718675,201,0,0,0
15.9401,,0.434199,0.434199,0.434330,0.018995,0.013839,0.014337,86.019250,1,1,0,1,24.006961,86,0,0,0
15.9638,,0.434856,0.434856,0.435090,0.026356,0.021191,0.021191,127.148807,1,1,0,1,23.327320,127,0,0,0
15.9943,,0.435381,0.435381,0.435635,0.022953,0.018175,0.018175,109.047838,1,1,0,1,23.729881,109,0,0,0
16.0225,,0.436034,0.436034,0.436281,0.021741,0.017354,0.017354,104.122755,1,1,0,1,30.478783,104,0,0,0
16.0452,,0.436685,0.436685,0.436740,0.022817,0.023314,0.023314,139.885128,1,1,0,1,28.168329,140,0,0,0
16.0668,,0.437202,0.437202,0.437157,0.022831,0.024618,0.024618,147.708344,1,1,0,1,22.677007,148,0,0,0
16.0867,,0.437718,0.437718,0.437651,0.023647,0.025077,0.025077,150.460678,1,1,0,1,21.605718,150,0,0,0
16.1096,,0.438230,0.438230,0.438174,0.024254,0.025153,0.025153,150.919521,1,1,0,1,21.000816,151,0,0,0
16.1302,,0.438740,0.438740,0.438724,0.023530,0.023408,0.023408,140.450405,1,1,0,1,21.824101,140,0,0,0
16.1509,,0.439246,0.439246,0.439225,0.024338,0.024767,0.024767,148.603744,1,1,0,1,20.626336,149,0,0,0
16.1771,,0.439749,0.439749,0.439717,0.024310,0.024991,0.024991,149.946803,1,1,0,1,20.690986,150,0,0,0
16.2075,,0.440372,0.440372,0.440368,0.023868,0.023720,0.023720,142.317250,1,1,0,1,26.231659,142,0,0,0
16.2298,,0.441111,0.441111,0.441150,0.024278,0.023274,0.023274,139.645623,1,1,0,1,30.324283,140,0,0,0
16.2529,,0.441599,0.441599,0.441647,0.022308,0.021357,0.021357,128.139169,1,1,0,1,22.341334,128,0,0,0
16.2748,,0.442201,0.442201,0.442177,0.025366,0.026493,0.026493,158.955046,1,1,0,1,23.051646,159,0,0,0
16.3005,,0.442559,0.442559,0.442651,0.018093,0.015258,0.015258,91.545666,1,1,0,1,21.973527,92,0,0,0
16.3194,,0.442913,0.442913,0.443310,0.014688,0.004948,0.004948,29.687365,1,1,0,1,25.630696,30,0,0,0
16.3472,,0.443497,0.443497,0.443720,0.022538,0.020135,0.020135,120.811908,1,1,0,1,23.820332,121,0,0,0
16.3673,,0.444071,0.444071,0.443851,0.024516,0.032715,0.032715,196.290163,1,1,0,1,22.936012,196,0,0,0
16.3874,,0.444410,0.444410,0.444133,0.018391,0.023999,0.023999,143.994701,1,1,0,1,20.101809,144,0,0,0
16.4072,,0.444965,0.444965,0.444692,0.025865,0.030753,0.030753,184.516194,1,1,0,1,20.032091,185,0,0,0
16.4324,,0.445508,0.445508,0.445310,0.023525,0.026396,0.026396,158.373283,1,1,0,1,23.683589,158,0,0,0
16.4570,,0.445933,0.445933,0.445986,0.020586,0.017046,0.017046,102.273393,1,1,0,1,21.394269,102,0,0,0
16.4827,,0.446451,0.446451,0.446631,0.020951,0.016586,0.016586,99.518268,1,1,0,1,24.606835,100,0,0,0
16.5028,,0.446953,0.446953,0.447058,0.019867,0.018609,0.018609,111.654558,1,1,0,1,25.609343,112,0,0,0
16.5233,,0.447342,0.447342,0.447395,0.019396,0.019005,0.019005,114.032810,1,1,0,1,20.187873,114,0,0,0
16.5463,,0.447720,0.447720,0.447769,0.018625,0.017764,0.017764,106.583950,1,1,0,1,20.485411,107,0,0,0
16.5751,,0.448263,0.448263,0.448239,0.022640,0.023787,0.023787,142.719380,1,1,0,1,22.996851,143,0,0,0
16.5964,,0.448695,0.448695,0.448722,0.016517,0.015632,0.015632,93.791364,1,1,0,1,28.791985,94,0,0,0
16.6176,,0.448944,0.448944,0.449264,0.012680,0.003873,0.003873,23.239350,1,1,0,1,21.251009,23,0,0,0
16.6371,,0.449342,0.449342,0.449594,0.017523,0.013714,0.013714,82.286447,1,1,0,1,21.276020,82,0,0,0
16.6621,,0.449720,0.449720,0.449753,0.016921,0.018440,0.018440,110.640013,1,1,0,1,22.487451,111,0,0,0
16.6816,,0.450006,0.450006,0.450025,0.013794,0.013594,0.013594,81.564510,1,1,0,1,21.985448,82,0,0,0
16.7013,,0.450211,0.450211,0.450407,0.010683,0.005291,0.005291,31.748008,1,1,0,1,20.737806,32,0,0,0
16.7279,,0.450598,0.450598,0.450700,0.015870,0.014946,0.014946,89.674820,1,1,0,1,22.551946,90,0,0,0
16.7508,,0.450839,0.450839,0.450820,0.011720,0.013229,0.013229,79.376859,1,1,0,1,22.523418,79,0,0,0
16.7761,,0.451121,0.451121,0.451116,0.012208,0.012155,0.012155,72.930919,1,1,0,1,22.871692,73,0,0,0
16.7972,,0.451382,0.451382,0.451456,0.010703,0.008687,0.008687,52.121614,1,1,0,1,25.324347,52,0,0,0
16.8172,,0.451577,0.451577,0.451698,0.009532,0.006867,0.006867,41.202485,1,1,0,1,21.085079,41,0,0,0
16.8371,,0.451760,0.451760,0.451874,0.009165,0.007189,0.007189,43.136131,1,1,0,1,20.110350,43,0,0,0
16.8595,,0.451931,0.451931,0.452007,0.008649,0.007696,0.007696,46.176758,1,1,0,1,20.075817,46,0,0,0
16.8799,,0.452091,0.452091,0.452183,0.007510,0.005691,0.005691,34.145473,1,1,0,1,22.150719,34,0,0,0
16.9006,,0.452241,0.452241,0.452330,0.007397,0.005820,0.005820,34.919868,1,1,0,1,20.340471,35,0,0,0
16.9201,,0.452381,0.452381,0.452445,0.006909,0.006032,0.006032,36.189711,1,1,0,1,20.737200,36,0,0,0
16.9472,,0.452546,0.452546,0.452561,0.007727,0.007981,0.007981,47.886821,1,1,0,1,20.764598,48,0,0,0
16.9709,,0.452670,0.452670,0.452710,0.005389,0.004458,0.004458,26.748814,1,1,0,1,25.804878,27,0,0,0
16.9976,,0.452816,0.452816,0.452892,0.006015,0.004314,0.004314,25.881580,1,1,0,1,23.707838,26,0,0,0
17.0171,,0.452955,0.452955,0.453004,0.005366,0.004726,0.004726,28.358722,1,1,0,1,26.724945,28,0,0,0
17.0387,,0.453063,0.453063,0.453092,0.005257,0.004928,0.004928,29.570253,1,1,0,1,20.525879,30,0,0,0
17.0585,,0.453168,0.453168,0.453191,0.005149,0.004785,0.004785,28.710748,1,1,0,1,20.509923,29,0,0,0
17.0793,,0.453272,0.453272,0.453302,0.004956,0.004338,0.004338,26.030245,1,1,0,1,21.157361,26,0,0,0
17.1000,,0.453375,0.453375,0.453401,0.004969,0.004552,0.004552,27.309605,1,1,0,1,20.878255,27,0,0,0
17.1226,,0.453480,0.453480,0.453490,0.005024,0.005030,0.005030,30.182026,1,1,0,1,20.800205,30,0,0,0
17.1291,,0.453587,0.453587,0.453590,0.005036,0.005054,0.005054,30.324303,1,1,0,1,21.161697,30,0,0,0
17.1684,,0.453696,0.453696,0.453706,0.004679,0.004452,0.004452,26.712296,1,1,0,1,23.831636,27,0,0,0
17.1941,,0.453838,0.453838,0.453845,0.006110,0.006016,0.006016,36.094894,1,1,0,1,21.956787,36,0,0,0
17.2152,,0.453957,0.453957,0.453943,0.004932,0.005375,0.005375,32.251507,1,1,0,1,25.650589,32,0,0,0
17.2418,,0.454082,0.454082,0.454072,0.005705,0.005837,0.005837,35.020147,1,1,0,1,21.133176,35,0,0,0
17.2621,,0.454247,0.454247,0.454207,0.006108,0.007078,0.007078,42.469545,1,1,0,1,26.593367,42,0,0,0
17.2812,,0.454387,0.454387,0.454329,0.006750,0.008002,0.008002,48.014810,1,1,0,1,20.281806,48,0,0,0
17.3015,,0.454535,0.454535,0.454468,0.007196,0.008486,0.008486,50.916056,1,1,0,1,20.253329,51,0,0,0
17.3230,,0.454692,0.454692,0.454627,0.007678,0.008827,0.008827,52.962429,1,1,0,1,20.063006,53,0,0,0
17.3496,,0.454857,0.454857,0.454807,0.007964,0.008708,0.008708,52.246288,1,1,0,1,20.543783,52,0,0,0
17.3822,,0.455031,0.455031,0.455064,0.006830,0.005545,0.005545,33.272850,1,1,0,1,26.625104,33,0,0,0
17.4147,,0.455262,0.455262,0.455326,0.007030,0.005661,0.005661,33.965131,1,1,0,1,32.618079,34,0,0,0
17.4387,,0.455408,0.455408,0.455491,0.004990,0.003367,0.003367,20.204897,1,1,0,1,32.540211,20,0,0,0
17.4630,,0.455611,0.455611,0.455621,0.007776,0.008267,0.008267,49.599241,1,1,0,1,23.960033,50,0,0,0
17.4847,,0.455879,0.455879,0.455705,0.010370,0.015162,0.015162,90.971307,1,1,0,1,24.322308,91,0,0,0
17.5066,,0.456105,0.456105,0.455894,0.010414,0.014576,0.014576,87.453081,1,1,0,1,21.713313,87,0,0,0
17.5280,,0.456342,0.456342,0.456215,0.010750,0.012200,0.012200,73.201633,1,1,0,1,21.873323,73,0,0,0
17.5480,,0.456590,0.456590,0.456522,0.011411,0.012011,0.012011,72.066608,1,1,0,1,21.402282,72,0,0,0
17.5685,,0.456848,0.456848,0.456763,0.012620,0.014364,0.014364,86.182375,1,1,0,1,20.009833,86,0,0,0
17.5895,,0.457118,0.457118,0.457000,0.013073,0.015562,0.015562,93.371039,1,1,0,1,20.466048,93,0,0,0
17.6111,,0.457399,0.457399,0.457341,0.013317,0.013748,0.013748,82.485493,1,1,0,1,21.013757,82,0,0,0
17.6353,,0.457767,0.457767,0.457693,0.016252,0.017717,0.017717,106.303636,1,1,0,1,21.624778,106,0,0,0
17.6558,,0.458073,0.458073,0.457997,0.013396,0.014784,0.014784,88.705952,1,1,0,1,24.176794,89,0,0,0
17.6825,,0.458391,0.458391,0.458354,0.015076,0.015329,0.015329,91.976874,1,1,0,1,20.516432,92,0,0,0
17.7024,,0.458805,0.458805,0.458749,0.015421,0.016563,0.016563,99.376245,1,1,0,1,26.664543,99,0,0,0
17.7254,,0.459148,0.459148,0.459056,0.016679,0.018742,0.018742,112.454080,1,1,0,1,20.223894,112,0,0,0
17.7515,,0.459503,0.459503,0.459445,0.015852,0.016574,0.016574,99.445029,1,1,0,1,22.695823,99,0,0,0
17.7709,,0.459963,0.459963,0.459908,0.017250,0.018220,0.018220,109.320730,1,1,0,1,26.109044,109,0,0,0
17.8005,,0.460440,0.460440,0.460316,0.019703,0.022571,0.022571,135.428407,1,1,0,1,23.471412,135,0,0,0
17.8220,,0.460934,0.460934,0.460794,0.019408,0.022073,0.022073,132.439257,1,1,0,1,25.552376,132,0,0,0
17.8405,,0.461238,0.461238,0.461272,0.015232,0.012834,0.012834,77.005138,1,1,0,1,21.463031,77,0,0,0
17.8668,,0.461865,0.461865,0.461798,0.024518,0.026683,0.026683,160.100348,1,1,0,1,23.358057,160,0,0,0
17.8912,,0.462296,0.462296,0.462054,0.020958,0.027117,0.027117,162.700549,1,1,0,1,21.476226,163,0,0,0
17.9118,,0.462849,0.462849,0.462622,0.022392,0.026355,0.026355,158.131053,1,1,0,1,24.315125,158,0,0,0
17.9367,,0.463189,0.463189,0.463167,0.017599,0.015817,0.015817,94.899468,1,1,0,1,20.691937,95,0,0,0
17.9616,,0.463767,0.463767,0.463820,0.022095,0.020466,0.020466,122.795512,1,1,0,1,24.885433,123,0,0,0
17.9871,,0.464359,0.464359,0.464266,0.023517,0.026500,0.026500,159.001334,1,1,0,1,24.833808,159,0,0,0
18.0117,,0.465090,0.465090,0.464893,0.027621,0.032046,0.032046,192.276636,1,1,0,1,25.497395,192,0,0,0
18.0367,,0.465588,0.465588,0.465456,0.021683,0.023478,0.023478,140.868838,1,1,0,1,24.651506,141,0,0,0
18.0550,,0.466222,0.466222,0.466236,0.024605,0.023057,0.023057,138.340522,1,1,0,1,25.027274,138,0,0,0
18.0821,,0.466868,0.466868,0.466798,0.030427,0.032624,0.032624,195.745763,1,1,0,1,20.277928,196,0,0,0
18.1008,,0.467394,0.467394,0.467279,0.022852,0.025319,0.025319,151.915869,1,1,0,1,25.087448,152,0,0,0
18.1258,,0.468061,0.468061,0.467974,0.027793,0.029106,0.029106,174.637411,1,1,0,1,22.988148,175,0,0,0
18.1472,,0.468603,0.468603,0.468543,0.026440,0.027234,0.027234,163.403135,1,1,0,1,20.743337,163,0,0,0
18.1676,,0.469151,0.469151,0.469123,0.025770,0.025932,0.025932,155.593554,1,1,0,1,21.393313,156,0,0,0
18.1870,,0.469704,0.469704,0.469691,0.026913,0.026992,0.026992,161.954423,1,1,0,1,20.355619,162,0,0,0
18.2096,,0.470123,0.470123,0.470214,0.021864,0.019108,0.019108,114.650871,1,1,0,1,20.332826,115,0,0,0
18.2323,,0.470828,0.470828,0.470804,0.030362,0.031962,0.031962,191.769600,1,1,0,1,21.690314,192,0,0,0
18.2578,,0.471397,0.471397,0.471263,0.026111,0.029580,0.029580,177.481018,1,1,0,1,22.720785,177,0,0,0
18.2815,,0.472115,0.472115,0.472033,0.027741,0.028758,0.028758,172.550913,1,1,0,1,25.494067,173,0,0,0
18.3088,,0.472838,0.472838,0.472794,0.030014,0.030477,0.030477,182.860535,1,1,0,1,23.671456,183,0,0,0
18.3312,,0.473422,0.473422,0.473522,0.023107,0.020130,0.020130,120.782895,1,1,0,1,27.280800,121,0,0,0
18.3541,,0.473861,0.473861,0.474161,0.020296,0.012955,0.012955,77.730610,1,1,0,1,22.434146,78,0,0,0
18.3844,,0.474598,0.474598,0.474672,0.029774,0.030586,0.030586,183.518357,1,1,0,1,22.910452,184,0,0,0
18.4051,,0.475338,0.475338,0.475049,0.025529,0.033381,0.033381,200.287144,1,1,0,1,30.274396,200,0,0,0
18.4294,,0.475934,0.475934,0.475533,0.028075,0.036483,0.036483,218.898979,1,1,0,1,20.737023,219,0,0,0
18.4505,,0.476532,0.476532,0.476337,0.025341,0.026983,0.026983,161.899572,1,1,0,1,24.249395,162,0,0,0
18.4714,,0.477132,0.477132,0.477137,0.027806,0.025627,0.025627,153.764038,1,1,0,1,21.101659,154,0,0,0
18.4917,,0.477733,0.477733,0.477742,0.028094,0.027892,0.027892,167.351220,1,1,0,1,21.363542,167,0,0,0
18.5193,,0.478488,0.478488,0.478362,0.030820,0.034324,0.034324,205.942915,1,1,0,1,23.949865,206,0,0,0
18.5443,,0.479245,0.479245,0.479012,0.031892,0.037094,0.037094,222.565277,1,1,0,1,23.545334,223,0,0,0
18.5687,,0.479852,0.479852,0.480013,0.025817,0.019448,0.019448,116.685763,1,1,0,1,24.994122,117,0,0,0
18.5901,,0.480461,0.480461,0.480864,0.025157,0.015713,0.015713,94.278290,1,1,0,1,24.340224,94,0,0,0
18.6088,,0.481070,0.481070,0.481391,0.027778,0.022833,0.022833,136.996866,1,1,0,1,21.428789,137,0,0,0
18.6290,,0.481527,0.481527,0.481730,0.023429,0.021061,0.021061,126.368993,1,1,0,1,20.479261,126,0,0,0
18.6505,,0.482291,0.482291,0.482174,0.035102,0.040705,0.037129,222.775927,1,1,0,1,20.084778,223,0,0,0
18.6756,,0.483056,0.483056,0.482661,0.037375,0.047533,0.047533,285.196879,1,1,0,1,20.164572,285,0,0,0
18.6959,,0.483669,0.483669,0.483377,0.027288,0.031622,0.031622,189.734516,1,1,0,1,24.743591,190,0,0,0
18.7199,,0.484282,0.484282,0.484332,0.029543,0.024946,0.024946,149.675775,1,1,0,1,20.367413,150,0,0,0
18.7411,,0.484895,0.484895,0.485213,0.026372,0.018186,0.018186,109.117229,1,1,0,1,23.969462,109,0,0,0
18.7614,,0.485508,0.485508,0.485714,0.028420,0.025885,0.025885,155.310377,1,1,0,1,21.193914,155,0,0,0
18.7846,,0.486121,0.486121,0.486096,0.029882,0.032854,0.032854,197.121418,1,1,0,1,20.264841,197,0,0,0
18.8059,,0.486887,0.486887,0.486715,0.032314,0.036797,0.036797,220.781382,1,1,0,1,23.257221,221,0,0,0
18.8263,,0.487499,0.487499,0.487365,0.029494,0.031494,0.031494,188.963752,1,1,0,1,21.246953,189,0,0,0
18.8459,,0.488109,0.488109,0.488103,0.029782,0.028530,0.028530,171.179814,1,1,0,1,20.455269,171,0,0,0
18.8712,,0.488871,0.488871,0.488852,0.032623,0.033076,0.033076,198.457893,1,1,0,1,22.847782,198,0,0,0
18.8961,,0.489479,0.489479,0.489459,0.028640,0.029001,0.029001,174.003044,1,1,0,1,21.978541,174,0,0,0
18.9184,,0.490236,0.490236,0.490275,0.030048,0.028817,0.028817,172.899939,1,1,0,1,24.913324,173,0,0,0
18.9420,,0.490840,0.490840,0.490912,0.027633,0.026021,0.026021,156.123826,1,1,0,1,22.339400,156,0,0,0
18.9635,,0.491592,0.491592,0.491594,0.030999,0.031597,0.031597,189.580629,1,1,0,1,23.620758,190,0,0,0
18.9845,,0.492191,0.492191,0.492166,0.028596,0.029329,0.029329,175.972566,1,1,0,1,21.410734,176,0,0,0
19.0060,,0.492789,0.492789,0.492791,0.028405,0.028062,0.028062,168.374931,1,1,0,1,21.064502,168,0,0,0
19.0297,,0.493384,0.493384,0.493436,0.027793,0.026349,0.026349,158.091970,1,1,0,1,21.535820,158,0,0,0
19.0568,,0.494273,0.494273,0.494178,0.035654,0.038734,0.038734,232.406003,1,1,0,1,23.628086,232,0,0,0
19.0786,,0.495010,0.495010,0.494846,0.028876,0.032388,0.032388,194.330620,1,1,0,1,27.118112,194,0,0,0
