t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
14.8793,,0.454120,0.454120,0.454183,-0.015080,-0.016450,-0.016450,-98.698269,1,1,0,1,24.249076,-99,0,0,0
14.9014,,0.453809,0.453809,0.453887,-0.013765,-0.015315,-0.015315,-91.892593,1,1,0,1,23.170864,-92,0,0,0
14.9254,,0.453574,0.453574,0.453508,-0.011215,-0.008586,-0.008586,-51.513164,1,1,0,1,22.125623,-52,0,0,0
14.9463,,0.453183,0.453183,0.453165,-0.015286,-0.015404,-0.015404,-92.425355,1,1,0,1,23.991124,-92,0,0,0
14.9707,,0.452869,0.452869,0.452972,-0.015083,-0.018198,-0.018198,-109.188855,1,1,0,1,20.882012,-109,0,0,0
14.9936,,0.452555,0.452555,0.452625,-0.013323,-0.014298,-0.014298,-85.789044,1,1,0,1,24.433498,-86,0,0,0
15.0167,,0.452239,0.452239,0.452172,-0.013699,-0.011184,-0.011184,-67.105149,1,1,0,1,22.885672,-67,0,0,0
15.0396,,0.451922,0.451922,0.451861,-0.013682,-0.012625,-0.012625,-75.747289,1,1,0,1,23.145438,-76,0,0,0
15.0625,,0.451605,0.451605,0.451616,-0.013861,-0.014755,-0.014755,-88.529357,1,1,0,1,22.830942,-89,0,0,0
15.0853,,0.451287,0.451287,0.451329,-0.013880,-0.014936,-0.014936,-89.617871,1,1,0,1,22.932643,-90,0,0,0
15.1103,,0.450967,0.450967,0.450972,-0.013970,-0.013687,-0.013687,-82.124118,1,1,0,1,22.822335,-82,0,0,0
15.1334,,0.450647,0.450647,0.450614,-0.013048,-0.012130,-0.012130,-72.779173,1,1,0,1,24.986672,-73,0,0,0
15.1557,,0.450326,0.450326,0.450307,-0.013759,-0.013554,-0.013554,-81.322470,1,1,0,1,23.048305,-81,0,0,0
15.1790,,0.450004,0.450004,0.450008,-0.014283,-0.014585,-0.014585,-87.509188,1,1,0,1,22.352433,-88,0,0,0
15.2020,,0.449680,0.449680,0.449689,-0.013941,-0.014146,-0.014146,-84.876464,1,1,0,1,23.323254,-85,0,0,0
15.2253,,0.449437,0.449437,0.449372,-0.011249,-0.009360,-0.009360,-56.157696,1,1,0,1,22.978618,-56,0,0,0
15.2482,,0.449031,0.449031,0.449044,-0.016212,-0.017189,-0.017189,-103.135101,1,1,0,1,23.281692,-103,0,0,0
15.2714,,0.448705,0.448705,0.448841,-0.014657,-0.018296,-0.018296,-109.776315,1,1,0,1,22.865195,-110,0,0,0
15.2953,,0.448377,0.448377,0.448460,-0.014217,-0.015205,-0.015205,-91.231183,1,1,0,1,23.204647,-91,0,0,0
15.3160,,0.448131,0.448131,0.448013,-0.011072,-0.007096,-0.007096,-42.574691,1,1,0,1,23.938996,-43,0,0,0
15.3497,,0.447802,0.447802,0.447690,-0.014937,-0.012980,-0.012980,-77.882644,1,1,0,1,20.704987,-78,0,0,0
15.3815,,0.447389,0.447389,0.447340,-0.012813,-0.012353,-0.012353,-74.116937,1,1,0,1,33.644336,-74,0,0,0
15.4037,,0.447057,0.447057,0.446993,-0.010893,-0.009632,-0.009632,-57.794987,1,1,0,1,31.873691,-58,0,0,0
15.4268,,0.446724,0.446724,0.446713,-0.014180,-0.014514,-0.014514,-87.084805,1,1,0,1,22.191359,-87,0,0,0
15.4502,,0.446390,0.446390,0.446485,-0.014421,-0.017161,-0.017161,-102.967086,1,1,0,1,23.083813,-103,0,0,0
15.4726,,0.446054,0.446054,0.446153,-0.014345,-0.016145,-0.016145,-96.868541,1,1,0,1,23.418514,-97,0,0,0
15.4968,,0.445802,0.445802,0.445768,-0.011876,-0.009974,-0.009974,-59.842407,1,1,0,1,22.420681,-60,0,0,0
15.5237,,0.445295,0.445295,0.445332,-0.019185,-0.020496,-0.020496,-122.976129,1,1,0,1,24.128319,-123,0,0,0
15.5475,,0.444955,0.444955,0.445095,-0.013931,-0.017288,-0.017288,-103.729965,1,1,0,1,26.916147,-104,0,0,0
15.5707,,0.444614,0.444614,0.444670,-0.014257,-0.014475,-0.014475,-86.847113,1,1,0,1,23.776681,-87,0,0,0
15.5956,,0.444272,0.444272,0.444262,-0.014628,-0.013836,-0.013836,-83.013716,1,1,0,1,23.251271,-83,0,0,0
15.6187,,0.443928,0.443928,0.443913,-0.013975,-0.013644,-0.013644,-81.862715,1,1,0,1,24.864439,-82,0,0,0
15.6411,,0.443670,0.443670,0.443610,-0.011726,-0.010214,-0.010214,-61.286505,1,1,0,1,23.157496,-61,0,0,0
15.6634,,0.443237,0.443237,0.443305,-0.017790,-0.020253,-0.020253,-121.519293,1,1,0,1,22.404262,-122,0,0,0
15.6876,,0.442890,0.442890,0.443084,-0.016043,-0.020780,-0.020780,-124.678858,1,1,0,1,22.265709,-125,0,0,0
15.7107,,0.442541,0.442541,0.442641,-0.014735,-0.015682,-0.015682,-94.094446,1,1,0,1,24.209516,-94,0,0,0
15.7357,,0.442279,0.442279,0.442161,-0.012040,-0.007862,-0.007862,-47.174108,1,1,0,1,23.092028,-47,0,0,0
15.7606,,0.441927,0.441927,0.441745,-0.013615,-0.009759,-0.009759,-58.554447,1,1,0,1,25.064283,-59,0,0,0
15.7847,,0.441487,0.441487,0.441543,-0.016937,-0.020062,-0.020062,-120.370457,1,1,0,1,24.794431,-120,0,0,0
15.8101,,0.441222,0.441222,0.441313,-0.012186,-0.014152,-0.014152,-84.909229,1,1,0,1,24.127109,-85,0,0,0
15.8346,,0.440778,0.440778,0.440857,-0.016418,-0.017730,-0.017730,-106.379110,1,1,0,1,25.393305,-106,0,0,0
15.8573,,0.440421,0.440421,0.440509,-0.014926,-0.016574,-0.016574,-99.445569,1,1,0,1,24.483735,-99,0,0,0
15.8810,,0.440064,0.440064,0.440097,-0.015552,-0.015609,-0.015609,-93.653044,1,1,0,1,22.753867,-94,0,0,0
15.9082,,0.439705,0.439705,0.439699,-0.015218,-0.014744,-0.014744,-88.462890,1,1,0,1,23.691274,-88,0,0,0
15.9333,,0.439346,0.439346,0.439274,-0.013608,-0.011787,-0.011787,-70.722113,1,1,0,1,27.234350,-71,0,0,0
15.9571,,0.438985,0.438985,0.438934,-0.014261,-0.013509,-0.013509,-81.056566,1,1,0,1,25.002225,-81,0,0,0
15.9842,,0.438624,0.438624,0.438650,-0.015003,-0.016192,-0.016192,-97.152516,1,1,0,1,23.809788,-97,0,0,0
16.0071,,0.438261,0.438261,0.438268,-0.013703,-0.013684,-0.013684,-82.101969,1,1,0,1,27.103915,-82,0,0,0
16.0307,,0.437988,0.437988,0.437878,-0.012232,-0.009116,-0.009116,-54.697641,1,1,0,1,22.969395,-55,0,0,0
16.0532,,0.437715,0.437715,0.437581,-0.011716,-0.009074,-0.009074,-54.442760,1,1,0,1,23.558984,-54,0,0,0
16.0801,,0.437351,0.437351,0.437362,-0.015301,-0.016922,-0.016922,-101.530729,1,1,0,1,22.515548,-102,0,0,0
16.0864,,0.436985,0.436985,0.437107,-0.013946,-0.017056,-0.017056,-102.333422,1,1,0,1,26.862623,-102,0,0,0
16.1289,,0.436619,0.436619,0.436719,-0.014870,-0.016482,-0.016482,-98.891712,1,1,0,1,24.258934,-99,0,0,0
16.1613,,0.436160,0.436160,0.436280,-0.017906,-0.020233,-0.020233,-121.396006,1,1,0,1,24.591835,-121,0,0,0
16.1857,,0.435792,0.435792,0.435732,-0.012670,-0.010365,-0.010365,-62.187652,1,1,0,1,32.396096,-62,0,0,0
16.2116,,0.435515,0.435515,0.435254,-0.011624,-0.005105,-0.005105,-30.630046,1,1,0,1,24.334295,-31,0,0,0
16.2369,,0.435054,0.435054,0.434989,-0.016557,-0.017062,-0.017062,-102.371771,1,1,0,1,25.953503,-102,0,0,0
16.2616,,0.434683,0.434683,0.434842,-0.015033,-0.019839,-0.019839,-119.031544,1,1,0,1,25.264990,-119,0,0,0
16.2855,,0.434313,0.434313,0.434464,-0.015007,-0.017658,-0.017658,-105.946733,1,1,0,1,24.723054,-106,0,0,0
16.3094,,0.433941,0.433941,0.433984,-0.015425,-0.015200,-0.015200,-91.201171,1,1,0,1,23.925283,-91,0,0,0
16.3355,,0.433569,0.433569,0.433582,-0.015557,-0.015530,-0.015530,-93.179455,1,1,0,1,23.873689,-93,0,0,0
16.3610,,0.433196,0.433196,0.433192,-0.014528,-0.014311,-0.014311,-85.867356,1,1,0,1,26.125258,-86,0,0,0
16.3855,,0.432823,0.432823,0.432797,-0.014607,-0.013954,-0.013954,-83.725607,1,1,0,1,25.532588,-84,0,0,0
16.4108,,0.432449,0.432449,0.432445,-0.015167,-0.015308,-0.015308,-91.848769,1,1,0,1,24.438455,-92,0,0,0
16.4347,,0.432074,0.432074,0.432083,-0.014873,-0.015148,-0.015148,-90.886336,1,1,0,1,25.317281,-91,0,0,0
16.4585,,0.431699,0.431699,0.431695,-0.015559,-0.015385,-0.015385,-92.307456,1,1,0,1,23.854926,-92,0,0,0
16.4821,,0.431323,0.431323,0.431368,-0.015706,-0.016966,-0.016966,-101.793889,1,1,0,1,23.872566,-102,0,0,0
16.5066,,0.430946,0.430946,0.430996,-0.015924,-0.016853,-0.016853,-101.119096,1,1,0,1,23.557767,-101,0,0,0
16.5322,,0.430664,0.430664,0.430569,-0.012424,-0.009425,-0.009425,-56.547524,1,1,0,1,24.476042,-57,0,0,0
16.5610,,0.430097,0.430097,0.430089,-0.020136,-0.020733,-0.020733,-124.395897,1,1,0,1,25.668521,-124,0,0,0
16.5849,,0.429814,0.429814,0.429859,-0.011929,-0.013166,-0.013166,-78.993148,1,1,0,1,28.721198,-79,0,0,0
16.6090,,0.429340,0.429340,0.429442,-0.018231,-0.020589,-0.020589,-123.535583,1,1,0,1,23.906000,-124,0,0,0
16.6333,,0.428961,0.428961,0.429111,-0.016210,-0.019365,-0.019365,-116.187567,1,1,0,1,24.157337,-116,0,0,0
16.6576,,0.428581,0.428581,0.428631,-0.015784,-0.015771,-0.015771,-94.623828,1,1,0,1,24.234322,-95,0,0,0
16.6819,,0.428200,0.428200,0.428169,-0.015685,-0.014375,-0.014375,-86.249859,1,1,0,1,24.294223,-86,0,0,0
16.7062,,0.427915,0.427915,0.427773,-0.012527,-0.008977,-0.008977,-53.863968,1,1,0,1,24.342949,-54,0,0,0
16.7311,,0.427438,0.427438,0.427443,-0.018179,-0.019599,-0.019599,-117.593627,1,1,0,1,24.337782,-118,0,0,0
16.7575,,0.427151,0.427151,0.427216,-0.012867,-0.014565,-0.014565,-87.390081,1,1,0,1,24.830279,-87,0,0,0
16.7802,,0.426769,0.426769,0.426754,-0.014162,-0.013241,-0.013241,-79.444511,1,1,0,1,26.403415,-79,0,0,0
16.8054,,0.426386,0.426386,0.426432,-0.016341,-0.017745,-0.017745,-106.469169,1,1,0,1,22.680610,-106,0,0,0
16.8301,,0.426002,0.426002,0.426087,-0.015433,-0.017296,-0.017296,-103.774213,1,1,0,1,25.221248,-104,0,0,0
16.8513,,0.425522,0.425522,0.425622,-0.018606,-0.020529,-0.020529,-123.171881,1,1,0,1,24.750205,-123,0,0,0
16.8746,,0.425234,0.425234,0.425261,-0.014628,-0.014357,-0.014357,-86.142595,1,1,0,1,21.157756,-86,0,0,0
16.8983,,0.424945,0.424945,0.424812,-0.012842,-0.008936,-0.008936,-53.617249,1,1,0,1,23.291774,-54,0,0,0
16.9236,,0.424463,0.424463,0.424459,-0.018837,-0.019958,-0.019958,-119.747431,1,1,0,1,23.693495,-120,0,0,0
16.9296,,0.424077,0.424077,0.424225,-0.015959,-0.019943,-0.019943,-119.656028,1,1,0,1,25.329363,-120,0,0,0
16.9716,,0.423691,0.423691,0.423801,-0.016516,-0.018135,-0.018135,-108.807369,1,1,0,1,23.206129,-109,0,0,0
16.9953,,0.423304,0.423304,0.423329,-0.015791,-0.015484,-0.015484,-92.906234,1,1,0,1,24.790917,-93,0,0,0
17.0017,,0.422916,0.422916,0.422900,-0.016248,-0.015567,-0.015567,-93.402207,1,1,0,1,23.680468,-93,0,0,0
17.0431,,0.422625,0.422625,0.422533,-0.013020,-0.010658,-0.010658,-63.945970,1,1,0,1,23.818961,-64,0,0,0
17.0674,,0.422237,0.422237,0.422164,-0.015526,-0.014376,-0.014376,-86.254144,1,1,0,1,24.039511,-86,0,0,0
17.0980,,0.421751,0.421751,0.421885,-0.019159,-0.023455,-0.023455,-140.728358,1,1,0,1,24.220061,-141,0,0,0
17.1213,,0.421362,0.421362,0.421443,-0.013989,-0.015075,-0.015075,-90.452120,1,1,0,1,30.668584,-90,0,0,0
17.1463,,0.420874,0.420874,0.420927,-0.019584,-0.020257,-0.020257,-121.544767,1,1,0,1,23.225723,-122,0,0,0
17.1709,,0.420484,0.420484,0.420526,-0.016379,-0.017044,-0.017044,-102.262755,1,1,0,1,25.058893,-102,0,0,0
17.1941,,0.420093,0.420093,0.420001,-0.015975,-0.013112,-0.013112,-78.670856,1,1,0,1,24.617127,-79,0,0,0
17.2182,,0.419800,0.419800,0.419635,-0.013317,-0.009663,-0.009663,-57.977336,1,1,0,1,23.186163,-58,0,0,0
17.2432,,0.419408,0.419408,0.419335,-0.015645,-0.015154,-0.015154,-90.926980,1,1,0,1,24.130140,-91,0,0,0
17.2690,,0.419016,0.419016,0.419091,-0.015680,-0.018329,-0.018329,-109.972092,1,1,0,1,24.985099,-110,0,0,0
17.2916,,0.418526,0.418526,0.418685,-0.018370,-0.021972,-0.021972,-131.834887,1,1,0,1,25.762600,-132,0,0,0
17.3159,,0.418231,0.418231,0.418250,-0.014095,-0.013079,-0.013079,-78.476221,1,1,0,1,22.621033,-78,0,0,0
17.3396,,0.417838,0.417838,0.417720,-0.015762,-0.012395,-0.012395,-74.370211,1,1,0,1,24.306075,-74,0,0,0
17.3639,,0.417346,0.417346,0.417396,-0.019765,-0.022233,-0.022233,-133.398637,1,1,0,1,23.696955,-133,0,0,0
17.3893,,0.416952,0.416952,0.417101,-0.016924,-0.020497,-0.020497,-122.982156,1,1,0,1,24.304080,-123,0,0,0
17.4127,,0.416656,0.416656,0.416588,-0.012725,-0.009616,-0.009616,-57.695085,1,1,0,1,25.335924,-58,0,0,0
17.4371,,0.416162,0.416162,0.416085,-0.019367,-0.017893,-0.017893,-107.358843,1,1,0,1,23.466477,-107,0,0,0
17.4614,,0.415866,0.415866,0.415830,-0.013608,-0.013335,-0.013335,-80.011779,1,1,0,1,24.353845,-80,0,0,0
17.4851,,0.415471,0.415471,0.415413,-0.015751,-0.014507,-0.014507,-87.040815,1,1,0,1,24.281365,-87,0,0,0
17.5095,,0.415075,0.415075,0.415107,-0.016490,-0.017905,-0.017905,-107.431015,1,1,0,1,23.737254,-107,0,0,0
17.5401,,0.414580,0.414580,0.414735,-0.019538,-0.023437,-0.023437,-140.622248,1,1,0,1,24.396074,-141,0,0,0
17.5649,,0.414084,0.414084,0.414187,-0.016857,-0.018343,-0.018343,-110.060347,1,1,0,1,30.628822,-110,0,0,0
17.5894,,0.413687,0.413687,0.413622,-0.016190,-0.013526,-0.013526,-81.158743,1,1,0,1,24.773241,-81,0,0,0
17.5958,,0.413290,0.413290,0.413169,-0.016232,-0.013559,-0.013559,-81.354676,1,1,0,1,24.458476,-81,0,0,0
17.6387,,0.412992,0.412992,0.412849,-0.013162,-0.010389,-0.010389,-62.333114,1,1,0,1,24.043519,-62,0,0,0
17.6591,,0.412594,0.412594,0.412523,-0.015229,-0.014585,-0.014585,-87.510698,1,1,0,1,25.261499,-88,0,0,0
17.6824,,0.412196,0.412196,0.412304,-0.018601,-0.022481,-0.022481,-134.886369,1,1,0,1,20.470280,-135,0,0,0
17.7076,,0.411797,0.411797,0.411963,-0.017401,-0.020922,-0.020922,-125.533143,1,1,0,1,23.289214,-126,0,0,0
17.7310,,0.411399,0.411399,0.411400,-0.016152,-0.014734,-0.014734,-88.404513,1,1,0,1,25.162798,-88,0,0,0
17.7556,,0.411100,0.411100,0.410922,-0.013453,-0.008576,-0.008576,-51.454829,1,1,0,1,23.406467,-51,0,0,0
17.7822,,0.410701,0.410701,0.410557,-0.015662,-0.013381,-0.013381,-80.288079,1,1,0,1,24.597579,-80,0,0,0
17.8086,,0.410402,0.410402,0.410327,-0.012112,-0.011341,-0.011341,-68.044095,1,1,0,1,26.655378,-68,0,0,0
17.8389,,0.409803,0.409803,0.409910,-0.020575,-0.024021,-0.024021,-144.124084,1,1,0,1,26.400650,-144,0,0,0
17.8632,,0.409403,0.409403,0.409624,-0.014678,-0.019469,-0.019469,-116.815605,1,1,0,1,30.263183,-117,0,0,0
17.8871,,0.409003,0.409003,0.409119,-0.016097,-0.017219,-0.017219,-103.312569,1,1,0,1,24.298763,-103,0,0,0
17.8936,,0.408603,0.408603,0.408661,-0.016591,-0.017107,-0.017107,-102.640766,1,1,0,1,23.926801,-103,0,0,0
17.9186,,0.408203,0.408203,0.408250,-0.016403,-0.017134,-0.017134,-102.806280,1,1,0,1,24.458950,-103,0,0,0
17.9416,,0.407803,0.407803,0.407833,-0.016840,-0.017230,-0.017230,-103.377623,1,1,0,1,23.609367,-103,0,0,0
17.9805,,0.407503,0.407503,0.407477,-0.014774,-0.013717,-0.013717,-82.300842,1,1,0,1,21.054141,-82,0,0,0
18.0039,,0.407103,0.407103,0.407056,-0.016173,-0.015141,-0.015141,-90.845126,1,1,0,1,24.227079,-91,0,0,0
18.0284,,0.406803,0.406803,0.406744,-0.013469,-0.012299,-0.012299,-73.793099,1,1,0,1,23.456625,-74,0,0,0
18.0536,,0.406403,0.406403,0.406377,-0.015778,-0.015608,-0.015608,-93.647729,1,1,0,1,24.461871,-94,0,0,0
18.0756,,0.406003,0.406003,0.406071,-0.015830,-0.017871,-0.017871,-107.223963,1,1,0,1,25.246189,-107,0,0,0
18.1004,,0.405703,0.405703,0.405717,-0.014105,-0.013837,-0.013837,-83.023012,1,1,0,1,21.939372,-83,0,0,0
18.1257,,0.405303,0.405303,0.405287,-0.015714,-0.015149,-0.015149,-90.891555,1,1,0,1,24.809408,-91,0,0,0
18.1505,,0.405003,0.405003,0.404928,-0.012604,-0.010731,-0.010731,-64.385490,1,1,0,1,25.345009,-64,0,0,0
18.1736,,0.404504,0.404504,0.404571,-0.018660,-0.021136,-0.021136,-126.813986,1,1,0,1,24.749562,-127,0,0,0
18.1986,,0.404105,0.404105,0.404324,-0.017548,-0.022938,-0.022938,-137.625766,1,1,0,1,23.111694,-138,0,0,0
18.2219,,0.403706,0.403706,0.403775,-0.016260,-0.016190,-0.016190,-97.142924,1,1,0,1,25.025093,-97,0,0,0
18.2525,,0.403208,0.403208,0.403162,-0.020351,-0.018435,-0.018435,-110.610922,1,1,0,1,23.304597,-111,0,0,0
18.2752,,0.402810,0.402810,0.402775,-0.014495,-0.013957,-0.013957,-83.743716,1,1,0,1,30.535187,-84,0,0,0
18.2983,,0.402412,0.402412,0.402351,-0.016865,-0.015518,-0.015518,-93.105023,1,1,0,1,22.778434,-93,0,0,0
18.3221,,0.402015,0.402015,0.402006,-0.017116,-0.017430,-0.017430,-104.581954,1,1,0,1,23.110347,-105,0,0,0
18.3523,,0.401618,0.401618,0.401639,-0.016728,-0.017380,-0.017380,-104.279781,1,1,0,1,23.848346,-104,0,0,0
18.3751,,0.401222,0.401222,0.401117,-0.013869,-0.011061,-0.011061,-66.368752,1,1,0,1,30.111641,-66,0,0,0
18.4021,,0.400827,0.400827,0.400722,-0.016633,-0.014760,-0.014760,-88.561415,1,1,0,1,22.833018,-89,0,0,0
18.4084,,0.400432,0.400432,0.400391,-0.015027,-0.014809,-0.014809,-88.853164,1,1,0,1,26.997004,-89,0,0,0
18.4490,,0.400038,0.400038,0.400054,-0.016715,-0.017564,-0.017564,-105.385024,1,1,0,1,23.015130,-105,0,0,0
18.4713,,0.399644,0.399644,0.399688,-0.016533,-0.017584,-0.017584,-105.503362,1,1,0,1,23.886560,-106,0,0,0
18.4791,,0.399250,0.399250,0.399271,-0.017462,-0.017599,-0.017599,-105.594727,1,1,0,1,22.225585,-106,0,0,0
18.5220,,0.398858,0.398858,0.398865,-0.016275,-0.016283,-0.016283,-97.695043,1,1,0,1,24.576766,-98,0,0,0
18.5455,,0.398466,0.398466,0.398415,-0.015230,-0.013846,-0.013846,-83.074747,1,1,0,1,26.198916,-83,0,0,0
18.5683,,0.398172,0.398172,0.398022,-0.013077,-0.009448,-0.009448,-56.687694,1,1,0,1,23.429780,-57,0,0,0
18.5916,,0.397781,0.397781,0.397719,-0.016299,-0.016043,-0.016043,-96.255999,1,1,0,1,22.865115,-96,0,0,0
18.6141,,0.397390,0.397390,0.397507,-0.016702,-0.020494,-0.020494,-122.965727,1,1,0,1,23.255586,-123,0,0,0
18.6365,,0.397097,0.397097,0.397150,-0.013758,-0.014078,-0.014078,-84.465457,1,1,0,1,22.483841,-84,0,0,0
18.6594,,0.396610,0.396610,0.396704,-0.020168,-0.022264,-0.022264,-133.583492,1,1,0,1,22.393619,-134,0,0,0
18.6820,,0.396317,0.396317,0.396349,-0.014238,-0.014197,-0.014197,-85.183640,1,1,0,1,22.910646,-85,0,0,0
18.7051,,0.395928,0.395928,0.395869,-0.016593,-0.014662,-0.014662,-87.970945,1,1,0,1,22.663062,-88,0,0,0
18.7274,,0.395539,0.395539,0.395525,-0.016848,-0.017027,-0.017027,-102.161301,1,1,0,1,23.007109,-102,0,0,0
18.7497,,0.395053,0.395053,0.395184,-0.020747,-0.024523,-0.024523,-147.138596,1,1,0,1,22.374223,-147,0,0,0
18.7721,,0.394664,0.394664,0.394807,-0.018098,-0.020769,-0.020769,-124.616853,1,1,0,1,22.285780,-125,0,0,0
18.7941,,0.394373,0.394373,0.394290,-0.014026,-0.010318,-0.010318,-61.905843,1,1,0,1,22.398849,-62,0,0,0
18.8170,,0.393888,0.393888,0.393832,-0.020445,-0.019717,-0.019717,-118.301985,1,1,0,1,22.018751,-118,0,0,0
18.8229,,0.393499,0.393499,0.393552,-0.017634,-0.019629,-0.019629,-117.772957,1,1,0,1,22.938132,-118,0,0,0
18.8630,,0.393208,0.393208,0.393143,-0.013582,-0.011294,-0.011294,-67.763611,1,1,0,1,23.175144,-68,0,0,0
18.8865,,0.392722,0.392722,0.392697,-0.019770,-0.019702,-0.019702,-118.212919,1,1,0,1,22.774719,-118,0,0,0
18.9106,,0.392334,0.392334,0.392396,-0.017198,-0.019127,-0.019127,-114.764669,1,1,0,1,23.463883,-115,0,0,0
18.9357,,0.391945,0.391945,0.391936,-0.016303,-0.015485,-0.015485,-92.912498,1,1,0,1,24.162560,-93,0,0,0
18.9590,,0.391557,0.391557,0.391462,-0.015642,-0.013197,-0.013197,-79.183589,1,1,0,1,25.106699,-79,0,0,0
18.9874,,0.391168,0.391168,0.391133,-0.016497,-0.016413,-0.016413,-98.475489,1,1,0,1,23.258254,-98,0,0,0
19.0097,,0.390974,0.390974,0.390758,-0.008775,-0.003485,-0.003485,-20.912102,1,1,0,1,28.394051,-21,0,0,0
19.0398,,0.390585,0.390585,0.390385,-0.015715,-0.012274,-0.012274,-73.644485,1,1,0,1,22.276900,-74,0,0,0
19.0671,,0.390293,0.390293,0.390186,-0.010874,-0.009605,-0.009605,-57.628168,1,1,0,1,30.172730,-58,0,0,0
19.0947,,0.389905,0.389905,0.389893,-0.013583,-0.014159,-0.014159,-84.951324,1,1,0,1,27.267378,-85,0,0,0
19.1175,,0.389516,0.389516,0.389616,-0.013978,-0.016677,-0.016677,-100.062124,1,1,0,1,27.624935,-100,0,0,0
19.1382,,0.389224,0.389224,0.389286,-0.013053,-0.013790,-0.013790,-82.739683,1,1,0,1,22.750559,-83,0,0,0
19.1432,,0.388932,0.388932,0.388953,-0.013901,-0.013834,-0.013834,-83.001689,1,1,0,1,20.671111,-83,0,0,0
19.1860,,0.388543,0.388543,0.388636,-0.016000,-0.018340,-0.018340,-110.041275,1,1,0,1,23.541436,-110,0,0,0
19.2114,,0.388154,0.388154,0.388266,-0.016018,-0.018210,-0.018210,-109.261997,1,1,0,1,24.280992,-109,0,0,0
19.2340,,0.387862,0.387862,0.387818,-0.012390,-0.010245,-0.010245,-61.467691,1,1,0,1,25.411668,-61,0,0,0
19.2592,,0.387473,0.387473,0.387390,-0.016268,-0.014383,-0.014383,-86.296510,1,1,0,1,22.571197,-86,0,0,0
19.2834,,0.387084,0.387084,0.387121,-0.015593,-0.017289,-0.017289,-103.736771,1,1,0,1,25.223237,-104,0,0,0
19.3103,,0.386695,0.386695,0.386754,-0.015950,-0.017207,-0.017207,-103.243744,1,1,0,1,24.255026,-103,0,0,0
19.3336,,0.386404,0.386404,0.386308,-0.011883,-0.008895,-0.008895,-53.369338,1,1,0,1,26.846579,-53,0,0,0
19.3576,,0.385917,0.385917,0.385909,-0.019055,-0.019724,-0.019724,-118.345962,1,1,0,1,23.319564,-118,0,0,0
19.3806,,0.385626,0.385626,0.385665,-0.013552,-0.014693,-0.014693,-88.158711,1,1,0,1,23.951727,-88,0,0,0
19.4103,,0.385140,0.385140,0.385258,-0.019615,-0.022505,-0.022505,-135.028331,1,1,0,1,22.996585,-135,0,0,0
19.4338,,0.384751,0.384751,0.384815,-0.014384,-0.015121,-0.015121,-90.726478,1,1,0,1,29.719025,-91,0,0,0
19.4579,,0.384266,0.384266,0.384297,-0.019387,-0.019655,-0.019655,-117.930066,1,1,0,1,23.528470,-118,0,0,0
19.4819,,0.383974,0.383974,0.383926,-0.013551,-0.011947,-0.011947,-71.683559,1,1,0,1,24.084304,-72,0,0,0
19.5060,,0.383489,0.383489,0.383462,-0.018865,-0.018558,-0.018558,-111.350672,1,1,0,1,24.026482,-111,0,0,0
19.5286,,0.383198,0.383198,0.383163,-0.013454,-0.012747,-0.012747,-76.483383,1,1,0,1,24.043559,-76,0,0,0
19.5525,,0.382714,0.382714,0.382751,-0.019848,-0.021220,-0.021220,-127.317757,1,1,0,1,22.600312,-127,0,0,0
19.5765,,0.382326,0.382326,0.382422,-0.016915,-0.019181,-0.019181,-115.086284,1,1,0,1,23.946885,-115,0,0,0
19.5999,,0.381939,0.381939,0.381945,-0.016296,-0.015584,-0.015584,-93.503412,1,1,0,1,23.991057,-94,0,0,0
19.6228,,0.381649,0.381649,0.381490,-0.013194,-0.008782,-0.008782,-52.693154,1,1,0,1,23.373990,-53,0,0,0
19.6468,,0.381165,0.381165,0.381153,-0.019492,-0.020694,-0.020694,-124.164831,1,1,0,1,22.947431,-124,0,0,0
19.6701,,0.380779,0.380779,0.380935,-0.016800,-0.021167,-0.021167,-126.999393,1,1,0,1,23.961882,-127,0,0,0
19.6941,,0.380393,0.380393,0.380486,-0.016608,-0.017688,-0.017688,-106.126466,1,1,0,1,23.316604,-106,0,0,0
19.7177,,0.380007,0.380007,0.380002,-0.016204,-0.015207,-0.015207,-91.240925,1,1,0,1,23.958938,-91,0,0,0
19.7452,,0.379525,0.379525,0.379594,-0.019524,-0.021465,-0.021465,-128.789323,1,1,0,1,23.669697,-129,0,0,0
19.7680,,0.379140,0.379140,0.379173,-0.015128,-0.015426,-0.015426,-92.557054,1,1,0,1,27.444888,-93,0,0,0
19.7918,,0.378755,0.378755,0.378690,-0.016511,-0.014378,-0.014378,-86.267970,1,1,0,1,22.818501,-86,0,0,0
19.8155,,0.378371,0.378371,0.378316,-0.016212,-0.015321,-0.015321,-91.924931,1,1,0,1,23.811622,-92,0,0,0
19.8388,,0.378083,0.378083,0.377985,-0.012953,-0.010779,-0.010779,-64.675272,1,1,0,1,23.719092,-65,0,0,0
19.8625,,0.377604,0.377604,0.377632,-0.019084,-0.020790,-0.020790,-124.740425,1,1,0,1,23.249673,-125,0,0,0
19.8841,,0.377221,0.377221,0.377375,-0.016746,-0.020681,-0.020681,-124.086912,1,1,0,1,23.697228,-124,0,0,0
