t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
6.1778,,0.418764,0.418764,0.418716,0.010222,0.011636,0.011636,69.815857,1,1,0,1,25.207339,70,0,0,0
6.1999,,0.418958,0.418958,0.418987,0.008100,0.006941,0.006941,41.646483,1,1,0,1,25.664520,42,0,0,0
6.2267,,0.419217,0.419217,0.419276,0.010952,0.009567,0.009567,57.404506,1,1,0,1,22.143347,57,0,0,0
6.2520,,0.419410,0.419410,0.419432,0.007971,0.007891,0.007891,47.344538,1,1,0,1,26.733576,47,0,0,0
6.2780,,0.419667,0.419667,0.419661,0.009701,0.010052,0.010052,60.309106,1,1,0,1,25.347837,60,0,0,0
6.3044,,0.419987,0.419987,0.419880,0.011809,0.014576,0.014576,87.453699,1,1,0,1,25.941125,87,0,0,0
6.3287,,0.420242,0.420242,0.420166,0.010084,0.011197,0.011197,67.183821,1,1,0,1,26.432038,67,0,0,0
6.3543,,0.420496,0.420496,0.420505,0.010386,0.009458,0.009458,56.750558,1,1,0,1,24.315012,57,0,0,0
6.3800,,0.420686,0.420686,0.420783,0.008014,0.005535,0.005535,33.207831,1,1,0,1,25.633522,33,0,0,0
6.4066,,0.421002,0.421002,0.421008,0.011465,0.012140,0.012140,72.842693,1,1,0,1,25.628771,73,0,0,0
6.4319,,0.421254,0.421254,0.421175,0.009870,0.012004,0.012004,72.024325,1,1,0,1,26.593974,72,0,0,0
6.4587,,0.421505,0.421505,0.421481,0.009905,0.009854,0.009854,59.123984,1,1,0,1,25.333430,59,0,0,0
6.4834,,0.421756,0.421756,0.421788,0.009451,0.008404,0.008404,50.426039,1,1,0,1,26.805341,50,0,0,0
6.5059,,0.421943,0.421943,0.422026,0.007957,0.006019,0.006019,36.114075,1,1,0,1,24.675495,36,0,0,0
6.5371,,0.422191,0.422191,0.422216,0.010434,0.010550,0.010550,63.297706,1,1,0,1,22.497158,63,0,0,0
6.5637,,0.422501,0.422501,0.422413,0.010006,0.012383,0.012383,74.298605,1,1,0,1,31.264800,74,0,0,0
6.5913,,0.422748,0.422748,0.422699,0.009431,0.009992,0.009992,59.949934,1,1,0,1,26.556257,60,0,0,0
6.6162,,0.422993,0.422993,0.423026,0.009012,0.007783,0.007783,46.697856,1,1,0,1,27.592833,47,0,0,0
6.6287,,0.423238,0.423238,0.423319,0.009680,0.007785,0.007785,46.712884,1,1,0,1,24.872947,47,0,0,0
6.6608,,0.423421,0.423421,0.423433,0.009203,0.009747,0.009747,58.480106,1,1,0,1,20.156172,58,0,0,0
6.6861,,0.423604,0.423604,0.423638,0.007635,0.006819,0.006819,40.915769,1,1,0,1,25.204081,41,0,0,0
6.7147,,0.423907,0.423907,0.423907,0.011406,0.011701,0.011701,70.204382,1,1,0,1,24.543047,70,0,0,0
6.7385,,0.424149,0.424149,0.424060,0.009026,0.011308,0.011308,67.849348,1,1,0,1,28.667057,68,0,0,0
6.7636,,0.424330,0.424330,0.424335,0.007903,0.006941,0.006941,41.648643,1,1,0,1,23.759514,42,0,0,0
6.7895,,0.424631,0.424631,0.424609,0.011198,0.011839,0.011839,71.032033,1,1,0,1,25.093706,71,0,0,0
6.8151,,0.424812,0.424812,0.424787,0.007808,0.008278,0.008278,49.668758,1,1,0,1,25.983904,50,0,0,0
6.8417,,0.425114,0.425114,0.425086,0.010996,0.011505,0.011505,69.032020,1,1,0,1,25.553629,69,0,0,0
6.8721,,0.425355,0.425355,0.425324,0.009464,0.010043,0.010043,60.260406,1,1,0,1,26.555095,60,0,0,0
6.9005,,0.425596,0.425596,0.425666,0.008253,0.006284,0.006284,37.705073,1,1,0,1,30.397253,38,0,0,0
6.9272,,0.425840,0.425840,0.425930,0.008514,0.006751,0.006751,40.507747,1,1,0,1,28.419907,41,0,0,0
6.9577,,0.426150,0.426150,0.426123,0.010975,0.012422,0.012422,74.530986,1,1,0,1,26.720221,75,0,0,0
6.9836,,0.426402,0.426402,0.426324,0.008759,0.010527,0.010527,63.162594,1,1,0,1,30.703965,63,0,0,0
7.0088,,0.426593,0.426593,0.426627,0.007724,0.006159,0.006159,36.956603,1,1,0,1,25.656135,37,0,0,0
7.0323,,0.426918,0.426918,0.426874,0.011843,0.013304,0.013304,79.823072,1,1,0,1,25.186258,80,0,0,0
7.0586,,0.427115,0.427115,0.427016,0.009090,0.011397,0.011397,68.379219,1,1,0,1,23.531670,68,0,0,0
7.0802,,0.427451,0.427451,0.427363,0.012000,0.013474,0.013474,80.843895,1,1,0,1,26.348334,81,0,0,0
7.1100,,0.427725,0.427725,0.427670,0.012566,0.013221,0.013221,79.323010,1,1,0,1,21.549282,79,0,0,0
7.1359,,0.428004,0.428004,0.428008,0.010016,0.009510,0.009510,57.062508,1,1,0,1,29.814389,57,0,0,0
7.1610,,0.428218,0.428218,0.428352,0.008619,0.005106,0.005106,30.636872,1,1,0,1,25.877751,31,0,0,0
7.1870,,0.428584,0.428584,0.428558,0.013387,0.015240,0.015240,91.438255,1,1,0,1,25.081676,91,0,0,0
7.2127,,0.428885,0.428885,0.428699,0.011918,0.016637,0.016637,99.823749,1,1,0,1,26.087247,100,0,0,0
7.2340,,0.429117,0.429117,0.429075,0.009620,0.009121,0.009121,54.726592,1,1,0,1,25.600340,55,0,0,0
7.2547,,0.429353,0.429353,0.429431,0.010802,0.008178,0.008178,49.066676,1,1,0,1,21.315487,49,0,0,0
7.2781,,0.429595,0.429595,0.429651,0.011496,0.010721,0.010721,64.326157,1,1,0,1,20.705634,64,0,0,0
7.3054,,0.430010,0.430010,0.429867,0.016461,0.020907,0.020907,125.443825,1,1,0,1,23.436277,125,0,0,0
7.3310,,0.430353,0.430353,0.430145,0.013377,0.017655,0.017655,105.927400,1,1,0,1,27.244109,106,0,0,0
7.3528,,0.430618,0.430618,0.430648,0.010936,0.008343,0.008343,50.058440,1,1,0,1,25.626221,50,0,0,0
7.3833,,0.430980,0.430980,0.431106,0.015468,0.012250,0.012250,73.500174,1,1,0,1,21.831761,74,0,0,0
7.4049,,0.431354,0.431354,0.431336,0.012888,0.014238,0.014238,85.428875,1,1,0,1,30.532615,85,0,0,0
7.4300,,0.431642,0.431642,0.431612,0.013250,0.013923,0.013923,83.536882,1,1,0,1,21.603055,84,0,0,0
7.4562,,0.432037,0.432037,0.431979,0.015275,0.016568,0.016568,99.407361,1,1,0,1,25.030873,99,0,0,0
7.4779,,0.432548,0.432548,0.432342,0.018626,0.023576,0.023576,141.457790,1,1,0,1,26.248020,141,0,0,0
7.5054,,0.432863,0.432863,0.432802,0.015372,0.015020,0.015020,90.118804,1,1,0,1,21.656244,90,0,0,0
7.5308,,0.433294,0.433294,0.433322,0.015582,0.014364,0.014364,86.183476,1,1,0,1,27.522866,86,0,0,0
7.5536,,0.433623,0.433623,0.433744,0.013511,0.010533,0.010533,63.196222,1,1,0,1,25.375844,63,0,0,0
7.5793,,0.434071,0.434071,0.434070,0.018404,0.019604,0.019604,117.624819,1,1,0,1,22.809855,118,0,0,0
7.6054,,0.434527,0.434527,0.434343,0.017858,0.022732,0.022732,136.394970,1,1,0,1,25.722310,136,0,0,0
7.6269,,0.434874,0.434874,0.434872,0.014198,0.012697,0.012697,76.184049,1,1,0,1,26.102365,76,0,0,0
7.6600,,0.435460,0.435460,0.435432,0.024692,0.025460,0.025460,152.759975,1,1,0,1,21.474040,153,0,0,0
7.6941,,0.436057,0.436057,0.435954,0.019351,0.021695,0.021695,130.167627,1,1,0,1,33.109446,130,0,0,0
7.7232,,0.436540,0.436540,0.436674,0.015222,0.011279,0.011279,67.673149,1,1,0,1,34.064001,68,0,0,0
7.7479,,0.437028,0.437028,0.437277,0.016459,0.011104,0.011104,66.622851,1,1,0,1,29.085152,67,0,0,0
7.7760,,0.437395,0.437395,0.437614,0.015158,0.011483,0.011483,68.899058,1,1,0,1,24.766455,69,0,0,0
7.8081,,0.438010,0.438010,0.437925,0.020572,0.024497,0.024497,146.981644,1,1,0,1,28.053788,147,0,0,0
7.8401,,0.438627,0.438627,0.438326,0.019454,0.026347,0.026347,158.084110,1,1,0,1,32.142414,158,0,0,0
7.8635,,0.439242,0.439242,0.439080,0.019257,0.021220,0.021220,127.317785,1,1,0,1,32.038613,127,0,0,0
7.8871,,0.439610,0.439610,0.439690,0.016449,0.012737,0.012737,76.424189,1,1,0,1,23.362887,76,0,0,0
7.9186,,0.439854,0.439854,0.440197,0.011566,0.002938,0.002938,17.627978,1,1,0,1,23.603097,18,0,0,0
7.9476,,0.440340,0.440340,0.440582,0.014656,0.010996,0.010996,65.977601,1,1,0,1,31.495283,66,0,0,0
7.9768,,0.440702,0.440702,0.440693,0.012925,0.014990,0.014990,89.940231,1,1,0,1,28.986197,90,0,0,0
8.0039,,0.441300,0.441300,0.441024,0.018942,0.025937,0.025937,155.622694,1,1,0,1,29.264918,156,0,0,0
8.0300,,0.441773,0.441773,0.441465,0.017792,0.023613,0.023613,141.680896,1,1,0,1,27.020078,142,0,0,0
8.0573,,0.442125,0.442125,0.442087,0.014297,0.012692,0.012692,76.150747,1,1,0,1,26.167830,76,0,0,0
8.0852,,0.442703,0.442703,0.442717,0.019824,0.019153,0.019153,114.919234,1,1,0,1,27.270671,115,0,0,0
8.1103,,0.443158,0.443158,0.443118,0.017028,0.018184,0.018184,109.103810,1,1,0,1,27.898013,109,0,0,0
8.1377,,0.443608,0.443608,0.443598,0.017748,0.017673,0.017673,106.038849,1,1,0,1,25.081435,106,0,0,0
8.1648,,0.444052,0.444052,0.444105,0.016485,0.015035,0.015035,90.208840,1,1,0,1,27.450751,90,0,0,0
8.1942,,0.444491,0.444491,0.444588,0.016271,0.014152,0.014152,84.912985,1,1,0,1,27.047618,85,0,0,0
8.2327,,0.445032,0.445032,0.445000,0.017972,0.019512,0.019512,117.074367,1,1,0,1,29.442859,117,0,0,0
8.2591,,0.445567,0.445567,0.445575,0.014734,0.014375,0.014375,86.249514,1,1,0,1,38.431533,86,0,0,0
8.2810,,0.445991,0.445991,0.446096,0.015774,0.013080,0.013080,78.480552,1,1,0,1,26.422725,78,0,0,0
8.3126,,0.446306,0.446306,0.446457,0.014666,0.011493,0.011493,68.959946,1,1,0,1,21.891902,69,0,0,0
8.3385,,0.446724,0.446724,0.446794,0.013512,0.012803,0.012803,76.816571,1,1,0,1,31.574938,77,0,0,0
8.3634,,0.447035,0.447035,0.447107,0.012289,0.010986,0.010986,65.914187,1,1,0,1,25.977224,66,0,0,0
8.3919,,0.447448,0.447448,0.447400,0.015757,0.017679,0.017679,106.076944,1,1,0,1,24.825426,106,0,0,0
8.4172,,0.447858,0.447858,0.447772,0.014668,0.016512,0.016512,99.074258,1,1,0,1,28.522635,99,0,0,0
8.4442,,0.448267,0.448267,0.448161,0.015869,0.017956,0.017956,107.734308,1,1,0,1,25.304586,108,0,0,0
8.4715,,0.448676,0.448676,0.448595,0.015274,0.016520,0.016520,99.121356,1,1,0,1,26.989733,99,0,0,0
8.4978,,0.449083,0.449083,0.449174,0.014986,0.011961,0.011961,71.767640,1,1,0,1,27.331549,72,0,0,0
8.5240,,0.449491,0.449491,0.449518,0.015369,0.015395,0.015395,92.371563,1,1,0,1,26.333822,92,0,0,0
8.5504,,0.449898,0.449898,0.449868,0.015500,0.016515,0.016515,99.092500,1,1,0,1,26.212023,99,0,0,0
8.5783,,0.450305,0.450305,0.450294,0.015491,0.015548,0.015548,93.287557,1,1,0,1,26.311956,93,0,0,0
8.5997,,0.450714,0.450714,0.450731,0.014812,0.014269,0.014269,85.616279,1,1,0,1,27.888023,86,0,0,0
8.6261,,0.451020,0.451020,0.451052,0.014388,0.013675,0.013675,82.052916,1,1,0,1,21.487961,82,0,0,0
8.6523,,0.451431,0.451431,0.451434,0.015339,0.015504,0.015504,93.023882,1,1,0,1,26.338799,93,0,0,0
8.6810,,0.451842,0.451842,0.451786,0.015635,0.017159,0.017159,102.956040,1,1,0,1,26.210396,103,0,0,0
8.7102,,0.452256,0.452256,0.452283,0.014652,0.013528,0.013528,81.167129,1,1,0,1,28.710552,81,0,0,0
8.7354,,0.452672,0.452672,0.452743,0.014345,0.012725,0.012725,76.348254,1,1,0,1,29.156790,76,0,0,0
8.7619,,0.453090,0.453090,0.453089,0.016118,0.016780,0.016780,100.680526,1,1,0,1,25.255495,101,0,0,0
8.7896,,0.453512,0.453512,0.453450,0.015956,0.017552,0.017552,105.314485,1,1,0,1,26.463968,105,0,0,0
8.8155,,0.453936,0.453936,0.453932,0.015447,0.015062,0.015062,90.370867,1,1,0,1,27.723864,90,0,0,0
8.8427,,0.454365,0.454365,0.454350,0.016349,0.016702,0.016702,100.209248,1,1,0,1,25.855134,100,0,0,0
8.8498,,0.454798,0.454798,0.454768,0.015973,0.016632,0.016632,99.791352,1,1,0,1,27.266407,100,0,0,0
8.8861,,0.455016,0.455016,0.455103,0.011734,0.008911,0.008911,53.467027,1,1,0,1,20.457892,53,0,0,0
8.9114,,0.455457,0.455457,0.455486,0.017745,0.017785,0.017785,106.708424,1,1,0,1,22.891936,107,0,0,0
8.9330,,0.455791,0.455791,0.455739,0.014086,0.015729,0.015729,94.371302,1,1,0,1,25.356844,94,0,0,0
8.9591,,0.456128,0.456128,0.456117,0.015325,0.015098,0.015098,90.588835,1,1,0,1,21.563299,91,0,0,0
8.9852,,0.456583,0.456583,0.456521,0.016987,0.018519,0.018519,111.113530,1,1,0,1,26.135584,111,0,0,0
9.0111,,0.457160,0.457160,0.456940,0.021088,0.026387,0.026387,158.323461,1,1,0,1,26.112282,158,0,0,0
9.0388,,0.457747,0.457747,0.457561,0.022394,0.025466,0.025466,152.793980,1,1,0,1,25.849495,153,0,0,0
9.0590,,0.457985,0.457985,0.458146,0.011361,0.005710,0.005710,34.257956,1,1,0,1,27.653573,34,0,0,0
9.0791,,0.458466,0.458466,0.458654,0.021295,0.017606,0.017606,105.635999,1,1,0,1,20.223764,106,0,0,0
9.1087,,0.458954,0.458954,0.459075,0.023644,0.022197,0.022197,133.180204,1,1,0,1,20.129242,133,0,0,0
9.1356,,0.459450,0.459450,0.459526,0.018114,0.017076,0.017076,102.453843,1,1,0,1,29.627427,102,0,0,0
9.1552,,0.459827,0.459827,0.460095,0.014853,0.008455,0.008455,50.729819,1,1,0,1,26.855876,51,0,0,0
9.1799,,0.460335,0.460335,0.460498,0.019657,0.017684,0.017684,106.102654,1,1,0,1,24.365563,106,0,0,0
9.2029,,0.460852,0.460852,0.460671,0.024423,0.031424,0.031424,188.543613,1,1,0,1,20.173106,189,0,0,0
9.2291,,0.461244,0.461244,0.461034,0.018640,0.022699,0.022699,136.195761,1,1,0,1,22.812834,136,0,0,0
9.2527,,0.461773,0.461773,0.461766,0.019884,0.018303,0.018303,109.820166,1,1,0,1,26.207819,110,0,0,0
9.2771,,0.462445,0.462445,0.462332,0.026753,0.029779,0.029779,178.672589,1,1,0,1,23.587481,179,0,0,0
9.3075,,0.462990,0.462990,0.462753,0.023212,0.028588,0.028588,171.526394,1,1,0,1,24.404292,172,0,0,0
9.3503,,0.463402,0.463402,0.463655,0.015518,0.007433,0.007433,44.599147,1,1,0,1,30.374490,45,0,0,0
9.3855,,0.463819,0.463819,0.464830,0.010883,-0.011235,-0.011235,-67.409458,1,1,0,1,42.786001,-67,0,0,0
9.4098,,0.464098,0.464098,0.465207,0.008517,-0.012061,-0.012061,-72.365667,1,1,0,1,35.201494,-72,0,0,0
9.4387,,0.464658,0.464658,0.465061,0.020108,0.019231,0.007415,44.490328,1,1,0,1,24.344999,44,0,0,0
9.4821,,0.465084,0.465084,0.464690,0.015871,0.029053,0.029053,174.318077,1,1,0,1,28.812017,174,0,0,0
9.5052,,0.465516,0.465516,0.464882,0.011120,0.023759,0.023759,142.551590,1,1,0,1,43.473001,143,0,0,0
9.5301,,0.465807,0.465807,0.465345,0.012307,0.018972,0.018972,113.830955,1,1,0,1,23.079889,114,0,0,0
9.5544,,0.466246,0.466246,0.465943,0.016570,0.020614,0.020614,123.681047,1,1,0,1,24.883003,124,0,0,0
9.5803,,0.466982,0.466982,0.466433,0.027521,0.039652,0.039652,237.914319,1,1,0,1,24.342021,238,0,0,0
9.6003,,0.467576,0.467576,0.466953,0.023872,0.035697,0.035697,214.180047,1,1,0,1,25.851910,214,0,0,0
9.6197,,0.467874,0.467874,0.467576,0.016669,0.018466,0.019663,117.979316,1,1,0,1,20.041819,118,0,0,0
9.6471,,0.468472,0.468472,0.468398,0.027042,0.025940,0.025940,155.638456,1,1,0,1,20.171029,156,0,0,0
9.6735,,0.469069,0.469069,0.469009,0.023377,0.024343,0.024343,146.055024,1,1,0,1,26.593094,146,0,0,0
9.6993,,0.469666,0.469666,0.469699,0.022770,0.021410,0.021410,128.461575,1,1,0,1,26.389216,128,0,0,0
9.7270,,0.470260,0.470260,0.470273,0.022938,0.022872,0.022872,137.234769,1,1,0,1,25.835355,137,0,0,0
9.7520,,0.470701,0.470701,0.470868,0.017316,0.013083,0.013083,78.497536,1,1,0,1,27.735007,78,0,0,0
9.7756,,0.471282,0.471282,0.471448,0.022099,0.019133,0.019133,114.796778,1,1,0,1,24.955078,115,0,0,0
9.8028,,0.471713,0.471713,0.471750,0.019036,0.019567,0.019567,117.402069,1,1,0,1,23.561413,117,0,0,0
9.8276,,0.472280,0.472280,0.472293,0.020450,0.020417,0.020417,122.503192,1,1,0,1,27.274412,123,0,0,0
9.8535,,0.472840,0.472840,0.472742,0.022178,0.024943,0.024943,149.655336,1,1,0,1,24.771193,150,0,0,0
9.8790,,0.473393,0.473393,0.473308,0.021487,0.022906,0.022906,137.437308,1,1,0,1,25.931235,137,0,0,0
9.9059,,0.473938,0.473938,0.473952,0.021455,0.020359,0.020359,122.151781,1,1,0,1,25.434484,122,0,0,0
9.9308,,0.474477,0.474477,0.474565,0.020256,0.018052,0.018052,108.310882,1,1,0,1,26.972817,108,0,0,0
9.9552,,0.475007,0.475007,0.475040,0.021117,0.021029,0.021029,126.176444,1,1,0,1,24.878067,126,0,0,0
9.9803,,0.475530,0.475530,0.475474,0.021409,0.023220,0.023220,139.319431,1,1,0,1,24.329262,139,0,0,0
10.0064,,0.476044,0.476044,0.476034,0.020611,0.020392,0.020392,122.354730,1,1,0,1,25.167630,122,0,0,0
10.0318,,0.476548,0.476548,0.476604,0.019567,0.018000,0.018000,108.000081,1,1,0,1,26.125314,108,0,0,0
10.0564,,0.477043,0.477043,0.477122,0.019484,0.017860,0.017860,107.158211,1,1,0,1,25.412144,107,0,0,0
10.0884,,0.477647,0.477647,0.477570,0.023582,0.026350,0.026350,158.101555,1,1,0,1,24.550211,158,0,0,0
10.1155,,0.478118,0.478118,0.478130,0.016517,0.015707,0.015707,94.240866,1,1,0,1,31.951048,94,0,0,0
10.1413,,0.478577,0.478577,0.478838,0.016824,0.010097,0.010097,60.584723,1,1,0,1,27.124345,61,0,0,0
10.1644,,0.479020,0.479020,0.479247,0.017105,0.013301,0.013301,79.807665,1,1,0,1,25.802984,80,0,0,0
10.2026,,0.479340,0.479340,0.479569,0.014519,0.010394,0.010394,62.366620,1,1,0,1,23.120748,62,0,0,0
10.2268,,0.479849,0.479849,0.479991,0.013552,0.011492,0.011492,68.950081,1,1,0,1,38.236320,69,0,0,0
10.2515,,0.480231,0.480231,0.480231,0.015366,0.016675,0.016675,100.048012,1,1,0,1,24.148696,100,0,0,0
10.2728,,0.480502,0.480502,0.480507,0.011839,0.011716,0.011716,70.297250,1,1,0,1,24.708577,70,0,0,0
10.3034,,0.480839,0.480839,0.480938,0.014996,0.012223,0.012223,73.340609,1,1,0,1,21.319483,73,0,0,0
10.3310,,0.481214,0.481214,0.481244,0.012802,0.012765,0.012765,76.590480,1,1,0,1,30.608852,77,0,0,0
10.3568,,0.481348,0.481348,0.481575,0.006460,0.000807,0.000807,4.840648,1,1,0,1,27.596121,5,0,0,0
10.3882,,0.481691,0.481691,0.481907,0.011955,0.008176,0.008176,49.055315,1,1,0,1,25.735331,49,0,0,0
10.4150,,0.481826,0.481826,0.481977,0.005828,0.003576,0.003576,21.454487,1,1,0,1,31.471968,21,0,0,0
10.4401,,0.481989,0.481989,0.482165,0.006042,0.002677,0.002677,16.061955,1,1,0,1,26.739036,16,0,0,0
10.4653,,0.482058,0.482058,0.482241,0.003395,0.000049,0.000049,0.293664,1,1,0,1,25.142205,0,0,0,0
10.4902,,0.482068,0.482068,0.482292,0.000983,-0.003412,-0.003412,-20.472669,1,1,0,1,25.183046,-20,0,0,0
10.5153,,0.482016,0.482016,0.482284,-0.001462,-0.006681,-0.006681,-40.083776,1,1,0,1,24.920159,-40,0,0,0
10.5407,,0.481905,0.481905,0.482210,-0.003819,-0.009629,-0.009629,-57.773192,1,1,0,1,25.118519,-58,0,0,0
10.5652,,0.481757,0.481757,0.482048,-0.005446,-0.010555,-0.010555,-63.331293,1,1,0,1,25.312254,-63,0,0,0
10.5905,,0.481625,0.481625,0.481803,-0.005403,-0.007591,-0.007591,-45.548419,1,1,0,1,24.566917,-46,0,0,0
10.6164,,0.481420,0.481420,0.481567,-0.007564,-0.009928,-0.009928,-59.567407,1,1,0,1,25.250574,-60,0,0,0
10.6431,,0.481120,0.481120,0.481351,-0.010747,-0.015607,-0.015607,-93.644763,1,1,0,1,25.975178,-94,0,0,0
10.6698,,0.480917,0.480917,0.481050,-0.008231,-0.009813,-0.009813,-58.875518,1,1,0,1,26.690981,-59,0,0,0
10.6960,,0.480544,0.480544,0.480664,-0.012878,-0.014939,-0.014939,-89.633181,1,1,0,1,26.628008,-90,0,0,0
10.7216,,0.480216,0.480216,0.480363,-0.012581,-0.015464,-0.015464,-92.786005,1,1,0,1,26.197453,-93,0,0,0
10.7473,,0.479867,0.479867,0.479986,-0.013420,-0.015325,-0.015325,-91.951071,1,1,0,1,25.635214,-92,0,0,0
10.7736,,0.479592,0.479592,0.479600,-0.011228,-0.010422,-0.010422,-62.530561,1,1,0,1,25.721318,-63,0,0,0
10.7981,,0.479116,0.479116,0.479205,-0.016719,-0.019002,-0.019002,-114.011291,1,1,0,1,26.282354,-114,0,0,0
10.8239,,0.478724,0.478724,0.478951,-0.016125,-0.021424,-0.021424,-128.541127,1,1,0,1,24.526162,-129,0,0,0
10.8485,,0.478327,0.478327,0.478470,-0.015541,-0.017406,-0.017406,-104.438493,1,1,0,1,25.809089,-104,0,0,0
10.8771,,0.477926,0.477926,0.477920,-0.016185,-0.014722,-0.014722,-88.334545,1,1,0,1,24.528730,-88,0,0,0
10.9028,,0.477528,0.477528,0.477451,-0.014354,-0.012413,-0.012413,-74.479426,1,1,0,1,28.639154,-74,0,0,0
10.9294,,0.477239,0.477239,0.477091,-0.011884,-0.008611,-0.008611,-51.668760,1,1,0,1,25.688685,-52,0,0,0
10.9573,,0.476763,0.476763,0.476781,-0.016701,-0.018396,-0.018396,-110.377913,1,1,0,1,26.566803,-110,0,0,0
10.9850,,0.476391,0.476391,0.476528,-0.013989,-0.017373,-0.017373,-104.239315,1,1,0,1,27.923221,-104,0,0,0
11.0114,,0.476120,0.476120,0.476052,-0.010623,-0.007774,-0.007774,-46.645766,1,1,0,1,27.742664,-47,0,0,0
11.0371,,0.475688,0.475688,0.475600,-0.015230,-0.013476,-0.013476,-80.856671,1,1,0,1,26.356535,-81,0,0,0
11.0647,,0.475360,0.475360,0.475372,-0.013265,-0.014330,-0.014330,-85.977480,1,1,0,1,25.685412,-86,0,0,0
11.0924,,0.475039,0.475039,0.475002,-0.011955,-0.010911,-0.010911,-65.465039,1,1,0,1,27.619981,-65,0,0,0
11.1193,,0.474726,0.474726,0.474610,-0.011435,-0.008703,-0.008703,-52.217682,1,1,0,1,27.681236,-52,0,0,0
11.1451,,0.474417,0.474417,0.474337,-0.011486,-0.010345,-0.010345,-62.067232,1,1,0,1,26.907057,-62,0,0,0
11.1709,,0.474119,0.474119,0.474104,-0.011527,-0.011813,-0.011813,-70.876389,1,1,0,1,25.817031,-71,0,0,0
11.1955,,0.473901,0.473901,0.473837,-0.009077,-0.007513,-0.007513,-45.079536,1,1,0,1,25.779586,-45,0,0,0
11.2230,,0.473564,0.473564,0.473502,-0.012739,-0.011635,-0.011635,-69.812529,1,1,0,1,24.651788,-70,0,0,0
11.2484,,0.473384,0.473384,0.473339,-0.007782,-0.007111,-0.007111,-42.667139,1,1,0,1,27.509651,-43,0,0,0
11.2759,,0.473179,0.473179,0.473047,-0.008033,-0.004918,-0.004918,-29.509021,1,1,0,1,25.351350,-30,0,0,0
11.3023,,0.473020,0.473020,0.472870,-0.006219,-0.003373,-0.003373,-20.235537,1,1,0,1,27.539827,-20,0,0,0
11.3300,,0.472903,0.472903,0.472749,-0.004800,-0.001992,-0.001992,-11.952987,1,1,0,1,26.411765,-12,0,0,0
11.3559,,0.472844,0.472844,0.472662,-0.002657,0.000836,0.000836,5.013491,1,1,0,1,27.675606,5,0,0,0
11.3819,,0.472807,0.472807,0.472627,-0.001674,0.001543,0.001543,9.260892,1,1,0,1,25.864736,9,0,0,0
11.4099,,0.472825,0.472825,0.472636,0.000231,0.003730,0.003730,22.381560,1,1,0,1,26.031609,22,0,0,0
11.4364,,0.472934,0.472934,0.472673,0.003148,0.008420,0.008420,50.519391,1,1,0,1,28.018824,51,0,0,0
11.4625,,0.473050,0.473050,0.472757,0.004142,0.009688,0.009688,58.127659,1,1,0,1,26.435480,58,0,0,0
11.4887,,0.473323,0.473323,0.472979,0.009210,0.015836,0.015836,95.013428,1,1,0,1,26.089771,95,0,0,0
11.5174,,0.473603,0.473603,0.473256,0.010351,0.016609,0.016609,99.656666,1,1,0,1,26.272215,100,0,0,0
11.5457,,0.473926,0.473926,0.473710,0.011069,0.013954,0.013954,83.721244,1,1,0,1,28.699103,84,0,0,0
11.5774,,0.474392,0.474392,0.474248,0.015434,0.017478,0.017478,104.865315,1,1,0,1,28.223925,105,0,0,0
11.6034,,0.474833,0.474833,0.474615,0.014193,0.018638,0.018638,111.825840,1,1,0,1,31.774977,112,0,0,0
11.6253,,0.475212,0.475212,0.475094,0.014482,0.015765,0.015765,94.588263,1,1,0,1,26.021333,95,0,0,0
11.6580,,0.475939,0.475939,0.475489,0.029504,0.040942,0.033242,199.449533,1,1,0,1,21.846098,199,0,0,0
11.6654,,0.476610,0.476610,0.476051,0.022309,0.033097,0.033097,198.584957,1,1,0,1,32.712654,199,0,0,0
11.7057,,0.476971,0.476971,0.476615,0.018825,0.023009,0.023009,138.056235,1,1,0,1,20.129797,138,0,0,0
11.7321,,0.477955,0.477955,0.477503,0.032331,0.041237,0.041237,247.424536,1,1,0,1,27.549281,247,0,0,0
11.7566,,0.478820,0.478820,0.478158,0.032689,0.046343,0.046343,278.059945,1,1,0,1,26.390013,278,0,0,0
11.7884,,0.479507,0.479507,0.479023,0.028938,0.036057,0.036057,216.340457,1,1,0,1,24.550760,216,0,0,0
11.8090,,0.480733,0.480733,0.480453,0.036679,0.040293,0.040293,241.755189,1,1,0,1,31.742046,242,0,0,0
11.8352,,0.481508,0.481508,0.481228,0.037369,0.042419,0.042419,254.515144,1,1,0,1,20.655950,255,0,0,0
11.8628,,0.482581,0.482581,0.482285,0.040282,0.045743,0.045743,274.456078,1,1,0,1,26.167384,274,0,0,0
11.8846,,0.483378,0.483378,0.483492,0.031184,0.025852,0.025852,155.112675,1,1,0,1,27.561133,155,0,0,0
11.9094,,0.484428,0.484428,0.484498,0.044723,0.043922,0.043316,259.897054,1,1,0,1,21.830079,260,0,0,0
11.9364,,0.485208,0.485208,0.485370,0.034082,0.030339,0.030339,182.035395,1,1,0,1,24.819318,182,0,0,0
11.9650,,0.486514,0.486514,0.486526,0.045433,0.046433,0.046433,278.596753,1,1,0,1,27.051964,279,0,0,0
