t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
31.2818,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.115583,0,0,0,0
31.3017,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.222848,0,0,0,0
31.3219,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.229610,0,0,0,0
31.3429,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.207546,0,0,0,0
31.3629,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.204255,0,0,0,0
31.3829,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.191244,0,0,0,0
31.4029,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.124733,0,0,0,0
31.4228,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.183719,0,0,0,0
31.4439,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.186244,0,0,0,0
31.4639,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.169800,0,0,0,0
31.4839,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.100707,0,0,0,0
31.5039,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.205490,0,0,0,0
31.5239,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.178881,0,0,0,0
31.5439,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.210103,0,0,0,0
31.5649,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.179739,0,0,0,0
31.5849,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.200158,0,0,0,0
31.6048,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.214370,0,0,0,0
31.6249,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.418975,0,0,0,0
31.6456,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.101822,0,0,0,0
31.6658,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.152008,0,0,0,0
31.6858,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.183821,0,0,0,0
31.7058,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.096804,0,0,0,0
31.7257,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.206971,0,0,0,0
31.7458,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.206416,0,0,0,0
31.7669,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.261928,0,0,0,0
31.7868,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.244065,0,0,0,0
31.8070,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.210037,0,0,0,0
31.8271,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.210586,0,0,0,0
31.8479,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.213828,0,0,0,0
31.8678,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.256324,0,0,0,0
31.8878,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.216210,0,0,0,0
31.9078,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.089413,0,0,0,0
31.9278,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.087815,0,0,0,0
31.9477,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.084627,0,0,0,0
31.9678,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.068967,0,0,0,0
31.9878,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.071250,0,0,0,0
32.0078,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.073640,0,0,0,0
32.0288,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.072869,0,0,0,0
32.0489,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.065585,0,0,0,0
32.0688,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.076778,0,0,0,0
32.0887,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.069975,0,0,0,0
32.1088,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.068569,0,0,0,0
32.1287,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.065676,0,0,0,0
32.1488,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.068371,0,0,0,0
32.1688,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.092418,0,0,0,0
32.1899,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.114090,0,0,0,0
32.2088,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.120538,0,0,0,0
32.2287,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.131292,0,0,0,0
32.2499,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.212677,0,0,0,0
32.2698,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.221909,0,0,0,0
32.2898,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.492365,0,0,0,0
32.3107,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.210348,0,0,0,0
32.3308,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.240551,0,0,0,0
32.3507,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.227843,0,0,0,0
32.3707,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.222373,0,0,0,0
32.3907,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.225220,0,0,0,0
32.4121,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.148225,0,0,0,0
32.4320,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.079059,0,0,0,0
32.4519,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.107646,0,0,0,0
32.4718,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.221282,0,0,0,0
32.4918,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.226906,0,0,0,0
32.5118,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.214079,0,0,0,0
32.5327,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.200670,0,0,0,0
32.5528,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.162910,0,0,0,0
32.5727,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.118205,0,0,0,0
32.5927,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.091033,0,0,0,0
32.6127,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.198036,0,0,0,0
32.6328,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.274979,0,0,0,0
32.6537,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.220897,0,0,0,0
32.6736,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.076330,0,0,0,0
32.6938,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.096601,0,0,0,0
32.7139,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.113928,0,0,0,0
32.7339,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.177072,0,0,0,0
32.7540,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.194670,0,0,0,0
32.7758,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.507409,0,0,0,0
32.7958,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.602876,0,0,0,0
32.8158,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.214309,0,0,0,0
32.8358,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.225186,0,0,0,0
32.8560,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.133498,0,0,0,0
32.8757,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.202226,0,0,0,0
32.8957,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.201877,0,0,0,0
32.9168,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.207360,0,0,0,0
32.9368,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.208086,0,0,0,0
32.9567,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.210701,0,0,0,0
32.9768,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.223750,0,0,0,0
32.9978,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.201335,0,0,0,0
33.0178,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.200706,0,0,0,0
33.0379,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.220439,0,0,0,0
33.0577,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.235656,0,0,0,0
33.0777,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.212563,0,0,0,0
33.0988,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.246486,0,0,0,0
33.1188,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.280527,0,0,0,0
33.1388,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.170719,0,0,0,0
33.1598,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.104821,0,0,0,0
33.1798,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.123602,0,0,0,0
33.1987,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.123378,0,0,0,0
33.2198,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.158424,0,0,0,0
33.2398,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.218252,0,0,0,0
33.2598,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.217232,0,0,0,0
33.2808,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.575120,0,0,0,0
33.3009,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.087946,0,0,0,0
33.3208,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.100316,0,0,0,0
33.3412,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.108113,0,0,0,0
33.3609,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.125130,0,0,0,0
33.3809,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.220324,0,0,0,0
33.4009,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.185714,0,0,0,0
33.4219,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.189284,0,0,0,0
33.4423,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.081208,0,0,0,0
33.4619,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.097453,0,0,0,0
33.4819,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.106526,0,0,0,0
33.5019,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.109969,0,0,0,0
33.5220,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.122308,0,0,0,0
33.5419,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.111752,0,0,0,0
33.5619,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.200519,0,0,0,0
33.5829,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.194476,0,0,0,0
33.6029,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.092269,0,0,0,0
33.6229,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.096946,0,0,0,0
33.6428,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.103388,0,0,0,0
33.6627,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.090769,0,0,0,0
33.6828,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.115553,0,0,0,0
33.7028,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.118062,0,0,0,0
33.7228,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.127185,0,0,0,0
33.7428,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.093817,0,0,0,0
33.7638,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.129732,0,0,0,0
33.7839,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.115112,0,0,0,0
33.8038,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.144058,0,0,0,0
33.8238,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.182229,0,0,0,0
33.8437,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.116604,0,0,0,0
33.8638,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.190823,0,0,0,0
33.8849,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.173110,0,0,0,0
33.9048,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.115678,0,0,0,0
33.9248,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.116546,0,0,0,0
33.9449,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.143165,0,0,0,0
33.9647,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.147208,0,0,0,0
33.9848,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.113198,0,0,0,0
34.0048,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.177404,0,0,0,0
34.0258,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.206057,0,0,0,0
34.0457,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.175809,0,0,0,0
34.0658,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.211034,0,0,0,0
34.0859,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.242638,0,0,0,0
34.1058,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.130778,0,0,0,0
34.1268,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.217954,0,0,0,0
34.1468,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.226148,0,0,0,0
34.1668,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.251916,0,0,0,0
34.1867,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.248986,0,0,0,0
34.2078,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.230251,0,0,0,0
34.2279,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.216632,0,0,0,0
34.2478,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.224075,0,0,0,0
34.2677,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.220720,0,0,0,0
34.2878,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.211025,0,0,0,0
34.3089,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.293221,0,0,0,0
34.3288,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.097562,0,0,0,0
34.3488,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.106937,0,0,0,0
34.3688,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.244955,0,0,0,0
34.3888,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.122599,0,0,0,0
34.4087,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.110072,0,0,0,0
34.4287,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.100554,0,0,0,0
34.4497,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.472694,0,0,0,0
34.4708,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.842617,0,0,0,0
34.4908,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.196204,0,0,0,0
34.5106,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.076519,0,0,0,0
34.5307,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.196790,0,0,0,0
34.5508,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.200644,0,0,0,0
34.5716,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.175334,0,0,0,0
34.5916,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.106207,0,0,0,0
34.6116,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.078455,0,0,0,0
34.6316,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.081796,0,0,0,0
34.6520,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.129285,0,0,0,0
34.6718,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.116391,0,0,0,0
34.6918,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.155523,0,0,0,0
34.7118,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.226701,0,0,0,0
34.7329,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.218716,0,0,0,0
34.7528,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.224480,0,0,0,0
34.7729,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.227592,0,0,0,0
34.7927,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.213102,0,0,0,0
34.8138,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.203685,0,0,0,0
34.8339,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.214821,0,0,0,0
34.8539,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.198869,0,0,0,0
34.8739,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.147123,0,0,0,0
34.8937,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.170282,0,0,0,0
34.9137,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.167225,0,0,0,0
34.9348,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.176803,0,0,0,0
34.9548,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.375094,0,0,0,0
34.9747,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.168706,0,0,0,0
34.9947,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.161534,0,0,0,0
35.0158,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.237252,0,0,0,0
35.0357,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.167832,0,0,0,0
35.0557,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.202292,0,0,0,0
35.0757,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.172163,0,0,0,0
35.0957,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.103979,0,0,0,0
35.1169,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.181542,0,0,0,0
35.1368,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.223394,0,0,0,0
35.1568,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.235352,0,0,0,0
35.1769,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.218149,0,0,0,0
35.1967,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.225394,0,0,0,0
35.2178,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.215040,0,0,0,0
35.2378,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.228745,0,0,0,0
35.2578,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.211095,0,0,0,0
35.2777,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.188740,0,0,0,0
35.2977,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.142437,0,0,0,0
35.3189,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.231588,0,0,0,0
35.3388,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.261825,0,0,0,0
35.3588,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.100704,0,0,0,0
35.3788,,0.417184,0.417184,0.417705,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.217175,0,0,0,0
35.3987,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.166627,0,0,0,0
35.4198,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.243997,0,0,0,0
35.4398,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.380225,0,0,0,0
35.4598,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.373908,0,0,0,0
35.4808,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.216850,0,0,0,0
35.5007,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.241597,0,0,0,0
35.5207,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.220408,0,0,0,0
35.5407,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.225117,0,0,0,0
35.5607,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.169199,0,0,0,0
35.5819,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.235920,0,0,0,0
35.6018,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.108648,0,0,0,0
35.6218,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.090011,0,0,0,0
35.6419,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.185799,0,0,0,0
35.6618,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.168150,0,0,0,0
35.6818,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.096323,0,0,0,0
35.7017,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.101032,0,0,0,0
35.7219,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.084556,0,0,0,0
35.7417,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.081874,0,0,0,0
35.7627,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.078789,0,0,0,0
35.7827,,0.417184,0.417184,0.417706,0.004763,0.000000,0.000000,0.000000,0,0,1,1,20.072057,0,0,0,0
