t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
145.0075,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.094370,0,0,0,0
145.0285,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.092608,0,0,0,0
145.0485,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.112157,0,0,0,0
145.0686,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.126618,0,0,0,0
145.0886,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.132170,0,0,0,0
145.1087,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.191496,0,0,0,0
145.1286,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.204648,0,0,0,0
145.1485,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.099535,0,0,0,0
145.1696,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.200635,0,0,0,0
145.1893,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.118992,0,0,0,0
145.2094,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.111259,0,0,0,0
145.2293,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.097135,0,0,0,0
145.2495,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.072239,0,0,0,0
145.2693,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.061763,0,0,0,0
145.2895,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.078949,0,0,0,0
145.3094,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.230421,0,0,0,0
145.3305,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.218923,0,0,0,0
145.3506,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.104376,0,0,0,0
145.3706,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.200124,0,0,0,0
145.3906,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.117916,0,0,0,0
145.4104,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.275785,0,0,0,0
145.4313,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.126435,0,0,0,0
145.4516,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.085511,0,0,0,0
145.4716,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.078433,0,0,0,0
145.4915,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.090304,0,0,0,0
145.5113,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.083327,0,0,0,0
145.5314,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.083037,0,0,0,0
145.5515,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.194933,0,0,0,0
145.5725,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.226268,0,0,0,0
145.5924,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.327679,0,0,0,0
145.6126,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.219837,0,0,0,0
145.6326,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.215677,0,0,0,0
145.6526,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.185094,0,0,0,0
145.6726,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.133618,0,0,0,0
145.6926,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.106039,0,0,0,0
145.7136,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.095807,0,0,0,0
145.7335,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.217934,0,0,0,0
145.7535,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.149077,0,0,0,0
145.7735,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.104773,0,0,0,0
145.7936,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.139414,0,0,0,0
145.8142,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.247934,0,0,0,0
145.8347,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.205622,0,0,0,0
145.8545,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.254599,0,0,0,0
145.8746,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.214620,0,0,0,0
145.8947,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.200102,0,0,0,0
145.9145,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.252064,0,0,0,0
145.9356,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.217312,0,0,0,0
145.9556,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.245857,0,0,0,0
145.9756,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.182478,0,0,0,0
145.9956,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.237177,0,0,0,0
146.0166,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.166656,0,0,0,0
146.0367,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.214812,0,0,0,0
146.0566,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.213300,0,0,0,0
146.0766,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.222851,0,0,0,0
146.0966,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.198219,0,0,0,0
146.1176,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.188647,0,0,0,0
146.1376,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.356238,0,0,0,0
146.1576,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.178237,0,0,0,0
146.1776,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.221986,0,0,0,0
146.1988,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.197079,0,0,0,0
146.2186,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.089367,0,0,0,0
146.2385,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.117394,0,0,0,0
146.2586,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.112711,0,0,0,0
146.2788,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.177620,0,0,0,0
146.2986,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.081713,0,0,0,0
146.3186,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.191915,0,0,0,0
146.3391,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.104285,0,0,0,0
146.3595,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.115544,0,0,0,0
146.3796,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.092763,0,0,0,0
146.3995,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.107315,0,0,0,0
146.4195,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.178185,0,0,0,0
146.4396,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.179252,0,0,0,0
146.4595,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.188632,0,0,0,0
146.4805,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.219079,0,0,0,0
146.5005,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.260620,0,0,0,0
146.5204,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.214440,0,0,0,0
146.5406,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.275598,0,0,0,0
146.5616,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.245205,0,0,0,0
146.5817,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.110223,0,0,0,0
146.6016,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.125132,0,0,0,0
146.6217,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.178976,0,0,0,0
146.6417,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.208142,0,0,0,0
146.6616,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.223411,0,0,0,0
146.6816,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.108847,0,0,0,0
146.7026,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.112708,0,0,0,0
146.7225,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.116433,0,0,0,0
146.7424,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.206294,0,0,0,0
146.7625,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.206429,0,0,0,0
146.7827,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.251497,0,0,0,0
146.8025,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.104677,0,0,0,0
146.8236,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.104109,0,0,0,0
146.8437,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.099182,0,0,0,0
146.8637,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.122322,0,0,0,0
146.8837,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.217325,0,0,0,0
146.9036,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.186686,0,0,0,0
146.9236,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.139349,0,0,0,0
146.9436,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.092158,0,0,0,0
146.9636,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.095355,0,0,0,0
146.9846,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.114639,0,0,0,0
147.0046,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.127547,0,0,0,0
147.0246,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.126703,0,0,0,0
147.0446,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.173386,0,0,0,0
147.0647,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.198492,0,0,0,0
147.0847,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.111507,0,0,0,0
147.1046,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.094237,0,0,0,0
147.1256,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.100372,0,0,0,0
147.1458,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.110695,0,0,0,0
147.1657,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.109117,0,0,0,0
147.1855,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.126169,0,0,0,0
147.2057,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.105118,0,0,0,0
147.2256,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.166194,0,0,0,0
147.2455,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.054105,0,0,0,0
147.2656,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.160410,0,0,0,0
147.2866,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.198275,0,0,0,0
147.3064,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.185264,0,0,0,0
147.3265,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.167726,0,0,0,0
147.3466,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.208142,0,0,0,0
147.3666,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.083441,0,0,0,0
147.3866,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.098599,0,0,0,0
147.4065,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.107629,0,0,0,0
147.4275,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.105212,0,0,0,0
147.4476,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.098683,0,0,0,0
147.4675,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.077758,0,0,0,0
147.4877,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.234190,0,0,0,0
147.5074,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.126548,0,0,0,0
147.5275,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.202588,0,0,0,0
147.5475,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.075727,0,0,0,0
147.5675,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.073980,0,0,0,0
147.5875,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.071681,0,0,0,0
147.6085,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.084676,0,0,0,0
147.6285,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.116420,0,0,0,0
147.6486,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.112634,0,0,0,0
147.6687,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.163349,0,0,0,0
147.6886,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.175465,0,0,0,0
147.7086,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.189923,0,0,0,0
147.7286,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.106566,0,0,0,0
147.7497,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.113153,0,0,0,0
147.7695,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.116713,0,0,0,0
147.7895,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.105982,0,0,0,0
147.8095,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.105963,0,0,0,0
147.8295,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.103613,0,0,0,0
147.8496,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.204097,0,0,0,0
147.8696,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.232680,0,0,0,0
147.8906,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.682609,0,0,0,0
147.9106,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.206813,0,0,0,0
147.9316,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.224395,0,0,0,0
147.9517,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.247020,0,0,0,0
147.9716,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.220619,0,0,0,0
147.9916,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.211121,0,0,0,0
148.0116,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.088077,0,0,0,0
148.0316,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.090039,0,0,0,0
148.0527,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.164175,0,0,0,0
148.0726,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.097646,0,0,0,0
148.0926,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.243940,0,0,0,0
148.1126,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.202278,0,0,0,0
148.1326,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.201332,0,0,0,0
148.1536,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.228955,0,0,0,0
148.1735,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.237210,0,0,0,0
148.1936,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.232176,0,0,0,0
148.2137,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.223851,0,0,0,0
148.2336,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.218863,0,0,0,0
148.2546,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.189422,0,0,0,0
148.2747,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.187050,0,0,0,0
148.2947,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.191329,0,0,0,0
148.3147,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.182824,0,0,0,0
148.3347,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.126974,0,0,0,0
148.3557,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.559657,0,0,0,0
148.3756,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.201687,0,0,0,0
148.3957,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.192690,0,0,0,0
148.4157,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.173198,0,0,0,0
148.4356,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.097607,0,0,0,0
148.4566,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.214932,0,0,0,0
148.4767,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.207732,0,0,0,0
148.4966,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.186489,0,0,0,0
148.5166,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.246242,0,0,0,0
148.5376,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.213469,0,0,0,0
148.5575,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.096131,0,0,0,0
148.5776,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.229464,0,0,0,0
148.5977,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.218734,0,0,0,0
148.6176,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.184438,0,0,0,0
148.6387,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.213987,0,0,0,0
148.6585,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.209718,0,0,0,0
148.6785,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.224294,0,0,0,0
148.6986,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.214486,0,0,0,0
148.7186,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.287957,0,0,0,0
148.7396,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.055470,0,0,0,0
148.7596,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.101103,0,0,0,0
148.7795,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.098143,0,0,0,0
148.7997,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.118603,0,0,0,0
148.8197,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.213404,0,0,0,0
148.8395,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.213768,0,0,0,0
148.8607,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.678089,0,0,0,0
148.8806,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.224330,0,0,0,0
148.9006,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.253821,0,0,0,0
148.9215,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.214225,0,0,0,0
148.9417,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.201303,0,0,0,0
148.9618,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.203398,0,0,0,0
148.9817,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.226920,0,0,0,0
149.0015,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.249222,0,0,0,0
149.0225,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.213155,0,0,0,0
149.0425,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.231703,0,0,0,0
149.0625,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.248568,0,0,0,0
149.0826,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.078847,0,0,0,0
149.1025,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.064796,0,0,0,0
149.1226,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.068957,0,0,0,0
149.1425,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.085674,0,0,0,0
149.1636,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.117539,0,0,0,0
149.1836,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.118359,0,0,0,0
149.2036,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.088141,0,0,0,0
149.2235,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.158072,0,0,0,0
149.2434,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.094951,0,0,0,0
149.2634,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.196043,0,0,0,0
149.2836,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.180665,0,0,0,0
149.3036,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.075410,0,0,0,0
149.3247,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.081569,0,0,0,0
149.3447,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.210533,0,0,0,0
149.3647,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.295381,0,0,0,0
149.3847,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.236591,0,0,0,0
149.4056,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.890617,0,0,0,0
149.4255,,0.407343,0.407343,0.406932,-0.003211,0.000000,0.000000,0.000000,0,1,0,1,20.109573,0,0,0,0
