t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
230.6799,,0.346023,0.346023,0.345983,0.004295,0.005135,0.005135,30.811816,1,1,0,1,23.914567,31,0,0,0
230.7031,,0.346135,0.346135,0.346082,0.004681,0.005782,0.005782,34.693616,1,1,0,1,23.574994,35,0,0,0
230.7266,,0.346224,0.346224,0.346199,0.004005,0.004182,0.004182,25.089832,1,1,0,1,23.189421,25,0,0,0
230.7487,,0.346381,0.346381,0.346342,0.006126,0.006950,0.006950,41.702586,1,1,0,1,23.511141,42,0,0,0
230.7705,,0.346513,0.346513,0.346434,0.006033,0.007879,0.007879,47.274095,1,1,0,1,22.029754,47,0,0,0
230.7936,,0.346652,0.346652,0.346589,0.006278,0.007229,0.007229,43.376186,1,1,0,1,21.839522,43,0,0,0
230.8155,,0.346796,0.346796,0.346774,0.006260,0.006258,0.006258,37.549102,1,1,0,1,23.059460,38,0,0,0
230.8395,,0.346946,0.346946,0.346933,0.006724,0.006860,0.006860,41.157507,1,1,0,1,21.918016,41,0,0,0
230.8456,,0.347101,0.347101,0.347086,0.006514,0.006820,0.006820,40.918412,1,1,0,1,24.053699,41,0,0,0
230.8832,,0.347262,0.347262,0.347229,0.007372,0.008148,0.008148,48.888539,1,1,0,1,21.193108,49,0,0,0
230.9108,,0.347470,0.347470,0.347393,0.008899,0.010742,0.010742,64.450333,1,1,0,1,22.439805,64,0,0,0
230.9397,,0.347643,0.347643,0.347618,0.006766,0.006795,0.006795,40.772905,1,1,0,1,27.652716,41,0,0,0
230.9628,,0.347865,0.347865,0.347923,0.007516,0.005835,0.005835,35.009945,1,1,0,1,28.851617,35,0,0,0
230.9859,,0.348048,0.348048,0.348074,0.007845,0.007676,0.007676,46.055689,1,1,0,1,23.098857,46,0,0,0
231.0094,,0.348236,0.348236,0.348205,0.008072,0.009179,0.009179,55.074455,1,1,0,1,23.088986,55,0,0,0
231.0392,,0.348477,0.348477,0.348398,0.009790,0.011647,0.011647,69.884581,1,1,0,1,23.557334,70,0,0,0
231.0631,,0.348674,0.348674,0.348674,0.007259,0.006673,0.006673,40.037366,1,1,0,1,29.776057,40,0,0,0
231.0965,,0.348926,0.348926,0.348984,0.009880,0.008310,0.008310,49.859232,1,1,0,1,23.957301,50,0,0,0
231.1199,,0.349185,0.349185,0.349177,0.008175,0.008750,0.008750,52.502504,1,1,0,1,33.373558,53,0,0,0
231.1420,,0.349396,0.349396,0.349383,0.008866,0.009140,0.009140,54.841160,1,1,0,1,23.367617,55,0,0,0
231.1662,,0.349557,0.349557,0.349580,0.007589,0.006820,0.006820,40.922704,1,1,0,1,22.119466,41,0,0,0
231.1879,,0.349829,0.349829,0.349791,0.010542,0.011803,0.011803,70.819376,1,1,0,1,24.163696,71,0,0,0
231.2113,,0.349996,0.349996,0.349942,0.008232,0.009357,0.009357,56.140802,1,1,0,1,21.712725,56,0,0,0
231.2336,,0.350277,0.350277,0.350211,0.011252,0.012548,0.012548,75.288736,1,1,0,1,23.437920,75,0,0,0
231.2564,,0.350506,0.350506,0.350433,0.010483,0.011856,0.011856,71.135365,1,1,0,1,22.247438,71,0,0,0
231.2800,,0.350738,0.350738,0.350696,0.010233,0.010688,0.010688,64.130143,1,1,0,1,22.829170,64,0,0,0
231.3092,,0.351033,0.351033,0.351041,0.012017,0.011391,0.011391,68.348353,1,1,0,1,23.640890,68,0,0,0
231.3329,,0.351212,0.351212,0.351289,0.007308,0.005401,0.005401,32.408295,1,1,0,1,29.212446,32,0,0,0
231.3677,,0.351514,0.351514,0.351565,0.011674,0.010997,0.010997,65.981674,1,1,0,1,23.671780,66,0,0,0
231.3918,,0.351883,0.351883,0.351762,0.010811,0.014071,0.014071,84.428026,1,1,0,1,34.787651,84,0,0,0
231.4139,,0.352132,0.352132,0.352034,0.010442,0.011990,0.011990,71.940596,1,1,0,1,24.081415,72,0,0,0
231.4363,,0.352384,0.352384,0.352344,0.011212,0.011351,0.011351,68.103632,1,1,0,1,22.093012,68,0,0,0
231.4598,,0.352639,0.352639,0.352608,0.011319,0.011771,0.011771,70.626810,1,1,0,1,22.443559,71,0,0,0
231.4844,,0.352896,0.352896,0.352882,0.011039,0.011134,0.011134,66.802142,1,1,0,1,23.452598,67,0,0,0
231.5059,,0.353155,0.353155,0.353165,0.010653,0.010263,0.010263,61.578448,1,1,0,1,24.585983,62,0,0,0
231.5292,,0.353352,0.353352,0.353409,0.009414,0.007900,0.007900,47.400495,1,1,0,1,21.554142,47,0,0,0
231.5513,,0.353682,0.353682,0.353642,0.013246,0.014897,0.014897,89.381562,1,1,0,1,23.265501,89,0,0,0
231.5747,,0.353882,0.353882,0.353819,0.009876,0.011237,0.011237,67.424830,1,1,0,1,22.150381,67,0,0,0
231.5987,,0.354218,0.354218,0.354144,0.013505,0.014964,0.014964,89.781925,1,1,0,1,23.342004,90,0,0,0
231.6224,,0.354490,0.354490,0.354402,0.011771,0.013468,0.013468,80.808134,1,1,0,1,23.967108,81,0,0,0
231.6455,,0.354695,0.354695,0.354760,0.009257,0.006700,0.006700,40.201887,1,1,0,1,23.790764,40,0,0,0
231.6682,,0.355040,0.355040,0.355077,0.013800,0.013395,0.013395,80.372618,1,1,0,1,23.087904,80,0,0,0
231.6900,,0.355249,0.355249,0.355238,0.010131,0.010777,0.010777,64.660173,1,1,0,1,22.631749,65,0,0,0
231.7129,,0.355529,0.355529,0.355509,0.012267,0.012718,0.012718,76.308978,1,1,0,1,21.865906,76,0,0,0
231.7348,,0.355811,0.355811,0.355758,0.012326,0.013602,0.013602,81.613937,1,1,0,1,22.851015,82,0,0,0
231.7582,,0.356095,0.356095,0.356038,0.012825,0.013897,0.013897,83.384465,1,1,0,1,21.939874,83,0,0,0
231.7812,,0.356381,0.356381,0.356354,0.012347,0.012550,0.012550,75.301814,1,1,0,1,23.405153,75,0,0,0
231.8040,,0.356669,0.356669,0.356671,0.012490,0.012178,0.012178,73.067339,1,1,0,1,23.008818,73,0,0,0
231.8269,,0.356959,0.356959,0.356960,0.012686,0.012701,0.012701,76.205447,1,1,0,1,22.788777,76,0,0,0
231.8503,,0.357325,0.357325,0.357238,0.015331,0.017743,0.017743,106.457882,1,1,0,1,22.854262,106,0,0,0
231.8728,,0.357546,0.357546,0.357536,0.010605,0.010045,0.010045,60.268520,1,1,0,1,23.422370,60,0,0,0
231.8953,,0.357916,0.357916,0.357921,0.015299,0.015063,0.015063,90.379256,1,1,0,1,22.475602,90,0,0,0
231.9186,,0.358214,0.358214,0.358185,0.013643,0.014491,0.014491,86.945167,1,1,0,1,22.546363,87,0,0,0
231.9421,,0.358439,0.358439,0.358518,0.010454,0.008027,0.008027,48.161230,1,1,0,1,23.288333,48,0,0,0
231.9652,,0.358740,0.358740,0.358871,0.012341,0.009512,0.009512,57.071498,1,1,0,1,23.526635,57,0,0,0
231.9872,,0.359044,0.359044,0.359050,0.013002,0.014068,0.014068,84.410719,1,1,0,1,23.025494,84,0,0,0
232.0113,,0.359425,0.359425,0.359261,0.016450,0.021106,0.021106,126.638780,1,1,0,1,22.033123,127,0,0,0
232.0350,,0.359655,0.359655,0.359603,0.010943,0.010872,0.010872,65.234420,1,1,0,1,24.059018,65,0,0,0
232.0701,,0.360118,0.360118,0.360091,0.017759,0.018026,0.018026,108.153531,1,1,0,1,23.799768,108,0,0,0
232.0983,,0.360429,0.360429,0.360522,0.010654,0.008226,0.008226,49.356422,1,1,0,1,35.019095,49,0,0,0
232.1263,,0.360742,0.360742,0.361030,0.010978,0.004278,0.004278,25.667218,1,1,0,1,28.261474,26,0,0,0
232.1495,,0.361056,0.361056,0.361243,0.011189,0.008616,0.008616,51.696398,1,1,0,1,27.922750,52,0,0,0
232.1728,,0.361371,0.361371,0.361340,0.013117,0.015745,0.015745,94.469534,1,1,0,1,23.212162,94,0,0,0
232.1947,,0.361689,0.361689,0.361558,0.013492,0.016792,0.016792,100.751297,1,1,0,1,23.345667,101,0,0,0
232.2213,,0.362007,0.362007,0.361880,0.014328,0.016594,0.016594,99.564442,1,1,0,1,21.923244,100,0,0,0
232.2444,,0.362408,0.362408,0.362352,0.014948,0.015349,0.015349,92.093685,1,1,0,1,26.517835,92,0,0,0
232.2684,,0.362730,0.362730,0.362718,0.014147,0.013958,0.013958,83.746976,1,1,0,1,23.095759,84,0,0,0
232.2924,,0.363054,0.363054,0.363098,0.013601,0.012289,0.012289,73.733303,1,1,0,1,24.032747,74,0,0,0
232.3226,,0.363379,0.363379,0.363411,0.013522,0.013044,0.013044,78.264145,1,1,0,1,24.072807,78,0,0,0
232.3479,,0.363623,0.363623,0.363794,0.009202,0.005107,0.005107,30.641649,1,1,0,1,30.129751,31,0,0,0
232.3700,,0.364033,0.364033,0.364106,0.014780,0.014317,0.014317,85.901035,1,1,0,1,25.328152,86,0,0,0
232.3924,,0.364280,0.364280,0.364222,0.011887,0.014234,0.014234,85.406639,1,1,0,1,22.113825,85,0,0,0
232.4204,,0.364610,0.364610,0.364507,0.014200,0.016498,0.016498,98.990264,1,1,0,1,22.355386,99,0,0,0
232.4493,,0.365025,0.365025,0.364939,0.014675,0.016092,0.016092,96.552223,1,1,0,1,28.047681,97,0,0,0
232.4751,,0.365359,0.365359,0.365435,0.012173,0.009549,0.009549,57.294940,1,1,0,1,28.874870,57,0,0,0
232.4995,,0.365609,0.365609,0.365822,0.010199,0.005208,0.005208,31.248401,1,1,0,1,25.856275,31,0,0,0
232.5224,,0.365945,0.365945,0.366029,0.013086,0.012750,0.012750,76.497209,1,1,0,1,24.313430,76,0,0,0
232.5447,,0.366282,0.366282,0.366145,0.014365,0.018959,0.018959,113.752692,1,1,0,1,22.948662,114,0,0,0
232.5740,,0.366705,0.366705,0.366414,0.018070,0.024819,0.024819,148.911380,1,1,0,1,22.268318,149,0,0,0
232.6037,,0.367130,0.367130,0.366984,0.015215,0.016749,0.016749,100.496340,1,1,0,1,29.303939,100,0,0,0
232.6271,,0.367557,0.367557,0.367740,0.014528,0.008806,0.008806,52.836656,1,1,0,1,29.730567,53,0,0,0
232.6553,,0.367986,0.367986,0.368171,0.017567,0.014195,0.014195,85.172795,1,1,0,1,23.390887,85,0,0,0
232.6784,,0.368330,0.368330,0.368375,0.013275,0.013551,0.013551,81.303191,1,1,0,1,28.207847,81,0,0,0
232.7027,,0.368589,0.368589,0.368698,0.011634,0.009053,0.009053,54.317617,1,1,0,1,23.067597,54,0,0,0
232.7260,,0.369022,0.369022,0.369036,0.016548,0.017141,0.017141,102.843148,1,1,0,1,24.348107,103,0,0,0
232.7503,,0.369369,0.369369,0.369243,0.015250,0.018850,0.018850,113.102285,1,1,0,1,23.280302,113,0,0,0
232.7715,,0.369718,0.369718,0.369636,0.014520,0.015578,0.015578,93.470253,1,1,0,1,24.309076,93,0,0,0
232.7942,,0.370067,0.370067,0.370031,0.016096,0.016281,0.016281,97.687457,1,1,0,1,21.197970,98,0,0,0
232.8176,,0.370418,0.370418,0.370387,0.015611,0.016111,0.016111,96.668009,1,1,0,1,22.631870,97,0,0,0
232.8408,,0.370769,0.370769,0.370782,0.015113,0.014481,0.014481,86.884708,1,1,0,1,23.457165,87,0,0,0
232.8652,,0.371034,0.371034,0.371149,0.012157,0.009098,0.009098,54.589311,1,1,0,1,23.152331,55,0,0,0
232.8891,,0.371475,0.371475,0.371492,0.016915,0.017521,0.017521,105.127825,1,1,0,1,24.405400,105,0,0,0
232.9110,,0.371741,0.371741,0.371706,0.012255,0.013356,0.013356,80.133679,1,1,0,1,23.970582,80,0,0,0
232.9340,,0.372097,0.372097,0.372069,0.015264,0.015688,0.015688,94.126871,1,1,0,1,22.183735,94,0,0,0
232.9582,,0.372453,0.372453,0.372383,0.015630,0.017305,0.017305,103.832317,1,1,0,1,22.657808,104,0,0,0
232.9794,,0.372810,0.372810,0.372766,0.014918,0.015472,0.015472,92.832340,1,1,0,1,24.227970,93,0,0,0
233.0022,,0.373258,0.373258,0.373134,0.019887,0.022940,0.022940,137.639660,1,1,0,1,21.186711,138,0,0,0
233.0259,,0.373527,0.373527,0.373528,0.013414,0.012189,0.012189,73.134648,1,1,0,1,22.822965,73,0,0,0
233.0494,,0.373977,0.373977,0.374019,0.017874,0.016738,0.016738,100.429374,1,1,0,1,23.684327,100,0,0,0
233.0724,,0.374247,0.374247,0.374352,0.012801,0.010323,0.010323,61.940122,1,1,0,1,23.451492,62,0,0,0
233.0947,,0.374699,0.374699,0.374716,0.018251,0.018777,0.018777,112.660917,1,1,0,1,23.034764,113,0,0,0
233.1168,,0.375061,0.375061,0.374955,0.016669,0.019808,0.019808,118.847094,1,1,0,1,22.262608,119,0,0,0
233.1390,,0.375333,0.375333,0.375350,0.013167,0.011639,0.011639,69.834831,1,1,0,1,22.144476,70,0,0,0
233.1623,,0.375788,0.375788,0.375787,0.018998,0.019193,0.019193,115.159944,1,1,0,1,22.221430,115,0,0,0
233.1865,,0.376061,0.376061,0.376071,0.013203,0.012914,0.012914,77.485663,1,1,0,1,23.244847,77,0,0,0
233.2113,,0.376517,0.376517,0.376535,0.017727,0.017343,0.017343,104.058030,1,1,0,1,24.193473,104,0,0,0
233.2349,,0.376883,0.376883,0.376833,0.015320,0.016832,0.016832,100.991298,1,1,0,1,24.847796,101,0,0,0
233.2581,,0.377158,0.377158,0.377277,0.012366,0.008638,0.008638,51.827135,1,1,0,1,23.624110,52,0,0,0
233.2813,,0.377616,0.377616,0.377630,0.018343,0.019110,0.019110,114.660613,1,1,0,1,23.117298,115,0,0,0
233.3038,,0.377984,0.377984,0.377844,0.016324,0.020285,0.020285,121.712343,1,1,0,1,23.229476,122,0,0,0
233.3267,,0.378352,0.378352,0.378255,0.016345,0.017659,0.017659,105.953748,1,1,0,1,22.503593,106,0,0,0
233.3552,,0.378812,0.378812,0.378811,0.019360,0.018458,0.018458,110.747790,1,1,0,1,22.901669,111,0,0,0
233.3775,,0.379181,0.379181,0.379218,0.014215,0.013263,0.013263,79.579171,1,1,0,1,28.539929,80,0,0,0
233.3999,,0.379551,0.379551,0.379644,0.016115,0.013863,0.013863,83.180554,1,1,0,1,22.265537,83,0,0,0
233.4230,,0.379920,0.379920,0.379925,0.016400,0.017185,0.017185,103.107441,1,1,0,1,22.447961,103,0,0,0
233.4452,,0.380291,0.380291,0.380242,0.016135,0.017525,0.017525,105.151173,1,1,0,1,23.037519,105,0,0,0
233.4681,,0.380661,0.380661,0.380646,0.016559,0.016515,0.016515,99.088656,1,1,0,1,22.238194,99,0,0,0
233.4933,,0.381032,0.381032,0.381045,0.016284,0.015768,0.015768,94.607172,1,1,0,1,22.880021,95,0,0,0
233.5169,,0.381404,0.381404,0.381440,0.015040,0.014191,0.014191,85.145192,1,1,0,1,25.213243,85,0,0,0
233.5415,,0.381775,0.381775,0.381824,0.015595,0.014598,0.014598,87.587411,1,1,0,1,23.623509,88,0,0,0
233.5659,,0.382147,0.382147,0.382176,0.015240,0.014895,0.014895,89.367777,1,1,0,1,24.555798,89,0,0,0
233.5877,,0.382427,0.382427,0.382518,0.012181,0.009976,0.009976,59.857431,1,1,0,1,24.459912,60,0,0,0
233.6107,,0.382892,0.382892,0.382828,0.019583,0.022328,0.022328,133.968226,1,1,0,1,21.732306,134,0,0,0
233.6345,,0.383265,0.383265,0.383063,0.016861,0.021824,0.021824,130.943802,1,1,0,1,23.053252,131,0,0,0
233.6584,,0.383639,0.383639,0.383547,0.015944,0.016571,0.016571,99.427265,1,1,0,1,23.757825,99,0,0,0
233.6811,,0.384012,0.384012,0.384068,0.015706,0.013359,0.013359,80.152264,1,1,0,1,23.880477,80,0,0,0
233.7041,,0.384386,0.384386,0.384428,0.016304,0.015672,0.015672,94.033842,1,1,0,1,22.726480,94,0,0,0
233.7285,,0.384761,0.384761,0.384733,0.016252,0.017420,0.017420,104.517591,1,1,0,1,23.043134,105,0,0,0
233.7552,,0.385135,0.385135,0.385135,0.015523,0.015265,0.015265,91.587007,1,1,0,1,24.411689,92,0,0,0
233.7769,,0.385510,0.385510,0.385583,0.014355,0.012427,0.012427,74.559216,1,1,0,1,26.653773,75,0,0,0
233.8020,,0.385885,0.385885,0.385924,0.016732,0.016388,0.016388,98.330043,1,1,0,1,21.651962,98,0,0,0
233.8262,,0.386260,0.386260,0.386248,0.015299,0.015966,0.015966,95.798912,1,1,0,1,25.130517,96,0,0,0
233.8501,,0.386636,0.386636,0.386629,0.015452,0.015546,0.015546,93.273253,1,1,0,1,24.260048,93,0,0,0
233.8759,,0.387012,0.387012,0.387012,0.015693,0.015631,0.015631,93.785031,1,1,0,1,23.872180,94,0,0,0
233.8994,,0.387295,0.387295,0.387417,0.011897,0.008658,0.008658,51.950237,1,1,0,1,25.784183,52,0,0,0
233.9229,,0.387766,0.387766,0.387770,0.018422,0.019441,0.019441,116.646637,1,1,0,1,23.482739,117,0,0,0
233.9477,,0.388048,0.388048,0.388003,0.013282,0.014563,0.014563,87.379557,1,1,0,1,23.577563,87,0,0,0
233.9717,,0.388426,0.388426,0.388431,0.014867,0.014335,0.014335,86.011601,1,1,0,1,24.734675,86,0,0,0
233.9961,,0.388898,0.388898,0.388764,0.018733,0.022421,0.022421,134.527300,1,1,0,1,23.986950,135,0,0,0
234.0207,,0.389277,0.389277,0.389148,0.016155,0.018417,0.018417,110.504419,1,1,0,1,24.405068,111,0,0,0
234.0458,,0.389656,0.389656,0.389691,0.015573,0.013473,0.013473,80.839441,1,1,0,1,24.564423,81,0,0,0
234.0714,,0.390035,0.390035,0.390138,0.015201,0.012770,0.012770,76.618381,1,1,0,1,25.114560,77,0,0,0
234.1016,,0.390415,0.390415,0.390470,0.014902,0.014332,0.014332,85.990727,1,1,0,1,25.626060,86,0,0,0
234.1280,,0.390796,0.390796,0.390846,0.013069,0.012201,0.012201,73.204301,1,1,0,1,30.173025,73,0,0,0
234.1521,,0.391272,0.391272,0.391241,0.017007,0.018258,0.018258,109.546846,1,1,0,1,26.479831,110,0,0,0
234.1761,,0.391559,0.391559,0.391528,0.012930,0.013457,0.013457,80.744649,1,1,0,1,24.033691,81,0,0,0
234.1993,,0.392036,0.392036,0.391958,0.018517,0.020380,0.020380,122.279512,1,1,0,1,23.992319,122,0,0,0
234.2060,,0.392419,0.392419,0.392266,0.016905,0.020363,0.020363,122.178075,1,1,0,1,23.198836,122,0,0,0
234.2499,,0.392707,0.392707,0.392768,0.012673,0.009671,0.009671,58.026537,1,1,0,1,24.750100,58,0,0,0
234.2547,,0.393090,0.393090,0.393287,0.014420,0.009724,0.009724,58.342958,1,1,0,1,25.832410,58,0,0,0
234.2975,,0.393571,0.393571,0.393531,0.019987,0.023035,0.023035,138.208239,1,1,0,1,22.475212,138,0,0,0
234.3206,,0.393860,0.393860,0.393762,0.013189,0.015446,0.015446,92.677712,1,1,0,1,25.130222,93,0,0,0
234.3448,,0.394342,0.394342,0.394237,0.019339,0.021298,0.021298,127.788347,1,1,0,1,23.086006,128,0,0,0
234.3653,,0.394728,0.394728,0.394634,0.016617,0.018204,0.018204,109.222751,1,1,0,1,24.232569,109,0,0,0
234.3904,,0.394921,0.394921,0.395060,0.010871,0.005860,0.005860,35.159801,1,1,0,1,20.490358,35,0,0,0
234.4147,,0.395405,0.395405,0.395519,0.017594,0.015759,0.015759,94.553117,1,1,0,1,25.103213,95,0,0,0
234.4393,,0.395696,0.395696,0.395678,0.013100,0.014614,0.014614,87.682150,1,1,0,1,24.275946,88,0,0,0
234.4645,,0.396181,0.396181,0.396023,0.018391,0.022477,0.022477,134.860489,1,1,0,1,24.613261,135,0,0,0
234.4897,,0.396570,0.396570,0.396393,0.015990,0.019345,0.019345,116.071241,1,1,0,1,25.259018,116,0,0,0
234.5191,,0.397056,0.397056,0.397064,0.018682,0.016935,0.016935,101.607954,1,1,0,1,25.140749,102,0,0,0
234.5445,,0.397446,0.397446,0.397541,0.014320,0.011952,0.011952,71.711458,1,1,0,1,29.466195,72,0,0,0
234.5688,,0.397739,0.397739,0.397952,0.012093,0.007243,0.007243,43.456466,1,1,0,1,25.373026,43,0,0,0
234.5930,,0.398227,0.398227,0.398221,0.018500,0.020598,0.020598,123.588650,1,1,0,1,24.297341,124,0,0,0
234.6166,,0.398521,0.398521,0.398387,0.013417,0.016988,0.016988,101.927291,1,1,0,1,24.156286,102,0,0,0
234.6465,,0.398912,0.398912,0.398880,0.015932,0.015559,0.015559,93.352548,1,1,0,1,23.646696,93,0,0,0
234.6760,,0.399501,0.399501,0.399330,0.018938,0.023033,0.023033,138.197705,1,1,0,1,29.880995,138,0,0,0
234.7004,,0.399893,0.399893,0.399766,0.014424,0.016390,0.016390,98.339392,1,1,0,1,29.544557,98,0,0,0
234.7243,,0.400287,0.400287,0.400298,0.015801,0.014344,0.014344,86.063847,1,1,0,1,24.357555,86,0,0,0
234.7496,,0.400680,0.400680,0.400708,0.016336,0.015691,0.015691,94.147639,1,1,0,1,23.900249,94,0,0,0
234.7739,,0.401074,0.401074,0.401068,0.015740,0.016140,0.016140,96.838299,1,1,0,1,25.271844,97,0,0,0
234.8054,,0.401567,0.401567,0.401548,0.019325,0.019786,0.019786,118.713014,1,1,0,1,24.384213,119,0,0,0
234.8285,,0.401962,0.401962,0.401955,0.013890,0.013926,0.013926,83.557375,1,1,0,1,31.513684,84,0,0,0
234.8535,,0.402358,0.402358,0.402410,0.016519,0.015010,0.015010,90.057048,1,1,0,1,23.013073,90,0,0,0
234.8781,,0.402753,0.402753,0.402800,0.015960,0.015179,0.015179,91.071780,1,1,0,1,25.007836,91,0,0,0
234.9027,,0.403050,0.403050,0.403146,0.012854,0.010680,0.010680,64.081828,1,1,0,1,24.585770,64,0,0,0
234.9277,,0.403545,0.403545,0.403527,0.018658,0.020014,0.020014,120.081237,1,1,0,1,24.629745,120,0,0,0
234.9597,,0.403942,0.403942,0.403800,0.016431,0.020086,0.020086,120.517456,1,1,0,1,24.983482,121,0,0,0
234.9846,,0.404438,0.404438,0.404409,0.015672,0.015416,0.015416,92.498243,1,1,0,1,32.044587,92,0,0,0
235.0135,,0.404935,0.404935,0.404965,0.019095,0.018027,0.018027,108.162709,1,1,0,1,24.886776,108,0,0,0
235.0371,,0.405332,0.405332,0.405336,0.014831,0.014957,0.014957,89.741519,1,1,0,1,28.874987,90,0,0,0
235.0624,,0.405730,0.405730,0.405764,0.016420,0.015524,0.015524,93.144991,1,1,0,1,23.647128,93,0,0,0
235.0854,,0.406128,0.406128,0.406135,0.015896,0.015992,0.015992,95.951036,1,1,0,1,25.236696,96,0,0,0
235.1107,,0.406526,0.406526,0.406529,0.017020,0.016995,0.016995,101.972569,1,1,0,1,23.007903,102,0,0,0
235.1344,,0.406924,0.406924,0.406935,0.015972,0.015698,0.015698,94.190769,1,1,0,1,25.348287,94,0,0,0
235.1577,,0.407322,0.407322,0.407309,0.016644,0.017120,0.017120,102.719870,1,1,0,1,23.696925,103,0,0,0
235.1817,,0.407721,0.407721,0.407687,0.017045,0.017848,0.017848,107.090479,1,1,0,1,23.247204,107,0,0,0
235.2070,,0.408120,0.408120,0.408101,0.016704,0.016886,0.016886,101.317562,1,1,0,1,23.991762,101,0,0,0
235.2318,,0.408419,0.408419,0.408561,0.012795,0.008829,0.008829,52.976674,1,1,0,1,25.312902,53,0,0,0
235.2563,,0.408917,0.408917,0.408957,0.018660,0.018857,0.018857,113.140443,1,1,0,1,24.781406,113,0,0,0
235.2817,,0.409317,0.409317,0.409178,0.016764,0.020852,0.020852,125.112694,1,1,0,1,24.501605,125,0,0,0
235.3196,,0.409816,0.409816,0.409776,0.019060,0.018911,0.018911,113.465788,1,1,0,1,25.417510,113,0,0,0
235.3508,,0.410415,0.410415,0.410550,0.016443,0.012995,0.012995,77.969186,1,1,0,1,37.939539,78,0,0,0
235.3763,,0.410814,0.410814,0.411012,0.013535,0.009527,0.009527,57.163753,1,1,0,1,31.185006,57,0,0,0
235.4005,,0.411214,0.411214,0.411329,0.015250,0.013881,0.013881,83.287751,1,1,0,1,25.479773,83,0,0,0
235.4251,,0.411613,0.411613,0.411584,0.016223,0.018070,0.018070,108.422091,1,1,0,1,24.263596,108,0,0,0
235.4527,,0.412013,0.412013,0.411905,0.016263,0.018901,0.018901,113.406106,1,1,0,1,24.555395,113,0,0,0
235.4787,,0.412312,0.412312,0.412433,0.011925,0.007928,0.007928,47.570557,1,1,0,1,27.647781,48,0,0,0
235.5045,,0.412812,0.412812,0.412907,0.017799,0.016309,0.016309,97.851644,1,1,0,1,25.926275,98,0,0,0
235.5278,,0.413212,0.413212,0.413122,0.015947,0.019125,0.019125,114.751511,1,1,0,1,25.810725,115,0,0,0
235.5533,,0.413511,0.413511,0.413529,0.013456,0.012119,0.012119,72.716032,1,1,0,1,23.354448,73,0,0,0
235.5826,,0.414011,0.414011,0.413997,0.018372,0.018888,0.018888,113.325703,1,1,0,1,25.483204,113,0,0,0
235.6140,,0.414510,0.414510,0.414338,0.017294,0.021595,0.021595,129.572636,1,1,0,1,29.333644,130,0,0,0
235.6385,,0.415010,0.415010,0.414951,0.016215,0.016459,0.016459,98.751994,1,1,0,1,31.319086,99,0,0,0
235.6633,,0.415409,0.415409,0.415470,0.016287,0.014122,0.014122,84.730025,1,1,0,1,24.498577,85,0,0,0
235.6889,,0.415808,0.415808,0.415874,0.016131,0.014897,0.014897,89.379344,1,1,0,1,24.817995,89,0,0,0
235.7145,,0.416208,0.416208,0.416254,0.015699,0.015023,0.015023,90.137883,1,1,0,1,25.609092,90,0,0,0
235.7388,,0.416507,0.416507,0.416616,0.012512,0.010016,0.010016,60.098877,1,1,0,1,25.558982,60,0,0,0
235.7631,,0.416906,0.416906,0.416982,0.015596,0.014543,0.014543,87.259723,1,1,0,1,24.385968,87,0,0,0
235.7873,,0.417405,0.417405,0.417250,0.019537,0.024408,0.024408,146.450219,1,1,0,1,24.301162,146,0,0,0
235.8104,,0.417804,0.417804,0.417576,0.017138,0.021910,0.021910,131.457791,1,1,0,1,24.117694,131,0,0,0
235.8347,,0.418203,0.418203,0.418089,0.017204,0.018150,0.018150,108.899746,1,1,0,1,23.156223,109,0,0,0
235.8564,,0.418601,0.418601,0.418613,0.016570,0.015235,0.015235,91.410012,1,1,0,1,24.291104,91,0,0,0
235.8811,,0.418900,0.418900,0.419027,0.014362,0.010900,0.010900,65.402254,1,1,0,1,21.644973,65,0,0,0
235.9047,,0.419299,0.419299,0.419377,0.015747,0.014758,0.014758,88.547201,1,1,0,1,24.758739,89,0,0,0
235.9302,,0.419597,0.419597,0.419629,0.013291,0.013151,0.013151,78.905091,1,1,0,1,23.567453,79,0,0,0
235.9564,,0.420095,0.420095,0.420006,0.018249,0.020884,0.020884,125.306988,1,1,0,1,25.539516,125,0,0,0
235.9823,,0.420493,0.420493,0.420373,0.015820,0.018246,0.018246,109.474226,1,1,0,1,26.161293,109,0,0,0
236.0069,,0.420891,0.420891,0.420904,0.015425,0.014054,0.014054,84.324094,1,1,0,1,25.958169,84,0,0,0
236.0325,,0.421289,0.421289,0.421330,0.016047,0.015043,0.015043,90.259374,1,1,0,1,24.539093,90,0,0,0
236.0579,,0.421587,0.421587,0.421708,0.012510,0.009632,0.009632,57.790610,1,1,0,1,25.639847,58,0,0,0
236.0828,,0.422083,0.422083,0.422060,0.018105,0.019769,0.019769,118.613590,1,1,0,1,25.454636,119,0,0,0
236.1074,,0.422480,0.422480,0.422307,0.016425,0.020879,0.020879,125.275266,1,1,0,1,24.798489,125,0,0,0
236.1331,,0.422877,0.422877,0.422778,0.016160,0.017256,0.017256,103.536115,1,1,0,1,24.649460,104,0,0,0
236.1576,,0.423273,0.423273,0.423296,0.015583,0.014135,0.014135,84.810616,1,1,0,1,25.671943,85,0,0,0
