t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
2.5329,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.071212,0,0,0,0
2.5530,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.067133,0,0,0,0
2.5729,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.109422,0,0,0,0
2.5939,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.097551,0,0,0,0
2.6139,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.198916,0,0,0,0
2.6340,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.336946,0,0,0,0
2.6540,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.066140,0,0,0,0
2.6739,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.081893,0,0,0,0
2.6940,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.078228,0,0,0,0
2.7139,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.078589,0,0,0,0
2.7349,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.077449,0,0,0,0
2.7550,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.117689,0,0,0,0
2.7750,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.205458,0,0,0,0
2.7950,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.170812,0,0,0,0
2.8150,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.206438,0,0,0,0
2.8348,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.139564,0,0,0,0
2.8550,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.187383,0,0,0,0
2.8759,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.155843,0,0,0,0
2.8959,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.092353,0,0,0,0
2.9159,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.082575,0,0,0,0
2.9357,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.064983,0,0,0,0
2.9557,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.061233,0,0,0,0
2.9757,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.032037,0,0,0,0
2.9958,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.066140,0,0,0,0
3.0158,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.064607,0,0,0,0
3.0360,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.063197,0,0,0,0
3.0559,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.182052,0,0,0,0
3.0778,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.070781,0,0,0,0
3.0958,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.069192,0,0,0,0
3.1169,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.076531,0,0,0,0
3.1368,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.075948,0,0,0,0
3.1568,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.067457,0,0,0,0
3.1769,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.183620,0,0,0,0
3.1969,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.206359,0,0,0,0
3.2169,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.141231,0,0,0,0
3.2368,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.171310,0,0,0,0
3.2579,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.080446,0,0,0,0
3.2779,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.088986,0,0,0,0
3.2979,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.101366,0,0,0,0
3.3179,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.076311,0,0,0,0
3.3378,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.096044,0,0,0,0
3.3578,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.118070,0,0,0,0
3.3779,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.080850,0,0,0,0
3.3980,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.081885,0,0,0,0
3.4179,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.277787,0,0,0,0
3.4390,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.115304,0,0,0,0
3.4589,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.154871,0,0,0,0
3.4790,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.201537,0,0,0,0
3.4991,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.254603,0,0,0,0
3.5191,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.076381,0,0,0,0
3.5390,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.071046,0,0,0,0
3.5590,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.075010,0,0,0,0
3.5789,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.112826,0,0,0,0
3.6000,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.112593,0,0,0,0
3.6199,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.085174,0,0,0,0
3.6399,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.079142,0,0,0,0
3.6599,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.064723,0,0,0,0
3.6800,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.030226,0,0,0,0
3.7000,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.063300,0,0,0,0
3.7201,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.060305,0,0,0,0
3.7400,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.115125,0,0,0,0
3.7600,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.075967,0,0,0,0
3.7800,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.073981,0,0,0,0
3.8000,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.070618,0,0,0,0
3.8199,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.066846,0,0,0,0
3.8400,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.101389,0,0,0,0
3.8613,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.107187,0,0,0,0
3.8809,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.108910,0,0,0,0
3.9011,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.139017,0,0,0,0
3.9210,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.295629,0,0,0,0
3.9411,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.225595,0,0,0,0
3.9621,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.173403,0,0,0,0
3.9821,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.246998,0,0,0,0
4.0020,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.208074,0,0,0,0
4.0220,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.265326,0,0,0,0
4.0431,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.306588,0,0,0,0
4.0630,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.169547,0,0,0,0
4.0830,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.188262,0,0,0,0
4.1030,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.254601,0,0,0,0
4.1231,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.188803,0,0,0,0
4.1441,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.215484,0,0,0,0
4.1640,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.181263,0,0,0,0
4.1841,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.294812,0,0,0,0
4.2040,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.182414,0,0,0,0
4.2240,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.204474,0,0,0,0
4.2451,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.251753,0,0,0,0
4.2651,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.204015,0,0,0,0
4.2850,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.245118,0,0,0,0
4.3050,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.185265,0,0,0,0
4.3250,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.159225,0,0,0,0
4.3460,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.211527,0,0,0,0
4.3660,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.175500,0,0,0,0
4.3861,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.195802,0,0,0,0
4.4060,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.206397,0,0,0,0
4.4259,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.168074,0,0,0,0
4.4471,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.193799,0,0,0,0
4.4671,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.195628,0,0,0,0
4.4869,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.230776,0,0,0,0
4.5069,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.197917,0,0,0,0
4.5271,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.191341,0,0,0,0
4.5481,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.148529,0,0,0,0
4.5681,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.113385,0,0,0,0
4.5880,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.148027,0,0,0,0
4.6079,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.169689,0,0,0,0
4.6280,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.060098,0,0,0,0
4.6480,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.056678,0,0,0,0
4.6681,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.116450,0,0,0,0
4.6882,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.065030,0,0,0,0
4.7079,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.063526,0,0,0,0
4.7280,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.090667,0,0,0,0
4.7480,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.076795,0,0,0,0
4.7690,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.058517,0,0,0,0
4.7889,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.075341,0,0,0,0
4.8090,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.058545,0,0,0,0
4.8290,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.059036,0,0,0,0
4.8489,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.075392,0,0,0,0
4.8689,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.072194,0,0,0,0
4.8889,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.039435,0,0,0,0
4.9089,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.058866,0,0,0,0
4.9289,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.064670,0,0,0,0
4.9489,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.061182,0,0,0,0
4.9689,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.057931,0,0,0,0
4.9890,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.054364,0,0,0,0
5.0089,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.068856,0,0,0,0
5.0290,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.066157,0,0,0,0
5.0490,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.097303,0,0,0,0
5.0702,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.170415,0,0,0,0
5.0900,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.200321,0,0,0,0
5.1100,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.198288,0,0,0,0
5.1298,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.190314,0,0,0,0
5.1499,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.227813,0,0,0,0
5.1709,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.203079,0,0,0,0
5.1909,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.199499,0,0,0,0
5.2109,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.206026,0,0,0,0
5.2309,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.175733,0,0,0,0
5.2509,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.198167,0,0,0,0
5.2719,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.252025,0,0,0,0
5.2919,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.190520,0,0,0,0
5.3119,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.063411,0,0,0,0
5.3319,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.145081,0,0,0,0
5.3518,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.082869,0,0,0,0
5.3719,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.161313,0,0,0,0
5.3929,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.202091,0,0,0,0
5.4129,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.081307,0,0,0,0
5.4329,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.095819,0,0,0,0
5.4530,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.130761,0,0,0,0
5.4730,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.137572,0,0,0,0
5.4930,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.072772,0,0,0,0
5.5129,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.073187,0,0,0,0
5.5329,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.081177,0,0,0,0
5.5529,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.076994,0,0,0,0
5.5729,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.058562,0,0,0,0
5.5929,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.060091,0,0,0,0
5.6129,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.067296,0,0,0,0
5.6340,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.180441,0,0,0,0
5.6540,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.163534,0,0,0,0
5.6740,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.185586,0,0,0,0
5.6940,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.193336,0,0,0,0
5.7148,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.066006,0,0,0,0
5.7338,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.062967,0,0,0,0
5.7538,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.069776,0,0,0,0
5.7738,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.068113,0,0,0,0
5.7938,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.065001,0,0,0,0
5.8149,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.070021,0,0,0,0
5.8349,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.192727,0,0,0,0
5.8549,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.187708,0,0,0,0
5.8749,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.072783,0,0,0,0
5.8958,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.070529,0,0,0,0
5.9148,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.068186,0,0,0,0
5.9348,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.071485,0,0,0,0
5.9548,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.065191,0,0,0,0
5.9748,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.062827,0,0,0,0
5.9948,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.063004,0,0,0,0
6.0159,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.203337,0,0,0,0
6.0360,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.193440,0,0,0,0
6.0560,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.182977,0,0,0,0
6.0759,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.079630,0,0,0,0
6.0959,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.181245,0,0,0,0
6.1158,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.199906,0,0,0,0
6.1369,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.220126,0,0,0,0
6.1569,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.230334,0,0,0,0
6.1770,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.203676,0,0,0,0
6.1969,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.220461,0,0,0,0
6.2168,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.081181,0,0,0,0
6.2380,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.105342,0,0,0,0
6.2580,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.125872,0,0,0,0
6.2780,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.199204,0,0,0,0
6.2980,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.243610,0,0,0,0
6.3180,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.202688,0,0,0,0
6.3390,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.218090,0,0,0,0
6.3590,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.224609,0,0,0,0
6.3790,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.222924,0,0,0,0
6.3991,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.142051,0,0,0,0
6.4190,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.160340,0,0,0,0
6.4390,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.102626,0,0,0,0
6.4600,,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.252207,0,0,0,0
6.4800,,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,1,0,1,20.185480,0,0,0,0
