t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
7.1313,,0.088058,0.088058,0.088691,0.018362,0.004675,0.004675,28.051137,1,1,0,1,36.983717,28,0,0,0
7.1601,,0.089266,0.089266,0.089328,0.031623,0.034142,0.032335,194.007129,1,1,0,1,34.574165,194,0,0,0
7.1837,,0.090075,0.090075,0.089487,0.033942,0.050628,0.050628,303.766589,1,1,0,1,23.436660,304,0,0,0
7.2141,,0.091090,0.091090,0.089849,0.041272,0.069719,0.069476,416.857781,1,1,0,1,23.560665,417,0,0,0
7.2409,,0.091906,0.091906,0.090864,0.029699,0.047019,0.047019,282.114761,1,1,0,1,30.433809,282,0,0,0
7.2777,,0.093135,0.093135,0.092845,0.042675,0.041735,0.041735,250.407794,1,1,0,1,26.770253,250,0,0,0
7.3086,,0.093959,0.093959,0.094052,0.026438,0.022448,0.022448,134.690708,1,1,0,1,36.784542,135,0,0,0
7.3395,,0.095199,0.095199,0.095333,0.037354,0.034657,0.034657,207.942052,1,1,0,1,30.941140,208,0,0,0
7.3698,,0.096029,0.096029,0.096362,0.028969,0.021574,0.021574,129.441796,1,1,0,1,30.901583,129,0,0,0
7.4061,,0.097280,0.097280,0.097341,0.038822,0.039707,0.039707,238.242011,1,1,0,1,30.301067,238,0,0,0
7.4416,,0.098748,0.098748,0.098164,0.040144,0.054551,0.054551,327.306196,1,1,0,1,36.257419,327,0,0,0
7.4639,,0.099590,0.099590,0.099283,0.026986,0.030794,0.030794,184.765504,1,1,0,1,35.550751,185,0,0,0
7.4992,,0.100435,0.100435,0.100448,0.035811,0.032412,0.032412,194.472154,1,1,0,1,22.231785,194,0,0,0
7.5231,,0.101708,0.101708,0.101827,0.035976,0.033190,0.033190,199.137207,1,1,0,1,35.342817,199,0,0,0
7.5526,,0.102560,0.102560,0.102595,0.035685,0.035817,0.035817,214.904031,1,1,0,1,23.925024,215,0,0,0
7.5942,,0.104058,0.104058,0.103997,0.047735,0.049556,0.049556,297.334486,1,1,0,1,29.509038,297,0,0,0
7.6233,,0.105348,0.105348,0.105320,0.034377,0.034696,0.034696,208.175321,1,1,0,1,41.564525,208,0,0,0
7.6521,,0.106427,0.106427,0.106698,0.036574,0.029457,0.029457,176.739903,1,1,0,1,29.080526,177,0,0,0
7.6819,,0.107511,0.107511,0.107685,0.037368,0.034966,0.034966,209.794657,1,1,0,1,28.845803,210,0,0,0
7.7291,,0.108817,0.108817,0.108421,0.042535,0.053862,0.053862,323.171762,1,1,0,1,29.791506,323,0,0,0
7.7697,,0.110786,0.110786,0.110312,0.041914,0.050821,0.050821,304.925693,1,1,0,1,47.155045,305,0,0,0
7.8187,,0.111885,0.111885,0.112350,0.030034,0.016580,0.018321,109.928655,1,1,0,1,40.624383,110,0,0,0
7.8467,,0.113431,0.113431,0.114570,0.031235,0.007714,0.007714,46.285218,1,1,0,1,49.013959,46,0,0,0
7.8821,,0.114540,0.114540,0.115571,0.037906,0.020194,0.020194,121.162050,1,1,0,1,28.012863,121,0,0,0
7.9164,,0.116321,0.116321,0.116276,0.047835,0.055320,0.048517,291.103429,1,1,0,1,35.404454,291,0,0,0
7.9451,,0.117439,0.117439,0.116989,0.035665,0.046361,0.046361,278.165420,1,1,0,1,34.276724,278,0,0,0
7.9746,,0.118336,0.118336,0.117837,0.032113,0.041492,0.041492,248.954421,1,1,0,1,28.732041,249,0,0,0
8.0099,,0.119686,0.119686,0.119180,0.043118,0.052279,0.052279,313.674759,1,1,0,1,29.431833,314,0,0,0
8.0459,,0.121041,0.121041,0.120982,0.039324,0.037607,0.037607,225.640945,1,1,0,1,35.310638,226,0,0,0
8.0755,,0.122402,0.122402,0.122552,0.038031,0.034047,0.034047,204.284444,1,1,0,1,36.068602,204,0,0,0
8.1051,,0.123311,0.123311,0.123752,0.032242,0.022147,0.022147,132.883589,1,1,0,1,29.532847,133,0,0,0
8.1461,,0.124679,0.124679,0.124870,0.043343,0.041753,0.041753,250.520118,1,1,0,1,29.667187,251,0,0,0
8.1742,,0.126281,0.126281,0.125903,0.039948,0.049821,0.049821,298.928184,1,1,0,1,40.979637,299,0,0,0
8.1979,,0.127200,0.127200,0.126817,0.034114,0.041049,0.041049,246.294337,1,1,0,1,28.126261,246,0,0,0
8.2324,,0.128120,0.128120,0.128223,0.037893,0.031548,0.031548,189.290500,1,1,0,1,23.701346,189,0,0,0
8.2668,,0.129736,0.129736,0.129720,0.045128,0.046170,0.046170,277.018899,1,1,0,1,34.424842,277,0,0,0
8.3011,,0.131358,0.131358,0.130624,0.046757,0.064552,0.064552,387.314923,1,1,0,1,34.387602,387,0,0,0
8.3295,,0.132520,0.132520,0.131923,0.036412,0.046285,0.046285,277.708187,1,1,0,1,34.355646,278,0,0,0
8.3643,,0.133685,0.133685,0.133926,0.040132,0.029294,0.029294,175.763381,1,1,0,1,28.374586,176,0,0,0
8.3985,,0.134853,0.134853,0.135368,0.034882,0.023889,0.023889,143.335813,1,1,0,1,34.795576,143,0,0,0
8.4450,,0.136728,0.136728,0.136614,0.050849,0.056952,0.051240,307.437964,1,1,0,1,34.187948,307,0,0,0
8.4850,,0.138610,0.138610,0.137765,0.042505,0.061174,0.061174,367.045620,1,1,0,1,46.563970,367,0,0,0
8.5192,,0.140026,0.140026,0.139565,0.036879,0.043072,0.043072,258.431141,1,1,0,1,39.922882,258,0,0,0
8.5495,,0.141210,0.141210,0.141278,0.034984,0.030342,0.030342,182.053481,1,1,0,1,34.282402,182,0,0,0
8.5936,,0.142870,0.142870,0.142782,0.050921,0.053661,0.053661,321.966589,1,1,0,1,30.247062,322,0,0,0
8.6214,,0.144298,0.144298,0.144191,0.036098,0.038114,0.038114,228.684540,1,1,0,1,44.068284,229,0,0,0
8.6436,,0.145490,0.145490,0.145374,0.041422,0.043573,0.043573,261.440445,1,1,0,1,27.887989,261,0,0,0
8.6778,,0.146924,0.146924,0.146268,0.060089,0.077278,0.061289,367.734078,1,1,0,1,22.144507,368,0,0,0
8.7165,,0.148361,0.148361,0.147746,0.045651,0.056460,0.056460,338.762447,1,1,0,1,34.189645,339,0,0,0
8.7495,,0.149802,0.149802,0.149979,0.038914,0.031230,0.031230,187.379506,1,1,0,1,38.699072,187,0,0,0
8.7831,,0.151246,0.151246,0.152107,0.042709,0.022662,0.022662,135.973573,1,1,0,1,33.075440,136,0,0,0
8.8106,,0.152693,0.152693,0.153278,0.043076,0.034371,0.034371,206.227728,1,1,0,1,33.524416,206,0,0,0
8.8164,,0.153660,0.153660,0.153929,0.036671,0.034351,0.034351,206.106223,1,1,0,1,27.558833,206,0,0,0
8.8551,,0.154386,0.154386,0.154624,0.033686,0.029685,0.029685,178.108682,1,1,0,1,22.032725,178,0,0,0
8.8784,,0.155597,0.155597,0.155411,0.049951,0.057467,0.047623,285.738185,1,1,0,1,22.422813,286,0,0,0
8.9009,,0.156567,0.156567,0.156064,0.043362,0.055410,0.055410,332.461180,1,1,0,1,23.263579,332,0,0,0
8.9240,,0.157539,0.157539,0.156974,0.043084,0.053856,0.053856,323.137356,1,1,0,1,22.589863,323,0,0,0
8.9637,,0.158755,0.158755,0.158205,0.050783,0.060549,0.060549,363.295275,1,1,0,1,23.077338,363,0,0,0
9.0038,,0.160705,0.160705,0.160703,0.049506,0.046514,0.046514,279.083507,1,1,0,1,39.645514,279,0,0,0
9.0499,,0.162660,0.162660,0.163106,0.048864,0.038385,0.038385,230.309738,1,1,0,1,40.133168,230,0,0,0
9.0837,,0.164129,0.164129,0.165248,0.035253,0.011882,0.011882,71.293653,1,1,0,1,46.115990,71,0,0,0
9.1116,,0.165600,0.165600,0.166350,0.041936,0.030847,0.030847,185.081395,1,1,0,1,33.738387,185,0,0,0
9.1341,,0.166582,0.166582,0.167080,0.036522,0.029538,0.029538,177.227817,1,1,0,1,27.924741,177,0,0,0
9.1623,,0.167565,0.167565,0.167699,0.042188,0.043329,0.043329,259.976069,1,1,0,1,22.544538,260,0,0,0
9.1857,,0.168549,0.168549,0.168560,0.036356,0.037116,0.037116,222.697252,1,1,0,1,28.196629,223,0,0,0
9.2143,,0.169780,0.169780,0.169474,0.049409,0.057908,0.055818,334.906972,1,1,0,1,23.377025,335,0,0,0
9.2427,,0.171013,0.171013,0.170777,0.044385,0.048095,0.048095,288.568797,1,1,0,1,28.582039,289,0,0,0
9.2709,,0.172247,0.172247,0.172265,0.043619,0.041335,0.041335,248.008865,1,1,0,1,28.416759,248,0,0,0
9.3108,,0.173977,0.173977,0.173577,0.057706,0.068149,0.063937,383.622550,1,1,0,1,28.252851,384,0,0,0
9.3439,,0.175462,0.175462,0.174980,0.041380,0.050498,0.050498,302.989354,1,1,0,1,39.804487,303,0,0,0
9.3706,,0.176700,0.176700,0.177101,0.038217,0.025141,0.025141,150.844019,1,1,0,1,33.090566,151,0,0,0
9.4039,,0.178188,0.178188,0.178475,0.052095,0.047853,0.046559,279.351823,1,1,0,1,26.772459,279,0,0,0
9.4425,,0.179925,0.179925,0.179638,0.052156,0.061120,0.061120,366.721352,1,1,0,1,33.302262,367,0,0,0
9.4816,,0.181665,0.181665,0.181388,0.046516,0.051422,0.051422,308.529493,1,1,0,1,38.559960,309,0,0,0
9.5144,,0.183157,0.183157,0.183422,0.039851,0.032024,0.032024,192.146476,1,1,0,1,39.079360,192,0,0,0
9.5478,,0.184650,0.184650,0.185149,0.044409,0.033857,0.033857,203.139554,1,1,0,1,32.787262,203,0,0,0
9.5695,,0.185646,0.185646,0.186405,0.032703,0.017341,0.017341,104.044795,1,1,0,1,33.456485,104,0,0,0
9.5971,,0.186892,0.186892,0.187139,0.052410,0.053146,0.034724,208.346447,1,1,0,1,21.729511,208,0,0,0
9.6359,,0.188638,0.188638,0.187846,0.061127,0.083668,0.056780,340.680407,1,1,0,1,27.569575,341,0,0,0
9.6635,,0.189885,0.189885,0.189162,0.037917,0.050531,0.050531,303.186170,1,1,0,1,38.841893,303,0,0,0
9.6967,,0.191382,0.191382,0.190236,0.051082,0.075108,0.072564,435.386824,1,1,0,1,27.541803,435,0,0,0
9.7256,,0.192631,0.192631,0.191911,0.040317,0.050442,0.050442,302.649286,1,1,0,1,33.181014,303,0,0,0
9.7506,,0.193630,0.193630,0.193734,0.035700,0.027567,0.027567,165.399982,1,1,0,1,28.920246,165,0,0,0
9.7786,,0.195129,0.195129,0.195410,0.055175,0.048561,0.047539,285.233825,1,1,0,1,24.965384,285,0,0,0
9.8168,,0.196628,0.196628,0.196452,0.053827,0.060586,0.060586,363.516973,1,1,0,1,28.032608,364,0,0,0
9.8436,,0.197628,0.197628,0.197959,0.031690,0.022826,0.030005,180.028218,1,1,0,1,38.226824,180,0,0,0
9.8662,,0.199128,0.199128,0.199490,0.051075,0.044313,0.044313,265.875059,1,1,0,1,26.822558,266,0,0,0
9.8941,,0.200128,0.200128,0.200753,0.045674,0.031875,0.031875,191.251028,1,1,0,1,22.563178,191,0,0,0
9.9210,,0.201629,0.201629,0.201964,0.052210,0.048441,0.048441,290.645032,1,1,0,1,27.861749,291,0,0,0
9.9509,,0.202629,0.202629,0.202687,0.040150,0.041375,0.041375,248.249243,1,1,0,1,26.933267,248,0,0,0
9.9847,,0.204129,0.204129,0.204275,0.048136,0.044852,0.044852,269.109691,1,1,0,1,29.924763,269,0,0,0
10.0062,,0.205379,0.205379,0.205390,0.039204,0.039895,0.039895,239.372157,1,1,0,1,33.811513,239,0,0,0
10.0338,,0.206379,0.206379,0.206332,0.045095,0.046531,0.046531,279.185165,1,1,0,1,21.472974,279,0,0,0
10.0723,,0.208129,0.208129,0.207455,0.059819,0.076943,0.068573,411.437146,1,1,0,1,27.552496,411,0,0,0
10.1216,,0.210127,0.210127,0.209530,0.053464,0.063781,0.063781,382.688310,1,1,0,1,38.532530,383,0,0,0
10.1595,,0.211876,0.211876,0.212360,0.039028,0.025483,0.025483,152.900938,1,1,0,1,49.359000,153,0,0,0
10.1893,,0.213373,0.213373,0.214760,0.039447,0.009251,0.009251,55.503025,1,1,0,1,37.871314,56,0,0,0
10.2234,,0.214871,0.214871,0.216364,0.048043,0.020366,0.020366,122.197891,1,1,0,1,29.828312,122,0,0,0
10.2518,,0.216367,0.216367,0.217172,0.044729,0.034687,0.034687,208.119853,1,1,0,1,34.084058,208,0,0,0
10.2923,,0.217862,0.217862,0.217932,0.051185,0.055632,0.055632,333.790499,1,1,0,1,28.322997,334,0,0,0
10.3192,,0.219108,0.219108,0.218969,0.034778,0.038408,0.038408,230.450935,1,1,0,1,40.599797,230,0,0,0
10.3619,,0.220850,0.220850,0.220538,0.058936,0.065969,0.059861,359.164543,1,1,0,1,26.815335,359,0,0,0
10.3996,,0.223088,0.223088,0.222226,0.053663,0.072010,0.072010,432.058052,1,1,0,1,42.750418,432,0,0,0
10.4326,,0.224330,0.224330,0.224381,0.037079,0.030840,0.041842,251.050019,1,1,0,1,37.710007,251,0,0,0
10.4675,,0.225571,0.225571,0.226358,0.037514,0.018440,0.018440,110.641868,1,1,0,1,32.983616,111,0,0,0
10.4972,,0.226563,0.226563,0.228208,0.030241,-0.004780,-0.004780,-28.678300,1,1,0,1,34.902437,-29,0,0,0
10.5424,,0.228050,0.228050,0.229292,0.046059,0.026666,0.019002,114.011555,1,1,0,1,29.727053,114,0,0,0
10.5830,,0.230029,0.230029,0.229754,0.044251,0.056603,0.055162,330.974166,1,1,0,1,45.200544,331,0,0,0
10.6056,,0.231512,0.231512,0.230467,0.038125,0.061106,0.061106,366.637157,1,1,0,1,40.520924,367,0,0,0
10.6377,,0.232746,0.232746,0.231201,0.051290,0.083974,0.079197,475.180085,1,1,0,1,22.613110,475,0,0,0
10.6725,,0.233979,0.233979,0.232917,0.041002,0.056801,0.056801,340.803690,1,1,0,1,32.081973,341,0,0,0
10.7008,,0.235703,0.235703,0.235384,0.047813,0.048868,0.048868,293.205873,1,1,0,1,34.811507,293,0,0,0
10.7401,,0.237178,0.237178,0.237443,0.051176,0.041868,0.041868,251.205737,1,1,0,1,28.359955,251,0,0,0
10.7741,,0.238896,0.238896,0.239266,0.045272,0.038034,0.038034,228.203441,1,1,0,1,39.232701,228,0,0,0
10.8117,,0.240122,0.240122,0.240468,0.037846,0.031760,0.031760,190.558149,1,1,0,1,34.049209,191,0,0,0
10.8383,,0.241590,0.241590,0.241887,0.038852,0.033805,0.033805,202.829355,1,1,0,1,37.549378,203,0,0,0
10.8654,,0.243056,0.243056,0.242705,0.051840,0.063507,0.055092,330.553026,1,1,0,1,26.609098,331,0,0,0
10.9001,,0.244275,0.244275,0.243850,0.046391,0.054667,0.054667,328.000880,1,1,0,1,27.083973,328,0,0,0
10.9399,,0.245736,0.245736,0.245284,0.042936,0.051244,0.051244,307.466151,1,1,0,1,34.727261,307,0,0,0
10.9786,,0.247923,0.247923,0.247998,0.052469,0.048205,0.048205,289.230337,1,1,0,1,39.859931,289,0,0,0
11.0055,,0.248893,0.248893,0.249667,0.030589,0.012654,0.017323,103.937848,1,1,0,1,38.602602,104,0,0,0
11.0279,,0.250103,0.250103,0.250720,0.042080,0.032261,0.032261,193.564198,1,1,0,1,26.922779,194,0,0,0
11.0724,,0.251552,0.251552,0.251745,0.060120,0.060817,0.050204,301.222342,1,1,0,1,22.428780,301,0,0,0
11.1121,,0.253480,0.253480,0.253584,0.046663,0.045232,0.045232,271.389380,1,1,0,1,44.525484,271,0,0,0
11.1511,,0.255163,0.255163,0.255229,0.043259,0.042259,0.042259,253.555694,1,1,0,1,39.668580,254,0,0,0
11.1854,,0.256361,0.256361,0.256755,0.033243,0.024313,0.024313,145.876627,1,1,0,1,39.000778,146,0,0,0
11.2251,,0.258036,0.258036,0.258403,0.045648,0.039198,0.039198,235.185079,1,1,0,1,34.348170,235,0,0,0
11.2579,,0.259706,0.259706,0.259254,0.042826,0.055509,0.055509,333.055265,1,1,0,1,39.639725,333,0,0,0
11.2977,,0.261370,0.261370,0.260996,0.049090,0.055311,0.055311,331.868260,1,1,0,1,32.864467,332,0,0,0
11.3320,,0.263030,0.263030,0.262915,0.043180,0.043828,0.043828,262.970206,1,1,0,1,39.800306,263,0,0,0
11.3598,,0.264212,0.264212,0.264770,0.036234,0.021881,0.021881,131.287384,1,1,0,1,34.274626,131,0,0,0
11.3927,,0.265392,0.265392,0.265945,0.041249,0.031325,0.031325,187.952733,1,1,0,1,27.755742,188,0,0,0
11.4197,,0.266569,0.266569,0.266828,0.036823,0.034138,0.034138,204.829634,1,1,0,1,32.952301,205,0,0,0
11.4578,,0.268212,0.268212,0.267828,0.056092,0.068239,0.055719,334.311285,1,1,0,1,26.975344,334,0,0,0
11.5030,,0.269616,0.269616,0.269151,0.040716,0.049563,0.049563,297.375166,1,1,0,1,38.073538,297,0,0,0
11.5456,,0.271249,0.271249,0.271191,0.037015,0.036063,0.036063,216.379638,1,1,0,1,45.235792,216,0,0,0
11.5854,,0.273107,0.273107,0.273685,0.042331,0.028643,0.028643,171.856748,1,1,0,1,42.569655,172,0,0,0
11.6202,,0.274496,0.274496,0.274893,0.036343,0.030204,0.030204,181.225449,1,1,0,1,39.856157,181,0,0,0
11.6607,,0.275880,0.275880,0.275876,0.039111,0.041724,0.041724,250.341877,1,1,0,1,34.778842,250,0,0,0
11.7007,,0.277260,0.277260,0.277322,0.035056,0.033585,0.033585,201.512529,1,1,0,1,40.530692,202,0,0,0
11.7292,,0.277948,0.277948,0.278610,0.020783,0.005559,0.005559,33.356609,1,1,0,1,39.973168,33,0,0,0
11.7648,,0.279092,0.279092,0.279555,0.036336,0.029546,0.028317,169.902195,1,1,0,1,28.446997,170,0,0,0
11.8069,,0.280461,0.280461,0.280358,0.037982,0.043334,0.043334,260.002403,1,1,0,1,35.651161,260,0,0,0
11.8315,,0.281825,0.281825,0.281348,0.033512,0.044044,0.044044,264.262932,1,1,0,1,42.103307,264,0,0,0
11.8667,,0.282958,0.282958,0.282403,0.043535,0.054231,0.054231,325.386381,1,1,0,1,24.604808,325,0,0,0
11.9135,,0.284538,0.284538,0.284309,0.044646,0.046727,0.046727,280.360030,1,1,0,1,35.173705,280,0,0,0
11.9497,,0.286111,0.286111,0.286723,0.035841,0.020874,0.020874,125.244779,1,1,0,1,46.765154,125,0,0,0
11.9792,,0.287454,0.287454,0.288082,0.036798,0.025404,0.025404,152.421891,1,1,0,1,36.256658,152,0,0,0
12.0205,,0.288792,0.288792,0.289108,0.043700,0.040323,0.040323,241.938243,1,1,0,1,29.445316,242,0,0,0
12.0640,,0.290124,0.290124,0.290000,0.034532,0.039112,0.039112,234.670854,1,1,0,1,41.321802,235,0,0,0
12.0872,,0.291451,0.291451,0.291627,0.031315,0.026630,0.026630,159.782751,1,1,0,1,43.486523,160,0,0,0
12.1281,,0.292772,0.292772,0.292698,0.051861,0.055560,0.045176,271.057474,1,1,0,1,23.182234,271,0,0,0
12.1595,,0.293869,0.293869,0.293748,0.031817,0.034247,0.034247,205.480991,1,1,0,1,40.918853,205,0,0,0
12.1949,,0.294962,0.294962,0.295230,0.029716,0.022607,0.022607,135.640328,1,1,0,1,37.441644,136,0,0,0
12.2245,,0.296051,0.296051,0.296206,0.035627,0.033689,0.033689,202.133487,1,1,0,1,29.348700,202,0,0,0
12.2480,,0.297136,0.297136,0.296923,0.036421,0.042978,0.042978,257.868650,1,1,0,1,29.628813,258,0,0,0
12.2798,,0.297785,0.297785,0.297705,0.029383,0.029582,0.029582,177.489116,1,1,0,1,23.496318,177,0,0,0
12.3037,,0.298863,0.298863,0.298959,0.033034,0.030093,0.030093,180.560465,1,1,0,1,31.769805,181,0,0,0
12.3334,,0.299938,0.299938,0.299680,0.042496,0.050370,0.049252,295.514000,1,1,0,1,23.948653,296,0,0,0
12.3684,,0.301008,0.301008,0.300805,0.037296,0.040535,0.040535,243.209744,1,1,0,1,29.731203,243,0,0,0
12.4026,,0.302499,0.302499,0.302140,0.041557,0.049014,0.049014,294.085880,1,1,0,1,34.987901,294,0,0,0
12.4320,,0.303559,0.303559,0.303812,0.033101,0.024611,0.024611,147.665116,1,1,0,1,34.209963,148,0,0,0
12.4572,,0.304615,0.304615,0.304937,0.035384,0.029076,0.029076,174.457416,1,1,0,1,29.363755,174,0,0,0
12.4934,,0.305666,0.305666,0.306081,0.040469,0.032194,0.032194,193.162713,1,1,0,1,25.189769,193,0,0,0
12.5338,,0.307131,0.307131,0.307132,0.040483,0.042968,0.042968,257.810420,1,1,0,1,36.175902,258,0,0,0
12.5684,,0.308172,0.308172,0.308264,0.028680,0.026517,0.026517,159.104853,1,1,0,1,40.453178,159,0,0,0
12.5981,,0.309621,0.309621,0.309696,0.039293,0.038074,0.038074,228.443106,1,1,0,1,34.559874,228,0,0,0
12.6330,,0.310652,0.310652,0.310688,0.035625,0.035250,0.035250,211.501337,1,1,0,1,29.677278,212,0,0,0
12.6643,,0.311677,0.311677,0.311831,0.030628,0.027114,0.027114,162.683792,1,1,0,1,34.904509,163,0,0,0
12.7051,,0.312901,0.312901,0.313052,0.037407,0.034726,0.034726,208.357171,1,1,0,1,31.315336,208,0,0,0
12.7294,,0.314119,0.314119,0.314060,0.031371,0.033558,0.033558,201.345558,1,1,0,1,40.779863,201,0,0,0
12.7593,,0.315129,0.315129,0.315056,0.039468,0.040911,0.040911,245.465247,1,1,0,1,24.333109,245,0,0,0
12.7933,,0.316134,0.316134,0.316106,0.034777,0.034948,0.034948,209.690030,1,1,0,1,29.903974,210,0,0,0
12.8239,,0.317134,0.317134,0.317290,0.030463,0.026465,0.026465,158.792465,1,1,0,1,34.035439,159,0,0,0
12.8572,,0.318328,0.318328,0.318342,0.037292,0.038062,0.038062,228.370303,1,1,0,1,30.610177,228,0,0,0
12.8848,,0.318922,0.318922,0.319250,0.021772,0.013790,0.013790,82.740692,1,1,0,1,33.214935,83,0,0,0
12.9206,,0.320105,0.320105,0.320505,0.038609,0.030840,0.030840,185.037189,1,1,0,1,27.633950,185,0,0,0
12.9690,,0.321477,0.321477,0.321075,0.038397,0.050555,0.050555,303.328500,1,1,0,1,35.768141,303,0,0,0
13.0081,,0.322838,0.322838,0.322665,0.030183,0.032268,0.032268,193.607937,1,1,0,1,48.409132,194,0,0,0
13.0378,,0.324190,0.324190,0.324618,0.033678,0.022595,0.022595,135.569440,1,1,0,1,39.126419,136,0,0,0
13.0717,,0.325341,0.325341,0.325489,0.037697,0.037103,0.037103,222.617368,1,1,0,1,29.736680,223,0,0,0
13.1113,,0.326674,0.326674,0.326281,0.038996,0.049601,0.049601,297.603494,1,1,0,1,33.909540,298,0,0,0
13.1476,,0.327809,0.327809,0.327922,0.030776,0.025922,0.025922,155.534719,1,1,0,1,39.512130,156,0,0,0
13.1837,,0.328937,0.328937,0.329652,0.030908,0.014382,0.014382,86.292421,1,1,0,1,36.435028,86,0,0,0
13.2236,,0.329870,0.329870,0.330737,0.026936,0.010414,0.010414,62.481100,1,1,0,1,35.989703,62,0,0,0
13.2582,,0.330984,0.330984,0.331198,0.027702,0.027435,0.027435,164.609798,1,1,0,1,39.917982,165,0,0,0
13.2930,,0.332273,0.332273,0.331618,0.035346,0.052675,0.052675,316.050479,1,1,0,1,34.606201,316,0,0,0
13.3228,,0.333188,0.333188,0.332393,0.028103,0.043279,0.043279,259.671513,1,1,0,1,34.784050,260,0,0,0
13.3644,,0.334459,0.334459,0.334013,0.039714,0.045164,0.045164,270.985533,1,1,0,1,29.831128,271,0,0,0
13.3876,,0.335360,0.335360,0.335627,0.025306,0.016741,0.016741,100.447886,1,1,0,1,41.538608,100,0,0,0
13.4225,,0.336257,0.336257,0.336825,0.035948,0.022848,0.022848,137.090458,1,1,0,1,23.210160,137,0,0,0
13.4521,,0.337325,0.337325,0.337810,0.031623,0.023399,0.023399,140.393019,1,1,0,1,34.970157,140,0,0,0
13.4947,,0.338209,0.338209,0.338492,0.030219,0.026615,0.026615,159.690655,1,1,0,1,29.596638,160,0,0,0
13.5299,,0.339437,0.339437,0.339519,0.029113,0.028672,0.028672,172.031845,1,1,0,1,42.593890,172,0,0,0
13.5778,,0.340654,0.340654,0.340499,0.033543,0.037825,0.037825,226.948812,1,1,0,1,35.130446,227,0,0,0
13.6077,,0.341689,0.341689,0.341746,0.023974,0.021964,0.021964,131.782164,1,1,0,1,47.937915,132,0,0,0
13.6384,,0.342545,0.342545,0.342882,0.027721,0.019594,0.019594,117.565789,1,1,0,1,29.867779,118,0,0,0
13.6693,,0.343564,0.343564,0.343771,0.032072,0.029276,0.029276,175.656220,1,1,0,1,30.748848,176,0,0,0
13.7042,,0.344408,0.344408,0.344415,0.028245,0.029525,0.029525,177.149286,1,1,0,1,30.907693,177,0,0,0
13.7458,,0.345579,0.345579,0.345445,0.032497,0.035792,0.035792,214.753448,1,1,0,1,34.896237,215,0,0,0
13.7709,,0.346243,0.346243,0.346550,0.019279,0.011414,0.011414,68.483662,1,1,0,1,41.573983,68,0,0,0
13.8011,,0.347068,0.347068,0.347444,0.030126,0.022754,0.022754,136.523816,1,1,0,1,25.121750,137,0,0,0
13.8453,,0.348050,0.348050,0.348137,0.032038,0.032570,0.032570,195.421820,1,1,0,1,30.207629,195,0,0,0
13.8833,,0.349185,0.349185,0.349410,0.026941,0.022214,0.022214,133.286305,1,1,0,1,44.231524,133,0,0,0
13.9334,,0.349989,0.349989,0.350418,0.022318,0.013429,0.013429,80.574864,1,1,0,1,37.985292,81,0,0,0
13.9660,,0.351105,0.351105,0.351471,0.022270,0.015961,0.015961,95.765102,1,1,0,1,50.117670,96,0,0,0
14.0108,,0.352209,0.352209,0.351991,0.031561,0.039422,0.039422,236.534879,1,1,0,1,32.577458,237,0,0,0
14.0425,,0.353146,0.353146,0.352752,0.023047,0.030991,0.030991,185.945955,1,1,0,1,44.786810,186,0,0,0
14.0728,,0.353611,0.353611,0.353601,0.016362,0.013865,0.013865,83.190054,1,1,0,1,31.665935,83,0,0,0
14.0982,,0.354381,0.354381,0.354503,0.023615,0.020470,0.020470,122.820495,1,1,0,1,30.302162,123,0,0,0
14.1277,,0.355146,0.355146,0.354915,0.028771,0.035972,0.035972,215.829711,1,1,0,1,25.433433,216,0,0,0
14.1644,,0.356055,0.356055,0.355666,0.030426,0.038606,0.038606,231.635381,1,1,0,1,29.489308,232,0,0,0
14.1886,,0.356657,0.356657,0.356782,0.019216,0.013884,0.013884,83.303312,1,1,0,1,36.644819,83,0,0,0
14.2205,,0.357552,0.357552,0.357711,0.033339,0.030168,0.030168,181.005501,1,1,0,1,24.271760,181,0,0,0
14.2458,,0.358143,0.358143,0.358533,0.021523,0.012910,0.012910,77.457161,1,1,0,1,31.865691,77,0,0,0
14.2824,,0.358878,0.358878,0.359361,0.027480,0.017965,0.017965,107.787799,1,1,0,1,25.342712,108,0,0,0
14.3188,,0.359750,0.359750,0.359922,0.024587,0.023363,0.023363,140.176403,1,1,0,1,36.579611,140,0,0,0
14.3500,,0.360471,0.360471,0.360487,0.020743,0.021397,0.021397,128.379784,1,1,0,1,36.429659,128,0,0,0
14.3735,,0.361186,0.361186,0.361205,0.022521,0.022160,0.022160,132.959868,1,1,0,1,31.112203,133,0,0,0
14.3980,,0.361753,0.361753,0.361719,0.023733,0.024830,0.024830,148.982588,1,1,0,1,23.596506,149,0,0,0
14.4217,,0.362316,0.362316,0.362260,0.023180,0.024396,0.024396,146.378498,1,1,0,1,24.443035,146,0,0,0
14.4580,,0.363014,0.363014,0.362853,0.028237,0.032116,0.032116,192.698953,1,1,0,1,23.674549,193,0,0,0
14.4901,,0.363707,0.363707,0.363798,0.020890,0.017719,0.017719,106.313166,1,1,0,1,36.331260,106,0,0,0
14.5218,,0.364529,0.364529,0.364778,0.024692,0.019134,0.019134,114.802963,1,1,0,1,32.073772,115,0,0,0
