t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
15.5764,,0.393396,0.393396,0.393485,0.008667,0.008801,0.008801,52.803961,1,1,0,1,25.971573,53,0,0,0
15.6202,,0.393760,0.393760,0.393488,0.010941,0.018343,0.018343,110.055163,1,1,0,1,31.553159,110,0,0,0
15.6446,,0.394056,0.394056,0.393893,0.007614,0.010022,0.010022,60.130327,1,1,0,1,43.770699,60,0,0,0
15.6754,,0.394406,0.394406,0.394347,0.012938,0.013060,0.013060,78.361101,1,1,0,1,24.479993,78,0,0,0
15.7097,,0.394691,0.394691,0.394683,0.010007,0.009782,0.009782,58.694859,1,1,0,1,30.769467,59,0,0,0
15.7471,,0.395082,0.395082,0.395124,0.011114,0.010050,0.010050,60.302152,1,1,0,1,34.311085,60,0,0,0
15.7702,,0.395301,0.395301,0.395485,0.006904,0.002738,0.002738,16.429342,1,1,0,1,37.394432,16,0,0,0
15.7937,,0.395516,0.395516,0.395725,0.008853,0.004878,0.004878,29.270425,1,1,0,1,23.075112,29,0,0,0
15.8221,,0.395729,0.395729,0.395796,0.008999,0.009095,0.009095,54.571806,1,1,0,1,23.494662,55,0,0,0
15.8552,,0.396092,0.396092,0.395942,0.012029,0.016430,0.016430,98.580031,1,1,0,1,28.441707,99,0,0,0
15.8842,,0.396245,0.396245,0.396240,0.006106,0.005240,0.005240,31.438836,1,1,0,1,33.044221,31,0,0,0
15.9072,,0.396545,0.396545,0.396692,0.009496,0.005705,0.005705,34.231001,1,1,0,1,29.027798,34,0,0,0
15.9347,,0.396693,0.396693,0.396811,0.007021,0.005153,0.005153,30.917139,1,1,0,1,23.028768,31,0,0,0
15.9581,,0.396935,0.396935,0.396970,0.008438,0.008452,0.008452,50.714019,1,1,0,1,27.495146,51,0,0,0
15.9931,,0.397218,0.397218,0.397146,0.011394,0.013698,0.013698,82.187687,1,1,0,1,23.371002,82,0,0,0
16.0212,,0.397495,0.397495,0.397417,0.008603,0.010044,0.010044,60.263729,1,1,0,1,34.978798,60,0,0,0
16.0609,,0.397808,0.397808,0.397843,0.010654,0.009156,0.009156,54.934374,1,1,0,1,28.096117,55,0,0,0
16.0847,,0.397940,0.397940,0.398176,0.004779,-0.000576,-0.000576,-3.455477,1,1,0,1,39.740767,-3,0,0,0
16.1191,,0.398198,0.398198,0.398407,0.009643,0.006126,0.006126,36.756671,1,1,0,1,23.753200,37,0,0,0
16.1540,,0.398449,0.398449,0.398433,0.007762,0.009483,0.009483,56.895274,1,1,0,1,34.435684,57,0,0,0
16.1834,,0.398693,0.398693,0.398711,0.007161,0.006638,0.006638,39.829118,1,1,0,1,34.846387,40,0,0,0
16.2184,,0.398892,0.398892,0.398965,0.006817,0.005080,0.005080,30.477563,1,1,0,1,29.480466,30,0,0,0
16.2541,,0.399162,0.399162,0.399171,0.007542,0.007783,0.007783,46.697422,1,1,0,1,34.961130,47,0,0,0
16.2874,,0.399349,0.399349,0.399379,0.005707,0.005029,0.005029,30.173377,1,1,0,1,35.696100,30,0,0,0
16.3110,,0.399482,0.399482,0.399601,0.004346,0.001621,0.001621,9.724105,1,1,0,1,33.265575,10,0,0,0
16.3362,,0.399854,0.399854,0.399711,0.013465,0.018495,0.018495,110.970271,1,1,0,1,23.633916,111,0,0,0
16.3609,,0.400221,0.400221,0.399752,0.014302,0.025569,0.025569,153.411325,1,1,0,1,25.247815,153,0,0,0
16.3913,,0.400682,0.400682,0.400233,0.017819,0.025724,0.025724,154.342919,1,1,0,1,24.667596,154,0,0,0
16.4159,,0.401036,0.401036,0.400883,0.012865,0.013470,0.013470,80.819640,1,1,0,1,30.419548,81,0,0,0
16.4421,,0.401363,0.401363,0.401498,0.013250,0.008232,0.008232,49.392881,1,1,0,1,24.526686,49,0,0,0
16.4661,,0.401672,0.401672,0.401906,0.012059,0.007026,0.007026,42.153395,1,1,0,1,26.294877,42,0,0,0
16.4931,,0.401970,0.401970,0.402082,0.012381,0.011494,0.011494,68.965148,1,1,0,1,23.915304,69,0,0,0
16.5185,,0.402266,0.402266,0.402263,0.011228,0.012236,0.012236,73.417057,1,1,0,1,27.064199,73,0,0,0
16.5435,,0.402488,0.402488,0.402572,0.009235,0.006977,0.006977,41.860067,1,1,0,1,25.382982,42,0,0,0
16.5684,,0.402850,0.402850,0.402869,0.013411,0.013628,0.013628,81.766132,1,1,0,1,25.005422,82,0,0,0
16.5754,,0.403130,0.403130,0.403067,0.011725,0.013589,0.013589,81.531745,1,1,0,1,24.841601,82,0,0,0
16.6206,,0.403339,0.403339,0.403412,0.010304,0.007556,0.007556,45.333068,1,1,0,1,20.915514,45,0,0,0
16.6509,,0.403679,0.403679,0.403754,0.010768,0.009411,0.009411,56.468363,1,1,0,1,31.319500,56,0,0,0
16.6751,,0.404013,0.404013,0.403976,0.010951,0.012437,0.012437,74.623338,1,1,0,1,30.325467,75,0,0,0
16.7011,,0.404275,0.404275,0.404218,0.010856,0.012056,0.012056,72.338009,1,1,0,1,24.198940,72,0,0,0
16.7291,,0.404468,0.404468,0.404547,0.008119,0.005553,0.005553,33.315364,1,1,0,1,26.011394,33,0,0,0
16.7557,,0.404765,0.404765,0.404850,0.010105,0.008520,0.008520,51.121809,1,1,0,1,27.985867,51,0,0,0
16.7800,,0.404976,0.404976,0.405001,0.008356,0.008407,0.008407,50.439028,1,1,0,1,26.597179,50,0,0,0
16.8044,,0.405115,0.405115,0.405216,0.006267,0.003763,0.003763,22.579450,1,1,0,1,24.295977,23,0,0,0
16.8292,,0.405266,0.405266,0.405402,0.006210,0.003470,0.003470,20.821507,1,1,0,1,24.406910,21,0,0,0
16.8533,,0.405384,0.405384,0.405492,0.005035,0.003333,0.003333,19.996597,1,1,0,1,24.747117,20,0,0,0
16.8860,,0.405498,0.405498,0.405580,0.004793,0.003562,0.003562,21.371986,1,1,0,1,24.122493,21,0,0,0
16.9151,,0.405586,0.405586,0.405684,0.003105,0.001239,0.001239,7.431232,1,1,0,1,32.731173,7,0,0,0
16.9391,,0.405647,0.405647,0.405771,0.002292,-0.000143,-0.000143,-0.856872,1,1,0,1,29.116327,-1,0,0,0
16.9648,,0.405686,0.405686,0.405786,0.001773,0.000187,0.000187,1.122841,1,1,0,1,23.978753,1,0,0,0
16.9888,,0.405718,0.405718,0.405786,0.001366,0.000433,0.000433,2.600434,1,1,0,1,25.662808,3,0,0,0
17.0140,,0.405748,0.405748,0.405787,0.001247,0.000789,0.000789,4.731999,1,1,0,1,24.077270,5,0,0,0
17.0212,,0.405776,0.405776,0.405797,0.001136,0.000906,0.000906,5.437650,1,1,0,1,25.124291,5,0,0,0
17.0615,,0.405804,0.405804,0.405816,0.001208,0.001095,0.001095,6.567027,1,1,0,1,23.098856,7,0,0,0
17.0679,,0.405834,0.405834,0.405839,0.001231,0.001200,0.001200,7.202251,1,1,0,1,24.443592,7,0,0,0
17.1085,,0.405859,0.405859,0.405867,0.001085,0.000911,0.000911,5.467104,1,1,0,1,23.767749,5,0,0,0
17.1320,,0.405907,0.405907,0.405892,0.001867,0.002359,0.002359,14.151027,1,1,0,1,23.262987,14,0,0,0
17.1566,,0.405941,0.405941,0.405916,0.001515,0.002042,0.002042,12.252497,1,1,0,1,23.494728,12,0,0,0
17.1802,,0.406005,0.406005,0.405971,0.002415,0.003120,0.003120,18.717047,1,1,0,1,24.575545,19,0,0,0
17.2046,,0.406066,0.406066,0.406023,0.002549,0.003415,0.003415,20.487175,1,1,0,1,23.631816,20,0,0,0
17.2108,,0.406136,0.406136,0.406103,0.002803,0.003312,0.003312,19.873838,1,1,0,1,24.376717,20,0,0,0
17.2515,,0.406195,0.406195,0.406180,0.002604,0.002686,0.002686,16.118339,1,1,0,1,22.914656,16,0,0,0
17.2750,,0.406305,0.406305,0.406257,0.004205,0.005394,0.005394,32.365303,1,1,0,1,23.963463,32,0,0,0
17.2989,,0.406405,0.406405,0.406329,0.004257,0.005899,0.005899,35.394297,1,1,0,1,23.474004,35,0,0,0
17.3226,,0.406517,0.406517,0.406462,0.004564,0.005347,0.005347,32.082899,1,1,0,1,23.950810,32,0,0,0
17.3467,,0.406639,0.406639,0.406612,0.005032,0.005244,0.005244,31.461929,1,1,0,1,23.702286,31,0,0,0
17.3710,,0.406737,0.406737,0.406735,0.004290,0.004105,0.004105,24.627802,1,1,0,1,24.047152,25,0,0,0
17.3931,,0.406916,0.406916,0.406853,0.006721,0.008409,0.008409,50.454732,1,1,0,1,24.349195,50,0,0,0
17.4184,,0.407071,0.407071,0.406949,0.006960,0.009749,0.009749,58.491036,1,1,0,1,22.114146,58,0,0,0
17.4403,,0.407237,0.407237,0.407164,0.006659,0.007549,0.007549,45.296737,1,1,0,1,25.219388,45,0,0,0
17.4640,,0.407414,0.407414,0.407384,0.007763,0.007854,0.007854,47.126760,1,1,0,1,21.960926,47,0,0,0
17.4874,,0.407601,0.407601,0.407574,0.007862,0.008306,0.008306,49.835884,1,1,0,1,23.693254,50,0,0,0
17.5103,,0.407797,0.407797,0.407747,0.008313,0.009455,0.009455,56.727227,1,1,0,1,23.342904,57,0,0,0
17.5346,,0.408004,0.408004,0.407930,0.008847,0.010380,0.010380,62.281652,1,1,0,1,22.977730,62,0,0,0
17.5586,,0.408220,0.408220,0.408170,0.008901,0.009579,0.009579,57.473388,1,1,0,1,24.243742,57,0,0,0
17.5661,,0.408445,0.408445,0.408418,0.009264,0.009549,0.009549,57.293598,1,1,0,1,24.053541,57,0,0,0
17.6064,,0.408678,0.408678,0.408657,0.009626,0.009944,0.009944,59.665902,1,1,0,1,24.048852,60,0,0,0
17.6292,,0.408921,0.408921,0.408867,0.010104,0.011383,0.011383,68.295011,1,1,0,1,23.698344,68,0,0,0
17.6541,,0.409171,0.409171,0.409107,0.010789,0.012047,0.012047,72.280355,1,1,0,1,22.853361,72,0,0,0
17.6781,,0.409429,0.409429,0.409404,0.010458,0.010579,0.010579,63.471868,1,1,0,1,24.896976,63,0,0,0
17.7027,,0.409695,0.409695,0.409699,0.010951,0.010617,0.010617,63.702289,1,1,0,1,24.006750,64,0,0,0
17.7266,,0.409899,0.409899,0.409948,0.008851,0.007579,0.007579,45.475980,1,1,0,1,24.520752,45,0,0,0
17.7514,,0.410178,0.410178,0.410185,0.011084,0.011322,0.011322,67.929047,1,1,0,1,23.906998,68,0,0,0
17.7795,,0.410535,0.410535,0.410375,0.013755,0.018124,0.018124,108.743405,1,1,0,1,24.787277,109,0,0,0
17.8030,,0.410904,0.410904,0.410720,0.013222,0.016708,0.016708,100.246605,1,1,0,1,28.142786,100,0,0,0
17.8262,,0.411129,0.411129,0.411114,0.010321,0.009015,0.009015,54.092388,1,1,0,1,23.487406,54,0,0,0
17.8498,,0.411435,0.411435,0.411493,0.012612,0.010885,0.010885,65.307970,1,1,0,1,23.204213,65,0,0,0
17.8759,,0.411825,0.411825,0.411728,0.015759,0.018953,0.018953,113.718471,1,1,0,1,23.598848,114,0,0,0
17.9001,,0.412144,0.412144,0.412016,0.012924,0.015486,0.015486,92.914410,1,1,0,1,26.087239,93,0,0,0
17.9230,,0.412468,0.412468,0.412477,0.013267,0.011873,0.011873,71.236790,1,1,0,1,24.262312,71,0,0,0
17.9468,,0.412714,0.412714,0.412813,0.011286,0.008651,0.008651,51.903181,1,1,0,1,22.829662,52,0,0,0
17.9706,,0.413131,0.413131,0.413094,0.016243,0.018170,0.018170,109.017514,1,1,0,1,23.837408,109,0,0,0
17.9942,,0.413470,0.413470,0.413301,0.014614,0.018872,0.018872,113.234006,1,1,0,1,23.835433,113,0,0,0
18.0172,,0.413813,0.413813,0.413713,0.014594,0.015743,0.015743,94.456448,1,1,0,1,23.518161,94,0,0,0
18.0421,,0.414160,0.414160,0.414142,0.014980,0.014535,0.014535,87.210856,1,1,0,1,23.041420,87,0,0,0
18.0648,,0.414512,0.414512,0.414509,0.014287,0.014192,0.014192,85.151892,1,1,0,1,24.899508,85,0,0,0
18.0937,,0.414867,0.414867,0.414842,0.015386,0.016062,0.016062,96.374368,1,1,0,1,22.687735,96,0,0,0
18.1154,,0.415316,0.415316,0.415275,0.015508,0.016358,0.016358,98.150218,1,1,0,1,28.910587,98,0,0,0
18.1404,,0.415679,0.415679,0.415601,0.016512,0.018295,0.018295,109.768527,1,1,0,1,21.668177,110,0,0,0
18.1625,,0.416046,0.416046,0.416027,0.014989,0.014798,0.014798,88.785445,1,1,0,1,25.084369,89,0,0,0
18.1852,,0.416415,0.416415,0.416425,0.016411,0.015956,0.015956,95.737449,1,1,0,1,22.037346,96,0,0,0
18.2081,,0.416788,0.416788,0.416754,0.016394,0.017428,0.017428,104.565039,1,1,0,1,22.713875,105,0,0,0
18.2329,,0.417163,0.417163,0.417145,0.016352,0.016502,0.016502,99.011457,1,1,0,1,22.942694,99,0,0,0
18.2559,,0.417445,0.417445,0.417564,0.012428,0.009076,0.009076,54.455197,1,1,0,1,24.705387,54,0,0,0
18.2788,,0.417824,0.417824,0.417940,0.015660,0.013609,0.013609,81.655589,1,1,0,1,23.018893,82,0,0,0
18.3008,,0.418301,0.418301,0.418150,0.019763,0.025034,0.025034,150.204092,1,1,0,1,22.932677,150,0,0,0
18.3244,,0.418685,0.418685,0.418442,0.017924,0.023214,0.023214,139.286897,1,1,0,1,21.959902,139,0,0,0
18.3459,,0.419070,0.419070,0.418969,0.016646,0.017146,0.017146,102.875396,1,1,0,1,23.592085,103,0,0,0
18.3690,,0.419457,0.419457,0.419479,0.017654,0.015988,0.015988,95.929854,1,1,0,1,21.594226,96,0,0,0
18.3926,,0.419844,0.419844,0.419880,0.017003,0.016227,0.016227,97.359585,1,1,0,1,23.036780,97,0,0,0
18.4149,,0.420136,0.420136,0.420260,0.013292,0.010250,0.010250,61.498216,1,1,0,1,23.589951,61,0,0,0
18.4388,,0.420623,0.420623,0.420614,0.020148,0.021641,0.021641,129.844027,1,1,0,1,22.292411,130,0,0,0
18.4607,,0.421014,0.421014,0.420867,0.017103,0.021022,0.021022,126.133236,1,1,0,1,23.909318,126,0,0,0
18.4836,,0.421405,0.421405,0.421301,0.017680,0.019120,0.019120,114.717003,1,1,0,1,21.950904,115,0,0,0
18.5062,,0.421699,0.421699,0.421785,0.013812,0.010435,0.010435,62.608480,1,1,0,1,22.864998,63,0,0,0
18.5385,,0.422287,0.422287,0.422198,0.023601,0.026900,0.026900,161.401620,1,1,0,1,22.562644,161,0,0,0
18.5605,,0.422679,0.422679,0.422562,0.014412,0.016713,0.016713,100.276798,1,1,0,1,32.343173,100,0,0,0
18.5861,,0.423070,0.423070,0.423059,0.017128,0.016281,0.016281,97.683817,1,1,0,1,21.993305,98,0,0,0
18.6140,,0.423461,0.423461,0.423522,0.015648,0.013936,0.013936,83.615463,1,1,0,1,25.598133,84,0,0,0
18.6370,,0.423950,0.423950,0.423972,0.017110,0.017004,0.017004,102.022526,1,1,0,1,27.931964,102,0,0,0
18.6602,,0.424339,0.424339,0.424289,0.016981,0.018583,0.018583,111.497612,1,1,0,1,22.998278,111,0,0,0
18.6836,,0.424728,0.424728,0.424689,0.016839,0.017437,0.017437,104.622994,1,1,0,1,23.141816,105,0,0,0
18.7067,,0.425116,0.425116,0.425134,0.016602,0.015735,0.015735,94.411012,1,1,0,1,23.442275,94,0,0,0
18.7311,,0.425503,0.425503,0.425531,0.016693,0.016085,0.016085,96.508348,1,1,0,1,23.128921,97,0,0,0
18.7593,,0.425888,0.425888,0.425905,0.015990,0.015798,0.015798,94.787498,1,1,0,1,24.368547,95,0,0,0
18.7866,,0.426272,0.426272,0.426350,0.014104,0.012233,0.012233,73.400367,1,1,0,1,28.169954,73,0,0,0
18.8188,,0.426750,0.426750,0.426831,0.016813,0.015328,0.015328,91.970022,1,1,0,1,27.325156,92,0,0,0
18.8430,,0.427131,0.427131,0.427205,0.012831,0.011543,0.011543,69.255783,1,1,0,1,32.175012,69,0,0,0
18.8667,,0.427510,0.427510,0.427558,0.015084,0.014446,0.014446,86.676975,1,1,0,1,24.222789,87,0,0,0
18.8889,,0.427887,0.427887,0.427833,0.015741,0.017677,0.017677,106.063307,1,1,0,1,23.737881,106,0,0,0
18.9130,,0.428263,0.428263,0.428158,0.016686,0.019083,0.019083,114.500635,1,1,0,1,22.212323,115,0,0,0
18.9366,,0.428637,0.428637,0.428587,0.015769,0.016162,0.016162,96.974188,1,1,0,1,24.080103,97,0,0,0
18.9605,,0.428917,0.428917,0.429029,0.012653,0.009121,0.009121,54.728169,1,1,0,1,23.542532,55,0,0,0
18.9852,,0.429381,0.429381,0.429410,0.018034,0.018267,0.018267,109.604394,1,1,0,1,23.936400,110,0,0,0
18.9902,,0.429750,0.429750,0.429657,0.015562,0.018340,0.018340,110.040273,1,1,0,1,24.714099,110,0,0,0
19.0337,,0.430118,0.430118,0.430112,0.015127,0.014444,0.014444,86.666572,1,1,0,1,24.490244,87,0,0,0
19.0654,,0.430485,0.430485,0.430525,0.015272,0.014112,0.014112,84.669703,1,1,0,1,23.943330,85,0,0,0
19.0891,,0.430941,0.430941,0.431000,0.014566,0.013382,0.013382,80.291472,1,1,0,1,31.728042,80,0,0,0
19.1199,,0.431305,0.431305,0.431311,0.015168,0.015560,0.015560,93.357737,1,1,0,1,23.758658,93,0,0,0
19.1449,,0.431758,0.431758,0.431749,0.014817,0.015091,0.015091,90.546487,1,1,0,1,30.778148,91,0,0,0
19.1702,,0.432120,0.432120,0.432119,0.014538,0.014483,0.014483,86.896864,1,1,0,1,24.984203,87,0,0,0
19.1948,,0.432480,0.432480,0.432495,0.014306,0.013917,0.013917,83.499398,1,1,0,1,25.302701,83,0,0,0
19.2198,,0.432840,0.432840,0.432854,0.014570,0.014306,0.014306,85.837591,1,1,0,1,24.563392,86,0,0,0
19.2428,,0.433198,0.433198,0.433219,0.014376,0.013963,0.013963,83.776800,1,1,0,1,25.028774,84,0,0,0
19.2650,,0.433467,0.433467,0.433547,0.012193,0.010174,0.010174,61.041117,1,1,0,1,23.043184,61,0,0,0
19.2871,,0.433824,0.433824,0.433838,0.015357,0.015765,0.015765,94.587917,1,1,0,1,22.117602,95,0,0,0
19.3087,,0.434180,0.434180,0.434065,0.015967,0.019329,0.019329,115.975804,1,1,0,1,22.105924,116,0,0,0
19.3317,,0.434447,0.434447,0.434403,0.013063,0.013135,0.013135,78.808307,1,1,0,1,21.626343,79,0,0,0
19.3383,,0.434802,0.434802,0.434850,0.014958,0.013207,0.013207,79.244880,1,1,0,1,23.013838,79,0,0,0
19.3819,,0.435068,0.435068,0.435185,0.011536,0.008821,0.008821,52.925997,1,1,0,1,24.897807,53,0,0,0
19.4110,,0.435599,0.435599,0.435550,0.019072,0.021396,0.021396,128.374936,1,1,0,1,25.324674,128,0,0,0
19.4366,,0.435952,0.435952,0.435772,0.013524,0.017742,0.017742,106.453932,1,1,0,1,29.084324,106,0,0,0
19.4616,,0.436304,0.436304,0.436236,0.013743,0.014009,0.014009,84.056397,1,1,0,1,25.548741,84,0,0,0
19.4927,,0.436657,0.436657,0.436651,0.014015,0.013576,0.013576,81.457286,1,1,0,1,25.008776,81,0,0,0
19.5184,,0.437096,0.437096,0.437095,0.014091,0.014088,0.014088,84.528897,1,1,0,1,31.160712,85,0,0,0
19.5423,,0.437448,0.437448,0.437448,0.013764,0.013736,0.013736,82.413126,1,1,0,1,25.671473,82,0,0,0
19.5672,,0.437798,0.437798,0.437772,0.014506,0.015220,0.015220,91.320216,1,1,0,1,23.876743,91,0,0,0
19.5920,,0.438149,0.438149,0.438114,0.014144,0.014853,0.014853,89.115681,1,1,0,1,24.928511,89,0,0,0
19.6176,,0.438499,0.438499,0.438505,0.014092,0.013614,0.013614,81.685093,1,1,0,1,24.849912,82,0,0,0
19.6410,,0.438848,0.438848,0.438871,0.013764,0.013214,0.013214,79.286403,1,1,0,1,25.534030,79,0,0,0
19.6661,,0.439197,0.439197,0.439184,0.014676,0.015238,0.015238,91.430073,1,1,0,1,23.402928,91,0,0,0
19.6904,,0.439545,0.439545,0.439534,0.014012,0.014205,0.014205,85.230732,1,1,0,1,25.159055,85,0,0,0
19.6966,,0.439893,0.439893,0.439894,0.014260,0.014134,0.014134,84.802560,1,1,0,1,24.298905,85,0,0,0
19.7356,,0.440154,0.440154,0.440243,0.011568,0.009162,0.009162,54.970200,1,1,0,1,23.938757,55,0,0,0
19.7623,,0.440588,0.440588,0.440560,0.018722,0.020441,0.020441,122.645224,1,1,0,1,21.183439,123,0,0,0
19.7851,,0.440936,0.440936,0.440772,0.014138,0.018197,0.018197,109.179020,1,1,0,1,26.741175,109,0,0,0
19.8079,,0.441197,0.441197,0.441191,0.011974,0.010536,0.010536,63.214034,1,1,0,1,22.804085,63,0,0,0
19.8323,,0.441631,0.441631,0.441608,0.017628,0.018224,0.018224,109.343869,1,1,0,1,22.817993,109,0,0,0
19.8554,,0.441978,0.441978,0.441875,0.014905,0.017487,0.017487,104.920643,1,1,0,1,24.416449,105,0,0,0
19.8787,,0.442326,0.442326,0.442280,0.015062,0.015329,0.015329,91.973048,1,1,0,1,23.018013,92,0,0,0
19.9025,,0.442586,0.442586,0.442697,0.011942,0.008487,0.008487,50.924795,1,1,0,1,23.344137,51,0,0,0
19.9266,,0.443021,0.443021,0.443055,0.016973,0.017053,0.017053,102.316624,1,1,0,1,23.831951,102,0,0,0
19.9487,,0.443369,0.443369,0.443266,0.014960,0.018064,0.018064,108.383525,1,1,0,1,24.042662,108,0,0,0
19.9718,,0.443716,0.443716,0.443650,0.015560,0.016403,0.016403,98.415639,1,1,0,1,22.131735,98,0,0,0
19.9948,,0.444064,0.444064,0.444058,0.015159,0.014686,0.014686,88.117765,1,1,0,1,23.092687,88,0,0,0
20.0185,,0.444325,0.444325,0.444407,0.012128,0.009792,0.009792,58.754259,1,1,0,1,22.943284,59,0,0,0
20.0407,,0.444760,0.444760,0.444751,0.017099,0.018094,0.018094,108.563074,1,1,0,1,23.701503,109,0,0,0
20.0640,,0.445107,0.445107,0.444965,0.015924,0.019797,0.019797,118.780386,1,1,0,1,22.243076,119,0,0,0
20.0866,,0.445455,0.445455,0.445382,0.015093,0.015747,0.015747,94.483878,1,1,0,1,23.344674,94,0,0,0
20.1097,,0.445802,0.445802,0.445832,0.015342,0.013795,0.013795,82.769434,1,1,0,1,22.536101,83,0,0,0
20.1345,,0.446149,0.446149,0.446166,0.015088,0.014888,0.014888,89.325070,1,1,0,1,23.071147,89,0,0,0
20.1564,,0.446408,0.446408,0.446500,0.011384,0.009085,0.009085,54.512390,1,1,0,1,24.828735,55,0,0,0
20.1799,,0.446840,0.446840,0.446823,0.018026,0.019428,0.019428,116.570439,1,1,0,1,21.944194,117,0,0,0
20.2041,,0.447185,0.447185,0.447053,0.015351,0.018797,0.018797,112.784432,1,1,0,1,23.489078,113,0,0,0
20.2265,,0.447529,0.447529,0.447480,0.014457,0.014581,0.014581,87.486440,1,1,0,1,24.174272,87,0,0,0
20.2500,,0.447872,0.447872,0.447906,0.015144,0.013723,0.013723,82.335960,1,1,0,1,22.401686,82,0,0,0
20.2727,,0.448214,0.448214,0.448231,0.014672,0.014522,0.014522,87.131009,1,1,0,1,23.503435,87,0,0,0
20.2956,,0.448555,0.448555,0.448546,0.014937,0.015362,0.015362,92.173985,1,1,0,1,22.725678,92,0,0,0
20.3205,,0.448895,0.448895,0.448867,0.014862,0.015547,0.015547,93.284375,1,1,0,1,22.889400,93,0,0,0
20.3462,,0.449064,0.449064,0.449255,0.008422,0.003060,0.003060,18.357718,1,1,0,1,24.868071,18,0,0,0
20.3760,,0.449402,0.449402,0.449673,0.012187,0.006628,0.006628,39.766380,1,1,0,1,25.726481,40,0,0,0
20.4063,,0.449738,0.449738,0.449904,0.011459,0.009267,0.009267,55.599119,1,1,0,1,29.822922,56,0,0,0
20.4274,,0.449990,0.449990,0.450045,0.008929,0.008741,0.008741,52.447826,1,1,0,1,30.282379,52,0,0,0
20.4494,,0.450323,0.450323,0.450237,0.014407,0.017429,0.017429,104.576271,1,1,0,1,21.147444,105,0,0,0
20.4703,,0.450572,0.450572,0.450428,0.011963,0.015143,0.015143,90.856219,1,1,0,1,21.945502,91,0,0,0
20.4919,,0.450821,0.450821,0.450761,0.011874,0.012050,0.012050,72.301243,1,1,0,1,20.937289,72,0,0,0
20.5199,,0.451068,0.451068,0.451099,0.011534,0.010047,0.010047,60.280641,1,1,0,1,21.585065,60,0,0,0
20.5407,,0.451314,0.451314,0.451422,0.009349,0.006790,0.006790,40.739636,1,1,0,1,27.946167,41,0,0,0
20.5620,,0.451640,0.451640,0.451631,0.014379,0.015792,0.015792,94.749342,1,1,0,1,20.866996,95,0,0,0
20.5885,,0.451883,0.451883,0.451770,0.012020,0.015146,0.015146,90.873180,1,1,0,1,21.295907,91,0,0,0
20.6118,,0.452126,0.452126,0.452149,0.009714,0.008158,0.008158,48.945089,1,1,0,1,26.517016,49,0,0,0
20.6400,,0.452287,0.452287,0.452537,0.007468,0.000812,0.000812,4.871162,1,1,0,1,23.298829,5,0,0,0
20.6648,,0.452687,0.452687,0.452747,0.012870,0.013287,0.013287,79.722394,1,1,0,1,28.135142,80,0,0,0
20.6896,,0.453005,0.453005,0.452768,0.012814,0.019696,0.019696,118.176268,1,1,0,1,24.830981,118,0,0,0
20.7176,,0.453320,0.453320,0.453061,0.012756,0.017629,0.017629,105.773494,1,1,0,1,24.784160,106,0,0,0
20.7413,,0.453634,0.453634,0.453589,0.011507,0.010646,0.010646,63.875121,1,1,0,1,28.017788,64,0,0,0
20.7658,,0.453945,0.453945,0.454018,0.012812,0.010420,0.010420,62.517379,1,1,0,1,23.700625,63,0,0,0
20.7899,,0.454254,0.454254,0.454271,0.012664,0.012879,0.012879,77.272231,1,1,0,1,24.475552,77,0,0,0
20.8159,,0.454561,0.454561,0.454544,0.012712,0.013335,0.013335,80.011621,1,1,0,1,24.096042,80,0,0,0
20.8388,,0.454789,0.454789,0.454870,0.009576,0.007303,0.007303,43.819393,1,1,0,1,25.975109,44,0,0,0
20.8639,,0.455167,0.455167,0.455180,0.015086,0.015504,0.015504,93.023828,1,1,0,1,22.930789,93,0,0,0
20.8881,,0.455466,0.455466,0.455368,0.012539,0.015288,0.015288,91.730476,1,1,0,1,25.143234,92,0,0,0
20.9125,,0.455689,0.455689,0.455716,0.009872,0.008241,0.008241,49.445655,1,1,0,1,24.208048,49,0,0,0
20.9343,,0.456057,0.456057,0.456074,0.014097,0.013892,0.013892,83.352509,1,1,0,1,24.309188,83,0,0,0
20.9577,,0.456349,0.456349,0.456268,0.013518,0.015974,0.015974,95.842429,1,1,0,1,21.832499,96,0,0,0
20.9806,,0.456639,0.456639,0.456594,0.012606,0.013083,0.013083,78.499798,1,1,0,1,23.393183,78,0,0,0
21.0049,,0.456926,0.456926,0.456943,0.012558,0.011662,0.011662,69.974015,1,1,0,1,22.890296,70,0,0,0
21.0290,,0.457211,0.457211,0.457276,0.011855,0.010255,0.010255,61.532490,1,1,0,1,24.381815,62,0,0,0
21.0585,,0.457423,0.457423,0.457541,0.009427,0.006818,0.006818,40.906419,1,1,0,1,24.037694,41,0,0,0
21.0827,,0.457843,0.457843,0.457806,0.013276,0.015104,0.015104,90.622996,1,1,0,1,29.502189,91,0,0,0
21.1069,,0.458120,0.458120,0.457979,0.011809,0.015305,0.015305,91.832538,1,1,0,1,24.219928,92,0,0,0
21.1311,,0.458395,0.458395,0.458344,0.011441,0.011523,0.011523,69.135312,1,1,0,1,24.216477,69,0,0,0
21.1563,,0.458668,0.458668,0.458696,0.011299,0.010076,0.010076,60.458451,1,1,0,1,24.201230,60,0,0,0
21.1616,,0.458938,0.458938,0.458977,0.010857,0.010060,0.010060,60.360338,1,1,0,1,25.161265,60,0,0,0
