t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
17.9176,,0.412461,0.412461,0.412393,0.013782,0.015800,0.015800,94.802060,1,1,0,1,26.656034,95,0,0,0
17.9410,,0.412780,0.412780,0.412626,0.014498,0.018134,0.018134,108.802487,1,1,0,1,21.749203,109,0,0,0
17.9707,,0.413188,0.413188,0.413007,0.016851,0.020363,0.020363,122.176197,1,1,0,1,23.410733,122,0,0,0
17.9939,,0.413522,0.413522,0.413568,0.012362,0.009842,0.009842,59.052585,1,1,0,1,29.665229,59,0,0,0
18.0185,,0.413860,0.413860,0.413991,0.014168,0.011007,0.011007,66.040749,1,1,0,1,23.169251,66,0,0,0
18.0408,,0.414204,0.414204,0.414289,0.014014,0.012892,0.012892,77.350327,1,1,0,1,24.601980,77,0,0,0
18.0651,,0.414553,0.414553,0.414544,0.015273,0.016350,0.016350,98.098975,1,1,0,1,22.364731,98,0,0,0
18.1010,,0.414995,0.414995,0.414917,0.017632,0.019658,0.019658,117.946056,1,1,0,1,24.272579,118,0,0,0
18.1236,,0.415444,0.415444,0.415472,0.013530,0.012389,0.012389,74.335701,1,1,0,1,35.910984,74,0,0,0
18.1469,,0.415716,0.415716,0.415924,0.012360,0.006874,0.006874,41.244942,1,1,0,1,22.552021,41,0,0,0
18.1700,,0.416174,0.416174,0.416213,0.018198,0.019082,0.019082,114.490820,1,1,0,1,23.296852,114,0,0,0
18.1999,,0.416637,0.416637,0.416376,0.019623,0.027189,0.027189,163.132470,1,1,0,1,23.172979,163,0,0,0
18.2237,,0.417011,0.417011,0.416880,0.013942,0.015334,0.015334,92.001880,1,1,0,1,29.858060,92,0,0,0
18.2469,,0.417388,0.417388,0.417521,0.015451,0.010605,0.010605,63.631561,1,1,0,1,23.781704,64,0,0,0
18.2762,,0.417766,0.417766,0.417906,0.016129,0.013552,0.013552,81.312604,1,1,0,1,23.244167,81,0,0,0
18.2995,,0.418243,0.418243,0.418213,0.016253,0.018078,0.018078,108.470250,1,1,0,1,29.255845,108,0,0,0
18.3235,,0.418530,0.418530,0.418529,0.013087,0.012821,0.012821,76.927555,1,1,0,1,23.363547,77,0,0,0
18.3498,,0.419011,0.419011,0.418974,0.018681,0.019688,0.019688,118.126365,1,1,0,1,23.967885,118,0,0,0
18.3728,,0.419398,0.419398,0.419312,0.015488,0.017452,0.017452,104.710280,1,1,0,1,26.326237,105,0,0,0
18.3956,,0.419786,0.419786,0.419738,0.016649,0.017162,0.017162,102.971364,1,1,0,1,22.918811,103,0,0,0
18.4009,,0.420176,0.420176,0.420152,0.016968,0.017151,0.017151,102.905207,1,1,0,1,22.849531,103,0,0,0
18.4466,,0.420566,0.420566,0.420544,0.017013,0.017402,0.017402,104.411620,1,1,0,1,22.939057,104,0,0,0
18.4755,,0.421154,0.421154,0.421118,0.020155,0.020923,0.020923,125.538406,1,1,0,1,28.077884,126,0,0,0
18.4980,,0.421547,0.421547,0.421521,0.014898,0.015287,0.015287,91.721577,1,1,0,1,28.916266,92,0,0,0
18.5214,,0.421940,0.421940,0.422019,0.016949,0.014508,0.014508,87.047068,1,1,0,1,22.519433,87,0,0,0
18.5526,,0.422334,0.422334,0.422351,0.016892,0.017159,0.017159,102.956395,1,1,0,1,23.323091,103,0,0,0
18.5796,,0.422827,0.422827,0.422827,0.016002,0.016115,0.016115,96.687137,1,1,0,1,31.222478,97,0,0,0
18.6082,,0.423221,0.423221,0.423306,0.014893,0.012668,0.012668,76.008056,1,1,0,1,26.975845,76,0,0,0
18.6293,,0.423615,0.423615,0.423741,0.013998,0.011410,0.011410,68.459349,1,1,0,1,28.610686,68,0,0,0
18.6509,,0.423910,0.423910,0.423987,0.013984,0.013131,0.013131,78.786914,1,1,0,1,21.126545,79,0,0,0
18.6802,,0.424206,0.424206,0.424261,0.013710,0.012919,0.012919,77.512185,1,1,0,1,21.635623,78,0,0,0
18.7051,,0.424500,0.424500,0.424619,0.010807,0.008195,0.008195,49.168861,1,1,0,1,29.255925,49,0,0,0
18.7297,,0.424893,0.424893,0.424937,0.014768,0.014650,0.014650,87.898424,1,1,0,1,24.922540,88,0,0,0
18.7519,,0.425285,0.425285,0.425159,0.015741,0.019525,0.019525,117.148679,1,1,0,1,24.521041,117,0,0,0
18.7805,,0.425676,0.425676,0.425469,0.017245,0.021777,0.021777,130.661119,1,1,0,1,22.196989,131,0,0,0
18.8034,,0.426067,0.426067,0.426034,0.014350,0.013607,0.013607,81.644771,1,1,0,1,28.641876,82,0,0,0
18.8272,,0.426456,0.426456,0.426531,0.016456,0.014077,0.014077,84.464763,1,1,0,1,22.941469,84,0,0,0
18.8502,,0.426942,0.426942,0.426880,0.019620,0.022004,0.022004,132.022464,1,1,0,1,23.792472,132,0,0,0
18.8736,,0.427329,0.427329,0.427206,0.017444,0.020259,0.020259,121.554365,1,1,0,1,22.926690,122,0,0,0
18.8964,,0.427619,0.427619,0.427688,0.013364,0.010331,0.010331,61.988039,1,1,0,1,23.490963,62,0,0,0
18.9191,,0.428005,0.428005,0.428148,0.016233,0.012946,0.012946,77.677272,1,1,0,1,22.759283,78,0,0,0
18.9420,,0.428486,0.428486,0.428434,0.020189,0.023001,0.023001,138.007216,1,1,0,1,22.702478,138,0,0,0
18.9662,,0.428774,0.428774,0.428723,0.014089,0.014983,0.014983,89.897598,1,1,0,1,22.900644,90,0,0,0
18.9879,,0.429156,0.429156,0.429225,0.015499,0.013177,0.013177,79.060299,1,1,0,1,24.149087,79,0,0,0
19.0110,,0.429538,0.429538,0.429562,0.017140,0.017171,0.017171,103.023684,1,1,0,1,21.753809,103,0,0,0
19.0340,,0.429919,0.429919,0.429865,0.016612,0.018330,0.018330,109.980311,1,1,0,1,23.105391,110,0,0,0
19.0561,,0.430393,0.430393,0.430262,0.019863,0.022958,0.022958,137.748866,1,1,0,1,22.951357,138,0,0,0
19.0779,,0.430677,0.430677,0.430674,0.014236,0.013034,0.013034,78.205771,1,1,0,1,22.133772,78,0,0,0
19.1013,,0.431055,0.431055,0.431178,0.016734,0.013235,0.013235,79.410791,1,1,0,1,21.757713,79,0,0,0
19.1238,,0.431526,0.431526,0.431516,0.019439,0.020866,0.020866,125.197025,1,1,0,1,23.398275,125,0,0,0
19.1469,,0.431901,0.431901,0.431818,0.017192,0.019394,0.019394,116.364781,1,1,0,1,22.573813,116,0,0,0
19.1694,,0.432276,0.432276,0.432250,0.016438,0.016365,0.016365,98.190708,1,1,0,1,23.042530,98,0,0,0
19.1928,,0.432556,0.432556,0.432694,0.013226,0.009147,0.009147,54.884713,1,1,0,1,22.553985,55,0,0,0
19.2174,,0.433022,0.433022,0.433064,0.018572,0.018713,0.018713,112.278280,1,1,0,1,23.394553,112,0,0,0
19.2413,,0.433393,0.433393,0.433306,0.015804,0.018525,0.018525,111.150565,1,1,0,1,24.580527,111,0,0,0
19.2641,,0.433763,0.433763,0.433744,0.015569,0.015288,0.015288,91.728083,1,1,0,1,23.882895,92,0,0,0
19.2873,,0.434041,0.434041,0.434145,0.012845,0.009770,0.009770,58.617983,1,1,0,1,22.788864,59,0,0,0
19.3103,,0.434501,0.434501,0.434485,0.018459,0.019912,0.019912,119.471690,1,1,0,1,23.196984,119,0,0,0
19.3337,,0.434869,0.434869,0.434717,0.016451,0.020483,0.020483,122.898768,1,1,0,1,23.042675,123,0,0,0
19.3570,,0.435144,0.435144,0.435141,0.012684,0.011341,0.011341,68.043164,1,1,0,1,23.417409,68,0,0,0
19.3796,,0.435510,0.435510,0.435631,0.015123,0.011747,0.011747,70.481951,1,1,0,1,23.250658,70,0,0,0
19.4027,,0.435874,0.435874,0.435911,0.015904,0.016080,0.016080,96.480215,1,1,0,1,22.659960,96,0,0,0
19.4232,,0.436238,0.436238,0.436179,0.015789,0.017772,0.017772,106.632953,1,1,0,1,23.084228,107,0,0,0
19.4444,,0.436510,0.436510,0.436501,0.013810,0.013443,0.013443,80.658634,1,1,0,1,20.443362,81,0,0,0
19.4681,,0.436873,0.436873,0.436877,0.016388,0.016167,0.016167,97.003744,1,1,0,1,21.259077,97,0,0,0
19.4740,,0.437234,0.437234,0.437210,0.015475,0.016164,0.016164,96.984508,1,1,0,1,23.685172,97,0,0,0
19.5144,,0.437684,0.437684,0.437588,0.018706,0.021130,0.021130,126.779532,1,1,0,1,23.062564,127,0,0,0
19.5374,,0.438043,0.438043,0.437959,0.016111,0.017505,0.017505,105.031365,1,1,0,1,23.215343,105,0,0,0
19.5608,,0.438401,0.438401,0.438440,0.015655,0.013773,0.013773,82.637360,1,1,0,1,23.036646,83,0,0,0
19.5841,,0.438758,0.438758,0.438839,0.015371,0.013519,0.013519,81.111476,1,1,0,1,23.338068,81,0,0,0
19.6084,,0.439114,0.439114,0.439170,0.015288,0.014526,0.014526,87.154437,1,1,0,1,23.324689,87,0,0,0
19.6149,,0.439469,0.439469,0.439495,0.014732,0.014521,0.014521,87.124399,1,1,0,1,24.338405,87,0,0,0
19.6547,,0.439735,0.439735,0.439831,0.012199,0.009805,0.009805,58.830432,1,1,0,1,22.977906,59,0,0,0
19.6772,,0.440177,0.440177,0.440167,0.017615,0.018776,0.018776,112.657565,1,1,0,1,23.285123,113,0,0,0
19.6987,,0.440441,0.440441,0.440375,0.012908,0.014653,0.014653,87.919914,1,1,0,1,22.527979,88,0,0,0
19.7211,,0.440705,0.440705,0.440752,0.012384,0.010367,0.010367,62.203878,1,1,0,1,21.522709,62,0,0,0
19.7449,,0.441055,0.441055,0.441089,0.015047,0.014587,0.014587,87.522511,1,1,0,1,22.336010,88,0,0,0
19.7686,,0.441405,0.441405,0.441325,0.014767,0.017269,0.017269,103.615053,1,1,0,1,23.804911,104,0,0,0
19.7922,,0.441754,0.441754,0.441673,0.014729,0.016188,0.016188,97.129231,1,1,0,1,23.712094,97,0,0,0
19.8139,,0.442103,0.442103,0.442086,0.014753,0.014443,0.014443,86.660809,1,1,0,1,23.603763,87,0,0,0
19.8370,,0.442450,0.442450,0.442434,0.015737,0.016019,0.016019,96.116556,1,1,0,1,21.726903,96,0,0,0
19.8614,,0.442710,0.442710,0.442772,0.012146,0.010273,0.010273,61.635200,1,1,0,1,23.098062,62,0,0,0
19.8859,,0.443142,0.443142,0.443169,0.016609,0.016429,0.016429,98.574566,1,1,0,1,24.381930,99,0,0,0
19.8919,,0.443487,0.443487,0.443421,0.014575,0.016580,0.016580,99.478614,1,1,0,1,24.496483,99,0,0,0
19.9341,,0.443830,0.443830,0.443828,0.014552,0.014003,0.014003,84.015722,1,1,0,1,23.633775,84,0,0,0
19.9573,,0.444173,0.444173,0.444200,0.014076,0.013332,0.013332,79.993547,1,1,0,1,24.577813,80,0,0,0
19.9816,,0.444430,0.444430,0.444516,0.011678,0.009575,0.009575,57.448855,1,1,0,1,23.155313,57,0,0,0
20.0058,,0.444856,0.444856,0.444840,0.016362,0.017581,0.017581,105.485344,1,1,0,1,24.320709,105,0,0,0
20.0368,,0.445196,0.445196,0.445085,0.014537,0.017403,0.017403,104.418747,1,1,0,1,24.159524,104,0,0,0
20.0605,,0.445621,0.445621,0.445618,0.013825,0.013104,0.013104,78.624016,1,1,0,1,31.079691,79,0,0,0
20.0856,,0.445959,0.445959,0.446006,0.014195,0.012871,0.012871,77.223012,1,1,0,1,23.652098,77,0,0,0
20.1143,,0.446379,0.446379,0.446325,0.016251,0.018125,0.018125,108.747016,1,1,0,1,25.109713,109,0,0,0
20.1407,,0.446715,0.446715,0.446706,0.012588,0.012393,0.012393,74.355069,1,1,0,1,28.750588,74,0,0,0
20.1658,,0.447050,0.447050,0.447182,0.012669,0.009098,0.009098,54.590199,1,1,0,1,26.358869,55,0,0,0
20.1995,,0.447383,0.447383,0.447485,0.013178,0.011623,0.011623,69.738688,1,1,0,1,25.069913,70,0,0,0
20.2269,,0.447798,0.447798,0.447789,0.012482,0.013383,0.013383,80.300683,1,1,0,1,33.729519,80,0,0,0
20.2547,,0.448129,0.448129,0.448123,0.012141,0.012237,0.012237,73.420915,1,1,0,1,27.453472,73,0,0,0
20.2799,,0.448459,0.448459,0.448474,0.011927,0.011481,0.011481,68.888277,1,1,0,1,27.773697,69,0,0,0
20.3103,,0.448705,0.448705,0.448777,0.010198,0.008416,0.008416,50.496684,1,1,0,1,25.225935,50,0,0,0
20.3380,,0.449114,0.449114,0.449111,0.012815,0.013410,0.013410,80.462373,1,1,0,1,30.355846,80,0,0,0
20.3607,,0.449440,0.449440,0.449359,0.011984,0.014063,0.014063,84.377498,1,1,0,1,27.645943,84,0,0,0
20.3841,,0.449764,0.449764,0.449675,0.013803,0.015470,0.015470,92.819201,1,1,0,1,22.734609,93,0,0,0
20.4068,,0.450006,0.450006,0.449998,0.011023,0.010412,0.010412,62.472860,1,1,0,1,23.462821,62,0,0,0
20.4304,,0.450408,0.450408,0.450345,0.016376,0.018037,0.018037,108.220161,1,1,0,1,22.681890,108,0,0,0
20.4591,,0.450808,0.450808,0.450659,0.016824,0.020300,0.020300,121.801007,1,1,0,1,23.583886,122,0,0,0
20.4814,,0.451126,0.451126,0.451101,0.012246,0.011733,0.011733,70.396565,1,1,0,1,28.640969,70,0,0,0
20.5054,,0.451363,0.451363,0.451550,0.010952,0.005503,0.005503,33.015916,1,1,0,1,22.316621,33,0,0,0
20.5273,,0.451756,0.451756,0.451858,0.015299,0.014236,0.014236,85.413233,1,1,0,1,24.007919,85,0,0,0
20.5518,,0.451991,0.451991,0.451976,0.011612,0.013058,0.013058,78.345187,1,1,0,1,21.952472,78,0,0,0
20.5785,,0.452380,0.452380,0.452286,0.015038,0.017437,0.017437,104.622194,1,1,0,1,24.496728,105,0,0,0
20.6017,,0.452690,0.452690,0.452630,0.012308,0.013105,0.013105,78.630456,1,1,0,1,26.642139,79,0,0,0
20.6244,,0.453075,0.453075,0.453061,0.015726,0.015550,0.015550,93.301521,1,1,0,1,23.217903,93,0,0,0
20.6470,,0.453380,0.453380,0.453338,0.013932,0.014967,0.014967,89.799259,1,1,0,1,22.668679,90,0,0,0
20.6709,,0.453684,0.453684,0.453699,0.013511,0.012705,0.012705,76.227476,1,1,0,1,22.671560,76,0,0,0
20.6964,,0.453911,0.453911,0.454048,0.010318,0.006711,0.006711,40.263533,1,1,0,1,23.818486,40,0,0,0
20.7194,,0.454212,0.454212,0.454351,0.011461,0.008936,0.008936,53.614229,1,1,0,1,25.592370,54,0,0,0
20.7430,,0.454511,0.454511,0.454509,0.012710,0.014102,0.014102,84.611853,1,1,0,1,22.938577,85,0,0,0
20.7769,,0.454734,0.454734,0.454733,0.010115,0.010114,0.010114,60.684662,1,1,0,1,23.570417,61,0,0,0
20.7984,,0.455030,0.455030,0.455163,0.008998,0.005730,0.005730,34.378401,1,1,0,1,33.987985,34,0,0,0
20.8215,,0.455177,0.455177,0.455371,0.007298,0.003182,0.003182,19.090525,1,1,0,1,21.449171,19,0,0,0
20.8436,,0.455397,0.455397,0.455508,0.009070,0.007869,0.007869,47.211258,1,1,0,1,23.105524,47,0,0,0
20.8722,,0.455689,0.455689,0.455580,0.012349,0.016502,0.016502,99.010821,1,1,0,1,22.143179,99,0,0,0
20.9051,,0.455979,0.455979,0.455793,0.010597,0.014548,0.014548,87.289097,1,1,0,1,28.569364,87,0,0,0
20.9265,,0.456340,0.456340,0.456295,0.010890,0.010747,0.010747,64.484409,1,1,0,1,32.922618,64,0,0,0
20.9563,,0.456626,0.456626,0.456597,0.012912,0.013265,0.013265,79.591909,1,1,0,1,21.326921,80,0,0,0
20.9842,,0.457052,0.457052,0.456994,0.014018,0.015298,0.015298,91.787383,1,1,0,1,29.819293,92,0,0,0
21.0120,,0.457334,0.457334,0.457387,0.010878,0.009057,0.009057,54.342728,1,1,0,1,27.922235,54,0,0,0
21.0341,,0.457684,0.457684,0.457740,0.012227,0.011203,0.011203,67.217286,1,1,0,1,27.850077,67,0,0,0
21.0568,,0.457962,0.457962,0.457940,0.012533,0.013713,0.013713,82.277997,1,1,0,1,22.047397,82,0,0,0
21.0797,,0.458169,0.458169,0.458182,0.009794,0.009236,0.009236,55.413858,1,1,0,1,22.744392,55,0,0,0
21.1022,,0.458512,0.458512,0.458507,0.013987,0.014267,0.014267,85.599735,1,1,0,1,22.822816,86,0,0,0
21.1303,,0.458785,0.458785,0.458725,0.012492,0.014092,0.014092,84.550882,1,1,0,1,22.493638,85,0,0,0
21.1529,,0.459123,0.459123,0.459133,0.012121,0.011395,0.011395,68.371383,1,1,0,1,28.117736,68,0,0,0
21.1763,,0.459392,0.459392,0.459441,0.011938,0.010677,0.010677,64.064863,1,1,0,1,22.579190,64,0,0,0
21.2060,,0.459658,0.459658,0.459710,0.011497,0.010554,0.010554,63.323938,1,1,0,1,23.424797,63,0,0,0
21.2294,,0.459923,0.459923,0.460021,0.009422,0.007320,0.007320,43.918207,1,1,0,1,29.756053,44,0,0,0
21.2537,,0.460252,0.460252,0.460244,0.013119,0.014268,0.014268,85.607101,1,1,0,1,23.406764,86,0,0,0
21.2800,,0.460513,0.460513,0.460439,0.011233,0.013160,0.013160,78.958419,1,1,0,1,24.252215,79,0,0,0
21.3028,,0.460772,0.460772,0.460809,0.010129,0.008535,0.008535,51.212591,1,1,0,1,26.315126,51,0,0,0
21.3265,,0.461030,0.461030,0.461096,0.011060,0.009603,0.009603,57.619663,1,1,0,1,22.812729,58,0,0,0
21.3518,,0.461286,0.461286,0.461308,0.010884,0.010901,0.010901,65.408399,1,1,0,1,23.626984,65,0,0,0
21.3758,,0.461541,0.461541,0.461549,0.010201,0.010155,0.010155,60.931492,1,1,0,1,25.374033,61,0,0,0
21.3991,,0.461730,0.461730,0.461796,0.008365,0.006654,0.006654,39.922543,1,1,0,1,24.016221,40,0,0,0
21.4230,,0.462045,0.462045,0.462030,0.012474,0.013517,0.013517,81.099059,1,1,0,1,23.299722,81,0,0,0
21.4458,,0.462295,0.462295,0.462187,0.010876,0.013682,0.013682,82.092692,1,1,0,1,23.867116,82,0,0,0
21.4681,,0.462544,0.462544,0.462490,0.010894,0.011343,0.011343,68.056645,1,1,0,1,22.824048,68,0,0,0
21.4908,,0.462791,0.462791,0.462804,0.011065,0.010163,0.010163,60.979954,1,1,0,1,22.274197,61,0,0,0
21.5143,,0.463037,0.463037,0.463043,0.010881,0.010852,0.010852,65.113533,1,1,0,1,22.715067,65,0,0,0
21.5433,,0.463282,0.463282,0.463298,0.010514,0.010133,0.010133,60.798562,1,1,0,1,23.496783,61,0,0,0
21.5506,,0.463587,0.463587,0.463604,0.010500,0.010164,0.010164,60.982106,1,1,0,1,28.994445,61,0,0,0
21.5879,,0.463768,0.463768,0.463812,0.009066,0.008010,0.008010,48.057684,1,1,0,1,20.868002,48,0,0,0
21.6111,,0.463949,0.463949,0.464041,0.007924,0.005818,0.005818,34.908050,1,1,0,1,23.701138,35,0,0,0
21.6419,,0.464250,0.464250,0.464213,0.011946,0.013829,0.013829,82.972742,1,1,0,1,23.196669,83,0,0,0
21.6688,,0.464549,0.464549,0.464399,0.010139,0.013648,0.013648,81.889289,1,1,0,1,30.848004,82,0,0,0
21.6902,,0.464787,0.464787,0.464758,0.009100,0.008630,0.008630,51.779919,1,1,0,1,26.911183,52,0,0,0
21.7126,,0.465023,0.465023,0.465072,0.010688,0.009013,0.009013,54.075481,1,1,0,1,21.368183,54,0,0,0
21.7353,,0.465200,0.465200,0.465274,0.008449,0.006890,0.006890,41.340145,1,1,0,1,22.437685,41,0,0,0
21.7575,,0.465494,0.465494,0.465460,0.012079,0.013747,0.013747,82.481718,1,1,0,1,22.626165,82,0,0,0
21.7824,,0.465670,0.465670,0.465611,0.008744,0.010031,0.010031,60.184957,1,1,0,1,22.191880,60,0,0,0
21.8037,,0.465961,0.465961,0.465920,0.011090,0.011679,0.011679,70.071894,1,1,0,1,24.940775,70,0,0,0
21.8264,,0.466193,0.466193,0.466125,0.010946,0.012442,0.012442,74.653864,1,1,0,1,21.246715,75,0,0,0
21.8499,,0.466366,0.466366,0.466404,0.008286,0.006578,0.006578,39.466910,1,1,0,1,22.729097,39,0,0,0
21.8733,,0.466596,0.466596,0.466699,0.009498,0.007040,0.007040,42.239103,1,1,0,1,23.472167,42,0,0,0
21.8968,,0.466882,0.466882,0.466841,0.011649,0.013745,0.013745,82.467586,1,1,0,1,23.485087,82,0,0,0
21.9190,,0.467053,0.467053,0.467007,0.008158,0.009050,0.009050,54.299864,1,1,0,1,23.471342,54,0,0,0
21.9416,,0.467280,0.467280,0.467317,0.009820,0.008327,0.008327,49.964524,1,1,0,1,22.196011,50,0,0,0
21.9646,,0.467507,0.467507,0.467514,0.009976,0.010142,0.010142,60.851591,1,1,0,1,22.592596,61,0,0,0
21.9890,,0.467788,0.467788,0.467721,0.011805,0.013731,0.013731,82.388581,1,1,0,1,22.959914,82,0,0,0
22.0119,,0.468012,0.468012,0.467958,0.009689,0.010539,0.010539,63.235686,1,1,0,1,24.470331,63,0,0,0
22.0345,,0.468236,0.468236,0.468283,0.009735,0.007921,0.007921,47.526357,1,1,0,1,22.902488,48,0,0,0
22.0580,,0.468402,0.468402,0.468497,0.007854,0.005680,0.005680,34.082448,1,1,0,1,22.586149,34,0,0,0
22.0802,,0.468624,0.468624,0.468686,0.009105,0.008286,0.008286,49.716470,1,1,0,1,23.530472,50,0,0,0
22.1038,,0.468845,0.468845,0.468807,0.009801,0.011484,0.011484,68.906474,1,1,0,1,22.128552,69,0,0,0
22.1277,,0.469120,0.469120,0.469011,0.011261,0.013881,0.013881,83.283189,1,1,0,1,23.637253,83,0,0,0
22.1507,,0.469284,0.469284,0.469297,0.007744,0.006378,0.006378,38.265603,1,1,0,1,23.922065,38,0,0,0
22.1776,,0.469502,0.469502,0.469619,0.009167,0.006073,0.006073,36.439795,1,1,0,1,22.925396,36,0,0,0
22.1984,,0.469720,0.469720,0.469805,0.008287,0.007002,0.007002,42.014319,1,1,0,1,26.967548,42,0,0,0
22.2221,,0.469828,0.469828,0.469925,0.005833,0.003981,0.003981,23.885461,1,1,0,1,20.789067,24,0,0,0
22.2511,,0.470099,0.470099,0.470086,0.010311,0.011563,0.011563,69.378662,1,1,0,1,23.663468,69,0,0,0
22.2734,,0.470368,0.470368,0.470197,0.009488,0.013752,0.013752,82.512093,1,1,0,1,29.013889,83,0,0,0
22.2974,,0.470582,0.470582,0.470447,0.009576,0.011678,0.011678,70.070188,1,1,0,1,22.354326,70,0,0,0
22.3207,,0.470743,0.470743,0.470796,0.007278,0.004589,0.004589,27.532926,1,1,0,1,23.944479,28,0,0,0
22.3434,,0.471010,0.471010,0.471069,0.010603,0.009469,0.009469,56.814881,1,1,0,1,23.308845,57,0,0,0
22.3680,,0.471169,0.471169,0.471172,0.007737,0.008225,0.008225,49.348907,1,1,0,1,22.712350,49,0,0,0
22.3914,,0.471434,0.471434,0.471395,0.010158,0.011245,0.011245,67.472407,1,1,0,1,24.616856,67,0,0,0
22.4137,,0.471645,0.471645,0.471587,0.009259,0.010474,0.010474,62.846916,1,1,0,1,23.395752,63,0,0,0
22.4361,,0.471856,0.471856,0.471829,0.009426,0.009626,0.009626,57.753153,1,1,0,1,22.274122,58,0,0,0
22.4591,,0.472067,0.472067,0.472064,0.009385,0.009200,0.009200,55.202148,1,1,0,1,22.444950,55,0,0,0
22.4916,,0.472329,0.472329,0.472298,0.011022,0.011859,0.011859,71.156711,1,1,0,1,22.956005,71,0,0,0
22.5147,,0.472486,0.472486,0.472602,0.006078,0.002994,0.002994,17.965466,1,1,0,1,32.454965,18,0,0,0
22.5387,,0.472748,0.472748,0.472855,0.010231,0.008389,0.008389,50.334866,1,1,0,1,23.196333,50,0,0,0
22.5692,,0.472956,0.472956,0.472956,0.009020,0.010002,0.010002,60.013898,1,1,0,1,23.952060,60,0,0,0
22.5929,,0.473217,0.473217,0.473226,0.008651,0.008432,0.008432,50.591373,1,1,0,1,30.463126,51,0,0,0
22.6167,,0.473425,0.473425,0.473454,0.008742,0.008049,0.008049,48.294106,1,1,0,1,23.774901,48,0,0,0
22.6409,,0.473634,0.473634,0.473661,0.008760,0.008271,0.008271,49.624091,1,1,0,1,23.771979,50,0,0,0
22.6657,,0.473842,0.473842,0.473841,0.008639,0.008924,0.008924,53.545135,1,1,0,1,24.214223,54,0,0,0
22.6961,,0.474051,0.474051,0.474089,0.008465,0.007434,0.007434,44.605798,1,1,0,1,24.800489,45,0,0,0
22.7226,,0.474313,0.474313,0.474311,0.008590,0.008903,0.008903,53.418336,1,1,0,1,30.347264,53,0,0,0
22.7477,,0.474523,0.474523,0.474508,0.008060,0.008446,0.008446,50.674576,1,1,0,1,26.484533,51,0,0,0
22.7711,,0.474734,0.474734,0.474743,0.008351,0.007978,0.007978,47.870251,1,1,0,1,25.115904,48,0,0,0
22.7962,,0.474949,0.474949,0.474937,0.008990,0.009387,0.009387,56.323312,1,1,0,1,23.439141,56,0,0,0
22.8209,,0.475163,0.475163,0.475154,0.008642,0.008792,0.008792,52.751324,1,1,0,1,25.064530,53,0,0,0
22.8497,,0.475435,0.475435,0.475413,0.010529,0.011044,0.011044,66.266816,1,1,0,1,24.722291,66,0,0,0
22.8735,,0.475598,0.475598,0.475634,0.006635,0.005551,0.005551,33.304641,1,1,0,1,28.827203,33,0,0,0
22.9017,,0.475873,0.475873,0.475889,0.010568,0.010466,0.010466,62.796705,1,1,0,1,23.757829,63,0,0,0
22.9254,,0.476152,0.476152,0.476042,0.010022,0.012965,0.012965,77.791993,1,1,0,1,28.211763,78,0,0,0
22.9499,,0.476378,0.476378,0.476309,0.009659,0.010546,0.010546,63.275800,1,1,0,1,23.703612,63,0,0,0
22.9736,,0.476609,0.476609,0.476623,0.009475,0.008481,0.008481,50.883935,1,1,0,1,24.460449,51,0,0,0
22.9985,,0.476844,0.476844,0.476864,0.009808,0.009388,0.009388,56.328827,1,1,0,1,23.743997,56,0,0,0
23.0282,,0.477084,0.477084,0.477075,0.009667,0.010078,0.010078,60.466271,1,1,0,1,24.875593,60,0,0,0
23.0585,,0.477390,0.477390,0.477419,0.010174,0.009365,0.009365,56.187351,1,1,0,1,29.736773,56,0,0,0
23.0821,,0.477705,0.477705,0.477668,0.010353,0.011480,0.011480,68.882618,1,1,0,1,30.277553,69,0,0,0
23.1066,,0.477898,0.477898,0.477879,0.008622,0.008795,0.008795,52.771288,1,1,0,1,23.635009,53,0,0,0
23.1296,,0.478229,0.478229,0.478158,0.012544,0.014288,0.014288,85.725045,1,1,0,1,24.450172,86,0,0,0
23.1552,,0.478498,0.478498,0.478361,0.011850,0.014947,0.014947,89.680548,1,1,0,1,23.039953,90,0,0,0
23.1790,,0.478773,0.478773,0.478729,0.010967,0.010956,0.010956,65.733774,1,1,0,1,25.617076,66,0,0,0
23.2033,,0.479056,0.479056,0.479096,0.011720,0.010233,0.010233,61.395951,1,1,0,1,23.783037,61,0,0,0
23.2276,,0.479349,0.479349,0.479352,0.011969,0.012260,0.012260,73.557155,1,1,0,1,24.325476,74,0,0,0
23.2500,,0.479575,0.479575,0.479593,0.009856,0.009408,0.009408,56.445550,1,1,0,1,24.258167,56,0,0,0
23.2779,,0.479966,0.479966,0.479907,0.015944,0.017770,0.017770,106.618629,1,1,0,1,22.384057,107,0,0,0
23.3073,,0.480291,0.480291,0.480133,0.012523,0.016166,0.016166,96.996634,1,1,0,1,27.872240,97,0,0,0
23.3306,,0.480713,0.480713,0.480632,0.013961,0.014857,0.014857,89.143651,1,1,0,1,29.462130,89,0,0,0
23.3547,,0.481062,0.481062,0.481001,0.014806,0.015711,0.015711,94.263861,1,1,0,1,23.239338,94,0,0,0
23.3790,,0.481329,0.481329,0.481359,0.011804,0.010440,0.010440,62.637916,1,1,0,1,24.145645,63,0,0,0
