t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
18.7738,,0.318061,0.318061,0.318266,0.027165,0.018499,0.018499,110.993662,1,1,0,1,25.121895,111,0,0,0
18.7989,,0.319417,0.319417,0.319530,0.049030,0.045991,0.045991,275.946245,1,1,0,1,24.888396,276,0,0,0
18.8282,,0.320379,0.320379,0.320299,0.040448,0.044894,0.044894,269.366278,1,1,0,1,25.131217,269,0,0,0
18.8483,,0.321146,0.321146,0.321201,0.028995,0.026111,0.026111,156.665775,1,1,0,1,29.325082,157,0,0,0
18.8799,,0.322289,0.322289,0.322145,0.050451,0.057494,0.056842,341.050296,1,1,0,1,20.487169,341,0,0,0
18.9051,,0.323426,0.323426,0.323183,0.039261,0.048192,0.048192,289.150233,1,1,0,1,31.161966,289,0,0,0
18.9334,,0.324367,0.324367,0.324216,0.037689,0.042040,0.042040,252.242198,1,1,0,1,25.238917,252,0,0,0
18.9540,,0.325116,0.325116,0.325569,0.028775,0.008669,0.008669,52.013241,1,1,0,1,28.223758,52,0,0,0
18.9786,,0.326234,0.326234,0.326625,0.049164,0.036509,0.036509,219.056463,1,1,0,1,20.593202,219,0,0,0
18.9994,,0.326974,0.326974,0.327269,0.033852,0.024684,0.024684,148.104942,1,1,0,1,24.673991,148,0,0,0
19.0232,,0.327712,0.327712,0.327941,0.035139,0.028042,0.028042,168.252525,1,1,0,1,20.799206,168,0,0,0
19.0531,,0.328629,0.328629,0.328622,0.037880,0.040302,0.040302,241.810218,1,1,0,1,23.776242,242,0,0,0
19.0738,,0.329540,0.329540,0.329468,0.031961,0.034879,0.034879,209.276309,1,1,0,1,29.900022,209,0,0,0
19.0939,,0.330265,0.330265,0.330270,0.034395,0.033423,0.033423,200.540224,1,1,0,1,20.717814,201,0,0,0
19.1131,,0.330987,0.330987,0.330983,0.035651,0.035889,0.035889,215.336649,1,1,0,1,20.072312,215,0,0,0
19.1387,,0.332063,0.332063,0.331794,0.047446,0.059333,0.059333,355.997399,1,1,0,1,21.348546,356,0,0,0
19.1588,,0.332776,0.332776,0.332552,0.033841,0.041026,0.041026,246.155745,1,1,0,1,23.412359,246,0,0,0
19.1784,,0.333308,0.333308,0.333448,0.027897,0.019142,0.019142,114.850574,1,1,0,1,20.144457,115,0,0,0
19.1985,,0.334190,0.334190,0.334309,0.040758,0.036971,0.036971,221.825386,1,1,0,1,20.064701,222,0,0,0
19.2187,,0.334717,0.334717,0.334953,0.029158,0.019841,0.019841,119.047957,1,1,0,1,20.061371,119,0,0,0
19.2439,,0.335764,0.335764,0.335812,0.039660,0.039696,0.039696,238.178179,1,1,0,1,24.762668,238,0,0,0
19.2635,,0.336458,0.336458,0.336309,0.035403,0.042578,0.042578,255.465298,1,1,0,1,20.197179,255,0,0,0
19.2934,,0.337319,0.337319,0.337007,0.041440,0.053836,0.053836,323.017762,1,1,0,1,20.061513,323,0,0,0
19.3133,,0.338175,0.338175,0.338116,0.031528,0.031650,0.031650,189.900837,1,1,0,1,29.469566,190,0,0,0
19.3336,,0.338856,0.338856,0.339116,0.033262,0.020945,0.020945,125.667089,1,1,0,1,20.201329,126,0,0,0
19.3532,,0.339533,0.339533,0.340072,0.033311,0.011949,0.011949,71.691622,1,1,0,1,20.318202,72,0,0,0
19.3810,,0.340374,0.340374,0.340790,0.034596,0.021576,0.021576,129.458276,1,1,0,1,24.093667,129,0,0,0
19.4083,,0.341210,0.341210,0.341135,0.036046,0.043304,0.043304,259.821936,1,1,0,1,22.955139,260,0,0,0
19.4288,,0.342040,0.342040,0.341684,0.031476,0.045831,0.045831,274.986163,1,1,0,1,27.360750,275,0,0,0
19.4531,,0.342864,0.342864,0.342477,0.038595,0.052116,0.052116,312.694169,1,1,0,1,20.411723,313,0,0,0
19.4734,,0.343519,0.343519,0.343376,0.029214,0.031886,0.031886,191.318878,1,1,0,1,24.378761,191,0,0,0
19.4939,,0.344171,0.344171,0.344460,0.031517,0.016975,0.016975,101.849954,1,1,0,1,20.294829,102,0,0,0
19.5184,,0.344979,0.344979,0.345328,0.037832,0.025323,0.025323,151.936196,1,1,0,1,20.521635,152,0,0,0
19.5382,,0.345622,0.345622,0.346032,0.028567,0.014080,0.014080,84.478412,1,1,0,1,24.489467,84,0,0,0
19.5634,,0.346261,0.346261,0.346507,0.031202,0.024656,0.024656,147.938446,1,1,0,1,20.062995,148,0,0,0
19.5834,,0.347055,0.347055,0.346939,0.031694,0.038843,0.038843,233.057256,1,1,0,1,24.948547,233,0,0,0
19.6039,,0.347686,0.347686,0.347429,0.031325,0.041602,0.041602,249.609885,1,1,0,1,20.199466,250,0,0,0
19.6235,,0.348313,0.348313,0.348105,0.031061,0.037595,0.037595,225.568708,1,1,0,1,20.237468,226,0,0,0
19.6489,,0.349092,0.349092,0.349100,0.032051,0.029797,0.029797,178.779255,1,1,0,1,24.112914,179,0,0,0
19.6688,,0.349711,0.349711,0.349886,0.030115,0.022405,0.022405,134.431184,1,1,0,1,20.873440,134,0,0,0
19.6939,,0.350478,0.350478,0.350644,0.036622,0.031090,0.031090,186.540902,1,1,0,1,20.071752,187,0,0,0
19.7136,,0.351088,0.351088,0.351089,0.026904,0.028313,0.028313,169.875379,1,1,0,1,24.913956,170,0,0,0
19.7334,,0.351694,0.351694,0.351678,0.029526,0.030258,0.030258,181.547255,1,1,0,1,20.065596,182,0,0,0
19.7588,,0.352446,0.352446,0.352370,0.030559,0.033665,0.033665,201.987815,1,1,0,1,24.406051,202,0,0,0
19.7780,,0.353043,0.353043,0.353013,0.029448,0.030001,0.030001,180.008671,1,1,0,1,20.480321,180,0,0,0
19.7986,,0.353637,0.353637,0.353678,0.029561,0.027402,0.027402,164.411588,1,1,0,1,20.063356,164,0,0,0
19.8331,,0.354520,0.354520,0.354523,0.034621,0.034862,0.034862,209.173536,1,1,0,1,24.617353,209,0,0,0
19.8589,,0.355395,0.355395,0.355233,0.030531,0.037255,0.037255,223.532665,1,1,0,1,29.625959,224,0,0,0
19.8783,,0.355972,0.355972,0.356089,0.024056,0.017728,0.017728,106.370403,1,1,0,1,25.753576,106,0,0,0
19.8989,,0.356546,0.356546,0.356838,0.027693,0.015825,0.015825,94.948248,1,1,0,1,20.058441,95,0,0,0
19.9285,,0.357399,0.357399,0.357520,0.032963,0.030355,0.030355,182.132409,1,1,0,1,24.887254,182,0,0,0
19.9484,,0.357822,0.357822,0.357877,0.020314,0.019049,0.019049,114.291356,1,1,0,1,24.674709,114,0,0,0
19.9683,,0.358523,0.358523,0.358357,0.031933,0.040003,0.040003,240.016896,1,1,0,1,20.101822,240,0,0,0
19.9882,,0.358940,0.358940,0.358816,0.023015,0.026756,0.026756,160.537029,1,1,0,1,20.078291,161,0,0,0
20.0102,,0.359631,0.359631,0.359363,0.032154,0.042850,0.042850,257.098824,1,1,0,1,20.058362,257,0,0,0
20.0330,,0.360179,0.360179,0.359941,0.026874,0.034656,0.034656,207.933699,1,1,0,1,21.447870,208,0,0,0
20.0530,,0.360859,0.360859,0.360805,0.029150,0.029180,0.029180,175.081671,1,1,0,1,22.866034,175,0,0,0
20.0732,,0.361398,0.361398,0.361531,0.027326,0.020741,0.020741,124.443996,1,1,0,1,20.061671,124,0,0,0
20.0932,,0.361800,0.361800,0.362121,0.021448,0.008481,0.008481,50.886862,1,1,0,1,20.119827,51,0,0,0
20.1138,,0.362332,0.362332,0.362568,0.025359,0.018254,0.018254,109.522835,1,1,0,1,20.215719,110,0,0,0
20.1339,,0.362992,0.362992,0.362839,0.031029,0.040434,0.040434,242.602754,1,1,0,1,20.339878,243,0,0,0
20.1539,,0.363515,0.363515,0.363145,0.027043,0.042037,0.042037,252.220681,1,1,0,1,20.098725,252,0,0,0
20.1782,,0.364035,0.364035,0.363819,0.026115,0.031753,0.031753,190.520090,1,1,0,1,20.062146,191,0,0,0
20.1983,,0.364550,0.364550,0.364641,0.022240,0.016369,0.016369,98.214437,1,1,0,1,24.228513,98,0,0,0
20.2238,,0.365061,0.365061,0.365331,0.024780,0.013633,0.013633,81.798099,1,1,0,1,20.113327,82,0,0,0
20.2439,,0.365820,0.365820,0.365891,0.028759,0.028050,0.028050,168.298704,1,1,0,1,25.507085,168,0,0,0
20.2635,,0.366321,0.366321,0.366154,0.025686,0.033985,0.033985,203.907888,1,1,0,1,20.096816,204,0,0,0
20.2934,,0.366941,0.366941,0.366716,0.025321,0.033484,0.033484,200.904418,1,1,0,1,24.586431,201,0,0,0
20.3134,,0.367555,0.367555,0.367563,0.024755,0.022438,0.022438,134.625742,1,1,0,1,24.949722,135,0,0,0
20.3333,,0.368042,0.368042,0.368265,0.024115,0.014198,0.014198,85.188061,1,1,0,1,20.322543,85,0,0,0
20.3538,,0.368525,0.368525,0.368770,0.024094,0.015502,0.015502,93.010001,1,1,0,1,20.041657,93,0,0,0
20.3739,,0.369004,0.369004,0.369075,0.023926,0.023414,0.023414,140.485476,1,1,0,1,20.038584,140,0,0,0
20.3988,,0.369478,0.369478,0.369381,0.023741,0.028879,0.028879,173.275535,1,1,0,1,20.029900,173,0,0,0
20.4184,,0.370066,0.370066,0.369937,0.023564,0.028205,0.028205,169.229257,1,1,0,1,24.974446,169,0,0,0
20.4389,,0.370531,0.370531,0.370508,0.023261,0.022884,0.022884,137.305022,1,1,0,1,20.062676,137,0,0,0
20.4634,,0.371106,0.371106,0.371197,0.023341,0.019257,0.019257,115.542516,1,1,0,1,24.645574,116,0,0,0
20.4883,,0.371562,0.371562,0.371644,0.022750,0.020049,0.020049,120.293185,1,1,0,1,20.166617,120,0,0,0
20.5084,,0.372126,0.372126,0.372110,0.022860,0.024304,0.024304,145.822401,1,1,0,1,24.638718,146,0,0,0
20.5282,,0.372573,0.372573,0.372514,0.022391,0.024831,0.024831,148.986950,1,1,0,1,20.048050,149,0,0,0
20.5533,,0.373015,0.373015,0.372998,0.021988,0.022110,0.022110,132.660549,1,1,0,1,20.215998,133,0,0,0
20.5731,,0.373562,0.373562,0.373614,0.022128,0.019778,0.019778,118.665979,1,1,0,1,24.688724,119,0,0,0
20.5932,,0.373996,0.373996,0.374059,0.021653,0.019379,0.019379,116.276910,1,1,0,1,20.122007,116,0,0,0
20.6184,,0.374425,0.374425,0.374454,0.021405,0.020801,0.020801,124.803633,1,1,0,1,20.115324,125,0,0,0
20.6434,,0.374956,0.374956,0.374939,0.021357,0.022333,0.022333,133.995928,1,1,0,1,24.881643,134,0,0,0
20.6640,,0.375376,0.375376,0.375457,0.017713,0.014119,0.014119,84.712120,1,1,0,1,25.004993,85,0,0,0
20.6886,,0.375999,0.375999,0.376008,0.027779,0.028233,0.028233,169.395087,1,1,0,1,20.548245,169,0,0,0
20.7085,,0.376409,0.376409,0.376316,0.018844,0.022922,0.022922,137.532738,1,1,0,1,24.683557,138,0,0,0
20.7335,,0.376815,0.376815,0.376774,0.019929,0.020755,0.020755,124.527342,1,1,0,1,20.094607,125,0,0,0
20.7588,,0.377316,0.377316,0.377338,0.020231,0.018918,0.018918,113.508832,1,1,0,1,24.708103,114,0,0,0
20.7890,,0.377910,0.377910,0.377922,0.022769,0.022454,0.022454,134.721824,1,1,0,1,25.368806,135,0,0,0
20.8141,,0.378495,0.378495,0.378524,0.020074,0.018967,0.018967,113.804373,1,1,0,1,30.153643,114,0,0,0
20.8439,,0.379071,0.379071,0.379110,0.022336,0.020915,0.020915,125.490980,1,1,0,1,25.157982,125,0,0,0
20.8686,,0.379450,0.379450,0.379559,0.014648,0.010416,0.010416,62.494161,1,1,0,1,29.763305,62,0,0,0
20.8934,,0.379918,0.379918,0.380054,0.018099,0.013229,0.013229,79.371420,1,1,0,1,24.672521,79,0,0,0
20.9186,,0.380471,0.380471,0.380361,0.021467,0.027385,0.027385,164.311141,1,1,0,1,24.790349,164,0,0,0
20.9396,,0.380834,0.380834,0.380693,0.015833,0.020916,0.020916,125.495615,1,1,0,1,25.206981,125,0,0,0
20.9632,,0.381283,0.381283,0.381258,0.020260,0.019924,0.019924,119.543016,1,1,0,1,21.009011,120,0,0,0
20.9834,,0.381638,0.381638,0.381649,0.016079,0.015374,0.015374,92.242938,1,1,0,1,23.593890,92,0,0,0
21.0039,,0.381989,0.381989,0.382068,0.017054,0.013612,0.013612,81.670108,1,1,0,1,20.277906,82,0,0,0
21.0283,,0.382336,0.382336,0.382379,0.016967,0.015897,0.015897,95.384621,1,1,0,1,20.462185,95,0,0,0
21.0484,,0.382763,0.382763,0.382704,0.017435,0.020386,0.020386,122.316991,1,1,0,1,24.362070,122,0,0,0
21.0684,,0.383017,0.383017,0.383024,0.013576,0.012621,0.012621,75.724014,1,1,0,1,20.106469,76,0,0,0
21.0932,,0.383351,0.383351,0.383419,0.016065,0.013080,0.013080,78.480144,1,1,0,1,20.053970,78,0,0,0
21.1166,,0.383682,0.383682,0.383762,0.013900,0.011050,0.011050,66.298869,1,1,0,1,24.729860,66,0,0,0
21.1407,,0.384008,0.384008,0.384061,0.013905,0.012356,0.012356,74.137306,1,1,0,1,23.466401,74,0,0,0
21.1659,,0.384490,0.384490,0.384343,0.018788,0.025607,0.025607,153.642940,1,1,0,1,24.087476,154,0,0,0
21.1881,,0.384806,0.384806,0.384654,0.013806,0.019033,0.019033,114.197777,1,1,0,1,25.167666,114,0,0,0
21.2236,,0.385118,0.385118,0.385106,0.013993,0.013041,0.013041,78.243092,1,1,0,1,22.223847,78,0,0,0
21.2462,,0.385502,0.385502,0.385779,0.011455,0.000278,0.000278,1.665738,1,1,0,1,35.508577,2,0,0,0
21.2749,,0.385955,0.385955,0.386094,0.018310,0.014920,0.014920,89.521752,1,1,0,1,22.621736,90,0,0,0
21.3094,,0.386473,0.386473,0.386178,0.018097,0.031433,0.031433,188.596708,1,1,0,1,28.663327,189,0,0,0
21.3546,,0.386978,0.386978,0.386584,0.015334,0.029343,0.029343,176.058092,1,1,0,1,34.497960,176,0,0,0
21.3896,,0.387541,0.387541,0.387881,0.013030,-0.002122,-0.002122,-12.732033,1,1,0,1,45.194903,-13,0,0,0
21.4185,,0.387953,0.387953,0.388842,0.012040,-0.021622,-0.021622,-129.732927,1,1,0,1,34.969971,-130,0,0,0
21.4500,,0.388290,0.388290,0.389260,0.011712,-0.021893,-0.021893,-131.358549,1,1,0,1,28.985717,-131,0,0,0
21.4921,,0.388621,0.388621,0.388988,0.010757,0.002485,0.002485,14.912773,1,1,0,1,31.503040,15,0,0,0
21.5209,,0.389075,0.389075,0.388163,0.010790,0.048506,0.048506,291.038341,1,1,0,1,42.010781,291,0,0,0
21.5469,,0.389392,0.389392,0.388018,0.010938,0.061142,0.061142,366.850345,1,1,0,1,28.856091,367,0,0,0
21.5818,,0.389825,0.389825,0.388396,0.015550,0.064607,0.064607,387.640879,1,1,0,1,25.947890,388,0,0,0
21.6116,,0.390187,0.390187,0.389392,0.011403,0.034441,0.034441,206.645741,1,1,0,1,34.949518,207,0,0,0
21.6368,,0.390541,0.390541,0.391189,0.011803,-0.020883,-0.010173,-61.037011,1,1,0,1,29.742528,-61,0,0,0
21.6663,,0.390888,0.390888,0.392274,0.013345,-0.040227,-0.040227,-241.362630,1,1,0,1,25.215831,-241,0,0,0
21.6867,,0.391114,0.391114,0.392939,0.008787,-0.056534,-0.056534,-339.205214,1,1,0,1,29.566131,-339,0,0,0
21.7119,,0.391391,0.391391,0.393174,0.012671,-0.047470,-0.047470,-284.822129,1,1,0,1,20.342281,-285,0,0,0
21.7418,,0.391663,0.391663,0.392906,0.011167,-0.026359,-0.026359,-158.154775,1,1,0,1,25.182787,-158,0,0,0
21.7614,,0.391929,0.391929,0.392418,0.009340,-0.001738,-0.001738,-10.428771,1,1,0,1,29.940883,-10,0,0,0
21.7912,,0.392241,0.392241,0.391704,0.012222,0.039845,0.034421,206.524032,1,1,0,1,24.105867,207,0,0,0
21.8169,,0.392445,0.392445,0.391475,0.008898,0.045645,0.045645,273.867901,1,1,0,1,25.237414,274,0,0,0
21.8516,,0.392743,0.392743,0.391610,0.011071,0.050985,0.050985,305.907722,1,1,0,1,25.711095,306,0,0,0
21.8818,,0.393082,0.393082,0.392372,0.010019,0.031454,0.031454,188.725117,1,1,0,1,34.700113,189,0,0,0
21.9085,,0.393363,0.393363,0.393928,0.009461,-0.019007,-0.013876,-83.258690,1,1,0,1,30.220423,-83,0,0,0
21.9368,,0.393592,0.393592,0.394696,0.008745,-0.033227,-0.033227,-199.360468,1,1,0,1,26.694232,-199,0,0,0
21.9666,,0.393860,0.393860,0.395251,0.009304,-0.040240,-0.040240,-241.442644,1,1,0,1,28.355922,-241,0,0,0
22.0114,,0.394205,0.394205,0.395184,0.011132,-0.019099,-0.019099,-114.592199,1,1,0,1,29.791663,-115,0,0,0
22.0316,,0.394414,0.394414,0.394168,0.005960,0.020360,0.020360,122.158813,1,1,0,1,44.795059,122,0,0,0
22.0563,,0.394618,0.394618,0.393571,0.009278,0.053621,0.050664,303.981231,1,1,0,1,20.202491,304,0,0,0
22.0819,,0.394818,0.394818,0.393206,0.008312,0.068120,0.068120,408.717154,1,1,0,1,24.720311,409,0,0,0
22.1118,,0.395051,0.395051,0.393251,0.008951,0.071782,0.071782,430.694840,1,1,0,1,25.564993,431,0,0,0
22.1417,,0.395276,0.395276,0.393873,0.007822,0.052628,0.052628,315.767075,1,1,0,1,29.907482,316,0,0,0
22.1869,,0.395566,0.395566,0.395326,0.009332,0.008910,0.008910,53.459660,1,1,0,1,29.853253,53,0,0,0
22.2168,,0.395809,0.395809,0.397664,0.006171,-0.067087,-0.058907,-353.439591,1,1,0,1,45.211028,-353,0,0,0
22.2522,,0.396043,0.396043,0.398479,0.007484,-0.079615,-0.079615,-477.688930,1,1,0,1,29.919527,-478,0,0,0
22.2814,,0.396204,0.396204,0.398908,0.005143,-0.088439,-0.088439,-530.634873,1,1,0,1,35.370018,-531,0,0,0
22.3130,,0.396392,0.396392,0.398659,0.006161,-0.067644,-0.067644,-405.861556,1,1,0,1,29.207230,-406,0,0,0
22.3419,,0.396573,0.396573,0.397748,0.005806,-0.026572,-0.026572,-159.434189,1,1,0,1,31.644620,-159,0,0,0
22.3639,,0.396747,0.396747,0.396314,0.005992,0.032966,0.016755,100.531054,1,1,0,1,28.885027,101,0,0,0
22.3918,,0.396814,0.396814,0.395297,0.003640,0.066071,0.049827,298.960111,1,1,0,1,22.047673,299,0,0,0
22.4129,,0.396831,0.396831,0.394467,0.001217,0.088300,0.088300,529.800241,1,1,0,1,27.823370,530,0,0,0
22.4329,,0.396855,0.396855,0.394228,0.001134,0.093192,0.093192,559.153228,1,1,0,1,21.118194,559,0,0,0
22.4519,,0.396891,0.396891,0.394241,0.001660,0.092016,0.092016,552.097516,1,1,0,1,20.153947,552,0,0,0
22.4868,,0.396950,0.396950,0.394602,0.002638,0.079218,0.079218,475.308512,1,1,0,1,20.384601,475,0,0,0
22.5077,,0.397034,0.397034,0.395605,0.002557,0.045100,0.045100,270.600819,1,1,0,1,33.359876,271,0,0,0
22.5280,,0.397099,0.397099,0.396672,0.002999,0.007011,0.013731,82.386996,1,1,0,1,20.912647,82,0,0,0
22.5482,,0.397170,0.397170,0.397619,0.003396,-0.021374,-0.016721,-100.326675,1,1,0,1,20.301519,-100,0,0,0
22.5909,,0.397291,0.397291,0.398672,0.005462,-0.051637,-0.047022,-282.130752,1,1,0,1,20.200453,-282,0,0,0
22.6122,,0.397331,0.397331,0.399026,0.001839,-0.057421,-0.057421,-344.523555,1,1,0,1,42.720382,-345,0,0,0
22.6479,,0.397443,0.397443,0.398844,0.004578,-0.040027,-0.040027,-240.161971,1,1,0,1,21.257685,-240,0,0,0
22.6676,,0.397540,0.397540,0.398055,0.003081,-0.008982,-0.008982,-53.891755,1,1,0,1,35.706182,-54,0,0,0
22.6927,,0.397662,0.397662,0.397146,0.004828,0.032143,0.025916,155.495693,1,1,0,1,23.265272,155,0,0,0
22.7259,,0.397806,0.397806,0.396461,0.006286,0.060443,0.058305,349.828454,1,1,0,1,21.592529,350,0,0,0
22.7481,,0.397893,0.397893,0.396202,0.003363,0.063140,0.063140,378.842368,1,1,0,1,33.110609,379,0,0,0
22.7751,,0.397947,0.397947,0.396366,0.002633,0.055332,0.055332,331.993031,1,1,0,1,22.232848,332,0,0,0
22.8003,,0.398072,0.398072,0.397166,0.004211,0.029483,0.029483,176.897616,1,1,0,1,26.987444,177,0,0,0
22.8216,,0.398230,0.398230,0.398077,0.005876,0.004526,0.004526,27.158703,1,1,0,1,25.197813,27,0,0,0
22.8433,,0.398395,0.398395,0.398924,0.007360,-0.017708,-0.017708,-106.245774,1,1,0,1,21.272425,-106,0,0,0
22.8669,,0.398533,0.398533,0.399528,0.006564,-0.031963,-0.031963,-191.775430,1,1,0,1,21.768127,-192,0,0,0
22.8883,,0.398715,0.398715,0.399713,0.007496,-0.026457,-0.026457,-158.741221,1,1,0,1,23.562705,-159,0,0,0
22.9066,,0.398868,0.398868,0.399628,0.007212,-0.016184,-0.016184,-97.102003,1,1,0,1,21.410581,-97,0,0,0
22.9314,,0.399028,0.399028,0.399199,0.007796,0.008437,0.008437,50.624048,1,1,0,1,20.184217,51,0,0,0
22.9516,,0.399241,0.399241,0.398896,0.008978,0.025674,0.025674,154.046234,1,1,0,1,22.942903,154,0,0,0
22.9732,,0.399418,0.399418,0.398747,0.008793,0.035131,0.035131,210.784646,1,1,0,1,20.193700,211,0,0,0
23.0030,,0.399600,0.399600,0.398867,0.008519,0.034065,0.034065,204.387821,1,1,0,1,21.564035,204,0,0,0
23.0345,,0.399741,0.399741,0.399769,0.005470,-0.001098,-0.001098,-6.590609,1,1,0,1,29.861431,-7,0,0,0
23.0580,,0.399933,0.399933,0.400623,0.005972,-0.022102,-0.022102,-132.611037,1,1,0,1,31.499636,-133,0,0,0
23.0822,,0.400130,0.400130,0.401205,0.007909,-0.032248,-0.032248,-193.490939,1,1,0,1,23.489294,-193,0,0,0
23.1020,,0.400385,0.400385,0.401358,0.010006,-0.022173,-0.022173,-133.035938,1,1,0,1,24.182434,-133,0,0,0
23.1341,,0.400648,0.400648,0.401213,0.011774,-0.003272,-0.003272,-19.631766,1,1,0,1,21.575059,-20,0,0,0
23.1625,,0.400865,0.400865,0.400602,0.008094,0.023060,0.023060,138.361944,1,1,0,1,30.275832,138,0,0,0
23.1861,,0.401032,0.401032,0.400376,0.006302,0.031633,0.031633,189.797976,1,1,0,1,28.464550,190,0,0,0
23.2084,,0.401202,0.401202,0.400524,0.007024,0.030266,0.030266,181.595331,1,1,0,1,23.557578,182,0,0,0
23.2307,,0.401433,0.401433,0.401012,0.009670,0.021429,0.021429,128.574606,1,1,0,1,22.365873,129,0,0,0
23.2586,,0.401789,0.401789,0.401646,0.014764,0.016905,0.016905,101.428282,1,1,0,1,22.240289,101,0,0,0
23.2834,,0.402096,0.402096,0.402306,0.011723,0.001794,0.001794,10.762775,1,1,0,1,27.955673,11,0,0,0
23.3087,,0.402411,0.402411,0.402680,0.012527,0.002859,0.002859,17.151026,1,1,0,1,24.735882,17,0,0,0
23.3305,,0.402734,0.402734,0.402824,0.012684,0.011173,0.011173,67.036189,1,1,0,1,25.382464,67,0,0,0
23.3593,,0.403065,0.403065,0.402893,0.014711,0.023212,0.023212,139.269785,1,1,0,1,21.758536,139,0,0,0
23.3805,,0.403404,0.403404,0.403183,0.012391,0.020293,0.020293,121.759088,1,1,0,1,28.743089,122,0,0,0
23.4007,,0.403682,0.403682,0.403571,0.012932,0.015572,0.015572,93.430365,1,1,0,1,21.236948,93,0,0,0
23.4240,,0.403964,0.403964,0.404002,0.013793,0.010894,0.010894,65.365925,1,1,0,1,20.170125,65,0,0,0
23.4488,,0.404325,0.404325,0.404377,0.015097,0.013161,0.013161,78.967210,1,1,0,1,23.365092,79,0,0,0
23.4704,,0.404693,0.404693,0.404661,0.014918,0.016747,0.016747,100.479795,1,1,0,1,24.746587,100,0,0,0
23.4903,,0.404993,0.404993,0.404929,0.014090,0.016564,0.016564,99.385675,1,1,0,1,21.599868,99,0,0,0
23.5091,,0.405297,0.405297,0.405255,0.014881,0.016064,0.016064,96.383645,1,1,0,1,20.197775,96,0,0,0
23.5334,,0.405684,0.405684,0.405645,0.016528,0.017845,0.017845,107.069421,1,1,0,1,22.844802,107,0,0,0
23.5542,,0.405999,0.405999,0.405971,0.015807,0.016619,0.016619,99.716772,1,1,0,1,20.132223,100,0,0,0
23.5739,,0.406237,0.406237,0.406348,0.012426,0.007169,0.007169,43.016164,1,1,0,1,20.613346,43,0,0,0
23.5955,,0.406640,0.406640,0.406694,0.017761,0.016531,0.016531,99.187350,1,1,0,1,21.103945,99,0,0,0
23.6189,,0.406967,0.406967,0.406871,0.016490,0.021415,0.021415,128.488676,1,1,0,1,20.219197,128,0,0,0
23.6398,,0.407382,0.407382,0.407234,0.017473,0.023002,0.023002,138.010605,1,1,0,1,23.392805,138,0,0,0
23.6604,,0.407718,0.407718,0.407682,0.016364,0.016405,0.016405,98.432600,1,1,0,1,20.893500,98,0,0,0
23.6791,,0.408058,0.408058,0.408124,0.016477,0.013156,0.013156,78.937118,1,1,0,1,20.596535,79,0,0,0
23.7005,,0.408402,0.408402,0.408471,0.016942,0.014532,0.014532,87.190624,1,1,0,1,20.147953,87,0,0,0
23.7207,,0.408749,0.408749,0.408747,0.017198,0.018062,0.018062,108.372584,1,1,0,1,20.120856,108,0,0,0
23.7402,,0.409100,0.409100,0.409039,0.017468,0.020179,0.020179,121.075924,1,1,0,1,20.020790,121,0,0,0
23.7653,,0.409544,0.409544,0.409461,0.019032,0.022090,0.022090,132.539066,1,1,0,1,22.858711,133,0,0,0
23.7857,,0.409903,0.409903,0.409890,0.016986,0.016738,0.016738,100.429062,1,1,0,1,21.798772,100,0,0,0
23.8104,,0.410266,0.410266,0.410359,0.017603,0.013279,0.013279,79.676548,1,1,0,1,20.425334,80,0,0,0
23.8371,,0.410724,0.410724,0.410764,0.018394,0.017509,0.017509,105.053037,1,1,0,1,24.643439,105,0,0,0
23.8647,,0.411187,0.411187,0.411145,0.017553,0.019673,0.019673,118.040073,1,1,0,1,26.720042,118,0,0,0
23.8872,,0.411656,0.411656,0.411629,0.017078,0.017862,0.017862,107.174194,1,1,0,1,27.619637,107,0,0,0
23.9102,,0.412034,0.412034,0.412046,0.016905,0.016112,0.016112,96.674327,1,1,0,1,22.433435,97,0,0,0
23.9301,,0.412511,0.412511,0.412469,0.019969,0.021943,0.021943,131.660011,1,1,0,1,23.010161,132,0,0,0
23.9510,,0.412896,0.412896,0.412795,0.018696,0.022733,0.022733,136.398522,1,1,0,1,20.947907,136,0,0,0
23.9744,,0.413283,0.413283,0.413231,0.019050,0.020294,0.020294,121.765632,1,1,0,1,20.217536,122,0,0,0
23.9960,,0.413769,0.413769,0.413794,0.020672,0.019054,0.019054,114.321833,1,1,0,1,23.029674,114,0,0,0
24.0208,,0.414158,0.414158,0.414257,0.018566,0.014459,0.014459,86.753445,1,1,0,1,21.594829,87,0,0,0
24.0442,,0.414646,0.414646,0.414671,0.019449,0.019250,0.019250,115.500621,1,1,0,1,24.808776,116,0,0,0
24.0643,,0.415135,0.415135,0.415010,0.020602,0.026236,0.026236,157.415750,1,1,0,1,23.396321,157,0,0,0
24.0860,,0.415526,0.415526,0.415393,0.019677,0.024315,0.024315,145.890249,1,1,0,1,20.131442,146,0,0,0
24.1090,,0.416016,0.416016,0.416027,0.021998,0.020171,0.020171,121.027034,1,1,0,1,21.699459,121,0,0,0
24.1309,,0.416409,0.416409,0.416514,0.018081,0.013614,0.013614,81.682527,1,1,0,1,22.950238,82,0,0,0
24.1490,,0.416704,0.416704,0.416961,0.014351,0.004088,0.004088,24.526803,1,1,0,1,21.969703,25,0,0,0
