t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
13.5765,,0.377311,0.377311,0.377117,0.019105,0.023157,0.023157,138.943834,1,1,0,1,22.630847,139,0,0,0
13.6107,,0.378076,0.378076,0.377888,0.025261,0.028608,0.028608,171.649422,1,1,0,1,28.533648,172,0,0,0
13.6455,,0.378615,0.378615,0.378730,0.017577,0.013562,0.013562,81.372027,1,1,0,1,34.399567,81,0,0,0
13.6858,,0.379358,0.379358,0.379711,0.020689,0.012819,0.012819,76.914385,1,1,0,1,34.627856,77,0,0,0
13.7138,,0.379881,0.379881,0.380219,0.014515,0.008527,0.008527,51.162126,1,1,0,1,40.345566,51,0,0,0
13.7428,,0.380398,0.380398,0.380554,0.017699,0.016339,0.016339,98.036102,1,1,0,1,27.953129,98,0,0,0
13.7721,,0.380909,0.380909,0.380802,0.017597,0.021519,0.021519,129.112226,1,1,0,1,29.061244,129,0,0,0
13.7991,,0.381513,0.381513,0.381376,0.020067,0.022769,0.022769,136.612767,1,1,0,1,29.220439,137,0,0,0
13.8218,,0.381911,0.381911,0.381857,0.015760,0.016059,0.016059,96.352446,1,1,0,1,27.099053,96,0,0,0
13.8448,,0.382305,0.382305,0.382381,0.017066,0.014430,0.014430,86.581047,1,1,0,1,22.643592,87,0,0,0
13.8666,,0.382598,0.382598,0.382757,0.013613,0.009948,0.009948,59.690205,1,1,0,1,22.960093,60,0,0,0
13.8997,,0.383177,0.383177,0.383071,0.023968,0.028529,0.027379,164.274713,1,1,0,1,21.788439,164,0,0,0
13.9218,,0.383557,0.383557,0.383406,0.013989,0.017011,0.017011,102.063869,1,1,0,1,33.119613,102,0,0,0
13.9492,,0.384027,0.384027,0.383948,0.019744,0.020463,0.020463,122.780512,1,1,0,1,22.197970,123,0,0,0
13.9839,,0.384583,0.384583,0.384320,0.020213,0.026445,0.026445,158.667251,1,1,0,1,27.345232,159,0,0,0
14.0118,,0.385130,0.385130,0.385161,0.016649,0.014233,0.014233,85.399154,1,1,0,1,34.707150,85,0,0,0
14.0388,,0.385579,0.385579,0.385774,0.016196,0.011401,0.011401,68.406249,1,1,0,1,27.908577,68,0,0,0
14.0615,,0.385934,0.385934,0.386216,0.013766,0.007957,0.007957,47.742213,1,1,0,1,26.947274,48,0,0,0
14.0886,,0.386284,0.386284,0.386463,0.015076,0.012856,0.012856,77.133628,1,1,0,1,22.759743,77,0,0,0
14.1187,,0.386717,0.386717,0.386678,0.015779,0.018253,0.018253,109.517160,1,1,0,1,27.114952,110,0,0,0
14.1462,,0.387143,0.387143,0.387074,0.014510,0.015986,0.015986,95.916454,1,1,0,1,30.042591,96,0,0,0
14.1839,,0.387647,0.387647,0.387670,0.017560,0.016404,0.016404,98.421779,1,1,0,1,27.478509,98,0,0,0
14.2225,,0.388304,0.388304,0.388199,0.017464,0.020099,0.020099,120.595828,1,1,0,1,37.694272,121,0,0,0
14.2640,,0.388866,0.388866,0.388904,0.015147,0.013664,0.013664,81.986651,1,1,0,1,38.597571,82,0,0,0
14.2936,,0.389339,0.389339,0.389740,0.012127,0.002969,0.002969,17.811997,1,1,0,1,41.536255,18,0,0,0
14.3475,,0.390031,0.390031,0.390122,0.021123,0.021784,0.021784,130.701371,1,1,0,1,29.607346,131,0,0,0
14.3758,,0.390481,0.390481,0.390273,0.010905,0.015879,0.015879,95.272929,1,1,0,1,53.928542,95,0,0,0
14.4029,,0.390850,0.390850,0.390745,0.012618,0.013684,0.013684,82.102363,1,1,0,1,28.256041,82,0,0,0
14.4256,,0.391140,0.391140,0.391094,0.011097,0.011468,0.011468,68.805570,1,1,0,1,27.110242,69,0,0,0
14.4644,,0.391569,0.391569,0.391462,0.017321,0.019831,0.019831,118.988343,1,1,0,1,22.702863,119,0,0,0
14.4879,,0.391850,0.391850,0.391888,0.009261,0.007758,0.007758,46.545124,1,1,0,1,38.767825,47,0,0,0
14.5116,,0.392127,0.392127,0.392362,0.011289,0.005212,0.005212,31.271416,1,1,0,1,23.486939,31,0,0,0
14.5392,,0.392468,0.392468,0.392593,0.013767,0.012541,0.012541,75.243302,1,1,0,1,23.699199,75,0,0,0
14.5622,,0.392736,0.392736,0.392734,0.010519,0.011581,0.011581,69.483590,1,1,0,1,27.660341,69,0,0,0
14.6012,,0.393132,0.393132,0.393000,0.015853,0.019472,0.019472,116.830044,1,1,0,1,23.017953,117,0,0,0
14.6317,,0.393519,0.393519,0.393592,0.011117,0.008638,0.008638,51.830546,1,1,0,1,38.975418,52,0,0,0
14.6544,,0.393835,0.393835,0.394080,0.010510,0.004873,0.004873,29.240660,1,1,0,1,30.520260,29,0,0,0
14.6828,,0.394084,0.394084,0.394303,0.010885,0.007191,0.007191,43.147158,1,1,0,1,22.653310,43,0,0,0
14.7054,,0.394329,0.394329,0.394435,0.009070,0.008036,0.008036,48.216158,1,1,0,1,28.433332,48,0,0,0
14.7336,,0.394570,0.394570,0.394601,0.010362,0.010525,0.010525,63.151060,1,1,0,1,22.579564,63,0,0,0
14.7736,,0.395042,0.395042,0.394906,0.015461,0.019216,0.019216,115.295117,1,1,0,1,28.172424,115,0,0,0
14.8101,,0.395386,0.395386,0.395390,0.009963,0.009104,0.009104,54.622650,1,1,0,1,40.048899,55,0,0,0
14.8485,,0.395776,0.395776,0.396028,0.010574,0.004553,0.004553,27.316227,1,1,0,1,36.445984,27,0,0,0
14.8845,,0.396103,0.396103,0.396272,0.008898,0.006334,0.006334,38.002464,1,1,0,1,38.482200,38,0,0,0
14.9073,,0.396369,0.396369,0.396431,0.007691,0.007221,0.007221,43.326494,1,1,0,1,35.965966,43,0,0,0
14.9302,,0.396577,0.396577,0.396578,0.008876,0.009453,0.009453,56.716205,1,1,0,1,22.739002,57,0,0,0
14.9585,,0.396833,0.396833,0.396801,0.010689,0.011574,0.011574,69.446850,1,1,0,1,22.953066,69,0,0,0
14.9809,,0.397033,0.397033,0.397028,0.007801,0.007696,0.007696,46.175209,1,1,0,1,28.341210,46,0,0,0
15.0032,,0.397182,0.397182,0.397281,0.006855,0.004028,0.004028,24.170655,1,1,0,1,22.386126,24,0,0,0
15.0319,,0.397472,0.397472,0.397447,0.011795,0.013471,0.013471,80.825442,1,1,0,1,22.290855,81,0,0,0
15.0588,,0.397708,0.397708,0.397606,0.008938,0.011376,0.011376,68.254761,1,1,0,1,28.704198,68,0,0,0
15.0921,,0.397939,0.397939,0.397971,0.008637,0.006962,0.006962,41.773109,1,1,0,1,26.945984,42,0,0,0
15.1160,,0.398164,0.398164,0.398270,0.007152,0.004769,0.004769,28.616298,1,1,0,1,33.236050,29,0,0,0
15.1450,,0.398384,0.398384,0.398451,0.008791,0.007953,0.007953,47.715956,1,1,0,1,23.918263,48,0,0,0
15.1767,,0.398599,0.398599,0.398563,0.007685,0.009112,0.009112,54.669764,1,1,0,1,28.992517,55,0,0,0
15.2057,,0.398809,0.398809,0.398842,0.006824,0.005749,0.005749,34.493240,1,1,0,1,31.713986,34,0,0,0
15.2377,,0.399053,0.399053,0.399094,0.008124,0.007344,0.007344,44.066230,1,1,0,1,28.960103,44,0,0,0
15.2768,,0.399212,0.399212,0.399282,0.005602,0.004146,0.004146,24.878848,1,1,0,1,31.986862,25,0,0,0
15.2937,,0.399483,0.399483,0.399606,0.006652,0.004138,0.004138,24.830079,1,1,0,1,39.112402,25,0,0,0
15.3235,,0.399521,0.399521,0.399654,0.002675,0.000171,0.000171,1.027472,1,1,0,1,22.498557,1,0,0,0
15.3569,,0.399707,0.399707,0.399759,0.006693,0.006492,0.006492,38.952554,1,1,0,1,24.182066,39,0,0,0
15.3893,,0.399924,0.399924,0.399788,0.006529,0.010214,0.010214,61.284906,1,1,0,1,33.414026,61,0,0,0
15.4135,,0.400029,0.400029,0.399996,0.003919,0.003825,0.003825,22.947270,1,1,0,1,32.373647,23,0,0,0
15.4486,,0.400099,0.400099,0.400235,0.003075,-0.000913,-0.000913,-5.477461,1,1,0,1,24.277411,-5,0,0,0
15.4691,,0.400209,0.400209,0.400355,0.003134,0.000443,0.000443,2.660113,1,1,0,1,35.097456,3,0,0,0
15.5016,,0.400451,0.400451,0.400351,0.010084,0.014529,0.014529,87.176173,1,1,0,1,20.472093,87,0,0,0
15.5285,,0.400710,0.400710,0.400370,0.008371,0.016099,0.016099,96.596134,1,1,0,1,32.535723,97,0,0,0
15.5498,,0.401158,0.401158,0.400680,0.015040,0.024772,0.024772,148.629919,1,1,0,1,26.813113,149,0,0,0
15.5728,,0.401557,0.401557,0.401032,0.017932,0.027865,0.027865,167.187184,1,1,0,1,21.382392,167,0,0,0
15.5931,,0.401948,0.401948,0.401575,0.017218,0.022493,0.022493,134.955138,1,1,0,1,22.999023,135,0,0,0
15.6211,,0.402446,0.402446,0.402165,0.023118,0.027190,0.027190,163.140271,1,1,0,1,20.244834,163,0,0,0
15.6457,,0.402919,0.402919,0.402822,0.018091,0.018388,0.018388,110.330056,1,1,0,1,28.048211,110,0,0,0
15.6710,,0.403358,0.403358,0.403475,0.017915,0.013891,0.013891,83.344604,1,1,0,1,24.583253,83,0,0,0
15.6952,,0.403771,0.403771,0.403942,0.016652,0.013104,0.013104,78.626931,1,1,0,1,25.269884,79,0,0,0
15.7194,,0.404066,0.404066,0.404275,0.013093,0.008996,0.008996,53.976713,1,1,0,1,24.233197,54,0,0,0
15.7454,,0.404546,0.404546,0.404567,0.018506,0.019836,0.019836,119.014012,1,1,0,1,24.132069,119,0,0,0
15.7771,,0.404916,0.404916,0.404815,0.015085,0.017925,0.017925,107.549304,1,1,0,1,26.021124,108,0,0,0
15.8078,,0.405459,0.405459,0.405488,0.016721,0.015299,0.015299,91.796937,1,1,0,1,31.692345,92,0,0,0
15.8329,,0.405803,0.405803,0.405936,0.012303,0.009176,0.009176,55.055877,1,1,0,1,30.746887,55,0,0,0
15.8598,,0.406130,0.406130,0.406309,0.012906,0.009288,0.009288,55.729428,1,1,0,1,25.062726,56,0,0,0
15.8859,,0.406440,0.406440,0.406563,0.011794,0.010033,0.010033,60.198603,1,1,0,1,26.921443,60,0,0,0
15.9077,,0.406740,0.406740,0.406801,0.011532,0.010947,0.010947,65.684134,1,1,0,1,26.118840,66,0,0,0
15.9315,,0.406947,0.406947,0.407024,0.009899,0.008355,0.008355,50.127241,1,1,0,1,21.831501,50,0,0,0
15.9378,,0.407189,0.407189,0.407281,0.010141,0.008351,0.008351,50.108402,1,1,0,1,23.701767,50,0,0,0
15.9792,,0.407425,0.407425,0.407481,0.009837,0.009167,0.009167,55.000033,1,1,0,1,24.197438,55,0,0,0
16.0026,,0.407556,0.407556,0.407683,0.006414,0.003442,0.003442,20.652182,1,1,0,1,23.529415,21,0,0,0
16.0257,,0.407623,0.407623,0.407892,0.003581,-0.002587,-0.002587,-15.524381,1,1,0,1,23.394746,-16,0,0,0
16.0315,,0.407678,0.407678,0.407966,0.002624,-0.002739,-0.002739,-16.435542,1,1,0,1,23.093050,-16,0,0,0
16.0743,,0.407699,0.407699,0.407924,0.001224,-0.002259,-0.002259,-13.553423,1,1,0,1,23.927670,-14,0,0,0
16.0981,,0.407686,0.407686,0.407871,-0.000187,-0.003172,-0.003172,-19.029532,1,1,0,1,24.679923,-19,0,0,0
16.1200,,0.407652,0.407652,0.407825,-0.001171,-0.004184,-0.004184,-25.105916,1,1,0,1,23.823786,-25,0,0,0
16.1432,,0.407617,0.407617,0.407755,-0.001508,-0.003641,-0.003641,-21.846647,1,1,0,1,21.907794,-22,0,0,0
16.1664,,0.407558,0.407558,0.407668,-0.002351,-0.004070,-0.004070,-24.419352,1,1,0,1,23.151399,-24,0,0,0
16.1900,,0.407490,0.407490,0.407582,-0.002802,-0.004282,-0.004282,-25.692226,1,1,0,1,23.225403,-26,0,0,0
16.2133,,0.407436,0.407436,0.407493,-0.002407,-0.003113,-0.003113,-18.680513,1,1,0,1,23.621444,-19,0,0,0
16.2389,,0.407341,0.407341,0.407395,-0.003734,-0.004685,-0.004685,-28.111196,1,1,0,1,23.334004,-28,0,0,0
16.2664,,0.407264,0.407264,0.407307,-0.003136,-0.003807,-0.003807,-22.841764,1,1,0,1,25.616769,-23,0,0,0
16.2925,,0.407190,0.407190,0.407182,-0.002794,-0.002256,-0.002256,-13.534727,1,1,0,1,27.445823,-14,0,0,0
16.2980,,0.407120,0.407120,0.407103,-0.002701,-0.002302,-0.002302,-13.810894,1,1,0,1,26.070495,-14,0,0,0
16.3517,,0.407042,0.407042,0.407044,-0.003221,-0.003460,-0.003460,-20.762741,1,1,0,1,23.358800,-21,0,0,0
16.3762,,0.406977,0.406977,0.406962,-0.002086,-0.001711,-0.001711,-10.263242,1,1,0,1,35.848629,-10,0,0,0
16.4005,,0.406937,0.406937,0.406875,-0.001715,-0.000159,-0.000159,-0.951000,1,1,0,1,24.515759,-1,0,0,0
16.4248,,0.406909,0.406909,0.406841,-0.001268,0.000014,0.000014,0.085113,1,1,0,1,24.312544,0,0,0,0
16.4491,,0.406894,0.406894,0.406839,-0.000764,0.000097,0.000097,0.584736,1,1,0,1,24.275835,1,0,0,0
16.4725,,0.406892,0.406892,0.406839,-0.000224,0.000701,0.000701,4.204308,1,1,0,1,24.339565,4,0,0,0
16.4948,,0.406899,0.406899,0.406841,0.000216,0.001329,0.001329,7.971479,1,1,0,1,23.399426,8,0,0,0
16.5194,,0.406922,0.406922,0.406847,0.000859,0.002377,0.002377,14.264892,1,1,0,1,22.277517,14,0,0,0
16.5431,,0.406959,0.406959,0.406869,0.001392,0.003169,0.003169,19.011394,1,1,0,1,24.589746,19,0,0,0
16.5668,,0.407012,0.407012,0.406918,0.002041,0.003758,0.003758,22.548056,1,1,0,1,23.746692,23,0,0,0
16.5917,,0.407079,0.407079,0.406985,0.002677,0.004382,0.004382,26.293343,1,1,0,1,23.694073,26,0,0,0
16.6149,,0.407161,0.407161,0.407073,0.003170,0.004698,0.004698,28.188651,1,1,0,1,24.921864,28,0,0,0
16.6381,,0.407258,0.407258,0.407175,0.003982,0.005418,0.005418,32.510292,1,1,0,1,23.102079,33,0,0,0
16.6628,,0.407369,0.407369,0.407281,0.004623,0.006242,0.006242,37.451847,1,1,0,1,23.205490,37,0,0,0
16.6873,,0.407494,0.407494,0.407431,0.004954,0.005858,0.005858,35.150116,1,1,0,1,24.774458,35,0,0,0
16.7099,,0.407631,0.407631,0.407565,0.005496,0.006715,0.006715,40.289520,1,1,0,1,24.456338,40,0,0,0
16.7329,,0.407743,0.407743,0.407701,0.005054,0.005587,0.005587,33.521024,1,1,0,1,22.601399,34,0,0,0
16.7568,,0.407903,0.407903,0.407854,0.006561,0.007493,0.007493,44.958535,1,1,0,1,23.050614,45,0,0,0
16.7798,,0.408120,0.408120,0.407992,0.008578,0.011594,0.011594,69.565353,1,1,0,1,23.865791,70,0,0,0
16.8027,,0.408306,0.408306,0.408175,0.008179,0.010576,0.010576,63.457297,1,1,0,1,23.085117,63,0,0,0
16.8277,,0.408504,0.408504,0.408430,0.008558,0.009336,0.009336,56.013164,1,1,0,1,22.819109,56,0,0,0
16.8512,,0.408659,0.408659,0.408685,0.006682,0.005336,0.005336,32.018483,1,1,0,1,24.956477,32,0,0,0
16.8738,,0.408874,0.408874,0.408899,0.008659,0.008237,0.008237,49.422413,1,1,0,1,23.549098,49,0,0,0
16.8966,,0.409157,0.409157,0.409024,0.011778,0.015704,0.015704,94.222872,1,1,0,1,22.538120,94,0,0,0
16.9198,,0.409394,0.409394,0.409219,0.010660,0.014236,0.014236,85.414340,1,1,0,1,22.828270,85,0,0,0
16.9433,,0.409640,0.409640,0.409572,0.010599,0.010825,0.010825,64.951295,1,1,0,1,23.251276,65,0,0,0
16.9732,,0.409895,0.409895,0.409898,0.010789,0.010063,0.010063,60.380797,1,1,0,1,23.516406,60,0,0,0
16.9976,,0.410225,0.410225,0.410200,0.010993,0.011646,0.011646,69.874526,1,1,0,1,29.858460,70,0,0,0
17.0246,,0.410567,0.410567,0.410499,0.013410,0.015019,0.015019,90.112949,1,1,0,1,24.395355,90,0,0,0
17.0475,,0.410849,0.410849,0.410784,0.011057,0.012201,0.012201,73.206138,1,1,0,1,26.955415,73,0,0,0
17.0728,,0.411138,0.411138,0.411116,0.012278,0.012261,0.012261,73.563648,1,1,0,1,22.969562,74,0,0,0
17.0973,,0.411434,0.411434,0.411424,0.011814,0.011882,0.011882,71.289172,1,1,0,1,25.291652,71,0,0,0
17.1246,,0.411813,0.411813,0.411780,0.014758,0.015575,0.015575,93.449748,1,1,0,1,24.476674,93,0,0,0
17.1471,,0.412123,0.412123,0.412054,0.012051,0.013593,0.013593,81.555439,1,1,0,1,27.276883,82,0,0,0
17.1696,,0.412440,0.412440,0.412393,0.013649,0.014269,0.014269,85.611649,1,1,0,1,22.505819,86,0,0,0
17.1928,,0.412761,0.412761,0.412719,0.014144,0.014868,0.014868,89.206159,1,1,0,1,22.552883,89,0,0,0
17.2153,,0.413088,0.413088,0.413041,0.014145,0.015035,0.015035,90.207832,1,1,0,1,23.128456,90,0,0,0
17.2391,,0.413337,0.413337,0.413387,0.011665,0.009832,0.009832,58.989162,1,1,0,1,22.519924,59,0,0,0
17.2639,,0.413673,0.413673,0.413727,0.013626,0.012617,0.012617,75.701141,1,1,0,1,23.792687,76,0,0,0
17.2845,,0.414014,0.414014,0.413981,0.013711,0.015059,0.015059,90.356284,1,1,0,1,24.792787,90,0,0,0
17.3080,,0.414445,0.414445,0.414250,0.019474,0.024708,0.024708,148.246618,1,1,0,1,20.637290,148,0,0,0
17.3315,,0.414795,0.414795,0.414596,0.015802,0.019427,0.019427,116.562256,1,1,0,1,23.513351,117,0,0,0
17.3543,,0.415149,0.415149,0.415172,0.015214,0.012713,0.012713,76.280351,1,1,0,1,23.486399,76,0,0,0
17.3774,,0.415417,0.415417,0.415581,0.012456,0.008135,0.008135,48.808806,1,1,0,1,22.757747,49,0,0,0
17.4001,,0.415867,0.415867,0.415901,0.018075,0.018706,0.018706,112.234443,1,1,0,1,23.133590,112,0,0,0
17.4226,,0.416232,0.416232,0.416077,0.016455,0.021067,0.021067,126.399933,1,1,0,1,22.687703,126,0,0,0
17.4461,,0.416599,0.416599,0.416476,0.016333,0.018226,0.018226,109.353372,1,1,0,1,22.521319,109,0,0,0
17.4687,,0.416969,0.416969,0.416962,0.015857,0.014884,0.014884,89.303598,1,1,0,1,23.508038,89,0,0,0
17.4914,,0.417341,0.417341,0.417359,0.016387,0.015830,0.015830,94.979457,1,1,0,1,22.548995,95,0,0,0
17.5154,,0.417716,0.417716,0.417699,0.016486,0.017120,0.017120,102.718087,1,1,0,1,22.708491,103,0,0,0
17.5385,,0.417999,0.417999,0.418086,0.012693,0.010182,0.010182,61.091068,1,1,0,1,24.063422,61,0,0,0
17.5621,,0.418472,0.418472,0.418474,0.018984,0.019758,0.019758,118.546266,1,1,0,1,23.037718,119,0,0,0
17.5864,,0.418853,0.418853,0.418720,0.016676,0.020342,0.020342,122.049482,1,1,0,1,23.662926,122,0,0,0
17.6126,,0.419140,0.419140,0.419189,0.012781,0.010241,0.010241,61.446347,1,1,0,1,24.285340,61,0,0,0
17.6464,,0.419428,0.419428,0.419722,0.011350,0.003992,0.003992,23.952468,1,1,0,1,26.179797,24,0,0,0
17.6709,,0.419812,0.419812,0.420080,0.011367,0.006730,0.006730,40.382258,1,1,0,1,33.828885,40,0,0,0
17.6918,,0.420198,0.420198,0.420174,0.014897,0.017955,0.017955,107.730269,1,1,0,1,24.453438,108,0,0,0
17.7139,,0.420585,0.420585,0.420315,0.017772,0.025230,0.025230,151.379229,1,1,0,1,20.926254,151,0,0,0
17.7366,,0.420876,0.420876,0.420651,0.014104,0.017701,0.017701,106.203069,1,1,0,1,22.081643,106,0,0,0
17.7590,,0.421363,0.421363,0.421223,0.019995,0.021679,0.021679,130.073519,1,1,0,1,22.665628,130,0,0,0
17.7820,,0.421753,0.421753,0.421635,0.017910,0.019819,0.019819,118.912539,1,1,0,1,22.421696,119,0,0,0
17.8067,,0.422144,0.422144,0.422152,0.017161,0.015815,0.015815,94.889465,1,1,0,1,23.019063,95,0,0,0
17.8289,,0.422437,0.422437,0.422618,0.012943,0.008146,0.008146,48.876566,1,1,0,1,24.688316,49,0,0,0
17.8510,,0.422927,0.422927,0.422975,0.020221,0.020673,0.020673,124.039587,1,1,0,1,22.204129,124,0,0,0
17.8734,,0.423318,0.423318,0.423155,0.018204,0.023252,0.023252,139.513373,1,1,0,1,22.143567,140,0,0,0
17.8960,,0.423711,0.423711,0.423544,0.017388,0.020425,0.020425,122.549171,1,1,0,1,22.829303,123,0,0,0
17.9181,,0.424005,0.424005,0.424064,0.014093,0.010789,0.010789,64.736308,1,1,0,1,22.162649,65,0,0,0
17.9401,,0.424495,0.424495,0.424507,0.020536,0.020786,0.020786,124.714977,1,1,0,1,22.126306,125,0,0,0
17.9630,,0.424886,0.424886,0.424778,0.018382,0.021540,0.021540,129.240441,1,1,0,1,21.939231,129,0,0,0
17.9926,,0.425375,0.425375,0.425237,0.020782,0.023555,0.023555,141.332401,1,1,0,1,22.869494,141,0,0,0
18.0172,,0.425766,0.425766,0.425878,0.014676,0.010793,0.010793,64.759742,1,1,0,1,29.694099,65,0,0,0
18.0426,,0.426058,0.426058,0.426450,0.012474,0.002916,0.002916,17.497001,1,1,0,1,24.503745,17,0,0,0
18.0651,,0.426544,0.426544,0.426748,0.017800,0.015740,0.015740,94.438920,1,1,0,1,25.395304,94,0,0,0
18.0871,,0.426932,0.426932,0.426821,0.017291,0.022340,0.022340,134.041023,1,1,0,1,22.586478,134,0,0,0
18.1098,,0.427318,0.427318,0.427091,0.017558,0.022835,0.022835,137.010989,1,1,0,1,21.946255,137,0,0,0
18.1333,,0.427608,0.427608,0.427599,0.013720,0.011758,0.011758,70.547117,1,1,0,1,22.683598,71,0,0,0
18.1570,,0.428089,0.428089,0.428143,0.019116,0.017540,0.017540,105.239256,1,1,0,1,23.503327,105,0,0,0
18.1858,,0.428568,0.428568,0.428528,0.019970,0.021559,0.021559,129.355657,1,1,0,1,23.730789,129,0,0,0
18.2093,,0.428950,0.428950,0.428980,0.014587,0.013494,0.013494,80.962717,1,1,0,1,28.833632,81,0,0,0
18.2327,,0.429330,0.429330,0.429474,0.015869,0.012211,0.012211,73.267471,1,1,0,1,23.503975,73,0,0,0
18.2556,,0.429709,0.429709,0.429807,0.016185,0.014858,0.014858,89.150195,1,1,0,1,23.316765,89,0,0,0
18.2788,,0.430087,0.430087,0.430085,0.016432,0.017423,0.017423,104.537899,1,1,0,1,22.908224,105,0,0,0
18.3021,,0.430464,0.430464,0.430412,0.016239,0.017626,0.017626,105.756639,1,1,0,1,23.251221,106,0,0,0
18.3249,,0.430839,0.430839,0.430817,0.016156,0.016278,0.016278,97.668560,1,1,0,1,23.246617,98,0,0,0
18.3481,,0.431119,0.431119,0.431222,0.013043,0.009990,0.009990,59.941120,1,1,0,1,22.859460,60,0,0,0
18.3707,,0.431585,0.431585,0.431607,0.018691,0.019053,0.019053,114.319486,1,1,0,1,23.160350,114,0,0,0
18.3947,,0.431956,0.431956,0.431837,0.016840,0.020343,0.020343,122.060780,1,1,0,1,22.648070,122,0,0,0
18.4183,,0.432325,0.432325,0.432284,0.015682,0.015703,0.015703,94.216937,1,1,0,1,23.995766,94,0,0,0
18.4403,,0.432693,0.432693,0.432746,0.015606,0.013766,0.013766,82.597070,1,1,0,1,23.601295,83,0,0,0
18.4632,,0.432968,0.432968,0.433089,0.013110,0.010250,0.010250,61.501533,1,1,0,1,22.022684,62,0,0,0
18.4878,,0.433424,0.433424,0.433402,0.018625,0.020422,0.020422,122.533640,1,1,0,1,22.825073,123,0,0,0
18.5164,,0.433788,0.433788,0.433654,0.015523,0.018937,0.018937,113.621078,1,1,0,1,24.664043,114,0,0,0
18.5403,,0.434241,0.434241,0.434205,0.015808,0.015700,0.015700,94.201359,1,1,0,1,28.519725,94,0,0,0
18.5636,,0.434512,0.434512,0.434654,0.012204,0.008016,0.008016,48.096221,1,1,0,1,23.954239,48,0,0,0
18.5877,,0.434871,0.434871,0.435038,0.014776,0.011541,0.011541,69.247363,1,1,0,1,23.333871,69,0,0,0
18.6142,,0.435320,0.435320,0.435246,0.017855,0.021373,0.021373,128.240913,1,1,0,1,24.056339,128,0,0,0
18.6357,,0.435588,0.435588,0.435553,0.011669,0.011959,0.011959,71.756523,1,1,0,1,26.478072,72,0,0,0
18.6583,,0.435944,0.435944,0.436018,0.015595,0.013154,0.013154,78.922783,1,1,0,1,21.498168,79,0,0,0
18.6804,,0.436299,0.436299,0.436279,0.015661,0.016936,0.016936,101.616063,1,1,0,1,22.660280,102,0,0,0
18.7027,,0.436653,0.436653,0.436577,0.015974,0.017909,0.017909,107.453463,1,1,0,1,22.063697,107,0,0,0
18.7258,,0.437006,0.437006,0.436975,0.015848,0.015959,0.015959,95.752004,1,1,0,1,22.328214,96,0,0,0
18.7489,,0.437271,0.437271,0.437387,0.012318,0.008811,0.008811,52.867689,1,1,0,1,23.102135,53,0,0,0
18.7720,,0.437710,0.437710,0.437734,0.017680,0.018134,0.018134,108.803727,1,1,0,1,23.079001,109,0,0,0
18.7949,,0.437972,0.437972,0.437949,0.012625,0.013481,0.013481,80.887566,1,1,0,1,23.116027,81,0,0,0
18.8200,,0.438322,0.438322,0.438314,0.014764,0.014752,0.014752,88.513141,1,1,0,1,22.829417,89,0,0,0
18.8430,,0.438757,0.438757,0.438653,0.016818,0.019524,0.019524,117.143970,1,1,0,1,25.112221,117,0,0,0
18.8663,,0.439104,0.439104,0.439021,0.015425,0.016719,0.016719,100.312734,1,1,0,1,23.024631,100,0,0,0
18.8904,,0.439450,0.439450,0.439470,0.014994,0.013649,0.013649,81.892205,1,1,0,1,23.251565,82,0,0,0
18.9146,,0.439709,0.439709,0.439882,0.011569,0.007063,0.007063,42.377432,1,1,0,1,24.176822,42,0,0,0
18.9367,,0.440140,0.440140,0.440182,0.016583,0.016999,0.016999,101.996323,1,1,0,1,24.136836,102,0,0,0
18.9608,,0.440483,0.440483,0.440340,0.015708,0.020114,0.020114,120.684923,1,1,0,1,22.168570,121,0,0,0
18.9847,,0.440825,0.440825,0.440732,0.014501,0.015738,0.015738,94.426153,1,1,0,1,24.123469,94,0,0,0
19.0138,,0.441167,0.441167,0.441199,0.014352,0.012634,0.012634,75.804859,1,1,0,1,23.865471,76,0,0,0
19.0378,,0.441593,0.441593,0.441647,0.014577,0.013429,0.013429,80.574771,1,1,0,1,29.097946,81,0,0,0
19.0608,,0.441932,0.441932,0.441952,0.014235,0.014203,0.014203,85.217393,1,1,0,1,24.002075,85,0,0,0
19.0886,,0.442271,0.442271,0.442262,0.014620,0.015073,0.015073,90.435710,1,1,0,1,23.015788,90,0,0,0
19.1123,,0.442693,0.442693,0.442678,0.015067,0.015380,0.015380,92.280165,1,1,0,1,27.811392,92,0,0,0
19.1353,,0.443030,0.443030,0.443045,0.014392,0.013845,0.013845,83.067750,1,1,0,1,23.673737,83,0,0,0
19.1589,,0.443366,0.443366,0.443382,0.014577,0.014261,0.014261,85.563649,1,1,0,1,22.963168,86,0,0,0
19.1823,,0.443701,0.443701,0.443713,0.014276,0.014105,0.014105,84.630010,1,1,0,1,23.582535,85,0,0,0
19.1904,,0.444035,0.444035,0.444044,0.014242,0.014097,0.014097,84.583288,1,1,0,1,23.461038,85,0,0,0
19.2273,,0.444201,0.444201,0.444324,0.009440,0.005996,0.005996,35.978382,1,1,0,1,20.222731,36,0,0,0
19.2544,,0.444451,0.444451,0.444674,0.009934,0.005025,0.005025,30.150855,1,1,0,1,24.808118,30,0,0,0
