t_wall_s,event,target_m,commanded_m,measured_m,v_ff,v_des,v_cmd,rpm,follow,armed,panic,poll_ok,dt_wall_ms,last_rpm_cmd,mb_fail_n,freeze_flag,arm_good
6.5191,,0.102922,0.102922,0.101592,0.050967,0.081617,0.070689,424.136488,1,1,0,1,45.544977,424,0,0,0
6.5456,,0.103777,0.103777,0.102808,0.025953,0.041583,0.041583,249.499831,1,1,0,1,43.445914,249,0,0,0
6.5838,,0.105066,0.105066,0.104285,0.044173,0.056662,0.056662,339.974686,1,1,0,1,26.448357,340,0,0,0
6.6225,,0.106794,0.106794,0.105681,0.045014,0.066945,0.066945,401.668448,1,1,0,1,38.199618,402,0,0,0
6.6489,,0.108096,0.108096,0.107738,0.035941,0.038110,0.038110,228.657879,1,1,0,1,38.680285,229,0,0,0
6.6760,,0.108968,0.108968,0.109512,0.033524,0.016221,0.016930,101.581513,1,1,0,1,26.474243,102,0,0,0
6.7046,,0.110280,0.110280,0.111245,0.045512,0.024723,0.024723,148.335976,1,1,0,1,27.046921,148,0,0,0
6.7318,,0.111377,0.111377,0.112085,0.039763,0.029003,0.029003,174.018891,1,1,0,1,28.640160,174,0,0,0
6.7692,,0.112479,0.112479,0.112744,0.040354,0.039156,0.039156,234.937004,1,1,0,1,27.196044,235,0,0,0
6.7959,,0.113806,0.113806,0.113817,0.036452,0.037746,0.037746,226.474926,1,1,0,1,37.400557,226,0,0,0
6.8224,,0.114916,0.114916,0.114825,0.040637,0.043105,0.043105,258.627390,1,1,0,1,26.625573,259,0,0,0
6.8444,,0.116029,0.116029,0.115847,0.041651,0.045686,0.045686,274.117372,1,1,0,1,26.573593,274,0,0,0
6.8718,,0.116923,0.116923,0.116748,0.040931,0.044016,0.044016,264.094265,1,1,0,1,21.925615,264,0,0,0
6.8951,,0.118043,0.118043,0.118027,0.040805,0.039827,0.039827,238.963289,1,1,0,1,27.471778,239,0,0,0
6.9238,,0.118942,0.118942,0.119031,0.038971,0.036365,0.036365,218.189850,1,1,0,1,23.335540,218,0,0,0
6.9483,,0.120068,0.120068,0.120174,0.039276,0.037234,0.037234,223.406335,1,1,0,1,28.627376,223,0,0,0
6.9813,,0.120972,0.120972,0.121046,0.037398,0.036357,0.036357,218.140614,1,1,0,1,24.473668,218,0,0,0
7.0097,,0.122332,0.122332,0.122266,0.040367,0.042469,0.042469,254.814644,1,1,0,1,33.077909,255,0,0,0
7.0414,,0.123469,0.123469,0.123326,0.040167,0.043332,0.043332,259.991262,1,1,0,1,28.340737,260,0,0,0
7.0747,,0.124837,0.124837,0.124858,0.042558,0.041063,0.041063,246.380319,1,1,0,1,31.716710,246,0,0,0
7.1075,,0.126440,0.126440,0.126112,0.046984,0.055186,0.055186,331.115987,1,1,0,1,33.331313,331,0,0,0
7.1349,,0.127359,0.127359,0.127467,0.031814,0.026936,0.028954,173.724223,1,1,0,1,32.789951,174,0,0,0
7.1565,,0.128511,0.128511,0.128851,0.040059,0.032062,0.032062,192.372732,1,1,0,1,27.336374,192,0,0,0
7.1840,,0.129434,0.129434,0.129807,0.042087,0.035036,0.035036,210.213768,1,1,0,1,21.678874,210,0,0,0
7.2122,,0.130823,0.130823,0.130927,0.048831,0.049108,0.049108,294.650520,1,1,0,1,27.492445,295,0,0,0
7.2390,,0.131751,0.131751,0.131702,0.036136,0.038222,0.038222,229.331684,1,1,0,1,28.164286,229,0,0,0
7.2771,,0.133380,0.133380,0.133342,0.055770,0.056375,0.056375,338.251005,1,1,0,1,26.850214,338,0,0,0
7.3030,,0.134781,0.134781,0.134615,0.040587,0.044327,0.044327,265.963348,1,1,0,1,38.082349,266,0,0,0
7.3353,,0.135718,0.135718,0.135683,0.037060,0.036555,0.036555,219.329008,1,1,0,1,25.882820,219,0,0,0
7.3710,,0.137361,0.137361,0.137140,0.048075,0.053327,0.053327,319.963541,1,1,0,1,32.325282,320,0,0,0
7.4092,,0.138774,0.138774,0.138496,0.041253,0.046602,0.046602,279.613912,1,1,0,1,35.721550,280,0,0,0
7.4422,,0.140427,0.140427,0.140358,0.042944,0.042971,0.042971,257.826570,1,1,0,1,38.118545,258,0,0,0
7.4689,,0.141611,0.141611,0.141908,0.037290,0.029510,0.029510,177.059046,1,1,0,1,33.001127,177,0,0,0
7.4933,,0.142797,0.142797,0.143061,0.043026,0.038540,0.038540,231.241284,1,1,0,1,26.689099,231,0,0,0
7.5234,,0.143510,0.143510,0.143870,0.031859,0.024525,0.024525,147.150538,1,1,0,1,24.535992,147,0,0,0
7.5596,,0.145655,0.145655,0.145277,0.063632,0.075857,0.048499,290.995392,1,1,0,1,29.967678,291,0,0,0
7.5860,,0.146611,0.146611,0.145877,0.033839,0.049228,0.049228,295.366710,1,1,0,1,36.220704,295,0,0,0
7.6128,,0.147808,0.147808,0.147056,0.043017,0.056717,0.056717,340.302978,1,1,0,1,26.416807,340,0,0,0
7.6497,,0.149248,0.149248,0.148146,0.051608,0.074315,0.074315,445.888176,1,1,0,1,26.778142,446,0,0,0
7.6790,,0.150931,0.150931,0.150255,0.046776,0.056412,0.056412,338.473969,1,1,0,1,36.945269,338,0,0,0
7.7098,,0.152136,0.152136,0.152660,0.042288,0.023859,0.032992,197.949538,1,1,0,1,29.275923,198,0,0,0
7.7364,,0.153586,0.153586,0.154222,0.046063,0.033785,0.033785,202.712827,1,1,0,1,30.826659,203,0,0,0
7.7678,,0.155038,0.155038,0.155575,0.052966,0.044128,0.044128,264.765204,1,1,0,1,26.550211,265,0,0,0
7.7997,,0.156007,0.156007,0.156475,0.035270,0.027325,0.027325,163.950816,1,1,0,1,31.436776,164,0,0,0
7.8330,,0.157221,0.157221,0.158033,0.032221,0.015659,0.015659,93.953844,1,1,0,1,38.586413,94,0,0,0
7.8618,,0.158194,0.158194,0.158780,0.035636,0.026953,0.026953,161.719372,1,1,0,1,26.652468,162,0,0,0
7.8993,,0.159899,0.159899,0.159267,0.054576,0.075270,0.049948,299.688455,1,1,0,1,28.743559,300,0,0,0
7.9319,,0.161363,0.161363,0.160233,0.042115,0.065362,0.065362,392.172230,1,1,0,1,37.542678,392,0,0,0
7.9760,,0.162829,0.162829,0.161975,0.044483,0.057998,0.057998,347.990811,1,1,0,1,32.538076,348,0,0,0
8.0029,,0.164053,0.164053,0.164323,0.031082,0.020622,0.022686,136.113593,1,1,0,1,44.141087,136,0,0,0
8.0252,,0.165034,0.165034,0.165824,0.035343,0.016876,0.016876,101.253976,1,1,0,1,26.929847,101,0,0,0
8.0523,,0.166015,0.166015,0.166844,0.042423,0.027133,0.027133,162.799580,1,1,0,1,22.208949,163,0,0,0
8.0788,,0.167490,0.167490,0.167653,0.051998,0.054465,0.048814,292.886511,1,1,0,1,27.101444,293,0,0,0
8.1053,,0.168720,0.168720,0.168374,0.047415,0.057855,0.057855,347.129851,1,1,0,1,26.585541,347,0,0,0
8.1321,,0.169951,0.169951,0.169368,0.046751,0.059220,0.059220,355.319819,1,1,0,1,26.436107,355,0,0,0
8.1593,,0.170937,0.170937,0.171150,0.038697,0.028363,0.037713,226.275237,1,1,0,1,26.884288,226,0,0,0
8.1811,,0.172171,0.172171,0.172507,0.044080,0.037031,0.037031,222.186818,1,1,0,1,27.164647,222,0,0,0
8.2151,,0.173159,0.173159,0.173532,0.045061,0.037986,0.037986,227.913204,1,1,0,1,21.809767,228,0,0,0
8.2424,,0.174891,0.174891,0.174798,0.049729,0.054401,0.054401,326.406074,1,1,0,1,34.012918,326,0,0,0
8.2714,,0.175881,0.175881,0.175828,0.039028,0.039657,0.039657,237.940925,1,1,0,1,27.240156,238,0,0,0
8.3030,,0.177368,0.177368,0.177304,0.048788,0.050023,0.050023,300.135764,1,1,0,1,29.022043,300,0,0,0
8.3306,,0.178608,0.178608,0.178610,0.041155,0.040653,0.040653,243.918677,1,1,0,1,31.598655,244,0,0,0
8.3679,,0.180346,0.180346,0.180401,0.058688,0.057275,0.057275,343.648795,1,1,0,1,27.554398,344,0,0,0
8.4129,,0.182085,0.182085,0.181765,0.048970,0.056951,0.056951,341.706775,1,1,0,1,37.381517,342,0,0,0
8.4619,,0.184325,0.184325,0.184155,0.049628,0.051952,0.051952,311.711647,1,1,0,1,44.972198,312,0,0,0
8.4951,,0.185819,0.185819,0.186720,0.034326,0.013303,0.013303,79.816974,1,1,0,1,48.991560,80,0,0,0
8.5216,,0.187314,0.187314,0.188478,0.042907,0.020202,0.020202,121.209920,1,1,0,1,33.189990,121,0,0,0
8.5428,,0.188311,0.188311,0.189481,0.038710,0.017619,0.017619,105.712112,1,1,0,1,26.482704,106,0,0,0
8.5636,,0.189309,0.189309,0.190010,0.045428,0.037695,0.034563,207.376880,1,1,0,1,21.180160,207,0,0,0
8.5865,,0.190307,0.190307,0.190365,0.047421,0.053157,0.051226,307.355460,1,1,0,1,20.828871,307,0,0,0
8.6146,,0.191306,0.191306,0.191000,0.044387,0.053387,0.053387,320.320051,1,1,0,1,22.884600,320,0,0,0
8.6441,,0.192554,0.192554,0.192257,0.044326,0.049618,0.049618,297.710841,1,1,0,1,28.174809,298,0,0,0
8.6765,,0.194303,0.194303,0.193787,0.056421,0.067335,0.067335,404.010180,1,1,0,1,29.413354,404,0,0,0
8.7051,,0.195552,0.195552,0.195432,0.042079,0.041548,0.041548,249.287265,1,1,0,1,32.456194,249,0,0,0
8.7276,,0.196552,0.196552,0.197157,0.036421,0.019952,0.019952,119.711512,1,1,0,1,28.556913,120,0,0,0
8.7544,,0.198051,0.198051,0.198637,0.060555,0.050199,0.037970,227.821960,1,1,0,1,22.523010,228,0,0,0
8.7879,,0.199301,0.199301,0.199703,0.049464,0.043746,0.043746,262.478584,1,1,0,1,26.771434,262,0,0,0
8.8112,,0.200552,0.200552,0.200784,0.039747,0.036679,0.036679,220.073806,1,1,0,1,33.499358,220,0,0,0
8.8396,,0.201802,0.201802,0.201787,0.050843,0.053433,0.053433,320.596303,1,1,0,1,23.316705,321,0,0,0
8.8617,,0.202802,0.202802,0.202822,0.038285,0.037667,0.037667,225.999761,1,1,0,1,28.457959,226,0,0,0
8.8828,,0.203802,0.203802,0.203887,0.043937,0.041754,0.041754,250.524477,1,1,0,1,22.053332,251,0,0,0
8.9050,,0.204802,0.204802,0.204767,0.046746,0.048635,0.048635,291.808748,1,1,0,1,21.077356,292,0,0,0
8.9370,,0.206052,0.206052,0.205909,0.054428,0.058084,0.058084,348.501367,1,1,0,1,22.183109,349,0,0,0
8.9763,,0.207802,0.207802,0.207498,0.054511,0.061074,0.061074,366.442092,1,1,0,1,32.085561,366,0,0,0
9.0164,,0.209301,0.209301,0.209622,0.041447,0.032173,0.032173,193.037332,1,1,0,1,39.268681,193,0,0,0
9.0439,,0.210800,0.210800,0.211919,0.038213,0.013691,0.013691,82.145925,1,1,0,1,40.072116,82,0,0,0
9.0770,,0.212298,0.212298,0.213355,0.051260,0.032734,0.032734,196.403367,1,1,0,1,27.480864,196,0,0,0
9.1050,,0.213796,0.213796,0.214007,0.046359,0.048168,0.048168,289.008338,1,1,0,1,33.182667,289,0,0,0
9.1360,,0.214794,0.214794,0.214797,0.037834,0.039421,0.039421,236.523178,1,1,0,1,27.953946,237,0,0,0
9.1700,,0.216290,0.216290,0.216147,0.046204,0.049819,0.049819,298.911190,1,1,0,1,30.982580,299,0,0,0
9.2034,,0.217786,0.217786,0.217494,0.044410,0.050615,0.050615,303.690728,1,1,0,1,34.017521,304,0,0,0
9.2274,,0.218782,0.218782,0.219162,0.032719,0.021460,0.023862,143.170208,1,1,0,1,33.441775,143,0,0,0
9.2762,,0.220525,0.220525,0.220323,0.064808,0.073795,0.043003,258.020658,1,1,0,1,23.927177,258,0,0,0
9.2987,,0.222017,0.222017,0.221917,0.037387,0.038728,0.038728,232.369032,1,1,0,1,48.879896,232,0,0,0
9.3271,,0.223012,0.223012,0.222791,0.042926,0.048077,0.048077,288.460993,1,1,0,1,22.438340,288,0,0,0
9.3630,,0.224502,0.224502,0.223880,0.050617,0.064927,0.064927,389.559191,1,1,0,1,28.364668,390,0,0,0
9.3976,,0.225743,0.225743,0.225593,0.037705,0.037511,0.037511,225.066268,1,1,0,1,35.989052,225,0,0,0
9.4211,,0.227230,0.227230,0.227719,0.041930,0.029066,0.029066,174.398623,1,1,0,1,34.606214,174,0,0,0
9.4447,,0.228221,0.228221,0.228893,0.042261,0.028444,0.028444,170.661290,1,1,0,1,23.400150,171,0,0,0
9.4728,,0.229211,0.229211,0.229848,0.041996,0.030857,0.030857,185.142477,1,1,0,1,23.613957,185,0,0,0
9.5067,,0.230695,0.230695,0.230684,0.050622,0.055886,0.053348,320.086653,1,1,0,1,28.113370,320,0,0,0
9.5306,,0.231930,0.231930,0.231583,0.039233,0.047670,0.047670,286.019854,1,1,0,1,33.943936,286,0,0,0
9.5510,,0.232917,0.232917,0.232536,0.040992,0.048156,0.048156,288.934450,1,1,0,1,23.825952,289,0,0,0
9.5799,,0.233903,0.233903,0.233542,0.046743,0.053029,0.053029,318.173462,1,1,0,1,20.470570,318,0,0,0
9.6079,,0.235135,0.235135,0.235271,0.043502,0.037276,0.037276,223.658788,1,1,0,1,28.848904,224,0,0,0
9.6294,,0.236119,0.236119,0.236435,0.036777,0.029670,0.029670,178.020596,1,1,0,1,28.044849,178,0,0,0
9.6509,,0.237103,0.237103,0.237361,0.043931,0.039857,0.039857,239.144565,1,1,0,1,21.506826,239,0,0,0
9.6783,,0.238576,0.238576,0.238038,0.063674,0.081522,0.057034,342.204669,1,1,0,1,21.470855,342,0,0,0
9.7052,,0.239556,0.239556,0.239115,0.041347,0.048528,0.048528,291.168473,1,1,0,1,27.423034,291,0,0,0
9.7329,,0.240781,0.240781,0.240716,0.044689,0.042771,0.042771,256.626471,1,1,0,1,26.898071,257,0,0,0
9.7614,,0.242004,0.242004,0.241782,0.044258,0.049493,0.049493,296.960984,1,1,0,1,27.696963,297,0,0,0
9.7931,,0.243225,0.243225,0.242986,0.043106,0.047553,0.047553,285.319333,1,1,0,1,28.517992,285,0,0,0
9.8143,,0.244444,0.244444,0.244545,0.039371,0.035195,0.035195,211.172887,1,1,0,1,31.721804,211,0,0,0
9.8468,,0.245662,0.245662,0.245545,0.053875,0.058230,0.052134,312.802144,1,1,0,1,21.172762,313,0,0,0
9.8737,,0.246877,0.246877,0.246989,0.040714,0.037161,0.037161,222.963699,1,1,0,1,32.480722,223,0,0,0
9.8972,,0.248091,0.248091,0.248001,0.044242,0.047517,0.047517,285.100162,1,1,0,1,26.894920,285,0,0,0
9.9198,,0.249060,0.249060,0.249025,0.041819,0.041956,0.041956,251.735537,1,1,0,1,23.523317,252,0,0,0
9.9468,,0.250270,0.250270,0.250082,0.051154,0.056039,0.056039,336.235596,1,1,0,1,22.621680,336,0,0,0
9.9679,,0.250995,0.250995,0.251227,0.031737,0.024148,0.034464,206.786013,1,1,0,1,26.968663,207,0,0,0
10.0018,,0.252443,0.252443,0.252614,0.061368,0.058914,0.051304,307.821309,1,1,0,1,21.049020,308,0,0,0
10.0348,,0.253888,0.253888,0.253752,0.046352,0.050780,0.050780,304.677773,1,1,0,1,33.910658,305,0,0,0
10.0621,,0.255329,0.255329,0.255286,0.044210,0.044364,0.044364,266.184001,1,1,0,1,33.000328,266,0,0,0
10.0948,,0.256767,0.256767,0.256894,0.050992,0.047320,0.047320,283.922615,1,1,0,1,27.292178,284,0,0,0
10.1264,,0.257723,0.257723,0.258134,0.033537,0.024258,0.024258,145.547041,1,1,0,1,32.795086,146,0,0,0
10.1706,,0.259156,0.259156,0.259833,0.042953,0.028903,0.028903,173.415811,1,1,0,1,31.611749,173,0,0,0
10.2067,,0.260822,0.260822,0.261133,0.038814,0.035038,0.035038,210.228053,1,1,0,1,44.108380,210,0,0,0
10.2461,,0.262484,0.262484,0.262391,0.044552,0.048687,0.048687,292.119581,1,1,0,1,36.128156,292,0,0,0
10.2729,,0.263904,0.263904,0.263578,0.037742,0.044907,0.044907,269.441130,1,1,0,1,39.401467,269,0,0,0
10.2949,,0.264612,0.264612,0.264609,0.028662,0.026074,0.026074,156.441995,1,1,0,1,26.847630,156,0,0,0
10.3225,,0.265791,0.265791,0.265596,0.048663,0.054093,0.043647,261.879126,1,1,0,1,21.966069,262,0,0,0
10.3618,,0.267202,0.267202,0.266698,0.050617,0.062133,0.062133,372.800619,1,1,0,1,27.607483,373,0,0,0
10.3922,,0.268140,0.268140,0.268068,0.029251,0.028121,0.030737,184.423582,1,1,0,1,39.245216,184,0,0,0
10.4245,,0.269077,0.269077,0.269761,0.030499,0.012703,0.012703,76.217413,1,1,0,1,30.396046,76,0,0,0
10.4543,,0.270245,0.270245,0.271624,0.034947,0.005404,0.005404,32.424981,1,1,0,1,32.392598,32,0,0,0
10.4923,,0.271642,0.271642,0.272329,0.044607,0.037368,0.029185,175.108461,1,1,0,1,29.725725,175,0,0,0
10.5201,,0.272572,0.272572,0.272496,0.028503,0.034289,0.034289,205.733486,1,1,0,1,37.971786,206,0,0,0
10.5457,,0.273731,0.273731,0.272989,0.038977,0.057599,0.056581,339.486364,1,1,0,1,27.865183,339,0,0,0
10.5787,,0.274656,0.274656,0.274017,0.036703,0.047306,0.047306,283.833201,1,1,0,1,25.600273,284,0,0,0
10.6116,,0.276500,0.276500,0.275373,0.052128,0.075677,0.073656,441.938087,1,1,0,1,32.938518,442,0,0,0
10.6400,,0.277419,0.277419,0.276936,0.032743,0.037148,0.047304,283.821042,1,1,0,1,32.941051,284,0,0,0
10.6735,,0.279022,0.279022,0.279287,0.051725,0.041166,0.041166,246.997083,1,1,0,1,28.389555,247,0,0,0
10.6958,,0.279935,0.279935,0.280409,0.032115,0.022212,0.022212,133.269532,1,1,0,1,33.557383,133,0,0,0
10.7224,,0.281074,0.281074,0.281498,0.047372,0.040231,0.040005,240.031055,1,1,0,1,22.241984,240,0,0,0
10.7507,,0.282209,0.282209,0.282210,0.043638,0.047126,0.047126,282.754885,1,1,0,1,26.580559,283,0,0,0
10.7723,,0.283115,0.283115,0.283034,0.034289,0.036370,0.036370,218.222987,1,1,0,1,28.343149,218,0,0,0
10.8016,,0.284018,0.284018,0.284059,0.040328,0.038360,0.038360,230.158599,1,1,0,1,21.592600,230,0,0,0
10.8489,,0.285593,0.285593,0.285404,0.051027,0.056161,0.056161,336.963188,1,1,0,1,29.337497,337,0,0,0
10.8793,,0.286938,0.286938,0.287055,0.032968,0.029442,0.029442,176.650706,1,1,0,1,47.265486,177,0,0,0
10.9190,,0.288278,0.288278,0.288971,0.041858,0.025212,0.025212,151.273037,1,1,0,1,30.389539,151,0,0,0
10.9425,,0.289612,0.289612,0.290231,0.035182,0.024457,0.024457,146.743902,1,1,0,1,39.814621,147,0,0,0
10.9707,,0.290499,0.290499,0.290940,0.037406,0.031132,0.031132,186.792533,1,1,0,1,23.353703,187,0,0,0
11.0045,,0.291824,0.291824,0.291656,0.045053,0.052824,0.052824,316.943990,1,1,0,1,28.218227,317,0,0,0
11.0297,,0.292704,0.292704,0.292531,0.029838,0.032985,0.032985,197.910829,1,1,0,1,33.819301,198,0,0,0
11.0550,,0.293802,0.293802,0.293628,0.040828,0.043962,0.043962,263.769481,1,1,0,1,25.176751,264,0,0,0
11.0845,,0.294676,0.294676,0.294533,0.035852,0.038164,0.038164,228.985144,1,1,0,1,25.278905,229,0,0,0
11.1210,,0.295984,0.295984,0.295776,0.042621,0.046846,0.046846,281.078672,1,1,0,1,29.506524,281,0,0,0
11.1435,,0.297069,0.297069,0.297190,0.032321,0.028170,0.028170,169.019402,1,1,0,1,36.482606,169,0,0,0
11.1775,,0.298366,0.298366,0.298497,0.052561,0.050098,0.046176,277.058642,1,1,0,1,22.508175,277,0,0,0
11.2055,,0.299227,0.299227,0.299359,0.030772,0.028391,0.028391,170.346106,1,1,0,1,34.012714,170,0,0,0
11.2287,,0.300300,0.300300,0.300503,0.036771,0.032562,0.032562,195.369738,1,1,0,1,28.035877,195,0,0,0
11.2539,,0.301156,0.301156,0.301324,0.036916,0.034222,0.034222,205.329416,1,1,0,1,23.148009,205,0,0,0
11.2883,,0.301796,0.301796,0.302139,0.027685,0.019979,0.019979,119.874105,1,1,0,1,25.209888,120,0,0,0
11.3200,,0.303282,0.303282,0.303227,0.040128,0.043663,0.043663,261.979946,1,1,0,1,34.387482,262,0,0,0
11.3561,,0.304339,0.304339,0.303877,0.034682,0.045832,0.045832,274.991716,1,1,0,1,31.718700,275,0,0,0
11.3871,,0.305392,0.305392,0.305184,0.030254,0.032440,0.032440,194.642248,1,1,0,1,36.112737,195,0,0,0
11.4162,,0.306649,0.306649,0.306605,0.038496,0.038123,0.038123,228.739113,1,1,0,1,31.001504,229,0,0,0
11.4397,,0.307484,0.307484,0.307622,0.030656,0.026805,0.026805,160.827154,1,1,0,1,29.086828,161,0,0,0
11.4683,,0.308108,0.308108,0.308525,0.027320,0.017218,0.017218,103.308006,1,1,0,1,23.565442,103,0,0,0
11.5036,,0.309558,0.309558,0.309300,0.046109,0.055942,0.040051,240.304235,1,1,0,1,28.540881,240,0,0,0
11.5341,,0.310794,0.310794,0.310128,0.037213,0.051736,0.051736,310.416394,1,1,0,1,35.320493,310,0,0,0
11.5704,,0.311819,0.311819,0.311305,0.034348,0.042503,0.042503,255.019043,1,1,0,1,30.472638,255,0,0,0
11.5993,,0.313042,0.313042,0.312850,0.033855,0.035368,0.035368,212.205880,1,1,0,1,36.277367,212,0,0,0
11.6268,,0.314057,0.314057,0.314288,0.034832,0.027466,0.027466,164.796308,1,1,0,1,28.926139,165,0,0,0
11.6546,,0.314865,0.314865,0.315092,0.030437,0.026398,0.026398,158.389398,1,1,0,1,27.551297,158,0,0,0
11.6909,,0.315470,0.315470,0.315871,0.023492,0.014877,0.014877,89.259199,1,1,0,1,27.774277,89,0,0,0
11.7227,,0.316273,0.316273,0.316787,0.022418,0.012481,0.012481,74.883026,1,1,0,1,36.253775,75,0,0,0
11.7518,,0.317073,0.317073,0.317265,0.024611,0.023370,0.023370,140.221399,1,1,0,1,31.795195,140,0,0,0
11.7760,,0.318068,0.318068,0.317664,0.032263,0.044046,0.044046,264.277487,1,1,0,1,29.131716,264,0,0,0
11.8027,,0.319059,0.319059,0.318224,0.039150,0.058094,0.058094,348.563563,1,1,0,1,24.239877,349,0,0,0
11.8277,,0.319848,0.319848,0.319202,0.031524,0.041602,0.041602,249.611956,1,1,0,1,26.641953,250,0,0,0
11.8605,,0.320830,0.320830,0.320782,0.037668,0.033259,0.033259,199.554700,1,1,0,1,25.046550,200,0,0,0
11.8966,,0.321807,0.321807,0.321974,0.031331,0.026891,0.026891,161.346735,1,1,0,1,32.843171,161,0,0,0
11.9200,,0.322779,0.322779,0.323128,0.027863,0.020466,0.020466,122.795202,1,1,0,1,36.004581,123,0,0,0
11.9564,,0.323746,0.323746,0.323765,0.038570,0.041314,0.039220,235.321329,1,1,0,1,23.442943,235,0,0,0
11.9871,,0.324516,0.324516,0.324521,0.024629,0.024616,0.024616,147.693374,1,1,0,1,36.414638,148,0,0,0
12.0189,,0.325091,0.325091,0.325532,0.019923,0.008856,0.008856,53.136538,1,1,0,1,30.689297,53,0,0,0
12.0444,,0.325855,0.325855,0.326395,0.023167,0.012768,0.012768,76.607323,1,1,0,1,31.870664,77,0,0,0
12.0733,,0.326426,0.326426,0.326755,0.022611,0.018523,0.018523,111.135221,1,1,0,1,25.410171,111,0,0,0
12.1099,,0.327185,0.327185,0.327056,0.025503,0.031303,0.031303,187.820115,1,1,0,1,28.919202,188,0,0,0
12.1638,,0.328692,0.328692,0.328143,0.038003,0.050394,0.050394,302.365771,1,1,0,1,36.640517,302,0,0,0
12.1961,,0.329440,0.329440,0.329409,0.018694,0.017150,0.017150,102.899716,1,1,0,1,53.977011,103,0,0,0
12.2315,,0.330371,0.330371,0.331098,0.026858,0.008578,0.008578,51.467722,1,1,0,1,32.209585,51,0,0,0
12.2597,,0.331481,0.331481,0.332053,0.030443,0.021100,0.021100,126.601852,1,1,0,1,35.419305,127,0,0,0
12.2962,,0.332583,0.332583,0.332502,0.037397,0.043976,0.043634,261.806538,1,1,0,1,28.167643,262,0,0,0
12.3268,,0.333496,0.333496,0.333185,0.027470,0.034455,0.034455,206.731489,1,1,0,1,36.525208,207,0,0,0
12.3665,,0.334945,0.334945,0.334622,0.043498,0.049386,0.049386,296.315850,1,1,0,1,30.504663,296,0,0,0
12.4063,,0.335844,0.335844,0.335629,0.026762,0.030031,0.030031,180.183449,1,1,0,1,39.801749,180,0,0,0
12.4424,,0.336915,0.336915,0.337481,0.026909,0.012385,0.012385,74.311629,1,1,0,1,39.749845,74,0,0,0
12.4710,,0.337624,0.337624,0.338638,0.021097,0.000131,0.000131,0.786489,1,1,0,1,36.125963,1,0,0,0
12.5160,,0.338858,0.338858,0.339104,0.038807,0.040305,0.022954,137.722147,1,1,0,1,28.528262,138,0,0,0
12.5435,,0.339558,0.339558,0.339138,0.020184,0.030979,0.030979,185.876824,1,1,0,1,45.071925,186,0,0,0
12.5734,,0.340428,0.340428,0.339562,0.029327,0.048469,0.048469,290.811933,1,1,0,1,27.515332,291,0,0,0
12.6150,,0.341636,0.341636,0.340951,0.038195,0.049199,0.049199,295.195734,1,1,0,1,29.899684,295,0,0,0
12.6504,,0.342492,0.342492,0.342600,0.024103,0.017973,0.017973,107.840552,1,1,0,1,41.607797,108,0,0,0
12.6820,,0.343343,0.343343,0.344051,0.024067,0.007576,0.007576,45.453239,1,1,0,1,35.357548,45,0,0,0
12.7166,,0.344356,0.344356,0.345154,0.030460,0.015468,0.015468,92.807975,1,1,0,1,31.604646,93,0,0,0
12.7392,,0.345194,0.345194,0.345436,0.025494,0.024673,0.024673,148.040970,1,1,0,1,34.553503,148,0,0,0
12.7665,,0.345860,0.345860,0.345769,0.028641,0.033541,0.033541,201.243400,1,1,0,1,22.640313,201,0,0,0
12.7934,,0.346688,0.346688,0.346418,0.030016,0.036317,0.036317,217.900203,1,1,0,1,27.260470,218,0,0,0
12.8162,,0.347510,0.347510,0.347328,0.030377,0.032933,0.032933,197.597937,1,1,0,1,26.973749,198,0,0,0
12.8326,,0.348326,0.348326,0.348326,0.034678,0.032924,0.032924,197.542923,1,1,0,1,22.822533,198,0,0,0
12.8620,,0.348813,0.348813,0.348919,0.024066,0.021131,0.021131,126.788897,1,1,0,1,22.732401,127,0,0,0
12.8956,,0.349619,0.349619,0.349822,0.032855,0.028289,0.028289,169.735776,1,1,0,1,23.010805,170,0,0,0
12.9240,,0.350579,0.350579,0.350575,0.029430,0.030847,0.030847,185.081188,1,1,0,1,33.602314,185,0,0,0
12.9586,,0.351531,0.351531,0.351425,0.032678,0.035363,0.035363,212.177958,1,1,0,1,28.414397,212,0,0,0
12.9873,,0.352160,0.352160,0.352468,0.021099,0.012936,0.012936,77.618229,1,1,0,1,34.587076,78,0,0,0
13.0387,,0.353098,0.353098,0.353494,0.030323,0.022503,0.022503,135.018346,1,1,0,1,28.726987,135,0,0,0
13.0669,,0.354488,0.354488,0.354301,0.027702,0.033564,0.033564,201.386940,1,1,0,1,51.383956,201,0,0,0
13.0898,,0.355099,0.355099,0.354962,0.022915,0.024982,0.024982,149.891158,1,1,0,1,28.152567,150,0,0,0
13.1122,,0.355707,0.355707,0.355659,0.025807,0.025794,0.025794,154.766121,1,1,0,1,22.901802,155,0,0,0
13.1353,,0.356160,0.356160,0.356259,0.021342,0.018105,0.018105,108.629220,1,1,0,1,22.403730,109,0,0,0
13.1638,,0.357059,0.357059,0.356849,0.035394,0.042127,0.036605,219.629781,1,1,0,1,23.125117,220,0,0,0
13.1929,,0.357803,0.357803,0.357518,0.027944,0.033649,0.033649,201.891649,1,1,0,1,28.490856,202,0,0,0
13.2269,,0.358540,0.358540,0.358459,0.025858,0.025751,0.025751,154.504096,1,1,0,1,29.088124,155,0,0,0
