frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
111,3.7014200687408447,3.549456418209407,0.04345321437403876,0.0435213540806101,0.0511505519287149,True,4.496743551414458,0.013628595712834868,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
112,3.735715627670288,3.58375197713885,0.03829027512487021,0.03953224581288014,0.04500786487514299,True,4.348634823388236,0.009721606456110143,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
113,3.767350196838379,3.615386546306941,0.004548455223956843,0.005224335384742267,0.007330755419399649,True,4.3302065440281705,0.003951859448055608,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
114,3.799320697784424,3.647357047252986,0.004679764917425025,0.004834894802668081,0.005682787074527458,True,4.288817741533796,0.011475084971431371,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
115,3.8354012966156006,3.6834376460841627,0.001626115064105023,0.0015304379228365834,0.002321654969132325,True,4.3156233220114295,0.002833699463985751,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
116,3.8672802448272705,3.7153165942958326,0.0014931300771365262,0.0016062439098893054,0.002730009549888251,True,4.276248088593233,0.012934503703806777,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
117,3.8994979858398438,3.747534335308406,0.011519388354447919,0.01611615615818158,0.022289958506029394,True,4.386263399417908,0.017772558006978724,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
118,3.9355790615081787,3.783615410976741,0.01088514459111618,0.015163099062554383,0.01981285504901703,True,4.518926080519731,0.010777394444443084,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
119,3.9675064086914062,3.8155427581599684,0.010356545148675775,0.013323582670880815,0.022762871998345716,True,4.340577494340817,0.00010075593589534213,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
120,3.999375581741333,3.847411931209895,0.01071386320382312,0.017971334224246956,0.035559910776661055,True,4.315246963797387,0.008917515460061195,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
121,4.035313367843628,3.88334971731219,0.008957948066469637,0.007928621056057747,0.007990033706035458,True,4.383785583381427,-0.0288578121607156,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
122,4.067256450653076,3.9152928001216383,0.005559667212292629,0.006149662569116804,0.0060263792216132695,True,4.4213503189216965,-0.006475230363435379,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
123,4.099215745925903,3.9472520953944654,0.005116693176572316,0.008196665463689098,0.011185255551649226,True,4.370821684201193,0.004310710146514943,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
124,4.135401725769043,3.983438075237605,0.006602498414521203,0.010890870624631076,0.015521218574566724,True,4.414730886113302,-0.00892845980950798,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
125,4.167213201522827,4.015249550991389,0.0075311401509412556,0.012684307459233915,0.018110137992682098,True,4.362157076520029,-0.0003580531316144294,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
126,4.19908881187439,4.047125161342952,0.0233304278809137,0.0415667111778225,0.11477479008313154,True,4.404936224947379,-0.0062078791952240725,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
127,4.235052108764648,4.0830884582332105,0.024071615507431234,0.04212004196178206,0.12082891757205398,True,4.2977357779466585,-0.007780925310914356,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
128,4.26710319519043,4.115139544658992,0.004052035062315091,0.011984488686902354,0.027182269379323398,True,4.217904682899223,-0.00041832284230154215,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
129,4.299116849899292,4.147153199367854,0.005140999984771407,0.014696188760453055,0.03013297245510059,True,4.313111802232433,0.003991428734774829,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
130,4.335084915161133,4.183121264629695,0.0014397525438300284,0.0038138074580822477,0.007662869688015437,True,4.36731242969503,-0.007181847256004015,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
131,4.367240905761719,4.215277255230281,0.001552634313418454,0.0039705008107122795,0.008840168260953003,True,4.307783875471147,0.003409555172109058,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
132,4.399199724197388,4.24723607366595,0.004242297808826924,0.009229725831653414,0.018970394372305743,True,4.169617731180246,0.012071223498170646,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
133,4.4351890087127686,4.283225358181331,0.004786843033310028,0.010706279183731932,0.021882988367721255,True,4.091599753950504,-0.004990467352436818,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
134,4.467145681381226,4.315182030849788,0.0021014792282567822,0.013894192434220978,0.0214071379461794,True,4.217645328179003,0.015637295060842563,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
135,4.4991772174835205,4.347213566952083,0.0029645423229632505,0.019597829314903722,0.02959755732628331,True,4.253796605370553,0.0005377619620282305,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
136,4.534968852996826,4.383005202465388,0.0028812892796213326,0.01975224506250685,0.02847946940915955,True,4.1453300555232655,-0.01134312689072816,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
137,4.567063093185425,4.415099442653987,0.014971540061501361,0.00910572032274533,0.012445512755657038,True,4.364191454555917,-0.014092175198633058,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
138,4.599052906036377,4.447089255504939,0.02466750982476083,0.014714031326428793,0.020466484669188382,True,4.451167142597226,-0.0029845754808238735,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
139,4.634976148605347,4.483012498073909,0.0023362660468941193,0.00763409497301527,0.011880438037661308,True,4.403841513411818,-0.01616658976465006,True,fecfe5c107ef36f7ce31,2d13965863ee2c348a7c
