frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
140,4.667576789855957,4.515613139324519,0.022496064344259867,0.017596338579614436,0.0037206386269297226,True,4.520458090342519,-0.04141049734563458,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
141,4.699594974517822,4.547631323986384,0.020445677000158702,0.01619857390100412,0.0034193528191623314,True,4.375498130177617,-0.07282837471685986,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
142,4.731681823730469,4.579718173199031,0.02631113015494171,0.02992493384467389,0.016994169603677237,True,4.461983311117006,-0.04514759737697237,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
143,4.767593860626221,4.615630210094783,0.026142398328174103,0.030561539617553594,0.021445446513965596,True,4.460014734162316,-0.04441114858721579,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
144,4.79959511756897,4.647631467037532,0.054675383617767,0.03926628262385783,0.006282202669056939,True,4.330629845575908,-0.07293937593499397,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
145,4.8316426277160645,4.6796789771846266,0.057532967388194516,0.041249114038950964,0.00736885338495591,True,4.317011126417552,-0.044516953178971724,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
146,4.867563486099243,4.715599835567805,0.05059383677149093,0.03627496440737638,0.005972508218191611,True,4.413105558000909,-0.05801756503145517,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
147,4.899640321731567,4.7476766712001295,0.15173638453035881,0.09885795752959495,0.0313281456089483,True,4.324372416292507,-0.06163195441281371,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
148,4.931722402572632,4.779758752041194,0.1454503712686076,0.09099272892889097,0.028984017560659343,True,4.124620686970129,-0.02710174190278907,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
149,4.9675939083099365,4.815630257778499,0.039937094661108334,0.028091090851298153,0.027538830029451653,True,4.375416343347475,-0.04335031326331136,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
150,4.99963641166687,4.847672761135432,0.04534288761550361,0.03045119876892192,0.02499101972780259,True,4.149922379655826,-0.05909367372516626,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
151,5.031799793243408,4.87983614271197,0.05337025529757725,0.03506442648068296,0.005043322573720634,True,4.269423355683162,-0.04943509666180476,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
152,5.067659139633179,4.915695489101741,0.0630541905992148,0.04092593521857982,0.006661212953324301,True,4.292717191516503,-0.03440096946734993,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
153,5.09964394569397,4.947680295162532,0.05124978685310553,0.022568013655438493,0.008795333955081664,True,4.419953326903938,-0.06650027352739878,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
154,5.131653308868408,4.97968965833697,0.05090520546591906,0.023873490290927092,0.007966324430873877,True,4.397201365978725,-0.06401258503122019,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
155,5.168357849121094,5.016394198589656,0.05047565977091551,0.02278536510167807,0.007939769284755475,True,4.428232336471602,-0.04356934161319365,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
156,5.1996519565582275,5.04768830602679,0.07711607781298371,0.03756488711416308,0.018998240405982678,True,4.298204304285019,-0.04831450264485573,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
157,5.232117414474487,5.080153763943049,0.06982004339853007,0.033127746909576476,0.01467883222080121,True,3.9614022285496935,-0.029678640889296733,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
158,5.26770281791687,5.115739167385432,0.08427366234568456,0.05091000297733101,0.01932799022801828,True,3.724142954379439,-0.03660152225991892,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
159,5.299840211868286,5.147876561336848,0.08765666007619685,0.054209032419322234,0.021824321881377735,True,3.888038995420772,-0.04624958353936804,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
160,5.3317179679870605,5.179754317455623,0.015112026315622442,0.009038031921842809,0.012138402829633384,True,4.07490306299917,-0.04496066725943717,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
161,5.367778539657593,5.215814889126155,0.014946156857527898,0.010937131049915316,0.012775524292132846,True,4.318935552306425,-0.03433599320449045,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
162,5.3997416496276855,5.247777999096248,0.019578163230465108,0.023871703275492814,0.0117276727529822,True,4.485324734220169,-0.05611821950967149,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
163,5.431809425354004,5.279845774822566,0.01944371420400731,0.02472871649440689,0.011874545440748672,True,4.516284036456581,-0.04680826808525289,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
164,5.467712879180908,5.31574922864947,0.020684370100232687,0.025712300172337076,0.012587287294348574,True,4.389104142236921,-0.06152593067947668,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
165,5.4997124671936035,5.347748816662166,0.014048003740401816,0.014148339958514252,0.006889428221053729,True,4.430507057813173,-0.05753398259387711,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
166,5.531728029251099,5.379764378719661,0.016188803312339687,0.016992342674770972,0.007258540617201701,True,4.158991423430308,-0.01914125009646143,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
167,5.567804336547852,5.415840686016414,0.033533917243671996,0.0256093943068944,0.009269845682514696,True,4.231937669065549,-0.041139857861287536,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
168,5.599683523178101,5.447719872646663,0.037731658274678566,0.02979144320402303,0.011629092206201203,True,4.0914046223687235,-0.043294933870971594,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
169,5.6318089962005615,5.479845345669124,0.12369728034477911,0.08848426569754139,0.055644987465557336,True,4.222955112573374,-0.03880549389118313,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
170,5.66764497756958,5.515681327038142,0.12763002053406083,0.09060613705129424,0.05482524989549143,True,4.292795620851589,-0.030303452995262416,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
171,5.699700593948364,5.547736943416926,0.07292764639617837,0.04196814079090097,0.03268167395497715,True,4.283791343105484,-0.03332167319161846,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
172,5.731727838516235,5.5797641879847975,0.09575121046943473,0.05684736306755072,0.03870014371069394,True,4.276797192919597,-0.0491361490393037,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
173,5.767744064331055,5.615780413799617,0.08013211436512029,0.048498666172969225,0.03391308468247996,True,4.110903656954472,-0.036760905248630474,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
174,5.79971170425415,5.6477480537227125,0.1744855000219662,0.11363641643094877,0.06886674418188186,True,4.320449680155077,-0.0406156590306926,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
175,5.83172869682312,5.679765046291682,0.17452467913918748,0.11168649591627615,0.06932981631864954,True,4.249903858861303,-0.030221163566891102,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
176,5.867673635482788,5.71570998495135,0.1845020543830839,0.11351824395363551,0.09745086465908041,True,4.451827434818091,-0.03272155249115796,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
177,5.899784564971924,5.747820914440486,0.18945981726542593,0.11625688022043493,0.09805740381677605,True,4.3650458903052005,-0.03665212091818065,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
178,5.931774616241455,5.779810965710017,0.08607330091016566,0.06077368576706347,0.04330819947166177,True,4.275807449927743,-0.0307631612234912,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
179,5.967763900756836,5.815800250225398,0.09465017108649156,0.06794681644387036,0.049269941564523086,True,4.221309242947673,-0.024542901552417014,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
180,5.999770879745483,5.8478072292140455,0.09473506708702213,0.06724657676096249,0.06083565110594067,True,4.402960204652494,-0.03592727234067294,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
181,6.031769514083862,5.879805863552424,0.10434718634433171,0.07186769151118882,0.06613036559650685,True,4.431556178301626,-0.025162164263735003,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
182,6.06767725944519,5.9157136089137525,0.08209937885492194,0.057356017855529476,0.06169308107482251,True,4.334295426841541,-0.020136129674005684,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
183,6.0996739864349365,5.947710335903499,0.18253342187343716,0.11156326190642223,0.11855843665423652,True,4.285803007973622,-0.03949445991385254,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
184,6.131702661514282,5.979739010982844,0.20222072670484612,0.1227663052836655,0.12905463566273012,True,4.367245199530426,-0.002647956718012792,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
185,6.167754411697388,6.01579076116595,0.052131857310572724,0.03702602237984153,0.03759856203909552,True,4.498025619323663,0.0028212897953891628,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
186,6.199777126312256,6.047813475780818,0.0373248934074117,0.02664285614449954,0.02727946027736144,True,4.218515820746777,-0.021708498836074265,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
187,6.231753349304199,6.079789698772761,0.15824753966049024,0.09439299414112048,0.07203733596945194,True,3.9479272272523227,-0.0004388376176207585,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
188,6.267762184143066,6.1157985336116285,0.13875544783759405,0.08239541867419724,0.05791993876088636,True,3.9656495743467937,-0.0036659084071884074,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
189,6.2997095584869385,6.147745907955501,0.13853755894566033,0.08825338241905863,0.07104686712847075,True,4.1133952040275785,-0.010378298189785964,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
190,6.33177375793457,6.179810107403132,0.14008092448880077,0.08935219244962114,0.07415369123230602,True,4.3013677260345755,-0.005903778549254083,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
191,6.36778450012207,6.215820849590632,0.04244439844618173,0.034763848694319,0.03179528559388171,True,4.254245191184358,0.017126924364771617,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
192,6.399774551391602,6.247810900860164,0.05272507644762171,0.04000489463932655,0.02976603582995795,True,4.284946628988132,-0.0370065586465629,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
193,6.431697845458984,6.2797341949275465,0.05131325350425636,0.03915470419945207,0.02620088705965552,True,4.198956441947683,-0.015431237019898908,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
194,6.467751979827881,6.315788329296443,0.08299887179992586,0.055082042195017424,0.03274768001732054,True,4.330482612995032,0.003060055170467975,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
195,6.499856233596802,6.347892583065364,0.064729877272043,0.041353281252588574,0.02648440271623615,True,4.3177345262970706,-0.007450034750629708,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
196,6.531771183013916,6.379807532482478,0.2245239454344185,0.15567903965546911,0.1049268797729678,True,4.382979084402792,0.012150509561648093,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
197,6.56768012046814,6.415716469936702,0.22492372969309604,0.1559711783191694,0.1056945163169596,True,4.318253290506457,0.0028130720448219927,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
198,6.599642276763916,6.447678626232478,0.09774945607370664,0.0634818742849133,0.04314580809839402,True,4.099636548562296,0.009722808242060612,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
199,6.63185453414917,6.479890883617732,0.12821046137886152,0.08337451070577483,0.056665042530760934,True,4.291951163837654,-0.0017042593421522866,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
200,6.667715311050415,6.515751660518977,0.13673709048693236,0.08830580038760552,0.058695511354040664,True,4.226181119777833,0.019069559863590744,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
201,6.699947357177734,6.5479837066462965,0.0940863879922971,0.0635695033639892,0.04795815434751678,True,4.1476513222131715,-0.012817678968242173,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
202,6.731727361679077,6.579763711147639,0.08666678392213406,0.05855806432467472,0.044764898512890734,True,4.165829679722817,0.007506093261939151,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
203,6.767715930938721,6.615752280407283,0.12312186398012763,0.08517550759931052,0.058807699702309056,True,4.324109070682016,0.009979457599389556,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
204,6.799715042114258,6.64775139158282,0.16681288562358262,0.11456415463040753,0.07728881379853608,True,4.343789687755476,0.00020798119347116486,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
205,6.831719875335693,6.6797562248042555,0.13061456210880618,0.08891617205675315,0.06331208427822087,True,4.2751011497644384,0.01624783230869989,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
206,6.867598295211792,6.715634644680354,0.126788375326036,0.08681779096141248,0.06264138915155618,True,4.224758015731544,0.002974883951707904,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
207,6.899742841720581,6.747779191189143,0.08458892323106126,0.06227402848638534,0.04767759159380535,True,4.311652233502576,0.0038827152294296442,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
208,6.931774616241455,6.779810965710017,0.02640446830401603,0.022500638562835674,0.02513462494730386,True,4.300701312254262,0.02421268423922615,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
209,6.967715740203857,6.8157520896724195,0.030741876119086697,0.02653734248088923,0.030378251987189124,True,4.322559724927846,0.017575076805592234,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
210,6.999724626541138,6.8477609760097,0.025308116376841418,0.02729746352920788,0.030714440086110077,True,4.202783816248264,0.0031357280069125243,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
211,7.03179144859314,6.879827798061702,0.031115046091378246,0.032392112914514264,0.034248245235521654,True,4.195868660921985,0.025250891196450666,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
212,7.067538261413574,6.915574610882136,0.07247450516193357,0.0623644144355401,0.05237879940711706,True,4.291837262204037,0.014489871651535096,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
213,7.099613189697266,6.947649539165828,0.06743749173415944,0.056717554857507776,0.04630194072982,True,4.381681186376004,0.0020449003530595092,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
214,7.131731033325195,6.979767382793757,0.04568916498578882,0.037713466245311814,0.025859053767018955,True,4.39003442777423,0.022573055380785516,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
215,7.1677281856536865,7.0157645351222495,0.03382390167327064,0.02719546581064456,0.018865894973043022,True,4.486233753729518,0.01548887551761285,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
216,7.199662208557129,7.047698558025692,0.04240616539350346,0.033717142455700684,0.023660251515667256,True,4.169445309956959,0.016230881461117178,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
217,7.231881380081177,7.07991772954974,0.2681085738183758,0.18343838616285613,0.12093821322134393,True,4.330983967008564,0.009921783811017892,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
218,7.26761531829834,7.115651667766903,0.24674674606490304,0.16934797480826888,0.11111342190062136,True,4.242546620988078,0.019323771374914655,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
219,7.299651622772217,7.14768797224078,0.004999350506946379,0.005998070841591878,0.00496163989860527,True,4.172706556903002,0.0059314689763820885,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
220,7.331698656082153,7.179735005550716,0.0068361135769706115,0.008490024136828055,0.0070345576998481815,True,4.3995922501033,0.016386532875547366,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
221,7.3677356243133545,7.2157719737819175,0.018229761822717586,0.011320817478928838,0.007969148536807809,True,4.289279475201207,0.01875267319733236,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
222,7.399745941162109,7.247782290630672,0.026873305390882247,0.01834379234082839,0.012927359801327826,True,4.209726055696555,0.008806214392580121,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
223,7.431784152984619,7.279820502453182,0.030061722461800354,0.019201684961383494,0.017756846305477306,True,4.304343790608418,0.020429305732169965,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
224,7.4678568840026855,7.3158932334712485,0.0209230974949919,0.013896658465421726,0.016655404947170556,True,4.387338940628569,0.032322787809490945,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
225,7.49969482421875,7.347731173687313,0.022702081092924514,0.015077781361620494,0.015597084350383343,True,4.298402336797565,0.01588399765986654,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
226,7.531798839569092,7.379835189037655,0.008891590501390179,0.003626863527855156,0.002683583883311181,True,4.403400737959629,0.014363195434069248,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
227,7.567716598510742,7.415752947979305,0.008644968650908382,0.0034868162945343893,0.002613644375478323,True,4.269114098552861,0.02468324570082669,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
228,7.599670886993408,7.447707236461971,0.014626422055332442,0.019609763547733788,0.03653915796500482,True,4.229128510518413,0.010910089939526257,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
229,7.631793737411499,7.479830086880062,0.016975461585983342,0.022824297538144214,0.04035651171869607,True,4.282430516901485,0.02342250200276484,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
230,7.667595863342285,7.515632212810848,0.011837256215518897,0.008936800472412989,0.0050463678232888455,True,4.362087297649435,0.007864896921153663,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
231,7.699732303619385,7.547768653087948,0.013181289439872146,0.010693400621696549,0.0074178435596651444,True,4.0251481052849805,0.011476823272507628,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
232,7.73175048828125,7.579786837749813,0.005020845497096911,0.006096224122736342,0.004873655370230719,True,4.099642180549878,0.019538708375294617,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
233,7.767672777175903,7.615709126644466,0.005026003893947283,0.002424007250728702,0.0017146901248254244,True,4.016682877321806,0.013512003551417186,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
234,7.799740552902222,7.647776902370785,0.0047068198670592865,0.0015639832022417417,0.0010605918284420958,True,3.887352134583712,0.004519942176281333,True,fecfe5c107ef36f7ce31,e552362ca5227e8e3a0b
