frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
136,4.536262512207031,4.384298861675593,0.046037895192412664,0.010153565929881994,0.005254218920686787,True,3.6975429932663215,0.00040306669801000244,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
137,4.568365573883057,4.416401923351619,0.030660869557403263,0.00768366960464325,0.004872502350774552,True,3.7756331596717545,0.011618963043376292,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
138,4.600352048873901,4.4483883983424635,0.02863947194538148,0.014203023509025884,0.01745565466915124,True,3.7189646671007317,-0.016215105060446117,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
139,4.63640022277832,4.484436572246882,0.029887692271118142,0.018199542347902237,0.020605230686987563,True,3.689376851701744,-0.008711360108930071,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
140,4.668309688568115,4.516346038036677,0.02641062675723325,0.011979862703324184,0.011288903385075225,True,3.6790121700201253,0.004518226837063129,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
141,4.70029616355896,4.548332513027522,0.02581240293233727,0.010099571417817952,0.010204157709306737,True,3.7677489961167367,-0.015052832873882075,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
142,4.736158132553101,4.584194482021663,0.022660330421396837,0.010009770499695722,0.009730479835108167,True,3.8214960054971447,-0.00031857595153497113,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
143,4.768183469772339,4.616219819240901,0.04697115348759831,0.028927490659504056,0.03878780122160469,True,3.8239749887776884,0.009847275226493786,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
144,4.80019211769104,4.648228467159602,0.04479987762310149,0.025808322532851855,0.03218151722274925,True,3.65500823021213,-0.015308997543396392,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
145,4.836148262023926,4.684184611492488,0.10003130905475427,0.0504956969432261,0.05115408975400991,True,3.5883452617316536,-0.010512816396375517,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
146,4.868200302124023,4.7162366515925855,0.11249864121230188,0.05764708639016906,0.0568838790600593,True,3.6770383628578043,0.016252021375524204,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
147,4.900369882583618,4.74840623205218,0.03623931354540722,0.010381179457072958,0.002734708790270278,True,3.7055728153813132,-0.02225367424275319,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
148,4.936284780502319,4.784321129970881,0.024205981309581324,0.008630018128854854,0.0026206923258310917,True,3.676584130826989,-0.014809620378264634,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
149,4.968324661254883,4.816361010723445,0.03120803914132737,0.006789963315812597,0.005875301772728865,True,3.6513257291449306,0.0009445473524460168,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
150,5.000377178192139,4.848413527660701,0.03403139592791831,0.0069293250936525545,0.005624951103682072,True,3.494574424053521,-0.022423704288931662,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
151,5.036294221878052,4.884330571346614,0.036563627470315815,0.007264232506933188,0.005278143292328116,True,3.792562552343658,-0.007489234662524479,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
152,5.0683135986328125,4.916349948101375,0.008574010979401404,0.004153049998796697,0.0018368893125692476,True,3.779528859347545,-0.0013922808391624232,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
153,5.100343227386475,4.948379576855037,0.009878272064644925,0.004369153091173061,0.001868824480525306,True,3.624744840940103,-0.02730427478897327,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
154,5.138308525085449,4.986344874554011,0.014765188418146799,0.006445103009190362,0.0037441098278463546,True,3.544432612349929,-0.03006110916477156,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
155,5.168415307998657,5.016451657467219,0.012597825319402631,0.0050024112235320375,0.0027088961342445076,True,3.5655443331189574,-0.006910725500802161,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
156,5.200384616851807,5.048420966320369,0.0027977426268801344,0.0017698015026259397,0.0014001583687184944,True,3.556595776527242,-0.03504365441072929,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
157,5.236398696899414,5.084435046367976,0.0014780264672225683,0.0009411804183174321,0.0006879165026780146,True,3.653182174913521,-0.0198378001367825,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
158,5.268556594848633,5.116592944317195,0.003955252920333549,0.003294751854943419,0.0044021842247325286,True,3.677450689392599,-0.006228479944399713,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
159,5.300449371337891,5.148485720806453,0.007341411713208133,0.0060596291533665525,0.007450985722171873,True,3.560365265783288,-0.027771669895557242,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
160,5.336383819580078,5.18442016904864,0.00591003367956812,0.005150744945800995,0.0070869136355073935,True,3.5198038185870284,-0.02639823297566298,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
161,5.368348598480225,5.216384947948787,0.011684539147601963,0.009723980971752052,0.010629546575353806,True,3.6452624482066245,-0.014934105904922848,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
162,5.40040397644043,5.248440325908992,0.014100032377595006,0.011572925097357073,0.016077337623562827,True,3.688377175635975,-0.04213295281171636,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
163,5.436281681060791,5.284318030529353,0.00047145378203088356,0.0003258868104514029,0.00029518125820288794,True,3.8293325217705867,-0.02966896566990717,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
164,5.468371629714966,5.316407979183528,0.0005792025432543393,0.0004014668500446027,0.0003044732348068595,True,3.5524230854341416,-0.007948740872539797,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
165,5.500366449356079,5.348402798824641,0.006803387789901249,0.004507199765464465,0.00249819912738796,True,3.386995565482164,-0.03296007431156439,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
166,5.536453723907471,5.384490073376033,0.0062478913040283895,0.004087554075048647,0.0022281113507008374,True,3.529950581914888,-0.028135555851716912,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
167,5.568267583847046,5.416303933315608,0.0032764176489734932,0.00265722548325429,0.0016096157182839768,True,3.612727151797251,-0.025865382575667298,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
168,5.600315093994141,5.448351443462703,0.007572080503303677,0.007240988018151526,0.006893661130670748,True,3.6007786925677183,-0.029957639348216387,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
169,5.63626503944397,5.484301388912532,0.013326459708533297,0.01313219164366873,0.01225211888425406,True,3.669152424340971,-0.016443366680038776,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
170,5.668506860733032,5.516543210201594,0.003336743742267443,0.0030331249123911608,0.0028622788666641855,True,3.6869955689006884,-0.016543773026186235,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
171,5.7004640102386475,5.54850035970721,0.003669694166685528,0.0032984990684792426,0.0031555309597291812,True,3.711730411382968,-0.03966968196438276,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
172,5.736335277557373,5.584371627025935,0.006057547682447643,0.0067404834488811365,0.011102389322023641,True,3.7320280601206575,-0.02238726452259403,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
173,5.768250465393066,5.6162868148616285,0.004410660260557665,0.005154195963543435,0.00895408470969035,True,3.7739078478761217,-0.008713629371202153,True,fecfe5c107ef36f7ce31,74f3bd3d99bf5a1f2169
