frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
139,4.63180136680603,4.479837716274592,0.0066158945485227695,0.0036875678496404627,0.002919595712206128,True,3.6216374780597853,0.0165614674698753,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
140,4.664042711257935,4.512079060726497,0.05145711954427311,0.014151858459116371,0.0017080520967033797,True,3.68264888965433,0.01864020580118603,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
141,4.700048923492432,4.548085272960994,0.06297018131793199,0.01686947333550494,0.0015531047112044357,True,3.544701604132171,0.009565745582033035,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
142,4.732039928436279,4.580076277904841,0.044355288087532724,0.014725696745559382,0.004184389299287865,True,3.656685837500755,0.014508555036567837,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
143,4.763854026794434,4.611890376262996,0.019454431387595127,0.008755838496203865,0.004895050957526801,True,3.555584327224566,0.016900554503152906,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
144,4.799807548522949,4.647843897991511,0.03416242781670932,0.012217288123896317,0.0058873477202976195,True,3.7056404015506814,-0.010874279869578566,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
145,4.831845760345459,4.679882109814021,0.022463408839374505,0.01008853557340844,0.006216540504307202,True,3.845842065012196,0.010510691042574672,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
146,4.864051103591919,4.712087453060481,0.022961623603384766,0.0101390058677968,0.0059452166847704605,True,3.7252024962684054,0.010806710077236768,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
147,4.899982690811157,4.748019040279719,0.006873033119813716,0.010309252141256857,0.01897279852463387,True,3.787542642323859,-0.01682866779691785,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
148,4.931903839111328,4.77994018857989,0.014100768000203661,0.012005936408263926,0.01996302084615172,True,3.673075910161908,0.0031694926338989233,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
149,4.963940143585205,4.811976493053767,0.0048106507790943494,0.005380791079769883,0.00590748667314889,True,3.570009301345867,0.013542470634395811,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
150,4.999836444854736,4.847872794323298,0.004039726907799589,0.005547824160626875,0.005921323478970541,True,3.955462331965375,-0.011435683379281903,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
151,5.031875371932983,4.8799117214015455,0.006996522762032063,0.003957871131740819,0.00445522468073677,True,3.619877545101001,0.019119126693123233,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
152,5.063868522644043,4.911904872112605,0.006786638256115658,0.00431818397816056,0.005040171500261615,True,3.999934085988012,-0.011210249709800462,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
153,5.099870443344116,4.947906792812678,0.008776546671021995,0.010301274190711435,0.02904936034570442,True,3.6325704195656425,-0.015418535540404637,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
154,5.131930828094482,4.9799671775630445,0.009356939352436951,0.01190718287013117,0.03890141107123385,True,3.6947089901823533,0.012279538801583726,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
155,5.1640496253967285,5.012085974865291,0.011824920435591676,0.013426702352977184,0.040306364812226915,True,3.6180027834851103,-0.002275884009428136,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
156,5.199991464614868,5.04802781408343,0.014694735633587955,0.016066571316013706,0.03416060373904677,True,3.5289906317675963,-0.001016696945054339,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
157,5.232024431228638,5.0800607806972,0.01738321108268519,0.015378157052837946,0.035110148249636146,True,3.650954746909991,-0.012174996638147719,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
158,5.263935089111328,5.11197143857989,0.0413000343624313,0.02379479200992526,0.03273087378019806,True,3.624355759378223,-0.0039336392472440985,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
159,5.299983263015747,5.148019612484309,0.03909973033039938,0.020886075308404112,0.028078653053566948,True,3.849960396030741,-0.01694230559591745,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
160,5.331994533538818,5.1800308830073805,0.019049476609530002,0.037136778013439405,0.032998475041744045,True,3.86211289125053,0.0012237119794762954,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
161,5.363943576812744,5.211979926281306,0.018404348363502198,0.03419323445475498,0.032850002533486466,True,3.945297713529881,0.0018640092909067954,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
162,5.400036811828613,5.248073161297175,0.01946639424833023,0.03743219491020535,0.03463603874664097,True,3.8242089218953987,-0.028893027422300457,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
163,5.432050943374634,5.280087292843196,0.03805644323240596,0.021861862675843682,0.021975029225633817,True,3.673457798398258,0.010395444206996096,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
164,5.463988542556763,5.312024892025325,0.03755902896683812,0.023307439886554794,0.020828770141723133,True,3.819051104174244,-0.011955078486620228,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
165,5.499971389770508,5.34800773923907,0.016264017053723566,0.017028370650537854,0.016733314667836455,True,3.8975565475427274,-0.01649671464485449,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
166,5.531961917877197,5.379998267345759,0.014595086289868973,0.014155411213027989,0.013527184833472046,True,3.479893541918599,0.00705263079466223,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
167,5.564209461212158,5.41224581068072,0.03751085817129204,0.038440036914139594,0.03729769143298967,True,3.769445233716051,-0.019353671349732895,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
168,5.59991717338562,5.447953522854182,0.03970090305230579,0.04389509089317498,0.04221817006259038,True,3.7215338300731124,-0.014004771994667948,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
169,5.632051944732666,5.480088294201228,0.015754792338961755,0.01805107887790366,0.016066039846360985,True,3.7166115809862386,-0.006861160869480855,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
170,5.664144515991211,5.512180865459773,0.011505331326237916,0.014152138576993085,0.012637014674970795,True,3.7217818156091678,-0.009970752971174612,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
171,5.700027227401733,5.5480635768702955,0.005457570413995718,0.015144300768043361,0.01185287427809721,True,3.7326755150900315,-0.026335270615703028,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
172,5.731993913650513,5.580030263119075,0.005400279406129816,0.012494064973461127,0.008932312423800806,True,3.814804320688644,-0.01711107452859808,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
173,5.764162540435791,5.612198889904353,0.006373460610022541,0.01375682956156764,0.00976947263340674,True,3.738027845178831,-0.021559491063714232,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
174,5.79993748664856,5.647973836117122,0.02251319566268337,0.03991093038529753,0.03136696296507602,True,3.6977041907657267,-0.026616227752839092,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
175,5.8320152759552,5.680051625423762,0.02192777878901681,0.03859480561057554,0.03160384556594757,True,3.776580307510492,-0.022224080723685168,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
176,5.863864421844482,5.7119007713130445,0.014860358871501531,0.02373862004080788,0.018579633095133243,True,3.679977997323131,-0.013727452216066046,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
177,5.899837017059326,5.747873366527888,0.014820795698673898,0.022599421986194152,0.01887957339848181,True,3.8431835170350848,-0.02982282518889991,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
178,5.932224750518799,5.780261099987361,0.024587855769337662,0.025539848723790014,0.01640822966244381,True,3.6739436976362456,-0.016223680820111674,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
179,5.964010238647461,5.812046588116023,0.023309871571019408,0.03281605300012799,0.021110010633795667,True,3.9136098058542648,-0.02130434681606255,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
180,6.000009536743164,5.848045886211726,0.01970776983522031,0.01931535880650715,0.02773335700377915,True,3.815684882813726,-0.03877243949366298,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
181,6.031878471374512,5.879914820843074,0.017396018881543636,0.021651232895124252,0.03401338465493026,True,3.247622741596355,0.016732735509337772,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
182,6.063906908035278,5.91194325750384,0.017014720299853348,0.023053417505506178,0.034843540094602624,True,3.693932500439237,-0.03187990169795847,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
183,6.099849462509155,5.947885811977717,0.00859741719894021,0.01934722000521366,0.026702088897631312,True,3.277070875251023,-0.022485399260384946,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
184,6.131930828094482,5.9799671775630445,0.007566357116478219,0.017282449653623334,0.027187810443778604,True,3.734216406763808,-0.02909712160264929,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
185,6.1639275550842285,6.011963904552791,0.02247517520875538,0.0300299851698183,0.05466606581309574,True,3.8940764820411045,-0.03617504611890615,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
186,6.200002193450928,6.04803854291949,0.020925079585886422,0.026302068099658786,0.04870762167660535,True,3.884567569138496,-0.04266408116643972,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
187,6.231981515884399,6.0800178653529615,0.0018033006737959198,0.0008889783913823743,0.0007028151292472345,True,4.029716348523709,-0.030611384985598195,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
188,6.263921022415161,6.111957371883723,0.0017907294791985272,0.0009111331294350398,0.000719940196259527,True,3.88891935861664,-0.02022453110772063,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
189,6.299811363220215,6.147847712688777,0.013573150168699822,0.02385491802815593,0.058376060034539094,True,3.8815925477550643,-0.041089313673024486,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
190,6.331847906112671,6.179884255581233,0.012603340167840522,0.020161815935201857,0.0497888222012144,True,3.669868232279688,-0.025902235765469055,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
191,6.363933086395264,6.211969435863826,0.013230830770081874,0.01795605244540747,0.04130110616005603,True,3.6578204040712974,-0.018591535314895595,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
192,6.399860858917236,6.247897208385798,0.00775927907400751,0.014740605629589558,0.022829262988141735,True,3.6708676044468342,-0.02679558858698196,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
193,6.431867361068726,6.279903710537288,0.008484062792764589,0.01647139871768463,0.025219446247078853,True,3.6329203488511235,-0.02064030810559361,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
194,6.4638671875,6.311903536968562,0.0051539342032947116,0.01162034750260774,0.020640033534197064,True,3.8536712909393724,-0.027269315156664267,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
195,6.500005722045898,6.3480420715144605,0.005381214297536191,0.012974916728557813,0.02309828099436738,True,3.590658490716536,-0.022889707231210876,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
196,6.5319037437438965,6.379940093212459,0.0014703582768234,0.002770570667585639,0.005661478266817684,True,3.5258962444972917,-0.0027254632263702928,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
197,6.563871145248413,6.411907494716975,0.0009390298894833564,0.0018440063029222882,0.004289451176268972,True,3.7318096387642123,-0.02816587370129016,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
198,6.60001540184021,6.448051751308772,0.02192277855121842,0.0706108338873899,0.07065500295814037,True,3.715666433546417,-0.0387127707254792,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
199,6.631916522979736,6.479952872448298,0.021046377681603605,0.0666810478946752,0.07104214603084613,True,3.920090072226592,-0.025159007751301424,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
200,6.663983583450317,6.5120199329188795,0.021699959854667796,0.061696088587816826,0.0670508290844502,True,3.881751367616183,-0.01465720878175059,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
201,6.700085878372192,6.5481222278407545,0.012424346898044785,0.027279004011292164,0.058443714150916044,True,3.8281764334408575,-0.02270214431086187,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
202,6.731902837753296,6.579939187221858,0.012038060008005703,0.027666499533005987,0.06322523008711929,True,3.847761144736973,-0.025263315013689846,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
203,6.764189958572388,6.61222630804095,0.01669857715301198,0.03330331995032783,0.03708194909108389,True,3.8226060783781355,-0.018345797471359573,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
204,6.800143480300903,6.648179829769465,0.017487462502727428,0.03793393416388704,0.043262801704539555,True,3.881629187133448,-0.033595490309161605,True,fecfe5c107ef36f7ce31,ab1c7952144bfd3199dd
