frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
39,1.300100326538086,1.1481366760066485,0.022885475199639797,0.025954991551434152,0.02497857486065692,True,3.8378361250340847,-0.023595565916490233,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
40,1.3360674381256104,1.184103787594173,0.02786523308362503,0.03176325476409984,0.03099462841402742,True,3.7786906463908307,-0.010477809339021687,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
41,1.3680710792541504,1.216107428722713,0.024836756224226,0.03182819664172073,0.033007315467845987,True,3.971778504293111,-0.05507421943845852,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
42,1.4001412391662598,1.2481775886348223,0.019006618933090545,0.023962627593710862,0.026433142274185053,True,3.8909736634002945,-0.030506330723274435,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
43,1.4358971118927002,1.2839334613612627,0.016576331115799123,0.021659615735472457,0.02600843511145162,True,3.794759419884322,-0.01936309990185337,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
44,1.468674898147583,1.3167112476161456,0.008508008080375544,0.008971202468625206,0.010088305110465061,True,3.8451109712057336,-0.05070493026474171,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
45,1.4998817443847656,1.3479180938533282,0.008964207875155656,0.009979318898387636,0.011380595572764884,True,4.083659900143697,-0.02797458415037977,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
46,1.5358564853668213,1.3838928348353838,0.0151662865661898,0.01440258744167198,0.014363647363454113,True,4.258653982156115,-0.04042300095947381,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
47,1.5678420066833496,1.4158783561519122,0.01726080541549255,0.016145497169918855,0.016239335887388778,True,4.311587258055629,-0.05250107390195894,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
48,1.5999116897583008,1.4479480392268633,0.016518917511735575,0.014463481543302936,0.012783403732373645,True,4.266039691505302,-0.021650175187219574,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
49,1.6358287334442139,1.4838650829127764,0.026355751226424504,0.02282244620803462,0.020445992079291115,True,4.206663802241886,-0.04788224473512195,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
50,1.6678516864776611,1.5158880359462237,0.02868265524495622,0.02220606310797037,0.023634843583339418,True,4.128022038896951,-0.0505369827573374,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
51,1.6998660564422607,1.5479024059108233,0.02088099478310621,0.01628277439527964,0.017202901181108017,True,4.24163202056461,-0.01810504950773177,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
52,1.7359135150909424,1.583949864559505,0.020345500017431486,0.01614661752383545,0.017538818373165482,True,4.361756498877573,-0.043662695715321616,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
53,1.7678816318511963,1.6159179813197588,0.036455742238178046,0.039961721406670495,0.047421054906023455,True,4.42198690444597,-0.06052941851478738,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
54,1.7998554706573486,1.6478918201259112,0.0358529976370529,0.04068413633485707,0.04834715291421241,True,4.337787186456246,-0.03554385886758327,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
55,1.8357975482940674,1.68383389776263,0.0330229840412213,0.02791684023826935,0.03090575861010121,True,4.292268815700778,-0.029657057270146822,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
56,1.8679604530334473,1.7159968025020098,0.03094885723677141,0.02667544365703765,0.030537763942641644,True,4.12983814232755,-0.030356537366110076,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
57,1.8999412059783936,1.747977555446956,0.029375578690125522,0.02987947908793945,0.034374278738754434,True,4.111079119219804,-0.055040868226395784,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
58,1.935938835144043,1.7839751846126055,0.03244821304566516,0.03377696145535513,0.038723908190600065,True,3.9532791398787346,-0.03002380130314623,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
59,1.9679746627807617,1.8160110122493243,0.029120013274275713,0.02626463753256281,0.02853621834071355,True,4.127534086860966,-0.04308545995577589,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
60,2.000113010406494,1.8481493598750567,0.03860554991634979,0.03257243377654694,0.035308768571464894,True,4.238109353725765,-0.02066775717129637,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
61,2.0360147953033447,1.8840511447719073,0.026711237421209743,0.02395637118673147,0.02761784925756731,True,4.184994001258933,-0.03400937118049082,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
62,2.0678913593292236,1.9159277087977862,0.026839078148825246,0.024950699024663132,0.028094553179739586,True,4.262229524584864,-0.05403182660830013,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
63,2.1001288890838623,1.9481652385524248,0.022882449063790184,0.02119198441683942,0.023958326873754363,True,4.095527296603519,-0.014674902157840078,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
64,2.1360373497009277,1.9840736991694903,0.04071919136643461,0.036109392109353315,0.040400125551004466,True,4.110472438963676,-0.021658966990005243,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
65,2.168030023574829,2.0160663730433916,0.03734899589137684,0.033172933896244435,0.037569946470772886,True,4.213245089505568,-0.04713611600720431,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
66,2.1999073028564453,2.047943652325008,0.053179884222041375,0.049715817961562686,0.05226695886896054,True,4.089177133030871,-0.040852094265869096,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
67,2.2358529567718506,2.083889306240413,0.06889568914570955,0.06329256518451444,0.06689299590140764,True,4.118579247948556,-0.020560071257927127,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
68,2.2678844928741455,2.115920842342708,0.027926743842224107,0.027291855358118705,0.03638664363394918,True,4.109259660886627,-0.0425145996313354,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
69,2.2998950481414795,2.147931397610042,0.027504388433648812,0.02449462445226647,0.03092102388940007,True,4.067328283925914,-0.03440260637170659,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
70,2.3358309268951416,2.183867276363704,0.03970755000580139,0.02829427671581268,0.031911755038049446,True,4.226873230506101,-0.0321670869184586,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
71,2.367987871170044,2.2160242206386065,0.036509398394470115,0.028576733750773575,0.032880096276737415,True,4.113662577878686,-0.04561845295271395,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
72,2.4001219272613525,2.248158276729915,0.026931137083333962,0.0175868473129331,0.021574732828978555,True,3.905581172775963,0.007433359577673557,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
73,2.4359588623046875,2.28399521177325,0.03171448238673209,0.021828096858858153,0.027311338088822478,True,4.1382869150911334,-0.04075141436746643,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
74,2.4679341316223145,2.315970481090877,0.03447607460873061,0.023534011798516972,0.02962450677557469,True,4.093111106078839,-0.03886694535719491,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
75,2.499941110610962,2.3479774600795245,0.018939553490314624,0.016852326900877332,0.016662832146890988,True,4.050056736481899,-0.04387058200044658,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
76,2.5359487533569336,2.383985102825496,0.016826309696262868,0.015198134609787578,0.015158481471860644,True,4.18194519962192,-0.03073760731480384,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
77,2.5680274963378906,2.416063845806453,0.03516229515621469,0.025542072111575918,0.025601903224285964,True,3.9046091270424013,-0.038362863263749276,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
78,2.6001057624816895,2.448142111950252,0.032174501064995024,0.02581614677857553,0.02620022066948385,True,4.36008224313989,-0.03320536189630821,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
79,2.636014223098755,2.4840505725673174,0.00969714919370634,0.007056405767602271,0.0075742107004598954,True,3.882443884831379,-0.02467302342921402,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
80,2.667924642562866,2.5159609920314288,0.011796275788313888,0.00883305405715668,0.009506299953204718,True,4.067528390759488,-0.044925438569727326,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
81,2.6999871730804443,2.548023522549007,0.005697415910900664,0.005694182697891633,0.006053231719005807,True,3.8346919672370636,-0.005040846263518653,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
82,2.735930919647217,2.5839672691157793,0.0076659465787341395,0.007702322769348734,0.00822057947796662,True,4.084997264704133,-0.026653893769493526,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
83,2.767927646636963,2.6159639961055254,0.041985379774880136,0.03812704473957123,0.04150868833168582,True,4.243534638872497,-0.05610662713324672,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
84,2.799992322921753,2.6480286723903155,0.04402864380242413,0.0409463456809584,0.04494872799143315,True,4.016775944256533,-0.022505293379236565,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
85,2.8359158039093018,2.6839521533778643,0.03344213208819771,0.031203050691164753,0.03482665392038368,True,4.230096652458359,-0.020075093522899545,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
86,2.8678784370422363,2.715914786510799,0.008047474217754993,0.0072487061258620575,0.007639159177769871,True,4.0185422156738,-0.03525635337218519,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
87,2.899907350540161,2.7479437000087237,0.010435811360799479,0.009404925056766779,0.00987075245645641,True,4.145174489512586,-0.024954130227955968,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
88,2.935917615890503,2.7839539653590655,0.004587537849621912,0.0038418503217018726,0.003961666565191725,True,4.09334572831406,-0.03041012268023104,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
89,2.9679951667785645,2.816031516247127,0.006925046564875221,0.005917542673236378,0.0060759885445303965,True,3.982725314897518,-0.04670484294006055,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
90,2.9999840259552,2.8480203754237627,0.04911673733674069,0.04180109684989417,0.045028224978581985,True,4.17090363431699,-0.02829904289830668,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
91,3.035994291305542,2.8840306407741045,0.05963051460542876,0.05255164227002972,0.05667340359717196,True,4.1244275021144,-0.023843935591968783,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
92,3.0688915252685547,2.9169278747371172,0.02857334223714869,0.022538561996416927,0.02300657954904775,True,4.066867639301744,-0.03674948369798267,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
93,3.099937677383423,2.9479740268519854,0.023611775563279147,0.01753931317099855,0.017961471547509066,True,3.94171277535248,0.0071067355226470666,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
94,3.1359779834747314,2.984014332943294,0.033101815002800655,0.022794465168590516,0.0221227715965162,True,4.063348890361076,-0.018738984719217124,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
95,3.1680846214294434,3.0161209708980055,0.03903286374120107,0.027110261669103693,0.02647419324373728,True,4.033754406792967,-0.04923926862841503,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
96,3.199948787689209,3.047985137157771,0.058043689890521416,0.03958656075629596,0.03903003005516392,True,4.101231331330269,-0.019489353188645912,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
97,3.23592209815979,3.083958447628352,0.06158236424115812,0.04371077734331636,0.043790660421284884,True,3.8835489705462245,0.0133020563898882,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
98,3.2679026126861572,3.1159389621547193,0.058879166028534546,0.0413487478172447,0.041549940175183916,True,3.9127577314099105,-0.03075119599539231,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
99,3.3000552654266357,3.148091614895198,0.023357413033081618,0.016404471242134278,0.01764095411968235,True,3.7681078263972907,-0.004990366047085061,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
100,3.3359827995300293,3.1840191489985914,0.019016138436256394,0.013496989985660473,0.014913517353052111,True,3.7914735837655185,-0.012823050714319712,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
101,3.3679709434509277,3.21600729291949,0.07886692004600998,0.07192037541310019,0.08910019134093429,True,3.6872487314581353,-0.00315484974913683,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
102,3.400062084197998,3.24809843366656,0.11213180819175668,0.10892093362371746,0.139853569997669,True,3.658674129320416,0.016667053247743667,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
103,3.435986280441284,3.2840226299098463,0.014652893170081586,0.012636574721084455,0.015799892906299583,True,3.710789195927288,0.01278529717857044,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
104,3.468071460723877,3.316107810192439,0.012032255472981132,0.010321212183370303,0.012906645503740363,True,4.037767236203777,-0.03418280796774887,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
105,3.5000967979431152,3.3481331474116773,0.013875627207893891,0.011564516193387641,0.01558545930458465,True,4.055864850133018,0.016668817885658035,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
106,3.536064624786377,3.384100974254939,0.007159897735953958,0.004524941096423596,0.004226658744212467,True,4.0795445926084675,0.018589633719568763,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
107,3.5680367946624756,3.4160731441310377,0.007659254271391257,0.004857894960921386,0.00455535153019973,True,4.0672303681841715,-0.02152428790668989,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
108,3.599950075149536,3.4479864246180982,0.009599441179590829,0.010834586718842024,0.010741295999451384,True,4.159212649853936,0.0010885434083868386,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
109,3.6357791423797607,3.483815491848323,0.008176250144393098,0.00994281282922582,0.009782814000996898,True,4.034781499915324,0.003416952628378686,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
110,3.6678833961486816,3.5159197456172437,0.004611048503024637,0.002419413858233888,0.00188179049328912,True,4.006299153673817,-0.018691010431459484,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
111,3.70005464553833,3.548090995006892,0.0043179720487028055,0.002581181185657652,0.0019719669239595615,True,4.125697358341729,0.011310219406677665,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
112,3.7359795570373535,3.5840159065059156,0.002338842508139815,0.002740128965935265,0.0027039681642995377,True,4.228837463004052,0.002679955394638029,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
113,3.768026351928711,3.616062701397273,0.0028105226138616874,0.003589392852638362,0.0035250673437009143,True,4.249921583927626,-0.011308698589494721,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
114,3.7999579906463623,3.6479943401149244,0.0014607478259601725,0.0022568046628766033,0.002237353126127765,True,4.106046931209889,0.018342253255943998,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
115,3.8366198539733887,3.6846562034419508,0.0016568587931107006,0.003051690851906554,0.00301233741616858,True,4.055221319491576,0.007873102648657329,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
116,3.8680367469787598,3.716073096447322,0.003052500286333671,0.003290208776786022,0.0024416263818223404,True,3.8436128789227615,-0.0069575067284181865,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
117,3.9006330966949463,3.7486694461635084,0.004299273485007043,0.004828703608091517,0.00336755885511303,True,3.9058734540334523,-0.005410319024784394,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
118,3.9360241889953613,3.7840605384639234,0.004701132155189025,0.005238830947051457,0.0040297981410242715,True,3.8174871793239613,0.011539998064309607,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
119,3.9680392742156982,3.8160756236842603,0.0016753147224292096,0.0017363069012144242,0.0014424315407194164,True,3.9920788762928003,-0.0020115984832509027,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
120,3.999983072280884,3.848019421749446,0.002365271003265286,0.002642681732972758,0.002211205174572451,True,4.051982378646758,0.017463947365121104,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
121,4.035996675491333,3.884033024959895,0.0014114804456000019,0.0017047087901067592,0.0009410949239911638,True,4.146564437661149,0.02055727020292246,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
122,4.067977428436279,3.9160137779048414,0.0016157889025563536,0.0019778509336116647,0.0011526156606797432,True,3.8566623131134183,0.0046441825879856395,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
123,4.100044012069702,3.9480803615382642,0.00040227314951545696,0.0007988677155034466,0.0009816827635948128,True,3.960669428597346,0.02308726461740597,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
124,4.1359663009643555,3.9840026504329176,0.0004613443438831015,0.0010131822770204205,0.0013810876459689355,True,3.933367368983257,0.019953765747619024,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
125,4.168003559112549,4.016039908581111,0.004810016902068154,0.011201714120661442,0.016154024444970654,True,3.9271031038618487,-0.008472163081122648,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
126,4.1998207569122314,4.0478571063807935,0.004139648159240953,0.009088837882708199,0.012450205005219626,True,3.8498278489850764,0.025121785683163988,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
127,4.235904216766357,4.0839405662349195,0.0016250687269673747,0.0034555280684626065,0.005389002497764952,True,3.8893880136834142,0.027280472328679212,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
128,4.267998456954956,4.116034806423518,0.0022631227542870467,0.004544632812485268,0.007384282833646544,True,3.9947559501618946,0.006310911476029261,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
129,4.300044298171997,4.148080647640559,0.004328536651329737,0.0051328019669292305,0.006532622004501616,True,3.88669080270754,0.022112728306196622,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
130,4.335861682891846,4.183898032360408,0.0014304417276301004,0.0016824074720075668,0.0015958408660060506,True,3.8432493441076723,0.02260576691107122,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
131,4.367815017700195,4.215851367168757,0.0011706047014918225,0.0014111102470871766,0.001311043020813847,True,3.814465560053258,0.004747693721716506,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
132,4.399806022644043,4.247842372112605,0.007927361743933943,0.005838774324861377,0.004781986431461178,True,3.8294563947929343,0.029942835508487788,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
133,4.435791730880737,4.283828080349299,0.005621695663300703,0.004646417509711994,0.003658198065146159,True,3.9781752714332237,0.021291560748667407,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
134,4.467811584472656,4.315847933941218,8.026504710782123e-05,0.0001345717917053597,0.00012194758227729896,True,3.705191979484577,0.0010408156718529162,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
135,4.499912738800049,4.347949088268611,0.00010084924635350946,0.00015883733730939913,0.0001431113790702753,True,4.412946543649427,-0.007091093541209644,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
136,4.535771608352661,4.383807957821223,4.495535639722961e-05,8.326621672021591e-05,6.522286019751125e-05,True,3.967479104608787,0.012276684253004386,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
137,4.567799806594849,4.415836156063411,4.709397227077933e-05,9.26421362916767e-05,7.817398570643742e-05,True,3.984397581670762,0.019705616938003444,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
138,4.600017309188843,4.448053658657405,8.456358184447009e-05,0.00025562022388247074,0.00038808044313255963,True,3.955857870440671,0.043946770222526126,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
139,4.635848045349121,4.483884394817683,0.0001634938626329752,0.0005759907345862254,0.0009044601907872261,True,4.0036135539040405,0.031102472850750726,True,fecfe5c107ef36f7ce31,d7fa853800490e1c20b9
