t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
8.7244,move->d,8.5475,0.211701,0.008648,-0.179831,0.010082,1.580122,0.054870,0.941335,0.128391,0.210930,0.008831,-0.182003,0.010280,1.580012,0.055414,0.945445,0.127200,0.275740,-0.176279,0.416034,2.939205,0.779273,2.937280,0.02944,0.04751,-0.00290,0.02801,-0.05478,-0.01669,0.335,0.2009,0.00001,0,0,0,0,-0.177,-0.075,0.002,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12881,0.15672,0.4497,0.73147,0.0000,0.0000,0.280,0.18536,4.0000,0.211701,0.210930,0.044974,1,0.044974
8.7294,move->d,8.5525,0.211926,0.008678,-0.179417,0.010097,1.580027,0.054895,0.940731,0.128535,0.210930,0.008884,-0.181584,0.010228,1.580012,0.055414,0.944834,0.127339,0.275882,-0.176282,0.415989,2.938983,0.779427,2.936996,0.02945,0.04798,-0.00283,0.02804,-0.05498,-0.01660,0.374,0.2005,0.00001,0,0,0,0,-0.160,-0.062,0.000,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12880,0.15734,0.4497,0.73221,0.0000,0.0000,0.282,0.18513,4.0000,0.211926,0.210930,0.044970,1,0.044970
8.7344,move->d,8.5575,0.212151,0.008712,-0.179000,0.010118,1.579932,0.054911,0.940127,0.128693,0.210930,0.008936,-0.181357,0.010280,1.579924,0.055449,0.944066,0.127479,0.276014,-0.176248,0.416043,2.938605,0.780003,2.936702,0.02949,0.04839,-0.00296,0.02803,-0.05431,-0.01672,0.533,0.1911,0.00001,0,0,0,0,-0.142,-0.051,0.003,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12880,0.15799,0.4497,0.73295,0.0000,0.0000,0.284,0.18491,4.0000,0.212151,0.210930,0.044966,1,0.044966
8.7394,move->d,8.5625,0.212376,0.008751,-0.178579,0.010147,1.579835,0.054918,0.939518,0.128867,0.210930,0.008936,-0.181357,0.010280,1.579924,0.055449,0.944066,0.127479,0.276014,-0.176248,0.416043,2.938605,0.780003,2.936702,0.02979,0.04886,-0.00299,0.02832,-0.05488,-0.01688,0.703,0.2257,0.00001,0,0,0,0,-0.124,-0.046,0.010,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12879,0.16022,0.4496,0.73369,0.0000,0.0000,0.286,0.18468,4.0000,0.212376,0.210930,0.044962,1,0.044962
8.7444,move->d,8.5675,0.212600,0.008795,-0.178164,0.010183,1.579739,0.054916,0.938912,0.129054,0.210930,0.008971,-0.180275,0.010280,1.579732,0.055449,0.943036,0.127845,0.276334,-0.176240,0.415925,2.938178,0.780059,2.936128,0.02944,0.04931,-0.00278,0.02803,-0.05521,-0.01650,0.930,0.2016,0.00001,0,0,0,0,-0.110,-0.044,0.015,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12878,0.15963,0.4496,0.73445,0.0000,0.0000,0.287,0.18446,4.0000,0.212600,0.210930,0.044958,1,0.044958
8.7494,move->d,8.5725,0.212825,0.008843,-0.177750,0.010226,1.579642,0.054905,0.938308,0.129254,0.210930,0.008954,-0.179751,0.010297,1.579610,0.055449,0.942199,0.128037,0.276529,-0.176241,0.415916,2.937842,0.780442,2.935713,0.02935,0.04979,-0.00278,0.02800,-0.05493,-0.01631,1.171,0.1883,0.00001,0,0,0,0,-0.107,-0.043,0.019,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12878,0.16009,0.4495,0.73519,0.0000,0.0000,0.289,0.18423,4.0000,0.212825,0.212874,0.044954,1,0.044954
8.7544,move->d,8.5775,0.213050,0.008856,-0.177333,0.010215,1.579545,0.054965,0.937703,0.129344,0.212874,0.008954,-0.179751,0.010297,1.579610,0.055449,0.942199,0.128037,0.276529,-0.174296,0.415916,2.937842,0.780442,2.935713,0.02965,0.04637,-0.00281,0.02828,-0.05550,-0.01648,0.627,0.2229,0.00001,0,0,0,0,-0.119,-0.038,0.025,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12877,0.15645,0.4495,0.73594,0.0000,0.0000,0.275,0.18401,4.0000,0.213050,0.212874,0.044950,1,0.044950
8.7594,move->d,8.5825,0.213275,0.008873,-0.176921,0.010210,1.579449,0.055015,0.937103,0.129449,0.212874,0.009058,-0.178861,0.010297,1.579436,0.055501,0.940977,0.128264,0.276834,-0.174262,0.415867,2.937365,0.780872,2.935269,0.02933,0.04677,-0.00274,0.02808,-0.05508,-0.01643,0.509,0.1876,0.00001,0,0,0,0,-0.143,-0.032,0.033,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12876,0.15531,0.4495,0.73668,0.0000,0.0000,0.276,0.18378,4.0000,0.213275,0.212874,0.044946,1,0.044946
8.7644,move->d,8.5875,0.213499,0.008895,-0.176509,0.010213,1.579353,0.055056,0.936505,0.129566,0.212874,0.009128,-0.178338,0.010280,1.579244,0.055554,0.940157,0.128509,0.277032,-0.174243,0.415880,2.936881,0.781282,2.934777,0.02923,0.04720,-0.00278,0.02785,-0.05470,-0.01630,0.423,0.1750,0.00001,0,0,0,0,-0.169,-0.027,0.037,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12876,0.15525,0.4494,0.73741,0.0000,0.0000,0.278,0.18356,4.0000,0.213499,0.212874,0.044941,1,0.044941
8.7694,move->d,8.5925,0.213724,0.008922,-0.176096,0.010223,1.579257,0.055088,0.935904,0.129699,0.212874,0.009163,-0.178006,0.010280,1.579174,0.055554,0.939825,0.128631,0.277133,-0.174233,0.415848,2.936731,0.781324,2.934604,0.02933,0.04765,-0.00275,0.02795,-0.05514,-0.01633,0.343,0.1902,0.00001,0,0,0,0,-0.191,-0.026,0.037,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12875,0.15632,0.4494,0.73814,0.0000,0.0000,0.280,0.18334,4.0000,0.213724,0.212874,0.044937,1,0.044937
8.7769,move->d,8.5975,0.213949,0.008953,-0.175683,0.010240,1.579159,0.055111,0.935306,0.129843,0.212874,0.009128,-0.177605,0.010297,1.579104,0.055571,0.938882,0.128945,0.277314,-0.174237,0.415869,2.936196,0.781848,2.933944,0.02926,0.04813,-0.00281,0.02770,-0.05453,-0.01593,0.487,0.1706,0.00001,0,0,0,0,-0.205,-0.027,0.034,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12874,0.15639,0.4493,0.73887,0.0000,0.0000,0.282,0.18311,4.0000,0.213949,0.214562,0.044932,1,0.044932
8.7848,move->d,8.6025,0.214173,0.008954,-0.175274,0.010210,1.579064,0.055195,0.934718,0.129891,0.214562,0.009250,-0.176907,0.010367,1.578842,0.055571,0.937678,0.129329,0.277589,-0.172497,0.415899,2.935571,0.782514,2.933365,0.02901,0.04512,-0.00290,0.02739,-0.05360,-0.01582,1.302,0.1359,0.00001,0,0,0,0,-0.213,-0.028,0.027,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12874,0.15269,0.4493,0.73961,0.0000,0.0000,0.269,0.18289,4.0000,0.214173,0.214562,0.044928,1,0.044928
8.7928,move->d,8.6075,0.214398,0.008959,-0.174865,0.010187,1.578969,0.055269,0.934130,0.129954,0.214562,0.009285,-0.176331,0.010350,1.578720,0.055624,0.937067,0.129469,0.277768,-0.172486,0.415849,2.935294,0.782623,2.933067,0.02895,0.04557,-0.00282,0.02733,-0.05388,-0.01578,1.104,0.1346,0.00001,0,0,0,0,-0.211,-0.025,0.017,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12873,0.15259,0.4492,0.74032,0.0000,0.0000,0.270,0.18266,4.0000,0.214398,0.214562,0.044923,1,0.044923
8.7997,move->d,8.6125,0.214623,0.008968,-0.174457,0.010171,1.578873,0.055334,0.933541,0.130031,0.214562,0.009320,-0.175894,0.010367,1.578650,0.055641,0.936439,0.129556,0.277919,-0.172470,0.415823,2.935092,0.782854,2.932886,0.02894,0.04601,-0.00280,0.02743,-0.05393,-0.01587,0.914,0.1323,0.00001,0,0,0,0,-0.200,-0.022,0.006,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12872,0.15274,0.4492,0.74103,0.0000,0.0000,0.272,0.18244,4.0000,0.214623,0.214562,0.044918,1,0.044918
8.8067,move->d,8.6175,0.214847,0.008983,-0.174049,0.010163,1.578777,0.055390,0.932950,0.130123,0.214562,0.009285,-0.175458,0.010367,1.578528,0.055711,0.936003,0.129661,0.278054,-0.172471,0.415792,2.934845,0.782933,2.932593,0.02897,0.04648,-0.00276,0.02740,-0.05427,-0.01580,0.718,0.1410,0.00001,0,0,0,0,-0.184,-0.023,-0.003,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12872,0.15325,0.4491,0.74175,0.0000,0.0000,0.274,0.18221,4.0000,0.214847,0.215667,0.044914,1,0.044914
8.8129,move->d,8.6225,0.215072,0.008979,-0.173642,0.010127,1.578681,0.055482,0.932363,0.130158,0.215667,0.009338,-0.174934,0.010367,1.578406,0.055746,0.935357,0.129800,0.278227,-0.171347,0.415761,2.934569,0.783131,2.932325,0.02892,0.04470,-0.00272,0.02738,-0.05436,-0.01582,1.491,0.1379,0.00001,0,0,0,0,-0.171,-0.031,-0.005,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12871,0.15247,0.4491,0.74246,0.0000,0.0000,0.266,0.18199,4.0000,0.215072,0.215667,0.044909,1,0.044909
8.8193,move->d,8.6275,0.215296,0.008980,-0.173236,0.010098,1.578585,0.055565,0.931778,0.130206,0.215667,0.009355,-0.174515,0.010350,1.578354,0.055746,0.934449,0.130027,0.278406,-0.171350,0.415767,2.934153,0.783606,2.931826,0.02886,0.04518,-0.00276,0.02729,-0.05387,-0.01558,1.283,0.1196,0.00001,0,0,0,0,-0.165,-0.041,0.000,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12870,0.15201,0.4490,0.74317,0.0000,0.0000,0.268,0.18176,4.0000,0.215296,0.215667,0.044904,1,0.044904
8.8238,move->d,8.6325,0.215521,0.008986,-0.172826,0.010076,1.578488,0.055639,0.931191,0.130269,0.215667,0.009407,-0.174323,0.010367,1.578266,0.055798,0.933943,0.130114,0.278502,-0.171324,0.415800,2.933863,0.783966,2.931613,0.02896,0.04560,-0.00285,0.02732,-0.05365,-0.01573,1.077,0.1241,0.00001,0,0,0,0,-0.163,-0.051,0.009,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12870,0.15251,0.4490,0.74388,0.0000,0.0000,0.270,0.18154,4.0000,0.215521,0.215667,0.044899,1,0.044899
8.8277,move->d,8.6375,0.215745,0.008996,-0.172419,0.010062,1.578391,0.055702,0.930604,0.130348,0.215667,0.009442,-0.173713,0.010367,1.578127,0.055903,0.933332,0.130184,0.278688,-0.171301,0.415747,2.933592,0.784060,2.931393,0.02889,0.04602,-0.00277,0.02726,-0.05395,-0.01584,0.908,0.1227,0.00001,0,0,0,0,-0.161,-0.059,0.018,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12869,0.15247,0.4489,0.74459,0.0000,0.0000,0.272,0.18131,4.0000,0.215745,0.215667,0.044894,1,0.044894
8.8317,move->d,8.6425,0.215970,0.009011,-0.172006,0.010054,1.578292,0.055757,0.930010,0.130442,0.215667,0.009442,-0.173713,0.010367,1.578127,0.055903,0.933332,0.130184,0.278688,-0.171301,0.415747,2.933592,0.784060,2.931393,0.02918,0.04649,-0.00279,0.02754,-0.05451,-0.01601,0.635,0.1563,0.00001,0,0,0,0,-0.158,-0.066,0.024,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12868,0.15420,0.4489,0.74530,0.0000,0.0000,0.275,0.18109,4.0000,0.215970,0.215667,0.044889,1,0.044889
8.8367,move->d,8.6475,0.216194,0.009031,-0.171593,0.010054,1.578193,0.055802,0.929416,0.130551,0.215667,0.009460,-0.173364,0.010402,1.578057,0.055938,0.932774,0.130236,0.278816,-0.171282,0.415737,2.933400,0.784312,2.931249,0.02922,0.04692,-0.00280,0.02766,-0.05453,-0.01616,0.470,0.1583,0.00001,0,0,0,0,-0.155,-0.071,0.029,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12868,0.15476,0.4488,0.74603,0.0000,0.0000,0.277,0.18087,4.0000,0.216194,0.216199,0.044884,1,0.044884
8.8417,move->d,8.6525,0.216418,0.009044,-0.171182,0.010044,1.578093,0.055860,0.928820,0.130642,0.216199,0.009512,-0.172753,0.010367,1.577987,0.055990,0.932442,0.130306,0.278965,-0.170739,0.415628,2.933308,0.784078,2.931145,0.02922,0.04630,-0.00260,0.02772,-0.05552,-0.01625,0.680,0.1734,0.00001,0,0,0,0,-0.153,-0.076,0.028,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12867,0.15446,0.4488,0.74675,0.0000,0.0000,0.274,0.18064,4.0000,0.216418,0.216199,0.044878,1,0.044878
8.8467,move->d,8.6575,0.216643,0.009062,-0.170770,0.010041,1.577993,0.055908,0.928225,0.130747,0.216199,0.009442,-0.172473,0.010367,1.577830,0.056060,0.931604,0.130376,0.279120,-0.170751,0.415698,2.932900,0.784741,2.930705,0.02920,0.04680,-0.00277,0.02771,-0.05467,-0.01611,0.505,0.1596,0.00001,0,0,0,0,-0.151,-0.081,0.017,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12866,0.15460,0.4487,0.74748,0.0000,0.0000,0.276,0.18042,4.0000,0.216643,0.216199,0.044873,1,0.044873
8.8517,move->d,8.6625,0.216867,0.009085,-0.170355,0.010046,1.577893,0.055948,0.927628,0.130866,0.216199,0.009460,-0.172212,0.010402,1.577795,0.056077,0.931238,0.130498,0.279209,-0.170734,0.415679,2.932712,0.784847,2.930523,0.02932,0.04723,-0.00275,0.02778,-0.05497,-0.01618,0.340,0.1726,0.00001,0,0,0,0,-0.149,-0.087,-0.001,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12866,0.15561,0.4487,0.74820,0.0000,0.0000,0.278,0.18019,4.0000,0.216867,0.216199,0.044868,1,0.044868
8.8567,move->d,8.6675,0.217091,0.009112,-0.169941,0.010057,1.577791,0.055976,0.927030,0.131002,0.216199,0.009477,-0.171758,0.010402,1.577690,0.056200,0.930610,0.130498,0.279366,-0.170715,0.415660,2.932441,0.785088,2.930336,0.02930,0.04766,-0.00274,0.02779,-0.05498,-0.01635,0.343,0.1708,0.00001,0,0,0,0,-0.145,-0.091,-0.025,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12865,0.15612,0.4486,0.74894,0.0000,0.0000,0.280,0.17997,4.0000,0.217091,0.216989,0.044862,1,0.044862
8.8617,move->d,8.6725,0.217316,0.009128,-0.169529,0.010052,1.577691,0.056028,0.926439,0.131100,0.216989,0.009460,-0.171130,0.010367,1.577516,0.056322,0.929545,0.130690,0.279609,-0.169926,0.415665,2.931860,0.785609,2.929703,0.02911,0.04655,-0.00278,0.02748,-0.05435,-0.01608,0.612,0.1441,0.00001,0,0,0,0,-0.144,-0.090,-0.049,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12864,0.15388,0.4486,0.74967,0.0000,0.0000,0.275,0.17974,4.0000,0.217316,0.216989,0.044857,1,0.044857
8.8667,move->d,8.6775,0.217540,0.009149,-0.169118,0.010054,1.577591,0.056070,0.925848,0.131214,0.216989,0.009477,-0.170571,0.010350,1.577376,0.056409,0.928934,0.130673,0.279786,-0.169915,0.415626,2.931676,0.785775,2.929568,0.02905,0.04700,-0.00272,0.02758,-0.05453,-0.01623,0.489,0.1429,0.00001,0,0,0,0,-0.147,-0.085,-0.069,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12864,0.15416,0.4485,0.75039,0.0000,0.0000,0.277,0.17952,4.0000,0.217540,0.216989,0.044851,1,0.044851
8.8717,move->d,8.6825,0.217764,0.009174,-0.168707,0.010062,1.577490,0.056101,0.925254,0.131343,0.216989,0.009512,-0.170170,0.010367,1.577306,0.056514,0.928498,0.130830,0.279909,-0.169887,0.415587,2.931340,0.785819,2.929266,0.02910,0.04741,-0.00267,0.02741,-0.05491,-0.01627,0.406,0.1518,0.00001,0,0,0,0,-0.159,-0.081,-0.079,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12863,0.15495,0.4485,0.75111,0.0000,0.0000,0.278,0.17929,4.0000,0.217764,0.216989,0.044846,1,0.044846
8.8767,move->d,8.6875,0.217988,0.009204,-0.168294,0.010078,1.577388,0.056123,0.924661,0.131486,0.216989,0.009529,-0.169873,0.010367,1.577219,0.056531,0.927834,0.130952,0.280041,-0.169882,0.415610,2.931036,0.786228,2.928952,0.02913,0.04787,-0.00274,0.02745,-0.05458,-0.01624,0.457,0.1478,0.00001,0,0,0,0,-0.178,-0.078,-0.075,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12862,0.15561,0.4484,0.75184,0.0000,0.0000,0.280,0.17907,4.0000,0.217988,0.216989,0.044840,1,0.044840
8.8817,move->d,8.6925,0.218213,0.009239,-0.167882,0.010101,1.577285,0.056136,0.924067,0.131644,0.216989,0.009547,-0.169332,0.010367,1.577184,0.056549,0.927206,0.131004,0.280209,-0.169875,0.415542,2.930906,0.786328,2.928810,0.02909,0.04833,-0.00263,0.02759,-0.05491,-0.01631,0.607,0.1458,0.00001,0,0,0,0,-0.203,-0.077,-0.054,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12862,0.15619,0.4483,0.75257,0.0000,0.0000,0.282,0.17885,4.0000,0.218213,0.217884,0.044834,1,0.044834
8.8872,move->d,8.6975,0.218437,0.009260,-0.167467,0.010103,1.577181,0.056178,0.923469,0.131760,0.217884,0.009547,-0.169332,0.010367,1.577184,0.056549,0.927206,0.131004,0.280209,-0.168981,0.415542,2.930906,0.786328,2.928810,0.02939,0.04700,-0.00265,0.02787,-0.05547,-0.01647,0.331,0.1799,0.00001,0,0,0,0,-0.230,-0.079,-0.018,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12861,0.15575,0.4483,0.75330,0.0000,0.0000,0.277,0.17862,4.0000,0.218437,0.217884,0.044829,1,0.044829
8.8927,move->d,8.7025,0.218661,0.009286,-0.167051,0.010113,1.577077,0.056210,0.922868,0.131891,0.217884,0.009547,-0.168965,0.010350,1.577027,0.056584,0.926944,0.131074,0.280314,-0.168982,0.415521,2.930761,0.786354,2.928634,0.02947,0.04747,-0.00264,0.02796,-0.05594,-0.01649,0.219,0.1991,0.00001,0,0,0,0,-0.254,-0.083,0.025,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12860,0.15686,0.4482,0.75404,0.0000,0.0000,0.280,0.17840,4.0000,0.218661,0.217884,0.044823,1,0.044823
8.8977,move->d,8.7075,0.218885,0.009316,-0.166635,0.010129,1.576973,0.056232,0.922268,0.132037,0.217884,0.009599,-0.168512,0.010350,1.576940,0.056636,0.926141,0.131266,0.280489,-0.168962,0.415516,2.930343,0.786723,2.928223,0.02942,0.04790,-0.00265,0.02782,-0.05565,-0.01643,0.349,0.1876,0.00001,0,0,0,0,-0.265,-0.086,0.067,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12860,0.15711,0.4482,0.75477,0.0000,0.0000,0.281,0.17817,4.0000,0.218885,0.217884,0.044817,1,0.044817
8.9022,move->d,8.7125,0.219109,0.009351,-0.166217,0.010152,1.576868,0.056244,0.921668,0.132196,0.217884,0.009652,-0.168180,0.010402,1.576853,0.056671,0.925408,0.131406,0.280634,-0.168928,0.415536,2.929997,0.787159,2.927951,0.02942,0.04830,-0.00272,0.02781,-0.05526,-0.01654,0.519,0.1800,0.00001,0,0,0,0,-0.262,-0.087,0.104,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12859,0.15770,0.4481,0.75551,0.0000,0.0000,0.283,0.17795,4.0000,0.219109,0.218834,0.044811,1,0.044811
8.9067,move->d,8.7175,0.219333,0.009371,-0.165801,0.010153,1.576764,0.056288,0.921069,0.132309,0.218834,0.009634,-0.167709,0.010350,1.576730,0.056723,0.925094,0.131476,0.280762,-0.167992,0.415481,2.929846,0.787095,2.927719,0.02946,0.04690,-0.00263,0.02786,-0.05590,-0.01646,0.326,0.1963,0.00001,0,0,0,0,-0.254,-0.085,0.135,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12858,0.15609,0.4480,0.75625,0.0000,0.0000,0.277,0.17773,4.0000,0.219333,0.218834,0.044805,1,0.044805
8.9117,move->d,8.7225,0.219557,0.009395,-0.165385,0.010161,1.576659,0.056321,0.920470,0.132437,0.218834,0.009652,-0.167290,0.010315,1.576661,0.056793,0.924344,0.131633,0.280924,-0.167990,0.415473,2.929442,0.787431,2.927278,0.02943,0.04736,-0.00264,0.02772,-0.05568,-0.01631,0.229,0.1876,0.00001,0,0,0,0,-0.243,-0.080,0.153,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12857,0.15637,0.4480,0.75699,0.0000,0.0000,0.279,0.17750,4.0000,0.219557,0.218834,0.044799,1,0.044799
8.9167,move->d,8.7275,0.219781,0.009425,-0.164964,0.010176,1.576552,0.056345,0.919865,0.132580,0.218834,0.009652,-0.167290,0.010315,1.576661,0.056793,0.924344,0.131633,0.280924,-0.167990,0.415473,2.929442,0.787431,2.927278,0.02973,0.04783,-0.00266,0.02800,-0.05625,-0.01648,0.252,0.2220,0.00001,0,0,0,0,-0.229,-0.076,0.155,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12857,0.15840,0.4479,0.75772,0.0000,0.0000,0.282,0.17728,4.0000,0.219781,0.218834,0.044792,1,0.044792
8.9217,move->d,8.7325,0.220005,0.009459,-0.164543,0.010198,1.576444,0.056360,0.919259,0.132738,0.218834,0.009721,-0.166766,0.010367,1.576556,0.056793,0.923785,0.131772,0.281085,-0.167955,0.415425,2.929257,0.787536,2.927142,0.02970,0.04823,-0.00259,0.02807,-0.05655,-0.01664,0.439,0.2246,0.00001,0,0,0,0,-0.217,-0.073,0.142,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12856,0.15904,0.4479,0.75846,0.0000,0.0000,0.283,0.17705,4.0000,0.220005,0.218834,0.044786,1,0.044786
8.9267,move->d,8.7375,0.220229,0.009498,-0.164126,0.010227,1.576338,0.056365,0.918656,0.132909,0.218834,0.009739,-0.166051,0.010350,1.576346,0.056828,0.922825,0.132017,0.281333,-0.167953,0.415403,2.928794,0.787912,2.926599,0.02950,0.04869,-0.00257,0.02787,-0.05623,-0.01637,0.688,0.2044,0.00001,0,0,0,0,-0.210,-0.070,0.119,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12855,0.15889,0.4478,0.75921,0.0000,0.0000,0.285,0.17683,4.0000,0.220229,0.218834,0.044780,1,0.044780
8.9317,move->d,8.7425,0.220453,0.009542,-0.163707,0.010263,1.576230,0.056360,0.918054,0.133094,0.218834,0.009791,-0.165789,0.010367,1.576277,0.056863,0.922057,0.132174,0.281469,-0.167930,0.415442,2.928393,0.788428,2.926240,0.02952,0.04911,-0.00267,0.02782,-0.05566,-0.01639,0.897,0.1949,0.00001,0,0,0,0,-0.204,-0.061,0.094,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12855,0.15966,0.4477,0.75996,0.0000,0.0000,0.287,0.17661,4.0000,0.220453,0.220281,0.044773,1,0.044773
8.9367,move->d,8.7475,0.220677,0.009559,-0.163289,0.010261,1.576123,0.056408,0.917453,0.133200,0.220281,0.009791,-0.165335,0.010350,1.576189,0.056863,0.921673,0.132313,0.281598,-0.166488,0.415387,2.928235,0.788413,2.925994,0.02956,0.04669,-0.00259,0.02788,-0.05621,-0.01629,0.362,0.2074,0.00001,0,0,0,0,-0.197,-0.049,0.070,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12854,0.15625,0.4477,0.76070,0.0000,0.0000,0.277,0.17638,4.0000,0.220677,0.220281,0.044767,1,0.044767
8.9417,move->d,8.7525,0.220900,0.009582,-0.162870,0.010266,1.576016,0.056446,0.916853,0.133320,0.220281,0.009844,-0.164916,0.010367,1.576085,0.056968,0.921080,0.132470,0.281744,-0.166455,0.415373,2.927836,0.788624,2.925657,0.02956,0.04709,-0.00259,0.02770,-0.05623,-0.01635,0.194,0.2078,0.00001,0,0,0,0,-0.192,-0.037,0.049,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12853,0.15670,0.4476,0.76144,0.0000,0.0000,0.278,0.17616,4.0000,0.220900,0.220281,0.044760,1,0.044760
8.9467,move->d,8.7575,0.221124,0.009608,-0.162455,0.010277,1.575909,0.056473,0.916258,0.133453,0.220281,0.009913,-0.164148,0.010402,1.575893,0.057055,0.919789,0.132732,0.282035,-0.166416,0.415370,2.927204,0.789239,2.925076,0.02927,0.04748,-0.00260,0.02737,-0.05540,-0.01625,0.298,0.1682,0.00001,0,0,0,0,-0.194,-0.032,0.036,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12852,0.15575,0.4475,0.76217,0.0000,0.0000,0.279,0.17593,4.0000,0.221124,0.220281,0.044754,1,0.044754
8.9517,move->d,8.7625,0.221348,0.009640,-0.162038,0.010296,1.575801,0.056491,0.915665,0.133601,0.220281,0.009931,-0.163869,0.010350,1.575753,0.057090,0.919038,0.132924,0.282179,-0.166424,0.415424,2.926739,0.789779,2.924544,0.02928,0.04796,-0.00274,0.02724,-0.05477,-0.01601,0.440,0.1593,0.00001,0,0,0,0,-0.204,-0.033,0.032,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12852,0.15628,0.4475,0.76290,0.0000,0.0000,0.281,0.17571,4.0000,0.221348,0.220281,0.044747,1,0.044747
8.9567,move->d,8.7675,0.221572,0.009656,-0.161624,0.010291,1.575694,0.056541,0.915075,0.133697,0.221271,0.009931,-0.163310,0.010367,1.575683,0.057107,0.918340,0.133134,0.282359,-0.165428,0.415371,2.926426,0.789930,2.924160,0.02921,0.04644,-0.00265,0.02716,-0.05494,-0.01585,0.545,0.1533,0.00001,0,0,0,0,-0.214,-0.040,0.034,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12851,0.15410,0.4474,0.76364,0.0000,0.0000,0.275,0.17549,4.0000,0.221572,0.221271,0.044740,1,0.044740
8.9617,move->d,8.7725,0.221795,0.009676,-0.161210,0.010293,1.575586,0.056583,0.914484,0.133809,0.221271,0.009983,-0.162787,0.010402,1.575561,0.057107,0.917834,0.133256,0.282515,-0.165403,0.415321,2.926265,0.790004,2.924021,0.02919,0.04685,-0.00258,0.02725,-0.05530,-0.01597,0.393,0.1580,0.00001,0,0,0,0,-0.224,-0.047,0.040,nan,nan,nan,nan,nan,nan,0,1.0000,1.0000,0.12850,0.15454,0.4473,0.76436,0.0000,0.0000,0.276,0.17526,4.0000,0.221795,0.221271,0.044734,1,0.044734
