t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
3.2992,scan,0.2500,0.403138,-0.074857,-0.434378,0.008289,1.413931,0.066451,1.143475,1.518198,0.403030,-0.078418,-0.405964,0.034348,1.362404,0.052220,1.164501,1.541859,0.217518,0.005127,0.412896,3.136385,-0.549865,-3.140511,-0.02264,-0.00364,-0.03692,0.01178,-0.00010,-0.00241,3.907,2.8749,0.00005,0,0,0,0,-0.074,1.011,0.498,0.0477,25.08,0.04329,80.0,1.750,0.00000,0,1.0000,1.0000,0.11800,0.36248,0.1721,0.00000,0.9916,0.0000,0.217,-0.00437,0.0000,0.403138,0.403030,,0,
3.3053,scan,0.2550,0.403202,-0.074810,-0.435138,0.007802,1.415283,0.066752,1.142913,1.517715,0.403030,-0.078348,-0.406243,0.033667,1.363050,0.052220,1.164309,1.541492,0.217462,0.004932,0.412784,3.136431,-0.550019,-3.140913,-0.02266,-0.00314,-0.03693,0.01184,-0.00033,-0.00184,3.691,2.9153,0.00005,0,0,0,0,-0.075,0.994,0.508,0.0477,25.08,0.04331,80.0,1.750,0.00000,0,1.0000,1.0000,0.11809,0.36265,0.1722,0.00000,0.9916,0.0000,0.217,-0.00445,0.0000,0.403202,0.403030,,0,
3.3115,scan,0.2600,0.403268,-0.074765,-0.435898,0.007317,1.416634,0.067053,1.142352,1.517231,0.403030,-0.078173,-0.406644,0.032707,1.363853,0.052360,1.164047,1.540969,0.217388,0.004706,0.412662,3.136374,-0.550124,-3.141255,-0.02265,-0.00257,-0.03691,0.01177,-0.00050,-0.00128,3.445,2.9468,0.00005,0,0,0,0,-0.077,0.971,0.522,0.0478,25.08,0.04329,80.0,1.750,0.00000,0,1.0000,1.0000,0.11817,0.36240,0.1721,0.00000,0.9916,0.0000,0.217,-0.00453,0.0000,0.403268,0.403274,,0,
3.3177,scan,0.2650,0.403334,-0.074719,-0.436656,0.006834,1.417982,0.067357,1.141793,1.516745,0.403274,-0.078034,-0.407220,0.031695,1.364847,0.052342,1.163663,1.540445,0.217293,0.004668,0.412533,3.136450,-0.550129,3.141340,-0.02263,-0.00238,-0.03686,0.01187,-0.00051,-0.00046,3.386,2.9671,0.00005,0,0,0,0,-0.078,0.950,0.533,0.0479,25.08,0.04324,80.0,1.750,0.00000,0,1.0000,1.0000,0.11826,0.36180,0.1717,0.00000,0.9916,0.0000,0.216,-0.00461,0.0000,0.403334,0.403274,,0,
3.3238,scan,0.2700,0.403402,-0.074674,-0.437412,0.006355,1.419325,0.067663,1.141237,1.516261,0.403274,-0.077842,-0.407883,0.030770,1.365877,0.052342,1.163140,1.539729,0.217206,0.004409,0.412432,3.136750,-0.549945,3.140872,-0.02258,-0.00175,-0.03680,0.01225,-0.00023,0.00001,3.109,2.9854,0.00005,0,0,0,0,-0.075,0.937,0.543,0.0479,25.08,0.04317,80.0,1.750,0.00000,0,1.0000,1.0000,0.11835,0.36040,0.1711,0.00000,0.9915,0.0000,0.216,-0.00469,0.0000,0.403402,0.403274,,0,
3.3303,scan,0.2750,0.403472,-0.074630,-0.438165,0.005877,1.420664,0.067969,1.140683,1.515778,0.403274,-0.077632,-0.408564,0.030072,1.367099,0.052395,1.162703,1.539084,0.217089,0.004233,0.412260,3.137022,-0.550027,3.140637,-0.02254,-0.00131,-0.03672,0.01260,-0.00036,0.00015,2.914,2.9923,0.00005,0,0,0,0,-0.071,0.934,0.553,0.0479,25.08,0.04308,80.0,1.750,0.00000,0,1.0000,1.0000,0.11844,0.35956,0.1706,0.00000,0.9915,0.0000,0.215,-0.00477,0.0000,0.403472,0.403274,,0,
3.3378,scan,0.2800,0.403543,-0.074588,-0.438916,0.005401,1.421997,0.068277,1.140132,1.515296,0.403274,-0.077458,-0.409367,0.029252,1.368478,0.052604,1.162023,1.538194,0.216987,0.004034,0.412101,3.137338,-0.549892,3.140443,-0.02248,-0.00081,-0.03663,0.01300,-0.00015,0.00019,2.696,2.9900,0.00005,0,0,0,0,-0.068,0.938,0.562,0.0479,25.09,0.04297,80.0,1.750,0.00000,0,1.0000,1.0000,0.11853,0.35799,0.1699,0.00000,0.9915,0.0000,0.215,-0.00484,0.0000,0.403543,0.403537,,0,
3.3442,scan,0.2850,0.403613,-0.074546,-0.439665,0.004926,1.423327,0.068585,1.139583,1.514813,0.403537,-0.077336,-0.409856,0.028711,1.369193,0.052674,1.161935,1.537949,0.216872,0.004181,0.411995,3.137267,-0.550013,3.140262,-0.02242,-0.00099,-0.03653,0.01291,-0.00034,0.00052,2.824,3.0254,0.00005,0,0,0,0,-0.069,0.943,0.568,0.0480,25.09,0.04285,80.0,1.750,0.00000,0,1.0000,1.0000,0.11862,0.35718,0.1694,0.00000,0.9915,0.0000,0.214,-0.00492,0.0000,0.403613,0.403537,,0,
3.3508,scan,0.2900,0.403685,-0.074506,-0.440408,0.004455,1.424648,0.068892,1.139040,1.514332,0.403537,-0.077196,-0.410641,0.027890,1.370380,0.053041,1.161185,1.537199,0.216799,0.004022,0.411904,3.137301,-0.549628,3.140197,-0.02235,-0.00055,-0.03644,0.01295,0.00024,0.00059,2.646,3.0336,0.00005,0,0,0,0,-0.073,0.944,0.565,0.0485,25.09,0.04275,80.0,1.750,0.00000,0,1.0000,1.0000,0.11871,0.35502,0.1684,0.00000,0.9914,0.0000,0.214,-0.00499,0.0000,0.403685,0.403537,,0,
3.3569,scan,0.2950,0.403759,-0.074467,-0.441152,0.003985,1.425968,0.069200,1.138496,1.513848,0.403537,-0.077056,-0.411200,0.027192,1.371497,0.053180,1.160853,1.536850,0.216691,0.003875,0.411723,3.137181,-0.549829,3.139999,-0.02232,-0.00013,-0.03638,0.01280,-0.00006,0.00098,2.475,3.0453,0.00005,0,0,0,0,-0.078,0.947,0.556,0.0491,25.09,0.04268,80.0,1.750,0.00000,0,1.0000,1.0000,0.11880,0.35474,0.1681,0.00000,0.9914,0.0000,0.213,-0.00507,0.0000,0.403759,0.403537,,0,
3.3636,scan,0.3000,0.403835,-0.074428,-0.441894,0.003517,1.427286,0.069508,1.137954,1.513365,0.403537,-0.076882,-0.411968,0.026302,1.372946,0.053459,1.160277,1.536221,0.216571,0.003695,0.411519,3.137120,-0.549898,3.139843,-0.02229,0.00035,-0.03633,0.01272,-0.00017,0.00126,2.272,3.0380,0.00005,0,0,0,0,-0.082,0.954,0.550,0.0496,25.09,0.04262,80.0,1.750,0.00000,0,1.0000,1.0000,0.11888,0.35411,0.1678,0.00000,0.9914,0.0000,0.213,-0.00514,0.0000,0.403835,0.403537,,0,
3.3699,scan,0.3050,0.403911,-0.074391,-0.442632,0.003052,1.428597,0.069815,1.137416,1.512884,0.403537,-0.076899,-0.412229,0.025970,1.373452,0.053756,1.159701,1.535558,0.216600,0.003618,0.411503,3.137349,-0.549546,3.139894,-0.02225,0.00060,-0.03629,0.01302,0.00036,0.00101,2.170,3.0845,0.00005,0,0,0,0,-0.087,0.966,0.552,0.0499,25.09,0.04257,80.0,1.750,0.00000,0,1.0000,1.0000,0.11897,0.35240,0.1671,0.00000,0.9914,0.0000,0.213,-0.00522,0.0000,0.403911,0.403817,,0,
3.3761,scan,0.3100,0.403987,-0.074356,-0.443370,0.002587,1.429907,0.070123,1.136879,1.512401,0.403817,-0.076690,-0.413242,0.025063,1.375389,0.054158,1.158968,1.535000,0.216436,0.003757,0.411219,3.137086,-0.549697,3.139886,-0.02223,0.00045,-0.03623,0.01268,0.00014,0.00123,2.279,3.0486,0.00005,0,0,0,0,-0.093,0.983,0.557,0.0503,25.09,0.04251,80.0,1.750,0.00000,0,1.0000,1.0000,0.11906,0.35206,0.1668,0.00000,0.9913,0.0000,0.212,-0.00529,0.0000,0.403987,0.403817,,0,
3.3823,scan,0.3150,0.404064,-0.074322,-0.444108,0.002126,1.431215,0.070430,1.136342,1.511918,0.403817,-0.076568,-0.414167,0.024243,1.377152,0.054524,1.158410,1.534284,0.216267,0.003601,0.410946,3.137050,-0.549938,3.139822,-0.02219,0.00090,-0.03616,0.01263,-0.00023,0.00135,2.099,3.0226,0.00005,0,0,0,0,-0.095,1.000,0.563,0.0505,25.09,0.04243,80.0,1.750,0.00000,0,1.0000,1.0000,0.11914,0.35170,0.1666,0.00000,0.9913,0.0000,0.212,-0.00536,0.0000,0.404064,0.403817,,0,
3.3884,scan,0.3200,0.404143,-0.074290,-0.444843,0.001665,1.432518,0.070736,1.135808,1.511437,0.403817,-0.076428,-0.414533,0.023946,1.377885,0.054856,1.157886,1.533778,0.216255,0.003590,0.410872,3.137097,-0.549760,3.140094,-0.02214,0.00102,-0.03609,0.01269,0.00004,0.00091,2.061,3.0556,0.00005,0,0,0,0,-0.093,1.015,0.570,0.0508,25.09,0.04234,80.0,1.750,0.00000,0,1.0000,1.0000,0.11923,0.35018,0.1659,0.00000,0.9913,0.0000,0.212,-0.00544,0.0000,0.404143,0.404076,,0,
3.3944,scan,0.3250,0.404221,-0.074259,-0.445575,0.001206,1.433817,0.071042,1.135276,1.510955,0.404076,-0.076306,-0.415685,0.023003,1.379840,0.055257,1.157171,1.533010,0.216063,0.003666,0.410609,3.137032,-0.549805,3.139974,-0.02209,0.00100,-0.03600,0.01261,-0.00003,0.00114,2.113,3.0182,0.00005,0,0,0,0,-0.089,1.025,0.576,0.0509,25.09,0.04225,80.0,1.750,0.00000,0,1.0000,1.0000,0.11932,0.34932,0.1655,0.00000,0.9913,0.0000,0.211,-0.00551,0.0000,0.404221,0.404076,,0,
3.4008,scan,0.3300,0.404301,-0.074228,-0.446308,0.000751,1.435114,0.071347,1.134744,1.510472,0.404076,-0.076184,-0.416854,0.021974,1.381934,0.055746,1.156595,1.532434,0.215834,0.003497,0.410287,3.136635,-0.550104,3.139901,-0.02205,0.00150,-0.03591,0.01210,-0.00048,0.00156,1.921,2.9726,0.00005,0,0,0,0,-0.083,1.030,0.579,0.0510,25.09,0.04214,80.0,1.750,0.00000,0,1.0000,1.0000,0.11940,0.34891,0.1652,0.00000,0.9912,0.0000,0.211,-0.00558,0.0001,0.404301,0.404076,,0,
3.4069,scan,0.3350,0.404382,-0.074199,-0.447041,0.000301,1.436409,0.071650,1.134211,1.509994,0.404076,-0.076027,-0.418094,0.021014,1.384360,0.056095,1.155757,1.531526,0.215619,0.003295,0.409910,3.136725,-0.550411,3.139754,-0.02200,0.00202,-0.03581,0.01222,-0.00094,0.00170,1.691,2.9080,0.00005,0,0,0,0,-0.078,1.034,0.583,0.0511,25.09,0.04204,80.0,1.750,0.00000,0,1.0000,1.0000,0.11949,0.34804,0.1650,0.00000,0.9912,0.0000,0.210,-0.00566,0.0004,0.404382,0.404076,,0,
3.4131,scan,0.3400,0.404464,-0.074170,-0.447769,-0.000141,1.437697,0.071947,1.133682,1.509525,0.404076,-0.075922,-0.418931,0.020159,1.386071,0.056706,1.154692,1.530497,0.215562,0.003153,0.409709,3.136750,-0.550169,3.139895,-0.02194,0.00241,-0.03572,0.01225,-0.00057,0.00147,1.516,2.8842,0.00005,0,0,0,0,-0.077,1.038,0.588,0.0512,25.09,0.04193,80.0,1.750,0.00000,0,1.0000,1.0000,0.11957,0.34543,0.1642,0.00000,0.9912,0.0000,0.210,-0.00573,0.0011,0.404464,0.404381,,0,
3.4197,scan,0.3450,0.404543,-0.074141,-0.448498,-0.000574,1.438984,0.072238,1.133153,1.509063,0.404381,-0.075730,-0.420188,0.019164,1.388409,0.057212,1.153924,1.529833,0.215337,0.003313,0.409354,3.136427,-0.550432,3.139932,-0.02189,0.00223,-0.03562,0.01184,-0.00097,0.00167,1.643,2.8240,0.00005,0,0,0,0,-0.078,1.042,0.591,0.0512,25.09,0.04182,80.0,1.750,0.00000,0,1.0000,1.0000,0.11966,0.34402,0.1639,0.00000,0.9912,0.0000,0.209,-0.00580,0.0020,0.404543,0.404381,,0,
3.4258,scan,0.3500,0.404623,-0.074112,-0.449225,-0.000994,1.440265,0.072520,1.132626,1.508614,0.404381,-0.075643,-0.421410,0.018082,1.390591,0.057927,1.152964,1.528821,0.215165,0.003140,0.409071,3.136219,-0.550370,3.140021,-0.02183,0.00272,-0.03553,0.01157,-0.00087,0.00170,1.443,2.7727,0.00005,0,0,0,0,-0.080,1.044,0.592,0.0513,25.09,0.04171,80.0,1.750,0.00000,0,1.0000,1.0000,0.11974,0.34129,0.1633,0.00000,0.9911,0.0000,0.209,-0.00586,0.0033,0.404623,0.404381,,0,
3.4324,scan,0.3550,0.404701,-0.074082,-0.449954,-0.001400,1.441548,0.072793,1.132095,1.508180,0.404381,-0.075451,-0.422509,0.017174,1.393104,0.058451,1.152162,1.527983,0.214963,0.003005,0.408630,3.136064,-0.550930,3.140149,-0.02180,0.00312,-0.03544,0.01137,-0.00171,0.00163,1.269,2.7021,0.00005,0,0,0,0,-0.080,1.045,0.588,0.0516,25.09,0.04163,80.0,1.750,0.00000,0,1.0000,1.0000,0.11983,0.34019,0.1634,0.00000,0.9911,0.0000,0.208,-0.00593,0.0048,0.404701,0.404381,,0,
3.4385,scan,0.3600,0.404778,-0.074053,-0.450681,-0.001790,1.442826,0.073054,1.131568,1.507764,0.404381,-0.075381,-0.423399,0.016458,1.394693,0.059114,1.151202,1.527111,0.214887,0.002920,0.408462,3.135948,-0.550618,3.140408,-0.02176,0.00341,-0.03540,0.01122,-0.00124,0.00133,1.153,2.6846,0.00005,0,0,0,0,-0.078,1.046,0.575,0.0521,25.09,0.04158,80.0,1.750,0.00000,0,1.0000,1.0000,0.11991,0.33689,0.1627,0.00000,0.9911,0.0000,0.208,-0.00599,0.0066,0.404778,0.404381,,0,
3.4451,scan,0.3650,0.404855,-0.074022,-0.451408,-0.002162,1.444102,0.073302,1.131041,1.507366,0.404381,-0.075224,-0.425023,0.015307,1.397398,0.059673,1.150242,1.526343,0.214612,0.002733,0.408096,3.135602,-0.550680,3.140354,-0.02176,0.00393,-0.03539,0.01078,-0.00134,0.00168,0.945,2.6028,0.00005,0,0,0,0,-0.073,1.048,0.561,0.0528,25.09,0.04157,80.0,1.750,0.00000,0,1.0000,1.0000,0.11999,0.33482,0.1627,0.00000,0.9910,0.0000,0.208,-0.00605,0.0087,0.404855,0.404729,,0,
3.4518,scan,0.3700,0.404926,-0.073991,-0.452136,-0.002519,1.445379,0.073540,1.130514,1.506985,0.404729,-0.075102,-0.426122,0.014608,1.399370,0.060319,1.149404,1.525540,0.214453,0.003018,0.407831,3.135424,-0.550664,3.140669,-0.02177,0.00348,-0.03541,0.01055,-0.00131,0.00135,1.193,2.5630,0.00005,0,0,0,0,-0.067,1.048,0.550,0.0537,25.10,0.04158,80.0,1.750,0.00000,0,1.0000,1.0000,0.12008,0.33304,0.1626,0.00000,0.9910,0.0000,0.208,-0.00611,0.0111,0.404926,0.404729,,0,
3.4574,scan,0.3750,0.404995,-0.073960,-0.452865,-0.002857,1.446656,0.073763,1.129986,1.506626,0.404729,-0.074997,-0.427414,0.013893,1.401395,0.060842,1.148636,1.524772,0.214245,0.002924,0.407580,3.135329,-0.550583,3.140822,-0.02179,0.00382,-0.03545,0.01043,-0.00119,0.00120,1.082,2.5201,0.00005,0,0,0,0,-0.062,1.045,0.536,0.0549,25.10,0.04163,80.0,1.750,0.00000,0,1.0000,1.0000,0.12016,0.33085,0.1626,0.00000,0.9910,0.0000,0.209,-0.00616,0.0137,0.404995,0.404729,,0,
3.4635,scan,0.3800,0.405062,-0.073926,-0.453592,-0.003173,1.447930,0.073971,1.129462,1.506290,0.404729,-0.074927,-0.428862,0.012985,1.403315,0.061383,1.147641,1.524056,0.214059,0.002780,0.407430,3.135099,-0.550007,3.140809,-0.02182,0.00425,-0.03554,0.01014,-0.00033,0.00140,0.943,2.4833,0.00005,0,0,0,0,-0.058,1.041,0.516,0.0560,25.10,0.04173,80.0,1.750,0.00000,0,1.0000,1.0000,0.12024,0.32796,0.1623,0.00000,0.9910,0.0000,0.209,-0.00621,0.0166,0.405062,0.405062,,0,
3.4693,scan,0.3850,0.405124,-0.073893,-0.454323,-0.003476,1.449209,0.074171,1.128935,1.505969,0.405062,-0.074892,-0.429316,0.012671,1.404536,0.061662,1.147118,1.523568,0.213999,0.003067,0.407216,3.135131,-0.550228,3.140924,-0.02190,0.00380,-0.03566,0.01018,-0.00066,0.00120,1.165,2.4863,0.00005,0,0,0,0,-0.055,1.037,0.498,0.0572,25.10,0.04187,80.0,1.750,0.00000,0,1.0000,1.0000,0.12033,0.32799,0.1630,0.00000,0.9909,0.0000,0.210,-0.00626,0.0198,0.405124,0.405062,,0,
3.4753,scan,0.3900,0.405183,-0.073858,-0.455056,-0.003756,1.450490,0.074353,1.128408,1.505674,0.405062,-0.074752,-0.430800,0.011711,1.406788,0.062361,1.146158,1.522852,0.213780,0.002962,0.406963,3.134696,-0.549973,3.141128,-0.02196,0.00418,-0.03578,0.00962,-0.00028,0.00124,1.049,2.4306,0.00005,0,0,0,0,-0.056,1.032,0.491,0.0583,25.10,0.04202,80.0,1.750,0.00000,0,1.0000,1.0000,0.12041,0.32621,0.1632,0.00000,0.9909,0.0000,0.211,-0.00630,0.0233,0.405183,0.405062,,0,
3.4815,scan,0.3950,0.405240,-0.073821,-0.455792,-0.004014,1.451775,0.074522,1.127878,1.505402,0.405062,-0.074683,-0.432213,0.010681,1.409249,0.062814,1.145198,1.521892,0.213555,0.002748,0.406625,3.134682,-0.550006,3.140968,-0.02204,0.00475,-0.03590,0.00960,-0.00033,0.00149,0.827,2.3630,0.00005,0,0,0,0,-0.058,1.024,0.490,0.0592,25.10,0.04216,80.0,1.750,0.00000,0,1.0000,1.0000,0.12049,0.32543,0.1637,0.00000,0.9909,0.0000,0.212,-0.00634,0.0270,0.405240,0.405062,,0,
3.4874,scan,0.4000,0.405295,-0.073783,-0.456529,-0.004252,1.453060,0.074676,1.127350,1.505155,0.405062,-0.074508,-0.433313,0.009948,1.411046,0.063338,1.144151,1.520932,0.213446,0.002644,0.406445,3.134770,-0.549608,3.141168,-0.02209,0.00506,-0.03601,0.00972,0.00027,0.00112,0.713,2.3336,0.00005,0,0,0,0,-0.062,1.017,0.491,0.0601,25.10,0.04228,80.0,1.750,0.00000,0,1.0000,1.0000,0.12058,0.32358,0.1637,0.00000,0.9908,0.0000,0.213,-0.00637,0.0309,0.405295,0.405391,,0,
3.4935,scan,0.4050,0.405346,-0.073744,-0.457266,-0.004475,1.454345,0.074819,1.126823,1.504923,0.405391,-0.074456,-0.434657,0.009093,1.413228,0.063966,1.143121,1.520234,0.213267,0.002860,0.406192,3.134423,-0.549357,3.141282,-0.02214,0.00478,-0.03611,0.00927,0.00065,0.00122,0.880,2.2822,0.00005,0,0,0,0,-0.063,1.015,0.496,0.0609,25.10,0.04239,80.0,1.750,0.00000,0,1.0000,1.0000,0.12066,0.32260,0.1637,0.00000,0.9908,0.0000,0.213,-0.00640,0.0351,0.405346,0.405391,,0,
3.4996,scan,0.4100,0.405394,-0.073703,-0.458007,-0.004674,1.455635,0.074948,1.126293,1.504717,0.405391,-0.074368,-0.435983,0.008116,1.415567,0.064368,1.142370,1.519449,0.213027,0.002667,0.405842,3.134297,-0.549567,3.141138,-0.02219,0.00534,-0.03618,0.00911,0.00033,0.00154,0.696,2.2218,0.00005,0,0,0,0,-0.066,1.012,0.500,0.0617,25.10,0.04248,80.0,1.750,0.00000,0,1.0000,1.0000,0.12075,0.32218,0.1642,0.00000,0.9908,0.0000,0.214,-0.00643,0.0396,0.405394,0.405391,,0,
3.5056,scan,0.4150,0.405439,-0.073661,-0.458749,-0.004856,1.456923,0.075063,1.125763,1.504532,0.405391,-0.074351,-0.436454,0.007854,1.416282,0.064734,1.141917,1.518995,0.212986,0.002653,0.405783,3.134266,-0.549330,3.141350,-0.02222,0.00548,-0.03625,0.00907,0.00069,0.00124,0.666,2.2547,0.00005,0,0,0,0,-0.069,1.008,0.501,0.0624,25.10,0.04256,80.0,1.750,0.00000,0,1.0000,1.0000,0.12083,0.32099,0.1642,0.00000,0.9907,0.0000,0.214,-0.00645,0.0443,0.405439,0.405391,,0,
3.5117,scan,0.4200,0.405485,-0.073617,-0.459494,-0.005004,1.458216,0.075155,1.125230,1.504384,0.405391,-0.074229,-0.437798,0.006842,1.418796,0.065450,1.141009,1.518384,0.212763,0.002546,0.405407,3.133631,-0.549521,3.141549,-0.02226,0.00674,-0.03630,0.00826,0.00040,0.00144,0.552,2.1846,0.00005,0,0,0,0,-0.069,1.004,0.499,0.0631,25.11,0.04264,80.0,1.750,0.00000,0,1.0000,1.0000,0.12091,0.32039,0.1646,0.00000,0.9907,0.0000,0.215,-0.00647,0.0492,0.405485,0.405391,,0,
3.5181,scan,0.4250,0.405527,-0.073571,-0.460240,-0.005140,1.459508,0.075239,1.124698,1.504250,0.405391,-0.074229,-0.438392,0.006458,1.419686,0.065537,1.140503,1.517965,0.212696,0.002436,0.405324,3.133774,-0.549295,3.141366,-0.02230,0.00682,-0.03638,0.00844,0.00074,0.00160,0.487,2.2076,0.00005,0,0,0,0,-0.067,1.001,0.496,0.0637,25.11,0.04272,80.0,1.750,0.00000,0,1.0000,1.0000,0.12100,0.31976,0.1646,0.00000,0.9906,0.0000,0.216,-0.00648,0.0543,0.405527,0.405640,,0,
3.5242,scan,0.4300,0.405566,-0.073524,-0.460987,-0.005258,1.460801,0.075311,1.124167,1.504136,0.405640,-0.074176,-0.439072,0.006004,1.420838,0.065834,1.139909,1.517529,0.212616,0.002616,0.405190,3.133686,-0.549143,3.141412,-0.02234,0.00689,-0.03646,0.00833,0.00097,0.00160,0.568,2.2156,0.00005,0,0,0,0,-0.069,1.000,0.492,0.0643,25.11,0.04281,80.0,1.750,0.00000,0,1.0000,1.0000,0.12108,0.31926,0.1647,0.00000,0.9906,0.0000,0.216,-0.00649,0.0597,0.405566,0.405640,,0,
3.5307,scan,0.4350,0.405603,-0.073477,-0.461736,-0.005359,1.462096,0.075370,1.123633,1.504041,0.405640,-0.074054,-0.440347,0.005288,1.423159,0.066497,1.138967,1.516691,0.212425,0.002554,0.404862,3.133480,-0.549188,-3.141441,-0.02238,0.00697,-0.03653,0.00807,0.00090,0.00127,0.503,2.1567,0.00005,0,0,0,0,-0.073,1.001,0.492,0.0649,25.11,0.04289,80.0,1.750,0.00000,0,1.0000,1.0000,0.12116,0.31935,0.1650,0.00000,0.9906,0.0000,0.217,-0.00649,0.0653,0.405603,0.405640,,0,
3.5371,scan,0.4400,0.405637,-0.073430,-0.462487,-0.005444,1.463392,0.075418,1.123099,1.503965,0.405640,-0.073915,-0.441411,0.004643,1.425114,0.067143,1.138094,1.515801,0.212281,0.002504,0.404597,3.133386,-0.549148,-3.141064,-0.02242,0.00704,-0.03659,0.00795,0.00096,0.00078,0.450,2.1189,0.00005,0,0,0,0,-0.078,1.006,0.493,0.0659,25.11,0.04297,80.0,1.750,0.00000,0,1.0000,1.0000,0.12125,0.31926,0.1651,0.00000,0.9905,0.0000,0.217,-0.00650,0.0712,0.405637,0.405640,,0,
3.5436,scan,0.4450,0.405669,-0.073381,-0.463238,-0.005514,1.464688,0.075454,1.122567,1.503907,0.405640,-0.073880,-0.442668,0.003927,1.427226,0.067754,1.137012,1.515033,0.212132,0.002414,0.404352,3.133178,-0.548863,-3.140891,-0.02245,0.00712,-0.03666,0.00768,0.00139,0.00068,0.420,2.0722,0.00005,0,0,0,0,-0.081,1.012,0.492,0.0671,25.11,0.04304,80.0,1.750,0.00000,0,1.0000,1.0000,0.12133,0.31863,0.1650,0.00000,0.9905,0.0000,0.218,-0.00650,0.0772,0.405669,0.405889,,0,
3.5504,scan,0.4500,0.405698,-0.073332,-0.463994,-0.005571,1.465989,0.075483,1.122029,1.503862,0.405889,-0.073862,-0.444029,0.002967,1.430123,0.068225,1.136140,1.514178,0.211871,0.002474,0.403845,3.133004,-0.549466,-3.140995,-0.02250,0.00720,-0.03669,0.00746,0.00048,0.00097,0.372,1.9804,0.00005,0,0,0,0,-0.085,1.016,0.495,0.0683,25.11,0.04310,80.0,1.750,0.00000,0,1.0000,1.0000,0.12142,0.32029,0.1658,0.00000,0.9904,0.0000,0.218,-0.00649,0.0835,0.405698,0.405889,,0,
3.5563,scan,0.4550,0.405725,-0.073283,-0.464751,-0.005614,1.467290,0.075501,1.121491,1.503835,0.405889,-0.073793,-0.444797,0.002443,1.431694,0.068801,1.135232,1.513270,0.211808,0.002417,0.403643,3.133057,-0.549310,-3.140687,-0.02252,0.00727,-0.03674,0.00753,0.00072,0.00047,0.317,1.9650,0.00005,0,0,0,0,-0.089,1.017,0.497,0.0696,25.11,0.04315,80.0,1.750,0.00000,0,1.0000,1.0000,0.12150,0.31999,0.1657,0.00000,0.9904,0.0000,0.218,-0.00648,0.0900,0.405725,0.405889,,0,
3.5627,scan,0.4600,0.405750,-0.073233,-0.465508,-0.005644,1.468591,0.075510,1.120954,1.503822,0.405889,-0.073740,-0.446054,0.001449,1.433928,0.069429,1.134220,1.512398,0.211636,0.002256,0.403349,3.132776,-0.549205,-3.140643,-0.02255,0.00735,-0.03679,0.00717,0.00087,0.00062,0.383,1.9115,0.00005,0,0,0,0,-0.093,1.016,0.492,0.0708,25.11,0.04321,80.0,1.750,0.00000,0,1.0000,1.0000,0.12158,0.31995,0.1657,0.00000,0.9903,0.0000,0.219,-0.00648,0.0966,0.405750,0.405889,,0,
3.5691,scan,0.4650,0.405773,-0.073183,-0.466269,-0.005662,1.469895,0.075511,1.120415,1.503823,0.405889,-0.073653,-0.447049,0.000733,1.435987,0.069953,1.133382,1.511490,0.211487,0.002147,0.403027,3.132754,-0.549376,-3.140478,-0.02259,0.00742,-0.03685,0.00714,0.00062,0.00039,0.456,1.8681,0.00005,0,0,0,0,-0.097,1.015,0.486,0.0719,25.12,0.04328,80.0,1.750,0.00000,0,1.0000,1.0000,0.12167,0.32077,0.1661,0.00000,0.9903,0.0000,0.219,-0.00646,0.1035,0.405773,0.406064,,0,
3.5749,scan,0.4700,0.405793,-0.073131,-0.467035,-0.005668,1.471205,0.075505,1.119870,1.503834,0.406064,-0.073583,-0.448532,-0.000279,1.438727,0.070407,1.132788,1.510862,0.211165,0.002152,0.402554,3.132342,-0.549977,-3.140563,-0.02265,0.00752,-0.03689,0.00661,-0.00028,0.00084,0.501,1.7858,0.00005,0,0,0,0,-0.099,1.015,0.483,0.0729,25.12,0.04335,80.0,1.750,0.00000,0,1.0000,1.0000,0.12175,0.32271,0.1669,0.00000,0.9903,0.0000,0.220,-0.00645,0.1106,0.405793,0.406064,,0,
