t_wall_s,phase,t_ref_s,q_cmd_0,q_cmd_1,q_cmd_2,q_cmd_3,q_cmd_4,q_cmd_5,q_cmd_6,q_cmd_7,q_meas_0,q_meas_1,q_meas_2,q_meas_3,q_meas_4,q_meas_5,q_meas_6,q_meas_7,pose_x,pose_y,pose_z,pose_rx,pose_ry,pose_rz,twist_vx,twist_vy,twist_vz,twist_wx,twist_wy,twist_wz,track_err_mm,follow_err_deg,slack_norm,n_cbf,vel_clamped,acc_clamped,pos_clamped,fx,fy,fz,instability_idx,damping_z_eff,v_force_z,ke_est,f_des_z_eff,v_r_z,takeover,governor_scale,governor_scale_raw,sigma_min,qdot_norm,qdot_max_frac_vmax,qdot_ff_norm,arm_singularity_smooth,limit_activation,tcp_jump_mm,rail_ext_err_m,rail_ext_w,rail_target_sent_m,rail_meas_m,rail_vel_pin,plan_drives_rail,rail_qdot_ff
25.7493,scan,11.3850,0.637772,0.031305,-0.729261,-0.024270,1.802216,0.062823,1.028931,0.240707,0.637437,0.031049,-0.727890,-0.025063,1.799958,0.063181,1.028767,0.241204,0.342443,0.260621,0.340196,2.816844,-0.527524,-3.056814,-0.01229,0.02681,-0.01713,-0.00118,0.00060,0.00040,0.318,0.1015,0.00001,0,0,0,0,0.017,-0.241,0.159,0.3837,94.55,0.02764,980.7,2.000,0.01045,0,1.0000,1.0000,0.13398,0.12808,0.2604,0.00000,0.3976,0.0000,0.170,0.00350,1.9812,0.637772,0.637437,,0,
25.7548,scan,11.3900,0.637903,0.031260,-0.729638,-0.024238,1.802705,0.062849,1.028824,0.240687,0.637437,0.031084,-0.728221,-0.025045,1.800447,0.063198,1.028575,0.241187,0.342401,0.260644,0.340122,2.816846,-0.527488,-3.056756,-0.01236,0.02685,-0.01725,-0.00118,0.00065,0.00031,0.414,0.1014,0.00001,0,0,0,0,0.005,-0.238,0.146,0.3851,94.59,0.02778,980.7,2.000,0.01047,0,1.0000,1.0000,0.13400,0.12876,0.2605,0.00000,0.3954,0.0000,0.171,0.00350,1.9812,0.637903,0.637967,,0,
25.7642,scan,11.3950,0.638033,0.031215,-0.730016,-0.024206,1.803195,0.062875,1.028717,0.240667,0.637967,0.030980,-0.728849,-0.024993,1.801197,0.063216,1.028331,0.241170,0.342318,0.261161,0.340033,2.816874,-0.527367,-3.056823,-0.01241,0.02688,-0.01734,-0.00116,0.00084,0.00039,0.071,0.0864,0.00001,0,0,0,0,-0.006,-0.240,0.147,0.3864,94.63,0.02790,980.7,2.000,0.01049,0,1.0000,1.0000,0.13402,0.12896,0.2605,0.00000,0.3933,0.0000,0.172,0.00351,1.9812,0.638033,0.637967,,0,
25.7692,scan,11.4000,0.638163,0.031169,-0.730396,-0.024173,1.803688,0.062901,1.028610,0.240647,0.637967,0.030927,-0.729216,-0.024923,1.801721,0.063268,1.028243,0.241187,0.342249,0.261184,0.339919,2.816840,-0.527435,-3.056788,-0.01246,0.02691,-0.01741,-0.00119,0.00073,0.00036,0.171,0.0845,0.00001,0,0,0,0,-0.014,-0.243,0.156,0.3874,94.67,0.02798,980.7,2.000,0.01051,0,1.0000,1.0000,0.13404,0.12967,0.2606,0.00000,0.3911,0.0000,0.172,0.00351,1.9812,0.638163,0.637967,,0,
25.7742,scan,11.4050,0.638294,0.031124,-0.730777,-0.024139,1.804182,0.062928,1.028503,0.240628,0.637967,0.030892,-0.729565,-0.024941,1.802140,0.063286,1.028139,0.241135,0.342197,0.261173,0.339859,2.816853,-0.527398,-3.056808,-0.01248,0.02692,-0.01745,-0.00118,0.00079,0.00038,0.304,0.0887,0.00001,0,0,0,0,-0.023,-0.244,0.166,0.3881,94.72,0.02804,980.7,2.000,0.01052,0,1.0000,1.0000,0.13407,0.12981,0.2606,0.00000,0.3889,0.0000,0.172,0.00351,1.9812,0.638294,0.637967,,0,
25.7792,scan,11.4100,0.638424,0.031079,-0.731158,-0.024108,1.804676,0.062954,1.028395,0.240607,0.637967,0.030788,-0.729809,-0.024941,1.802471,0.063268,1.028051,0.241117,0.342162,0.261132,0.339801,2.816880,-0.527399,-3.056927,-0.01250,0.02693,-0.01748,-0.00115,0.00079,0.00054,0.466,0.0980,0.00001,0,0,0,0,-0.032,-0.241,0.172,0.3886,94.76,0.02807,980.7,2.000,0.01053,0,1.0000,1.0000,0.13409,0.12996,0.2607,0.00000,0.3867,0.0000,0.172,0.00352,1.9812,0.638424,0.638570,,0,
25.7842,scan,11.4150,0.638554,0.031034,-0.731542,-0.024075,1.805173,0.062981,1.028286,0.240587,0.638570,0.030770,-0.730193,-0.024871,1.803117,0.063321,1.027929,0.241082,0.342086,0.261770,0.339642,2.816892,-0.527536,-3.056854,-0.01252,0.02694,-0.01751,-0.00111,0.00059,0.00042,0.017,0.0893,0.00001,0,0,0,0,-0.041,-0.235,0.170,0.3890,94.80,0.02810,980.7,2.000,0.01054,0,1.0000,1.0000,0.13411,0.13064,0.2607,0.00000,0.3846,0.0000,0.172,0.00352,1.9812,0.638554,0.638570,,0,
25.7892,scan,11.4200,0.638685,0.030989,-0.731925,-0.024043,1.805670,0.063007,1.028178,0.240567,0.638570,0.030700,-0.730595,-0.024819,1.803588,0.063373,1.027807,0.241117,0.342027,0.261780,0.339579,2.816836,-0.527482,-3.056850,-0.01254,0.02695,-0.01754,-0.00119,0.00066,0.00046,0.113,0.0908,0.00001,0,0,0,0,-0.051,-0.227,0.163,0.3892,94.85,0.02814,980.7,2.000,0.01055,0,1.0000,1.0000,0.13414,0.13064,0.2608,0.00000,0.3824,0.0000,0.173,0.00353,1.9812,0.638685,0.638570,,0,
25.7942,scan,11.4250,0.638815,0.030945,-0.732309,-0.024010,1.806166,0.063033,1.028070,0.240547,0.638570,0.030648,-0.730909,-0.024801,1.803972,0.063390,1.027685,0.241065,0.341984,0.261773,0.339529,2.816877,-0.527428,-3.056878,-0.01256,0.02696,-0.01757,-0.00115,0.00075,0.00047,0.234,0.0972,0.00001,0,0,0,0,-0.061,-0.222,0.160,0.3893,94.88,0.02818,980.7,2.000,0.01056,0,1.0000,1.0000,0.13416,0.13064,0.2609,0.00000,0.3802,0.0000,0.173,0.00353,1.9812,0.638815,0.638570,,0,
25.7992,scan,11.4300,0.638946,0.030900,-0.732693,-0.023978,1.806664,0.063060,1.027962,0.240527,0.638570,0.030596,-0.731310,-0.024749,1.804478,0.063408,1.027615,0.241082,0.341912,0.261779,0.339430,2.816868,-0.527463,-3.056884,-0.01257,0.02697,-0.01760,-0.00115,0.00069,0.00049,0.363,0.0967,0.00001,0,0,0,0,-0.069,-0.221,0.162,0.3895,94.92,0.02821,980.7,2.000,0.01057,0,1.0000,1.0000,0.13418,0.13091,0.2609,0.00000,0.3780,0.0000,0.173,0.00354,1.9812,0.638946,0.638919,,0,
25.8077,scan,11.4350,0.639076,0.030856,-0.733079,-0.023946,1.807164,0.063086,1.027852,0.240506,0.638919,0.030473,-0.731921,-0.024731,1.805421,0.063460,1.027406,0.241047,0.341807,0.262111,0.339226,2.816833,-0.527582,-3.056932,-0.01258,0.02697,-0.01761,-0.00118,0.00051,0.00059,0.217,0.0712,0.00001,0,0,0,0,-0.074,-0.224,0.168,0.3899,94.96,0.02823,980.7,2.000,0.01058,0,1.0000,1.0000,0.13420,0.13137,0.2610,0.00000,0.3757,0.0000,0.173,0.00354,1.9812,0.639076,0.638919,,0,
25.8153,scan,11.4400,0.639207,0.030812,-0.733465,-0.023914,1.807663,0.063113,1.027743,0.240484,0.638919,0.030473,-0.731921,-0.024731,1.805421,0.063460,1.027406,0.241047,0.341807,0.262111,0.339226,2.816833,-0.527582,-3.056932,-0.01259,0.02698,-0.01762,-0.00118,0.00051,0.00059,0.316,0.0998,0.00001,0,0,0,0,-0.076,-0.229,0.168,0.3901,95.00,0.02824,980.7,2.000,0.01059,0,1.0000,1.0000,0.13423,0.13141,0.2610,0.00000,0.3735,0.0000,0.173,0.00354,1.9812,0.639207,0.638919,,0,
25.8203,scan,11.4450,0.639337,0.030768,-0.733851,-0.023883,1.808163,0.063139,1.027634,0.240463,0.638919,0.030386,-0.732707,-0.024662,1.806329,0.063478,1.027231,0.241013,0.341680,0.262111,0.339086,2.816886,-0.527530,-3.056966,-0.01260,0.02698,-0.01763,-0.00112,0.00060,0.00060,0.461,0.0765,0.00001,0,0,0,0,-0.074,-0.231,0.163,0.3901,95.03,0.02826,980.7,2.000,0.01060,0,1.0000,1.0000,0.13425,0.13131,0.2611,0.00000,0.3713,0.0000,0.173,0.00355,1.9812,0.639337,0.639365,,0,
25.8253,scan,11.4500,0.639468,0.030724,-0.734237,-0.023852,1.808662,0.063166,1.027526,0.240442,0.639365,0.030386,-0.732707,-0.024662,1.806329,0.063478,1.027231,0.241013,0.341680,0.262557,0.339086,2.816886,-0.527530,-3.056966,-0.01261,0.02699,-0.01766,-0.00112,0.00060,0.00060,0.133,0.1051,0.00001,0,0,0,0,-0.068,-0.230,0.154,0.3898,95.06,0.02829,980.7,2.000,0.01061,0,1.0000,1.0000,0.13427,0.13147,0.2611,0.00000,0.3691,0.0000,0.173,0.00355,1.9812,0.639468,0.639365,,0,
25.8303,scan,11.4550,0.639598,0.030681,-0.734623,-0.023821,1.809162,0.063193,1.027418,0.240421,0.639365,0.030281,-0.733143,-0.024574,1.806800,0.063478,1.027091,0.241047,0.341621,0.262549,0.339039,2.816913,-0.527428,-3.057040,-0.01263,0.02701,-0.01770,-0.00110,0.00075,0.00069,0.264,0.1067,0.00001,0,0,0,0,-0.062,-0.223,0.142,0.3894,95.09,0.02834,980.7,2.000,0.01062,0,1.0000,1.0000,0.13430,0.13134,0.2612,0.00000,0.3669,0.0000,0.173,0.00356,1.9812,0.639598,0.639365,,0,
25.8353,scan,11.4600,0.639729,0.030637,-0.735010,-0.023789,1.809662,0.063219,1.027310,0.240400,0.639365,0.030334,-0.733405,-0.024609,1.807166,0.063530,1.026952,0.241013,0.341587,0.262572,0.338987,2.816860,-0.527388,-3.056948,-0.01266,0.02702,-0.01775,-0.00117,0.00080,0.00059,0.358,0.1143,0.00001,0,0,0,0,-0.057,-0.215,0.134,0.3889,95.12,0.02840,980.7,2.000,0.01064,0,1.0000,1.0000,0.13432,0.13152,0.2613,0.00000,0.3647,0.0000,0.174,0.00356,1.9812,0.639729,0.639365,,0,
25.8403,scan,11.4650,0.639860,0.030593,-0.735394,-0.023757,1.810158,0.063245,1.027206,0.240380,0.639365,0.030264,-0.733841,-0.024574,1.807376,0.063582,1.026830,0.241013,0.341549,0.262575,0.339070,2.816850,-0.527037,-3.056967,-0.01268,0.02704,-0.01780,-0.00123,0.00133,0.00062,0.470,0.1310,0.00001,0,0,0,0,-0.052,-0.209,0.128,0.3881,95.14,0.02846,980.7,2.000,0.01065,0,1.0000,1.0000,0.13434,0.13055,0.2613,0.00000,0.3624,0.0000,0.174,0.00357,1.9812,0.639860,0.639365,,0,
25.8453,scan,11.4700,0.639990,0.030549,-0.735782,-0.023725,1.810660,0.063272,1.027099,0.240359,0.639365,0.030212,-0.734190,-0.024539,1.808126,0.063582,1.026707,0.240995,0.341469,0.262571,0.338844,2.816860,-0.527316,-3.056986,-0.01272,0.02705,-0.01784,-0.00118,0.00091,0.00065,0.615,0.1164,0.00001,0,0,0,0,-0.049,-0.204,0.128,0.3882,95.16,0.02851,980.7,2.000,0.01067,0,1.0000,1.0000,0.13437,0.13183,0.2614,0.00000,0.3602,0.0000,0.174,0.00357,1.9812,0.639990,0.639760,,0,
25.8503,scan,11.4750,0.640121,0.030506,-0.736170,-0.023692,1.811160,0.063298,1.026993,0.240339,0.639760,0.030194,-0.734452,-0.024557,1.808440,0.063635,1.026568,0.240995,0.341442,0.262971,0.338820,2.816790,-0.527225,-3.056961,-0.01273,0.02706,-0.01786,-0.00128,0.00104,0.00066,0.353,0.1272,0.00001,0,0,0,0,-0.043,-0.201,0.137,0.3881,95.18,0.02854,980.7,2.000,0.01068,0,1.0000,1.0000,0.13439,0.13163,0.2615,0.00000,0.3580,0.0000,0.174,0.00358,1.9812,0.640121,0.639760,,0,
25.8553,scan,11.4800,0.640252,0.030462,-0.736558,-0.023660,1.811662,0.063324,1.026886,0.240318,0.639760,0.030142,-0.735028,-0.024504,1.809156,0.063635,1.026498,0.240995,0.341333,0.262972,0.338672,2.816810,-0.527295,-3.056978,-0.01273,0.02706,-0.01787,-0.00125,0.00094,0.00067,0.498,0.1148,0.00001,0,0,0,0,-0.036,-0.199,0.149,0.3878,95.20,0.02854,980.7,2.000,0.01069,0,1.0000,1.0000,0.13441,0.13188,0.2615,0.00000,0.3558,0.0000,0.174,0.00358,1.9812,0.640252,0.639760,,0,
25.8603,scan,11.4850,0.640383,0.030419,-0.736946,-0.023629,1.812163,0.063350,1.026780,0.240298,0.639760,0.030142,-0.735028,-0.024504,1.809156,0.063635,1.026498,0.240995,0.341333,0.262972,0.338672,2.816810,-0.527295,-3.056978,-0.01272,0.02706,-0.01785,-0.00125,0.00094,0.00067,0.596,0.1436,0.00001,0,0,0,0,-0.033,-0.198,0.160,0.3873,95.21,0.02852,980.7,2.000,0.01071,0,1.0000,1.0000,0.13443,0.13177,0.2616,0.00000,0.3535,0.0000,0.174,0.00358,1.9812,0.640383,0.639760,,0,
25.8654,scan,11.4900,0.640513,0.030376,-0.737335,-0.023598,1.812664,0.063376,1.026672,0.240276,0.639760,0.030020,-0.735586,-0.024417,1.809941,0.063670,1.026376,0.240943,0.341230,0.262972,0.338500,2.816870,-0.527400,-3.057019,-0.01271,0.02705,-0.01783,-0.00116,0.00079,0.00069,0.743,0.1273,0.00001,0,0,0,0,-0.032,-0.196,0.169,0.3866,95.22,0.02850,980.7,2.000,0.01072,0,1.0000,1.0000,0.13446,0.13197,0.2617,0.00000,0.3513,0.0000,0.174,0.00359,1.9812,0.640513,0.639760,,0,
25.8703,scan,11.4950,0.640644,0.030326,-0.737717,-0.023541,1.813155,0.063401,1.026570,0.240277,0.639760,0.029950,-0.736127,-0.024417,1.810500,0.063722,1.026219,0.240925,0.341157,0.262965,0.338451,2.816829,-0.527256,-3.057037,-0.01260,0.02814,-0.01750,-0.00123,0.00100,0.00074,0.884,0.1240,0.00001,0,0,0,0,-0.034,-0.195,0.174,0.3857,95.23,0.02847,980.7,2.000,0.01073,0,1.0000,1.0000,0.13448,0.12971,0.2619,0.00000,0.3491,0.0000,0.177,0.00359,1.9812,0.640644,0.640362,,0,
25.8753,scan,11.5000,0.640775,0.030283,-0.738103,-0.023510,1.813652,0.063427,1.026465,0.240256,0.640362,0.029967,-0.736354,-0.024417,1.810779,0.063774,1.026114,0.240890,0.341128,0.263589,0.338421,2.816807,-0.527200,-3.056969,-0.01268,0.02704,-0.01780,-0.00127,0.00108,0.00066,0.400,0.1361,0.00001,0,0,0,0,-0.038,-0.196,0.173,0.3852,95.24,0.02845,980.7,2.000,0.01074,0,1.0000,1.0000,0.13450,0.13091,0.2619,0.00000,0.3468,0.0000,0.174,0.00360,1.9812,0.640775,0.640362,,0,
25.8803,scan,11.5050,0.640906,0.030240,-0.738490,-0.023479,1.814151,0.063453,1.026360,0.240235,0.640362,0.029967,-0.736791,-0.024365,1.811425,0.063792,1.026009,0.240943,0.341045,0.263613,0.338273,2.816756,-0.527305,-3.056919,-0.01268,0.02704,-0.01779,-0.00132,0.00092,0.00062,0.519,0.1276,0.00001,0,0,0,0,-0.047,-0.202,0.167,0.3847,95.24,0.02845,980.7,2.000,0.01076,0,1.0000,1.0000,0.13453,0.13124,0.2619,0.00000,0.3446,0.0000,0.174,0.00361,1.9812,0.640906,0.640362,,0,
25.8853,scan,11.5100,0.641037,0.030197,-0.738877,-0.023449,1.814648,0.063479,1.026256,0.240213,0.640362,0.029880,-0.737245,-0.024347,1.811914,0.063827,1.025887,0.240890,0.340980,0.263601,0.338218,2.816780,-0.527215,-3.056964,-0.01268,0.02704,-0.01779,-0.00130,0.00105,0.00067,0.657,0.1282,0.00001,0,0,0,0,-0.058,-0.212,0.164,0.3845,95.24,0.02845,980.7,2.000,0.01078,0,1.0000,1.0000,0.13455,0.13090,0.2620,0.00000,0.3423,0.0000,0.174,0.00361,1.9812,0.641037,0.640362,,0,
25.8903,scan,11.5150,0.641168,0.030154,-0.739263,-0.023418,1.815146,0.063504,1.026151,0.240192,0.640362,0.029897,-0.737594,-0.024312,1.812385,0.063862,1.025817,0.240925,0.340914,0.263630,0.338119,2.816723,-0.527266,-3.056890,-0.01269,0.02704,-0.01779,-0.00137,0.00097,0.00060,0.761,0.1297,0.00001,0,0,0,0,-0.065,-0.224,0.168,0.3841,95.25,0.02845,980.7,2.000,0.01079,0,1.0000,1.0000,0.13457,0.13106,0.2620,0.00000,0.3401,0.0000,0.174,0.00362,1.9812,0.641168,0.640362,,0,
25.8953,scan,11.5200,0.641299,0.030105,-0.739641,-0.023363,1.815630,0.063528,1.026054,0.240192,0.640362,0.029810,-0.738100,-0.024312,1.812612,0.063844,1.025678,0.240873,0.340873,0.263593,0.338221,2.816812,-0.526849,-3.057011,-0.01258,0.02810,-0.01748,-0.00130,0.00161,0.00072,0.903,0.1452,0.00001,0,0,0,0,-0.071,-0.234,0.175,0.3837,95.25,0.02844,980.7,2.000,0.01081,0,1.0000,1.0000,0.13459,0.12796,0.2622,0.00000,0.3379,0.0000,0.177,0.00362,1.9812,0.641299,0.641125,,0,
25.9003,scan,11.5250,0.641430,0.030063,-0.740025,-0.023334,1.816124,0.063554,1.025952,0.240170,0.641125,0.029758,-0.738396,-0.024225,1.813153,0.063862,1.025643,0.240873,0.340800,0.264375,0.338055,2.816838,-0.527059,-3.056996,-0.01267,0.02703,-0.01777,-0.00124,0.00129,0.00068,0.310,0.1419,0.00001,0,0,0,0,-0.074,-0.240,0.182,0.3831,95.24,0.02842,980.7,2.000,0.01082,0,1.0000,1.0000,0.13462,0.13009,0.2622,0.00000,0.3356,0.0000,0.174,0.00363,1.9812,0.641430,0.641125,,0,
25.9053,scan,11.5300,0.641562,0.030021,-0.740411,-0.023304,1.816619,0.063580,1.025850,0.240148,0.641125,0.029758,-0.738623,-0.024208,1.813676,0.063897,1.025503,0.240855,0.340756,0.264393,0.337911,2.816810,-0.527214,-3.056946,-0.01266,0.02702,-0.01775,-0.00126,0.00106,0.00062,0.398,0.1402,0.00001,0,0,0,0,-0.071,-0.240,0.188,0.3823,95.24,0.02840,980.7,2.000,0.01084,0,1.0000,1.0000,0.13464,0.13049,0.2623,0.00000,0.3334,0.0000,0.174,0.00363,1.9812,0.641562,0.641125,,0,
25.9103,scan,11.5350,0.641693,0.029979,-0.740797,-0.023276,1.817116,0.063605,1.025746,0.240126,0.641125,0.029688,-0.739164,-0.024173,1.814340,0.063914,1.025503,0.240855,0.340643,0.264389,0.337755,2.816798,-0.527335,-3.056965,-0.01265,0.02702,-0.01773,-0.00126,0.00088,0.00066,0.552,0.1306,0.00001,0,0,0,0,-0.066,-0.235,0.192,0.3813,95.23,0.02838,980.7,2.000,0.01085,0,1.0000,1.0000,0.13466,0.13076,0.2623,0.00000,0.3312,0.0000,0.173,0.00364,1.9812,0.641693,0.641702,,0,
25.9154,scan,11.5400,0.641824,0.029937,-0.741183,-0.023246,1.817611,0.063631,1.025642,0.240104,0.641702,0.029706,-0.739252,-0.024173,1.814531,0.063984,1.025363,0.240855,0.340642,0.264993,0.337734,2.816724,-0.527295,-3.056884,-0.01264,0.02701,-0.01772,-0.00136,0.00093,0.00059,0.100,0.1481,0.00001,0,0,0,0,-0.060,-0.229,0.193,0.3805,95.22,0.02836,980.7,2.000,0.01087,0,1.0000,1.0000,0.13468,0.13049,0.2624,0.00000,0.3290,0.0000,0.173,0.00364,1.9812,0.641824,0.641702,,0,
25.9203,scan,11.5450,0.641955,0.029895,-0.741567,-0.023218,1.818104,0.063656,1.025541,0.240081,0.641702,0.029566,-0.739915,-0.024103,1.815195,0.064036,1.025224,0.240821,0.340545,0.264985,0.337666,2.816753,-0.527154,-3.056943,-0.01263,0.02701,-0.01771,-0.00134,0.00114,0.00066,0.250,0.1384,0.00001,0,0,0,0,-0.059,-0.225,0.190,0.3796,95.21,0.02835,980.7,2.000,0.01089,0,1.0000,1.0000,0.13471,0.12990,0.2625,0.00000,0.3268,0.0000,0.173,0.00365,1.9812,0.641955,0.641702,,0,
25.9253,scan,11.5500,0.642087,0.029854,-0.741953,-0.023190,1.818599,0.063682,1.025438,0.240058,0.641702,0.029548,-0.740107,-0.024086,1.815666,0.064019,1.025119,0.240803,0.340503,0.264980,0.337523,2.816779,-0.527330,-3.056961,-0.01264,0.02701,-0.01771,-0.00128,0.00088,0.00067,0.359,0.1397,0.00001,0,0,0,0,-0.062,-0.225,0.191,0.3788,95.19,0.02835,980.7,2.000,0.01091,0,1.0000,1.0000,0.13473,0.13050,0.2626,0.00000,0.3246,0.0000,0.173,0.00365,1.9812,0.642087,0.641702,,0,
25.9303,scan,11.5550,0.642218,0.029813,-0.742340,-0.023163,1.819096,0.063707,1.025333,0.240035,0.641702,0.029514,-0.740491,-0.023981,1.816242,0.064036,1.025067,0.240803,0.340421,0.265009,0.337375,2.816822,-0.527472,-3.056926,-0.01264,0.02701,-0.01770,-0.00121,0.00068,0.00058,0.463,0.1351,0.00001,0,0,0,0,-0.068,-0.227,0.197,0.3779,95.18,0.02834,980.7,2.000,0.01093,0,1.0000,1.0000,0.13475,0.13094,0.2627,0.00000,0.3224,0.0000,0.173,0.00365,1.9812,0.642218,0.641702,,0,
25.9353,scan,11.5600,0.642349,0.029771,-0.742727,-0.023134,1.819592,0.063732,1.025230,0.240014,0.641702,0.029496,-0.741049,-0.023928,1.816801,0.064106,1.024997,0.240733,0.340328,0.265044,0.337303,2.816854,-0.527398,-3.056848,-0.01263,0.02700,-0.01770,-0.00118,0.00079,0.00044,0.553,0.1315,0.00001,0,0,0,0,-0.073,-0.228,0.201,0.3771,95.16,0.02833,980.7,2.000,0.01095,0,1.0000,1.0000,0.13477,0.13062,0.2628,0.00000,0.3201,0.0000,0.173,0.00366,1.9812,0.642349,0.642263,,0,
25.9403,scan,11.5650,0.642481,0.029730,-0.743113,-0.023107,1.820087,0.063758,1.025127,0.239991,0.642263,0.029409,-0.741381,-0.023911,1.817202,0.064106,1.024910,0.240786,0.340277,0.265582,0.337239,2.816807,-0.527381,-3.056925,-0.01263,0.02701,-0.01770,-0.00124,0.00081,0.00059,0.182,0.1369,0.00001,0,0,0,0,-0.072,-0.225,0.195,0.3765,95.14,0.02834,980.7,2.000,0.01097,0,1.0000,1.0000,0.13480,0.13054,0.2628,0.00000,0.3179,0.0000,0.173,0.00366,1.9812,0.642481,0.642263,,0,
25.9453,scan,11.5700,0.642612,0.029689,-0.743501,-0.023079,1.820584,0.063783,1.025023,0.239968,0.642263,0.029356,-0.741765,-0.023859,1.817743,0.064123,1.024857,0.240751,0.340200,0.265588,0.337109,2.816846,-0.527486,-3.056928,-0.01265,0.02702,-0.01773,-0.00118,0.00066,0.00057,0.300,0.1343,0.00001,0,0,0,0,-0.063,-0.221,0.179,0.3759,95.11,0.02837,980.7,2.000,0.01099,0,1.0000,1.0000,0.13482,0.13111,0.2629,0.00000,0.3157,0.0000,0.173,0.00366,1.9812,0.642612,0.642263,,0,
25.9503,scan,11.5750,0.642744,0.029647,-0.743890,-0.023052,1.821082,0.063809,1.024919,0.239946,0.642263,0.029356,-0.742201,-0.023859,1.818214,0.064123,1.024735,0.240733,0.340138,0.265589,0.337056,2.816858,-0.527398,-3.056926,-0.01269,0.02704,-0.01779,-0.00117,0.00079,0.00056,0.423,0.1358,0.00001,0,0,0,0,-0.050,-0.219,0.157,0.3751,95.09,0.02845,980.7,2.000,0.01102,0,1.0000,1.0000,0.13484,0.13122,0.2630,0.00000,0.3135,0.0000,0.174,0.00367,1.9812,0.642744,0.642744,,0,
25.9553,scan,11.5800,0.642875,0.029605,-0.744278,-0.023022,1.821580,0.063834,1.024817,0.239925,0.642744,0.029356,-0.742446,-0.023859,1.818424,0.064211,1.024578,0.240681,0.340124,0.266096,0.337085,2.816827,-0.527200,-3.056851,-0.01274,0.02707,-0.01789,-0.00124,0.00108,0.00047,0.123,0.1523,0.00001,0,0,0,0,-0.030,-0.220,0.136,0.3741,95.07,0.02856,980.7,2.000,0.01105,0,1.0000,1.0000,0.13486,0.13112,0.2631,0.00000,0.3113,0.0000,0.174,0.00367,1.9812,0.642875,0.642744,,0,
25.9603,scan,11.5850,0.643007,0.029564,-0.744670,-0.022993,1.822081,0.063859,1.024714,0.239904,0.642744,0.029234,-0.742987,-0.023789,1.819174,0.064228,1.024473,0.240681,0.340024,0.266084,0.336918,2.816841,-0.527306,-3.056916,-0.01280,0.02710,-0.01799,-0.00121,0.00093,0.00056,0.215,0.1378,0.00001,0,0,0,0,-0.007,-0.225,0.121,0.3737,95.04,0.02868,980.7,2.000,0.01109,0,1.0000,1.0000,0.13489,0.13217,0.2632,0.00000,0.3091,0.0000,0.175,0.00367,1.9812,0.643007,0.642744,,0,
25.9653,scan,11.5900,0.643138,0.029522,-0.745064,-0.022964,1.822586,0.063885,1.024609,0.239883,0.642744,0.029182,-0.743353,-0.023736,1.819733,0.064228,1.024316,0.240611,0.339967,0.266084,0.336807,2.816935,-0.527342,-3.056945,-0.01286,0.02713,-0.01808,-0.00108,0.00088,0.00053,0.323,0.1346,0.00001,0,0,0,0,0.009,-0.232,0.120,0.3739,95.02,0.02879,980.7,2.000,0.01112,0,1.0000,1.0000,0.13491,0.13292,0.2632,0.00000,0.3068,0.0000,0.175,0.00368,1.9812,0.643138,0.642744,,0,
25.9703,scan,11.5950,0.643270,0.029481,-0.745459,-0.022935,1.823092,0.063910,1.024503,0.239861,0.642744,0.029095,-0.743598,-0.023736,1.820134,0.064246,1.024194,0.240629,0.339932,0.266060,0.336725,2.816888,-0.527375,-3.057011,-0.01290,0.02715,-0.01814,-0.00114,0.00083,0.00066,0.476,0.1405,0.00001,0,0,0,0,0.015,-0.237,0.133,0.3742,95.00,0.02887,980.7,2.000,0.01115,0,1.0000,1.0000,0.13493,0.13342,0.2633,0.00000,0.3046,0.0000,0.176,0.00368,1.9812,0.643270,0.642744,,0,
25.9753,scan,11.6000,0.643402,0.029439,-0.745854,-0.022906,1.823598,0.063936,1.024399,0.239841,0.642744,0.029164,-0.743929,-0.023702,1.820483,0.064246,1.024089,0.240594,0.339886,0.266094,0.336693,2.816947,-0.527289,-3.056930,-0.01291,0.02716,-0.01816,-0.00107,0.00096,0.00050,0.544,0.1495,0.00001,0,0,0,0,0.012,-0.238,0.155,0.3745,94.98,0.02890,980.7,2.000,0.01118,0,1.0000,1.0000,0.13495,0.13326,0.2634,0.00000,0.3023,0.0000,0.176,0.00369,1.9812,0.643402,0.642744,,0,
25.9803,scan,11.6050,0.643533,0.029397,-0.746250,-0.022876,1.824105,0.063961,1.024294,0.239821,0.642744,0.029095,-0.744400,-0.023667,1.821146,0.064315,1.024020,0.240594,0.339792,0.266107,0.336537,2.816881,-0.527407,-3.056902,-0.01291,0.02715,-0.01815,-0.00114,0.00078,0.00050,0.685,0.1405,0.00001,0,0,0,0,0.005,-0.236,0.178,0.3747,94.96,0.02888,980.7,2.000,0.01120,0,1.0000,1.0000,0.13498,0.13357,0.2635,0.00000,0.3001,0.0000,0.176,0.00369,1.9812,0.643533,0.643339,,0,
