frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
52,1.7318651676177979,1.5799015170863604,0.0010128284444797136,0.0006376222989028083,0.0005878720876958917,True,4.106072365087562,-0.0015302341143542896,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
53,1.7678608894348145,1.615897238903377,0.0008769706482954649,0.0005421606735529982,0.0004957096466568077,True,4.223243367084198,-0.00378278584551851,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
54,1.7999770641326904,1.648013413601253,0.0012507070188744497,0.0015694633622710397,0.0013214648008239825,True,4.256841024888655,0.011179035199395147,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
55,1.831881046295166,1.6799173957637286,0.0013478375500455245,0.0018257978259434227,0.0015063034493201827,True,4.222532725147625,-0.002765416406590468,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
56,1.8678967952728271,1.7159331447413897,0.0012686609713101619,0.0007966807818735055,0.000614484427343767,True,4.2852898240005635,-0.007925998572680686,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
57,1.899869441986084,1.7479057914546465,0.0006562470088056234,0.0005438168334144382,0.0005061959031196061,True,4.4119080142651725,0.005761701314753861,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
58,1.93196439743042,1.7800007468989825,0.0006831836908383981,0.0004395592333204276,0.0003831794344680641,True,4.310639044225107,-0.006232927475718506,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
59,1.967801570892334,1.8158379203608965,0.0012270831389287792,0.0016821387684278464,0.0018674266500197372,True,3.6608476623642723,-0.01608082628554219,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
60,1.9999253749847412,1.8479617244533038,0.0011800621969421767,0.001983472011043098,0.001984945123711235,True,4.425198606214457,-0.016425775579826545,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
61,2.031895160675049,1.8799315101436114,0.004310555688258842,0.005004574626472074,0.004476515127254461,True,4.134747605884823,-0.0023927173039501827,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
62,2.067897319793701,1.9159336692622637,0.0042534490469496485,0.005572577653736035,0.005411998482219963,True,4.250574371120848,-0.029074298286780886,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
63,2.0998895168304443,1.9479258662990069,0.004427706275045399,0.0037164122590560927,0.0023822550055671034,True,4.278529841809218,0.011465956204661933,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
64,2.131977081298828,1.9800134307673907,0.0036853887978606954,0.003135650791774459,0.002083560216523741,True,4.433596517678859,0.0012342018917028768,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
65,2.167854070663452,2.0158904201320147,0.002471192470645251,0.0015731693216487596,0.0009052456950991747,True,4.279130032389965,-0.0029453670013754466,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
66,2.1999671459198,2.0480034953883623,0.0032028929618339473,0.0019448212481547468,0.0010909297498223215,True,4.210925856493522,0.0069180348776250004,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
67,2.2320969104766846,2.080133259945247,0.002965968283891805,0.001825008336962489,0.0010187380818064639,True,4.140403109397465,-0.016237064357009175,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
68,2.2680656909942627,2.1161020404628252,0.0005100989255247438,0.00040271997380689185,0.0002549253467663752,True,4.207660160378426,-0.002099193695076904,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
69,2.300121784210205,2.1481581336787676,0.000536795152131746,0.00045031333954208286,0.00028505638594380047,True,4.3465962714070265,0.0046769168233271995,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
70,2.332240343093872,2.1802766925624346,0.002058057987278347,0.0011883596642458542,0.0009965218322629669,True,4.306754629626179,-0.00028773135374043544,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
71,2.3680853843688965,2.216121733837459,0.002366830353778572,0.0013463297673488054,0.0010795456654159239,True,4.258239016820467,-0.009669647873851793,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
72,2.4001476764678955,2.248184025936458,0.004133717223561043,0.00218770408754892,0.0014609911095734517,True,4.259521443797693,0.01077421529004585,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
73,2.432158946990967,2.2801952964595293,0.00420316302660368,0.0023321607235327895,0.0016985337990218109,True,4.278252706571065,-0.0151952014803899,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
74,2.468034029006958,2.3160703784755206,0.0018864363611741594,0.002452352973346759,0.00398123736430239,True,3.536785629580229,0.008344047251282566,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
75,2.499962329864502,2.3479986793330645,0.00171552429668572,0.0018213492522045698,0.0025179515560537907,True,4.266417142485281,0.008940191175388898,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
76,2.5322153568267822,2.3802517062953448,0.0020225085950014154,0.002171373136324026,0.003243213381467406,True,4.185594024147587,0.005681084557678816,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
77,2.568178176879883,2.4162145263484454,0.0026916788225841274,0.00512060945567535,0.0123538532237074,True,4.069650460831544,-0.009137487158978577,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
78,2.600071907043457,2.4481082565120196,0.0032951906450178242,0.007655315145708152,0.02213883018078981,True,4.1375824545758695,0.00818933659292419,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
79,2.632275342941284,2.4803116924098467,0.0017505133524000067,0.0016604991555340329,0.0027422282902740854,True,4.3614632356070695,-0.008493662702968143,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
80,2.6680641174316406,2.516100466900203,0.0010890395208420262,0.0011743843195064342,0.002758658070878901,True,4.134307154764946,0.0045996750534512704,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
81,2.700084924697876,2.5481212741664385,0.0016523578711962082,0.0011748374018519018,0.002313831269679718,True,4.2598135842045,0.018627854454301252,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
82,2.732210874557495,2.5802472240260577,0.002032520739809358,0.001311763674426377,0.0026336396006673398,True,4.207742612390574,-0.00012131021406141173,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
83,2.7680134773254395,2.616049826794002,0.0024770957524183844,0.002591067194504773,0.004965830419948663,True,4.245755042887215,-0.014359643219534937,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
84,2.8000824451446533,2.648118794613216,0.002860055434625311,0.002988529115490465,0.008244078880505427,True,4.24401787135133,0.01513407309558227,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
85,2.8321127891540527,2.6801491386226153,0.0024314826278978192,0.002742316110209076,0.008300535283547052,True,4.196336834978773,0.0026612104453285334,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
86,2.867983102798462,2.7160194522670245,0.01775339926203979,0.006943351965476718,0.005509279835755126,True,4.212337008066841,-0.008576008390151582,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
87,2.9001190662384033,2.748155415706966,0.016773949059740504,0.006725745006821625,0.005377868860928836,True,4.342912598447542,-0.004917363367037789,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
88,2.9321858882904053,2.780222237758968,0.007561116120894248,0.00500290797335898,0.003332408268668317,True,4.303958994789031,-0.0077167985609173295,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
89,2.968003034591675,2.8160393840602373,0.00802153235041017,0.0051831372407401734,0.0034707858305963726,True,4.4390529088636415,-0.01115183999484026,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
90,3.000128746032715,2.8481650955012774,0.005552571486025148,0.002593438300318509,0.0015538324135561938,True,4.361275925343107,-0.006739144311389894,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
91,3.0321953296661377,2.8802316791347002,0.007119337868509286,0.0027131418889935403,0.0016168821341528536,True,4.234902651020877,-0.0038287286844066676,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
92,3.0680553913116455,2.916091740780208,0.0037340041834883577,0.002576928657864766,0.0015289865422341022,True,4.206352656168528,-0.009763792600720453,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
93,3.1001176834106445,2.948154032879207,0.001073571340966874,0.0006090959235861872,0.0004302375754427198,True,4.357701525374321,0.005154744172948477,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
94,3.132206916809082,2.9802432662776446,0.0011744739524683486,0.0007403446325703511,0.0005575178709747568,True,4.331003484474526,0.014922850326902683,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
95,3.1679184436798096,3.0159547931483717,0.009016850591163294,0.007275781418570305,0.00686382217130963,True,4.097037228738726,0.0012301177765294184,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
96,3.2000913619995117,3.048127711468074,0.007691865284747471,0.006992330356756765,0.007027138196896125,True,4.068026080100239,0.011387214147535085,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
97,3.2320070266723633,3.0800433761409254,0.007963495247183545,0.011685167081804625,0.009136759885152178,True,3.910693492169755,-0.0029122373987011613,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
98,3.267904281616211,3.115940631084773,0.00850202917644623,0.014868404314677008,0.013074932480600899,True,4.130758641166416,-0.009564282626009661,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
99,3.3000593185424805,3.1480956680110426,0.009423592546707528,0.006624356161643336,0.00670802263591251,True,4.3406094458735485,0.018490495830088865,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
100,3.3321287631988525,3.1801651126674146,0.012502410773108251,0.00758098880131688,0.0068958991789992005,True,4.30715960804039,0.012816252067907855,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
101,3.368041753768921,3.216078103237483,0.01822034474301721,0.023367330790110583,0.017157565214032926,True,4.294366792919967,-0.008091314854427798,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
102,3.4001786708831787,3.248215020351741,0.018959902132281565,0.022888022779537293,0.015678720032363286,True,4.262129857555777,0.01002411472098445,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
103,3.432168483734131,3.280204833202693,0.018816865376426066,0.02497026815842643,0.017254339916668898,True,4.181767857572388,-0.013934322611423742,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
104,3.4679696559906006,3.3160060054591627,0.0033143077079198923,0.006096376149486142,0.0129072535201776,True,4.355276793619597,-0.011599543861638672,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
105,3.500067710876465,3.348104060345027,0.0036162151294259807,0.006352387570048834,0.013919348560819106,True,4.138702057969929,0.029226745279202708,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
106,3.5331273078918457,3.381163657360408,0.005545742450032112,0.006587066283971138,0.00815020700780522,True,4.088954101146887,-0.005945758808583093,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
107,3.5680036544799805,3.4160400039485426,0.007033795816580333,0.008170739641207115,0.009772872126278023,True,4.216657600717581,-0.02222883616382043,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
108,3.60009765625,3.448134005718562,0.009320058030070164,0.011897898875076866,0.011769094780620642,True,4.388176660272461,-0.005845964726909912,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
109,3.6321232318878174,3.4801595813563795,0.009331516292389772,0.015037933868408524,0.01528990682361238,True,4.175980891078293,-0.0017746659599542746,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
110,3.6680831909179688,3.516119540386531,0.005865033781294382,0.015192680375679826,0.03332492464668753,True,4.2724278979496555,-0.0051426368178585525,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
111,3.7000112533569336,3.5480476028254957,0.0056038891191330965,0.013412689999986006,0.027952068534882413,True,4.2875525623228725,0.014032664550872834,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
112,3.732184410095215,3.580220759563777,0.0055881402677954144,0.014582321831971995,0.031430395361274545,True,4.172233237721441,-0.004156344506718762,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
113,3.767932176589966,3.615968526058528,0.008450139590509576,0.02107714258453188,0.02137866869286425,True,4.296204621703986,0.0005437207528872134,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
114,3.800032138824463,3.648068488293025,0.009276978571005914,0.024988090426252274,0.023853801255006347,True,4.247481355917549,0.007808208151114303,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
115,3.8321053981781006,3.6801417476466627,0.02925739840846364,0.05526831171920981,0.03378562309127158,True,4.167298578979518,-0.002809407280392488,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
116,3.868083953857422,3.716120303325984,0.03165427712044627,0.06327185241336958,0.0387974260916501,True,4.138948482018273,-0.01165435242121396,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
117,3.9000954627990723,3.7481318122676344,0.03207379921777297,0.04398952487965374,0.025653070554042676,True,4.272667306258422,0.007087431859731315,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
118,3.9321236610412598,3.780160010509822,0.03642547735441792,0.055513549761130654,0.03334104795484628,True,4.17918222473349,-0.014700570389008632,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
119,3.968012571334839,3.816048920803401,0.03417040006109176,0.050022400768592046,0.06876947722552312,True,4.319905408831806,-0.005358019465262583,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
120,4.0001420974731445,3.8481784469417066,0.03678744887653762,0.04824301768332737,0.06529885012057915,True,4.217445007464539,-0.006404904099834575,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
121,4.032078266143799,3.880114615612361,0.044158721512713515,0.04728901934090743,0.06509011378151415,True,4.076499951494133,-0.013100645999471075,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
122,4.068039178848267,3.9160755283168287,0.0029548874855233266,0.02399355478288254,0.010398272580510164,True,4.032643528509839,0.011093633123720411,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
123,4.100136041641235,3.9481723911097975,0.0023684217430876993,0.02540994169719224,0.014760775357476214,True,4.0833027445919035,-0.005585436410119496,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
124,4.132170915603638,3.9802072650722,0.02770963054831582,0.05007086151904268,0.03980258951804919,True,4.189593562178931,-0.011219191706998735,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
125,4.167839288711548,4.01587563818011,0.027833072277806518,0.0486834694315217,0.03558945526286298,True,4.450597588167226,-0.00033580913397215754,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
126,4.200030326843262,4.048066676311824,0.005944375008173166,0.008354990275491901,0.006265531516357301,True,4.518513873292349,0.027887273847906173,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
127,4.232069253921509,4.080105603390071,0.005061335728108942,0.007558053649490139,0.005901297096292417,True,4.316605428011435,-0.006939637795589191,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
128,4.2681050300598145,4.1161413795283766,0.016539903797627875,0.016258326741161892,0.009588219770260932,True,4.162057243200657,-0.012484224483255582,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
129,4.300050735473633,4.148087084942195,0.017263111434465447,0.015678126858173182,0.009545569447072908,True,4.157479416607773,-0.005898425307117889,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
130,4.3321213722229,4.1801577216914625,0.02726894034352419,0.009465549686027377,0.004601229783964762,True,4.176341076420853,-0.002827833247519883,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
131,4.368070363998413,4.216106713466975,0.03385398992600326,0.017616977420419185,0.020375958122629156,True,4.271708456527857,0.0050305487411315495,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
132,4.400158643722534,4.248194993191096,0.03666582300278722,0.01917307094922162,0.022879224361984578,True,4.358017733089751,0.016009155988884513,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
133,4.4321136474609375,4.2801499969295,0.04410786165815318,0.016651595994791095,0.02585442158579126,True,4.2388660529860065,-0.015577088357058821,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
134,4.468127489089966,4.316163838558528,0.039299631524891875,0.01581147011620188,0.026652786255578754,True,4.1853086253285525,-0.005449588156140375,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
135,4.500169277191162,4.348205626659724,0.03345075059202504,0.005996649804663472,0.016485713073580804,True,4.14509339969087,0.020932056349473805,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
136,4.532226324081421,4.380262673549983,0.023711885321475647,0.0067122536073128385,0.018642978214376632,True,4.127986693531442,0.008649467611161909,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
137,4.5681586265563965,4.416194976024959,0.02881898889448021,0.006784530859296433,0.012247638107719514,True,4.276125829647671,-0.0006851264961542213,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
138,4.600149393081665,4.448185742550227,0.025550851620990776,0.008883578090376947,0.012620352464403605,True,4.271318121561517,0.0027787736347348697,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
139,4.632292747497559,4.480329096966121,0.024908831448690955,0.008386111627774884,0.011945703953652007,True,4.199347408282321,-0.017137667812052344,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
140,4.668039798736572,4.516076148205134,0.017529992005792628,0.012289240426181432,0.02902750817222287,True,4.30270942785055,0.0013968620389261598,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
141,4.700146436691284,4.548182786159846,0.020126508015640886,0.011819502986038719,0.029788701174280764,True,4.41040055287713,0.015241719815074857,True,fecfe5c107ef36f7ce31,d29202cc0955a2918d13
