frame,image_time_s,effective_time_s,left,center,right,valid,force_n,torque_y_nm,aligned_covered,window_version,registration_version
18,0.5999350547790527,0.44797140424761506,0.028093041846452168,0.036413595571922065,0.05762425338838996,True,4.418578708194937,-0.020408907489822173,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
19,0.6319406032562256,0.4799769527247879,0.005456759459589174,0.010583559895445674,0.007401653544156373,True,4.322192362066392,0.013103370456658768,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
20,0.6678237915039062,0.5158601409724686,0.005572901623299576,0.010669550967664117,0.008154302205223578,True,4.250969839548219,-0.012053246994549262,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
21,0.6999716758728027,0.5480080253413651,0.01079112678651001,0.014445292794498464,0.01349037033773752,True,4.128442940193554,-0.0203408774567555,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
22,0.7318339347839355,0.5798702842524979,0.017004600173856944,0.021182141963302984,0.01981606560773701,True,4.161154700749658,0.0029958852035027747,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
23,0.7679345607757568,0.6159709102443192,0.033850574389533705,0.08985096128292037,0.10383788324259972,True,4.095503348657101,-0.013924912854849364,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
24,0.7999570369720459,0.6479933864406082,0.03227409777706554,0.08790481334563323,0.09990674552310451,True,4.6002659281508995,-0.06707543536747523,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
25,0.8320095539093018,0.6800459033778641,0.031095596699454893,0.08677321335613883,0.09261547505743573,True,4.6466504015119625,-0.027805292300194812,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
26,0.8679096698760986,0.715946019344661,0.039658276518133875,0.06482525487627575,0.1051959297350682,True,4.102931361192015,-0.014987765057122987,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
27,0.8999416828155518,0.7479780322841141,0.0494486578945668,0.07222014063268725,0.11002024133355373,True,4.003012835970777,-0.041823600488359564,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
28,0.9319756031036377,0.7800119525722,0.04860354042359419,0.09252138231643033,0.12472787183501381,True,3.9553607953286836,-0.014743134182864251,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
29,0.96795654296875,0.8159928924373123,0.04429968904786276,0.08729349771926934,0.11832356491334468,True,4.019633587704602,-0.0382289761246432,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
30,0.9999349117279053,0.8479712611964676,0.035204280032844315,0.06520732512716342,0.1486625384569063,True,4.067497946386538,-0.024577274175284405,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
31,1.0320196151733398,0.8800559646419022,0.039695535812638946,0.07369981985886595,0.15465940954459287,True,4.070451010763239,-0.001263259742689092,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
32,1.0679750442504883,0.9160113937190506,0.004663477109396901,0.009354846997012072,0.016501925812732608,True,4.12155411758002,-0.020758889758914663,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
33,1.1000456809997559,0.9480820304683182,0.004944881855486505,0.01043015411457017,0.01986728362240931,True,4.055290525666535,-0.018992322913403057,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
34,1.1320078372955322,0.9800441867640945,0.0053018669620895405,0.01135658132864165,0.020613474153655276,True,4.170891872553925,-0.01178530115220644,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
35,1.1679978370666504,1.016034186535213,0.057547002064455594,0.09308131811881433,0.11272538367710491,True,4.135386498153857,-0.01672713795291573,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
36,1.200012445449829,1.0480487949183916,0.06123895422685856,0.09673832624472867,0.1200583459022553,True,4.192122462989002,-0.027604262166296772,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
37,1.2320528030395508,1.0800891525081133,0.02003493550855779,0.03535068058317767,0.04586261501735409,True,4.263982331737513,0.009148256118493249,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
38,1.2680068016052246,1.1160431510737872,0.015568636952311914,0.026052397191082655,0.03446848529948472,True,4.592293110062423,-0.03141205662748997,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
39,1.2999706268310547,1.1480069762996172,0.04246667186078074,0.07997993045632891,0.11126265864527933,True,4.500482140488694,-0.040143885088446365,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
40,1.33195161819458,1.1799879676631426,0.04795255936853543,0.08734994532419839,0.12043773087132759,True,4.218958821173782,0.0174654600631887,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
41,1.3679189682006836,1.2159553176692461,0.04478460478802551,0.08026899909715192,0.11071881206308361,True,4.172495245730358,-0.0412318921440027,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
42,1.400019645690918,1.2480559951594805,0.004507862723062027,0.017834725899174775,0.023246390082339575,True,3.9188712207771,-0.02824372865549012,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
43,1.4320368766784668,1.2800732261470293,0.005781681375749646,0.02225537364438176,0.030187889937011346,True,4.048353956152852,-0.002600989868230875,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
44,1.4679150581359863,1.3159514076045489,0.034154990185690216,0.05363069599680657,0.07837156273222484,True,3.976065669334684,-0.014436921153722351,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
45,1.499912977218628,1.3479493266871905,0.03518707392330971,0.04970236070494794,0.08242475648501829,True,4.04969060118489,-0.01828240475610046,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
46,1.5320518016815186,1.380088151150081,0.01542818243519302,0.047013833311772696,0.07733840718477519,True,4.1424121954510245,-0.0002825471791715712,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
47,1.5680789947509766,1.416115344219539,0.017395347399263406,0.04930731858265524,0.07999420404269232,True,4.1405196808644416,-0.00804962409146714,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
48,1.5999860763549805,1.448022425823543,0.03520446225747139,0.03876755622231589,0.05666033259718378,True,4.1453156395612085,-0.021463262028372038,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
49,1.6320300102233887,1.4800663596919512,0.026258819655705846,0.030172890889857747,0.04649255291842544,True,4.231741411932577,0.0024984382590864315,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
50,1.6679699420928955,1.516006291561458,0.027913560260231264,0.030718780834253705,0.046280778479677306,True,4.315594468741269,-0.015004317954846613,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
51,1.6999638080596924,1.548000157528255,0.06740522878358109,0.06129291850589576,0.11414507188971112,True,4.203450248835929,-0.030684456256421327,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
52,1.7320356369018555,1.580071986370418,0.0668372900905843,0.06029496320906641,0.11585480857829243,True,4.15177969970645,-0.005646183840855926,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
53,1.7678520679473877,1.6158884174159502,0.019913880889623127,0.034187750846520176,0.036967337665856345,True,4.143809477854476,0.0123779920732935,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
54,1.7999451160430908,1.6479814655116534,0.019857497083782198,0.03498158748477087,0.03758830900986706,True,4.279492187397912,-0.02383815086358872,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
55,1.8319919109344482,1.6800282604030108,0.01917746619533782,0.04087811922757287,0.052456302422771064,True,4.261469337612976,-0.010504709819780652,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
56,1.8678898811340332,1.7159262306025957,0.022422487415027555,0.048910814029440336,0.06559203716948095,True,4.260072362609694,-0.020505898474187646,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
57,1.8999896049499512,1.7480259544185137,0.04511442178426937,0.12305620636332891,0.13832108061615503,True,3.979770227762258,-0.02645882418496734,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
58,1.9319584369659424,1.779994786434505,0.04473726437118337,0.13220524351116342,0.14846770248183944,True,4.14944392153812,-0.015257223915483798,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
59,1.9678704738616943,1.8159068233302569,0.04317883827569029,0.13131467631064261,0.14964420353369515,True,4.051401167264901,-0.01625953487514063,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
60,2.000030994415283,1.8480673438838457,0.021056612582391786,0.040717465351325845,0.04194997558121915,True,4.115653332669743,-0.02716973955415617,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
61,2.032025098800659,1.8800614482692217,0.012578188027952335,0.027949305362093682,0.029323646272897665,True,4.214898563600594,0.00807860558666439,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
62,2.068045139312744,1.9160814887813067,0.026447685474245756,0.05560591932744569,0.0721767216561468,True,4.217867837541167,-0.0074352488662972884,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
63,2.1000001430511475,1.94803649251971,0.024652618408321354,0.05176623954665164,0.06743474483281735,True,4.164988743979765,-0.01332573739243966,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
64,2.1319966316223145,1.980032981090877,0.10672360727578709,0.10680879448193994,0.12798457423481427,True,4.22894730965351,-0.0028466372321822443,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
65,2.167985677719116,2.0160220271876788,0.1023876503750165,0.10165924287149683,0.12675113995982584,True,4.130381844484653,-0.008170981295392763,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
66,2.200012445449829,2.0480487949183916,0.06217551877522862,0.05877758784773247,0.08988995201541691,True,4.152853558961036,-0.02919508445228548,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
67,2.231994152069092,2.0800305015376543,0.059971307919614615,0.06063811191852835,0.08942571259647097,True,4.234304529142706,0.005682292556295854,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
68,2.268018960952759,2.1160553104213213,0.06107558701340663,0.057879455247241925,0.08976156587350169,True,4.446687391577084,-0.01006845479039698,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
69,2.3000199794769287,2.1480563289454913,0.05755435375728745,0.10836212256614798,0.14195343207055025,True,4.220967378113202,-0.01674372814289876,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
70,2.332012414932251,2.1800487644008135,0.05573286349345853,0.10763243961209168,0.14201074467366448,True,4.084917609368272,-0.007028297821740781,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
71,2.3680062294006348,2.2160425788691973,0.023214461580086106,0.032634884501078834,0.051859368828580325,True,3.969097868318518,-0.019747848181119545,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
72,2.4000728130340576,2.24810916250262,0.022663011726742514,0.032970877263888115,0.05160047974138141,True,3.951110827803519,-0.018042581357649683,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
73,2.432192325592041,2.2802286750606036,0.014665152283098067,0.017817068200094648,0.022225648831776638,True,4.004660942893502,-0.00044080380408684585,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
74,2.4679667949676514,2.316003144436214,0.025696017529173724,0.03240649575444061,0.04213281842932229,True,4.03292422686195,0.004004127410624398,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
75,2.5000367164611816,2.348073065929744,0.04988304510847926,0.07752466154752624,0.09885910671396675,True,4.017478075182566,-0.018932425212315834,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
76,2.5320966243743896,2.380132973842952,0.051843312368402505,0.08397392660858959,0.11007176194934318,True,4.025319256354367,0.001852566951198756,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
77,2.5680129528045654,2.416049302273128,0.05194486329248244,0.08238187390341106,0.10978488773425558,True,4.014398136588876,-0.011835475795295484,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
78,2.5999972820281982,2.448033631496761,0.06391453177395787,0.08566017224049768,0.0991119816169606,True,3.993990257246911,-0.014986806859819193,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
79,2.632066249847412,2.4801025993159747,0.06609076864970424,0.08858328598208634,0.10189656610772846,True,4.098780909678906,-0.01013142685366164,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
80,2.668031930923462,2.5160682803920245,0.0046148781873008565,0.0065750696258084695,0.008349533768171349,True,4.06000054112955,-0.00836794933888939,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
81,2.7001235485076904,2.548159897976253,0.004634444922620871,0.006790857895832207,0.00872664802260931,True,4.078667977268557,-0.01193468430844916,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
82,2.732144594192505,2.5801809436610674,0.04513535056931775,0.07584915851979404,0.13054360379280466,True,4.33351831155867,0.009285605087959272,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
83,2.768095016479492,2.6161313659480547,0.04649156918265143,0.07961970747614436,0.13587561902455,True,4.546940048932114,-0.006419918486875088,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
84,2.8001668453216553,2.648203194790218,0.04608522123621913,0.06563034169442367,0.08202323335582135,True,4.07464147868596,-0.011528084351419306,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
85,2.8322765827178955,2.680312932186458,0.037797036651710886,0.05332810961319401,0.06642195359311757,True,4.251958881853342,-0.00406780679707282,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
86,2.8680078983306885,2.716044247799251,0.03822334097040815,0.05256939602499775,0.0583275652237389,True,3.9199379808133554,-0.008650076777358014,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
87,2.9001410007476807,2.748177350216243,0.03902816694180571,0.07739042484907835,0.09542595265499662,True,3.8697077200242953,-0.02727141019315556,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
88,2.9320905208587646,2.780126870327327,0.03726025930995852,0.07484626088250576,0.09340810827507616,True,3.873234001475949,0.005993793760086333,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
89,2.9680755138397217,2.8161118633082842,0.005039163473517525,0.0071874814354600785,0.0104124845273184,True,3.914939359635474,-0.010060105368933049,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
90,3.0000252723693848,2.8480616218379473,0.004165190503481719,0.006301442515165608,0.00901533041567305,True,3.8884488231253083,-0.014796288004634726,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
91,3.0321056842803955,2.880142033748958,0.008480540648371658,0.01575280045458916,0.02175434132649698,True,3.9572119745821657,-0.0020624280726423637,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
92,3.0679197311401367,2.9159560806086993,0.02159465669164259,0.04116514033131412,0.05966358648352041,True,4.037524769207056,-0.017558454033113763,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
93,3.099966287612915,2.9480026370814776,0.05357790568078783,0.10171413380505927,0.1453936380725364,True,3.9057122589839546,-0.007728401336340682,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
94,3.1321256160736084,2.980161965542171,0.04839695154144739,0.10397140062822216,0.14928009395937647,True,4.091077324444289,-0.002583994070080005,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
95,3.1680920124053955,3.0161283618739576,0.05547782832140505,0.09723403945789706,0.1422438614505633,True,3.9153983204174807,-0.0016399318854134757,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
96,3.2000484466552734,3.0480847961238355,0.04515436229879316,0.08057567188946628,0.1150011986673838,True,3.972195363289617,-0.014265478001395457,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
97,3.2320590019226074,3.0800953513911695,0.045813037819632675,0.08120579920228538,0.11542181343230495,True,4.052318169925631,0.016974926782471565,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
98,3.2680394649505615,3.1160758144191236,0.009939107766348279,0.03720674880230927,0.04598861549560901,True,3.566803556370682,0.050655798420152706,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
99,3.3000383377075195,3.1480746871760816,0.012449693841948434,0.0464463015300471,0.057237971379727685,True,3.8633236117061935,0.00041933559479580555,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
100,3.3321011066436768,3.180137456112239,0.0031032384089932576,0.0071790035032264195,0.008922483981456421,True,3.5881569990989632,0.03176375479656207,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
101,3.368023633956909,3.2160599834254713,0.0024059873394825055,0.004887954802891347,0.0061626783684437065,True,4.115674703550528,0.0051838761553352165,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
102,3.4000744819641113,3.2481108314326734,0.023232132940570673,0.035072252106179785,0.041941191862600244,True,4.099805252930443,-0.010293854274453307,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
103,3.4320626258850098,3.280098975353572,0.04445646295747041,0.06604088539961356,0.08109578453233157,True,4.059099810237063,0.013549368267905943,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
104,3.4680545330047607,3.316090882473323,0.04544917447187813,0.06271174344780851,0.10245771091208927,True,4.04256985178326,0.0022978515648854132,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
105,3.4998738765716553,3.3479102260402174,0.04250608541195648,0.06459806277382857,0.10001525727159934,True,4.060918402886601,-0.011303124062580343,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
106,3.5321197509765625,3.3801561004451246,0.04318610460562534,0.06165704424398373,0.10229519243300217,True,4.0148347688242065,0.01598210973123908,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
107,3.568023920059204,3.416060269527766,0.04609338588744836,0.0996176622704818,0.09879377190264087,True,4.070200370134641,0.00913871112049328,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
108,3.600066661834717,3.448103011303279,0.04437419743549089,0.0950574292264755,0.09732945839736361,True,3.9260791856195665,-0.0028627954088061925,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
109,3.632112741470337,3.480149090938899,0.04043614697833268,0.08146522366306072,0.08738205320039238,True,3.9465357934837773,0.007629681732992849,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
110,3.6679952144622803,3.5160315639308424,0.042507051703900095,0.08511609654906649,0.09869695620757289,True,3.911687897960407,0.0061903408164842005,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
111,3.700119733810425,3.548156083278987,0.07766295618709777,0.12398650660257454,0.11009950428955009,True,3.8406511551838034,-0.002999305555534169,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
112,3.732109308242798,3.58014565771136,0.07533923862309662,0.1193779287730179,0.10557867253320163,True,3.867153164920154,0.015234572435357918,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
113,3.7678871154785156,3.6159234649470777,0.0561895747829687,0.0990125414518497,0.09496709685960976,True,3.9466058176913803,-0.018482958019450543,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
114,3.799957513809204,3.647993863277766,0.016304378796301422,0.028128922138058666,0.03180794854256905,True,4.049998479592453,-0.021086300744798392,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
115,3.8320465087890625,3.6800828582576246,0.01137907534693508,0.02044283016881902,0.023397166118340643,True,4.037529444579467,0.019152712584419335,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
116,3.868032932281494,3.7160692817500562,0.0063294359460190144,0.022708985584907644,0.021078907809297057,True,4.189122216721303,0.006166428891325228,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
117,3.9001195430755615,3.7481558925441236,0.011991019088820446,0.051239918325870194,0.046977520576875514,True,3.8570586570469434,0.00706140566811995,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
118,3.9321467876434326,3.7801831371119947,0.00630146432648808,0.05193031673827326,0.08356256824595346,True,4.148194759506593,-0.0007198713926627803,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
119,3.967987537384033,3.8160238868525953,0.006077959562844124,0.0475823178759081,0.07989670150316125,True,3.8083710208700747,0.002357574611291899,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
120,4.000025272369385,3.848061621837947,0.03534119649298891,0.08624949977266072,0.08280633627428391,True,3.7815348428376794,-0.011452106723889481,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
121,4.032083511352539,3.880119860821101,0.028469262502304533,0.07925325938050555,0.07592630405844107,True,3.766095417585003,0.01811067841038325,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
122,4.067953109741211,3.915989459209773,0.012094486747478084,0.024044068548057695,0.01817303101673705,True,3.8015730714300533,0.0026308530177072548,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
123,4.10009765625,3.948134005718562,0.012933574896976245,0.026189038891035937,0.020575491482910147,True,3.839552322004545,0.0003871557242977936,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
124,4.132057189941406,3.9800935394099684,0.010738045996395542,0.02153751504948306,0.017195453220319325,True,3.8824314512793903,0.014203897304426227,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
125,4.168027400970459,4.016063750439021,0.00416387485029369,0.009050773349044312,0.010528006585999335,True,3.835176024138642,0.012185785727931456,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
126,4.200055122375488,4.04809147184405,0.00534746148206819,0.010759938613463565,0.012281694591372566,True,3.8475342805323685,-0.008516837859308752,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
127,4.232163667678833,4.080200017147395,0.05089945845297098,0.0967074302473739,0.07566093627150317,True,3.9487587685057415,0.008954808244729077,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
128,4.268046855926514,4.116083205395076,0.04911402343726289,0.09296264049943151,0.07693220272500226,True,3.862946884414333,0.007136378869213428,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
129,4.300066232681274,4.1481025821498365,0.02936362101652668,0.08441422913858687,0.06171840497310402,True,3.635802557977277,0.004391233975135344,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
130,4.3321027755737305,4.180139125042293,0.02835533208123689,0.0791160546186355,0.057759638563813505,True,3.7794609196630233,0.02839331978993393,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
131,4.368048429489136,4.216084778957698,0.03134695881861007,0.08236433787552733,0.06366120822941501,True,3.999410695606847,0.0037188256660112546,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
132,4.4001686573028564,4.2482050067714185,0.03094585417327208,0.07880059952813842,0.060855491423280866,True,3.890593750769688,-0.005784853605419485,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
133,4.432106018066406,4.280142367534968,0.02744070153948427,0.0734335768087024,0.06072671184506924,True,3.8892255799125603,0.02507548286919605,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
134,4.468128681182861,4.316165030651423,0.04535124305405255,0.07522471909897455,0.09510143159473677,True,3.808246538908067,0.012373251762423982,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
135,4.500079393386841,4.348115742855403,0.04745878859351914,0.07293368530628977,0.08374311933095024,True,3.808568576043554,-0.010711893691399212,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
136,4.5321385860443115,4.380174935512874,0.0033635587609325552,0.0311712960129251,0.042296983838692,True,3.9236628913793767,0.016094988105311115,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
137,4.568067312240601,4.416103661709163,0.004589954841174702,0.037362373591995394,0.0486542345554449,True,3.7675492324746425,0.013788673253539224,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
138,4.600056886672974,4.448093236141536,0.02930318454540766,0.0942868800990836,0.08928901154163965,True,3.8586092408456687,-0.012878518493705502,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
139,4.631944179534912,4.479980529003474,0.02211624624550132,0.0813639920240189,0.0772854884086177,True,3.780361100244475,0.024352885790845064,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
140,4.667870044708252,4.515906394176814,0.04426214287010683,0.11729885254092914,0.06644030504272062,True,3.8948972094911904,0.01240990570432604,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
141,4.699881076812744,4.547917426281306,0.047433318887025656,0.12323146644762678,0.06893401586273201,True,3.719601231031403,-0.00026650109041014984,True,fecfe5c107ef36f7ce31,efc1591b0c3f34916adb
